id,f_SAEM,h_SAEM,L_gap_SAEM,f_mode,h_mode,L_gap_mode,mab_virus,run_id
8|1056|8|1056|sample|10|276|10|276|28.0,0.0588107,1.75647,-16.9765,0.0586793,1.75996,-16.7225,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0.063024,1.75647,-15.1303,0.0625469,1.75996,-16.7225,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0.116164,1.75667,-19.6127,0.115805,1.7599,-16.7225,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0.107862,1.75667,-18.5207,0.107267,1.7599,-16.7225,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0.144461,1.75667,-16.6358,0.142987,1.7599,-16.7225,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0.144685,1.75667,-15.9818,0.142987,1.7599,-16.7225,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0.145404,1.75667,-18.027,0.142987,1.7599,-16.7225,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0.144547,1.75667,-16.1083,0.142987,1.7599,-16.7225,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0.143503,1.75667,-15.6415,0.142987,1.7599,-16.7225,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0.144317,1.75667,-17.5512,0.142987,1.7599,-16.7225,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0.14695,1.75667,-17.0052,0.142987,1.7599,-16.7225,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0.144277,1.75667,-17.6313,0.142987,1.7599,-16.7225,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0.145409,1.75667,-17.7607,0.142987,1.7599,-16.7225,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0.1438,1.75667,-17.3547,0.142987,1.7599,-16.7225,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0.142933,1.75667,-15.0612,0.142987,1.7599,-16.7225,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0.143042,1.75667,-15.5916,0.142987,1.7599,-16.7225,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0.143287,1.75667,-17.034,0.142987,1.7599,-16.7225,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0.144755,1.75667,-16.247,0.142987,1.7599,-16.7225,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0.143379,1.75667,-15.0008,0.142987,1.7599,-16.7225,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0.144273,1.75667,-15.5761,0.142987,1.7599,-16.7225,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0.156648,1.75672,10.5834,0.159657,1.75995,10.5715,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0.152202,1.75672,10.6442,0.150414,1.75995,10.6603,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0.146098,1.75672,10.7576,0.145774,1.75995,10.7075,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0.142196,1.75672,10.7848,0.143119,1.75995,10.794,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0.0211507,1.99813,-19.4149,0.0208463,1.98749,-16.7225,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0.0216842,1.99813,-18.1859,0.0213615,1.98749,-16.7225,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0.0238006,1.99813,-18.3516,0.0233826,1.98749,-16.7225,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0.0241456,1.99813,-18.3106,0.0237746,1.98749,-16.7225,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0.270835,1.75672,-21.1951,0.26855,1.75995,-16.7225,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0.274536,1.75672,-15.8996,0.274087,1.75995,-16.7225,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0.0363595,1.7568,-15.9505,0.0362444,1.76002,-16.7225,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0.0360938,1.7568,-16.9388,0.0362444,1.76002,-16.7225,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0.0364533,1.7568,-16.656,0.0362444,1.76002,-16.7225,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0.0368807,1.7568,-17.7249,0.0362444,1.76002,-16.7225,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0.0363149,1.7568,-17.1864,0.0362444,1.76002,-16.7225,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0.0367255,1.7568,-16.6442,0.0362444,1.76002,-16.7225,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0.0366956,1.7568,-17.496,0.0362444,1.76002,-16.7225,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0.0367088,1.7568,-15.9986,0.0362444,1.76002,-16.7225,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0.0364456,1.7568,-17.1669,0.0362444,1.76002,-16.7225,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0.0365192,1.7568,-17.2547,0.0362444,1.76002,-16.7225,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0.0361877,1.7568,-15.9745,0.0362444,1.76002,-16.7225,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0.0361855,1.7568,-14.9885,0.0362444,1.76002,-16.7225,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0.0364258,1.7568,-18.1598,0.0362444,1.76002,-16.7225,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0.0367891,1.7568,-17.7909,0.0362444,1.76002,-16.7225,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0.036357,1.7568,-14.7505,0.0362444,1.76002,-16.7225,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0.0361111,1.7568,-18.4196,0.0362444,1.76002,-16.7225,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0.255026,1.75668,-18.9023,0.252621,1.7599,-16.7225,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0.271115,1.75668,-17.2575,0.269677,1.7599,-16.7225,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0.262534,1.75668,-19.3464,0.260034,1.7599,-16.7225,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0.258527,1.75668,-19.9886,0.259631,1.7599,-16.7225,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0.0545211,1.75724,-17.4944,0.0538566,1.76041,-16.7225,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0.0479957,1.75724,-19.9969,0.0481071,1.76041,-16.7225,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0.0823602,1.75724,-18.8276,0.0817985,1.76041,-16.7225,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0.080027,1.75724,-16.7405,0.0798247,1.76041,-16.7225,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0.316444,1.75666,-18.5892,0.316115,1.75989,-16.7225,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0.302574,1.75666,-17.6365,0.301001,1.75989,-16.7225,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0.0367122,1.75674,-17.4551,0.0362444,1.75996,-16.7225,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0.0362705,1.75674,-17.018,0.0362444,1.75996,-16.7225,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0.0362978,1.75674,-18.2136,0.0362444,1.75996,-16.7225,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0.0362584,1.75674,-15.1381,0.0362444,1.75996,-16.7225,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0.0367481,1.75674,-15.3553,0.0362444,1.75996,-16.7225,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0.0368447,1.75674,-15.7884,0.0362444,1.75996,-16.7225,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0.0364768,1.75674,-15.0221,0.0362444,1.75996,-16.7225,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0.0365288,1.75674,-16.3009,0.0362444,1.75996,-16.7225,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0.0364145,1.75674,-17.4895,0.0362444,1.75996,-16.7225,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0.0361206,1.75674,-18.0967,0.0362444,1.75996,-16.7225,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0.036645,1.75674,-15.3181,0.0362444,1.75996,-16.7225,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0.0368141,1.75674,-17.8582,0.0362444,1.75996,-16.7225,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0.0371086,1.75674,-17.2825,0.0362444,1.75996,-16.7225,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0.0364011,1.75674,-16.5103,0.0362444,1.75996,-16.7225,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0.0371078,1.75674,-15.1942,0.0362444,1.75996,-16.7225,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0.0368066,1.75674,-17.0396,0.0362444,1.75996,-16.7225,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0.0308935,1.7555,-20.6531,0.0306126,1.75867,-16.7225,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.0309677,1.7555,-19.4752,0.03074,1.75867,-16.7225,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0.0288369,1.7555,-19.2348,0.028596,1.75867,-16.7225,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0.0303175,1.7555,-19.3831,0.0302555,1.75867,-16.7225,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0.0196012,1.75667,-19.3039,0.0194403,1.7599,-16.7225,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0.0229894,1.75667,-19.1691,0.0227802,1.7599,-16.7225,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0.023477,1.75667,-17.522,0.023351,1.7599,-16.7225,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0.0291424,1.75667,-19.2569,0.0287948,1.7599,-16.7225,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0.0269846,1.75667,-19.7948,0.0267245,1.7599,-16.7225,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0.0187749,1.75667,-19.6813,0.0185798,1.7599,-16.7225,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0.0130867,1.75667,-16.8014,0.0130103,1.7599,-16.7225,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0.0131029,1.75667,-16.7962,0.0130103,1.7599,-16.7225,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0.0131537,1.75667,-14.5632,0.0130103,1.7599,-16.7225,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0.0130261,1.75667,-17.456,0.0130103,1.7599,-16.7225,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0.0132402,1.75667,-15.8307,0.0130103,1.7599,-16.7225,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0.0130427,1.75667,-16.8097,0.0130103,1.7599,-16.7225,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0.0131318,1.75667,-16.2597,0.0130103,1.7599,-16.7225,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0.0132258,1.75667,-17.8019,0.0130103,1.7599,-16.7225,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0.013177,1.75667,-18.81,0.0130103,1.7599,-16.7225,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0.0131566,1.75667,-14.95,0.0130103,1.7599,-16.7225,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0.0130597,1.75667,-14.8963,0.0130103,1.7599,-16.7225,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0.0133103,1.75667,-14.6619,0.0130103,1.7599,-16.7225,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0.0132628,1.75667,-17.6105,0.0130103,1.7599,-16.7225,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0.0130673,1.75667,-17.6389,0.0130103,1.7599,-16.7225,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0.0128614,1.75667,-17.63,0.0130103,1.7599,-16.7225,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0.0131845,1.75667,-16.0884,0.0130103,1.7599,-16.7225,69.0|103,1197
