rep,id,eta_f,eta_h,eta_L_gap,mab_virus,run_id
1,8|152|8|152|vc|4|2|322|2|322|69.0,-0.293046,0,-0.666013,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,2.26042,0,-2.93511,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,1.78944,0,-2.78107,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,1.20275,0,0.541261,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0.378969,0,0.525323,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,-0.0208303,0,0.226494,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,-0.126675,0,0.587437,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,-0.0985,0,-1.19715,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,-0.0218497,0,-3.29671,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,-1.38035,0,0.978225,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,-1.20709,0,-4.25247,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,-0.786417,0,-0.214475,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,-0.745087,0,5.0934,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0.0154542,0,-1.81277,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,-0.134113,0,4.53167,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,3.3359,0,-1.02783,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,-0.0416871,0,3.06967,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,2.04295,0,-3.10111,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,-0.534885,0,-1.08004,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,-0.263443,0,-0.89853,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0.678363,0,0.242402,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,-0.896785,0,1.72649,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,-0.885562,0,-4.45766,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,-0.557204,0,4.46491,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,-1.04456,0,-3.78495,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,-0.920882,0,-0.96224,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,-1.15006,0,3.58837,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,1.93781,0,-0.16253,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,2.04235,0,3.59737,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0.21389,0,-3.63757,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0.252179,0,-1.65088,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,1.82556,0,3.53269,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0.931025,0,3.86682,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0.445116,0,3.94605,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,-0.0169567,0,4.49014,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,-2.18186,0,-3.84596,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,-2.05324,0,-4.41354,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,-1.82727,0,-2.35838,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,-1.95321,0,-3.44543,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0.54315,0,-1.58095,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0.597369,0,-1.261,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,1.59282,0,2.96069,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,-0.691664,0,6.88762,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,1.57413,0,-4.43059,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,-0.997356,0,-4.93614,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,-0.344092,0,-1.38667,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,-0.528555,0,2.12518,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,1.76612,0,-2.31976,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0.260331,0,0.656824,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,-0.974868,0,3.22055,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,2.02085,0,-0.489671,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0.459499,0,-3.39074,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,3.43988,0,2.66574,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,1.92909,0,-1.51978,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,-0.0276877,0,0.0569182,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,-1.33112,0,3.6902,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0.711844,0,-6.71205,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0.504919,0,-3.74112,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0.660638,0,5.34008,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0.654444,0,0.414539,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0.558907,0,-2.18596,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,-0.955056,0,1.49362,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,-1.25513,0,-0.517942,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,-0.556228,0,4.09549,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,-0.643779,0,0.769608,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0.779225,0,-0.695755,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0.733603,0,0.358523,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0.33052,0,2.45021,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0.178116,0,2.34947,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,-1.3022,0,-0.892033,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0.400268,0,-4.77126,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,1.21721,0,-2.29118,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,-0.0275302,0,2.99296,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,-0.371228,0,-0.268341,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,-0.252394,0,-1.60067,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0.278122,0,-7.13093,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,1.16138,0,-2.05718,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,1.27432,0,3.55556,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,-0.320891,0,-0.439303,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,-1.69858,0,0.150207,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0.615455,0,3.33692,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,-2.63932,0,-0.968153,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,-0.9845,0,0.522579,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,-1.46225,0,-2.17536,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,-1.46762,0,2.95485,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,-1.62851,0,-1.80191,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,-1.44753,0,-4.01506,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,-1.99641,0,0.566058,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,-1.86286,0,-0.0421785,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,-1.71293,0,-0.453043,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,-1.57953,0,-3.04033,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,-1.49159,0,7.75811,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,-1.85774,0,5.82334,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,1.1341,0,0.495697,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,-0.793494,0,-1.65141,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,-1.38325,0,0.498706,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0.247739,0,1.21382,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.260853,0,-1.25228,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0.340553,0,-1.34061,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,-1.57691,0,-2.36317,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,-0.535207,0,-2.08324,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,1.44081,0,-5.50586,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,1.16077,0,1.99267,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.990371,0,0.7676,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.482274,0,1.74015,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,2.83969,0,-3.56017,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,1.01021,0,0.119194,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,-2.35801,0,0.0077669,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0.911611,0,0.170885,69.0|103,1197
