id,f_SAEM,h_SAEM,L_gap_SAEM,f_mode,h_mode,L_gap_mode,mab_virus,run_id
8|152|8|152|sample|10|322|10|322|28.0,0.0702818,1.13275,-7.33232,0.0708739,1.13834,-7.26012,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0.0741455,1.13275,-7.33232,0.0743042,1.13834,-7.26012,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0.14895,1.13271,-7.33232,0.152298,1.13831,-7.26012,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.153562,1.13271,-7.33232,0.156419,1.13831,-7.26012,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0.0602137,1.13275,-7.33232,0.0595791,1.13834,-7.26012,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0.059859,1.13275,-7.33232,0.0595791,1.13834,-7.26012,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0.0597746,1.13275,-7.33232,0.0595791,1.13834,-7.26012,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0.0600176,1.13275,-7.33232,0.0595791,1.13834,-7.26012,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0.0601607,1.13275,-7.33232,0.0595791,1.13834,-7.26012,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0.0598707,1.13275,-7.33232,0.059579,1.13834,-7.26012,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0.0605616,1.13275,-7.33232,0.059579,1.13834,-7.26012,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0.0599756,1.13275,-7.33232,0.0595791,1.13834,-7.26012,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0.0598558,1.13275,-7.33232,0.059579,1.13834,-7.26012,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0.0596009,1.13275,-7.33232,0.0595791,1.13834,-7.26012,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0.0600483,1.13275,-7.33232,0.0595791,1.13834,-7.26012,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0.0599931,1.13275,-7.33232,0.059579,1.13834,-7.26012,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0.0600146,1.13275,-7.33232,0.059579,1.13834,-7.26012,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0.0600072,1.13275,-7.33232,0.0595791,1.13834,-7.26012,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0.0600175,1.13275,-7.33232,0.0595791,1.13834,-7.26012,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0.0605742,1.13275,-7.33232,0.0595791,1.13834,-7.26012,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0.140375,1.83384,-7.33232,0.141952,1.8483,-7.26012,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0.13939,1.83384,-7.33232,0.140587,1.8483,-7.26012,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0.139716,1.83384,-7.33232,0.141442,1.8483,-7.26012,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0.136238,1.83384,-7.33232,0.138723,1.8483,-7.26012,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0.0361403,1.51095,-7.33232,0.0362705,1.51418,-7.26012,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0.0365229,1.51095,-7.33232,0.0376648,1.51418,-7.26012,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0.0438568,1.51095,-7.33232,0.0435163,1.51418,-7.26012,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0.0451358,1.51095,-7.33232,0.0450875,1.51418,-7.26012,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0.0907607,1.51095,-7.33232,0.0912624,1.51418,-7.26012,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0.0886898,1.51095,-7.33232,0.0886991,1.51418,-7.26012,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0.289186,1.51095,-7.33232,0.290657,1.51418,-7.26012,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0.288697,1.51095,-7.33232,0.290657,1.51418,-7.26012,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0.291866,1.51095,-7.33232,0.290657,1.51418,-7.26012,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0.289905,1.51095,-7.33232,0.290657,1.51418,-7.26012,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0.285563,1.51095,-7.33232,0.290657,1.51418,-7.26012,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0.285731,1.51095,-7.33232,0.290657,1.51418,-7.26012,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0.290357,1.51095,-7.33232,0.290657,1.51418,-7.26012,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0.289373,1.51095,-7.33232,0.290657,1.51418,-7.26012,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0.288595,1.51095,-7.33232,0.290657,1.51418,-7.26012,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0.285867,1.51095,-7.33232,0.290657,1.51418,-7.26012,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0.289661,1.51095,-7.33232,0.290657,1.51418,-7.26012,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0.285372,1.51095,-7.33232,0.290657,1.51418,-7.26012,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0.288104,1.51095,-7.33232,0.290657,1.51418,-7.26012,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0.289098,1.51095,-7.33232,0.290657,1.51418,-7.26012,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0.289265,1.51095,-7.33232,0.290657,1.51418,-7.26012,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0.286948,1.51095,-7.33232,0.290657,1.51418,-7.26012,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,11.0981,1.51095,-7.33232,10.8432,1.51418,-7.26012,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,11.407,1.51095,-7.33232,11.0763,1.51418,-7.26012,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,11.1001,1.51095,-7.33232,10.6542,1.51418,-7.26012,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,10.8585,1.51095,-7.33232,10.6509,1.51418,-7.26012,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0.0205695,1.93431,-7.33232,0.020388,1.92591,-7.26012,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0.0208971,1.93431,-7.33232,0.0206296,1.92591,-7.26012,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0.0218164,1.93431,-7.33232,0.0216845,1.92591,-7.26012,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0.0219683,1.93431,-7.33232,0.0218949,1.92591,-7.26012,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0.198586,1.50463,-7.33232,0.20061,1.50537,-7.26012,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0.200294,1.50463,-7.33232,0.202177,1.50537,-7.26012,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0.0640806,1.51107,-7.33232,0.0640236,1.51429,-7.26012,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0.0638694,1.51107,-7.33232,0.0640236,1.51429,-7.26012,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0.0639071,1.51107,-7.33232,0.0640236,1.51429,-7.26012,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0.0636464,1.51107,-7.33232,0.0640236,1.51429,-7.26012,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0.0634754,1.51107,-7.33232,0.0640236,1.51429,-7.26012,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0.0647737,1.51107,-7.33232,0.0640236,1.51429,-7.26012,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0.063653,1.51107,-7.33232,0.0640236,1.51429,-7.26012,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0.0640428,1.51107,-7.33232,0.0640236,1.51429,-7.26012,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0.0637692,1.51107,-7.33232,0.0640236,1.51429,-7.26012,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0.0634398,1.51107,-7.33232,0.0640236,1.51429,-7.26012,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0.0648529,1.51107,-7.33232,0.0640236,1.51429,-7.26012,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0.0643081,1.51107,-7.33232,0.0640236,1.51429,-7.26012,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0.0633259,1.51107,-7.33232,0.0640236,1.51429,-7.26012,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0.0640869,1.51107,-7.33232,0.0640236,1.51429,-7.26012,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0.0633515,1.51107,-7.33232,0.0640236,1.51429,-7.26012,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0.0638372,1.51107,-7.33232,0.0640236,1.51429,-7.26012,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0.235788,1.67839,-7.33232,0.233963,1.67725,-7.26012,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0.246354,1.67839,-7.33232,0.242377,1.67725,-7.26012,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0.235191,1.67839,-7.33232,0.237218,1.67725,-7.26012,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0.238056,1.67839,-7.33232,0.237135,1.67725,-7.26012,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0.0650589,1.82364,-7.33232,0.0665113,1.8504,-7.26012,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0.0651323,1.82364,-7.33232,0.0650521,1.8504,-7.26012,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0.0798409,1.82364,-7.33232,0.0818204,1.8504,-7.26012,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0.0789529,1.82364,-7.33232,0.0807868,1.8504,-7.26012,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0.324774,1.8173,-7.33232,0.330501,1.84158,-7.26012,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0.318619,1.8173,-7.33232,0.321125,1.84158,-7.26012,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0.103376,1.82374,-7.33232,0.103234,1.8505,-7.26012,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0.103664,1.82374,-7.33232,0.103234,1.8505,-7.26012,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0.102759,1.82374,-7.33232,0.103234,1.8505,-7.26012,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0.104504,1.82374,-7.33232,0.103234,1.8505,-7.26012,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0.103062,1.82374,-7.33232,0.103234,1.8505,-7.26012,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0.102354,1.82374,-7.33232,0.103234,1.8505,-7.26012,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0.104217,1.82374,-7.33232,0.103234,1.8505,-7.26012,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0.104002,1.82374,-7.33232,0.103234,1.8505,-7.26012,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0.104152,1.82374,-7.33232,0.103234,1.8505,-7.26012,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0.10403,1.82374,-7.33232,0.103234,1.8505,-7.26012,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0.103625,1.82374,-7.33232,0.103234,1.8505,-7.26012,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0.103764,1.82374,-7.33232,0.103234,1.8505,-7.26012,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0.104505,1.82374,-7.33232,0.103234,1.8505,-7.26012,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0.104086,1.82374,-7.33232,0.103234,1.8505,-7.26012,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0.1052,1.82374,-7.33232,0.103234,1.8505,-7.26012,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0.103031,1.82374,-7.33232,0.103234,1.8505,-7.26012,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0.0306071,1.77412,-7.33232,0.0308466,1.79186,-7.26012,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.0306507,1.77412,-7.33232,0.0309323,1.79186,-7.26012,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0.0296521,1.77412,-7.33232,0.0297304,1.79186,-7.26012,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0.0301675,1.77412,-7.33232,0.0305344,1.79186,-7.26012,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0.0203993,1.77412,-7.33232,0.020809,1.79186,-7.26012,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0.0224637,1.77412,-7.33232,0.0224362,1.79186,-7.26012,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0.0223468,1.77412,-7.33232,0.0227116,1.79186,-7.26012,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0.0283363,1.77412,-7.33232,0.028766,1.79186,-7.26012,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0.0276088,1.77412,-7.33232,0.0276875,1.79186,-7.26012,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0.0201505,1.77412,-7.33232,0.0204715,1.79186,-7.26012,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0.00393967,1.77412,-7.33232,0.00394321,1.79186,-7.26012,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0.00396733,1.77412,-7.33232,0.0039432,1.79186,-7.26012,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0.00398386,1.77412,-7.33232,0.00394321,1.79186,-7.26012,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0.00392995,1.77412,-7.33232,0.0039432,1.79186,-7.26012,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0.00392952,1.77412,-7.33232,0.0039432,1.79186,-7.26012,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0.00395429,1.77412,-7.33232,0.0039432,1.79186,-7.26012,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0.00399523,1.77412,-7.33232,0.00394321,1.79186,-7.26012,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0.0039722,1.77412,-7.33232,0.0039432,1.79186,-7.26012,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0.00393566,1.77412,-7.33232,0.00394321,1.79186,-7.26012,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0.00390009,1.77412,-7.33232,0.0039432,1.79186,-7.26012,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0.00399214,1.77412,-7.33232,0.0039432,1.79186,-7.26012,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0.00393447,1.77412,-7.33232,0.0039432,1.79186,-7.26012,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0.00393994,1.77412,-7.33232,0.00394321,1.79186,-7.26012,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0.00397052,1.77412,-7.33232,0.0039432,1.79186,-7.26012,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0.00395465,1.77412,-7.33232,0.0039432,1.79186,-7.26012,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0.00404874,1.77412,-7.33232,0.0039432,1.79186,-7.26012,69.0|103,1197
