rep,id,f,h,L_gap,mab_virus,run_id
1,8|152|8|152|sample|8|322|8|322|65.0,0.136901,1.10801,-35.3017,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.136901,1.10801,-44.4456,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.136901,1.10801,-55.1321,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.136901,1.10801,-26.686,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.136901,1.10801,-42.0286,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.136901,1.10801,-22.511,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.136901,1.10801,-23.6386,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.136901,1.10801,-27.5545,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.136898,1.10801,-51.5171,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.136898,1.10801,-15.3798,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0.136901,1.10801,10.3078,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0.136901,1.10801,-13.6782,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0.136901,1.10801,-65.5665,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0.136901,1.10801,-27.3412,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0.136901,1.10801,-34.7851,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0.136901,1.10801,-39.4275,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0.136901,1.10801,-9.81425,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0.136901,1.10801,-29.4469,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0.136901,1.10801,-41.0767,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0.136901,1.10801,-38.7639,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0.136901,1.10801,-36.0488,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0.136901,1.10801,12.9592,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0.136901,1.10801,-1.17707,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0.136901,1.10801,-25.0042,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0.136901,1.10801,-27.3784,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0.136901,1.10801,-15.3635,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0.127706,1.74642,-8.06839,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0.127706,1.74642,-54.8337,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0.127706,1.74642,-66.1235,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0.127706,1.74642,-22.4071,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0.0451181,1.74642,-34.8135,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0.0451181,1.74642,-49.917,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0.0451181,1.74642,-10.1364,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0.0451181,1.74642,-38.278,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0.106346,1.74642,-23.3886,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0.106346,1.74642,-33.4332,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0.0451181,1.74642,-47.2787,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0.0451181,1.74642,-39.2935,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0.0451181,1.74642,-19.7856,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0.0451181,1.74642,-0.39579,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0.0451181,1.74642,-30.6894,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0.0451181,1.74642,-25.9467,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0.0451181,1.74642,-1.72578,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0.0451181,1.74642,-56.7577,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0.0451181,1.74642,7.10797,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0.0451181,1.74642,-18.1279,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0.0451181,1.74642,-17.1927,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0.0451181,1.74642,-29.2526,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0.0451181,1.74642,-32.8926,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0.0451181,1.74642,-3.92337,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0.0451181,1.74642,-7.63543,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0.0451181,1.74642,-19.8662,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0.0451181,1.74642,11.2222,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0.0451181,1.74642,10.7847,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0.0451181,1.74642,10.9185,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0.0451181,1.74642,10.9091,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0.0183473,1.74642,-11.4326,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0.0183473,1.74642,-44.3799,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0.0183473,1.74642,-24.8244,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.0183473,1.74642,-44.151,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0.22104,1.74642,-20.3843,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0.22104,1.74642,-25.2297,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0.0451181,1.74642,-1.84944,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0.0451181,1.74642,-34.0094,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0.0451181,1.74642,-64.3099,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0.0451181,1.74642,-36.762,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0.0451181,1.74642,-32.8912,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0.0451181,1.74642,-16.0222,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0.0451181,1.74642,-40.717,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0.0451181,1.74642,-30.4935,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0.0451181,1.74642,-34.9355,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0.0451181,1.74642,-12.1236,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0.0451181,1.74642,0.260821,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0.0451181,1.74642,-20.9754,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0.0451181,1.74642,-41.5431,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0.0451181,1.74642,-18.4452,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0.0451181,1.74642,-21.4438,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0.0451181,1.74642,-36.7826,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0.208818,1.74641,-2.87308,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0.208818,1.74641,1.22446,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0.208818,1.74641,-44.8283,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0.208818,1.74641,4.31751,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0.208818,1.74641,-22.9378,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0.208818,1.74641,-15.3692,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0.208818,1.74641,-51.546,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0.208818,1.74641,3.52384,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,1.02303,1.74641,-34.7813,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,1.02303,1.74641,-15.1452,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0.208818,1.74641,9.16183,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0.208818,1.74641,1.89697,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0.208818,1.74641,-20.0079,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0.208818,1.74641,-38.225,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0.208818,1.74641,1.68486,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0.208818,1.74641,-52.8513,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0.208818,1.74641,-27.5321,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0.208818,1.74641,-29.313,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0.208818,1.74641,-12.7455,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0.208818,1.74641,-41.1803,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0.208818,1.74641,-20.4374,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0.208818,1.74641,-23.5723,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0.208818,1.74641,10.0242,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0.208818,1.74641,-19.73,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0.208818,1.74641,-31.5611,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0.208818,1.74641,-42.9746,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.0451181,1.74642,-38.7745,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.0451181,1.74642,-25.3374,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.0451181,1.74642,-10.6785,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.0451181,1.74642,-26.0501,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0.0204887,1.74642,-15.2163,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.0204887,1.74642,-31.3532,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.0204887,1.74642,4.97694,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.0451181,1.74642,-22.4005,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.0451181,1.74642,-29.5367,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0.0204887,1.74642,-0.46255,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0.0451181,1.74642,-42.1532,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0.0451181,1.74642,14.483,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.0451181,1.74642,-19.8579,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0.0451181,1.74642,-35.1456,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.0451181,1.74642,-46.601,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0.0451181,1.74642,-30.3639,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0.0451181,1.74642,-9.91474,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.0451181,1.74642,-17.3485,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0.0451181,1.74642,-15.498,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0.0451181,1.74642,-41.6064,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.0451181,1.74642,-65.974,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.0451181,1.74642,-47.385,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0.0451181,1.74642,-52.1584,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0.0451181,1.74642,11.8411,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0.0451181,1.74642,-43.6877,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0.0451181,1.74642,-52.9349,69.0|103,1197
