id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|719|cc|3|1|274,0,-0.0106865,0.0619165,-1.26583e-07,0,0,0,9.13401e-08,-2.48341e-07,9.13936e-13,0,0,False,69.0|274,719
8|719|cc|4|1|274,0,0.00904219,-0.00398551,9.83548e-08,0,0,0,-1.05287e-09,4.35128e-07,4.61409e-13,0,0,False,69.0|274,719
8|719|cc|5|1|274,0,0.016407,0.0101131,-5.28644e-08,0,0,0,3.44393e-08,-7.16016e-07,-2.34612e-12,0,0,False,69.0|274,719
8|719|cc|6|1|274,0,0.0209119,-0.0920589,5.24683e-08,0,0,0,-8.76709e-08,1.22819e-07,-2.05169e-12,0,0,False,69.0|274,719
8|719|cc|7|1|274,0,-0.00665684,0.0579526,-1.25521e-06,0,0,0,4.8946e-09,3.38213e-07,-6.8523e-13,0,0,False,69.0|274,719
8|719|cc|8|1|274,0,0.00517783,-0.0372268,-8.85726e-08,0,0,0,-5.42764e-08,3.61468e-07,-2.01705e-12,0,0,False,69.0|274,719
8|719|sample|10|274,0,0.0337825,-0.927639,-1.79621e-07,0,0,0,0.0182311,-0.949317,-4.04539e-11,0,0,True,32.0|274,719
8|719|sample|11|274,0,0.0561234,0.095412,-1.79206e-06,0,0,0,0.0227548,-0.0550802,-6.97709e-12,0,0,True,22.0|274,719
8|719|sample|12|274,0,0.0783401,0.314486,1.58573e-07,0,0,0,0.0636753,0.280669,6.78213e-12,0,0,True,22.0|274,719
8|719|sample|3|274,0,0.0844692,0.326227,-2.33533e-07,0,0,0,0.0750567,0.331922,3.02134e-11,0,0,True,55.0|274,719
8|719|sample|4|274,0,0.055113,0.221778,7.66638e-07,0,0,0,0.0543322,0.272756,1.06224e-11,0,0,True,55.0|274,719
8|719|sample|5|274,0,0.0095871,0.136454,1.83755e-07,0,0,0,-0.0182772,0.103016,-2.45086e-11,0,0,True,55.0|274,719
8|719|sample|6|274,0,0.0535995,0.344623,4.20167e-07,0,0,0,0.0429805,0.328138,1.03932e-11,0,0,True,55.0|274,719
8|719|sample|7|274,0,-0.0223687,-1.23539,-1.63745e-07,0,0,0,-0.0156126,-1.15861,-4.75371e-11,0,0,True,32.0|274,719
8|719|sample|8|274,0,-0.0297737,-1.2662,8.38052e-08,0,0,0,-0.0263197,-1.20698,-6.10418e-11,0,0,True,32.0|274,719
8|719|sample|9|274,0,0.0301124,-0.915205,-4.77719e-08,0,0,0,0.0136811,-0.953075,-5.22276e-11,0,0,True,32.0|274,719
8|719|vc|1|2|274,0,0.00021617,-0.0862668,1.44732e-07,0,0,0,-1.5722e-07,-3.0965e-07,4.08873e-12,0,0,False,69.0|274,719
8|719|vc|2|2|274,0,0.0191329,-0.0922708,-3.91047e-07,0,0,0,1.001e-07,2.01261e-07,-3.10507e-12,0,0,False,69.0|274,719
8|719|vc|3|2|274,0,0.00558903,0.0373466,-5.24651e-07,0,0,0,4.38072e-08,9.36626e-08,6.00897e-12,0,0,False,69.0|274,719
8|719|vc|4|2|274,0,-0.0183717,-0.0666747,6.1732e-07,0,0,0,-5.52222e-08,-1.33943e-08,4.90052e-12,0,0,False,69.0|274,719
8|719|vc|5|2|274,0,0.0202372,0.0925256,-9.47186e-08,0,0,0,2.8576e-08,3.70425e-08,2.55351e-13,0,0,False,69.0|274,719
8|719|vc|6|2|274,0,0.0106887,0.021536,2.78073e-07,0,0,0,-4.83417e-08,-2.84776e-08,3.94973e-12,0,0,False,69.0|274,719
8|719|vc|7|2|274,0,0.00899238,0.0779117,-1.21085e-07,0,0,0,3.40497e-08,-4.3667e-08,3.00426e-12,0,0,False,69.0|274,719
8|719|vc|8|2|274,0,0.00690226,-0.0307265,3.83391e-07,0,0,0,-1.41555e-07,4.91919e-07,9.88543e-13,0,0,False,69.0|274,719
8|488|cc|1|1|322,0,-0.0112789,0.00779399,8.32959e-08,0,0,0,2.92787e-09,4.31672e-07,2.57305e-12,0,0,False,69.0|322,488
8|488|cc|2|1|322,0,0.00838939,0.0081288,-1.72866e-07,0,0,0,1.70982e-08,6.3965e-07,-1.75993e-12,0,0,False,69.0|322,488
8|488|cc|3|1|322,0,0.00237784,-0.0300047,-1.54367e-07,0,0,0,7.00997e-08,-6.29973e-08,1.23901e-12,0,0,False,69.0|322,488
8|488|cc|4|1|322,0,-0.0153986,-4.01649e-05,7.66194e-07,0,0,0,-1.57324e-08,-4.95458e-07,8.68638e-13,0,0,False,69.0|322,488
8|488|cc|5|1|322,0,-0.0119306,0.0818331,6.59476e-08,0,0,0,-7.25215e-08,-5.11451e-07,-7.28306e-13,0,0,False,69.0|322,488
8|488|cc|6|1|322,0,-0.00142682,-0.116632,-4.76244e-07,0,0,0,-4.0419e-08,-8.5081e-09,-2.84039e-12,0,0,False,69.0|322,488
8|488|cc|7|1|322,0,0.0107918,0.0239523,2.88003e-07,0,0,0,-9.5738e-09,-1.07325e-07,2.9583e-12,0,0,False,69.0|322,488
8|488|cc|8|1|322,0,-0.000768196,-0.0365738,3.36717e-07,0,0,0,6.99755e-08,-1.03217e-06,-4.81215e-12,0,0,False,69.0|322,488
8|488|sample|10|322,0,-0.482783,-0.556824,2.33238e-07,0,0,0,-0.478091,-0.4929,-1.56055e-10,0,0,True,32.0|322,488
8|488|sample|11|322,0,-0.226994,0.140309,-8.0156e-07,0,0,0,-0.253218,0.0160623,-1.3666e-11,0,0,True,22.0|322,488
8|488|sample|12|322,0,-0.238602,0.311523,6.92271e-07,0,0,0,-0.244824,0.317177,5.21272e-12,0,0,True,22.0|322,488
8|488|sample|3|322,0,0.158591,2.26527,-2.66416e-07,0,0,0,0.1652,2.3124,1.4671e-10,0,0,True,55.0|322,488
8|488|sample|4|322,0,0.160077,2.09288,-2.39272e-08,0,0,0,0.149831,2.16937,1.53189e-10,0,0,True,55.0|322,488
8|488|sample|5|322,0,0.43886,2.22128,4.98337e-07,0,0,0,0.425552,2.22287,3.82902e-10,0,0,True,55.0|322,488
8|488|sample|6|322,0,0.422468,2.15603,2.4828e-08,0,0,0,0.395695,2.20632,3.9374e-10,0,0,True,55.0|322,488
8|488|sample|7|322,0,-0.395378,0.0404548,-2.80037e-07,0,0,0,-0.39965,-0.0017363,-4.72189e-11,0,0,True,32.0|322,488
8|488|sample|8|322,0,-0.391462,0.0490802,6.27094e-07,0,0,0,-0.399265,0.0413955,-4.81248e-11,0,0,True,32.0|322,488
8|488|sample|9|322,0,-0.464268,-0.60555,-1.03496e-06,0,0,0,-0.464489,-0.515028,-1.58851e-10,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,0.00635783,-0.167941,-2.89501e-07,0,0,0,7.13356e-08,3.44641e-08,2.14051e-13,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,0.0177043,0.0365477,-2.83308e-07,0,0,0,-1.02618e-07,-1.62746e-08,-2.74047e-12,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,-0.00520342,0.0137679,-1.36469e-07,0,0,0,-3.16896e-08,-6.58506e-08,-4.58034e-12,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,0.00349508,0.00017902,-6.28313e-07,0,0,0,-2.4325e-08,2.03779e-07,1.5794e-12,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,-0.00283622,0.0965602,-4.5175e-07,0,0,0,-7.03918e-08,6.27949e-08,3.86757e-12,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,-0.00405477,0.064704,1.90681e-07,0,0,0,-4.42177e-09,-5.54628e-07,6.10179e-13,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,-0.00672014,0.0268966,-4.72688e-08,0,0,0,-3.66457e-08,1.23317e-07,-3.82117e-12,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,0.00276271,-0.0409529,-6.17037e-08,0,0,0,3.14793e-08,-2.0548e-07,-2.3892e-12,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,0.00564622,-0.00734101,2.6764e-07,0,0,0,-4.17154e-08,-3.97765e-07,1.19649e-12,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,0.00919224,0.0532491,3.39563e-08,0,0,0,-3.62936e-08,4.13419e-07,-3.71592e-13,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,-0.0134611,0.0276349,2.41714e-07,0,0,0,-5.97316e-08,2.27386e-07,3.95795e-13,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,0.0230935,0.07398,-1.98354e-07,0,0,0,3.04051e-08,-1.09556e-07,2.86637e-12,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,-0.00405928,-0.0713909,-2.36322e-07,0,0,0,6.75057e-08,-4.26005e-07,3.73701e-13,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,0.00274597,-0.0420517,1.3868e-07,0,0,0,2.82556e-08,2.94604e-07,1.39266e-12,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,0.0103854,0.0489696,-3.68959e-07,0,0,0,-2.53382e-08,1.98719e-07,8.77742e-13,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,-0.018386,-0.0146589,2.26586e-07,0,0,0,-1.13329e-07,-1.03079e-07,6.39266e-13,0,0,False,69.0|69,847
8|847|sample|10|69,0,-0.0588988,-0.647835,9.12651e-07,0,0,0,-0.0464521,-0.516488,-1.99929e-11,0,0,True,32.0|69,847
8|847|sample|11|69,0,-0.0686225,0.311745,6.13214e-07,0,0,0,-0.0857481,0.256826,2.65143e-11,0,0,True,22.0|69,847
8|847|sample|12|69,0,-0.0659021,0.311597,-1.41267e-07,0,0,0,-0.081018,0.275424,1.67808e-11,0,0,True,22.0|69,847
8|847|sample|3|69,0,-0.214518,1.42176,1.34792e-06,0,0,0,-0.221435,1.49399,4.57567e-11,0,0,True,55.0|69,847
8|847|sample|4|69,0,-0.241236,1.47814,-7.11642e-07,0,0,0,-0.247748,1.49557,4.10818e-11,0,0,True,55.0|69,847
8|847|sample|5|69,0,-0.383452,0.611687,-9.77054e-07,0,0,0,-0.386065,0.607385,-7.66782e-11,0,0,True,55.0|69,847
8|847|sample|6|69,0,-0.407153,0.745173,-2.96624e-07,0,0,0,-0.412713,0.793941,-1.8471e-11,0,0,True,55.0|69,847
8|847|sample|7|69,0,0.044373,-0.287001,6.58352e-07,0,0,0,0.0471586,-0.198054,4.85834e-13,0,0,True,32.0|69,847
8|847|sample|8|69,0,0.038083,-0.216375,-9.8458e-07,0,0,0,0.0230076,-0.28319,-1.77121e-11,0,0,True,32.0|69,847
8|847|sample|9|69,0,-0.0233379,-0.497437,8.99947e-07,0,0,0,-0.0345125,-0.515782,-1.86589e-11,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,-0.00447213,-0.0460149,-4.58058e-07,0,0,0,1.29363e-07,2.82107e-07,-1.82721e-12,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,-0.00496494,-0.0529509,3.00573e-07,0,0,0,-6.91105e-08,1.88506e-07,7.82041e-13,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,-0.00116504,0.0301888,-7.48666e-08,0,0,0,2.59573e-07,1.56397e-07,6.46283e-12,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,-0.00950668,0.00339554,-4.34318e-07,0,0,0,6.32871e-08,4.82367e-07,-3.30957e-12,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,0.00817149,-0.0808232,9.03023e-07,0,0,0,-1.13656e-09,3.50597e-07,-6.88782e-13,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,-0.0107412,-0.127826,-1.14055e-07,0,0,0,8.35355e-08,-1.95213e-07,5.36016e-13,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,0.0226556,-0.0658552,-2.34838e-07,0,0,0,5.53368e-08,-3.38437e-07,1.1493e-12,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,-0.00190967,0.0237982,-2.39636e-07,0,0,0,5.90054e-08,-2.68391e-07,-2.98161e-12,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,0.0206548,-0.0514606,-1.95833e-07,0,0,0,7.63678e-08,-5.83617e-08,-2.22355e-12,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,0.0118189,-0.0196979,2.58215e-07,0,0,0,2.23089e-08,-8.11619e-08,-3.2907e-12,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,0.00788111,0.0220429,-3.09525e-07,0,0,0,-1.05219e-07,7.72397e-08,-7.69829e-13,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0.00447532,-0.0391336,-4.71897e-07,0,0,0,-1.23936e-07,-1.22678e-06,-8.7419e-13,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,0.00534908,-0.0769584,-4.70343e-07,0,0,0,-4.78356e-08,1.79655e-07,6.18572e-12,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,-0.0209716,0.00629575,-4.37863e-07,0,0,0,9.24726e-08,-3.10859e-07,2.62745e-12,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,-0.00312447,0.0286334,6.51148e-07,0,0,0,-1.41689e-07,-1.7256e-07,2.47535e-12,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,-0.000611243,-0.119694,-1.15259e-07,0,0,0,8.10316e-08,3.80915e-07,2.30926e-13,0,0,False,69.0|276,474
8|474|sample|10|276,0,0.0208862,-0.639973,4.25409e-07,0,0,0,0.00921889,-0.630915,-3.01323e-11,0,0,True,32.0|276,474
8|474|sample|11|276,0,0.0446551,0.349692,-1.28748e-07,0,0,0,0.0229185,0.285921,5.07638e-12,0,0,True,22.0|276,474
8|474|sample|12|276,0,-0.00969365,0.168351,8.23217e-07,0,0,0,-0.0181897,0.168069,1.7589e-11,0,0,True,22.0|276,474
8|474|sample|3|276,0,-0.00139322,0.518057,-4.3172e-07,0,0,0,0.00634752,0.547382,2.30946e-11,0,0,True,55.0|276,474
8|474|sample|4|276,0,-0.0449294,0.453212,-9.13383e-07,0,0,0,-0.0483435,0.459952,1.88447e-11,0,0,True,55.0|276,474
8|474|sample|5|276,0,-0.0838522,0.333636,-4.90055e-07,0,0,0,-0.108313,0.273834,-2.28633e-11,0,0,True,55.0|276,474
8|474|sample|6|276,0,-0.0893787,0.316331,-5.86708e-07,0,0,0,-0.114098,0.253079,-2.64448e-11,0,0,True,55.0|276,474
8|474|sample|7|276,0,-0.0156364,-1.00484,-7.34239e-07,0,0,0,-0.011244,-0.94335,-3.73328e-11,0,0,True,32.0|276,474
8|474|sample|8|276,0,-0.0145309,-1.03068,-3.42209e-07,0,0,0,-0.0108803,-0.99643,-3.8634e-11,0,0,True,32.0|276,474
8|474|sample|9|276,0,0.0564313,-0.257067,5.33827e-07,0,0,0,0.0311567,-0.419932,-1.22702e-11,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,-0.0167464,-0.0989331,2.02644e-07,0,0,0,1.98646e-08,2.0859e-07,1.75104e-12,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,-0.00522138,0.0063222,5.30713e-08,0,0,0,-8.00267e-08,7.26925e-08,1.47082e-12,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,-0.0241069,-0.054554,4.99683e-07,0,0,0,-2.41623e-09,6.28932e-07,3.33289e-13,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,0.00625369,-0.0245774,7.25632e-08,0,0,0,1.31766e-08,-1.8587e-06,-6.4182e-12,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,-0.0118395,-0.0161856,-5.09362e-07,0,0,0,2.0469e-08,1.60872e-07,3.03446e-12,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,0.00939344,-0.0476345,-8.76769e-07,0,0,0,1.00958e-07,9.98215e-08,-4.16422e-12,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,0.0151209,-0.0502348,2.07174e-07,0,0,0,3.06969e-08,2.95582e-07,-7.00773e-13,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0.0144748,-0.0572591,-1.26712e-07,0,0,0,2.19095e-07,4.4343e-08,3.89688e-12,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,-0.00800652,0.0448403,6.81814e-07,0,0,0,-1.32227e-07,1.49415e-07,1.72085e-12,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,0.0144279,-0.0042118,1.03118e-07,0,0,0,-7.28454e-08,-2.71429e-07,6.63913e-13,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,-0.00114542,-0.0272219,-3.49014e-07,0,0,0,-1.41477e-07,1.20751e-07,4.27702e-12,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,-0.00823646,-0.0319311,-2.28685e-07,0,0,0,1.477e-07,8.33342e-08,-5.10036e-13,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,0.00426177,0.108701,4.34682e-07,0,0,0,-4.08504e-10,-1.44338e-07,-1.90803e-12,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,0.00890982,0.0330642,-2.16847e-07,0,0,0,2.62896e-08,-6.23925e-07,2.5e-12,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,0.0129994,-0.0478677,1.00026e-06,0,0,0,-1.16007e-07,-3.21391e-07,-1.48548e-13,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,-0.00418446,0.024337,-2.85951e-07,0,0,0,-3.75083e-08,1.50416e-07,1.30607e-12,0,0,False,69.0|292,462
8|462|sample|10|292,0,-0.0270431,-0.368368,3.38097e-07,0,0,0,-0.0251708,-0.329568,-3.29514e-12,0,0,True,32.0|292,462
8|462|sample|11|292,0,0.0231075,-0.193521,5.88755e-07,0,0,0,0.0050781,-0.245228,-1.13731e-11,0,0,True,22.0|292,462
8|462|sample|12|292,0,-0.115554,-0.633818,9.33582e-08,0,0,0,-0.1702,-0.980248,-5.56213e-11,0,0,True,22.0|292,462
8|462|sample|3|292,0,-0.180048,1.5452,1.29148e-06,0,0,0,-0.178886,1.52488,7.57119e-11,0,0,True,55.0|292,462
8|462|sample|4|292,0,-0.149303,1.54485,1.82689e-07,0,0,0,-0.157691,1.55937,6.2738e-11,0,0,True,55.0|292,462
8|462|sample|5|292,0,-0.293533,0.703322,1.79581e-08,0,0,0,-0.293823,0.715309,1.22836e-11,0,0,True,55.0|292,462
8|462|sample|6|292,0,-0.322298,0.909939,-4.95603e-07,0,0,0,-0.313286,0.931295,4.17394e-11,0,0,True,55.0|292,462
8|462|sample|7|292,0,0.083175,0.176823,-5.69114e-07,0,0,0,0.0917944,0.269993,6.41354e-12,0,0,True,32.0|292,462
8|462|sample|8|292,0,0.202519,0.838575,5.05114e-07,0,0,0,0.114449,0.365049,2.17977e-11,0,0,True,32.0|292,462
8|462|sample|9|292,0,0.10156,0.483095,7.77604e-07,0,0,0,0.0617936,0.256848,1.1199e-11,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,-0.00146827,-0.079834,-4.65109e-07,0,0,0,3.67231e-09,-1.44586e-07,-1.02229e-12,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,-0.02268,-0.024424,-1.33258e-08,0,0,0,-2.16418e-09,-3.08003e-07,-2.54508e-12,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,0.00305773,-0.0484138,3.79078e-07,0,0,0,3.10626e-08,-1.29683e-07,2.95142e-12,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,-0.0212442,-0.0744147,1.04716e-07,0,0,0,-5.30863e-08,-1.48351e-07,-2.08367e-12,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,-0.00401153,-0.0395589,4.09533e-08,0,0,0,2.6067e-08,5.45992e-07,1.57341e-12,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,0.00312527,-0.0378729,4.08937e-07,0,0,0,1.41682e-07,7.25135e-07,-4.34008e-12,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,-0.0039425,-0.00412138,6.51494e-08,0,0,0,-1.11951e-07,1.47732e-07,-4.82459e-12,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,-0.00934327,0.0575268,-1.58595e-07,0,0,0,1.23169e-07,9.07187e-08,2.50999e-12,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,0.0103436,0.0383745,2.87125e-08,0,0,0,-7.56777e-08,2.96013e-07,3.73035e-12,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,-0.0152416,0.0797237,-1.02502e-07,0,0,0,-6.27864e-08,-1.7224e-07,7.99361e-15,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,0.0140827,-0.0121573,3.71913e-07,0,0,0,5.00986e-08,5.98511e-07,-2.55085e-12,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,-0.000913043,-0.131958,-5.67169e-07,0,0,0,1.00775e-07,-8.01447e-08,-2.34479e-13,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,0.00692948,-0.122571,-1.99376e-07,0,0,0,1.69462e-07,2.96435e-07,-1.63602e-12,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,-0.00769995,0.00648864,2.97649e-07,0,0,0,-6.36911e-09,6.38735e-07,3.9968e-13,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,-0.00268389,0.050165,-2.46674e-07,0,0,0,-5.62687e-08,-3.28249e-07,1.533e-12,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,-0.0030544,0.0333899,-8.79399e-07,0,0,0,-1.99527e-08,2.26049e-07,-1.96643e-12,0,0,False,69.0|65,75
8|75|sample|10|65,0,0.0212578,-0.433384,3.94878e-08,0,0,0,0.00812677,-0.416379,-2.94298e-11,0,0,True,32.0|65,75
8|75|sample|11|65,0,0.0726971,0.0544344,2.92298e-07,0,0,0,0.0608249,0.080124,-3.9968e-13,0,0,True,22.0|65,75
8|75|sample|12|65,0,-0.0318012,0.130891,1.78927e-07,0,0,0,-0.0410506,0.141281,1.75326e-12,0,0,True,22.0|65,75
8|75|sample|3|65,0,0.071663,1.1728,4.73579e-09,0,0,0,0.0348763,1.02454,4.32152e-11,0,0,True,55.0|65,75
8|75|sample|4|65,0,0.0293169,0.857494,1.87678e-07,0,0,0,0.00948365,0.779191,3.02469e-11,0,0,True,55.0|65,75
8|75|sample|5|65,0,-0.098289,0.152491,9.49011e-07,0,0,0,-0.109603,0.2426,6.32916e-12,0,0,True,55.0|65,75
8|75|sample|6|65,0,-0.0306707,0.766078,2.92837e-08,0,0,0,-0.0800298,0.467219,2.20606e-11,0,0,True,55.0|65,75
8|75|sample|7|65,0,0.115481,0.254213,7.35213e-07,0,0,0,0.0981692,0.22364,1.13736e-11,0,0,True,32.0|65,75
8|75|sample|8|65,0,0.093077,0.170298,7.24003e-07,0,0,0,0.10738,0.270159,1.8876e-11,0,0,True,32.0|65,75
8|75|sample|9|65,0,0.0431634,-0.452005,-3.19727e-07,0,0,0,0.0355868,-0.338365,-2.77758e-11,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,0.00273164,-0.0482564,1.40966e-06,0,0,0,2.19044e-08,-3.45167e-07,-1.65556e-12,0,0,False,69.0|65,75
