rep,id,f,h,L_gap,mab_virus,run_id
1,8|152|8|152|cc|4|1|322|1|322|69.0,0.210129,1.56536,-208.483,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0.458104,1.56536,-208.483,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,1.67469,1.56536,-208.483,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0.188828,1.56536,-208.483,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0.199391,1.56536,-208.483,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0.78949,1.56536,-208.483,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0.821496,1.56536,-208.483,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,1.00784,1.56536,-208.483,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0.0372742,1.56536,-208.483,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0.835188,1.56536,-208.483,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0.343046,1.56536,-208.483,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0.0580851,1.56536,-208.483,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0.315862,1.56536,-208.483,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0.121129,1.56536,-208.483,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0.109729,1.56536,-208.483,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0.112666,1.56536,-208.483,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0.118116,1.56536,-208.483,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0.0313816,1.56536,-208.483,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0.0311505,1.56536,-208.483,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0.0449564,1.56536,-208.483,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0.059716,1.56536,-208.483,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0.0985321,1.56536,-208.483,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0.0820596,1.56536,-208.483,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0.290767,1.56536,-208.483,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,1.86961,1.56536,-208.483,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0.317582,1.56536,-208.483,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0.407842,1.56536,-208.483,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0.126666,1.56536,-208.483,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0.0313921,1.56536,-208.483,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,4.8305,1.56536,-208.483,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0.782138,1.56536,-208.483,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0.0728935,1.56536,-208.483,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0.0413487,1.56536,-208.483,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,3.10334,1.56536,-208.483,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0.13656,1.56536,-208.483,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,2.39738,1.56536,-208.483,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0.15426,1.56536,-208.483,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0.063637,1.56536,-208.483,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0.108162,1.56536,-208.483,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,11.6451,1.56536,-208.483,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,11.2177,1.56536,-208.483,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,2.15657,1.56536,-208.483,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,2.52804,1.56536,-208.483,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0.0180544,1.56536,-208.483,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0.0175904,1.56536,-208.483,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0.0157189,1.56536,-208.483,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.0214881,1.56536,-208.483,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0.219055,1.56536,-208.483,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0.197866,1.56536,-208.483,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0.326449,1.56536,-208.483,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0.0947633,1.56536,-208.483,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0.420791,1.56536,-208.483,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0.0837703,1.56536,-208.483,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0.0201887,1.56536,-208.483,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0.718795,1.56536,-208.483,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0.0502188,1.56536,-208.483,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,5.53524,1.56536,-208.483,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0.060285,1.56536,-208.483,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0.0306755,1.56536,-208.483,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0.0246242,1.56536,-208.483,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0.0731966,1.56536,-208.483,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,5.05766,1.56536,-208.483,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0.0108403,1.56536,-208.483,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0.485404,1.56536,-208.483,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,4.15352,1.56536,-208.483,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0.189403,1.56536,-208.483,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0.22373,1.56536,-208.483,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0.186201,1.56536,-208.483,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0.239182,1.56536,-208.483,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0.0444723,1.56536,-208.483,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0.0372041,1.56536,-208.483,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0.0661393,1.56536,-208.483,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0.0702714,1.56536,-208.483,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0.303515,1.56536,-208.483,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0.215968,1.56536,-208.483,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0.0512767,1.56536,-208.483,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0.0238432,1.56536,-208.483,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0.127833,1.56536,-208.483,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0.527467,1.56536,-208.483,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0.0321439,1.56536,-208.483,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0.32108,1.56536,-208.483,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0.530152,1.56536,-208.483,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0.148906,1.56536,-208.483,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0.0220749,1.56536,-208.483,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0.0296815,1.56536,-208.483,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0.024329,1.56536,-208.483,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0.0469101,1.56536,-208.483,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0.271517,1.56536,-208.483,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,2.06107,1.56536,-208.483,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0.0370338,1.56536,-208.483,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0.568745,1.56536,-208.483,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.0214877,1.56536,-208.483,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.0272505,1.56536,-208.483,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.0262853,1.56536,-208.483,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.0242367,1.56536,-208.483,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0.0158586,1.56536,-208.483,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.0195328,1.56536,-208.483,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.0192593,1.56536,-208.483,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.0265474,1.56536,-208.483,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.0200441,1.56536,-208.483,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0.0134909,1.56536,-208.483,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0.0140054,1.56536,-208.483,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,2.3109,1.56536,-208.483,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.17926,1.56536,-208.483,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0.337411,1.56536,-208.483,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.0578899,1.56536,-208.483,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,1.31539,1.56536,-208.483,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0.116483,1.56536,-208.483,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.0474618,1.56536,-208.483,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0.829849,1.56536,-208.483,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0.0683077,1.56536,-208.483,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.0133195,1.56536,-208.483,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.120987,1.56536,-208.483,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0.00499779,1.56536,-208.483,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0.0300075,1.56536,-208.483,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0.268783,1.56536,-208.483,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0.17317,1.56536,-208.483,69.0|103,1197
