rep,id,U,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,8|462|cc|7|1|292,1,0.00357416,0.657068,0.00176208,41.6492,0.265427,0.374427,False,69.0|292,462
1,8|462|cc|8|1|292,1,0.00357416,0.657068,0.00173603,41.6492,0.265427,0.374427,False,69.0|292,462
1,8|462|sample|10|292,1,0.00357416,0.657068,0.163858,41.6492,0.265427,0.374427,True,32.0|292,462
1,8|462|sample|11|292,1,0.00357416,0.657068,0.0143835,41.6492,0.265427,0.374427,True,22.0|292,462
1,8|462|sample|12|292,1,0.00357416,0.657068,0.0125326,41.6492,0.265427,0.374427,True,22.0|292,462
1,8|462|sample|3|292,1,0.00357416,0.657068,0.000834659,41.6492,0.265427,0.374427,True,55.0|292,462
1,8|462|sample|4|292,1,0.00357416,0.657068,0.00117852,41.6492,0.265427,0.374427,True,55.0|292,462
1,8|462|sample|5|292,1,0.00357416,0.657068,0.000216712,41.6492,0.265427,0.374427,True,55.0|292,462
1,8|462|sample|6|292,1,0.00357416,0.657068,0.000321258,41.6492,0.265427,0.374427,True,55.0|292,462
1,8|462|sample|7|292,1,0.00357416,0.657068,0.155467,41.6492,0.265427,0.374427,True,32.0|292,462
1,8|462|sample|8|292,1,0.00357416,0.657068,0.12981,41.6492,0.265427,0.374427,True,32.0|292,462
1,8|462|sample|9|292,1,0.00357416,0.657068,0.187188,41.6492,0.265427,0.374427,True,32.0|292,462
1,8|462|vc|1|2|292,1,0.00357416,0.657068,0.0029574,41.6492,0.265427,0.374427,False,69.0|292,462
1,8|462|vc|2|2|292,1,0.00357416,0.657068,0.00350275,41.6492,0.265427,0.374427,False,69.0|292,462
1,8|462|vc|3|2|292,1,0.00357416,0.657068,0.0268512,41.6492,0.265427,0.374427,False,69.0|292,462
1,8|462|vc|4|2|292,1,0.00357416,0.657068,0.000471319,41.6492,0.265427,0.374427,False,69.0|292,462
1,8|462|vc|5|2|292,1,0.00357416,0.657068,0.0448198,41.6492,0.265427,0.374427,False,69.0|292,462
1,8|462|vc|6|2|292,1,0.00357416,0.657068,0.000157769,41.6492,0.265427,0.374427,False,69.0|292,462
1,8|462|vc|7|2|292,1,0.00357416,0.657068,0.000447108,41.6492,0.265427,0.374427,False,69.0|292,462
1,8|462|vc|8|2|292,1,0.00357416,0.657068,0.00167519,41.6492,0.265427,0.374427,False,69.0|292,462
1,8|75|cc|1|1|65,1,0.00357416,0.657068,0.0544578,41.6492,0.265429,0.37443,False,69.0|65,75
1,8|75|cc|2|1|65,1,0.00357416,0.657068,0.0732024,41.6492,0.265429,0.37443,False,69.0|65,75
1,8|75|cc|3|1|65,1,0.00357416,0.657068,0.00272579,41.6492,0.265429,0.37443,False,69.0|65,75
1,8|75|cc|4|1|65,1,0.00357416,0.657068,0.00717806,41.6492,0.265429,0.37443,False,69.0|65,75
1,8|75|cc|5|1|65,1,0.00357416,0.657068,0.0127446,41.6492,0.265429,0.37443,False,69.0|65,75
1,8|75|cc|6|1|65,1,0.00357416,0.657068,0.158396,41.6492,0.265429,0.37443,False,69.0|65,75
1,8|75|cc|7|1|65,1,0.00357416,0.657068,0.0147525,41.6492,0.265429,0.37443,False,69.0|65,75
1,8|75|cc|8|1|65,1,0.00357416,0.657068,0.0122993,41.6492,0.265429,0.37443,False,69.0|65,75
1,8|75|sample|10|65,1,0.00357416,0.657068,0.000577253,41.6492,0.265429,0.37443,True,32.0|65,75
1,8|75|sample|11|65,1,0.00357416,0.657068,0.0383052,41.6492,0.265429,0.37443,True,22.0|65,75
1,8|75|sample|12|65,1,0.00357416,0.657068,0.0668522,41.6492,0.265429,0.37443,True,22.0|65,75
1,8|75|sample|3|65,1,0.00357416,0.657068,0.00597467,41.6492,0.265429,0.37443,True,55.0|65,75
1,8|75|sample|4|65,1,0.00357416,0.657068,0.0251966,41.6492,0.265429,0.37443,True,55.0|65,75
1,8|75|sample|5|65,1,0.00357416,0.657068,0.00306514,41.6492,0.265429,0.37443,True,55.0|65,75
1,8|75|sample|6|65,1,0.00357416,0.657068,0.00340752,41.6492,0.265429,0.37443,True,55.0|65,75
1,8|75|sample|7|65,1,0.00357416,0.657068,0.00164707,41.6492,0.265429,0.37443,True,32.0|65,75
1,8|75|sample|8|65,1,0.00357416,0.657068,0.00149068,41.6492,0.265429,0.37443,True,32.0|65,75
1,8|75|sample|9|65,1,0.00357416,0.657068,0.000565266,41.6492,0.265429,0.37443,True,32.0|65,75
1,8|75|vc|1|2|65,1,0.00357416,0.657068,0.00198089,41.6492,0.265429,0.37443,False,69.0|65,75
1,8|75|vc|2|2|65,1,0.00357416,0.657068,0.00039514,41.6492,0.265429,0.37443,False,69.0|65,75
1,8|75|vc|3|2|65,1,0.00357416,0.657068,0.00884971,41.6492,0.265429,0.37443,False,69.0|65,75
1,8|75|vc|4|2|65,1,0.00357416,0.657068,0.000751924,41.6492,0.265429,0.37443,False,69.0|65,75
1,8|75|vc|5|2|65,1,0.00357416,0.657068,0.071131,41.6492,0.265429,0.37443,False,69.0|65,75
1,8|75|vc|6|2|65,1,0.00357416,0.657068,0.0738442,41.6492,0.265429,0.37443,False,69.0|65,75
1,8|75|vc|7|2|65,1,0.00357416,0.657068,0.0125973,41.6492,0.265429,0.37443,False,69.0|65,75
1,8|75|vc|8|2|65,1,0.00357416,0.657068,0.0923951,41.6492,0.265429,0.37443,False,69.0|65,75
1,8|291|cc|1|1|103,1,0.00357416,0.657068,0.0220355,41.6492,0.386585,0.374428,False,69.0|103,291
1,8|291|cc|2|1|103,1,0.00357416,0.657068,0.00127333,41.6492,0.386585,0.374428,False,69.0|103,291
1,8|291|cc|3|1|103,1,0.00357416,0.657068,0.00609789,41.6492,0.386585,0.374428,False,69.0|103,291
1,8|291|cc|4|1|103,1,0.00357416,0.657068,0.0489919,41.6492,0.386585,0.374428,False,69.0|103,291
1,8|291|cc|5|1|103,1,0.00357416,0.657068,0.0311085,41.6492,0.386585,0.374428,False,69.0|103,291
1,8|291|cc|6|1|103,1,0.00357416,0.657068,0.0205104,41.6492,0.386585,0.374428,False,69.0|103,291
1,8|291|cc|7|1|103,1,0.00357416,0.657068,0.00470807,41.6492,0.386585,0.374428,False,69.0|103,291
1,8|291|cc|8|1|103,1,0.00357416,0.657068,0.00302928,41.6492,0.386585,0.374428,False,69.0|103,291
1,8|291|sample|10|103,1,0.00357416,0.657068,0.130069,41.6492,0.386585,0.374428,True,32.0|103,291
1,8|291|sample|11|103,1,0.00357416,0.657068,0.199575,41.6492,0.386585,0.374428,True,22.0|103,291
1,8|291|sample|12|103,1,0.00357416,0.657068,0.132284,41.6492,0.386585,0.374428,True,22.0|103,291
1,8|291|sample|3|103,1,0.00357416,0.657068,0.00400797,41.6492,0.386585,0.374428,True,55.0|103,291
1,8|291|sample|4|103,1,0.00357416,0.657068,0.00664408,41.6492,0.386585,0.374428,True,55.0|103,291
1,8|291|sample|5|103,1,0.00357416,0.657068,0.00618893,41.6492,0.386585,0.374428,True,55.0|103,291
1,8|291|sample|6|103,1,0.00357416,0.657068,0.00549549,41.6492,0.386585,0.374428,True,55.0|103,291
1,8|291|sample|7|103,1,0.00357416,0.657068,0.126103,41.6492,0.386585,0.374428,True,32.0|103,291
1,8|291|sample|8|103,1,0.00357416,0.657068,0.108029,41.6492,0.386585,0.374428,True,32.0|103,291
1,8|291|sample|9|103,1,0.00357416,0.657068,0.14852,41.6492,0.386585,0.374428,True,32.0|103,291
1,8|291|vc|1|2|103,1,0.00357416,0.657068,0.247403,41.6492,0.386585,0.374428,False,69.0|103,291
1,8|291|vc|2|2|103,1,0.00357416,0.657068,0.00832615,41.6492,0.386585,0.374428,False,69.0|103,291
1,8|291|vc|3|2|103,1,0.00357416,0.657068,0.00462668,41.6492,0.386585,0.374428,False,69.0|103,291
1,8|291|vc|4|2|103,1,0.00357416,0.657068,0.00721858,41.6492,0.386585,0.374428,False,69.0|103,291
1,8|291|vc|5|2|103,1,0.00357416,0.657068,0.000772825,41.6492,0.386585,0.374428,False,69.0|103,291
1,8|291|vc|6|2|103,1,0.00357416,0.657068,0.000100576,41.6492,0.386585,0.374428,False,69.0|103,291
1,8|291|vc|7|2|103,1,0.00357416,0.657068,0.00171436,41.6492,0.386585,0.374428,False,69.0|103,291
1,8|291|vc|8|2|103,1,0.00357416,0.657068,0.0196064,41.6492,0.386585,0.374428,False,69.0|103,291
1,8|77|cc|1|1|218,1,0.00357416,0.657068,0.0162715,41.6492,0.202119,0.374425,False,69.0|218,77
1,8|77|cc|2|1|218,1,0.00357416,0.657068,0.00303513,41.6492,0.202119,0.374425,False,69.0|218,77
1,8|77|cc|3|1|218,1,0.00357416,0.657068,0.0529983,41.6492,0.202119,0.374425,False,69.0|218,77
1,8|77|cc|4|1|218,1,0.00357416,0.657068,0.000242501,41.6492,0.202119,0.374425,False,69.0|218,77
1,8|77|cc|5|1|218,1,0.00357416,0.657068,0.00195964,41.6492,0.202119,0.374425,False,69.0|218,77
1,8|77|cc|6|1|218,1,0.00357416,0.657068,0.00183139,41.6492,0.202119,0.374425,False,69.0|218,77
1,8|77|cc|7|1|218,1,0.00357416,0.657068,0.144886,41.6492,0.202119,0.374425,False,69.0|218,77
1,8|77|cc|8|1|218,1,0.00357416,0.657068,0.00764885,41.6492,0.202119,0.374425,False,69.0|218,77
1,8|77|sample|10|218,1,0.00357416,0.657068,0.0257466,41.6492,0.202119,0.374425,True,32.0|218,77
1,8|77|sample|11|218,1,0.00357416,0.657068,0.0770351,41.6492,0.202119,0.374425,True,22.0|218,77
1,8|77|sample|12|218,1,0.00357416,0.657068,0.0604597,41.6492,0.202119,0.374425,True,22.0|218,77
1,8|77|sample|3|218,1,0.00357416,0.657068,0.609864,41.6492,0.202119,0.374425,True,55.0|218,77
1,8|77|sample|4|218,1,0.00357416,0.657068,0.586306,41.6492,0.202119,0.374425,True,55.0|218,77
1,8|77|sample|5|218,1,0.00357416,0.657068,0.583396,41.6492,0.202119,0.374425,True,55.0|218,77
1,8|77|sample|6|218,1,0.00357416,0.657068,0.403664,41.6492,0.202119,0.374425,True,55.0|218,77
1,8|77|sample|7|218,1,0.00357416,0.657068,0.0263348,41.6492,0.202119,0.374425,True,32.0|218,77
1,8|77|sample|8|218,1,0.00357416,0.657068,0.0199605,41.6492,0.202119,0.374425,True,32.0|218,77
1,8|77|sample|9|218,1,0.00357416,0.657068,0.021752,41.6492,0.202119,0.374425,True,32.0|218,77
1,8|77|vc|1|2|218,1,0.00357416,0.657068,0.00239451,41.6492,0.202119,0.374425,False,69.0|218,77
1,8|77|vc|2|2|218,1,0.00357416,0.657068,0.0315193,41.6492,0.202119,0.374425,False,69.0|218,77
1,8|77|vc|3|2|218,1,0.00357416,0.657068,0.000434319,41.6492,0.202119,0.374425,False,69.0|218,77
1,8|77|vc|4|2|218,1,0.00357416,0.657068,0.000663184,41.6492,0.202119,0.374425,False,69.0|218,77
1,8|77|vc|5|2|218,1,0.00357416,0.657068,0.0182356,41.6492,0.202119,0.374425,False,69.0|218,77
1,8|77|vc|6|2|218,1,0.00357416,0.657068,0.00182637,41.6492,0.202119,0.374425,False,69.0|218,77
1,8|77|vc|7|2|218,1,0.00357416,0.657068,0.000105213,41.6492,0.202119,0.374425,False,69.0|218,77
1,8|77|vc|8|2|218,1,0.00357416,0.657068,0.00753672,41.6492,0.202119,0.374425,False,69.0|218,77
1,8|322|cc|1|1|174,1,0.00357416,0.657068,0.000720292,41.6492,0.265429,0.374472,False,69.0|174,322
1,8|322|cc|2|1|174,1,0.00357416,0.657068,0.00146351,41.6492,0.265429,0.374472,False,69.0|174,322
1,8|322|cc|3|1|174,1,0.00357416,0.657068,0.00538316,41.6492,0.265429,0.374472,False,69.0|174,322
1,8|322|cc|4|1|174,1,0.00357416,0.657068,0.000164579,41.6492,0.265429,0.374472,False,69.0|174,322
1,8|322|cc|5|1|174,1,0.00357416,0.657068,0.020567,41.6492,0.265429,0.374472,False,69.0|174,322
