rep,id,eta_U,eta_L,eta_m,eta_e,eta_s,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|963|vc|7|2|319,0,0,0,2.99259,0,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,0,0,0,-1.3321,0,0,0,False,69.0|319,963
1,8|1241|cc|1|1|69,0,0,0,4.66115,0,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,0,0,0,0.172451,0,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,0,0,0,-0.952859,0,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,0,0,0,0.686503,0,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,0,0,0,-0.164673,0,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,0,0,0,1.05637,0,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,0,0,0,0.934499,0,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,0,0,0,0.00799771,0,0,0,False,69.0|69,1241
1,8|1241|sample|3|69,0,0,0,-1.07361,0,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,0,0,0,-1.35851,0,0,0,True,22.0|69,1241
1,8|1241|sample|8|69,0,0,0,2.23149,0,0,0,True,22.0|69,1241
1,8|1241|vc|1|2|69,0,0,0,-2.48725,0,0,0,False,69.0|69,1241
1,8|1241|vc|2|2|69,0,0,0,3.42469,0,0,0,False,69.0|69,1241
1,8|1241|vc|3|2|69,0,0,0,1.21757,0,0,0,False,69.0|69,1241
1,8|1241|vc|4|2|69,0,0,0,3.29422,0,0,0,False,69.0|69,1241
1,8|1241|vc|5|2|69,0,0,0,-1.45796,0,0,0,False,69.0|69,1241
1,8|1241|vc|6|2|69,0,0,0,2.30629,0,0,0,False,69.0|69,1241
1,8|1241|vc|7|2|69,0,0,0,-1.84409,0,0,0,False,69.0|69,1241
1,8|1241|vc|8|2|69,0,0,0,1.76968,0,0,0,False,69.0|69,1241
1,8|1056|cc|1|1|276,0,0,0,0.714715,0,0,0,False,69.0|276,1056
1,8|1056|cc|2|1|276,0,0,0,-3.21453,0,0,0,False,69.0|276,1056
1,8|1056|cc|3|1|276,0,0,0,-0.178861,0,0,0,False,69.0|276,1056
1,8|1056|cc|4|1|276,0,0,0,-2.40599,0,0,0,False,69.0|276,1056
1,8|1056|cc|5|1|276,0,0,0,-0.808706,0,0,0,False,69.0|276,1056
1,8|1056|cc|6|1|276,0,0,0,-1.27549,0,0,0,False,69.0|276,1056
1,8|1056|cc|7|1|276,0,0,0,0.562035,0,0,0,False,69.0|276,1056
1,8|1056|cc|8|1|276,0,0,0,0.188152,0,0,0,False,69.0|276,1056
1,8|1056|sample|3|276,0,0,0,0.326776,0,0,0,True,22.0|276,1056
1,8|1056|sample|4|276,0,0,0,0.46784,0,0,0,True,22.0|276,1056
1,8|1056|vc|1|2|276,0,0,0,-0.683997,0,0,0,False,69.0|276,1056
1,8|1056|vc|2|2|276,0,0,0,4.23897,0,0,0,False,69.0|276,1056
1,8|1056|vc|3|2|276,0,0,0,0.963079,0,0,0,False,69.0|276,1056
1,8|1056|vc|4|2|276,0,0,0,0.0201144,0,0,0,False,69.0|276,1056
1,8|1056|vc|5|2|276,0,0,0,-0.487452,0,0,0,False,69.0|276,1056
1,8|1056|vc|6|2|276,0,0,0,5.37234,0,0,0,False,69.0|276,1056
1,8|1056|vc|7|2|276,0,0,0,-0.135276,0,0,0,False,69.0|276,1056
1,8|1056|vc|8|2|276,0,0,0,-1.86543,0,0,0,False,69.0|276,1056
1,8|1159|cc|1|1|292,0,0,0,1.43308,0,0,0,False,69.0|292,1159
1,8|1159|cc|2|1|292,0,0,0,2.98437,0,0,0,False,69.0|292,1159
1,8|1159|cc|3|1|292,0,0,0,2.1637,0,0,0,False,69.0|292,1159
