rep,id,eta_U,eta_L,eta_L_gap,eta_h,eta_f,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,14|555|14|555|vc|8|2|233|2|233|69.0,0,0,2.70218e-08,-9.80368e-08,0.693951,0,0,False,69.0|233,555
1,14|394|14|394|sample|5|42|5|42|6.0,0,0,2.86576e-08,-2.14533e-08,-1.33454,0,0,True,6.0|42,394
1,14|394|14|394|sample|6|42|6|42|6.0,0,0,-1.73531e-08,-6.36635e-08,-0.260627,0,0,True,6.0|42,394
1,14|394|14|394|sample|7|42|7|42|6.0,0,0,1.7393e-08,-2.52035e-08,1.11192,0,0,True,6.0|42,394
1,14|394|14|394|sample|8|42|8|42|6.0,0,0,-2.02748e-09,-2.60219e-09,-1.48554,0,0,True,6.0|42,394
1,14|394|14|394|sample|10|42|10|42|6.0,0,0,1.29676e-08,-6.76713e-08,-4.26345,0,0,True,6.0|42,394
1,14|394|14|394|sample|9|42|9|42|6.0,0,0,-3.7359e-09,-4.28202e-08,-4.71322,0,0,True,6.0|42,394
1,14|394|14|394|sample|12|42|12|42|6.0,0,0,1.6807e-08,-2.92669e-09,0.93768,0,0,True,6.0|42,394
1,14|394|14|394|sample|11|42|11|42|6.0,0,0,4.63861e-09,-7.58391e-08,-2.09936,0,0,True,6.0|42,394
1,14|394|14|394|sample|3|42|3|42|63.0,0,0,1.44488e-08,-4.56337e-08,2.54458,0,0,True,63.0|42,394
1,14|394|14|394|sample|4|42|4|42|63.0,0,0,1.68085e-08,4.28245e-08,2.31853,0,0,True,63.0|42,394
1,14|394|14|394|cc|1|1|42|1|42|69.0,0,0,1.0462e-08,-4.71333e-08,1.95123,0,0,False,69.0|42,394
1,14|394|14|394|cc|2|1|42|1|42|69.0,0,0,-6.57743e-10,1.53056e-08,2.99255,0,0,False,69.0|42,394
1,14|394|14|394|cc|3|1|42|1|42|69.0,0,0,-1.88152e-08,-2.25008e-08,-1.27395,0,0,False,69.0|42,394
1,14|394|14|394|cc|4|1|42|1|42|69.0,0,0,2.23888e-08,2.85879e-09,2.185,0,0,False,69.0|42,394
1,14|394|14|394|cc|5|1|42|1|42|69.0,0,0,7.43129e-09,3.81441e-08,-3.42997,0,0,False,69.0|42,394
1,14|394|14|394|cc|6|1|42|1|42|69.0,0,0,2.44691e-09,-5.95604e-08,1.37171,0,0,False,69.0|42,394
1,14|394|14|394|cc|7|1|42|1|42|69.0,0,0,-2.00537e-09,-3.68255e-08,-0.631075,0,0,False,69.0|42,394
1,14|394|14|394|cc|8|1|42|1|42|69.0,0,0,-7.03648e-09,-1.06123e-08,-2.59882,0,0,False,69.0|42,394
1,14|394|14|394|vc|1|2|42|2|42|69.0,0,0,-3.05204e-08,-1.71228e-08,-7.30426,0,0,False,69.0|42,394
1,14|394|14|394|vc|2|2|42|2|42|69.0,0,0,9.94203e-09,2.70681e-08,0.788862,0,0,False,69.0|42,394
1,14|394|14|394|vc|3|2|42|2|42|69.0,0,0,-6.00355e-09,4.96218e-08,0.458009,0,0,False,69.0|42,394
1,14|394|14|394|vc|4|2|42|2|42|69.0,0,0,1.18437e-08,-5.69136e-09,2.51166,0,0,False,69.0|42,394
1,14|394|14|394|vc|5|2|42|2|42|69.0,0,0,1.48333e-08,-7.7183e-08,1.79596,0,0,False,69.0|42,394
1,14|394|14|394|vc|6|2|42|2|42|69.0,0,0,2.16074e-09,-8.97229e-09,2.22735,0,0,False,69.0|42,394
1,14|394|14|394|vc|7|2|42|2|42|69.0,0,0,1.92357e-09,2.31951e-08,-0.862877,0,0,False,69.0|42,394
1,14|394|14|394|vc|8|2|42|2|42|69.0,0,0,8.4594e-09,5.79515e-08,-0.733087,0,0,False,69.0|42,394
1,14|1099|14|1099|sample|3|73|3|73|6.0,0,0,1.59735e-08,-5.28333e-08,-0.817727,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|4|73|4|73|6.0,0,0,-8.48381e-09,-4.87685e-08,-0.138042,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|5|73|5|73|6.0,0,0,-9.32198e-09,6.14168e-08,-3.07887,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|6|73|6|73|6.0,0,0,-1.34854e-09,-4.53517e-08,0.0656525,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|8|73|8|73|6.0,0,0,5.74125e-09,4.84283e-08,-1.8959,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|7|73|7|73|6.0,0,0,1.28358e-08,-7.70751e-08,-3.25723,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|9|73|9|73|6.0,0,0,-1.00851e-08,-1.55784e-08,-2.71163,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|10|73|10|73|6.0,0,0,-8.25192e-09,9.79523e-09,-2.62496,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|11|73|11|73|6.0,0,0,-2.29913e-08,2.91672e-08,-0.897703,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|12|73|12|73|6.0,0,0,1.53006e-08,-2.40281e-08,1.59754,0,0,True,6.0|73,1099
1,14|1099|14|1099|cc|1|1|73|1|73|69.0,0,0,1.28147e-08,1.06558e-07,1.23011,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|2|1|73|1|73|69.0,0,0,4.95607e-09,5.58752e-08,3.42148,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|3|1|73|1|73|69.0,0,0,5.74597e-09,3.78039e-08,2.00018,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|4|1|73|1|73|69.0,0,0,-1.30307e-08,5.65572e-08,0.904516,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|5|1|73|1|73|69.0,0,0,-1.99261e-08,-4.46549e-08,3.29418,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|6|1|73|1|73|69.0,0,0,2.70725e-09,5.62327e-08,0.814839,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|7|1|73|1|73|69.0,0,0,4.1067e-09,-4.39783e-08,0.60695,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|8|1|73|1|73|69.0,0,0,-3.85132e-08,-3.8645e-08,-0.758376,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|1|2|73|2|73|69.0,0,0,-2.68402e-08,-3.9783e-08,1.74266,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|2|2|73|2|73|69.0,0,0,-2.36948e-08,-2.59848e-08,-1.56357,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|3|2|73|2|73|69.0,0,0,3.61431e-08,1.4525e-08,0.383493,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|4|2|73|2|73|69.0,0,0,-1.95998e-08,-6.03518e-08,-1.35583,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|5|2|73|2|73|69.0,0,0,-9.48894e-09,1.38542e-08,-3.11638,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|6|2|73|2|73|69.0,0,0,-2.75344e-09,-7.92264e-08,-3.82075,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|7|2|73|2|73|69.0,0,0,5.75724e-09,-1.66223e-08,-2.29291,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|8|2|73|2|73|69.0,0,0,-9.19009e-09,-7.20858e-08,0.654491,0,0,False,69.0|73,1099
1,14|611|14|611|sample|4|73|4|73|6.0,0,0,1.1118e-08,-4.86937e-08,-0.51447,0,0,True,6.0|73,611
1,14|611|14|611|sample|3|73|3|73|6.0,0,0,1.2536e-08,-1.04737e-07,1.57159,0,0,True,6.0|73,611
1,14|611|14|611|sample|5|73|5|73|6.0,0,0,-2.1764e-08,-5.24294e-08,-0.289595,0,0,True,6.0|73,611
1,14|611|14|611|sample|6|73|6|73|6.0,0,0,-1.58186e-08,-2.69256e-08,4.23278,0,0,True,6.0|73,611
1,14|611|14|611|sample|7|73|7|73|6.0,0,0,-1.56124e-08,7.26336e-08,0.230768,0,0,True,6.0|73,611
1,14|611|14|611|sample|8|73|8|73|6.0,0,0,-1.62059e-08,4.62528e-09,2.33185,0,0,True,6.0|73,611
1,14|611|14|611|sample|9|73|9|73|6.0,0,0,-5.59679e-09,7.42987e-08,-1.75,0,0,True,6.0|73,611
1,14|611|14|611|sample|10|73|10|73|6.0,0,0,-5.12701e-08,-3.26908e-09,-0.558682,0,0,True,6.0|73,611
1,14|611|14|611|sample|12|73|12|73|6.0,0,0,2.62943e-08,-1.44259e-08,2.3539,0,0,True,6.0|73,611
1,14|611|14|611|sample|11|73|11|73|6.0,0,0,1.21029e-08,2.22841e-08,0.0354133,0,0,True,6.0|73,611
1,14|611|14|611|cc|1|1|73|1|73|69.0,0,0,-6.39474e-09,2.67682e-08,-1.49931,0,0,False,69.0|73,611
1,14|611|14|611|cc|2|1|73|1|73|69.0,0,0,-2.68324e-10,4.52002e-08,1.48451,0,0,False,69.0|73,611
1,14|611|14|611|cc|3|1|73|1|73|69.0,0,0,-6.10332e-09,-1.98098e-08,2.43296,0,0,False,69.0|73,611
1,14|611|14|611|cc|4|1|73|1|73|69.0,0,0,2.03562e-08,2.34425e-08,-0.637186,0,0,False,69.0|73,611
1,14|611|14|611|cc|5|1|73|1|73|69.0,0,0,-1.16379e-08,-4.01023e-08,2.32428,0,0,False,69.0|73,611
1,14|611|14|611|cc|6|1|73|1|73|69.0,0,0,2.34576e-08,1.78346e-08,-4.125,0,0,False,69.0|73,611
1,14|611|14|611|cc|7|1|73|1|73|69.0,0,0,-6.30977e-09,1.67192e-08,0.204016,0,0,False,69.0|73,611
1,14|611|14|611|cc|8|1|73|1|73|69.0,0,0,-1.5306e-08,-5.7577e-09,-1.37797,0,0,False,69.0|73,611
1,14|611|14|611|vc|1|2|73|2|73|69.0,0,0,-1.9728e-08,-9.42505e-08,-1.0392,0,0,False,69.0|73,611
1,14|611|14|611|vc|2|2|73|2|73|69.0,0,0,2.16655e-08,2.26435e-08,-3.30364,0,0,False,69.0|73,611
1,14|611|14|611|vc|3|2|73|2|73|69.0,0,0,-6.00307e-09,-5.11226e-08,4.01829,0,0,False,69.0|73,611
1,14|611|14|611|vc|4|2|73|2|73|69.0,0,0,1.73528e-08,-3.50276e-08,-1.99704,0,0,False,69.0|73,611
1,14|611|14|611|vc|5|2|73|2|73|69.0,0,0,6.73882e-10,4.57372e-08,-2.12297,0,0,False,69.0|73,611
1,14|611|14|611|vc|6|2|73|2|73|69.0,0,0,1.40478e-08,1.28777e-08,1.81195,0,0,False,69.0|73,611
1,14|611|14|611|vc|7|2|73|2|73|69.0,0,0,-2.72598e-08,2.12189e-08,3.42485,0,0,False,69.0|73,611
1,14|611|14|611|vc|8|2|73|2|73|69.0,0,0,9.218e-09,9.08445e-09,2.96154,0,0,False,69.0|73,611
1,8|84|8|84|sample|5|162|5|162|55.0,0,0,-3.40276e-08,-2.69607e-08,0.950047,0,0,True,55.0|162,84
1,8|84|8|84|sample|6|162|6|162|55.0,0,0,-2.18028e-08,-1.39396e-08,0.676755,0,0,True,55.0|162,84
1,8|84|8|84|sample|4|162|4|162|55.0,0,0,-2.23145e-08,-5.09757e-08,0.931431,0,0,True,55.0|162,84
1,8|84|8|84|sample|3|162|3|162|55.0,0,0,9.53862e-09,-1.95718e-08,1.55752,0,0,True,55.0|162,84
1,8|84|8|84|sample|9|162|9|162|32.0,0,0,6.96625e-09,9.70855e-09,-0.162488,0,0,True,32.0|162,84
1,8|84|8|84|sample|10|162|10|162|32.0,0,0,4.1792e-09,-3.63433e-08,-0.907429,0,0,True,32.0|162,84
1,8|84|8|84|sample|7|162|7|162|32.0,0,0,-7.6116e-09,3.81938e-08,-0.32279,0,0,True,32.0|162,84
1,8|84|8|84|sample|8|162|8|162|32.0,0,0,-2.23665e-08,-5.84544e-09,0.905308,0,0,True,32.0|162,84
1,8|84|8|84|sample|12|162|12|162|22.0,0,0,7.34261e-09,-1.74666e-08,-0.771146,0,0,True,22.0|162,84
1,8|84|8|84|sample|11|162|11|162|22.0,0,0,2.97886e-08,-1.25139e-08,-0.333325,0,0,True,22.0|162,84
1,8|84|8|84|cc|1|1|162|1|162|69.0,0,0,1.52138e-08,1.01523e-07,-1.78575,0,0,False,69.0|162,84
1,8|84|8|84|cc|2|1|162|1|162|69.0,0,0,4.5241e-09,-5.47576e-09,-1.16159,0,0,False,69.0|162,84
1,8|84|8|84|cc|3|1|162|1|162|69.0,0,0,-2.22773e-08,8.57924e-09,0.187658,0,0,False,69.0|162,84
1,8|84|8|84|cc|4|1|162|1|162|69.0,0,0,-3.38131e-08,8.09936e-09,0.593728,0,0,False,69.0|162,84
1,8|84|8|84|cc|5|1|162|1|162|69.0,0,0,-8.89564e-09,3.41665e-08,0.503656,0,0,False,69.0|162,84
1,8|84|8|84|cc|6|1|162|1|162|69.0,0,0,1.84364e-08,1.19259e-08,3.38715,0,0,False,69.0|162,84
1,8|84|8|84|cc|7|1|162|1|162|69.0,0,0,-2.99465e-08,-8.5121e-08,0.378332,0,0,False,69.0|162,84
1,8|84|8|84|cc|8|1|162|1|162|69.0,0,0,1.42659e-08,-4.49845e-08,-1.13423,0,0,False,69.0|162,84
1,8|84|8|84|vc|1|2|162|2|162|69.0,0,0,-4.84402e-09,1.20128e-08,-0.0507654,0,0,False,69.0|162,84
1,8|84|8|84|vc|2|2|162|2|162|69.0,0,0,1.31878e-08,-1.25154e-08,-0.76306,0,0,False,69.0|162,84
1,8|84|8|84|vc|3|2|162|2|162|69.0,0,0,1.3762e-08,-5.55195e-08,1.24903,0,0,False,69.0|162,84
1,8|84|8|84|vc|4|2|162|2|162|69.0,0,0,2.45335e-08,-2.65118e-08,-0.592973,0,0,False,69.0|162,84
1,8|84|8|84|vc|5|2|162|2|162|69.0,0,0,-8.43537e-09,-4.89374e-08,-0.858477,0,0,False,69.0|162,84
1,8|84|8|84|vc|6|2|162|2|162|69.0,0,0,3.05677e-09,-1.10399e-09,-1.35439,0,0,False,69.0|162,84
1,8|84|8|84|vc|7|2|162|2|162|69.0,0,0,6.34557e-09,4.53379e-08,1.70765,0,0,False,69.0|162,84
1,8|84|8|84|vc|8|2|162|2|162|69.0,0,0,2.62606e-08,-7.26778e-08,1.77144,0,0,False,69.0|162,84
1,8|1042|8|1042|sample|8|162|8|162|65.0,0,0,-2.85631e-08,5.17813e-08,0.774949,0,0,True,65.0|162,1042
1,8|1042|8|1042|sample|7|162|7|162|65.0,0,0,-1.29041e-08,5.39981e-08,0.635919,0,0,True,65.0|162,1042
1,8|1042|8|1042|sample|6|162|6|162|65.0,0,0,2.75598e-08,-7.50327e-08,0.928518,0,0,True,65.0|162,1042
1,8|1042|8|1042|sample|5|162|5|162|65.0,0,0,1.16878e-08,2.03169e-08,0.936932,0,0,True,65.0|162,1042
1,8|1042|8|1042|sample|12|162|12|162|28.0,0,0,9.54625e-09,1.22824e-08,-1.10534,0,0,True,28.0|162,1042
1,8|1042|8|1042|sample|7|162|7|162|28.0,0,0,2.21149e-09,1.78446e-08,1.48893,0,0,True,28.0|162,1042
1,8|1042|8|1042|sample|11|162|11|162|28.0,0,0,-4.16133e-08,-4.1353e-09,-0.843619,0,0,True,28.0|162,1042
1,8|1042|8|1042|sample|9|162|9|162|28.0,0,0,3.08735e-09,-5.15746e-08,-1.00573,0,0,True,28.0|162,1042
1,8|1042|8|1042|sample|10|162|10|162|28.0,0,0,-2.06929e-08,1.67482e-08,-1.15253,0,0,True,28.0|162,1042
1,8|1042|8|1042|sample|4|162|4|162|22.0,0,0,-2.5974e-09,1.74761e-08,-0.0802873,0,0,True,22.0|162,1042
1,8|1042|8|1042|sample|3|162|3|162|22.0,0,0,-1.0495e-09,6.50456e-09,0.094207,0,0,True,22.0|162,1042
1,8|1042|8|1042|sample|12|162|12|162|65.0,0,0,3.40723e-08,4.38115e-08,-0.86525,0,0,True,65.0|162,1042
1,8|1042|8|1042|cc|1|1|162|1|162|69.0,0,0,-1.33541e-08,-8.19497e-08,-2.15857,0,0,False,69.0|162,1042
1,8|1042|8|1042|cc|2|1|162|1|162|69.0,0,0,4.78539e-09,-2.23189e-09,-5.92005,0,0,False,69.0|162,1042
1,8|1042|8|1042|cc|3|1|162|1|162|69.0,0,0,1.29984e-09,2.95916e-09,3.26057,0,0,False,69.0|162,1042
1,8|1042|8|1042|cc|4|1|162|1|162|69.0,0,0,-1.4022e-09,-6.66312e-08,-1.75372,0,0,False,69.0|162,1042
1,8|1042|8|1042|cc|5|1|162|1|162|69.0,0,0,4.62829e-08,-1.54157e-09,1.16115,0,0,False,69.0|162,1042
1,8|1042|8|1042|cc|6|1|162|1|162|69.0,0,0,-1.93661e-08,-3.94215e-08,1.20498,0,0,False,69.0|162,1042
1,8|1042|8|1042|cc|7|1|162|1|162|69.0,0,0,3.34066e-08,1.43142e-08,-1.41414,0,0,False,69.0|162,1042
1,8|1042|8|1042|cc|8|1|162|1|162|69.0,0,0,-1.45272e-08,1.54862e-08,-6.49096,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|1|2|162|2|162|69.0,0,0,3.79919e-08,1.60866e-08,-4.28579,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|2|2|162|2|162|69.0,0,0,1.33511e-08,-5.53384e-08,-1.11888,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|3|2|162|2|162|69.0,0,0,4.41993e-09,-2.3604e-08,-1.27241,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|4|2|162|2|162|69.0,0,0,-1.36996e-08,-4.95593e-08,-0.166814,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|5|2|162|2|162|69.0,0,0,6.25059e-10,2.2558e-08,-1.25688,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|6|2|162|2|162|69.0,0,0,-2.92267e-08,-7.60409e-09,-0.363747,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|7|2|162|2|162|69.0,0,0,-1.7544e-09,6.67633e-08,0.81726,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|8|2|162|2|162|69.0,0,0,-1.57727e-09,-8.30684e-09,1.72333,0,0,False,69.0|162,1042
1,8|719|8|719|sample|5|274|5|274|55.0,0,0,1.33217e-08,-8.02459e-08,-0.49903,0,0,True,55.0|274,719
1,8|719|8|719|sample|6|274|6|274|55.0,0,0,9.25473e-09,-2.17137e-08,0.993884,0,0,True,55.0|274,719
1,8|719|8|719|sample|3|274|3|274|55.0,0,0,-3.81286e-08,5.33117e-08,-0.509407,0,0,True,55.0|274,719
1,8|719|8|719|sample|4|274|4|274|55.0,0,0,-7.13342e-09,5.65961e-08,-0.24335,0,0,True,55.0|274,719
1,8|719|8|719|sample|10|274|10|274|32.0,0,0,-4.49906e-09,1.00291e-08,1.09599,0,0,True,32.0|274,719
1,8|719|8|719|sample|9|274|9|274|32.0,0,0,1.27659e-08,-1.40251e-08,-0.339959,0,0,True,32.0|274,719
1,8|719|8|719|sample|8|274|8|274|32.0,0,0,5.17567e-09,-3.99023e-08,-0.458719,0,0,True,32.0|274,719
1,8|719|8|719|sample|7|274|7|274|32.0,0,0,-2.59806e-08,-1.70751e-08,-0.481814,0,0,True,32.0|274,719
1,8|719|8|719|sample|12|274|12|274|22.0,0,0,2.56444e-08,1.75209e-08,-1.69542,0,0,True,22.0|274,719
1,8|719|8|719|sample|11|274|11|274|22.0,0,0,6.04956e-09,-5.72344e-08,-0.937467,0,0,True,22.0|274,719
1,8|719|8|719|cc|1|1|274|1|274|69.0,0,0,4.00327e-08,7.39737e-08,-1.8108,0,0,False,69.0|274,719
1,8|719|8|719|cc|2|1|274|1|274|69.0,0,0,-9.22132e-09,-2.94853e-08,0.842468,0,0,False,69.0|274,719
1,8|719|8|719|cc|3|1|274|1|274|69.0,0,0,1.17855e-08,-6.18024e-08,-0.370513,0,0,False,69.0|274,719
1,8|719|8|719|cc|4|1|274|1|274|69.0,0,0,8.05115e-09,1.02716e-08,3.57532,0,0,False,69.0|274,719
1,8|719|8|719|cc|5|1|274|1|274|69.0,0,0,-1.54108e-08,-1.06344e-08,-0.91022,0,0,False,69.0|274,719
1,8|719|8|719|cc|6|1|274|1|274|69.0,0,0,-1.62467e-08,-3.54711e-08,-0.126598,0,0,False,69.0|274,719
1,8|719|8|719|cc|7|1|274|1|274|69.0,0,0,2.5515e-08,1.20237e-08,2.10161,0,0,False,69.0|274,719
1,8|719|8|719|cc|8|1|274|1|274|69.0,0,0,-1.00966e-08,4.98296e-08,0.287541,0,0,False,69.0|274,719
1,8|719|8|719|vc|1|2|274|2|274|69.0,0,0,-2.3406e-08,1.04582e-09,0.0747233,0,0,False,69.0|274,719
1,8|719|8|719|vc|2|2|274|2|274|69.0,0,0,-4.29548e-09,2.92379e-09,-3.26583,0,0,False,69.0|274,719
1,8|719|8|719|vc|3|2|274|2|274|69.0,0,0,8.16287e-09,-2.1059e-08,1.80571,0,0,False,69.0|274,719
1,8|719|8|719|vc|4|2|274|2|274|69.0,0,0,9.32888e-09,-3.12435e-08,-0.53579,0,0,False,69.0|274,719
1,8|719|8|719|vc|5|2|274|2|274|69.0,0,0,-1.34631e-09,6.74275e-08,-2.39847,0,0,False,69.0|274,719
1,8|719|8|719|vc|6|2|274|2|274|69.0,0,0,-1.67209e-09,-4.87935e-09,-1.71854,0,0,False,69.0|274,719
1,8|719|8|719|vc|7|2|274|2|274|69.0,0,0,-2.76256e-08,-3.756e-08,1.65185,0,0,False,69.0|274,719
1,8|719|8|719|vc|8|2|274|2|274|69.0,0,0,6.49804e-09,-2.22902e-08,2.83602,0,0,False,69.0|274,719
1,8|863|8|863|sample|7|274|7|274|65.0,0,0,-8.97013e-09,-2.73443e-08,-1.40575,0,0,True,65.0|274,863
1,8|863|8|863|sample|8|274|8|274|65.0,0,0,-1.98291e-10,-1.42257e-08,-1.84184,0,0,True,65.0|274,863
1,8|863|8|863|sample|6|274|6|274|65.0,0,0,2.19777e-08,-5.33318e-08,-1.97,0,0,True,65.0|274,863
1,8|863|8|863|sample|5|274|5|274|65.0,0,0,5.73755e-09,3.01414e-08,-1.56373,0,0,True,65.0|274,863
1,8|863|8|863|sample|11|274|11|274|28.0,0,0,5.88227e-09,2.00704e-08,-1.06054,0,0,True,28.0|274,863
1,8|863|8|863|sample|12|274|12|274|28.0,0,0,-1.84497e-08,4.34546e-08,-0.840224,0,0,True,28.0|274,863
1,8|863|8|863|sample|9|274|9|274|28.0,0,0,-2.12197e-08,4.96253e-08,-1.8369,0,0,True,28.0|274,863
1,8|863|8|863|sample|10|274|10|274|28.0,0,0,-2.33963e-09,-2.26645e-08,-1.41806,0,0,True,28.0|274,863
1,8|863|8|863|sample|5|274|5|274|28.0,0,0,1.02991e-08,-6.42401e-08,-1.46861,0,0,True,28.0|274,863
1,8|863|8|863|sample|3|274|3|274|22.0,0,0,-1.35391e-08,-2.38874e-08,-1.05332,0,0,True,22.0|274,863
1,8|863|8|863|sample|4|274|4|274|22.0,0,0,-1.21116e-08,-7.54621e-08,-1.32962,0,0,True,22.0|274,863
1,8|863|8|863|sample|10|274|10|274|65.0,0,0,-1.97528e-09,6.21828e-09,-3.41141,0,0,True,65.0|274,863
1,8|863|8|863|cc|1|1|274|1|274|69.0,0,0,1.49081e-08,-2.38242e-08,4.11625,0,0,False,69.0|274,863
1,8|863|8|863|cc|2|1|274|1|274|69.0,0,0,3.56004e-08,-9.48215e-08,-2.61758,0,0,False,69.0|274,863
1,8|863|8|863|cc|3|1|274|1|274|69.0,0,0,-1.17408e-08,5.10764e-08,-1.54213,0,0,False,69.0|274,863
1,8|863|8|863|cc|4|1|274|1|274|69.0,0,0,-1.89384e-08,-4.07189e-08,2.75857,0,0,False,69.0|274,863
1,8|863|8|863|cc|5|1|274|1|274|69.0,0,0,2.61202e-08,1.82185e-08,-0.784655,0,0,False,69.0|274,863
1,8|863|8|863|cc|6|1|274|1|274|69.0,0,0,3.85646e-09,-3.2056e-08,-1.69346,0,0,False,69.0|274,863
1,8|863|8|863|cc|7|1|274|1|274|69.0,0,0,-1.82465e-08,-4.50245e-08,0.959484,0,0,False,69.0|274,863
1,8|863|8|863|cc|8|1|274|1|274|69.0,0,0,-1.95788e-08,-1.62833e-08,-1.60687,0,0,False,69.0|274,863
1,8|863|8|863|vc|1|2|274|2|274|69.0,0,0,-2.00249e-08,-1.3483e-08,-1.42382,0,0,False,69.0|274,863
1,8|863|8|863|vc|2|2|274|2|274|69.0,0,0,-1.80204e-09,1.51178e-08,0.565461,0,0,False,69.0|274,863
1,8|863|8|863|vc|3|2|274|2|274|69.0,0,0,1.38665e-08,-1.88814e-08,1.46284,0,0,False,69.0|274,863
1,8|863|8|863|vc|4|2|274|2|274|69.0,0,0,4.13898e-08,7.20719e-09,2.1587,0,0,False,69.0|274,863
1,8|863|8|863|vc|5|2|274|2|274|69.0,0,0,1.53192e-08,-3.22028e-08,1.0698,0,0,False,69.0|274,863
1,8|863|8|863|vc|6|2|274|2|274|69.0,0,0,-3.56653e-08,-6.94583e-08,0.963907,0,0,False,69.0|274,863
1,8|863|8|863|vc|7|2|274|2|274|69.0,0,0,-1.8683e-08,4.48807e-09,0.831034,0,0,False,69.0|274,863
1,8|863|8|863|vc|8|2|274|2|274|69.0,0,0,-9.31892e-09,3.43039e-08,0.00360132,0,0,False,69.0|274,863
1,8|488|8|488|sample|6|322|6|322|55.0,0,0,-2.15679e-09,6.25475e-08,0.733454,0,0,True,55.0|322,488
1,8|488|8|488|sample|5|322|5|322|55.0,0,0,9.52984e-09,2.98022e-08,-0.854145,0,0,True,55.0|322,488
1,8|488|8|488|sample|4|322|4|322|55.0,0,0,2.29176e-08,3.81834e-08,-0.614543,0,0,True,55.0|322,488
1,8|488|8|488|sample|3|322|3|322|55.0,0,0,1.19762e-09,5.99021e-10,-1.00829,0,0,True,55.0|322,488
1,8|488|8|488|sample|10|322|10|322|32.0,0,0,1.93415e-08,1.51213e-08,4.24876,0,0,True,32.0|322,488
1,8|488|8|488|sample|9|322|9|322|32.0,0,0,1.21259e-08,6.51969e-08,5.13158,0,0,True,32.0|322,488
1,8|488|8|488|sample|8|322|8|322|32.0,0,0,-1.32252e-08,-3.66745e-09,2.60407,0,0,True,32.0|322,488
1,8|488|8|488|sample|7|322|7|322|32.0,0,0,-1.30675e-08,-2.05605e-08,1.7509,0,0,True,32.0|322,488
1,8|488|8|488|sample|11|322|11|322|22.0,0,0,-5.90866e-09,6.88168e-09,-2.04125,0,0,True,22.0|322,488
1,8|488|8|488|sample|12|322|12|322|22.0,0,0,1.20445e-08,-2.71377e-08,-1.99844,0,0,True,22.0|322,488
1,8|488|8|488|cc|1|1|322|1|322|69.0,0,0,-2.87906e-08,-2.55162e-08,1.63603,0,0,False,69.0|322,488
1,8|488|8|488|cc|2|1|322|1|322|69.0,0,0,-3.48614e-09,9.22275e-08,-3.05928,0,0,False,69.0|322,488
1,8|488|8|488|cc|3|1|322|1|322|69.0,0,0,1.86817e-09,-2.34814e-08,-0.32009,0,0,False,69.0|322,488
1,8|488|8|488|cc|4|1|322|1|322|69.0,0,0,1.07575e-08,-2.13764e-08,3.66626,0,0,False,69.0|322,488
1,8|488|8|488|cc|5|1|322|1|322|69.0,0,0,2.2963e-08,3.53393e-08,-0.725618,0,0,False,69.0|322,488
1,8|488|8|488|cc|6|1|322|1|322|69.0,0,0,1.22889e-08,-3.78158e-08,1.30186,0,0,False,69.0|322,488
1,8|488|8|488|cc|7|1|322|1|322|69.0,0,0,1.2783e-08,-6.34939e-08,2.23023,0,0,False,69.0|322,488
1,8|488|8|488|cc|8|1|322|1|322|69.0,0,0,1.61418e-08,-4.22531e-08,-6.30973,0,0,False,69.0|322,488
1,8|488|8|488|vc|1|2|322|2|322|69.0,0,0,4.12703e-08,4.12163e-08,-2.16778,0,0,False,69.0|322,488
