rep,id,eta_U_offset,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|719|sample|12|274,0,0,0,0.0485441,0,0,True,22.0|274,719
1,8|719|sample|11|274,0,0,0,0.0556158,0,0,True,22.0|274,719
1,8|719|cc|1|1|274,0,0,0,-1.59446,0,0,False,69.0|274,719
1,8|719|cc|2|1|274,0,0,0,2.10555,0,0,False,69.0|274,719
1,8|719|cc|3|1|274,0,0,0,-0.0656945,0,0,False,69.0|274,719
1,8|719|cc|4|1|274,0,0,0,-0.463749,0,0,False,69.0|274,719
1,8|719|cc|5|1|274,0,0,0,-0.45995,0,0,False,69.0|274,719
1,8|719|cc|6|1|274,0,0,0,-0.947773,0,0,False,69.0|274,719
1,8|719|cc|7|1|274,0,0,0,0.985184,0,0,False,69.0|274,719
1,8|719|cc|8|1|274,0,0,0,0.52801,0,0,False,69.0|274,719
1,8|719|vc|1|2|274,0,0,0,0.233971,0,0,False,69.0|274,719
1,8|719|vc|2|2|274,0,0,0,-0.561038,0,0,False,69.0|274,719
1,8|719|vc|3|2|274,0,0,0,0.477502,0,0,False,69.0|274,719
1,8|719|vc|4|2|274,0,0,0,-1.11345,0,0,False,69.0|274,719
1,8|719|vc|5|2|274,0,0,0,1.38632,0,0,False,69.0|274,719
1,8|719|vc|6|2|274,0,0,0,-1.03892,0,0,False,69.0|274,719
1,8|719|vc|7|2|274,0,0,0,1.0094,0,0,False,69.0|274,719
1,8|719|vc|8|2|274,0,0,0,1.75821,0,0,False,69.0|274,719
1,8|863|sample|7|274,0,0,0,-0.399041,0,0,True,65.0|274,863
1,8|863|sample|8|274,0,0,0,-0.15187,0,0,True,65.0|274,863
1,8|863|sample|6|274,0,0,0,-0.11769,0,0,True,65.0|274,863
1,8|863|sample|5|274,0,0,0,0.162374,0,0,True,65.0|274,863
1,8|863|sample|11|274,0,0,0,0.206211,0,0,True,28.0|274,863
1,8|863|sample|12|274,0,0,0,0.00323505,0,0,True,28.0|274,863
1,8|863|sample|9|274,0,0,0,-0.0182397,0,0,True,28.0|274,863
1,8|863|sample|10|274,0,0,0,-0.0756935,0,0,True,28.0|274,863
1,8|863|sample|3|274,0,0,0,0.128023,0,0,True,22.0|274,863
1,8|863|sample|4|274,0,0,0,-0.298921,0,0,True,22.0|274,863
1,8|863|cc|1|1|274,0,0,0,-0.670687,0,0,False,69.0|274,863
1,8|863|cc|2|1|274,0,0,0,-0.397563,0,0,False,69.0|274,863
1,8|863|cc|3|1|274,0,0,0,-0.641648,0,0,False,69.0|274,863
1,8|863|cc|4|1|274,0,0,0,-1.09992,0,0,False,69.0|274,863
1,8|863|cc|5|1|274,0,0,0,1.11866,0,0,False,69.0|274,863
1,8|863|cc|6|1|274,0,0,0,0.21754,0,0,False,69.0|274,863
1,8|863|cc|7|1|274,0,0,0,0.642115,0,0,False,69.0|274,863
1,8|863|cc|8|1|274,0,0,0,0.29983,0,0,False,69.0|274,863
1,8|863|vc|1|2|274,0,0,0,-0.93707,0,0,False,69.0|274,863
1,8|863|vc|2|2|274,0,0,0,-0.774744,0,0,False,69.0|274,863
1,8|863|vc|3|2|274,0,0,0,0.941923,0,0,False,69.0|274,863
1,8|863|vc|4|2|274,0,0,0,1.27748,0,0,False,69.0|274,863
1,8|863|vc|5|2|274,0,0,0,-0.140813,0,0,False,69.0|274,863
1,8|863|vc|6|2|274,0,0,0,1.26306,0,0,False,69.0|274,863
1,8|863|vc|7|2|274,0,0,0,2.22385,0,0,False,69.0|274,863
1,8|863|vc|8|2|274,0,0,0,-0.0230227,0,0,False,69.0|274,863
1,8|488|sample|6|322,0,0,0,-0.0339594,0,0,True,55.0|322,488
1,8|488|sample|5|322,0,0,0,-0.0555621,0,0,True,55.0|322,488
1,8|488|sample|4|322,0,0,0,0.0405951,0,0,True,55.0|322,488
1,8|488|sample|3|322,0,0,0,0.246992,0,0,True,55.0|322,488
1,8|488|sample|10|322,0,0,0,-0.0823278,0,0,True,32.0|322,488
1,8|488|sample|9|322,0,0,0,-0.414119,0,0,True,32.0|322,488
1,8|488|sample|8|322,0,0,0,0.552461,0,0,True,32.0|322,488
1,8|488|sample|7|322,0,0,0,0.205051,0,0,True,32.0|322,488
1,8|488|sample|11|322,0,0,0,0.143097,0,0,True,22.0|322,488
1,8|488|sample|12|322,0,0,0,0.288912,0,0,True,22.0|322,488
1,8|488|cc|1|1|322,0,0,0,1.18678,0,0,False,69.0|322,488
1,8|488|cc|2|1|322,0,0,0,0.647393,0,0,False,69.0|322,488
1,8|488|cc|3|1|322,0,0,0,0.717703,0,0,False,69.0|322,488
1,8|488|cc|4|1|322,0,0,0,-0.265598,0,0,False,69.0|322,488
1,8|488|cc|5|1|322,0,0,0,0.0526052,0,0,False,69.0|322,488
1,8|488|cc|6|1|322,0,0,0,0.38154,0,0,False,69.0|322,488
1,8|488|cc|7|1|322,0,0,0,-0.323883,0,0,False,69.0|322,488
1,8|488|cc|8|1|322,0,0,0,-1.31246,0,0,False,69.0|322,488
1,8|488|vc|1|2|322,0,0,0,-0.42861,0,0,False,69.0|322,488
1,8|488|vc|2|2|322,0,0,0,-0.222615,0,0,False,69.0|322,488
1,8|488|vc|3|2|322,0,0,0,-1.8524,0,0,False,69.0|322,488
1,8|488|vc|4|2|322,0,0,0,1.47515,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,0,0,0,1.95302,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,0,0,0,1.29231,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,0,0,0,1.16738,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,0,0,0,-0.617101,0,0,False,69.0|322,488
1,8|152|sample|8|322,0,0,0,0.0748258,0,0,True,65.0|322,152
1,8|152|sample|7|322,0,0,0,-0.250605,0,0,True,65.0|322,152
1,8|152|sample|6|322,0,0,0,0.111905,0,0,True,65.0|322,152
1,8|152|sample|5|322,0,0,0,0.107233,0,0,True,65.0|322,152
1,8|152|sample|12|322,0,0,0,0.0867228,0,0,True,28.0|322,152
1,8|152|sample|11|322,0,0,0,0.127972,0,0,True,28.0|322,152
1,8|152|sample|10|322,0,0,0,0.102369,0,0,True,28.0|322,152
1,8|152|sample|9|322,0,0,0,-0.116109,0,0,True,28.0|322,152
1,8|152|sample|3|322,0,0,0,-0.0208569,0,0,True,22.0|322,152
1,8|152|sample|4|322,0,0,0,-0.0773335,0,0,True,22.0|322,152
1,8|152|cc|1|1|322,0,0,0,-0.130813,0,0,False,69.0|322,152
1,8|152|cc|2|1|322,0,0,0,0.830939,0,0,False,69.0|322,152
1,8|152|cc|3|1|322,0,0,0,-0.233272,0,0,False,69.0|322,152
1,8|152|cc|4|1|322,0,0,0,-0.730118,0,0,False,69.0|322,152
1,8|152|cc|5|1|322,0,0,0,0.133382,0,0,False,69.0|322,152
1,8|152|cc|6|1|322,0,0,0,-0.875388,0,0,False,69.0|322,152
1,8|152|cc|7|1|322,0,0,0,0.70964,0,0,False,69.0|322,152
1,8|152|cc|8|1|322,0,0,0,0.237222,0,0,False,69.0|322,152
1,8|152|vc|1|2|322,0,0,0,1.01921,0,0,False,69.0|322,152
1,8|152|vc|2|2|322,0,0,0,1.52367,0,0,False,69.0|322,152
1,8|152|vc|3|2|322,0,0,0,1.31467,0,0,False,69.0|322,152
1,8|152|vc|4|2|322,0,0,0,1.39817,0,0,False,69.0|322,152
1,8|152|vc|5|2|322,0,0,0,-1.87289,0,0,False,69.0|322,152
1,8|152|vc|6|2|322,0,0,0,-0.444133,0,0,False,69.0|322,152
1,8|152|vc|7|2|322,0,0,0,1.04777,0,0,False,69.0|322,152
1,8|152|vc|8|2|322,0,0,0,-1.45745,0,0,False,69.0|322,152
1,8|847|sample|6|69,0,0,0,-0.755279,0,0,True,55.0|69,847
1,8|847|sample|3|69,0,0,0,0.738331,0,0,True,55.0|69,847
1,8|847|sample|4|69,0,0,0,0.908772,0,0,True,55.0|69,847
1,8|847|sample|10|69,0,0,0,0.0924574,0,0,True,32.0|69,847
1,8|847|sample|9|69,0,0,0,0.139025,0,0,True,32.0|69,847
1,8|847|sample|7|69,0,0,0,-0.31346,0,0,True,32.0|69,847
1,8|847|sample|8|69,0,0,0,0.020545,0,0,True,32.0|69,847
1,8|847|sample|12|69,0,0,0,0.241159,0,0,True,22.0|69,847
1,8|847|sample|11|69,0,0,0,0.378592,0,0,True,22.0|69,847
1,8|847|sample|5|69,0,0,0,-0.893207,0,0,True,55.0|69,847
1,8|847|cc|1|1|69,0,0,0,-0.566272,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,0,0,0,-0.405781,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,0,0,0,0.339776,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,0,0,0,-1.1405,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,0,0,0,-0.833909,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,0,0,0,0.3456,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,0,0,0,0.785761,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,0,0,0,0.244346,0,0,False,69.0|69,847
1,8|847|vc|1|2|69,0,0,0,-1.11341,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,0,0,0,0.572005,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,0,0,0,0.552171,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,0,0,0,0.588065,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,0,0,0,-1.29116,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,0,0,0,-0.413117,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,0,0,0,0.755903,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,0,0,0,0.0210993,0,0,False,69.0|69,847
1,8|1241|sample|8|69,0,0,0,0.142638,0,0,True,65.0|69,1241
1,8|1241|sample|7|69,0,0,0,0.107181,0,0,True,65.0|69,1241
1,8|1241|sample|5|69,0,0,0,-0.51824,0,0,True,65.0|69,1241
1,8|1241|sample|6|69,0,0,0,-0.130197,0,0,True,65.0|69,1241
1,8|1241|sample|11|69,0,0,0,0.109932,0,0,True,28.0|69,1241
1,8|1241|sample|12|69,0,0,0,0.143875,0,0,True,28.0|69,1241
1,8|1241|sample|9|69,0,0,0,-0.200262,0,0,True,28.0|69,1241
1,8|1241|sample|10|69,0,0,0,-0.373839,0,0,True,28.0|69,1241
1,8|1241|sample|3|69,0,0,0,-0.0137407,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,0,0,0,0.0234633,0,0,True,22.0|69,1241
1,8|1241|cc|1|1|69,0,0,0,-0.0137886,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,0,0,0,-1.59795,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,0,0,0,0.20765,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,0,0,0,1.36079,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,0,0,0,-0.264954,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,0,0,0,-0.679914,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,0,0,0,0.0407607,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,0,0,0,-0.195056,0,0,False,69.0|69,1241
1,8|1241|vc|1|2|69,0,0,0,0.684094,0,0,False,69.0|69,1241
1,8|1241|vc|2|2|69,0,0,0,0.634334,0,0,False,69.0|69,1241
1,8|1241|vc|3|2|69,0,0,0,-0.778701,0,0,False,69.0|69,1241
1,8|1241|vc|4|2|69,0,0,0,1.37848,0,0,False,69.0|69,1241
1,8|1241|vc|5|2|69,0,0,0,0.693902,0,0,False,69.0|69,1241
1,8|1241|vc|6|2|69,0,0,0,-0.886969,0,0,False,69.0|69,1241
1,8|1241|vc|7|2|69,0,0,0,1.17009,0,0,False,69.0|69,1241
1,8|1241|vc|8|2|69,0,0,0,0.634591,0,0,False,69.0|69,1241
1,8|474|sample|5|276,0,0,0,-0.183958,0,0,True,55.0|276,474
1,8|474|sample|6|276,0,0,0,0.0075101,0,0,True,55.0|276,474
1,8|474|sample|3|276,0,0,0,-0.168225,0,0,True,55.0|276,474
1,8|474|sample|4|276,0,0,0,0.187943,0,0,True,55.0|276,474
1,8|474|sample|9|276,0,0,0,0.210891,0,0,True,32.0|276,474
1,8|474|sample|10|276,0,0,0,0.148862,0,0,True,32.0|276,474
1,8|474|sample|8|276,0,0,0,-0.0887228,0,0,True,32.0|276,474
1,8|474|sample|7|276,0,0,0,0.113631,0,0,True,32.0|276,474
1,8|474|sample|12|276,0,0,0,-0.110766,0,0,True,22.0|276,474
1,8|474|sample|11|276,0,0,0,0.0287231,0,0,True,22.0|276,474
1,8|474|cc|1|1|276,0,0,0,-2.30666,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,0,0,0,-0.613372,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,0,0,0,-1.77942,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,0,0,0,1.97459,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,0,0,0,1.07623,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,0,0,0,-0.221951,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,0,0,0,0.45276,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,0,0,0,0.00493374,0,0,False,69.0|276,474
1,8|474|vc|1|2|276,0,0,0,-0.421183,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,0,0,0,0.986805,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,0,0,0,-0.234766,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,0,0,0,-1.68824,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,0,0,0,0.103013,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,0,0,0,0.115636,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,0,0,0,-0.558297,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,0,0,0,1.07392,0,0,False,69.0|276,474
1,8|1056|sample|8|276,0,0,0,0.0829651,0,0,True,65.0|276,1056
1,8|1056|sample|7|276,0,0,0,0.10912,0,0,True,65.0|276,1056
1,8|1056|sample|6|276,0,0,0,0.0324401,0,0,True,65.0|276,1056
1,8|1056|sample|5|276,0,0,0,-0.112614,0,0,True,65.0|276,1056
1,8|1056|sample|12|276,0,0,0,0.257922,0,0,True,28.0|276,1056
1,8|1056|sample|11|276,0,0,0,0.462814,0,0,True,28.0|276,1056
1,8|1056|sample|10|276,0,0,0,-0.0439012,0,0,True,28.0|276,1056
1,8|1056|sample|9|276,0,0,0,-0.147811,0,0,True,28.0|276,1056
1,8|1056|sample|4|276,0,0,0,-0.0742621,0,0,True,22.0|276,1056
1,8|1056|sample|3|276,0,0,0,-0.196605,0,0,True,22.0|276,1056
1,8|1056|cc|1|1|276,0,0,0,0.593501,0,0,False,69.0|276,1056
1,8|1056|cc|2|1|276,0,0,0,0.0133446,0,0,False,69.0|276,1056
1,8|1056|cc|3|1|276,0,0,0,-0.624144,0,0,False,69.0|276,1056
1,8|1056|cc|4|1|276,0,0,0,0.636988,0,0,False,69.0|276,1056
1,8|1056|cc|5|1|276,0,0,0,-0.388202,0,0,False,69.0|276,1056
1,8|1056|cc|6|1|276,0,0,0,1.00867,0,0,False,69.0|276,1056
1,8|1056|cc|7|1|276,0,0,0,1.78175,0,0,False,69.0|276,1056
1,8|1056|cc|8|1|276,0,0,0,0.514665,0,0,False,69.0|276,1056
1,8|1056|vc|1|2|276,0,0,0,1.12882,0,0,False,69.0|276,1056
1,8|1056|vc|2|2|276,0,0,0,1.12934,0,0,False,69.0|276,1056
1,8|1056|vc|3|2|276,0,0,0,-1.58521,0,0,False,69.0|276,1056
1,8|1056|vc|4|2|276,0,0,0,-0.528486,0,0,False,69.0|276,1056
1,8|1056|vc|5|2|276,0,0,0,-1.44201,0,0,False,69.0|276,1056
1,8|1056|vc|6|2|276,0,0,0,-1.03681,0,0,False,69.0|276,1056
1,8|1056|vc|7|2|276,0,0,0,0.610569,0,0,False,69.0|276,1056
1,8|1056|vc|8|2|276,0,0,0,-1.17937,0,0,False,69.0|276,1056
1,8|462|sample|6|292,0,0,0,-0.573616,0,0,True,55.0|292,462
1,8|462|sample|5|292,0,0,0,-0.729311,0,0,True,55.0|292,462
1,8|462|sample|4|292,0,0,0,0.405592,0,0,True,55.0|292,462
1,8|462|sample|3|292,0,0,0,0.707875,0,0,True,55.0|292,462
1,8|462|sample|9|292,0,0,0,0.155585,0,0,True,32.0|292,462
1,8|462|sample|10|292,0,0,0,0.0799705,0,0,True,32.0|292,462
1,8|462|sample|7|292,0,0,0,0.0218034,0,0,True,32.0|292,462
1,8|462|sample|8|292,0,0,0,-0.0599399,0,0,True,32.0|292,462
1,8|462|sample|11|292,0,0,0,0.16694,0,0,True,22.0|292,462
1,8|462|sample|12|292,0,0,0,0.124502,0,0,True,22.0|292,462
1,8|462|cc|1|1|292,0,0,0,1.36348,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,0,0,0,0.0739645,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,0,0,0,-0.615833,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,0,0,0,1.30743,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,0,0,0,0.766847,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,0,0,0,2.01719,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,0,0,0,1.27599,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,0,0,0,0.122638,0,0,False,69.0|292,462
1,8|462|vc|1|2|292,0,0,0,-0.0712492,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,0,0,0,0.602416,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,0,0,0,0.158357,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,0,0,0,-0.946696,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,0,0,0,-0.443312,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,0,0,0,2.40862,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,0,0,0,-1.71308,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,0,0,0,1.71201,0,0,False,69.0|292,462
1,8|1159|sample|8|292,0,0,0,-0.206309,0,0,True,65.0|292,1159
1,8|1159|sample|7|292,0,0,0,0.048014,0,0,True,65.0|292,1159
1,8|1159|sample|5|292,0,0,0,-0.0308673,0,0,True,65.0|292,1159
1,8|1159|sample|6|292,0,0,0,-0.0528095,0,0,True,65.0|292,1159
1,8|1159|sample|11|292,0,0,0,0.204842,0,0,True,28.0|292,1159
1,8|1159|sample|12|292,0,0,0,0.65264,0,0,True,28.0|292,1159
1,8|1159|sample|9|292,0,0,0,-0.353127,0,0,True,28.0|292,1159
1,8|1159|sample|10|292,0,0,0,-0.308813,0,0,True,28.0|292,1159
1,8|1159|sample|4|292,0,0,0,-0.373657,0,0,True,22.0|292,1159
1,8|1159|sample|3|292,0,0,0,-0.201315,0,0,True,22.0|292,1159
1,8|1159|cc|1|1|292,0,0,0,1.8371,0,0,False,69.0|292,1159
1,8|1159|cc|2|1|292,0,0,0,0.737026,0,0,False,69.0|292,1159
1,8|1159|cc|3|1|292,0,0,0,0.0119714,0,0,False,69.0|292,1159
1,8|1159|cc|4|1|292,0,0,0,-1.40238,0,0,False,69.0|292,1159
1,8|1159|cc|5|1|292,0,0,0,0.251459,0,0,False,69.0|292,1159
1,8|1159|cc|6|1|292,0,0,0,-0.379794,0,0,False,69.0|292,1159
1,8|1159|cc|7|1|292,0,0,0,-1.77529,0,0,False,69.0|292,1159
1,8|1159|cc|8|1|292,0,0,0,0.683971,0,0,False,69.0|292,1159
1,8|1159|vc|1|2|292,0,0,0,0.891246,0,0,False,69.0|292,1159
1,8|1159|vc|2|2|292,0,0,0,-1.45599,0,0,False,69.0|292,1159
1,8|1159|vc|3|2|292,0,0,0,0.338348,0,0,False,69.0|292,1159
1,8|1159|vc|4|2|292,0,0,0,0.103725,0,0,False,69.0|292,1159
1,8|1159|vc|5|2|292,0,0,0,-0.0275825,0,0,False,69.0|292,1159
1,8|1159|vc|6|2|292,0,0,0,1.40278,0,0,False,69.0|292,1159
1,8|1159|vc|7|2|292,0,0,0,-2.6482,0,0,False,69.0|292,1159
1,8|1159|vc|8|2|292,0,0,0,0.111281,0,0,False,69.0|292,1159
1,8|75|sample|6|65,0,0,0,-0.120032,0,0,True,55.0|65,75
1,8|75|sample|5|65,0,0,0,0.285369,0,0,True,55.0|65,75
1,8|75|sample|3|65,0,0,0,0.152758,0,0,True,55.0|65,75
1,8|75|sample|4|65,0,0,0,-0.0939467,0,0,True,55.0|65,75
1,8|75|sample|9|65,0,0,0,-0.405247,0,0,True,32.0|65,75
1,8|75|sample|10|65,0,0,0,0.0954633,0,0,True,32.0|65,75
1,8|75|sample|7|65,0,0,0,0.291625,0,0,True,32.0|65,75
1,8|75|sample|8|65,0,0,0,0.2568,0,0,True,32.0|65,75
1,8|75|sample|12|65,0,0,0,0.331636,0,0,True,22.0|65,75
1,8|75|sample|11|65,0,0,0,0.0138739,0,0,True,22.0|65,75
1,8|75|cc|1|1|65,0,0,0,-0.61814,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,0,0,0,1.03889,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,0,0,0,0.384869,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,0,0,0,-0.775984,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,0,0,0,-0.00723711,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,0,0,0,0.688245,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,0,0,0,-1.21478,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,0,0,0,0.475439,0,0,False,69.0|65,75
1,8|75|vc|1|2|65,0,0,0,-0.241003,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,0,0,0,-0.787437,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,0,0,0,0.603495,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,0,0,0,1.25539,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,0,0,0,0.590881,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,0,0,0,0.529735,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,0,0,0,-0.43592,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,0,0,0,-0.871878,0,0,False,69.0|65,75
1,8|1017|sample|7|65,0,0,0,-0.027032,0,0,True,65.0|65,1017
1,8|1017|sample|8|65,0,0,0,0.140263,0,0,True,65.0|65,1017
1,8|1017|sample|5|65,0,0,0,-0.0912144,0,0,True,65.0|65,1017
1,8|1017|sample|6|65,0,0,0,-0.620183,0,0,True,65.0|65,1017
1,8|1017|sample|12|65,0,0,0,0.696587,0,0,True,28.0|65,1017
1,8|1017|sample|11|65,0,0,0,-0.374882,0,0,True,28.0|65,1017
1,8|1017|sample|10|65,0,0,0,-0.31255,0,0,True,28.0|65,1017
1,8|1017|sample|9|65,0,0,0,-0.632921,0,0,True,28.0|65,1017
1,8|1017|sample|4|65,0,0,0,-0.0179411,0,0,True,22.0|65,1017
1,8|1017|sample|3|65,0,0,0,-0.0927007,0,0,True,22.0|65,1017
1,8|1017|cc|1|1|65,0,0,0,0.384569,0,0,False,69.0|65,1017
1,8|1017|cc|2|1|65,0,0,0,1.59095,0,0,False,69.0|65,1017
1,8|1017|cc|3|1|65,0,0,0,-0.50204,0,0,False,69.0|65,1017
1,8|1017|cc|4|1|65,0,0,0,1.3385,0,0,False,69.0|65,1017
1,8|1017|cc|5|1|65,0,0,0,-1.12332,0,0,False,69.0|65,1017
1,8|1017|cc|6|1|65,0,0,0,-1.01522,0,0,False,69.0|65,1017
1,8|1017|cc|7|1|65,0,0,0,1.16808,0,0,False,69.0|65,1017
1,8|1017|cc|8|1|65,0,0,0,-1.6362,0,0,False,69.0|65,1017
1,8|1017|vc|1|2|65,0,0,0,0.947591,0,0,False,69.0|65,1017
1,8|1017|vc|2|2|65,0,0,0,0.614346,0,0,False,69.0|65,1017
1,8|1017|vc|3|2|65,0,0,0,-0.361209,0,0,False,69.0|65,1017
1,8|1017|vc|4|2|65,0,0,0,0.0070702,0,0,False,69.0|65,1017
1,8|1017|vc|5|2|65,0,0,0,0.0366578,0,0,False,69.0|65,1017
1,8|1017|vc|6|2|65,0,0,0,0.0361977,0,0,False,69.0|65,1017
1,8|1017|vc|7|2|65,0,0,0,0.22878,0,0,False,69.0|65,1017
1,8|1017|vc|8|2|65,0,0,0,0.300499,0,0,False,69.0|65,1017
1,8|291|sample|6|103,0,0,0,0.0899592,0,0,True,55.0|103,291
1,8|291|sample|5|103,0,0,0,0.110566,0,0,True,55.0|103,291
1,8|291|sample|4|103,0,0,0,-0.0451668,0,0,True,55.0|103,291
1,8|291|sample|3|103,0,0,0,0.015343,0,0,True,55.0|103,291
1,8|291|sample|9|103,0,0,0,-0.0883349,0,0,True,32.0|103,291
1,8|291|sample|10|103,0,0,0,0.200169,0,0,True,32.0|103,291
1,8|291|sample|8|103,0,0,0,0.00843394,0,0,True,32.0|103,291
1,8|291|sample|7|103,0,0,0,0.142254,0,0,True,32.0|103,291
1,8|291|sample|11|103,0,0,0,0.453882,0,0,True,22.0|103,291
1,8|291|sample|12|103,0,0,0,0.0485736,0,0,True,22.0|103,291
1,8|291|cc|1|1|103,0,0,0,-0.302807,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,0,0,0,0.959316,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,0,0,0,-0.519878,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,0,0,0,-0.735724,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,0,0,0,-0.723989,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,0,0,0,-1.93796,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,0,0,0,0.634675,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,0,0,0,-0.755611,0,0,False,69.0|103,291
1,8|291|vc|1|2|103,0,0,0,0.0579812,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,0,0,0,0.719503,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,0,0,0,0.107998,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,0,0,0,-1.85268,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,0,0,0,-0.477272,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,0,0,0,-1.09503,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,0,0,0,0.690592,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,0,0,0,1.66437,0,0,False,69.0|103,291
1,8|1197|sample|7|103,0,0,0,0.108815,0,0,True,65.0|103,1197
1,8|1197|sample|8|103,0,0,0,0.155397,0,0,True,65.0|103,1197
1,8|1197|sample|6|103,0,0,0,0.0983065,0,0,True,65.0|103,1197
1,8|1197|sample|5|103,0,0,0,0.042978,0,0,True,65.0|103,1197
1,8|1197|sample|12|103,0,0,0,-0.101133,0,0,True,28.0|103,1197
1,8|1197|sample|10|103,0,0,0,0.107342,0,0,True,28.0|103,1197
1,8|1197|sample|9|103,0,0,0,-0.179287,0,0,True,28.0|103,1197
1,8|1197|sample|3|103,0,0,0,-0.0125878,0,0,True,22.0|103,1197
1,8|1197|sample|4|103,0,0,0,-0.0820542,0,0,True,22.0|103,1197
1,8|1197|sample|11|103,0,0,0,0.410847,0,0,True,28.0|103,1197
1,8|1197|cc|1|1|103,0,0,0,-1.09505,0,0,False,69.0|103,1197
1,8|1197|cc|2|1|103,0,0,0,-1.22758,0,0,False,69.0|103,1197
1,8|1197|cc|3|1|103,0,0,0,-0.185088,0,0,False,69.0|103,1197
1,8|1197|cc|4|1|103,0,0,0,0.924967,0,0,False,69.0|103,1197
