rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,8|152|8|152|cc|6|1|322|1|322|69.0,-0.506493,0,0,-2.87365e-08,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0.425699,0,0,-9.48984e-09,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0.388442,0,0,-2.66864e-09,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,1.31003,0,0,2.82762e-08,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,1.90947,0,0,-3.23508e-08,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0.990342,0,0,-1.64853e-08,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,-2.10579,0,0,5.895e-08,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,2.51839,0,0,4.45691e-09,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,-1.31915,0,0,-8.42574e-09,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,2.80428,0,0,-3.26725e-08,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0.134863,0,0,-1.34571e-08,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0.249272,0,0,-1.30342e-08,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0.314584,0,0,-8.62327e-09,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0.202656,0,0,-5.35703e-08,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0.367024,0,0,-7.61871e-09,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,-1.20062,0,0,9.5129e-08,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,-0.970096,0,0,5.61251e-08,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,-0.692205,0,0,1.25388e-08,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,-0.607299,0,0,7.11826e-10,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0.16652,0,0,2.21119e-09,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0.00110138,0,0,-5.26031e-08,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,-0.479761,0,0,-1.28657e-08,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,-0.312435,0,0,-6.15232e-08,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,2.53664,0,0,3.02475e-08,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,-0.67024,0,0,-6.86569e-08,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,-2.81467,0,0,-1.35786e-08,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0.610581,0,0,5.89305e-09,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,1.23546,0,0,-8.82607e-09,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,1.08884,0,0,7.16734e-08,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,-1.17035,0,0,-1.29788e-08,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,3.29496,0,0,-5.80368e-09,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,1.26622,0,0,2.80402e-11,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0.543105,0,0,9.71426e-09,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,-1.56729,0,0,-1.92241e-08,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0.92126,0,0,1.58479e-08,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0.238082,0,0,-1.25199e-09,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,-2.20981,0,0,7.91354e-09,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,4.67105,0,0,-3.14378e-08,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,4.63779,0,0,1.102e-08,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,3.09823,0,0,7.03686e-08,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,3.17657,0,0,3.41498e-08,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,-1.8911,0,0,5.90708e-08,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,-1.71563,0,0,1.53538e-08,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,-1.562,0,0,-2.81363e-08,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,-1.58599,0,0,2.46829e-08,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0.764127,0,0,1.95034e-08,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0.929279,0,0,-1.68696e-08,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,1.74128,0,0,-2.47472e-08,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,2.9856,0,0,1.14304e-08,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,-1.65549,0,0,-2.07627e-08,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,-0.0518847,0,0,-4.68917e-08,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0.450493,0,0,-2.77082e-08,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,-0.0587412,0,0,6.00767e-08,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0.113984,0,0,-3.73327e-09,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,-1.79116,0,0,-3.21501e-08,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,2.07313,0,0,1.4889e-08,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0.899783,0,0,-8.48385e-09,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,-0.635258,0,0,5.2189e-08,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0.0651597,0,0,-2.77843e-08,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,-0.643294,0,0,-4.84129e-08,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,-2.18641,0,0,-1.38505e-08,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,-1.67577,0,0,-5.02038e-08,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0.00527217,0,0,-6.09489e-09,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0.891809,0,0,6.18865e-08,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0.902895,0,0,6.33555e-08,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0.819948,0,0,7.47737e-09,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0.8357,0,0,-2.95644e-08,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,-0.8464,0,0,7.3945e-09,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,-0.976234,0,0,5.84377e-08,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,-0.225753,0,0,-2.89246e-08,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,-0.247221,0,0,1.61811e-08,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,1.12746,0,0,5.52069e-08,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,1.01727,0,0,-3.5575e-08,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,2.45587,0,0,-6.07644e-08,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,-4.42055,0,0,-4.00542e-08,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,-2.34834,0,0,-6.5733e-08,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0.999763,0,0,-3.87583e-08,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,-0.134147,0,0,-1.24539e-08,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0.952601,0,0,-3.81805e-08,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0.511181,0,0,-7.42217e-08,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,-1.28717,0,0,1.68243e-08,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0.779498,0,0,-8.40916e-09,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,-1.14067,0,0,7.8969e-08,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,-1.68935,0,0,3.28605e-08,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,3.02612,0,0,6.12974e-08,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,2.66014,0,0,-9.09426e-08,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0.886094,0,0,-5.69744e-08,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0.603948,0,0,4.93333e-08,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,-1.34998,0,0,3.42808e-08,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,-1.29073,0,0,5.00151e-08,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,-1.25777,0,0,5.27974e-08,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,-1.31308,0,0,-2.26836e-08,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,-1.15302,0,0,-3.2147e-08,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,-1.81556,0,0,5.37226e-09,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,-1.47579,0,0,-3.33116e-08,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,-1.5055,0,0,-2.68106e-08,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,-1.54804,0,0,4.89998e-08,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,-1.38402,0,0,-5.13021e-08,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,-1.76497,0,0,4.69796e-08,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,1.6942,0,0,-4.68936e-08,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,-0.0876849,0,0,2.36125e-08,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,3.14593,0,0,9.86749e-10,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,-0.762378,0,0,-3.3837e-08,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,-0.0217159,0,0,-2.15642e-08,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0.194916,0,0,-4.4963e-08,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,-2.14985,0,0,-5.41732e-09,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,-0.974265,0,0,3.38043e-10,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,1.26451,0,0,9.15522e-09,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,1.40779,0,0,3.59365e-08,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.847627,0,0,2.83594e-08,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,-1.05136,0,0,2.4976e-08,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,-1.22826,0,0,-1.05946e-08,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,2.58926,0,0,-1.82325e-08,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,2.23899,0,0,-5.13709e-08,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,-0.731529,0,0,-3.31981e-08,69.0|103,1197
