id,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|719|vc|8|2|274,41895.4,-2.77931,586.653,398020,14.7559,41895.4,-2.77931,586.653,398020,14.7559,False,69.0|274,719
8|488|cc|1|1|322,41895.4,-2.4387,586.653,398020,14.756,41895.4,-2.43869,586.653,398020,14.756,False,69.0|322,488
8|488|cc|2|1|322,41895.4,-2.43869,586.653,398020,14.756,41895.4,-2.43869,586.653,398020,14.756,False,69.0|322,488
8|488|cc|3|1|322,41895.4,-2.43869,586.653,398020,14.756,41895.4,-2.43869,586.653,398020,14.756,False,69.0|322,488
8|488|cc|4|1|322,41895.4,-2.43869,586.653,398020,14.756,41895.4,-2.43869,586.653,398020,14.756,False,69.0|322,488
8|488|cc|5|1|322,41895.4,-2.43869,586.653,398020,14.756,41895.4,-2.43869,586.653,398020,14.756,False,69.0|322,488
8|488|cc|6|1|322,41895.4,-2.43869,586.653,398020,14.756,41895.4,-2.43869,586.653,398020,14.756,False,69.0|322,488
8|488|cc|7|1|322,41895.4,-2.43869,586.653,398020,14.756,41895.4,-2.43869,586.653,398020,14.756,False,69.0|322,488
8|488|cc|8|1|322,41895.4,-2.43869,586.653,398020,14.756,41895.4,-2.43869,586.653,398020,14.756,False,69.0|322,488
8|488|sample|10|322,41895.4,15.3469,586.653,398020,14.756,41895.4,15.3469,586.653,398020,14.756,True,32.0|322,488
8|488|sample|11|322,41895.4,0.820052,586.653,398020,14.756,41895.4,0.820054,586.653,398020,14.756,True,22.0|322,488
8|488|sample|12|322,41895.4,0.820052,586.653,398020,14.756,41895.4,0.820054,586.653,398020,14.756,True,22.0|322,488
8|488|sample|3|322,41895.4,0.246284,586.653,398020,14.756,41895.4,0.246286,586.653,398020,14.756,True,55.0|322,488
8|488|sample|4|322,41895.4,0.246285,586.653,398020,14.756,41895.4,0.246286,586.653,398020,14.756,True,55.0|322,488
8|488|sample|5|322,41895.4,0.246281,586.653,398020,14.756,41895.4,0.246286,586.653,398020,14.756,True,55.0|322,488
8|488|sample|6|322,41895.4,0.246286,586.653,398020,14.756,41895.4,0.246286,586.653,398020,14.756,True,55.0|322,488
8|488|sample|7|322,41895.4,15.3469,586.653,398020,14.756,41895.4,15.3469,586.653,398020,14.756,True,32.0|322,488
8|488|sample|8|322,41895.4,15.3469,586.653,398020,14.756,41895.4,15.3469,586.653,398020,14.756,True,32.0|322,488
8|488|sample|9|322,41895.4,15.3469,586.653,398020,14.756,41895.4,15.3469,586.653,398020,14.756,True,32.0|322,488
8|488|vc|1|2|322,41895.4,-2.43869,586.653,398020,14.756,41895.4,-2.43869,586.653,398020,14.756,False,69.0|322,488
8|488|vc|2|2|322,41895.4,-2.43869,586.653,398020,14.756,41895.4,-2.43869,586.653,398020,14.756,False,69.0|322,488
8|488|vc|3|2|322,41895.4,-2.4387,586.653,398020,14.756,41895.4,-2.43869,586.653,398020,14.756,False,69.0|322,488
8|488|vc|4|2|322,41895.4,-2.43869,586.653,398020,14.756,41895.4,-2.43869,586.653,398020,14.756,False,69.0|322,488
8|488|vc|5|2|322,41895.4,-2.4387,586.653,398020,14.756,41895.4,-2.43869,586.653,398020,14.756,False,69.0|322,488
8|488|vc|6|2|322,41895.4,-2.43869,586.653,398020,14.756,41895.4,-2.43869,586.653,398020,14.756,False,69.0|322,488
8|488|vc|7|2|322,41895.4,-2.43869,586.653,398020,14.756,41895.4,-2.43869,586.653,398020,14.756,False,69.0|322,488
8|488|vc|8|2|322,41895.4,-2.4387,586.653,398020,14.756,41895.4,-2.43869,586.653,398020,14.756,False,69.0|322,488
8|847|cc|1|1|69,41895.4,-1.64738,586.653,398020,14.7559,41895.4,-1.64738,586.653,398020,14.7559,False,69.0|69,847
8|847|cc|2|1|69,41895.4,-1.64738,586.653,398020,14.7559,41895.4,-1.64738,586.653,398020,14.7559,False,69.0|69,847
8|847|cc|3|1|69,41895.4,-1.64738,586.653,398020,14.7559,41895.4,-1.64738,586.653,398020,14.7559,False,69.0|69,847
8|847|cc|4|1|69,41895.4,-1.64738,586.653,398020,14.7559,41895.4,-1.64738,586.653,398020,14.7559,False,69.0|69,847
8|847|cc|5|1|69,41895.4,-1.64738,586.653,398020,14.7559,41895.4,-1.64738,586.653,398020,14.7559,False,69.0|69,847
8|847|cc|6|1|69,41895.4,-1.64738,586.653,398020,14.7559,41895.4,-1.64738,586.653,398020,14.7559,False,69.0|69,847
8|847|cc|7|1|69,41895.4,-1.64738,586.653,398020,14.7559,41895.4,-1.64738,586.653,398020,14.7559,False,69.0|69,847
8|847|cc|8|1|69,41895.4,-1.64738,586.653,398020,14.7559,41895.4,-1.64738,586.653,398020,14.7559,False,69.0|69,847
8|847|sample|10|69,41895.4,0.574698,586.653,398020,14.7559,41895.4,0.574699,586.653,398020,14.7559,True,32.0|69,847
8|847|sample|11|69,41895.4,0.221705,586.653,398020,14.7559,41895.4,0.221707,586.653,398020,14.7559,True,22.0|69,847
8|847|sample|12|69,41895.4,0.221706,586.653,398020,14.7559,41895.4,0.221707,586.653,398020,14.7559,True,22.0|69,847
8|847|sample|3|69,41895.4,0.479823,586.653,398020,14.7559,41895.4,0.479827,586.653,398020,14.7559,True,55.0|69,847
8|847|sample|4|69,41895.4,0.479824,586.653,398020,14.7559,41895.4,0.479827,586.653,398020,14.7559,True,55.0|69,847
8|847|sample|5|69,41895.4,0.479824,586.653,398020,14.7559,41895.4,0.479827,586.653,398020,14.7559,True,55.0|69,847
8|847|sample|6|69,41895.4,0.479826,586.653,398020,14.7559,41895.4,0.479827,586.653,398020,14.7559,True,55.0|69,847
8|847|sample|7|69,41895.4,0.574698,586.653,398020,14.7559,41895.4,0.574699,586.653,398020,14.7559,True,32.0|69,847
8|847|sample|8|69,41895.4,0.574699,586.653,398020,14.7559,41895.4,0.574699,586.653,398020,14.7559,True,32.0|69,847
8|847|sample|9|69,41895.4,0.574699,586.653,398020,14.7559,41895.4,0.574699,586.653,398020,14.7559,True,32.0|69,847
8|847|vc|1|2|69,41895.4,-1.64738,586.653,398020,14.7559,41895.4,-1.64738,586.653,398020,14.7559,False,69.0|69,847
8|847|vc|2|2|69,41895.4,-1.64738,586.653,398020,14.7559,41895.4,-1.64738,586.653,398020,14.7559,False,69.0|69,847
8|847|vc|3|2|69,41895.4,-1.64738,586.653,398020,14.7559,41895.4,-1.64738,586.653,398020,14.7559,False,69.0|69,847
8|847|vc|4|2|69,41895.4,-1.64738,586.653,398020,14.7559,41895.4,-1.64738,586.653,398020,14.7559,False,69.0|69,847
8|847|vc|5|2|69,41895.4,-1.64738,586.653,398020,14.7559,41895.4,-1.64738,586.653,398020,14.7559,False,69.0|69,847
8|847|vc|6|2|69,41895.4,-1.64738,586.653,398020,14.7559,41895.4,-1.64738,586.653,398020,14.7559,False,69.0|69,847
8|847|vc|7|2|69,41895.4,-1.64738,586.653,398020,14.7559,41895.4,-1.64738,586.653,398020,14.7559,False,69.0|69,847
8|847|vc|8|2|69,41895.4,-1.64738,586.653,398020,14.7559,41895.4,-1.64738,586.653,398020,14.7559,False,69.0|69,847
8|474|cc|1|1|276,41895.4,-1.73865,586.653,398020,15.7656,41895.4,-1.73865,586.653,398020,15.7656,False,69.0|276,474
8|474|cc|2|1|276,41895.4,-1.73865,586.653,398020,15.7656,41895.4,-1.73865,586.653,398020,15.7656,False,69.0|276,474
8|474|cc|3|1|276,41895.4,-1.73865,586.653,398020,15.7656,41895.4,-1.73865,586.653,398020,15.7656,False,69.0|276,474
8|474|cc|4|1|276,41895.4,-1.73865,586.653,398020,15.7656,41895.4,-1.73865,586.653,398020,15.7656,False,69.0|276,474
8|474|cc|5|1|276,41895.4,-1.73865,586.653,398020,15.7656,41895.4,-1.73865,586.653,398020,15.7656,False,69.0|276,474
8|474|cc|6|1|276,41895.4,-1.73866,586.653,398020,15.7656,41895.4,-1.73865,586.653,398020,15.7656,False,69.0|276,474
8|474|cc|7|1|276,41895.4,-1.73865,586.653,398020,15.7656,41895.4,-1.73865,586.653,398020,15.7656,False,69.0|276,474
8|474|cc|8|1|276,41895.4,-1.73865,586.653,398020,15.7656,41895.4,-1.73865,586.653,398020,15.7656,False,69.0|276,474
8|474|sample|10|276,41895.4,0.822205,586.653,398020,15.7656,41895.4,0.822205,586.653,398020,15.7656,True,32.0|276,474
8|474|sample|11|276,41895.4,0.418894,586.653,398020,15.7656,41895.4,0.418892,586.653,398020,15.7656,True,22.0|276,474
8|474|sample|12|276,41895.4,0.418895,586.653,398020,15.7656,41895.4,0.418892,586.653,398020,15.7656,True,22.0|276,474
8|474|sample|3|276,41895.4,0.311333,586.653,398020,15.7656,41895.4,0.311333,586.653,398020,15.7656,True,55.0|276,474
8|474|sample|4|276,41895.4,0.31133,586.653,398020,15.7656,41895.4,0.311333,586.653,398020,15.7656,True,55.0|276,474
8|474|sample|5|276,41895.4,0.311331,586.653,398020,15.7656,41895.4,0.311333,586.653,398020,15.7656,True,55.0|276,474
8|474|sample|6|276,41895.4,0.311332,586.653,398020,15.7656,41895.4,0.311333,586.653,398020,15.7656,True,55.0|276,474
8|474|sample|7|276,41895.4,0.822204,586.653,398020,15.7656,41895.4,0.822205,586.653,398020,15.7656,True,32.0|276,474
8|474|sample|8|276,41895.4,0.822203,586.653,398020,15.7656,41895.4,0.822205,586.653,398020,15.7656,True,32.0|276,474
8|474|sample|9|276,41895.4,0.822203,586.653,398020,15.7656,41895.4,0.822205,586.653,398020,15.7656,True,32.0|276,474
8|474|vc|1|2|276,41895.4,-1.73865,586.653,398020,15.7656,41895.4,-1.73865,586.653,398020,15.7656,False,69.0|276,474
8|474|vc|2|2|276,41895.4,-1.73865,586.653,398020,15.7656,41895.4,-1.73865,586.653,398020,15.7656,False,69.0|276,474
8|474|vc|3|2|276,41895.4,-1.73865,586.653,398020,15.7656,41895.4,-1.73865,586.653,398020,15.7656,False,69.0|276,474
8|474|vc|4|2|276,41895.4,-1.73865,586.653,398020,15.7656,41895.4,-1.73865,586.653,398020,15.7656,False,69.0|276,474
8|474|vc|5|2|276,41895.4,-1.73865,586.653,398020,15.7656,41895.4,-1.73865,586.653,398020,15.7656,False,69.0|276,474
8|474|vc|6|2|276,41895.4,-1.73865,586.653,398020,15.7656,41895.4,-1.73865,586.653,398020,15.7656,False,69.0|276,474
8|474|vc|7|2|276,41895.4,-1.73865,586.653,398020,15.7656,41895.4,-1.73865,586.653,398020,15.7656,False,69.0|276,474
8|474|vc|8|2|276,41895.4,-1.73865,586.653,398020,15.7656,41895.4,-1.73865,586.653,398020,15.7656,False,69.0|276,474
8|462|cc|1|1|292,41895.4,-0.824274,586.653,398020,14.5516,41895.4,-0.824275,586.653,398020,14.5516,False,69.0|292,462
8|462|cc|2|1|292,41895.4,-0.824276,586.653,398020,14.5516,41895.4,-0.824275,586.653,398020,14.5516,False,69.0|292,462
8|462|cc|3|1|292,41895.4,-0.824276,586.653,398020,14.5516,41895.4,-0.824275,586.653,398020,14.5516,False,69.0|292,462
8|462|cc|4|1|292,41895.4,-0.824274,586.653,398020,14.5516,41895.4,-0.824274,586.653,398020,14.5516,False,69.0|292,462
8|462|cc|5|1|292,41895.4,-0.824274,586.653,398020,14.5516,41895.4,-0.824274,586.653,398020,14.5516,False,69.0|292,462
8|462|cc|6|1|292,41895.4,-0.824275,586.653,398020,14.5516,41895.4,-0.824274,586.653,398020,14.5516,False,69.0|292,462
8|462|cc|7|1|292,41895.4,-0.824275,586.653,398020,14.5516,41895.4,-0.824275,586.653,398020,14.5516,False,69.0|292,462
8|462|cc|8|1|292,41895.4,-0.824275,586.653,398020,14.5516,41895.4,-0.824274,586.653,398020,14.5516,False,69.0|292,462
8|462|sample|10|292,41895.4,0.793102,586.653,398020,14.5516,41895.4,0.793101,586.653,398020,14.5516,True,32.0|292,462
8|462|sample|11|292,41895.4,0.607229,586.653,398020,14.5516,41895.4,0.607228,586.653,398020,14.5516,True,22.0|292,462
8|462|sample|12|292,41895.4,0.607227,586.653,398020,14.5516,41895.4,0.607227,586.653,398020,14.5516,True,22.0|292,462
8|462|sample|3|292,41895.4,0.284495,586.653,398020,14.5516,41895.4,0.284495,586.653,398020,14.5516,True,55.0|292,462
8|462|sample|4|292,41895.4,0.284493,586.653,398020,14.5516,41895.4,0.284495,586.653,398020,14.5516,True,55.0|292,462
8|462|sample|5|292,41895.4,0.284493,586.653,398020,14.5516,41895.4,0.284495,586.653,398020,14.5516,True,55.0|292,462
8|462|sample|6|292,41895.4,0.284493,586.653,398020,14.5516,41895.4,0.284495,586.653,398020,14.5516,True,55.0|292,462
8|462|sample|7|292,41895.4,0.793105,586.653,398020,14.5516,41895.4,0.793101,586.653,398020,14.5516,True,32.0|292,462
8|462|sample|8|292,41895.4,0.793103,586.653,398020,14.5516,41895.4,0.793101,586.653,398020,14.5516,True,32.0|292,462
8|462|sample|9|292,41895.4,0.793104,586.653,398020,14.5516,41895.4,0.793101,586.653,398020,14.5516,True,32.0|292,462
8|462|vc|1|2|292,41895.4,-0.824276,586.653,398020,14.5516,41895.4,-0.824274,586.653,398020,14.5516,False,69.0|292,462
8|462|vc|2|2|292,41895.4,-0.824276,586.653,398020,14.5516,41895.4,-0.824274,586.653,398020,14.5516,False,69.0|292,462
8|462|vc|3|2|292,41895.4,-0.824275,586.653,398020,14.5516,41895.4,-0.824274,586.653,398020,14.5516,False,69.0|292,462
8|462|vc|4|2|292,41895.4,-0.824274,586.653,398020,14.5516,41895.4,-0.824274,586.653,398020,14.5516,False,69.0|292,462
8|462|vc|5|2|292,41895.4,-0.824274,586.653,398020,14.5516,41895.4,-0.824275,586.653,398020,14.5516,False,69.0|292,462
8|462|vc|6|2|292,41895.4,-0.824275,586.653,398020,14.5516,41895.4,-0.824274,586.653,398020,14.5516,False,69.0|292,462
8|462|vc|7|2|292,41895.4,-0.824275,586.653,398020,14.5516,41895.4,-0.824275,586.653,398020,14.5516,False,69.0|292,462
8|462|vc|8|2|292,41895.4,-0.824277,586.653,398020,14.5516,41895.4,-0.824275,586.653,398020,14.5516,False,69.0|292,462
8|75|cc|1|1|65,41895.4,-2.23829,586.653,398020,14.7559,41895.4,-2.23829,586.653,398020,14.7559,False,69.0|65,75
8|75|cc|2|1|65,41895.4,-2.23829,586.653,398020,14.7559,41895.4,-2.23829,586.653,398020,14.7559,False,69.0|65,75
8|75|cc|3|1|65,41895.4,-2.23829,586.653,398020,14.7559,41895.4,-2.23829,586.653,398020,14.7559,False,69.0|65,75
8|75|cc|4|1|65,41895.4,-2.23829,586.653,398020,14.7559,41895.4,-2.23829,586.653,398020,14.7559,False,69.0|65,75
8|75|cc|5|1|65,41895.4,-2.23829,586.653,398020,14.7559,41895.4,-2.23829,586.653,398020,14.7559,False,69.0|65,75
8|75|cc|6|1|65,41895.4,-2.23829,586.653,398020,14.7559,41895.4,-2.23829,586.653,398020,14.7559,False,69.0|65,75
8|75|cc|7|1|65,41895.4,-2.23829,586.653,398020,14.7559,41895.4,-2.23829,586.653,398020,14.7559,False,69.0|65,75
8|75|cc|8|1|65,41895.4,-2.23829,586.653,398020,14.7559,41895.4,-2.23829,586.653,398020,14.7559,False,69.0|65,75
8|75|sample|10|65,41895.4,-9.91454,586.653,398020,14.7559,41895.4,-9.91454,586.653,398020,14.7559,True,32.0|65,75
8|75|sample|11|65,41895.4,10.5897,586.653,398020,14.7559,41895.4,10.5896,586.653,398020,14.7559,True,22.0|65,75
8|75|sample|12|65,41895.4,10.5896,586.653,398020,14.7559,41895.4,10.5896,586.653,398020,14.7559,True,22.0|65,75
8|75|sample|3|65,41895.4,5.09881,586.653,398020,14.7559,41895.4,5.09881,586.653,398020,14.7559,True,55.0|65,75
8|75|sample|4|65,41895.4,5.09882,586.653,398020,14.7559,41895.4,5.09881,586.653,398020,14.7559,True,55.0|65,75
8|75|sample|5|65,41895.4,5.09882,586.653,398020,14.7559,41895.4,5.09881,586.653,398020,14.7559,True,55.0|65,75
8|75|sample|6|65,41895.4,5.09882,586.653,398020,14.7559,41895.4,5.09881,586.653,398020,14.7559,True,55.0|65,75
8|75|sample|7|65,41895.4,-9.91454,586.653,398020,14.7559,41895.4,-9.91454,586.653,398020,14.7559,True,32.0|65,75
8|75|sample|8|65,41895.4,-9.91454,586.653,398020,14.7559,41895.4,-9.91454,586.653,398020,14.7559,True,32.0|65,75
8|75|sample|9|65,41895.4,-9.91454,586.653,398020,14.7559,41895.4,-9.91454,586.653,398020,14.7559,True,32.0|65,75
8|75|vc|1|2|65,41895.4,-2.23829,586.653,398020,14.7559,41895.4,-2.23829,586.653,398020,14.7559,False,69.0|65,75
8|75|vc|2|2|65,41895.4,-2.23829,586.653,398020,14.7559,41895.4,-2.23829,586.653,398020,14.7559,False,69.0|65,75
8|75|vc|3|2|65,41895.4,-2.23829,586.653,398020,14.7559,41895.4,-2.23829,586.653,398020,14.7559,False,69.0|65,75
8|75|vc|4|2|65,41895.4,-2.23829,586.653,398020,14.7559,41895.4,-2.23829,586.653,398020,14.7559,False,69.0|65,75
8|75|vc|5|2|65,41895.4,-2.23829,586.653,398020,14.7559,41895.4,-2.23829,586.653,398020,14.7559,False,69.0|65,75
8|75|vc|6|2|65,41895.4,-2.23829,586.653,398020,14.7559,41895.4,-2.23829,586.653,398020,14.7559,False,69.0|65,75
8|75|vc|7|2|65,41895.4,-2.23829,586.653,398020,14.7559,41895.4,-2.23829,586.653,398020,14.7559,False,69.0|65,75
8|75|vc|8|2|65,41895.4,-2.23829,586.653,398020,14.7559,41895.4,-2.23829,586.653,398020,14.7559,False,69.0|65,75
8|291|cc|1|1|103,41895.4,-3.05913,586.653,398020,14.756,41895.4,-3.05913,586.653,398020,14.756,False,69.0|103,291
8|291|cc|2|1|103,41895.4,-3.05913,586.653,398020,14.756,41895.4,-3.05913,586.653,398020,14.756,False,69.0|103,291
8|291|cc|3|1|103,41895.4,-3.05913,586.653,398020,14.756,41895.4,-3.05913,586.653,398020,14.756,False,69.0|103,291
8|291|cc|4|1|103,41895.4,-3.05913,586.653,398020,14.756,41895.4,-3.05913,586.653,398020,14.756,False,69.0|103,291
8|291|cc|5|1|103,41895.4,-3.05913,586.653,398020,14.756,41895.4,-3.05913,586.653,398020,14.756,False,69.0|103,291
8|291|cc|6|1|103,41895.4,-3.05913,586.653,398020,14.756,41895.4,-3.05913,586.653,398020,14.756,False,69.0|103,291
8|291|cc|7|1|103,41895.4,-3.05912,586.653,398020,14.756,41895.4,-3.05913,586.653,398020,14.756,False,69.0|103,291
8|291|cc|8|1|103,41895.4,-3.05913,586.653,398020,14.756,41895.4,-3.05913,586.653,398020,14.756,False,69.0|103,291
8|291|sample|10|103,41895.4,5.70602,586.653,398020,14.756,41895.4,5.70602,586.653,398020,14.756,True,32.0|103,291
8|291|sample|11|103,41895.4,7.64996,586.653,398020,14.756,41895.4,7.64996,586.653,398020,14.756,True,22.0|103,291
8|291|sample|12|103,41895.4,7.64996,586.653,398020,14.756,41895.4,7.64996,586.653,398020,14.756,True,22.0|103,291
8|291|sample|3|103,41895.4,8.88144,586.653,398020,14.756,41895.4,8.88144,586.653,398020,14.756,True,55.0|103,291
8|291|sample|4|103,41895.4,8.88144,586.653,398020,14.756,41895.4,8.88144,586.653,398020,14.756,True,55.0|103,291
8|291|sample|5|103,41895.4,8.88144,586.653,398020,14.756,41895.4,8.88144,586.653,398020,14.756,True,55.0|103,291
8|291|sample|6|103,41895.4,8.88144,586.653,398020,14.756,41895.4,8.88144,586.653,398020,14.756,True,55.0|103,291
8|291|sample|7|103,41895.4,5.70602,586.653,398020,14.756,41895.4,5.70602,586.653,398020,14.756,True,32.0|103,291
8|291|sample|8|103,41895.4,5.70602,586.653,398020,14.756,41895.4,5.70602,586.653,398020,14.756,True,32.0|103,291
8|291|sample|9|103,41895.4,5.70602,586.653,398020,14.756,41895.4,5.70602,586.653,398020,14.756,True,32.0|103,291
8|291|vc|1|2|103,41895.4,-3.05913,586.653,398020,14.756,41895.4,-3.05913,586.653,398020,14.756,False,69.0|103,291
8|291|vc|2|2|103,41895.4,-3.05913,586.653,398020,14.756,41895.4,-3.05913,586.653,398020,14.756,False,69.0|103,291
8|291|vc|3|2|103,41895.4,-3.05913,586.653,398020,14.756,41895.4,-3.05913,586.653,398020,14.756,False,69.0|103,291
8|291|vc|4|2|103,41895.4,-3.05913,586.653,398020,14.756,41895.4,-3.05913,586.653,398020,14.756,False,69.0|103,291
8|291|vc|5|2|103,41895.4,-3.05913,586.653,398020,14.756,41895.4,-3.05913,586.653,398020,14.756,False,69.0|103,291
8|291|vc|6|2|103,41895.4,-3.05913,586.653,398020,14.756,41895.4,-3.05913,586.653,398020,14.756,False,69.0|103,291
