id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|719|vc|1|2|274,0,0.0128954,0,0,0,0,0,-1.33347e-07,0,0,0,0,False,69.0|274,719
8|719|vc|2|2|274,0,0.072936,0,0,0,0,0,1.66677e-07,0,0,0,0,False,69.0|274,719
8|719|vc|3|2|274,0,0.0967023,0,0,0,0,0,2.31297e-07,0,0,0,0,False,69.0|274,719
8|719|vc|4|2|274,0,0.0959334,0,0,0,0,0,-2.46534e-07,0,0,0,0,False,69.0|274,719
8|719|vc|5|2|274,0,0.0319955,0,0,0,0,0,2.35156e-07,0,0,0,0,False,69.0|274,719
8|719|vc|6|2|274,0,0.0102235,0,0,0,0,0,-9.23005e-08,0,0,0,0,False,69.0|274,719
8|719|vc|7|2|274,0,-0.0217069,0,0,0,0,0,-2.87418e-07,0,0,0,0,False,69.0|274,719
8|719|vc|8|2|274,0,-0.00559057,0,0,0,0,0,1.632e-07,0,0,0,0,False,69.0|274,719
8|488|cc|1|1|322,0,-0.0237975,0,0,0,0,0,2.19732e-07,0,0,0,0,False,69.0|322,488
8|488|cc|2|1|322,0,0.0795062,0,0,0,0,0,-1.11576e-07,0,0,0,0,False,69.0|322,488
8|488|cc|3|1|322,0,0.0630778,0,0,0,0,0,1.22113e-07,0,0,0,0,False,69.0|322,488
8|488|cc|4|1|322,0,0.134434,0,0,0,0,0,8.39726e-08,0,0,0,0,False,69.0|322,488
8|488|cc|5|1|322,0,-0.083276,0,0,0,0,0,-1.58692e-07,0,0,0,0,False,69.0|322,488
8|488|cc|6|1|322,0,0.0274966,0,0,0,0,0,-8.60859e-08,0,0,0,0,False,69.0|322,488
8|488|cc|7|1|322,0,0.0577364,0,0,0,0,0,1.28901e-08,0,0,0,0,False,69.0|322,488
8|488|cc|8|1|322,0,0.0219177,0,0,0,0,0,-1.33263e-07,0,0,0,0,False,69.0|322,488
8|488|sample|10|322,0,0.0340634,0,0,0,0,0,-1.78093e-07,0,0,0,0,True,32.0|322,488
8|488|sample|11|322,0,-0.0634847,0,0,0,0,0,-1.30611e-07,0,0,0,0,True,22.0|322,488
8|488|sample|12|322,0,0.0642401,0,0,0,0,0,2.28917e-07,0,0,0,0,True,22.0|322,488
8|488|sample|3|322,0,-0.0323403,0,0,0,0,0,3.13671e-08,0,0,0,0,True,55.0|322,488
8|488|sample|4|322,0,-0.0141328,0,0,0,0,0,-2.61065e-08,0,0,0,0,True,55.0|322,488
8|488|sample|5|322,0,-0.0931745,0,0,0,0,0,2.81526e-07,0,0,0,0,True,55.0|322,488
8|488|sample|6|322,0,-0.0627488,0,0,0,0,0,3.08204e-07,0,0,0,0,True,55.0|322,488
8|488|sample|7|322,0,0.0356118,0,0,0,0,0,-2.92509e-07,0,0,0,0,True,32.0|322,488
8|488|sample|8|322,0,-0.0546803,0,0,0,0,0,-2.18789e-07,0,0,0,0,True,32.0|322,488
8|488|sample|9|322,0,0.00826535,0,0,0,0,0,3.21709e-08,0,0,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,-0.0624725,0,0,0,0,0,1.9759e-07,0,0,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,-0.0139582,0,0,0,0,0,2.93104e-07,0,0,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,-0.0312787,0,0,0,0,0,-2.05161e-07,0,0,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,0.0135351,0,0,0,0,0,-2.69485e-08,0,0,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,-0.0024391,0,0,0,0,0,7.58306e-08,0,0,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,-0.0565751,0,0,0,0,0,-1.02565e-07,0,0,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,-0.0146932,0,0,0,0,0,2.02885e-07,0,0,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,-0.0415165,0,0,0,0,0,-2.49951e-07,0,0,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,-0.0303134,0,0,0,0,0,-4.95632e-08,0,0,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,-0.0560932,0,0,0,0,0,-1.23136e-07,0,0,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,-0.0741906,0,0,0,0,0,2.41906e-07,0,0,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,-0.00192513,0,0,0,0,0,2.2928e-07,0,0,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,0.117763,0,0,0,0,0,-2.61715e-07,0,0,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,0.0381293,0,0,0,0,0,-1.82754e-07,0,0,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,0.0684065,0,0,0,0,0,1.92744e-07,0,0,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,-0.029615,0,0,0,0,0,-1.24246e-07,0,0,0,0,False,69.0|69,847
8|847|sample|10|69,0,-0.00598962,0,0,0,0,0,-3.58886e-07,0,0,0,0,True,32.0|69,847
8|847|sample|11|69,0,0.0585928,0,0,0,0,0,-3.31334e-07,0,0,0,0,True,22.0|69,847
8|847|sample|12|69,0,-0.0513162,0,0,0,0,0,2.00528e-07,0,0,0,0,True,22.0|69,847
8|847|sample|3|69,0,-0.0165634,0,0,0,0,0,-2.49001e-09,0,0,0,0,True,55.0|69,847
8|847|sample|4|69,0,-0.0651709,0,0,0,0,0,-2.99705e-07,0,0,0,0,True,55.0|69,847
8|847|sample|5|69,0,0.00318019,0,0,0,0,0,2.375e-07,0,0,0,0,True,55.0|69,847
8|847|sample|6|69,0,-0.0511068,0,0,0,0,0,-1.17621e-07,0,0,0,0,True,55.0|69,847
8|847|sample|7|69,0,0.0681165,0,0,0,0,0,-1.44612e-07,0,0,0,0,True,32.0|69,847
8|847|sample|8|69,0,-0.0439424,0,0,0,0,0,-1.40131e-07,0,0,0,0,True,32.0|69,847
8|847|sample|9|69,0,-0.0899249,0,0,0,0,0,1.89091e-07,0,0,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,0.0676493,0,0,0,0,0,1.72786e-07,0,0,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,-0.0615215,0,0,0,0,0,-1.48418e-07,0,0,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,0.0459742,0,0,0,0,0,2.53087e-07,0,0,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,-0.0573833,0,0,0,0,0,1.9101e-07,0,0,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,-0.0304544,0,0,0,0,0,1.67443e-07,0,0,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,-0.104277,0,0,0,0,0,1.82455e-07,0,0,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,-0.003957,0,0,0,0,0,-1.32603e-07,0,0,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,-0.054503,0,0,0,0,0,-4.06458e-09,0,0,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,0.0220159,0,0,0,0,0,4.12381e-09,0,0,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,0.0113826,0,0,0,0,0,2.14589e-07,0,0,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,0.0294162,0,0,0,0,0,2.69451e-07,0,0,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0.0211888,0,0,0,0,0,-3.69705e-08,0,0,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,0.0252509,0,0,0,0,0,-1.89873e-07,0,0,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,-0.0464125,0,0,0,0,0,2.17717e-07,0,0,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,0.0569067,0,0,0,0,0,-1.46033e-07,0,0,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,-0.0162663,0,0,0,0,0,2.77246e-07,0,0,0,0,False,69.0|276,474
8|474|sample|10|276,0,-0.0308644,0,0,0,0,0,-4.24655e-09,0,0,0,0,True,32.0|276,474
8|474|sample|11|276,0,0.037506,0,0,0,0,0,2.63918e-07,0,0,0,0,True,22.0|276,474
8|474|sample|12|276,0,-0.0679941,0,0,0,0,0,3.25182e-07,0,0,0,0,True,22.0|276,474
8|474|sample|3|276,0,0.00605278,0,0,0,0,0,1.38067e-07,0,0,0,0,True,55.0|276,474
8|474|sample|4|276,0,-0.0361079,0,0,0,0,0,-2.41987e-07,0,0,0,0,True,55.0|276,474
8|474|sample|5|276,0,-0.0190217,0,0,0,0,0,-7.11646e-08,0,0,0,0,True,55.0|276,474
8|474|sample|6|276,0,-0.00456208,0,0,0,0,0,2.12026e-07,0,0,0,0,True,55.0|276,474
8|474|sample|7|276,0,-0.0281679,0,0,0,0,0,-7.02708e-08,0,0,0,0,True,32.0|276,474
8|474|sample|8|276,0,0.00331588,0,0,0,0,0,2.87092e-07,0,0,0,0,True,32.0|276,474
8|474|sample|9|276,0,-0.0503697,0,0,0,0,0,-2.76585e-07,0,0,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,-0.048565,0,0,0,0,0,2.14389e-07,0,0,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,0.025795,0,0,0,0,0,-2.00733e-07,0,0,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,0.0237812,0,0,0,0,0,-2.71411e-07,0,0,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,0.029365,0,0,0,0,0,-6.01135e-08,0,0,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,-0.0353595,0,0,0,0,0,-2.34259e-07,0,0,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,0.00624284,0,0,0,0,0,1.804e-07,0,0,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,0.0400765,0,0,0,0,0,2.61189e-07,0,0,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0.104501,0,0,0,0,0,1.39953e-07,0,0,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,-0.0501021,0,0,0,0,0,-2.45705e-07,0,0,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,0.107943,0,0,0,0,0,1.73325e-07,0,0,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,-0.0335604,0,0,0,0,0,-2.71765e-07,0,0,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,-0.0397875,0,0,0,0,0,-2.23401e-07,0,0,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,0.0108475,0,0,0,0,0,2.22099e-07,0,0,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,0.0448897,0,0,0,0,0,-5.9661e-08,0,0,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,0.0173291,0,0,0,0,0,2.36835e-07,0,0,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,0.0231692,0,0,0,0,0,-1.35235e-07,0,0,0,0,False,69.0|292,462
8|462|sample|10|292,0,-0.111855,0,0,0,0,0,-1.59764e-08,0,0,0,0,True,32.0|292,462
8|462|sample|11|292,0,0.0989519,0,0,0,0,0,2.46423e-07,0,0,0,0,True,22.0|292,462
8|462|sample|12|292,0,0.048301,0,0,0,0,0,2.36402e-07,0,0,0,0,True,22.0|292,462
8|462|sample|3|292,0,0.0502744,0,0,0,0,0,-1.23197e-07,0,0,0,0,True,55.0|292,462
8|462|sample|4|292,0,0.0347621,0,0,0,0,0,-2.98815e-07,0,0,0,0,True,55.0|292,462
8|462|sample|5|292,0,0.0174489,0,0,0,0,0,9.07477e-08,0,0,0,0,True,55.0|292,462
8|462|sample|6|292,0,-0.0202853,0,0,0,0,0,-3.56536e-07,0,0,0,0,True,55.0|292,462
8|462|sample|7|292,0,-0.00893081,0,0,0,0,0,1.68436e-07,0,0,0,0,True,32.0|292,462
8|462|sample|8|292,0,0.0659952,0,0,0,0,0,4.92931e-08,0,0,0,0,True,32.0|292,462
8|462|sample|9|292,0,-0.0463122,0,0,0,0,0,1.38554e-07,0,0,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,-0.0929587,0,0,0,0,0,2.78156e-07,0,0,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,-0.0676283,0,0,0,0,0,3.10605e-08,0,0,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,0.0464586,0,0,0,0,0,-2.26332e-08,0,0,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,-0.010788,0,0,0,0,0,6.54202e-08,0,0,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,0.0214933,0,0,0,0,0,6.35307e-08,0,0,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,-0.107142,0,0,0,0,0,-1.08148e-07,0,0,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,0.0303393,0,0,0,0,0,1.47039e-07,0,0,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,0.0561381,0,0,0,0,0,-1.2009e-08,0,0,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,0.102568,0,0,0,0,0,2.73361e-07,0,0,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,0.0341826,0,0,0,0,0,1.12152e-08,0,0,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,-0.0576687,0,0,0,0,0,1.95142e-07,0,0,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,-0.0279358,0,0,0,0,0,-1.09642e-07,0,0,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,0.0462341,0,0,0,0,0,1.07855e-07,0,0,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,-0.0565188,0,0,0,0,0,6.37797e-09,0,0,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,-0.0829412,0,0,0,0,0,-2.05877e-07,0,0,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,-0.0166022,0,0,0,0,0,1.7157e-07,0,0,0,0,False,69.0|65,75
8|75|sample|10|65,0,-0.0382804,0,0,0,0,0,1.00018e-07,0,0,0,0,True,32.0|65,75
8|75|sample|11|65,0,-0.0655318,0,0,0,0,0,3.47957e-07,0,0,0,0,True,22.0|65,75
8|75|sample|12|65,0,0.0630012,0,0,0,0,0,1.07039e-07,0,0,0,0,True,22.0|65,75
8|75|sample|3|65,0,0.0582868,0,0,0,0,0,2.19975e-07,0,0,0,0,True,55.0|65,75
8|75|sample|4|65,0,-0.0390746,0,0,0,0,0,-2.04678e-07,0,0,0,0,True,55.0|65,75
8|75|sample|5|65,0,-0.0303495,0,0,0,0,0,-2.97355e-07,0,0,0,0,True,55.0|65,75
8|75|sample|6|65,0,0.0922873,0,0,0,0,0,-3.63948e-07,0,0,0,0,True,55.0|65,75
8|75|sample|7|65,0,0.0635445,0,0,0,0,0,2.02001e-07,0,0,0,0,True,32.0|65,75
8|75|sample|8|65,0,0.00129938,0,0,0,0,0,-3.72632e-07,0,0,0,0,True,32.0|65,75
8|75|sample|9|65,0,0.0101773,0,0,0,0,0,7.64281e-09,0,0,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,0.0779817,0,0,0,0,0,-2.83167e-07,0,0,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,-0.000205339,0,0,0,0,0,-1.28034e-07,0,0,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,-0.0193353,0,0,0,0,0,1.87014e-07,0,0,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,0.0944709,0,0,0,0,0,1.678e-07,0,0,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,-0.0677118,0,0,0,0,0,1.97762e-07,0,0,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,-0.05859,0,0,0,0,0,-1.80218e-07,0,0,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,-0.0271213,0,0,0,0,0,1.16615e-07,0,0,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,0.0890227,0,0,0,0,0,-1.14041e-07,0,0,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,-0.0759979,0,0,0,0,0,2.99129e-07,0,0,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,0.0212262,0,0,0,0,0,2.23326e-07,0,0,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,-0.0100292,0,0,0,0,0,-2.22112e-07,0,0,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,0.138004,0,0,0,0,0,1.21292e-07,0,0,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,0.024684,0,0,0,0,0,-2.67824e-07,0,0,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,0.0651215,0,0,0,0,0,1.79577e-07,0,0,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,0.00837658,0,0,0,0,0,-2.06741e-07,0,0,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,-0.00883515,0,0,0,0,0,8.395e-08,0,0,0,0,False,69.0|103,291
8|291|sample|10|103,0,-0.0557119,0,0,0,0,0,-2.1042e-07,0,0,0,0,True,32.0|103,291
8|291|sample|11|103,0,-0.0607795,0,0,0,0,0,-3.6525e-07,0,0,0,0,True,22.0|103,291
8|291|sample|12|103,0,-0.0465593,0,0,0,0,0,2.04817e-07,0,0,0,0,True,22.0|103,291
8|291|sample|3|103,0,-0.046955,0,0,0,0,0,-2.79399e-07,0,0,0,0,True,55.0|103,291
8|291|sample|4|103,0,0.0312194,0,0,0,0,0,-1.16898e-07,0,0,0,0,True,55.0|103,291
8|291|sample|5|103,0,-0.00733392,0,0,0,0,0,-3.72022e-07,0,0,0,0,True,55.0|103,291
8|291|sample|6|103,0,-0.055277,0,0,0,0,0,-1.89335e-07,0,0,0,0,True,55.0|103,291
8|291|sample|7|103,0,-0.100733,0,0,0,0,0,-3.8872e-07,0,0,0,0,True,32.0|103,291
8|291|sample|8|103,0,0.0725643,0,0,0,0,0,-3.27332e-07,0,0,0,0,True,32.0|103,291
8|291|sample|9|103,0,0.0118211,0,0,0,0,0,-1.70941e-07,0,0,0,0,True,32.0|103,291
8|291|vc|1|2|103,0,0.110185,0,0,0,0,0,-7.73272e-08,0,0,0,0,False,69.0|103,291
8|291|vc|2|2|103,0,0.027251,0,0,0,0,0,2.85094e-07,0,0,0,0,False,69.0|103,291
8|291|vc|3|2|103,0,0.0445557,0,0,0,0,0,1.07328e-07,0,0,0,0,False,69.0|103,291
8|291|vc|4|2|103,0,0.0189179,0,0,0,0,0,2.22787e-07,0,0,0,0,False,69.0|103,291
8|291|vc|5|2|103,0,-0.056686,0,0,0,0,0,1.73241e-07,0,0,0,0,False,69.0|103,291
8|291|vc|6|2|103,0,0.0103267,0,0,0,0,0,1.14341e-07,0,0,0,0,False,69.0|103,291
8|291|vc|7|2|103,0,0.0764526,0,0,0,0,0,-1.15664e-07,0,0,0,0,False,69.0|103,291
8|291|vc|8|2|103,0,0.107314,0,0,0,0,0,1.40382e-07,0,0,0,0,False,69.0|103,291
8|77|cc|1|1|218,0,0.00375724,0,0,0,0,0,1.02557e-07,0,0,0,0,False,69.0|218,77
8|77|cc|2|1|218,0,0.0149785,0,0,0,0,0,7.14336e-08,0,0,0,0,False,69.0|218,77
8|77|cc|3|1|218,0,-0.0655927,0,0,0,0,0,5.22228e-09,0,0,0,0,False,69.0|218,77
8|77|cc|4|1|218,0,0.077294,0,0,0,0,0,9.22365e-08,0,0,0,0,False,69.0|218,77
8|77|cc|5|1|218,0,-0.0186076,0,0,0,0,0,-2.27334e-07,0,0,0,0,False,69.0|218,77
8|77|cc|6|1|218,0,-0.0573467,0,0,0,0,0,8.87746e-08,0,0,0,0,False,69.0|218,77
8|77|cc|7|1|218,0,0.00349387,0,0,0,0,0,2.46943e-08,0,0,0,0,False,69.0|218,77
8|77|cc|8|1|218,0,-0.0214061,0,0,0,0,0,8.15429e-08,0,0,0,0,False,69.0|218,77
8|77|sample|10|218,0,-0.000645617,0,0,0,0,0,3.06846e-07,0,0,0,0,True,32.0|218,77
8|77|sample|11|218,0,-0.116527,0,0,0,0,0,3.7928e-07,0,0,0,0,True,22.0|218,77
8|77|sample|12|218,0,-0.00714282,0,0,0,0,0,-2.11513e-07,0,0,0,0,True,22.0|218,77
8|77|sample|3|218,0,-0.0177863,0,0,0,0,0,9.99582e-08,0,0,0,0,True,55.0|218,77
8|77|sample|4|218,0,-0.00888538,0,0,0,0,0,1.01302e-07,0,0,0,0,True,55.0|218,77
8|77|sample|5|218,0,-0.0583701,0,0,0,0,0,4.87058e-08,0,0,0,0,True,55.0|218,77
8|77|sample|6|218,0,0.0052373,0,0,0,0,0,3.58899e-07,0,0,0,0,True,55.0|218,77
8|77|sample|7|218,0,-0.0389525,0,0,0,0,0,-3.66868e-07,0,0,0,0,True,32.0|218,77
8|77|sample|8|218,0,0.0658609,0,0,0,0,0,2.23104e-07,0,0,0,0,True,32.0|218,77
8|77|sample|9|218,0,0.0256398,0,0,0,0,0,7.59361e-08,0,0,0,0,True,32.0|218,77
8|77|vc|1|2|218,0,-0.0854807,0,0,0,0,0,-3.8882e-08,0,0,0,0,False,69.0|218,77
8|77|vc|2|2|218,0,0.00682154,0,0,0,0,0,-9.61742e-08,0,0,0,0,False,69.0|218,77
8|77|vc|3|2|218,0,-0.00551608,0,0,0,0,0,1.61471e-07,0,0,0,0,False,69.0|218,77
8|77|vc|4|2|218,0,-0.00827329,0,0,0,0,0,-2.04454e-07,0,0,0,0,False,69.0|218,77
8|77|vc|5|2|218,0,0.0013431,0,0,0,0,0,1.70529e-07,0,0,0,0,False,69.0|218,77
8|77|vc|6|2|218,0,-0.00697436,0,0,0,0,0,-1.25959e-07,0,0,0,0,False,69.0|218,77
8|77|vc|7|2|218,0,-0.00534267,0,0,0,0,0,-2.22088e-07,0,0,0,0,False,69.0|218,77
8|77|vc|8|2|218,0,-0.0410782,0,0,0,0,0,-2.01474e-08,0,0,0,0,False,69.0|218,77
8|322|cc|1|1|174,0,-0.058788,0,0,0,0,0,4.86536e-08,0,0,0,0,False,69.0|174,322
8|322|cc|2|1|174,0,-0.0251717,0,0,0,0,0,1.65653e-07,0,0,0,0,False,69.0|174,322
8|322|cc|3|1|174,0,-0.0493221,0,0,0,0,0,1.63564e-08,0,0,0,0,False,69.0|174,322
8|322|cc|4|1|174,0,0.00444735,0,0,0,0,0,-1.18387e-07,0,0,0,0,False,69.0|174,322
8|322|cc|5|1|174,0,0.0221811,0,0,0,0,0,2.28239e-07,0,0,0,0,False,69.0|174,322
8|322|cc|6|1|174,0,-0.0178013,0,0,0,0,0,1.72577e-07,0,0,0,0,False,69.0|174,322
