rep,id,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|719|cc|5|1|274,7.49943e-06,0,0,0,0,False,69.0|274,719
1,8|719|cc|6|1|274,-5.50269e-06,0,0,0,0,False,69.0|274,719
1,8|719|cc|7|1|274,7.10977e-06,0,0,0,0,False,69.0|274,719
1,8|719|cc|8|1|274,-2.9941e-05,0,0,0,0,False,69.0|274,719
1,8|719|sample|10|274,-3.6733e-05,0,0,0,0,True,32.0|274,719
1,8|719|sample|11|274,-5.40567e-06,0,0,0,0,True,22.0|274,719
1,8|719|sample|12|274,-1.80082e-05,0,0,0,0,True,22.0|274,719
1,8|719|sample|3|274,-2.72246e-05,0,0,0,0,True,55.0|274,719
1,8|719|sample|4|274,1.91963e-05,0,0,0,0,True,55.0|274,719
1,8|719|sample|5|274,1.30836e-05,0,0,0,0,True,55.0|274,719
1,8|719|sample|6|274,-1.39674e-05,0,0,0,0,True,55.0|274,719
1,8|719|sample|7|274,8.76073e-06,0,0,0,0,True,32.0|274,719
1,8|719|sample|8|274,-2.32556e-05,0,0,0,0,True,32.0|274,719
1,8|719|sample|9|274,-1.30697e-05,0,0,0,0,True,32.0|274,719
1,8|719|vc|1|2|274,-1.38757e-05,0,0,0,0,False,69.0|274,719
1,8|719|vc|2|2|274,-6.44792e-05,0,0,0,0,False,69.0|274,719
1,8|719|vc|3|2|274,-1.27729e-05,0,0,0,0,False,69.0|274,719
1,8|719|vc|4|2|274,7.5226e-06,0,0,0,0,False,69.0|274,719
1,8|719|vc|5|2|274,-1.57255e-05,0,0,0,0,False,69.0|274,719
1,8|719|vc|6|2|274,-2.03516e-05,0,0,0,0,False,69.0|274,719
1,8|719|vc|7|2|274,3.8041e-06,0,0,0,0,False,69.0|274,719
1,8|719|vc|8|2|274,-2.83479e-06,0,0,0,0,False,69.0|274,719
1,8|488|cc|1|1|322,8.62461e-06,0,0,0,0,False,69.0|322,488
1,8|488|cc|2|1|322,3.60708e-06,0,0,0,0,False,69.0|322,488
1,8|488|cc|3|1|322,-1.12688e-05,0,0,0,0,False,69.0|322,488
1,8|488|cc|4|1|322,4.52632e-05,0,0,0,0,False,69.0|322,488
1,8|488|cc|5|1|322,-4.68589e-05,0,0,0,0,False,69.0|322,488
1,8|488|cc|6|1|322,-6.09192e-08,0,0,0,0,False,69.0|322,488
1,8|488|cc|7|1|322,1.27627e-05,0,0,0,0,False,69.0|322,488
1,8|488|cc|8|1|322,1.93194e-06,0,0,0,0,False,69.0|322,488
1,8|488|sample|10|322,-2.44714e-05,0,0,0,0,True,32.0|322,488
1,8|488|sample|11|322,-1.95891e-05,0,0,0,0,True,22.0|322,488
1,8|488|sample|12|322,-2.86491e-07,0,0,0,0,True,22.0|322,488
1,8|488|sample|3|322,3.12528e-05,0,0,0,0,True,55.0|322,488
1,8|488|sample|4|322,-6.29217e-05,0,0,0,0,True,55.0|322,488
1,8|488|sample|5|322,-2.01578e-06,0,0,0,0,True,55.0|322,488
1,8|488|sample|6|322,5.79153e-06,0,0,0,0,True,55.0|322,488
1,8|488|sample|7|322,1.79335e-05,0,0,0,0,True,32.0|322,488
1,8|488|sample|8|322,1.50857e-05,0,0,0,0,True,32.0|322,488
1,8|488|sample|9|322,1.09122e-06,0,0,0,0,True,32.0|322,488
1,8|488|vc|1|2|322,-7.12911e-06,0,0,0,0,False,69.0|322,488
1,8|488|vc|2|2|322,-5.3495e-06,0,0,0,0,False,69.0|322,488
1,8|488|vc|3|2|322,-2.82739e-05,0,0,0,0,False,69.0|322,488
1,8|488|vc|4|2|322,-7.74631e-06,0,0,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,-5.65312e-06,0,0,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,2.95105e-05,0,0,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,2.62619e-05,0,0,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,1.23045e-05,0,0,0,0,False,69.0|322,488
1,8|847|cc|1|1|69,-1.07405e-05,0,0,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,3.09991e-05,0,0,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,1.43936e-05,0,0,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,-3.97731e-05,0,0,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,-3.58937e-06,0,0,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,8.15793e-06,0,0,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,-9.69208e-06,0,0,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,2.9029e-05,0,0,0,0,False,69.0|69,847
1,8|847|sample|10|69,-1.23377e-05,0,0,0,0,True,32.0|69,847
1,8|847|sample|11|69,1.32964e-05,0,0,0,0,True,22.0|69,847
1,8|847|sample|12|69,-4.06942e-05,0,0,0,0,True,22.0|69,847
1,8|847|sample|3|69,-5.08681e-06,0,0,0,0,True,55.0|69,847
1,8|847|sample|4|69,-3.4944e-05,0,0,0,0,True,55.0|69,847
1,8|847|sample|5|69,2.81184e-06,0,0,0,0,True,55.0|69,847
1,8|847|sample|6|69,-2.22287e-05,0,0,0,0,True,55.0|69,847
1,8|847|sample|7|69,3.25846e-05,0,0,0,0,True,32.0|69,847
1,8|847|sample|8|69,-1.6245e-05,0,0,0,0,True,32.0|69,847
1,8|847|sample|9|69,1.06926e-06,0,0,0,0,True,32.0|69,847
1,8|847|vc|1|2|69,5.98117e-06,0,0,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,-6.63872e-06,0,0,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,-3.75773e-07,0,0,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,1.65192e-06,0,0,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,2.41079e-06,0,0,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,-8.48227e-06,0,0,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,1.78634e-06,0,0,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,1.98897e-05,0,0,0,0,False,69.0|69,847
1,8|474|cc|1|1|276,-2.11184e-05,0,0,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,1.90494e-05,0,0,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,5.12344e-06,0,0,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,9.94582e-06,0,0,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,1.82109e-05,0,0,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,4.28605e-05,0,0,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,-2.82726e-05,0,0,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,7.75808e-07,0,0,0,0,False,69.0|276,474
1,8|474|sample|10|276,-9.51427e-06,0,0,0,0,True,32.0|276,474
1,8|474|sample|11|276,-2.6964e-05,0,0,0,0,True,22.0|276,474
1,8|474|sample|12|276,3.22906e-05,0,0,0,0,True,22.0|276,474
1,8|474|sample|3|276,-4.35166e-06,0,0,0,0,True,55.0|276,474
1,8|474|sample|4|276,3.42709e-05,0,0,0,0,True,55.0|276,474
1,8|474|sample|5|276,-3.50624e-05,0,0,0,0,True,55.0|276,474
1,8|474|sample|6|276,1.25437e-05,0,0,0,0,True,55.0|276,474
1,8|474|sample|7|276,1.76259e-05,0,0,0,0,True,32.0|276,474
1,8|474|sample|8|276,-7.88689e-06,0,0,0,0,True,32.0|276,474
1,8|474|sample|9|276,-1.43432e-05,0,0,0,0,True,32.0|276,474
1,8|474|vc|1|2|276,-1.28107e-05,0,0,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,4.44727e-05,0,0,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,-7.37014e-05,0,0,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,-5.07158e-06,0,0,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,-5.54396e-06,0,0,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,-2.00296e-05,0,0,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,-3.28218e-05,0,0,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,1.17755e-05,0,0,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,-4.78469e-06,0,0,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,-2.50301e-05,0,0,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,-3.95509e-05,0,0,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,-2.81649e-06,0,0,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,-4.81461e-05,0,0,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,2.51298e-05,0,0,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,4.82643e-05,0,0,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,2.45571e-05,0,0,0,0,False,69.0|292,462
1,8|462|sample|10|292,-1.11343e-05,0,0,0,0,True,32.0|292,462
1,8|462|sample|11|292,3.17436e-06,0,0,0,0,True,22.0|292,462
1,8|462|sample|12|292,-9.4166e-06,0,0,0,0,True,22.0|292,462
1,8|462|sample|3|292,1.07982e-05,0,0,0,0,True,55.0|292,462
1,8|462|sample|4|292,1.19037e-05,0,0,0,0,True,55.0|292,462
1,8|462|sample|5|292,5.18672e-05,0,0,0,0,True,55.0|292,462
1,8|462|sample|6|292,4.76464e-05,0,0,0,0,True,55.0|292,462
1,8|462|sample|7|292,-9.02368e-06,0,0,0,0,True,32.0|292,462
1,8|462|sample|8|292,8.72889e-06,0,0,0,0,True,32.0|292,462
1,8|462|sample|9|292,-3.92318e-07,0,0,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,3.89182e-05,0,0,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,-1.45605e-05,0,0,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,-1.67274e-05,0,0,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,-3.91396e-05,0,0,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,3.71136e-05,0,0,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,2.4414e-05,0,0,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,3.40867e-06,0,0,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,2.43517e-05,0,0,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,-6.63101e-06,0,0,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,-3.54104e-05,0,0,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,1.69478e-05,0,0,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,-1.83795e-05,0,0,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,-6.88471e-06,0,0,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,-1.24252e-05,0,0,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,-3.15095e-05,0,0,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,-8.92137e-06,0,0,0,0,False,69.0|65,75
1,8|75|sample|10|65,2.67534e-05,0,0,0,0,True,32.0|65,75
1,8|75|sample|11|65,1.60121e-05,0,0,0,0,True,22.0|65,75
1,8|75|sample|12|65,-1.68128e-05,0,0,0,0,True,22.0|65,75
1,8|75|sample|3|65,5.15699e-08,0,0,0,0,True,55.0|65,75
1,8|75|sample|4|65,-3.82114e-05,0,0,0,0,True,55.0|65,75
1,8|75|sample|5|65,-3.71075e-05,0,0,0,0,True,55.0|65,75
1,8|75|sample|6|65,1.71413e-05,0,0,0,0,True,55.0|65,75
1,8|75|sample|7|65,2.6576e-05,0,0,0,0,True,32.0|65,75
1,8|75|sample|8|65,-9.11259e-07,0,0,0,0,True,32.0|65,75
1,8|75|sample|9|65,9.07396e-06,0,0,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,-2.85367e-05,0,0,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,3.03597e-05,0,0,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,1.6072e-06,0,0,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,-9.04689e-06,0,0,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,4.02465e-05,0,0,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,-1.78272e-06,0,0,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,-1.33687e-05,0,0,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,-9.54183e-06,0,0,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,-1.896e-05,0,0,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,-1.48972e-06,0,0,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,1.62199e-05,0,0,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,1.48755e-05,0,0,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,-7.76447e-06,0,0,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,5.10295e-06,0,0,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,2.54767e-05,0,0,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,-3.05269e-05,0,0,0,0,False,69.0|103,291
1,8|291|sample|10|103,1.00368e-05,0,0,0,0,True,32.0|103,291
1,8|291|sample|11|103,1.30615e-05,0,0,0,0,True,22.0|103,291
1,8|291|sample|12|103,-4.69766e-05,0,0,0,0,True,22.0|103,291
1,8|291|sample|3|103,-1.66935e-05,0,0,0,0,True,55.0|103,291
1,8|291|sample|4|103,2.21341e-05,0,0,0,0,True,55.0|103,291
1,8|291|sample|5|103,3.50696e-05,0,0,0,0,True,55.0|103,291
1,8|291|sample|6|103,-2.19275e-06,0,0,0,0,True,55.0|103,291
1,8|291|sample|7|103,7.11535e-06,0,0,0,0,True,32.0|103,291
1,8|291|sample|8|103,-1.01474e-06,0,0,0,0,True,32.0|103,291
1,8|291|sample|9|103,-4.69287e-05,0,0,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,3.36806e-05,0,0,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,3.66269e-05,0,0,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,-3.18354e-05,0,0,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,1.03748e-05,0,0,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,1.45633e-05,0,0,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,2.18864e-05,0,0,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,-6.41801e-05,0,0,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,-1.07182e-05,0,0,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,1.60325e-05,0,0,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,2.82928e-06,0,0,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,-2.32047e-05,0,0,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,1.51888e-05,0,0,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,9.85414e-06,0,0,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,-1.64069e-05,0,0,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,-5.70513e-05,0,0,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,3.30788e-06,0,0,0,0,False,69.0|218,77
1,8|77|sample|10|218,-4.91431e-05,0,0,0,0,True,32.0|218,77
1,8|77|sample|11|218,9.33037e-07,0,0,0,0,True,22.0|218,77
1,8|77|sample|12|218,1.78908e-05,0,0,0,0,True,22.0|218,77
1,8|77|sample|3|218,-4.1329e-05,0,0,0,0,True,55.0|218,77
1,8|77|sample|4|218,3.69545e-05,0,0,0,0,True,55.0|218,77
1,8|77|sample|5|218,2.04843e-05,0,0,0,0,True,55.0|218,77
1,8|77|sample|6|218,-3.51659e-05,0,0,0,0,True,55.0|218,77
1,8|77|sample|7|218,1.32053e-05,0,0,0,0,True,32.0|218,77
1,8|77|sample|8|218,-7.29018e-06,0,0,0,0,True,32.0|218,77
1,8|77|sample|9|218,1.88292e-05,0,0,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,-2.21215e-06,0,0,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,5.83368e-08,0,0,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,5.11975e-05,0,0,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,2.24361e-05,0,0,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,6.44065e-06,0,0,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,-1.2265e-05,0,0,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,-2.56281e-06,0,0,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,-1.67798e-06,0,0,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,-1.52185e-06,0,0,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,1.6953e-05,0,0,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,3.78759e-06,0,0,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,5.28775e-05,0,0,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,1.55296e-05,0,0,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,3.93342e-05,0,0,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,-8.57819e-08,0,0,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,-1.03308e-05,0,0,0,0,False,69.0|174,322
1,8|322|sample|10|174,2.21222e-05,0,0,0,0,True,32.0|174,322
1,8|322|sample|11|174,1.20575e-05,0,0,0,0,True,22.0|174,322
1,8|322|sample|12|174,1.16681e-05,0,0,0,0,True,22.0|174,322
1,8|322|sample|3|174,-1.51743e-05,0,0,0,0,True,55.0|174,322
1,8|322|sample|4|174,-3.35481e-06,0,0,0,0,True,55.0|174,322
1,8|322|sample|5|174,-2.23859e-05,0,0,0,0,True,55.0|174,322
1,8|322|sample|6|174,-3.16894e-05,0,0,0,0,True,55.0|174,322
1,8|322|sample|7|174,-2.10728e-05,0,0,0,0,True,32.0|174,322
1,8|322|sample|8|174,8.36777e-06,0,0,0,0,True,32.0|174,322
1,8|322|sample|9|174,1.39981e-05,0,0,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,6.64138e-05,0,0,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,-3.03414e-05,0,0,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,-4.80632e-05,0,0,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,-2.34378e-05,0,0,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,1.5158e-06,0,0,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,4.33242e-05,0,0,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,2.20891e-05,0,0,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,-4.2405e-05,0,0,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,5.53578e-06,0,0,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,2.71251e-05,0,0,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,-2.14729e-05,0,0,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,-2.0664e-05,0,0,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,-1.43306e-05,0,0,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,4.13536e-06,0,0,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,3.26972e-06,0,0,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,1.1114e-05,0,0,0,0,False,69.0|319,963
1,8|963|sample|10|319,3.65958e-05,0,0,0,0,True,32.0|319,963
1,8|963|sample|11|319,1.39186e-05,0,0,0,0,True,22.0|319,963
1,8|963|sample|12|319,7.71922e-06,0,0,0,0,True,22.0|319,963
1,8|963|sample|3|319,1.65476e-05,0,0,0,0,True,55.0|319,963
1,8|963|sample|4|319,3.56126e-06,0,0,0,0,True,55.0|319,963
1,8|963|sample|5|319,-2.61915e-05,0,0,0,0,True,55.0|319,963
1,8|963|sample|6|319,4.10012e-05,0,0,0,0,True,55.0|319,963
1,8|963|sample|7|319,-3.7826e-05,0,0,0,0,True,32.0|319,963
1,8|963|sample|8|319,-3.56927e-05,0,0,0,0,True,32.0|319,963
1,8|963|sample|9|319,1.30245e-05,0,0,0,0,True,32.0|319,963
1,8|963|vc|1|2|319,-1.97897e-06,0,0,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,1.44199e-05,0,0,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,-2.27329e-05,0,0,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,-1.75749e-05,0,0,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,5.21024e-06,0,0,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,2.93886e-05,0,0,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,-1.84065e-05,0,0,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,3.03628e-05,0,0,0,0,False,69.0|319,963
1,8|1241|cc|1|1|69,-2.95159e-05,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,2.81314e-05,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,-3.57726e-05,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,1.11895e-05,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,-1.98672e-05,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,8.13069e-07,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,3.13334e-06,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,-8.03737e-06,0,0,0,0,False,69.0|69,1241
1,8|1241|sample|3|69,2.01127e-05,0,0,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,-1.56989e-05,0,0,0,0,True,22.0|69,1241
1,8|1241|sample|8|69,-3.53037e-05,0,0,0,0,True,22.0|69,1241
1,8|1241|vc|1|2|69,-2.87009e-06,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|2|2|69,-4.29964e-05,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|3|2|69,6.58896e-06,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|4|2|69,4.92956e-05,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|5|2|69,-2.5399e-05,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|6|2|69,5.96476e-07,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|7|2|69,-2.87369e-05,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|8|2|69,5.25023e-06,0,0,0,0,False,69.0|69,1241
1,8|1056|cc|1|1|276,-1.12836e-05,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|2|1|276,-3.48219e-06,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|3|1|276,4.78303e-06,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|4|1|276,-2.01067e-05,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|5|1|276,3.89329e-05,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|6|1|276,4.96306e-06,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|7|1|276,-7.91929e-06,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|8|1|276,-1.84207e-05,0,0,0,0,False,69.0|276,1056
1,8|1056|sample|3|276,-2.9041e-05,0,0,0,0,True,22.0|276,1056
1,8|1056|sample|4|276,6.55504e-07,0,0,0,0,True,22.0|276,1056
1,8|1056|vc|1|2|276,-7.00943e-06,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|2|2|276,1.94259e-05,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|3|2|276,1.95652e-05,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|4|2|276,1.1801e-06,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|5|2|276,-1.74189e-05,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|6|2|276,3.63558e-05,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|7|2|276,1.61176e-05,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|8|2|276,-5.31819e-05,0,0,0,0,False,69.0|276,1056
1,8|1159|cc|1|1|292,-1.44671e-06,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|2|1|292,-1.5623e-05,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|3|1|292,1.80521e-05,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|4|1|292,6.30773e-06,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|5|1|292,1.91312e-05,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|6|1|292,-2.56743e-05,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|7|1|292,-4.28704e-06,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|8|1|292,-8.81403e-06,0,0,0,0,False,69.0|292,1159
1,8|1159|sample|3|292,-1.81487e-05,0,0,0,0,True,22.0|292,1159
1,8|1159|sample|4|292,-2.67412e-05,0,0,0,0,True,22.0|292,1159
1,8|1159|vc|1|2|292,-1.02735e-05,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|2|2|292,-2.75551e-06,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|3|2|292,6.02461e-05,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|4|2|292,-1.80407e-06,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|5|2|292,8.93236e-07,0,0,0,0,False,69.0|292,1159
