id,U_SAEM,L_SAEM,L_gap_SAEM,h_SAEM,f_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,L_gap_mode,h_mode,f_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
14|297|14|297|cc|5|1|71|1|71|69.0,1.65552,0.0290307,1.59107,-0.267788,1.17139,0.000837857,5.82615e-10,1.67644,0.0289975,1.59107,2.28396e-07,1.17139,0.00082957,5.72178e-10,False,69.0|71,297
14|297|14|297|cc|6|1|71|1|71|69.0,1.65552,0.0290307,1.59107,-0.159457,1.17139,0.000837857,5.82615e-10,1.67644,0.0289975,1.59107,3.91081e-07,1.17139,0.00082957,5.72178e-10,False,69.0|71,297
14|297|14|297|cc|7|1|71|1|71|69.0,1.65552,0.0290307,1.59107,0.28875,1.17139,0.000837857,5.82615e-10,1.67644,0.0289975,1.59107,6.20898e-08,1.17139,0.00082957,5.72178e-10,False,69.0|71,297
14|297|14|297|cc|8|1|71|1|71|69.0,1.65552,0.0290307,1.59107,0.306546,1.17139,0.000837857,5.82615e-10,1.67644,0.0289975,1.59107,-1.3159e-07,1.17139,0.00082957,5.72178e-10,False,69.0|71,297
14|297|14|297|vc|1|2|71|2|71|69.0,1.65552,0.0290307,1.59107,-0.0966829,1.17139,0.000837857,5.82615e-10,1.67644,0.0289975,1.59107,-5.84301e-07,1.17139,0.00082957,5.72178e-10,False,69.0|71,297
14|297|14|297|vc|2|2|71|2|71|69.0,1.65552,0.0290307,1.59107,0.603901,1.17139,0.000837857,5.82615e-10,1.67644,0.0289975,1.59107,3.05896e-08,1.17139,0.00082957,5.72178e-10,False,69.0|71,297
14|297|14|297|vc|3|2|71|2|71|69.0,1.65552,0.0290307,1.59107,-0.922926,1.17139,0.000837857,5.82615e-10,1.67644,0.0289975,1.59107,-3.22658e-07,1.17139,0.00082957,5.72178e-10,False,69.0|71,297
14|297|14|297|vc|4|2|71|2|71|69.0,1.65552,0.0290307,1.59107,-0.473226,1.17139,0.000837857,5.82615e-10,1.67644,0.0289975,1.59107,-4.47246e-08,1.17139,0.00082957,5.72178e-10,False,69.0|71,297
14|297|14|297|vc|5|2|71|2|71|69.0,1.65552,0.0290307,1.59107,-0.984935,1.17139,0.000837857,5.82615e-10,1.67644,0.0289975,1.59107,2.39154e-07,1.17139,0.00082957,5.72178e-10,False,69.0|71,297
14|297|14|297|vc|6|2|71|2|71|69.0,1.65552,0.0290307,1.59107,0.756687,1.17139,0.000837857,5.82615e-10,1.67644,0.0289975,1.59107,-4.95421e-07,1.17139,0.00082957,5.72178e-10,False,69.0|71,297
14|297|14|297|vc|7|2|71|2|71|69.0,1.65552,0.0290307,1.59107,-0.395256,1.17139,0.000837857,5.82615e-10,1.67644,0.0289975,1.59107,2.00423e-07,1.17139,0.00082957,5.72178e-10,False,69.0|71,297
14|297|14|297|vc|8|2|71|2|71|69.0,1.65552,0.0290307,1.59107,-0.32114,1.17139,0.000837857,5.82615e-10,1.67644,0.0289975,1.59107,1.84638e-07,1.17139,0.00082957,5.72178e-10,False,69.0|71,297
14|183|14|183|sample|4|233|4|233|6.0,0.40546,0.0290307,0.390661,-7.00721,0.000228933,0.000837846,5.82611e-10,0.405425,0.0289976,0.390661,-0.527542,0.000228933,0.000829559,5.72174e-10,True,6.0|233,183
14|183|14|183|sample|3|233|3|233|6.0,0.40546,0.0290307,0.390661,-7.18218,0.000228933,0.000837846,5.82611e-10,0.405425,0.0289976,0.390661,-0.577414,0.000228933,0.000829559,5.72174e-10,True,6.0|233,183
14|183|14|183|sample|6|233|6|233|6.0,0.40546,0.0290307,0.390661,-6.30758,0.000228933,0.000837846,5.82611e-10,0.405425,0.0289976,0.390661,-0.639172,0.000228933,0.000829559,5.72174e-10,True,6.0|233,183
14|183|14|183|sample|5|233|5|233|6.0,0.40546,0.0290307,0.390661,-6.21875,0.000228933,0.000837846,5.82611e-10,0.405425,0.0289976,0.390661,-0.640944,0.000228933,0.000829559,5.72174e-10,True,6.0|233,183
14|183|14|183|sample|7|233|7|233|6.0,0.40546,0.0290307,0.390661,-6.78203,0.000228933,0.000837846,5.82611e-10,0.405425,0.0289976,0.390661,-0.482769,0.000228933,0.000829559,5.72174e-10,True,6.0|233,183
14|183|14|183|sample|8|233|8|233|6.0,0.40546,0.0290307,0.390661,-7.39037,0.000228933,0.000837846,5.82611e-10,0.405425,0.0289976,0.390661,-0.492362,0.000228933,0.000829559,5.72174e-10,True,6.0|233,183
14|183|14|183|sample|10|233|10|233|6.0,0.40546,0.0290307,0.390661,-6.93549,0.000228933,0.000837846,5.82611e-10,0.405425,0.0289976,0.390661,-3.54801,0.000228933,0.000829559,5.72174e-10,True,6.0|233,183
14|183|14|183|sample|9|233|9|233|6.0,0.40546,0.0290307,0.390661,-7.93813,0.000228933,0.000837846,5.82611e-10,0.405425,0.0289976,0.390661,-3.2354,0.000228933,0.000829559,5.72174e-10,True,6.0|233,183
14|183|14|183|sample|12|233|12|233|6.0,0.40546,0.0290307,0.390661,-6.7315,0.000228933,0.000837846,5.82611e-10,0.405425,0.0289976,0.390661,-4.07056,0.000228933,0.000829559,5.72174e-10,True,6.0|233,183
14|183|14|183|sample|11|233|11|233|6.0,0.40546,0.0290307,0.390661,-6.79303,0.000228933,0.000837846,5.82611e-10,0.405425,0.0289976,0.390661,-3.04841,0.000228933,0.000829559,5.72174e-10,True,6.0|233,183
14|183|14|183|cc|1|1|233|1|233|69.0,0.40546,0.0290307,4.79068,-0.260298,2.85958,0.000837846,5.82611e-10,0.405425,0.0289976,4.79068,3.40026e-07,2.85958,0.000829559,5.72174e-10,False,69.0|233,183
14|183|14|183|cc|2|1|233|1|233|69.0,0.40546,0.0290307,4.79068,-0.8561,2.85958,0.000837846,5.82611e-10,0.405425,0.0289976,4.79068,1.21413e-07,2.85958,0.000829559,5.72174e-10,False,69.0|233,183
14|183|14|183|cc|3|1|233|1|233|69.0,0.40546,0.0290307,4.79068,0.850373,2.85958,0.000837846,5.82611e-10,0.405425,0.0289976,4.79068,2.52496e-07,2.85958,0.000829559,5.72174e-10,False,69.0|233,183
14|183|14|183|cc|4|1|233|1|233|69.0,0.40546,0.0290307,4.79068,0.823237,2.85958,0.000837846,5.82611e-10,0.405425,0.0289976,4.79068,-9.9341e-07,2.85958,0.000829559,5.72174e-10,False,69.0|233,183
14|183|14|183|cc|5|1|233|1|233|69.0,0.40546,0.0290307,4.79068,-0.621998,2.85958,0.000837846,5.82611e-10,0.405425,0.0289976,4.79068,-4.03813e-08,2.85958,0.000829559,5.72174e-10,False,69.0|233,183
14|183|14|183|cc|6|1|233|1|233|69.0,0.40546,0.0290307,4.79068,0.115844,2.85958,0.000837846,5.82611e-10,0.405425,0.0289976,4.79068,8.92082e-08,2.85958,0.000829559,5.72174e-10,False,69.0|233,183
14|183|14|183|cc|7|1|233|1|233|69.0,0.40546,0.0290307,4.79068,0.0823133,2.85958,0.000837846,5.82611e-10,0.405425,0.0289976,4.79068,7.26775e-07,2.85958,0.000829559,5.72174e-10,False,69.0|233,183
14|183|14|183|cc|8|1|233|1|233|69.0,0.40546,0.0290307,4.79068,-0.500553,2.85958,0.000837846,5.82611e-10,0.405425,0.0289976,4.79068,2.97778e-07,2.85958,0.000829559,5.72174e-10,False,69.0|233,183
14|183|14|183|vc|1|2|233|2|233|69.0,0.40546,0.0290307,4.79068,0.77369,2.85958,0.000837846,5.82611e-10,0.405425,0.0289976,4.79068,3.64668e-07,2.85958,0.000829559,5.72174e-10,False,69.0|233,183
14|183|14|183|vc|2|2|233|2|233|69.0,0.40546,0.0290307,4.79068,1.73905,2.85958,0.000837846,5.82611e-10,0.405425,0.0289976,4.79068,2.89059e-07,2.85958,0.000829559,5.72174e-10,False,69.0|233,183
14|183|14|183|vc|3|2|233|2|233|69.0,0.40546,0.0290307,4.79068,0.675178,2.85958,0.000837846,5.82611e-10,0.405425,0.0289976,4.79068,-1.66808e-07,2.85958,0.000829559,5.72174e-10,False,69.0|233,183
14|183|14|183|vc|4|2|233|2|233|69.0,0.40546,0.0290307,4.79068,-0.517261,2.85958,0.000837846,5.82611e-10,0.405425,0.0289976,4.79068,5.76985e-09,2.85958,0.000829559,5.72174e-10,False,69.0|233,183
14|183|14|183|vc|5|2|233|2|233|69.0,0.40546,0.0290307,4.79068,0.11463,2.85958,0.000837846,5.82611e-10,0.405425,0.0289976,4.79068,1.37449e-07,2.85958,0.000829559,5.72174e-10,False,69.0|233,183
14|183|14|183|vc|6|2|233|2|233|69.0,0.40546,0.0290307,4.79068,0.927612,2.85958,0.000837846,5.82611e-10,0.405425,0.0289976,4.79068,-4.62022e-07,2.85958,0.000829559,5.72174e-10,False,69.0|233,183
14|183|14|183|vc|7|2|233|2|233|69.0,0.40546,0.0290307,4.79068,1.00359,2.85958,0.000837846,5.82611e-10,0.405425,0.0289976,4.79068,-1.913e-10,2.85958,0.000829559,5.72174e-10,False,69.0|233,183
14|183|14|183|vc|8|2|233|2|233|69.0,0.40546,0.0290307,4.79068,-1.03252,2.85958,0.000837846,5.82611e-10,0.405425,0.0289976,4.79068,4.84404e-08,2.85958,0.000829559,5.72174e-10,False,69.0|233,183
14|705|14|705|sample|3|233|3|233|6.0,1,0.0179012,1.32236,6.69089,5679.78,0.000837857,5.82614e-10,1,0.0178932,1.32236,1.29801,5679.78,0.00082957,5.72177e-10,False,6.0|233,705
14|705|14|705|sample|4|233|4|233|6.0,1,0.0179012,1.32236,7.55339,5679.78,0.000837857,5.82614e-10,1,0.0178932,1.32236,1.29193,5679.78,0.00082957,5.72177e-10,False,6.0|233,705
14|705|14|705|sample|5|233|5|233|6.0,1,0.0179012,1.32236,6.52737,5679.78,0.000837857,5.82614e-10,1,0.0178932,1.32236,1.2932,5679.78,0.00082957,5.72177e-10,False,6.0|233,705
14|705|14|705|sample|6|233|6|233|6.0,1,0.0179012,1.32236,6.71074,5679.78,0.000837857,5.82614e-10,1,0.0178932,1.32236,1.29219,5679.78,0.00082957,5.72177e-10,False,6.0|233,705
14|705|14|705|sample|7|233|7|233|6.0,1,0.0179012,1.32236,6.50296,5679.78,0.000837857,5.82614e-10,1,0.0178932,1.32236,1.29953,5679.78,0.00082957,5.72177e-10,False,6.0|233,705
14|705|14|705|sample|8|233|8|233|6.0,1,0.0179012,1.32236,6.32547,5679.78,0.000837857,5.82614e-10,1,0.0178932,1.32236,1.29336,5679.78,0.00082957,5.72177e-10,False,6.0|233,705
14|705|14|705|sample|10|233|10|233|6.0,1,0.0179012,0.390661,-6.9642,0.000228933,0.000837857,5.82614e-10,1,0.0178932,0.390661,-2.60257,0.000228933,0.00082957,5.72177e-10,True,6.0|233,705
14|705|14|705|sample|9|233|9|233|6.0,1,0.0179012,0.390661,-6.33855,0.000228933,0.000837857,5.82614e-10,1,0.0178932,0.390661,-2.57265,0.000228933,0.00082957,5.72177e-10,True,6.0|233,705
14|705|14|705|sample|12|233|12|233|6.0,1,0.0179012,0.390661,-6.53615,0.000228933,0.000837857,5.82614e-10,1,0.0178932,0.390661,-2.64742,0.000228933,0.00082957,5.72177e-10,True,6.0|233,705
14|705|14|705|sample|11|233|11|233|6.0,1,0.0179012,0.390661,-5.36304,0.000228933,0.000837857,5.82614e-10,1,0.0178932,0.390661,-2.62336,0.000228933,0.00082957,5.72177e-10,True,6.0|233,705
14|705|14|705|cc|1|1|233|1|233|69.0,1,0.0179012,4.79068,0.940778,2.85958,0.000837857,5.82614e-10,1,0.0178932,4.79068,7.03144e-07,2.85958,0.00082957,5.72177e-10,False,69.0|233,705
14|705|14|705|cc|2|1|233|1|233|69.0,1,0.0179012,4.79068,0.0559737,2.85958,0.000837857,5.82614e-10,1,0.0178932,4.79068,-4.16789e-07,2.85958,0.00082957,5.72177e-10,False,69.0|233,705
14|705|14|705|cc|3|1|233|1|233|69.0,1,0.0179012,4.79068,-0.137309,2.85958,0.000837857,5.82614e-10,1,0.0178932,4.79068,1.45307e-07,2.85958,0.00082957,5.72177e-10,False,69.0|233,705
14|705|14|705|cc|4|1|233|1|233|69.0,1,0.0179012,4.79068,-0.471203,2.85958,0.000837857,5.82614e-10,1,0.0178932,4.79068,2.94813e-07,2.85958,0.00082957,5.72177e-10,False,69.0|233,705
14|705|14|705|cc|5|1|233|1|233|69.0,1,0.0179012,4.79068,-0.712552,2.85958,0.000837857,5.82614e-10,1,0.0178932,4.79068,2.5174e-07,2.85958,0.00082957,5.72177e-10,False,69.0|233,705
14|705|14|705|cc|6|1|233|1|233|69.0,1,0.0179012,4.79068,0.40451,2.85958,0.000837857,5.82614e-10,1,0.0178932,4.79068,5.97087e-07,2.85958,0.00082957,5.72177e-10,False,69.0|233,705
14|705|14|705|cc|7|1|233|1|233|69.0,1,0.0179012,4.79068,-0.634457,2.85958,0.000837857,5.82614e-10,1,0.0178932,4.79068,1.45733e-07,2.85958,0.00082957,5.72177e-10,False,69.0|233,705
14|705|14|705|cc|8|1|233|1|233|69.0,1,0.0179012,4.79068,0.663739,2.85958,0.000837857,5.82614e-10,1,0.0178932,4.79068,1.114e-07,2.85958,0.00082957,5.72177e-10,False,69.0|233,705
14|705|14|705|vc|1|2|233|2|233|69.0,1,0.0179012,4.79068,-0.416763,2.85958,0.000837857,5.82614e-10,1,0.0178932,4.79068,-5.97489e-10,2.85958,0.00082957,5.72177e-10,False,69.0|233,705
14|705|14|705|vc|2|2|233|2|233|69.0,1,0.0179012,4.79068,0.304385,2.85958,0.000837857,5.82614e-10,1,0.0178932,4.79068,9.35795e-07,2.85958,0.00082957,5.72177e-10,False,69.0|233,705
14|705|14|705|vc|3|2|233|2|233|69.0,1,0.0179012,4.79068,-0.100745,2.85958,0.000837857,5.82614e-10,1,0.0178932,4.79068,9.5927e-08,2.85958,0.00082957,5.72177e-10,False,69.0|233,705
14|705|14|705|vc|4|2|233|2|233|69.0,1,0.0179012,4.79068,0.795085,2.85958,0.000837857,5.82614e-10,1,0.0178932,4.79068,-7.46277e-08,2.85958,0.00082957,5.72177e-10,False,69.0|233,705
14|705|14|705|vc|5|2|233|2|233|69.0,1,0.0179012,4.79068,0.443895,2.85958,0.000837857,5.82614e-10,1,0.0178932,4.79068,5.21582e-07,2.85958,0.00082957,5.72177e-10,False,69.0|233,705
14|705|14|705|vc|6|2|233|2|233|69.0,1,0.0179012,4.79068,-0.452236,2.85958,0.000837857,5.82614e-10,1,0.0178932,4.79068,2.91269e-08,2.85958,0.00082957,5.72177e-10,False,69.0|233,705
14|705|14|705|vc|7|2|233|2|233|69.0,1,0.0179012,4.79068,-0.144794,2.85958,0.000837857,5.82614e-10,1,0.0178932,4.79068,-2.69948e-07,2.85958,0.00082957,5.72177e-10,False,69.0|233,705
14|705|14|705|vc|8|2|233|2|233|69.0,1,0.0179012,4.79068,0.618498,2.85958,0.000837857,5.82614e-10,1,0.0178932,4.79068,-3.75409e-07,2.85958,0.00082957,5.72177e-10,False,69.0|233,705
14|555|14|555|sample|4|233|4|233|6.0,0.999998,0.0290296,0.390661,-1.77154,0.000228933,0.000837858,5.82537e-10,0.999998,0.0289964,0.390661,-0.294503,0.000228933,0.00082957,5.72102e-10,True,6.0|233,555
14|555|14|555|sample|3|233|3|233|6.0,0.999998,0.0290296,0.390661,-2.6677,0.000228933,0.000837858,5.82537e-10,0.999998,0.0289964,0.390661,-0.286992,0.000228933,0.00082957,5.72102e-10,True,6.0|233,555
14|555|14|555|sample|5|233|5|233|6.0,0.999998,0.0290296,0.390661,-3.09845,0.000228933,0.000837858,5.82537e-10,0.999998,0.0289964,0.390661,-0.31763,0.000228933,0.00082957,5.72102e-10,True,6.0|233,555
14|555|14|555|sample|6|233|6|233|6.0,0.999998,0.0290296,0.390661,-3.71778,0.000228933,0.000837858,5.82537e-10,0.999998,0.0289964,0.390661,-0.323821,0.000228933,0.00082957,5.72102e-10,True,6.0|233,555
14|555|14|555|sample|7|233|7|233|6.0,0.999998,0.0290296,0.390661,-4.53505,0.000228933,0.000837858,5.82537e-10,0.999998,0.0289964,0.390661,-0.435031,0.000228933,0.00082957,5.72102e-10,True,6.0|233,555
14|555|14|555|sample|8|233|8|233|6.0,0.999998,0.0290296,0.390661,-5.95086,0.000228933,0.000837858,5.82537e-10,0.999998,0.0289964,0.390661,-0.55514,0.000228933,0.00082957,5.72102e-10,True,6.0|233,555
14|555|14|555|sample|9|233|9|233|6.0,0.999998,0.0290296,0.390661,-3.70532,0.000228933,0.000837858,5.82537e-10,0.999998,0.0289964,0.390661,-0.289644,0.000228933,0.00082957,5.72102e-10,True,6.0|233,555
14|555|14|555|sample|10|233|10|233|6.0,0.999998,0.0290296,0.390661,-2.39589,0.000228933,0.000837858,5.82537e-10,0.999998,0.0289964,0.390661,-0.296993,0.000228933,0.00082957,5.72102e-10,True,6.0|233,555
14|555|14|555|sample|12|233|12|233|6.0,0.999998,0.0290296,0.390661,-5.66039,0.000228933,0.000837858,5.82537e-10,0.999998,0.0289964,0.390661,-1.11741,0.000228933,0.00082957,5.72102e-10,True,6.0|233,555
14|555|14|555|sample|11|233|11|233|6.0,0.999998,0.0290296,0.390661,-4.82082,0.000228933,0.000837858,5.82537e-10,0.999998,0.0289964,0.390661,-0.624593,0.000228933,0.00082957,5.72102e-10,True,6.0|233,555
14|555|14|555|cc|1|1|233|1|233|69.0,0.999998,0.0290296,4.79068,-0.137453,2.85958,0.000837858,5.82537e-10,0.999998,0.0289964,4.79068,3.62531e-07,2.85958,0.00082957,5.72102e-10,False,69.0|233,555
14|555|14|555|cc|2|1|233|1|233|69.0,0.999998,0.0290296,4.79068,0.64438,2.85958,0.000837858,5.82537e-10,0.999998,0.0289964,4.79068,1.35176e-07,2.85958,0.00082957,5.72102e-10,False,69.0|233,555
14|555|14|555|cc|3|1|233|1|233|69.0,0.999998,0.0290296,4.79068,-1.03782,2.85958,0.000837858,5.82537e-10,0.999998,0.0289964,4.79068,-4.39511e-07,2.85958,0.00082957,5.72102e-10,False,69.0|233,555
14|555|14|555|cc|4|1|233|1|233|69.0,0.999998,0.0290296,4.79068,0.654232,2.85958,0.000837858,5.82537e-10,0.999998,0.0289964,4.79068,-1.40554e-07,2.85958,0.00082957,5.72102e-10,False,69.0|233,555
14|555|14|555|cc|5|1|233|1|233|69.0,0.999998,0.0290296,4.79068,0.900317,2.85958,0.000837858,5.82537e-10,0.999998,0.0289964,4.79068,1.16824e-07,2.85958,0.00082957,5.72102e-10,False,69.0|233,555
14|555|14|555|cc|6|1|233|1|233|69.0,0.999998,0.0290296,4.79068,0.763244,2.85958,0.000837858,5.82537e-10,0.999998,0.0289964,4.79068,-3.02907e-07,2.85958,0.00082957,5.72102e-10,False,69.0|233,555
14|555|14|555|cc|7|1|233|1|233|69.0,0.999998,0.0290296,4.79068,-1.53913,2.85958,0.000837858,5.82537e-10,0.999998,0.0289964,4.79068,-8.68352e-08,2.85958,0.00082957,5.72102e-10,False,69.0|233,555
14|555|14|555|cc|8|1|233|1|233|69.0,0.999998,0.0290296,4.79068,-0.643847,2.85958,0.000837858,5.82537e-10,0.999998,0.0289964,4.79068,-4.43248e-08,2.85958,0.00082957,5.72102e-10,False,69.0|233,555
14|555|14|555|vc|1|2|233|2|233|69.0,0.999998,0.0290296,4.79068,-0.175719,2.85958,0.000837858,5.82537e-10,0.999998,0.0289964,4.79068,-2.36646e-07,2.85958,0.00082957,5.72102e-10,False,69.0|233,555
14|555|14|555|vc|2|2|233|2|233|69.0,0.999998,0.0290296,4.79068,1.17322,2.85958,0.000837858,5.82537e-10,0.999998,0.0289964,4.79068,-1.08091e-07,2.85958,0.00082957,5.72102e-10,False,69.0|233,555
14|555|14|555|vc|3|2|233|2|233|69.0,0.999998,0.0290296,4.79068,0.44491,2.85958,0.000837858,5.82537e-10,0.999998,0.0289964,4.79068,2.00013e-07,2.85958,0.00082957,5.72102e-10,False,69.0|233,555
14|555|14|555|vc|4|2|233|2|233|69.0,0.999998,0.0290296,4.79068,-0.153825,2.85958,0.000837858,5.82537e-10,0.999998,0.0289964,4.79068,3.38186e-07,2.85958,0.00082957,5.72102e-10,False,69.0|233,555
14|555|14|555|vc|5|2|233|2|233|69.0,0.999998,0.0290296,4.79068,0.104667,2.85958,0.000837858,5.82537e-10,0.999998,0.0289964,4.79068,5.9229e-07,2.85958,0.00082957,5.72102e-10,False,69.0|233,555
14|555|14|555|vc|6|2|233|2|233|69.0,0.999998,0.0290296,4.79068,-0.238627,2.85958,0.000837858,5.82537e-10,0.999998,0.0289964,4.79068,5.37681e-07,2.85958,0.00082957,5.72102e-10,False,69.0|233,555
14|555|14|555|vc|7|2|233|2|233|69.0,0.999998,0.0290296,4.79068,0.248994,2.85958,0.000837858,5.82537e-10,0.999998,0.0289964,4.79068,-7.99622e-08,2.85958,0.00082957,5.72102e-10,False,69.0|233,555
14|555|14|555|vc|8|2|233|2|233|69.0,0.999998,0.0290296,4.79068,-0.0417128,2.85958,0.000837858,5.82537e-10,0.999998,0.0289964,4.79068,3.76787e-07,2.85958,0.00082957,5.72102e-10,False,69.0|233,555
14|394|14|394|sample|5|42|5|42|6.0,1.00003,0.012674,0.416626,-6.12915,0.0275458,0.000837842,5.8251e-10,1.00003,0.0126685,0.416626,-1.32543,0.0275458,0.000829555,5.72076e-10,True,6.0|42,394
14|394|14|394|sample|6|42|6|42|6.0,1.00003,0.012674,0.416626,-5.0371,0.0275458,0.000837842,5.8251e-10,1.00003,0.0126685,0.416626,-1.51282,0.0275458,0.000829555,5.72076e-10,True,6.0|42,394
14|394|14|394|sample|7|42|7|42|6.0,1.00003,0.012674,0.416626,-1.81477,0.0275458,0.000837842,5.8251e-10,1.00003,0.0126685,0.416626,-0.262324,0.0275458,0.000829555,5.72076e-10,True,6.0|42,394
14|394|14|394|sample|8|42|8|42|6.0,1.00003,0.012674,0.416626,-1.44458,0.0275458,0.000837842,5.8251e-10,1.00003,0.0126685,0.416626,-0.228539,0.0275458,0.000829555,5.72076e-10,True,6.0|42,394
14|394|14|394|sample|10|42|10|42|6.0,1.00003,0.012674,0.416626,-5.32379,0.0275458,0.000837842,5.8251e-10,1.00003,0.0126685,0.416626,-1.72326,0.0275458,0.000829555,5.72076e-10,True,6.0|42,394
14|394|14|394|sample|9|42|9|42|6.0,1.00003,0.012674,0.416626,-6.27018,0.0275458,0.000837842,5.8251e-10,1.00003,0.0126685,0.416626,-1.89272,0.0275458,0.000829555,5.72076e-10,True,6.0|42,394
14|394|14|394|sample|12|42|12|42|6.0,1.00003,0.012674,0.416626,-5.33584,0.0275458,0.000837842,5.8251e-10,1.00003,0.0126685,0.416626,-1.21851,0.0275458,0.000829555,5.72076e-10,True,6.0|42,394
14|394|14|394|sample|11|42|11|42|6.0,1.00003,0.012674,0.416626,-5.57361,0.0275458,0.000837842,5.8251e-10,1.00003,0.0126685,0.416626,-1.4593,0.0275458,0.000829555,5.72076e-10,True,6.0|42,394
14|394|14|394|sample|3|42|3|42|63.0,1.00003,0.012674,0.00653987,-1.51414,0.00475302,0.000837842,5.8251e-10,1.00003,0.0126685,0.00653987,-0.739203,0.00475302,0.000829555,5.72076e-10,True,63.0|42,394
14|394|14|394|sample|4|42|4|42|63.0,1.00003,0.012674,0.00653987,0.349346,0.00475302,0.000837842,5.8251e-10,1.00003,0.0126685,0.00653987,-0.708865,0.00475302,0.000829555,5.72076e-10,True,63.0|42,394
14|394|14|394|cc|1|1|42|1|42|69.0,1.00003,0.012674,2.33341,0.439772,1.70453,0.000837842,5.8251e-10,1.00003,0.0126685,2.33341,-2.97751e-08,1.70453,0.000829555,5.72076e-10,False,69.0|42,394
14|394|14|394|cc|2|1|42|1|42|69.0,1.00003,0.012674,2.33341,0.102609,1.70453,0.000837842,5.8251e-10,1.00003,0.0126685,2.33341,1.82541e-06,1.70453,0.000829555,5.72076e-10,False,69.0|42,394
14|394|14|394|cc|3|1|42|1|42|69.0,1.00003,0.012674,2.33341,-0.309865,1.70453,0.000837842,5.8251e-10,1.00003,0.0126685,2.33341,4.74913e-07,1.70453,0.000829555,5.72076e-10,False,69.0|42,394
14|394|14|394|cc|4|1|42|1|42|69.0,1.00003,0.012674,2.33341,-0.663462,1.70453,0.000837842,5.8251e-10,1.00003,0.0126685,2.33341,-3.33951e-07,1.70453,0.000829555,5.72076e-10,False,69.0|42,394
14|394|14|394|cc|5|1|42|1|42|69.0,1.00003,0.012674,2.33341,-0.912271,1.70453,0.000837842,5.8251e-10,1.00003,0.0126685,2.33341,3.86466e-08,1.70453,0.000829555,5.72076e-10,False,69.0|42,394
14|394|14|394|cc|6|1|42|1|42|69.0,1.00003,0.012674,2.33341,0.507542,1.70453,0.000837842,5.8251e-10,1.00003,0.0126685,2.33341,7.42591e-07,1.70453,0.000829555,5.72076e-10,False,69.0|42,394
14|394|14|394|cc|7|1|42|1|42|69.0,1.00003,0.012674,2.33341,0.288322,1.70453,0.000837842,5.8251e-10,1.00003,0.0126685,2.33341,-3.38812e-07,1.70453,0.000829555,5.72076e-10,False,69.0|42,394
14|394|14|394|cc|8|1|42|1|42|69.0,1.00003,0.012674,2.33341,1.49714,1.70453,0.000837842,5.8251e-10,1.00003,0.0126685,2.33341,3.29151e-07,1.70453,0.000829555,5.72076e-10,False,69.0|42,394
14|394|14|394|vc|1|2|42|2|42|69.0,1.00003,0.012674,2.33341,0.798374,1.70453,0.000837842,5.8251e-10,1.00003,0.0126685,2.33341,-4.17471e-07,1.70453,0.000829555,5.72076e-10,False,69.0|42,394
14|394|14|394|vc|2|2|42|2|42|69.0,1.00003,0.012674,2.33341,0.174126,1.70453,0.000837842,5.8251e-10,1.00003,0.0126685,2.33341,1.93038e-07,1.70453,0.000829555,5.72076e-10,False,69.0|42,394
14|394|14|394|vc|3|2|42|2|42|69.0,1.00003,0.012674,2.33341,0.0777783,1.70453,0.000837842,5.8251e-10,1.00003,0.0126685,2.33341,3.46437e-07,1.70453,0.000829555,5.72076e-10,False,69.0|42,394
14|394|14|394|vc|4|2|42|2|42|69.0,1.00003,0.012674,2.33341,-0.712706,1.70453,0.000837842,5.8251e-10,1.00003,0.0126685,2.33341,2.4509e-08,1.70453,0.000829555,5.72076e-10,False,69.0|42,394
14|394|14|394|vc|5|2|42|2|42|69.0,1.00003,0.012674,2.33341,1.11537,1.70453,0.000837842,5.8251e-10,1.00003,0.0126685,2.33341,-9.50817e-08,1.70453,0.000829555,5.72076e-10,False,69.0|42,394
14|394|14|394|vc|6|2|42|2|42|69.0,1.00003,0.012674,2.33341,0.338783,1.70453,0.000837842,5.8251e-10,1.00003,0.0126685,2.33341,-7.22627e-07,1.70453,0.000829555,5.72076e-10,False,69.0|42,394
14|394|14|394|vc|7|2|42|2|42|69.0,1.00003,0.012674,2.33341,1.09681,1.70453,0.000837842,5.8251e-10,1.00003,0.0126685,2.33341,6.90761e-07,1.70453,0.000829555,5.72076e-10,False,69.0|42,394
14|394|14|394|vc|8|2|42|2|42|69.0,1.00003,0.012674,2.33341,0.317368,1.70453,0.000837842,5.8251e-10,1.00003,0.0126685,2.33341,2.09278e-07,1.70453,0.000829555,5.72076e-10,False,69.0|42,394
14|1099|14|1099|sample|3|73|3|73|6.0,1,0.0290319,0.25815,-4.67111,0.0010731,0.000837855,5.82605e-10,1,0.0289989,0.25815,-1.93878,0.0010731,0.000829568,5.72168e-10,True,6.0|73,1099
14|1099|14|1099|sample|4|73|4|73|6.0,1,0.0290319,0.25815,-7.68918,0.0010731,0.000837855,5.82605e-10,1,0.0289989,0.25815,-1.94881,0.0010731,0.000829568,5.72168e-10,True,6.0|73,1099
14|1099|14|1099|sample|5|73|5|73|6.0,1,0.0290319,0.25815,-5.36393,0.0010731,0.000837855,5.82605e-10,1,0.0289989,0.25815,-1.9939,0.0010731,0.000829568,5.72168e-10,True,6.0|73,1099
