rep,id,U,L,L_gap,h,f,alpha,k,goes_down,mab_virus,run_id
1,14|555|14|555|sample|3|233|3|233|6.0,0.999998,0.0289964,0.390661,5.66201,0.000228933,0.00082957,5.72102e-10,True,6.0|233,555
1,14|555|14|555|sample|5|233|5|233|6.0,0.999998,0.0289964,0.390661,-4.64774,0.000228933,0.00082957,5.72102e-10,True,6.0|233,555
1,14|555|14|555|sample|6|233|6|233|6.0,0.999998,0.0289964,0.390661,2.26724,0.000228933,0.00082957,5.72102e-10,True,6.0|233,555
1,14|555|14|555|sample|7|233|7|233|6.0,0.999998,0.0289964,0.390661,-10.5949,0.000228933,0.00082957,5.72102e-10,True,6.0|233,555
1,14|555|14|555|sample|8|233|8|233|6.0,0.999998,0.0289964,0.390661,-9.95502,0.000228933,0.00082957,5.72102e-10,True,6.0|233,555
1,14|555|14|555|sample|9|233|9|233|6.0,0.999998,0.0289964,0.390661,-3.82889,0.000228933,0.00082957,5.72102e-10,True,6.0|233,555
1,14|555|14|555|sample|10|233|10|233|6.0,0.999998,0.0289964,0.390661,-11.5413,0.000228933,0.00082957,5.72102e-10,True,6.0|233,555
1,14|555|14|555|sample|12|233|12|233|6.0,0.999998,0.0289964,0.390661,-5.23587,0.000228933,0.00082957,5.72102e-10,True,6.0|233,555
1,14|555|14|555|sample|11|233|11|233|6.0,0.999998,0.0289964,0.390661,-19.0541,0.000228933,0.00082957,5.72102e-10,True,6.0|233,555
1,14|555|14|555|cc|1|1|233|1|233|69.0,0.999998,0.0289964,4.79068,-5.05905,2.85958,0.00082957,5.72102e-10,False,69.0|233,555
1,14|555|14|555|cc|2|1|233|1|233|69.0,0.999998,0.0289964,4.79067,0.137531,2.85958,0.00082957,5.72102e-10,False,69.0|233,555
1,14|555|14|555|cc|3|1|233|1|233|69.0,0.999998,0.0289964,4.79068,-17.416,2.85958,0.00082957,5.72102e-10,False,69.0|233,555
1,14|555|14|555|cc|4|1|233|1|233|69.0,0.999998,0.0289964,4.79067,0.793724,2.85958,0.00082957,5.72102e-10,False,69.0|233,555
1,14|555|14|555|cc|5|1|233|1|233|69.0,0.999998,0.0289964,4.79068,10.2185,2.85958,0.00082957,5.72102e-10,False,69.0|233,555
1,14|555|14|555|cc|6|1|233|1|233|69.0,0.999998,0.0289964,4.79068,6.50951,2.85958,0.00082957,5.72102e-10,False,69.0|233,555
1,14|555|14|555|cc|7|1|233|1|233|69.0,0.999998,0.0289964,4.79067,-4.69829,2.85958,0.00082957,5.72102e-10,False,69.0|233,555
1,14|555|14|555|cc|8|1|233|1|233|69.0,0.999998,0.0289964,4.79067,-5.95868,2.85958,0.00082957,5.72102e-10,False,69.0|233,555
1,14|555|14|555|vc|1|2|233|2|233|69.0,0.999998,0.0289964,4.79067,3.08385,2.85958,0.00082957,5.72102e-10,False,69.0|233,555
1,14|555|14|555|vc|2|2|233|2|233|69.0,0.999998,0.0289964,4.79067,5.50455,2.85958,0.00082957,5.72102e-10,False,69.0|233,555
1,14|555|14|555|vc|3|2|233|2|233|69.0,0.999998,0.0289964,4.79067,-3.1713,2.85958,0.00082957,5.72102e-10,False,69.0|233,555
1,14|555|14|555|vc|4|2|233|2|233|69.0,0.999998,0.0289964,4.79068,6.09773,2.85958,0.00082957,5.72102e-10,False,69.0|233,555
1,14|555|14|555|vc|5|2|233|2|233|69.0,0.999998,0.0289964,4.79067,3.99596,2.85958,0.00082957,5.72102e-10,False,69.0|233,555
1,14|555|14|555|vc|6|2|233|2|233|69.0,0.999998,0.0289964,4.79067,-0.129092,2.85958,0.00082957,5.72102e-10,False,69.0|233,555
1,14|555|14|555|vc|7|2|233|2|233|69.0,0.999998,0.0289964,4.79068,-6.47725,2.85958,0.00082957,5.72102e-10,False,69.0|233,555
1,14|555|14|555|vc|8|2|233|2|233|69.0,0.999998,0.0289964,4.79067,10.0973,2.85958,0.00082957,5.72102e-10,False,69.0|233,555
1,14|394|14|394|sample|5|42|5|42|6.0,1.00003,0.0126685,0.416626,-0.147528,0.0275458,0.000829555,5.72076e-10,True,6.0|42,394
1,14|394|14|394|sample|6|42|6|42|6.0,1.00003,0.0126685,0.416626,-5.09059,0.0275458,0.000829555,5.72076e-10,True,6.0|42,394
1,14|394|14|394|sample|7|42|7|42|6.0,1.00003,0.0126685,0.416626,2.71033,0.0275458,0.000829555,5.72076e-10,True,6.0|42,394
1,14|394|14|394|sample|8|42|8|42|6.0,1.00003,0.0126685,0.416626,9.75043,0.0275458,0.000829555,5.72076e-10,True,6.0|42,394
1,14|394|14|394|sample|10|42|10|42|6.0,1.00003,0.0126685,0.416626,-8.50839,0.0275458,0.000829555,5.72076e-10,True,6.0|42,394
1,14|394|14|394|sample|9|42|9|42|6.0,1.00003,0.0126685,0.416626,-9.05527,0.0275458,0.000829555,5.72076e-10,True,6.0|42,394
1,14|394|14|394|sample|12|42|12|42|6.0,1.00003,0.0126685,0.416626,-3.16759,0.0275458,0.000829555,5.72076e-10,True,6.0|42,394
1,14|394|14|394|sample|11|42|11|42|6.0,1.00003,0.0126685,0.416626,-4.28672,0.0275458,0.000829555,5.72076e-10,True,6.0|42,394
1,14|394|14|394|sample|3|42|3|42|63.0,1.00003,0.0126685,0.00653987,4.38021,0.00475302,0.000829555,5.72076e-10,True,63.0|42,394
1,14|394|14|394|sample|4|42|4|42|63.0,1.00003,0.0126685,0.00653987,3.62031,0.00475302,0.000829555,5.72076e-10,True,63.0|42,394
1,14|394|14|394|cc|1|1|42|1|42|69.0,1.00003,0.0126685,2.33341,4.02369,1.70453,0.000829555,5.72076e-10,False,69.0|42,394
1,14|394|14|394|cc|2|1|42|1|42|69.0,1.00003,0.0126685,2.33341,-3.51677,1.70453,0.000829555,5.72076e-10,False,69.0|42,394
1,14|394|14|394|cc|3|1|42|1|42|69.0,1.00003,0.0126685,2.33341,-0.891755,1.70453,0.000829555,5.72076e-10,False,69.0|42,394
1,14|394|14|394|cc|4|1|42|1|42|69.0,1.00003,0.0126685,2.33341,-10.7536,1.70453,0.000829555,5.72076e-10,False,69.0|42,394
1,14|394|14|394|cc|5|1|42|1|42|69.0,1.00003,0.0126685,2.33341,4.38467,1.70453,0.000829555,5.72076e-10,False,69.0|42,394
1,14|394|14|394|cc|6|1|42|1|42|69.0,1.00003,0.0126685,2.33341,-1.31233,1.70453,0.000829555,5.72076e-10,False,69.0|42,394
1,14|394|14|394|cc|7|1|42|1|42|69.0,1.00003,0.0126685,2.33341,-12.2323,1.70453,0.000829555,5.72076e-10,False,69.0|42,394
1,14|394|14|394|cc|8|1|42|1|42|69.0,1.00003,0.0126685,2.33341,24.6828,1.70453,0.000829555,5.72076e-10,False,69.0|42,394
1,14|394|14|394|vc|1|2|42|2|42|69.0,1.00003,0.0126685,2.33341,-11.4192,1.70453,0.000829555,5.72076e-10,False,69.0|42,394
1,14|394|14|394|vc|2|2|42|2|42|69.0,1.00003,0.0126685,2.33341,-12.8635,1.70453,0.000829555,5.72076e-10,False,69.0|42,394
1,14|394|14|394|vc|3|2|42|2|42|69.0,1.00003,0.0126685,2.33341,-2.49017,1.70453,0.000829555,5.72076e-10,False,69.0|42,394
1,14|394|14|394|vc|4|2|42|2|42|69.0,1.00003,0.0126685,2.33341,-13.8291,1.70453,0.000829555,5.72076e-10,False,69.0|42,394
1,14|394|14|394|vc|5|2|42|2|42|69.0,1.00003,0.0126685,2.33341,-1.18137,1.70453,0.000829555,5.72076e-10,False,69.0|42,394
1,14|394|14|394|vc|6|2|42|2|42|69.0,1.00003,0.0126685,2.33341,7.78713,1.70453,0.000829555,5.72076e-10,False,69.0|42,394
1,14|394|14|394|vc|7|2|42|2|42|69.0,1.00003,0.0126685,2.33341,-4.23883,1.70453,0.000829555,5.72076e-10,False,69.0|42,394
1,14|394|14|394|vc|8|2|42|2|42|69.0,1.00003,0.0126685,2.33341,6.70554,1.70453,0.000829555,5.72076e-10,False,69.0|42,394
1,14|1099|14|1099|sample|3|73|3|73|6.0,1,0.0289989,0.25815,-16.3506,0.0010731,0.000829568,5.72168e-10,True,6.0|73,1099
1,14|1099|14|1099|sample|4|73|4|73|6.0,1,0.0289989,0.25815,-3.6981,0.0010731,0.000829568,5.72168e-10,True,6.0|73,1099
1,14|1099|14|1099|sample|5|73|5|73|6.0,1,0.0289989,0.25815,-0.637643,0.0010731,0.000829568,5.72168e-10,True,6.0|73,1099
1,14|1099|14|1099|sample|6|73|6|73|6.0,1,0.0289989,0.25815,-7.00273,0.0010731,0.000829568,5.72168e-10,True,6.0|73,1099
1,14|1099|14|1099|sample|8|73|8|73|6.0,1,0.0289989,0.25815,-7.63137,0.0010731,0.000829568,5.72168e-10,True,6.0|73,1099
1,14|1099|14|1099|sample|7|73|7|73|6.0,1,0.0289989,0.25815,-4.74623,0.0010731,0.000829568,5.72168e-10,True,6.0|73,1099
1,14|1099|14|1099|sample|9|73|9|73|6.0,1,0.0289989,0.25815,3.14679,0.0010731,0.000829568,5.72168e-10,True,6.0|73,1099
1,14|1099|14|1099|sample|10|73|10|73|6.0,1,0.0289989,0.25815,-5.63394,0.0010731,0.000829568,5.72168e-10,True,6.0|73,1099
1,14|1099|14|1099|sample|11|73|11|73|6.0,1,0.0289989,0.25815,6.49059,0.0010731,0.000829568,5.72168e-10,True,6.0|73,1099
1,14|1099|14|1099|sample|12|73|12|73|6.0,1,0.0289989,0.25815,-10.9003,0.0010731,0.000829568,5.72168e-10,True,6.0|73,1099
1,14|1099|14|1099|cc|1|1|73|1|73|69.0,1,0.0289989,1.99103,3.27631,0.0894158,0.000829568,5.72168e-10,False,69.0|73,1099
1,14|1099|14|1099|cc|2|1|73|1|73|69.0,1,0.0289989,1.99103,-1.41214,0.0894158,0.000829568,5.72168e-10,False,69.0|73,1099
1,14|1099|14|1099|cc|3|1|73|1|73|69.0,1,0.0289989,1.99103,2.13837,0.0894158,0.000829568,5.72168e-10,False,69.0|73,1099
1,14|1099|14|1099|cc|4|1|73|1|73|69.0,1,0.0289989,1.99103,-5.34092,0.0894158,0.000829568,5.72168e-10,False,69.0|73,1099
1,14|1099|14|1099|cc|5|1|73|1|73|69.0,1,0.0289989,1.99103,15.6018,0.0894158,0.000829568,5.72168e-10,False,69.0|73,1099
1,14|1099|14|1099|cc|6|1|73|1|73|69.0,1,0.0289989,1.99103,12.4878,0.0894158,0.000829568,5.72168e-10,False,69.0|73,1099
1,14|1099|14|1099|cc|7|1|73|1|73|69.0,1,0.0289989,1.99103,-8.24034,0.0894158,0.000829568,5.72168e-10,False,69.0|73,1099
1,14|1099|14|1099|cc|8|1|73|1|73|69.0,1,0.0289989,1.99103,0.906781,0.0894158,0.000829568,5.72168e-10,False,69.0|73,1099
1,14|1099|14|1099|vc|1|2|73|2|73|69.0,1,0.0289989,1.99103,-8.82128,0.0894158,0.000829568,5.72168e-10,False,69.0|73,1099
1,14|1099|14|1099|vc|2|2|73|2|73|69.0,1,0.0289989,1.99103,1.96283,0.0894158,0.000829568,5.72168e-10,False,69.0|73,1099
1,14|1099|14|1099|vc|3|2|73|2|73|69.0,1,0.0289989,1.99103,4.44995,0.0894158,0.000829568,5.72168e-10,False,69.0|73,1099
1,14|1099|14|1099|vc|4|2|73|2|73|69.0,1,0.0289989,1.99103,-6.08167,0.0894158,0.000829568,5.72168e-10,False,69.0|73,1099
1,14|1099|14|1099|vc|5|2|73|2|73|69.0,1,0.0289989,1.99103,-16.9747,0.0894158,0.000829568,5.72168e-10,False,69.0|73,1099
1,14|1099|14|1099|vc|6|2|73|2|73|69.0,1,0.0289989,1.99103,-25.8241,0.0894158,0.000829568,5.72168e-10,False,69.0|73,1099
1,14|1099|14|1099|vc|7|2|73|2|73|69.0,1,0.0289989,1.99103,1.96236,0.0894158,0.000829568,5.72168e-10,False,69.0|73,1099
1,14|1099|14|1099|vc|8|2|73|2|73|69.0,1,0.0289989,1.99103,-16.4689,0.0894158,0.000829568,5.72168e-10,False,69.0|73,1099
1,14|611|14|611|sample|4|73|4|73|6.0,1,0.0182555,0.25815,-8.45227,0.0010731,0.000829351,5.72139e-10,True,6.0|73,611
1,14|611|14|611|sample|3|73|3|73|6.0,1,0.0182555,0.25815,-1.84014,0.0010731,0.000829351,5.72139e-10,True,6.0|73,611
1,14|611|14|611|sample|5|73|5|73|6.0,1,0.0182555,0.25815,-5.78747,0.0010731,0.000829351,5.72139e-10,True,6.0|73,611
1,14|611|14|611|sample|6|73|6|73|6.0,1,0.0182555,0.25815,-8.36206,0.0010731,0.000829351,5.72139e-10,True,6.0|73,611
1,14|611|14|611|sample|7|73|7|73|6.0,1,0.0182555,0.25815,-8.93565,0.0010731,0.000829351,5.72139e-10,True,6.0|73,611
1,14|611|14|611|sample|8|73|8|73|6.0,1,0.0182555,0.25815,-1.44349,0.0010731,0.000829351,5.72139e-10,True,6.0|73,611
1,14|611|14|611|sample|9|73|9|73|6.0,1,0.0182555,0.25815,-9.88396,0.0010731,0.000829351,5.72139e-10,True,6.0|73,611
1,14|611|14|611|sample|10|73|10|73|6.0,1,0.0182555,0.25815,-0.853382,0.0010731,0.000829351,5.72139e-10,True,6.0|73,611
1,14|611|14|611|sample|12|73|12|73|6.0,1,0.0182555,0.25815,-11.4573,0.0010731,0.000829351,5.72139e-10,True,6.0|73,611
1,14|611|14|611|sample|11|73|11|73|6.0,1,0.0182555,0.25815,-10.2411,0.0010731,0.000829351,5.72139e-10,True,6.0|73,611
1,14|611|14|611|cc|1|1|73|1|73|69.0,1,0.0182555,1.99103,29.7075,0.0894158,0.000829351,5.72139e-10,False,69.0|73,611
1,14|611|14|611|cc|2|1|73|1|73|69.0,1,0.0182555,1.99103,-2.18453,0.0894158,0.000829351,5.72139e-10,False,69.0|73,611
1,14|611|14|611|cc|3|1|73|1|73|69.0,1,0.0182555,1.99103,19.131,0.0894158,0.000829351,5.72139e-10,False,69.0|73,611
1,14|611|14|611|cc|4|1|73|1|73|69.0,1,0.0182555,1.99103,9.60381,0.0894158,0.000829351,5.72139e-10,False,69.0|73,611
1,14|611|14|611|cc|5|1|73|1|73|69.0,1,0.0182555,1.99103,3.99529,0.0894158,0.000829351,5.72139e-10,False,69.0|73,611
1,14|611|14|611|cc|6|1|73|1|73|69.0,1,0.0182555,1.99103,4.34347,0.0894158,0.000829351,5.72139e-10,False,69.0|73,611
1,14|611|14|611|cc|7|1|73|1|73|69.0,1,0.0182555,1.99103,1.99544,0.0894158,0.000829351,5.72139e-10,False,69.0|73,611
1,14|611|14|611|cc|8|1|73|1|73|69.0,1,0.0182555,1.99103,-2.57547,0.0894158,0.000829351,5.72139e-10,False,69.0|73,611
1,14|611|14|611|vc|1|2|73|2|73|69.0,1,0.0182555,1.99103,0.696975,0.0894158,0.000829351,5.72139e-10,False,69.0|73,611
1,14|611|14|611|vc|2|2|73|2|73|69.0,1,0.0182555,1.99103,-3.94635,0.0894158,0.000829351,5.72139e-10,False,69.0|73,611
1,14|611|14|611|vc|3|2|73|2|73|69.0,1,0.0182555,1.99103,2.81163,0.0894158,0.000829351,5.72139e-10,False,69.0|73,611
1,14|611|14|611|vc|4|2|73|2|73|69.0,1,0.0182555,1.99103,-6.58197,0.0894158,0.000829351,5.72139e-10,False,69.0|73,611
1,14|611|14|611|vc|5|2|73|2|73|69.0,1,0.0182555,1.99103,6.30128,0.0894158,0.000829351,5.72139e-10,False,69.0|73,611
1,14|611|14|611|vc|6|2|73|2|73|69.0,1,0.0182555,1.99103,-9.05698,0.0894158,0.000829351,5.72139e-10,False,69.0|73,611
1,14|611|14|611|vc|7|2|73|2|73|69.0,1,0.0182555,1.99103,-11.9555,0.0894158,0.000829351,5.72139e-10,False,69.0|73,611
1,14|611|14|611|vc|8|2|73|2|73|69.0,1,0.0182555,1.99103,-1.57836,0.0894158,0.000829351,5.72139e-10,False,69.0|73,611
1,8|84|8|84|sample|5|162|5|162|55.0,0.999998,0.0313748,1.12341,-2.6341,0.847278,0.000829572,5.72172e-10,True,55.0|162,84
1,8|84|8|84|sample|6|162|6|162|55.0,0.999998,0.0313748,1.12341,-1.28995,0.847278,0.000829572,5.72172e-10,True,55.0|162,84
1,8|84|8|84|sample|4|162|4|162|55.0,0.999998,0.0313748,1.12341,-15.4089,0.847278,0.000829572,5.72172e-10,True,55.0|162,84
1,8|84|8|84|sample|3|162|3|162|55.0,0.999998,0.0313748,1.12341,-2.55358,0.847278,0.000829572,5.72172e-10,True,55.0|162,84
1,8|84|8|84|sample|9|162|9|162|32.0,0.999998,0.0313748,1.08227,-10.2147,0.250262,0.000829572,5.72172e-10,True,32.0|162,84
1,8|84|8|84|sample|10|162|10|162|32.0,0.999998,0.0313748,1.08227,-5.31077,0.250262,0.000829572,5.72172e-10,True,32.0|162,84
1,8|84|8|84|sample|7|162|7|162|32.0,0.999998,0.0313748,1.08227,-5.13322,0.250262,0.000829572,5.72172e-10,True,32.0|162,84
1,8|84|8|84|sample|8|162|8|162|32.0,0.999998,0.0313748,1.08227,-0.917236,0.250262,0.000829572,5.72172e-10,True,32.0|162,84
1,8|84|8|84|sample|12|162|12|162|22.0,0.999998,0.0313748,1.11071,-3.20037,0.34395,0.000829572,5.72172e-10,True,22.0|162,84
1,8|84|8|84|sample|11|162|11|162|22.0,0.999998,0.0313748,1.11071,-10.3898,0.34395,0.000829572,5.72172e-10,True,22.0|162,84
1,8|84|8|84|cc|1|1|162|1|162|69.0,0.999998,0.0313748,2.67012,16.5867,0.635223,0.000829572,5.72172e-10,False,69.0|162,84
1,8|84|8|84|cc|2|1|162|1|162|69.0,0.999998,0.0313748,2.67012,-3.68158,0.635223,0.000829572,5.72172e-10,False,69.0|162,84
1,8|84|8|84|cc|3|1|162|1|162|69.0,0.999998,0.0313748,2.67012,-2.00408,0.635223,0.000829572,5.72172e-10,False,69.0|162,84
1,8|84|8|84|cc|4|1|162|1|162|69.0,0.999998,0.0313748,2.67012,-9.77819,0.635223,0.000829572,5.72172e-10,False,69.0|162,84
1,8|84|8|84|cc|5|1|162|1|162|69.0,0.999998,0.0313748,2.67012,-0.0182504,0.635223,0.000829572,5.72172e-10,False,69.0|162,84
1,8|84|8|84|cc|6|1|162|1|162|69.0,0.999998,0.0313748,2.67012,-3.49733,0.635223,0.000829572,5.72172e-10,False,69.0|162,84
1,8|84|8|84|cc|7|1|162|1|162|69.0,0.999998,0.0313748,2.67012,-0.727014,0.635223,0.000829572,5.72172e-10,False,69.0|162,84
1,8|84|8|84|cc|8|1|162|1|162|69.0,0.999998,0.0313748,2.67012,0.756545,0.635223,0.000829572,5.72172e-10,False,69.0|162,84
1,8|84|8|84|vc|1|2|162|2|162|69.0,0.999998,0.0313748,2.67012,25.4801,0.635223,0.000829572,5.72172e-10,False,69.0|162,84
1,8|84|8|84|vc|2|2|162|2|162|69.0,0.999998,0.0313748,2.67012,-10.3566,0.635223,0.000829572,5.72172e-10,False,69.0|162,84
1,8|84|8|84|vc|3|2|162|2|162|69.0,0.999998,0.0313748,2.67012,6.81677,0.635223,0.000829572,5.72172e-10,False,69.0|162,84
1,8|84|8|84|vc|4|2|162|2|162|69.0,0.999998,0.0313748,2.67012,-6.86826,0.635223,0.000829572,5.72172e-10,False,69.0|162,84
1,8|84|8|84|vc|5|2|162|2|162|69.0,0.999998,0.0313748,2.67012,-2.47771,0.635223,0.000829572,5.72172e-10,False,69.0|162,84
1,8|84|8|84|vc|6|2|162|2|162|69.0,0.999998,0.0313748,2.67012,5.39635,0.635223,0.000829572,5.72172e-10,False,69.0|162,84
1,8|84|8|84|vc|7|2|162|2|162|69.0,0.999998,0.0313748,2.67012,13.9604,0.635223,0.000829572,5.72172e-10,False,69.0|162,84
1,8|84|8|84|vc|8|2|162|2|162|69.0,0.999998,0.0313748,2.67012,-14.8576,0.635223,0.000829572,5.72172e-10,False,69.0|162,84
1,8|1042|8|1042|sample|8|162|8|162|65.0,2.24896,0.0289921,0.923029,-0.970088,0.1234,0.000829585,5.72177e-10,True,65.0|162,1042
1,8|1042|8|1042|sample|7|162|7|162|65.0,2.24896,0.0289921,0.923029,3.98693,0.1234,0.000829585,5.72177e-10,True,65.0|162,1042
1,8|1042|8|1042|sample|6|162|6|162|65.0,2.24896,0.0289921,0.923029,-12.8523,0.1234,0.000829585,5.72177e-10,True,65.0|162,1042
1,8|1042|8|1042|sample|5|162|5|162|65.0,2.24896,0.0289921,0.923029,-9.64339,0.1234,0.000829585,5.72177e-10,True,65.0|162,1042
1,8|1042|8|1042|sample|12|162|12|162|28.0,2.24896,0.0289921,1.15891,-1.34399,0.0469712,0.000829585,5.72177e-10,True,28.0|162,1042
1,8|1042|8|1042|sample|7|162|7|162|28.0,2.24896,0.0289921,1.15891,-11.881,0.0469712,0.000829585,5.72177e-10,True,28.0|162,1042
1,8|1042|8|1042|sample|11|162|11|162|28.0,2.24896,0.0289921,1.15891,-1.68932,0.0469712,0.000829585,5.72177e-10,True,28.0|162,1042
1,8|1042|8|1042|sample|9|162|9|162|28.0,2.24896,0.0289921,1.15891,-6.62042,0.0469712,0.000829585,5.72177e-10,True,28.0|162,1042
1,8|1042|8|1042|sample|10|162|10|162|28.0,2.24896,0.0289921,1.15891,-7.2411,0.0469712,0.000829585,5.72177e-10,True,28.0|162,1042
1,8|1042|8|1042|sample|4|162|4|162|22.0,2.24896,0.0289921,1.11071,-6.915,0.34395,0.000829585,5.72177e-10,True,22.0|162,1042
1,8|1042|8|1042|sample|3|162|3|162|22.0,2.24896,0.0289921,1.11071,-1.15842,0.34395,0.000829585,5.72177e-10,True,22.0|162,1042
1,8|1042|8|1042|sample|12|162|12|162|65.0,2.24896,0.0289921,0.923029,-0.00494316,0.1234,0.000829585,5.72177e-10,True,65.0|162,1042
1,8|1042|8|1042|cc|1|1|162|1|162|69.0,2.24896,0.0289921,2.67012,-4.29645,0.635223,0.000829585,5.72177e-10,False,69.0|162,1042
1,8|1042|8|1042|cc|2|1|162|1|162|69.0,2.24896,0.0289921,2.67012,2.82896,0.635223,0.000829585,5.72177e-10,False,69.0|162,1042
1,8|1042|8|1042|cc|3|1|162|1|162|69.0,2.24896,0.0289921,2.67012,0.874484,0.635223,0.000829585,5.72177e-10,False,69.0|162,1042
1,8|1042|8|1042|cc|4|1|162|1|162|69.0,2.24896,0.0289921,2.67012,-0.383658,0.635223,0.000829585,5.72177e-10,False,69.0|162,1042
1,8|1042|8|1042|cc|5|1|162|1|162|69.0,2.24896,0.0289921,2.67012,2.40631,0.635223,0.000829585,5.72177e-10,False,69.0|162,1042
1,8|1042|8|1042|cc|6|1|162|1|162|69.0,2.24896,0.0289921,2.67012,-4.72915,0.635223,0.000829585,5.72177e-10,False,69.0|162,1042
1,8|1042|8|1042|cc|7|1|162|1|162|69.0,2.24896,0.0289921,2.67012,2.8528,0.635223,0.000829585,5.72177e-10,False,69.0|162,1042
1,8|1042|8|1042|cc|8|1|162|1|162|69.0,2.24896,0.0289921,2.67012,4.2823,0.635223,0.000829585,5.72177e-10,False,69.0|162,1042
1,8|1042|8|1042|vc|1|2|162|2|162|69.0,2.24896,0.0289921,2.67012,-0.553377,0.635223,0.000829585,5.72177e-10,False,69.0|162,1042
1,8|1042|8|1042|vc|2|2|162|2|162|69.0,2.24896,0.0289921,2.67012,9.96804,0.635223,0.000829585,5.72177e-10,False,69.0|162,1042
1,8|1042|8|1042|vc|3|2|162|2|162|69.0,2.24896,0.0289921,2.67012,-9.12161,0.635223,0.000829585,5.72177e-10,False,69.0|162,1042
1,8|1042|8|1042|vc|4|2|162|2|162|69.0,2.24896,0.0289921,2.67012,22.8826,0.635223,0.000829585,5.72177e-10,False,69.0|162,1042
1,8|1042|8|1042|vc|5|2|162|2|162|69.0,2.24896,0.0289921,2.67012,7.06617,0.635223,0.000829585,5.72177e-10,False,69.0|162,1042
1,8|1042|8|1042|vc|6|2|162|2|162|69.0,2.24896,0.0289921,2.67012,8.12451,0.635223,0.000829585,5.72177e-10,False,69.0|162,1042
1,8|1042|8|1042|vc|7|2|162|2|162|69.0,2.24896,0.0289921,2.67012,13.5333,0.635223,0.000829585,5.72177e-10,False,69.0|162,1042
1,8|1042|8|1042|vc|8|2|162|2|162|69.0,2.24896,0.0289921,2.67012,-8.16903,0.635223,0.000829585,5.72177e-10,False,69.0|162,1042
1,8|719|8|719|sample|5|274|5|274|55.0,2.00202,0.0289899,1.20787,-2.01141,0.421332,0.000829574,5.72172e-10,True,55.0|274,719
1,8|719|8|719|sample|6|274|6|274|55.0,2.00202,0.0289899,1.20787,-2.03386,0.421332,0.000829574,5.72172e-10,True,55.0|274,719
1,8|719|8|719|sample|3|274|3|274|55.0,2.00202,0.0289899,1.20787,-3.50337,0.421332,0.000829574,5.72172e-10,True,55.0|274,719
1,8|719|8|719|sample|4|274|4|274|55.0,2.00202,0.0289899,1.20787,-2.52663,0.421332,0.000829574,5.72172e-10,True,55.0|274,719
1,8|719|8|719|sample|10|274|10|274|32.0,2.00202,0.0289899,1.33115,-1.99613,0.106279,0.000829574,5.72172e-10,True,32.0|274,719
1,8|719|8|719|sample|9|274|9|274|32.0,2.00202,0.0289899,1.33115,-7.00092,0.106279,0.000829574,5.72172e-10,True,32.0|274,719
1,8|719|8|719|sample|8|274|8|274|32.0,2.00202,0.0289899,1.33115,-6.09996,0.106279,0.000829574,5.72172e-10,True,32.0|274,719
1,8|719|8|719|sample|7|274|7|274|32.0,2.00202,0.0289899,1.33115,-13.8977,0.106279,0.000829574,5.72172e-10,True,32.0|274,719
1,8|719|8|719|sample|12|274|12|274|22.0,2.00202,0.0289899,1.26246,-6.77153,0.0649833,0.000829574,5.72172e-10,True,22.0|274,719
1,8|719|8|719|sample|11|274|11|274|22.0,2.00202,0.0289899,1.26246,-8.17922,0.0649833,0.000829574,5.72172e-10,True,22.0|274,719
1,8|719|8|719|cc|1|1|274|1|274|69.0,2.00202,0.0289899,7.71661,0.795363,1.07433,0.000829574,5.72172e-10,False,69.0|274,719
1,8|719|8|719|cc|2|1|274|1|274|69.0,2.00202,0.0289899,7.71662,1.04021,1.07433,0.000829574,5.72172e-10,False,69.0|274,719
1,8|719|8|719|cc|3|1|274|1|274|69.0,2.00202,0.0289899,7.71661,9.29077,1.07433,0.000829574,5.72172e-10,False,69.0|274,719
1,8|719|8|719|cc|4|1|274|1|274|69.0,2.00202,0.0289899,7.71662,-1.99612,1.07433,0.000829574,5.72172e-10,False,69.0|274,719
1,8|719|8|719|cc|5|1|274|1|274|69.0,2.00202,0.0289899,7.71662,10.6503,1.07433,0.000829574,5.72172e-10,False,69.0|274,719
1,8|719|8|719|cc|6|1|274|1|274|69.0,2.00202,0.0289899,7.71662,-25.1482,1.07433,0.000829574,5.72172e-10,False,69.0|274,719
1,8|719|8|719|cc|7|1|274|1|274|69.0,2.00202,0.0289899,7.71662,-20.0553,1.07433,0.000829574,5.72172e-10,False,69.0|274,719
1,8|719|8|719|cc|8|1|274|1|274|69.0,2.00202,0.0289899,7.71662,-9.05058,1.07433,0.000829574,5.72172e-10,False,69.0|274,719
1,8|719|8|719|vc|1|2|274|2|274|69.0,2.00202,0.0289899,7.71662,5.59661,1.07433,0.000829574,5.72172e-10,False,69.0|274,719
1,8|719|8|719|vc|2|2|274|2|274|69.0,2.00202,0.0289899,7.71662,-2.99649,1.07433,0.000829574,5.72172e-10,False,69.0|274,719
1,8|719|8|719|vc|3|2|274|2|274|69.0,2.00202,0.0289899,7.71662,1.44751,1.07433,0.000829574,5.72172e-10,False,69.0|274,719
1,8|719|8|719|vc|4|2|274|2|274|69.0,2.00202,0.0289899,7.71662,-20.3547,1.07433,0.000829574,5.72172e-10,False,69.0|274,719
1,8|719|8|719|vc|5|2|274|2|274|69.0,2.00202,0.0289899,7.71662,6.80889,1.07433,0.000829574,5.72172e-10,False,69.0|274,719
