rep,id,eta_f,eta_h,eta_L_gap,mab_virus,run_id
1,8|1056|8|1056|sample|12|276|12|276|28.0,-1.83505,0,0,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,-1.42633,0,0,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,-1.06202,0,0,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,-0.958721,0,0,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,-0.166077,0,0,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,-0.132237,0,0,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,1.70348,0,0,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,-0.81802,0,0,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,-1.67091,0,0,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,-0.404934,0,0,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,1.34037,0,0,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0.0362768,0,0,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,-0.666853,0,0,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,3.09687,0,0,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,1.99469,0,0,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,-1.60523,0,0,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,-1.05652,0,0,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0.505297,0,0,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0.713146,0,0,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0.968548,0,0,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0.325895,0,0,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0.707791,0,0,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,4.17461,0,0,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,4.3687,0,0,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,2.58121,0,0,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,3.28701,0,0,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,-1.74959,0,0,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,-1.81506,0,0,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,-1.7252,0,0,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,-1.7213,0,0,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0.647545,0,0,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0.827046,0,0,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,-1.41363,0,0,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,-1.60472,0,0,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,-2.68393,0,0,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,-1.44444,0,0,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,-0.610344,0,0,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,-1.52149,0,0,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,2.80187,0,0,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,1.13459,0,0,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0.260545,0,0,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,-2.12111,0,0,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0.13777,0,0,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0.842218,0,0,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,1.83481,0,0,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,1.04758,0,0,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,1.23074,0,0,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,1.62137,0,0,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0.138576,0,0,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0.526618,0,0,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0.283066,0,0,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0.455512,0,0,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,-1.11581,0,0,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,-1.09878,0,0,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,-0.552742,0,0,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,-0.835038,0,0,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0.837903,0,0,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0.822703,0,0,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0.908885,0,0,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,-0.0177897,0,0,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,-0.386449,0,0,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,-0.42407,0,0,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,-0.531174,0,0,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,-1.37826,0,0,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,-2.21335,0,0,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,-0.305823,0,0,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,-0.360084,0,0,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,-2.27982,0,0,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,-0.0805539,0,0,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,-1.68823,0,0,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,2.20448,0,0,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,-0.275687,0,0,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0.655998,0,0,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,2.48682,0,0,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,-1.68785,0,0,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,-1.93661,0,0,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,-1.89565,0,0,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,-1.6044,0,0,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,-1.92966,0,0,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,-1.69397,0,0,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,-1.66155,0,0,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,-1.90749,0,0,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,-1.71597,0,0,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,-2.02179,0,0,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0.69335,0,0,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,1.71354,0,0,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,1.5057,0,0,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,-1.37646,0,0,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.135933,0,0,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0.309146,0,0,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,-0.501889,0,0,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.139237,0,0,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,-1.12529,0,0,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,-0.408594,0,0,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,-1.10977,0,0,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,2.11704,0,0,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,-2.07349,0,0,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0.149178,0,0,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,-1.25365,0,0,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,2.04786,0,0,69.0|103,1197
