rep,id,f,h,L_gap,mab_virus,run_id
1,8|462|8|462|cc|5|1|292|1|292|69.0,0.140414,-1.84854,7.82768,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0.140414,-5.44796,7.82768,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0.140414,3.08323,7.82768,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0.140414,12.0918,7.82768,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0.140414,3.59275,7.82768,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0.140414,3.56183,7.82768,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0.140414,-2.21434,7.82768,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0.140414,3.07475,7.82768,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0.140414,-3.81658,7.82768,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0.140414,7.61685,7.82768,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0.140414,0.94015,7.82768,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0.140414,2.75307,7.82768,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0.140414,1.19725,3.1616,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0.140414,1.21269,3.1616,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0.140414,1.35102,3.1616,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0.140414,1.37855,3.1616,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0.140414,8.52277,4.58939,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0.140414,7.6363,4.58939,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0.140414,2.39738,4.58939,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0.140414,2.54249,4.58939,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0.140414,1.11181,0.514143,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0.140414,1.17638,0.514143,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0.140414,-5.86196,5.81816,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0.140414,-1.79644,5.81816,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0.140414,2.09701,5.81816,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0.140414,6.84208,5.81816,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0.140414,-4.46692,5.81816,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0.140414,-2.81126,5.81816,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0.140414,-5.50716,5.81816,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0.140414,-0.502085,5.81816,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0.140414,-6.86817,5.81816,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0.140414,5.42936,5.81816,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0.140414,-2.89069,5.81816,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0.140414,-1.06771,5.81816,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0.140414,-4.79738,5.81816,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0.140414,-4.15333,5.81816,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0.140414,3.43521,5.81816,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0.140414,-5.90047,5.81816,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.140414,7.22543,3.15445,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.140414,6.5218,3.15445,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.140414,6.42768,3.15445,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.140414,4.31732,3.15445,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0.140414,16.056,-0.188299,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.140414,6.96332,-0.188299,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.140414,7.97717,-0.188299,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.140414,5.82273,3.65892,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.140414,5.02187,3.65892,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0.140414,15.4693,-0.188299,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0.140414,-1.85123,7.27463,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0.140414,7.31623,7.27463,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.140414,-0.609024,7.27463,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0.140414,1.94367,7.27463,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.140414,0.839744,7.27463,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0.140414,-6.49416,7.27463,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0.140414,1.92609,7.27463,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.140414,-2.05506,7.27463,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0.140414,-0.875594,7.27463,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0.140414,2.01996,7.27463,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.140414,0.610683,7.27463,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.140414,-3.86257,7.27463,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0.140414,3.18761,7.27463,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0.140414,-0.103843,7.27463,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0.140414,-4.90169,7.27463,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0.140414,7.90684,7.27463,69.0|103,1197
