rep,id,eta_U,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|719|sample|10|274,0,-21.7253,0.178626,-1.08973e-07,0,0,True,32.0|274,719
1,8|719|sample|11|274,0,-6.75537,0.252347,-1.10549e-07,0,0,True,22.0|274,719
1,8|719|sample|12|274,0,-32.5411,0.405814,-3.64038e-08,0,0,True,22.0|274,719
1,8|719|sample|3|274,0,-17.3828,-0.117614,-1.28078e-08,0,0,True,55.0|274,719
1,8|719|sample|4|274,0,-29.1526,-0.125234,5.29333e-08,0,0,True,55.0|274,719
1,8|719|sample|5|274,0,-23.2151,-0.0311622,7.84859e-08,0,0,True,55.0|274,719
1,8|719|sample|6|274,0,-29.6434,0.110375,6.16759e-08,0,0,True,55.0|274,719
1,8|719|sample|7|274,0,-17.4488,0.196356,-1.94565e-08,0,0,True,32.0|274,719
1,8|719|sample|8|274,0,-21.005,0.0698563,-2.39526e-08,0,0,True,32.0|274,719
1,8|719|sample|9|274,0,-6.46075,0.137284,-1.90521e-08,0,0,True,32.0|274,719
1,8|719|vc|1|2|274,0,-14.0675,0.60154,-2.84091e-09,0,0,False,69.0|274,719
1,8|719|vc|2|2|274,0,4.21411,-0.0230319,-7.84041e-08,0,0,False,69.0|274,719
1,8|719|vc|3|2|274,0,-12.4118,-0.548105,3.81389e-09,0,0,False,69.0|274,719
1,8|719|vc|4|2|274,0,26.0907,0.628694,-3.37035e-08,0,0,False,69.0|274,719
1,8|719|vc|5|2|274,0,29.1233,0.0914892,-4.15295e-08,0,0,False,69.0|274,719
1,8|719|vc|6|2|274,0,24.733,-0.469405,-5.58099e-08,0,0,False,69.0|274,719
1,8|719|vc|7|2|274,0,-8.63625,-0.100851,1.39336e-07,0,0,False,69.0|274,719
1,8|719|vc|8|2|274,0,-10.3125,0.077661,8.10222e-08,0,0,False,69.0|274,719
1,8|488|cc|1|1|322,0,3.76122,-0.241726,1.66408e-08,0,0,False,69.0|322,488
1,8|488|cc|2|1|322,0,0.73893,-0.208891,7.27748e-08,0,0,False,69.0|322,488
1,8|488|cc|3|1|322,0,-26.2366,0.440346,-3.64451e-08,0,0,False,69.0|322,488
1,8|488|cc|4|1|322,0,-7.01107,0.351654,4.77665e-08,0,0,False,69.0|322,488
1,8|488|cc|5|1|322,0,4.96681,-0.579403,5.09216e-08,0,0,False,69.0|322,488
1,8|488|cc|6|1|322,0,-10.2733,0.707741,-3.28079e-08,0,0,False,69.0|322,488
1,8|488|cc|7|1|322,0,-5.02269,0.0810569,-6.46778e-08,0,0,False,69.0|322,488
1,8|488|cc|8|1|322,0,-2.4141,-0.571146,-5.07819e-08,0,0,False,69.0|322,488
1,8|488|sample|10|322,0,-9.58859,-1.00841,1.78016e-08,0,0,True,32.0|322,488
1,8|488|sample|11|322,0,-9.23535,-0.227236,-8.68216e-09,0,0,True,22.0|322,488
1,8|488|sample|12|322,0,-12.7022,-0.199268,-1.36063e-07,0,0,True,22.0|322,488
1,8|488|sample|3|322,0,-27.0098,0.0902332,3.23531e-09,0,0,True,55.0|322,488
1,8|488|sample|4|322,0,-26.693,0.10784,-1.53839e-08,0,0,True,55.0|322,488
1,8|488|sample|5|322,0,-13.5034,-0.255106,-1.02931e-07,0,0,True,55.0|322,488
1,8|488|sample|6|322,0,-5.53735,-0.196633,1.2408e-07,0,0,True,55.0|322,488
1,8|488|sample|7|322,0,-2.295,-0.393605,-7.35617e-08,0,0,True,32.0|322,488
1,8|488|sample|8|322,0,-2.15325,-0.145185,-1.05716e-07,0,0,True,32.0|322,488
1,8|488|sample|9|322,0,-4.33717,-0.912448,-2.83098e-08,0,0,True,32.0|322,488
1,8|488|vc|1|2|322,0,23.5961,0.213182,-6.23506e-08,0,0,False,69.0|322,488
1,8|488|vc|2|2|322,0,9.5601,-0.211323,2.07498e-08,0,0,False,69.0|322,488
1,8|488|vc|3|2|322,0,-4.6117,0.460893,-6.2727e-08,0,0,False,69.0|322,488
1,8|488|vc|4|2|322,0,-3.6276,0.429995,6.58098e-08,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,0,-3.18216,-0.616136,7.27191e-08,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,0,-11.8622,0.0298755,-2.57967e-08,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,0,-18.1601,-0.00853519,-5.29476e-09,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,0,-5.84227,0.258395,-3.67949e-08,0,0,False,69.0|322,488
1,8|847|cc|1|1|69,0,-15.0337,0.111201,5.9835e-08,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,0,0.427401,-0.220693,1.79195e-08,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,0,-29.4859,0.114479,1.03913e-08,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,0,1.713,0.300684,3.11707e-08,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,0,0.706824,-0.148936,-4.28519e-08,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,0,-25.9631,0.135282,1.5987e-08,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,0,13.5775,0.23216,-5.61783e-08,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,0,-5.61723,-0.161402,-4.75572e-08,0,0,False,69.0|69,847
1,8|847|sample|10|69,0,-15.4453,0.132323,-1.61511e-08,0,0,True,32.0|69,847
1,8|847|sample|11|69,0,-9.66191,0.447261,2.92e-08,0,0,True,22.0|69,847
1,8|847|sample|12|69,0,-12.6466,0.277159,-2.35106e-08,0,0,True,22.0|69,847
1,8|847|sample|3|69,0,-2.98593,-0.249082,4.46033e-08,0,0,True,55.0|69,847
1,8|847|sample|4|69,0,-2.35672,0.2429,-1.40713e-08,0,0,True,55.0|69,847
1,8|847|sample|5|69,0,-27.4231,-0.87026,-6.73809e-09,0,0,True,55.0|69,847
1,8|847|sample|6|69,0,-22.1089,-1.0158,-3.87583e-08,0,0,True,55.0|69,847
1,8|847|sample|7|69,0,-18.9247,0.0247972,4.06364e-08,0,0,True,32.0|69,847
1,8|847|sample|8|69,0,-10.7058,0.0646478,8.46832e-09,0,0,True,32.0|69,847
1,8|847|sample|9|69,0,-37.4484,0.115399,6.6566e-08,0,0,True,32.0|69,847
1,8|847|vc|1|2|69,0,12.5368,0.079078,1.88349e-07,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,0,-35.0612,0.0676822,6.89697e-09,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,0,-19.2348,-0.171674,-9.08681e-08,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,0,-15.0472,0.131226,-6.90294e-08,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,0,15.0469,-0.0273878,3.41503e-08,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,0,-3.3261,0.452695,-8.86714e-09,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,0,17.7516,-0.265553,1.06866e-07,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,0,8.93525,-0.207208,-5.14266e-08,0,0,False,69.0|69,847
1,8|474|cc|1|1|276,0,-29.8485,0.300195,-1.04533e-07,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,0,1.05205,-0.0911481,-7.18816e-08,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,0,-6.79649,0.106552,-1.89331e-07,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,0,15.8852,-0.256855,-5.97466e-08,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,0,-16.6708,0.589841,2.03915e-08,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,0,-11.9778,-0.0632972,9.61309e-08,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,0,15.4239,-0.0964939,2.936e-08,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,0,4.70891,0.194773,-4.72832e-08,0,0,False,69.0|276,474
1,8|474|sample|10|276,0,-10.4002,0.423673,1.23578e-07,0,0,True,32.0|276,474
1,8|474|sample|11|276,0,-19.6269,0.423085,2.21101e-07,0,0,True,22.0|276,474
1,8|474|sample|12|276,0,-31.0423,0.204553,-2.83906e-08,0,0,True,22.0|276,474
1,8|474|sample|3|276,0,-32.7006,-0.0337036,-7.31568e-10,0,0,True,55.0|276,474
1,8|474|sample|4|276,0,-18.1742,-0.0747265,5.40983e-08,0,0,True,55.0|276,474
1,8|474|sample|5|276,0,-18.4295,-0.168168,-1.93032e-08,0,0,True,55.0|276,474
1,8|474|sample|6|276,0,-7.16576,-0.149924,8.69893e-08,0,0,True,55.0|276,474
1,8|474|sample|7|276,0,-7.24121,0.378339,-1.35622e-08,0,0,True,32.0|276,474
1,8|474|sample|8|276,0,-15.5781,0.236802,1.07138e-08,0,0,True,32.0|276,474
1,8|474|sample|9|276,0,-22.9441,0.510162,3.56607e-08,0,0,True,32.0|276,474
1,8|474|vc|1|2|276,0,-8.45213,0.481407,-8.17021e-08,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,0,2.74039,-0.164937,-4.57638e-09,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,0,-10.0981,0.0330769,-6.25267e-08,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,0,-17.899,-0.219095,-1.20898e-07,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,0,-8.72424,-0.242344,-7.93395e-08,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,0,-0.646418,0.0813803,-1.63298e-08,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,0,9.66455,-0.0749853,-5.65562e-08,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,0,-2.44399,0.544397,9.56902e-09,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,0,-7.33886,0.41544,5.78298e-08,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,0,21.622,0.0100636,-1.04163e-07,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,0,2.57819,-0.215884,-7.72414e-09,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,0,16.6191,-0.545022,-2.60822e-08,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,0,-1.72364,0.193672,6.73761e-08,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,0,-15.0364,0.391788,2.87527e-08,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,0,-3.78765,-0.427961,6.59673e-08,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,0,-13.025,-0.247476,6.9955e-08,0,0,False,69.0|292,462
1,8|462|sample|10|292,0,-10.9258,0.390742,-1.62183e-08,0,0,True,32.0|292,462
1,8|462|sample|11|292,0,-10.0484,0.311748,-2.18866e-08,0,0,True,22.0|292,462
1,8|462|sample|12|292,0,-10.5616,0.348337,1.02722e-07,0,0,True,22.0|292,462
1,8|462|sample|3|292,0,-20.3303,-0.6115,-6.09547e-08,0,0,True,55.0|292,462
1,8|462|sample|4|292,0,-41.1066,-0.6812,7.9477e-08,0,0,True,55.0|292,462
1,8|462|sample|5|292,0,-21.1116,-0.924102,-6.04561e-08,0,0,True,55.0|292,462
1,8|462|sample|6|292,0,-9.88375,-0.861487,8.77528e-08,0,0,True,55.0|292,462
1,8|462|sample|7|292,0,-37.0825,0.183632,-1.90968e-08,0,0,True,32.0|292,462
1,8|462|sample|8|292,0,-20.16,0.246634,9.92523e-08,0,0,True,32.0|292,462
1,8|462|sample|9|292,0,-17.6458,0.407832,2.9489e-09,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,0,31.7455,-0.167954,7.92399e-08,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,0,22.2885,0.083285,3.27784e-08,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,0,13.1045,-0.221216,1.27807e-07,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,0,6.29715,-0.103055,-7.03879e-08,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,0,23.3005,-0.178076,-3.24988e-08,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,0,13.0159,-0.226811,1.5766e-08,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,0,-25.104,0.0887224,-2.31619e-08,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,0,-5.92806,0.27666,2.07015e-08,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,0,-34.3032,0.251034,7.6302e-08,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,0,1.87063,0.0233586,-4.40032e-08,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,0,20.0386,0.119247,1.37263e-07,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,0,25.7078,0.0111836,1.22674e-07,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,0,-29.0501,0.156874,-2.44847e-08,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,0,-6.8419,0.0225339,2.14295e-08,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,0,9.76607,-0.140907,-5.97693e-08,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,0,-3.99012,0.0192468,-1.18269e-07,0,0,False,69.0|65,75
1,8|75|sample|10|65,0,-14.986,-0.579858,-4.60818e-08,0,0,True,32.0|65,75
1,8|75|sample|11|65,0,-4.96409,-0.0590017,-1.22545e-07,0,0,True,22.0|65,75
1,8|75|sample|12|65,0,-5.33,0.150674,-8.35123e-08,0,0,True,22.0|65,75
1,8|75|sample|3|65,0,-3.86295,-0.11217,5.63104e-08,0,0,True,55.0|65,75
1,8|75|sample|4|65,0,-5.35259,-0.466403,-4.54345e-08,0,0,True,55.0|65,75
1,8|75|sample|5|65,0,-3.83902,-0.456458,-6.08662e-08,0,0,True,55.0|65,75
1,8|75|sample|6|65,0,-4.30279,-0.656595,-3.54965e-09,0,0,True,55.0|65,75
1,8|75|sample|7|65,0,-22.4174,-0.210484,-3.64019e-08,0,0,True,32.0|65,75
1,8|75|sample|8|65,0,-19.7551,-0.0474792,3.7658e-08,0,0,True,32.0|65,75
1,8|75|sample|9|65,0,-2.70903,-0.170216,-4.71541e-08,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,0,-9.38045,-0.0535954,5.47532e-08,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,0,-29.2024,0.123395,-1.13981e-07,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,0,-28.2642,-0.422872,-8.10825e-09,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,0,5.85028,0.120096,-1.38501e-07,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,0,33.2577,0.508663,4.51399e-08,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,0,-6.3177,-0.327747,3.87963e-08,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,0,-9.09316,-0.458317,9.43319e-08,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,0,11.2067,-0.287759,-3.1942e-10,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,0,12.6262,-0.0292535,-2.83454e-08,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,0,28.5941,0.0928661,-4.84695e-09,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,0,10.7205,0.181665,-4.49129e-08,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,0,0.306729,0.364012,7.3851e-09,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,0,8.09303,-0.197585,3.41729e-08,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,0,9.17342,0.187927,-4.78042e-10,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,0,20.2635,0.192835,-3.1886e-08,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,0,17.0882,0.00270726,1.18112e-07,0,0,False,69.0|103,291
1,8|291|sample|10|103,0,-14.9753,0.325021,-1.57065e-08,0,0,True,32.0|103,291
1,8|291|sample|11|103,0,-27.9359,0.368932,-9.58443e-08,0,0,True,22.0|103,291
1,8|291|sample|12|103,0,-22.9301,0.193143,-6.56975e-08,0,0,True,22.0|103,291
1,8|291|sample|3|103,0,-19.5039,0.0201156,2.28352e-08,0,0,True,55.0|103,291
1,8|291|sample|4|103,0,-8.29103,0.172684,4.9724e-08,0,0,True,55.0|103,291
1,8|291|sample|5|103,0,-28.7393,0.181948,5.28933e-08,0,0,True,55.0|103,291
1,8|291|sample|6|103,0,-7.19773,0.138716,6.74481e-08,0,0,True,55.0|103,291
1,8|291|sample|7|103,0,-25.695,0.22992,2.20268e-08,0,0,True,32.0|103,291
1,8|291|sample|8|103,0,-12.2274,0.110918,3.40837e-08,0,0,True,32.0|103,291
1,8|291|sample|9|103,0,-6.76289,0.244842,-7.29714e-08,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,0,-18.4231,0.040136,-3.95101e-08,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,0,13.2204,-0.400166,-4.15216e-08,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,0,-7.4577,-0.192562,4.24717e-08,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,0,5.104,-0.503443,-7.80755e-08,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,0,-5.19231,-0.302426,4.5768e-08,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,0,-9.52903,-0.355936,-8.87053e-09,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,0,4.46462,-0.130171,2.77984e-08,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,0,1.75383,-0.35646,-8.02015e-08,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,0,-4.00579,-0.203204,1.50707e-08,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,0,0.175184,0.144753,8.4559e-09,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,0,2.48859,-0.0488249,9.76447e-09,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,0,4.86255,0.524596,-5.39008e-08,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,0,-2.09238,-0.153526,1.17947e-08,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,0,1.33619,0.094291,1.62528e-08,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,0,-2.47724,0.245206,-6.3739e-08,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,0,15.7263,-0.339682,1.3794e-08,0,0,False,69.0|218,77
1,8|77|sample|10|218,0,-4.2719,-0.122105,-5.94987e-09,0,0,True,32.0|218,77
1,8|77|sample|11|218,0,-18.5923,0.0743389,-1.33459e-07,0,0,True,22.0|218,77
1,8|77|sample|12|218,0,-16.1138,0.169361,-1.33003e-07,0,0,True,22.0|218,77
1,8|77|sample|3|218,0,-4.8856,-0.0616348,-1.04768e-07,0,0,True,55.0|218,77
1,8|77|sample|4|218,0,-5.81828,-0.221411,5.77083e-08,0,0,True,55.0|218,77
1,8|77|sample|5|218,0,-4.50211,-0.00166742,4.22855e-08,0,0,True,55.0|218,77
1,8|77|sample|6|218,0,-4.96542,-0.0901536,8.42015e-08,0,0,True,55.0|218,77
1,8|77|sample|7|218,0,-12.9348,-0.319589,-9.64381e-08,0,0,True,32.0|218,77
1,8|77|sample|8|218,0,-5.72659,-0.251081,5.42355e-08,0,0,True,32.0|218,77
1,8|77|sample|9|218,0,-13.5509,-0.320781,-3.49976e-08,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,0,1.5749,-0.247555,-1.69255e-08,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,0,1.16707,-0.311604,-7.63263e-08,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,0,1.74309,0.162774,1.00261e-07,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,0,-34.15,0.00371222,-1.09508e-07,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,0,-2.99391,-0.326765,7.76467e-08,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,0,21.7101,-0.0448424,-6.27878e-08,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,0,-46.524,0.134188,-1.07317e-07,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,0,-15.1857,-0.22516,-2.18468e-09,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,0,4.10183,-0.529693,1.11065e-08,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,0,-7.81287,-0.624973,5.01467e-09,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,0,-14.7949,-0.222564,-2.57016e-08,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,0,6.73075,-0.503207,6.35878e-08,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,0,-1.25026,0.084839,-5.76954e-08,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,0,2.48071,-0.738491,1.73546e-08,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,0,0.0986282,0.121927,-8.94668e-08,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,0,-31.5569,-0.237399,-1.30703e-08,0,0,False,69.0|174,322
1,8|322|sample|10|174,0,-7.35031,0.409534,-4.22846e-08,0,0,True,32.0|174,322
1,8|322|sample|11|174,0,-43.4362,0.19602,-9.90062e-08,0,0,True,22.0|174,322
1,8|322|sample|12|174,0,-6.21371,0.360858,-1.23345e-07,0,0,True,22.0|174,322
1,8|322|sample|3|174,0,-4.5146,-0.10155,1.44727e-08,0,0,True,55.0|174,322
1,8|322|sample|4|174,0,-8.42058,-0.250769,7.30244e-10,0,0,True,55.0|174,322
1,8|322|sample|5|174,0,-4.60842,-0.171795,3.22954e-08,0,0,True,55.0|174,322
1,8|322|sample|6|174,0,-5.26817,-0.22621,2.41624e-08,0,0,True,55.0|174,322
1,8|322|sample|7|174,0,-10.2953,0.228098,-1.19091e-08,0,0,True,32.0|174,322
1,8|322|sample|8|174,0,-13.8076,0.180984,8.14799e-08,0,0,True,32.0|174,322
1,8|322|sample|9|174,0,-35.6371,0.125674,9.55964e-08,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,0,12.8249,0.336337,-9.21702e-08,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,0,-3.15645,-0.417098,-8.16769e-08,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,0,-15.8162,0.156226,3.95966e-08,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,0,-1.19815,-0.19388,-1.15187e-07,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,0,1.00212,-0.627579,-1.22194e-07,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,0,-15.9834,-0.0202669,5.49299e-08,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,0,-5.67147,-0.456428,-3.44582e-08,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,0,3.99825,0.135256,-8.34115e-08,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,0,-7.0121,-0.296554,-1.19966e-08,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,0,-9.0663,0.297361,-1.33273e-08,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,0,22.2213,0.0706651,1.46209e-08,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,0,-10.0451,-0.695153,1.02561e-08,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,0,5.03213,0.0597273,6.32896e-08,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,0,13.6702,0.310028,-3.10309e-08,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,0,27.1678,0.584757,-1.26853e-08,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,0,-7.84968,0.119454,4.35224e-08,0,0,False,69.0|319,963
1,8|963|sample|10|319,0,-10.2817,0.295422,-9.09743e-08,0,0,True,32.0|319,963
1,8|963|sample|11|319,0,-20.3683,0.206154,1.13664e-08,0,0,True,22.0|319,963
1,8|963|sample|12|319,0,-27.4325,0.206534,4.9577e-09,0,0,True,22.0|319,963
1,8|963|sample|3|319,0,-6.22498,-0.117247,-1.0298e-07,0,0,True,55.0|319,963
1,8|963|sample|4|319,0,-5.28813,-0.0457833,-1.12096e-07,0,0,True,55.0|319,963
1,8|963|sample|5|319,0,-5.07678,-0.00777055,-5.92655e-08,0,0,True,55.0|319,963
1,8|963|sample|6|319,0,-5.10623,0.164593,-3.77897e-08,0,0,True,55.0|319,963
1,8|963|sample|7|319,0,-17.8874,0.123391,-6.99009e-08,0,0,True,32.0|319,963
1,8|963|sample|8|319,0,-12.9603,0.189067,7.47851e-08,0,0,True,32.0|319,963
