rep,id,f,h,s,L_gap,mab_virus,run_id
1,8|1159|8|1159|sample|8|292|8|292|65.0,2.92246,0.785972,6.88367,-2.88718,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,3.47115,0.785972,6.88367,-2.88718,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,3.10861,0.785972,6.88367,-2.88718,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,3.19099,0.785972,6.88367,-2.88718,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0.360489,0.84725,5.00325,1.53891,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0.321996,0.84725,5.00325,1.53891,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0.619761,0.84725,5.00325,1.53891,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0.593092,0.84725,5.00325,1.53891,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,1.41885,0.941484,3.59442,3.54037,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,1.31697,0.941484,3.59442,3.54037,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,4.26013,-0.123803,3.279,-4.11558,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0.354891,-0.123803,3.279,-4.11558,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,1.08612,-0.123803,3.279,-4.11558,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,3.21344,-0.123803,3.279,-4.11558,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,1.70749,-0.123803,3.279,-4.11558,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,3.85265,-0.123803,3.279,-4.11558,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0.442874,-0.123803,3.279,-4.11558,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0.293135,-0.123803,3.279,-4.11558,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,8.2842,-0.123803,3.279,-4.11558,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0.212077,-0.123803,3.279,-4.11558,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0.277818,-0.123803,3.279,-4.11558,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0.481512,-0.123803,3.279,-4.11558,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0.0594349,-0.123803,3.279,-4.11558,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0.193333,-0.123803,3.279,-4.11558,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0.988308,-0.123803,3.279,-4.11558,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,17.9402,-0.123803,3.279,-4.11558,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.129812,0.953112,3.43722,-2.74952,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.119867,0.953112,3.43722,-2.74952,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.115143,0.953112,3.43722,-2.74952,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.125505,0.953112,3.43722,-2.74952,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0.0819838,0.927325,3.48961,-3.56579,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.0919521,0.927325,3.48961,-3.56579,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.106663,0.927325,3.48961,-3.56579,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.105154,1.02333,3.279,-7.20194,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.104829,1.02333,3.279,-7.20194,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0.0736051,0.927325,3.48961,-3.56579,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0.219707,0.68843,3.279,-1.38757,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,1.95385,0.68843,3.279,-1.38757,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,3.41367,0.68843,3.279,-1.38757,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,1.40459,0.68843,3.279,-1.38757,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.154687,0.68843,3.279,-1.38757,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0.348762,0.68843,3.279,-1.38757,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0.134898,0.68843,3.279,-1.38757,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.0489428,0.68843,3.279,-1.38757,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,1.5634,0.68843,3.279,-1.38757,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0.18541,0.68843,3.279,-1.38757,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.61446,0.68843,3.279,-1.38757,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,1.7766,0.68843,3.279,-1.38757,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,8.90088,0.68843,3.279,-1.38757,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,4.52479,0.68843,3.279,-1.38757,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,3.6137,0.68843,3.279,-1.38757,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,4.12856,0.68843,3.279,-1.38757,69.0|103,1197
