id,L_gap_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,L_gap_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|1042|8|1042|sample|4|162|4|162|22.0,0.993444,1.65471,0.6589,0.125371,0.27371,2.49786,1.65435,0.646224,0.126363,0.276168,True,22.0|162,1042
8|1042|8|1042|sample|3|162|3|162|22.0,0.574634,1.65471,0.627161,0.125371,0.27371,2.5228,1.65435,0.614478,0.126363,0.276168,True,22.0|162,1042
8|1042|8|1042|sample|12|162|12|162|65.0,1.41244,1.65471,0.437462,0.125371,0.27371,2.75316,1.65435,0.417322,0.126363,0.276168,True,65.0|162,1042
8|1042|8|1042|cc|1|1|162|1|162|69.0,3.50829,1.65471,0.266287,0.125371,0.27371,3.43163,1.65435,0.208498,0.126363,0.276168,False,69.0|162,1042
8|1042|8|1042|cc|2|1|162|1|162|69.0,3.06549,1.65471,0.287576,0.125371,0.27371,3.43163,1.65435,0.208498,0.126363,0.276168,False,69.0|162,1042
8|1042|8|1042|cc|3|1|162|1|162|69.0,2.98571,1.65471,0.277178,0.125371,0.27371,3.43163,1.65435,0.208498,0.126363,0.276168,False,69.0|162,1042
8|1042|8|1042|cc|4|1|162|1|162|69.0,3.90722,1.65471,0.259497,0.125371,0.27371,3.43163,1.65435,0.208498,0.126363,0.276168,False,69.0|162,1042
8|1042|8|1042|cc|5|1|162|1|162|69.0,3.49581,1.65471,0.282442,0.125371,0.27371,3.43163,1.65435,0.208498,0.126363,0.276168,False,69.0|162,1042
8|1042|8|1042|cc|6|1|162|1|162|69.0,3.24451,1.65471,0.278529,0.125371,0.27371,3.43163,1.65435,0.208498,0.126363,0.276168,False,69.0|162,1042
8|1042|8|1042|cc|7|1|162|1|162|69.0,3.36167,1.65471,0.304465,0.125371,0.27371,3.43163,1.65435,0.208498,0.126363,0.276168,False,69.0|162,1042
8|1042|8|1042|cc|8|1|162|1|162|69.0,3.26642,1.65471,0.287474,0.125371,0.27371,3.43163,1.65435,0.208498,0.126363,0.276168,False,69.0|162,1042
8|1042|8|1042|vc|1|2|162|2|162|69.0,3.18886,1.65471,0.286375,0.125371,0.27371,3.43163,1.65435,0.208498,0.126363,0.276168,False,69.0|162,1042
8|1042|8|1042|vc|2|2|162|2|162|69.0,3.01313,1.65471,0.284566,0.125371,0.27371,3.43163,1.65435,0.208498,0.126363,0.276168,False,69.0|162,1042
8|1042|8|1042|vc|3|2|162|2|162|69.0,3.36967,1.65471,0.262885,0.125371,0.27371,3.43163,1.65435,0.208498,0.126363,0.276168,False,69.0|162,1042
8|1042|8|1042|vc|4|2|162|2|162|69.0,3.78418,1.65471,0.272432,0.125371,0.27371,3.43163,1.65435,0.208498,0.126363,0.276168,False,69.0|162,1042
8|1042|8|1042|vc|5|2|162|2|162|69.0,3.30605,1.65471,0.30633,0.125371,0.27371,3.43163,1.65435,0.208498,0.126363,0.276168,False,69.0|162,1042
8|1042|8|1042|vc|6|2|162|2|162|69.0,3.47176,1.65471,0.263682,0.125371,0.27371,3.43163,1.65435,0.208498,0.126363,0.276168,False,69.0|162,1042
8|1042|8|1042|vc|7|2|162|2|162|69.0,3.28095,1.65471,0.279458,0.125371,0.27371,3.43163,1.65435,0.208498,0.126363,0.276168,False,69.0|162,1042
8|1042|8|1042|vc|8|2|162|2|162|69.0,3.62326,1.65471,0.260819,0.125371,0.27371,3.43163,1.65435,0.208498,0.126363,0.276168,False,69.0|162,1042
8|719|8|719|sample|5|274|5|274|55.0,1.14024,1.65471,1.59894,0.125368,0.27367,3.06037,1.65435,1.53377,0.12636,0.276128,True,55.0|274,719
8|719|8|719|sample|6|274|6|274|55.0,1.66389,1.65471,1.29381,0.125368,0.27367,2.78633,1.65435,1.26426,0.12636,0.276128,True,55.0|274,719
8|719|8|719|sample|3|274|3|274|55.0,3.45498,1.65471,1.45034,0.125368,0.27367,3.45534,1.65435,1.45384,0.12636,0.276128,True,55.0|274,719
8|719|8|719|sample|4|274|4|274|55.0,3.27075,1.65471,1.51231,0.125368,0.27367,3.45723,1.65435,1.49852,0.12636,0.276128,True,55.0|274,719
8|719|8|719|sample|10|274|10|274|32.0,0.618862,1.65471,0.169564,0.125368,0.27367,2.17503,1.65435,0.167269,0.12636,0.276128,True,32.0|274,719
8|719|8|719|sample|9|274|9|274|32.0,1.01905,1.65471,0.173455,0.125368,0.27367,2.31149,1.65435,0.163342,0.12636,0.276128,True,32.0|274,719
8|719|8|719|sample|8|274|8|274|32.0,1.50117,1.65471,0.175389,0.125368,0.27367,2.53289,1.65435,0.172015,0.12636,0.276128,True,32.0|274,719
8|719|8|719|sample|7|274|7|274|32.0,1.19615,1.65471,0.177589,0.125368,0.27367,2.5215,1.65435,0.174286,0.12636,0.276128,True,32.0|274,719
8|719|8|719|sample|12|274|12|274|22.0,1.04379,1.65471,0.114308,0.125368,0.27367,2.01285,1.65435,0.113755,0.12636,0.276128,True,22.0|274,719
8|719|8|719|sample|11|274|11|274|22.0,0.960576,1.65471,0.130115,0.125368,0.27367,2.08262,1.65435,0.125363,0.12636,0.276128,True,22.0|274,719
8|719|8|719|cc|1|1|274|1|274|69.0,3.27942,1.65471,2.45202,0.125368,0.27367,3.43163,1.65435,1.73962,0.12636,0.276128,False,69.0|274,719
8|719|8|719|cc|2|1|274|1|274|69.0,3.58319,1.65471,2.32953,0.125368,0.27367,3.43163,1.65435,1.73962,0.12636,0.276128,False,69.0|274,719
8|719|8|719|cc|3|1|274|1|274|69.0,3.83816,1.65471,2.35326,0.125368,0.27367,3.43163,1.65435,1.73962,0.12636,0.276128,False,69.0|274,719
8|719|8|719|cc|4|1|274|1|274|69.0,3.31443,1.65471,2.37068,0.125368,0.27367,3.43163,1.65435,1.73962,0.12636,0.276128,False,69.0|274,719
8|719|8|719|cc|5|1|274|1|274|69.0,3.45117,1.65471,2.36219,0.125368,0.27367,3.43163,1.65435,1.73962,0.12636,0.276128,False,69.0|274,719
8|719|8|719|cc|6|1|274|1|274|69.0,3.10867,1.65471,2.24576,0.125368,0.27367,3.43163,1.65435,1.73962,0.12636,0.276128,False,69.0|274,719
8|719|8|719|cc|7|1|274|1|274|69.0,3.48421,1.65471,2.32725,0.125368,0.27367,3.43163,1.65435,1.73962,0.12636,0.276128,False,69.0|274,719
8|719|8|719|cc|8|1|274|1|274|69.0,3.60867,1.65471,2.17287,0.125368,0.27367,3.43163,1.65435,1.73962,0.12636,0.276128,False,69.0|274,719
8|719|8|719|vc|1|2|274|2|274|69.0,3.27009,1.65471,2.3756,0.125368,0.27367,3.43163,1.65435,1.73962,0.12636,0.276128,False,69.0|274,719
8|719|8|719|vc|2|2|274|2|274|69.0,3.39079,1.65471,2.31193,0.125368,0.27367,3.43163,1.65435,1.73962,0.12636,0.276128,False,69.0|274,719
8|719|8|719|vc|3|2|274|2|274|69.0,3.32028,1.65471,2.4135,0.125368,0.27367,3.43163,1.65435,1.73962,0.12636,0.276128,False,69.0|274,719
8|719|8|719|vc|4|2|274|2|274|69.0,3.5622,1.65471,2.47555,0.125368,0.27367,3.43163,1.65435,1.73962,0.12636,0.276128,False,69.0|274,719
8|719|8|719|vc|5|2|274|2|274|69.0,3.97424,1.65471,2.52245,0.125368,0.27367,3.43163,1.65435,1.73962,0.12636,0.276128,False,69.0|274,719
8|719|8|719|vc|6|2|274|2|274|69.0,3.42584,1.65471,2.42466,0.125368,0.27367,3.43163,1.65435,1.73962,0.12636,0.276128,False,69.0|274,719
8|719|8|719|vc|7|2|274|2|274|69.0,3.47652,1.65471,2.23686,0.125368,0.27367,3.43163,1.65435,1.73962,0.12636,0.276128,False,69.0|274,719
8|719|8|719|vc|8|2|274|2|274|69.0,3.59336,1.65471,2.27212,0.125368,0.27367,3.43163,1.65435,1.73962,0.12636,0.276128,False,69.0|274,719
8|863|8|863|sample|7|274|7|274|65.0,0.530684,1.65471,0.180066,0.125391,0.273668,2.28349,1.65435,0.178951,0.126384,0.276126,True,65.0|274,863
8|863|8|863|sample|8|274|8|274|65.0,1.57011,1.65471,0.18132,0.125391,0.273668,2.77956,1.65435,0.174888,0.126384,0.276126,True,65.0|274,863
8|863|8|863|sample|6|274|6|274|65.0,1.32039,1.65471,0.151415,0.125391,0.273668,2.43423,1.65435,0.148462,0.126384,0.276126,True,65.0|274,863
8|863|8|863|sample|5|274|5|274|65.0,1.27375,1.65471,0.157211,0.125391,0.273668,3.2912,1.65435,0.153081,0.126384,0.276126,True,65.0|274,863
8|863|8|863|sample|11|274|11|274|28.0,1.29416,1.65471,0.119841,0.125391,0.273668,2.44882,1.65435,0.119021,0.126384,0.276126,True,28.0|274,863
8|863|8|863|sample|12|274|12|274|28.0,1.04425,1.65471,0.13407,0.125391,0.273668,2.34188,1.65435,0.128404,0.126384,0.276126,True,28.0|274,863
8|863|8|863|sample|9|274|9|274|28.0,1.41142,1.65471,0.13513,0.125391,0.273668,2.52723,1.65435,0.132174,0.126384,0.276126,True,28.0|274,863
8|863|8|863|sample|10|274|10|274|28.0,1.31209,1.65471,0.141869,0.125391,0.273668,3.8188,1.65435,0.13938,0.126384,0.276126,True,28.0|274,863
8|863|8|863|sample|5|274|5|274|28.0,1.18088,1.65471,0.0899918,0.125391,0.273668,2.71745,1.65435,0.0936183,0.126384,0.276126,True,28.0|274,863
8|863|8|863|sample|3|274|3|274|22.0,0.877504,1.65471,0.126486,0.125391,0.273668,2.11954,1.65435,0.123412,0.126384,0.276126,True,22.0|274,863
8|863|8|863|sample|4|274|4|274|22.0,0.742321,1.65471,0.146702,0.125391,0.273668,2.40258,1.65435,0.141941,0.126384,0.276126,True,22.0|274,863
8|863|8|863|sample|10|274|10|274|65.0,1.52076,1.65471,0.102187,0.125391,0.273668,2.65425,1.65435,0.10524,0.126384,0.276126,True,65.0|274,863
8|863|8|863|cc|1|1|274|1|274|69.0,3.16657,1.65471,2.34542,0.125391,0.273668,3.43163,1.65435,1.73962,0.126384,0.276126,False,69.0|274,863
8|863|8|863|cc|2|1|274|1|274|69.0,3.42525,1.65471,2.34742,0.125391,0.273668,3.43163,1.65435,1.73962,0.126384,0.276126,False,69.0|274,863
8|863|8|863|cc|3|1|274|1|274|69.0,3.18984,1.65471,2.4665,0.125391,0.273668,3.43163,1.65435,1.73962,0.126384,0.276126,False,69.0|274,863
8|863|8|863|cc|4|1|274|1|274|69.0,3.55504,1.65471,2.25935,0.125391,0.273668,3.43163,1.65435,1.73962,0.126384,0.276126,False,69.0|274,863
8|863|8|863|cc|5|1|274|1|274|69.0,3.44334,1.65471,2.603,0.125391,0.273668,3.43163,1.65435,1.73962,0.126384,0.276126,False,69.0|274,863
8|863|8|863|cc|6|1|274|1|274|69.0,3.20316,1.65471,2.20166,0.125391,0.273668,3.43163,1.65435,1.73962,0.126384,0.276126,False,69.0|274,863
8|863|8|863|cc|7|1|274|1|274|69.0,3.437,1.65471,2.27974,0.125391,0.273668,3.43163,1.65435,1.73962,0.126384,0.276126,False,69.0|274,863
8|863|8|863|cc|8|1|274|1|274|69.0,3.29162,1.65471,2.51702,0.125391,0.273668,3.43163,1.65435,1.73962,0.126384,0.276126,False,69.0|274,863
8|863|8|863|vc|1|2|274|2|274|69.0,3.24258,1.65471,2.41855,0.125391,0.273668,3.43163,1.65435,1.73962,0.126384,0.276126,False,69.0|274,863
8|863|8|863|vc|2|2|274|2|274|69.0,3.51571,1.65471,2.30521,0.125391,0.273668,3.43163,1.65435,1.73962,0.126384,0.276126,False,69.0|274,863
8|863|8|863|vc|3|2|274|2|274|69.0,3.08258,1.65471,2.46336,0.125391,0.273668,3.43163,1.65435,1.73962,0.126384,0.276126,False,69.0|274,863
8|863|8|863|vc|4|2|274|2|274|69.0,3.22672,1.65471,2.29947,0.125391,0.273668,3.43163,1.65435,1.73962,0.126384,0.276126,False,69.0|274,863
8|863|8|863|vc|5|2|274|2|274|69.0,3.31515,1.65471,2.42464,0.125391,0.273668,3.43163,1.65435,1.73962,0.126384,0.276126,False,69.0|274,863
8|863|8|863|vc|6|2|274|2|274|69.0,3.77448,1.65471,2.43841,0.125391,0.273668,3.43163,1.65435,1.73962,0.126384,0.276126,False,69.0|274,863
8|863|8|863|vc|7|2|274|2|274|69.0,3.06354,1.65471,2.6531,0.125391,0.273668,3.43163,1.65435,1.73962,0.126384,0.276126,False,69.0|274,863
8|863|8|863|vc|8|2|274|2|274|69.0,3.41291,1.65471,2.56106,0.125391,0.273668,3.43163,1.65435,1.73962,0.126384,0.276126,False,69.0|274,863
8|488|8|488|sample|6|322|6|322|55.0,6.20156,1.65471,5.73689,0.125371,0.273691,7.91039,1.65435,4.68969,0.126363,0.276149,True,55.0|322,488
8|488|8|488|sample|5|322|5|322|55.0,4.48018,1.65471,6.33788,0.125371,0.273691,7.88084,1.65435,4.42277,0.126363,0.276149,True,55.0|322,488
8|488|8|488|sample|4|322|4|322|55.0,3.64893,1.65471,4.98095,0.125371,0.273691,3.42974,1.65435,4.11286,0.126363,0.276149,True,55.0|322,488
8|488|8|488|sample|3|322|3|322|55.0,3.55953,1.65471,4.17259,0.125371,0.273691,3.42916,1.65435,3.79544,0.126363,0.276149,True,55.0|322,488
8|488|8|488|sample|10|322|10|322|32.0,9.20793,1.65471,0.101116,0.125371,0.273691,9.21665,1.65435,0.0826233,0.126363,0.276149,True,32.0|322,488
8|488|8|488|sample|9|322|9|322|32.0,9.19328,1.65471,0.149204,0.125371,0.273691,9.24138,1.65435,0.113168,0.126363,0.276149,True,32.0|322,488
8|488|8|488|sample|8|322|8|322|32.0,9.53874,1.65471,0.0862617,0.125371,0.273691,9.43812,1.65435,0.0957893,0.126363,0.276149,True,32.0|322,488
8|488|8|488|sample|7|322|7|322|32.0,9.5244,1.65471,0.103119,0.125371,0.273691,9.5194,1.65435,0.0999802,0.126363,0.276149,True,32.0|322,488
8|488|8|488|sample|11|322|11|322|22.0,5.4319,1.65471,0.29886,0.125371,0.273691,6.34073,1.65435,0.250317,0.126363,0.276149,True,22.0|322,488
8|488|8|488|sample|12|322|12|322|22.0,6.3479,1.65471,0.206525,0.125371,0.273691,6.42167,1.65435,0.19777,0.126363,0.276149,True,22.0|322,488
8|488|8|488|cc|1|1|322|1|322|69.0,3.35177,1.65471,3.37615,0.125371,0.273691,3.43163,1.65435,2.54584,0.126363,0.276149,False,69.0|322,488
8|488|8|488|cc|2|1|322|1|322|69.0,3.26733,1.65471,3.84027,0.125371,0.273691,3.43163,1.65435,2.54584,0.126363,0.276149,False,69.0|322,488
8|488|8|488|cc|3|1|322|1|322|69.0,2.9963,1.65471,3.25428,0.125371,0.273691,3.43163,1.65435,2.54584,0.126363,0.276149,False,69.0|322,488
8|488|8|488|cc|4|1|322|1|322|69.0,3.88346,1.65471,3.88221,0.125371,0.273691,3.43163,1.65435,2.54584,0.126363,0.276149,False,69.0|322,488
8|488|8|488|cc|5|1|322|1|322|69.0,3.41348,1.65471,3.4314,0.125371,0.273691,3.43163,1.65435,2.54584,0.126363,0.276149,False,69.0|322,488
8|488|8|488|cc|6|1|322|1|322|69.0,3.73744,1.65471,3.63755,0.125371,0.273691,3.43163,1.65435,2.54584,0.126363,0.276149,False,69.0|322,488
8|488|8|488|cc|7|1|322|1|322|69.0,3.34187,1.65471,3.19716,0.125371,0.273691,3.43163,1.65435,2.54584,0.126363,0.276149,False,69.0|322,488
8|488|8|488|cc|8|1|322|1|322|69.0,4.1311,1.65471,3.46283,0.125371,0.273691,3.43163,1.65435,2.54584,0.126363,0.276149,False,69.0|322,488
8|488|8|488|vc|1|2|322|2|322|69.0,3.25068,1.65471,3.24959,0.125371,0.273691,3.43163,1.65435,2.54584,0.126363,0.276149,False,69.0|322,488
8|488|8|488|vc|2|2|322|2|322|69.0,3.11253,1.65471,3.08638,0.125371,0.273691,3.43163,1.65435,2.54584,0.126363,0.276149,False,69.0|322,488
8|488|8|488|vc|3|2|322|2|322|69.0,3.56983,1.65471,3.59872,0.125371,0.273691,3.43163,1.65435,2.54584,0.126363,0.276149,False,69.0|322,488
8|488|8|488|vc|4|2|322|2|322|69.0,3.63867,1.65471,3.48435,0.125371,0.273691,3.43163,1.65435,2.54584,0.126363,0.276149,False,69.0|322,488
8|488|8|488|vc|5|2|322|2|322|69.0,3.43737,1.65471,3.29315,0.125371,0.273691,3.43163,1.65435,2.54584,0.126363,0.276149,False,69.0|322,488
8|488|8|488|vc|6|2|322|2|322|69.0,3.40853,1.65471,3.23467,0.125371,0.273691,3.43163,1.65435,2.54584,0.126363,0.276149,False,69.0|322,488
8|488|8|488|vc|7|2|322|2|322|69.0,3.41199,1.65471,3.47201,0.125371,0.273691,3.43163,1.65435,2.54584,0.126363,0.276149,False,69.0|322,488
8|488|8|488|vc|8|2|322|2|322|69.0,3.14799,1.65471,3.57076,0.125371,0.273691,3.43163,1.65435,2.54584,0.126363,0.276149,False,69.0|322,488
8|152|8|152|sample|8|322|8|322|65.0,1.59265,1.65471,0.408356,0.125379,0.273803,3.89761,1.65435,0.395048,0.12637,0.276266,True,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,2.64014,1.65471,0.448558,0.125379,0.273803,4.91292,1.65435,0.42989,0.12637,0.276266,True,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,4.87065,1.65471,0.467656,0.125379,0.273803,6.53203,1.65435,0.38591,0.12637,0.276266,True,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,5.60853,1.65471,0.393941,0.125379,0.273803,6.54087,1.65435,0.326166,0.12637,0.276266,True,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,1.73185,1.65471,0.160352,0.125379,0.273803,3.74429,1.65435,0.15496,0.12637,0.276266,True,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,1.43019,1.65471,0.177519,0.125379,0.273803,3.75139,1.65435,0.166633,0.12637,0.276266,True,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,3.56839,1.65471,0.160608,0.125379,0.273803,5.57889,1.65435,0.142693,0.12637,0.276266,True,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,2.12949,1.65471,0.205694,0.125379,0.273803,4.5226,1.65435,0.196845,0.12637,0.276266,True,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,5.99097,1.65471,0.299939,0.125379,0.273803,6.17763,1.65435,0.279374,0.12637,0.276266,True,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,5.1191,1.65471,0.357586,0.125379,0.273803,5.66067,1.65435,0.346399,0.12637,0.276266,True,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,3.87383,1.65471,3.52663,0.125379,0.273803,3.43163,1.65435,2.54584,0.12637,0.276266,False,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,3.06385,1.65471,3.5017,0.125379,0.273803,3.43163,1.65435,2.54584,0.12637,0.276266,False,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,3.49397,1.65471,3.2312,0.125379,0.273803,3.43163,1.65435,2.54584,0.12637,0.276266,False,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,3.35298,1.65471,3.25482,0.125379,0.273803,3.43163,1.65435,2.54584,0.12637,0.276266,False,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,3.10994,1.65471,3.23514,0.125379,0.273803,3.43163,1.65435,2.54584,0.12637,0.276266,False,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,3.57933,1.65471,3.33858,0.125379,0.273803,3.43163,1.65435,2.54584,0.12637,0.276266,False,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,3.69133,1.65471,3.59706,0.125379,0.273803,3.43163,1.65435,2.54584,0.12637,0.276266,False,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,3.53677,1.65471,3.3857,0.125379,0.273803,3.43163,1.65435,2.54584,0.12637,0.276266,False,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,3.10894,1.65471,3.02425,0.125379,0.273803,3.43163,1.65435,2.54584,0.12637,0.276266,False,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,3.42806,1.65471,3.41166,0.125379,0.273803,3.43163,1.65435,2.54584,0.12637,0.276266,False,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,3.33488,1.65471,3.14738,0.125379,0.273803,3.43163,1.65435,2.54584,0.12637,0.276266,False,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,3.12506,1.65471,3.70411,0.125379,0.273803,3.43163,1.65435,2.54584,0.12637,0.276266,False,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,3.18434,1.65471,3.10646,0.125379,0.273803,3.43163,1.65435,2.54584,0.12637,0.276266,False,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,3.40228,1.65471,3.14214,0.125379,0.273803,3.43163,1.65435,2.54584,0.12637,0.276266,False,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,3.12025,1.65471,3.31716,0.125379,0.273803,3.43163,1.65435,2.54584,0.12637,0.276266,False,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,3.39031,1.65471,3.31715,0.125379,0.273803,3.43163,1.65435,2.54584,0.12637,0.276266,False,69.0|322,152
8|847|8|847|sample|6|69|6|69|55.0,9.68392,1.65471,0.302201,0.125371,0.273661,9.79038,1.65435,0.211357,0.126363,0.276119,True,55.0|69,847
8|847|8|847|sample|3|69|3|69|55.0,9.88797,1.65471,0.286979,0.125371,0.273661,9.92755,1.65435,0.255068,0.126363,0.276119,True,55.0|69,847
8|847|8|847|sample|4|69|4|69|55.0,10.0111,1.65471,0.236352,0.125371,0.273661,9.97312,1.65435,0.218967,0.126363,0.276119,True,55.0|69,847
8|847|8|847|sample|10|69|10|69|32.0,-0.016209,1.65471,0.0534678,0.125371,0.273661,1.83959,1.65435,0.0529984,0.126363,0.276119,True,32.0|69,847
8|847|8|847|sample|9|69|9|69|32.0,0.706235,1.65471,0.0577288,0.125371,0.273661,1.91991,1.65435,0.05681,0.126363,0.276119,True,32.0|69,847
8|847|8|847|sample|7|69|7|69|32.0,1.12353,1.65471,0.073077,0.125371,0.273661,2.23655,1.65435,0.0693198,0.126363,0.276119,True,32.0|69,847
8|847|8|847|sample|8|69|8|69|32.0,0.545835,1.65471,0.0662308,0.125371,0.273661,2.21431,1.65435,0.0655868,0.126363,0.276119,True,32.0|69,847
8|847|8|847|sample|12|69|12|69|22.0,1.23312,1.65471,0.338017,0.125371,0.273661,2.08795,1.65435,0.326694,0.126363,0.276119,True,22.0|69,847
8|847|8|847|sample|11|69|11|69|22.0,0.599846,1.65471,0.327228,0.125371,0.273661,2.23439,1.65435,0.324388,0.126363,0.276119,True,22.0|69,847
8|847|8|847|sample|5|69|5|69|55.0,9.86145,1.65471,0.306415,0.125371,0.273661,9.81346,1.65435,0.289439,0.126363,0.276119,True,55.0|69,847
8|847|8|847|cc|1|1|69|1|69|69.0,3.46543,1.65471,1.75426,0.125371,0.273661,3.43163,1.65435,1.22546,0.126363,0.276119,False,69.0|69,847
8|847|8|847|cc|2|1|69|1|69|69.0,3.13713,1.65471,1.65379,0.125371,0.273661,3.43163,1.65435,1.22546,0.126363,0.276119,False,69.0|69,847
8|847|8|847|cc|3|1|69|1|69|69.0,3.37099,1.65471,1.62979,0.125371,0.273661,3.43163,1.65435,1.22546,0.126363,0.276119,False,69.0|69,847
8|847|8|847|cc|4|1|69|1|69|69.0,3.19969,1.65471,1.71899,0.125371,0.273661,3.43163,1.65435,1.22546,0.126363,0.276119,False,69.0|69,847
8|847|8|847|cc|5|1|69|1|69|69.0,3.76548,1.65471,1.84353,0.125371,0.273661,3.43163,1.65435,1.22546,0.126363,0.276119,False,69.0|69,847
8|847|8|847|cc|6|1|69|1|69|69.0,3.44209,1.65471,1.58767,0.125371,0.273661,3.43163,1.65435,1.22546,0.126363,0.276119,False,69.0|69,847
8|847|8|847|cc|7|1|69|1|69|69.0,3.21997,1.65471,1.52282,0.125371,0.273661,3.43163,1.65435,1.22546,0.126363,0.276119,False,69.0|69,847
8|847|8|847|cc|8|1|69|1|69|69.0,3.29206,1.65471,1.6927,0.125371,0.273661,3.43163,1.65435,1.22546,0.126363,0.276119,False,69.0|69,847
8|847|8|847|vc|1|2|69|2|69|69.0,3.06406,1.65471,1.69573,0.125371,0.273661,3.43163,1.65435,1.22546,0.126363,0.276119,False,69.0|69,847
8|847|8|847|vc|2|2|69|2|69|69.0,3.50161,1.65471,1.60701,0.125371,0.273661,3.43163,1.65435,1.22546,0.126363,0.276119,False,69.0|69,847
8|847|8|847|vc|3|2|69|2|69|69.0,3.10669,1.65471,1.64518,0.125371,0.273661,3.43163,1.65435,1.22546,0.126363,0.276119,False,69.0|69,847
8|847|8|847|vc|4|2|69|2|69|69.0,3.25469,1.65471,1.67128,0.125371,0.273661,3.43163,1.65435,1.22546,0.126363,0.276119,False,69.0|69,847
8|847|8|847|vc|5|2|69|2|69|69.0,3.47869,1.65471,1.63893,0.125371,0.273661,3.43163,1.65435,1.22546,0.126363,0.276119,False,69.0|69,847
8|847|8|847|vc|6|2|69|2|69|69.0,3.5851,1.65471,1.57478,0.125371,0.273661,3.43163,1.65435,1.22546,0.126363,0.276119,False,69.0|69,847
8|847|8|847|vc|7|2|69|2|69|69.0,3.16746,1.65471,1.74592,0.125371,0.273661,3.43163,1.65435,1.22546,0.126363,0.276119,False,69.0|69,847
8|847|8|847|vc|8|2|69|2|69|69.0,2.89643,1.65471,1.90955,0.125371,0.273661,3.43163,1.65435,1.22546,0.126363,0.276119,False,69.0|69,847
8|1241|8|1241|sample|8|69|8|69|65.0,1.39839,1.65471,0.26847,0.198919,0.273667,2.98469,1.65435,0.26328,0.19921,0.276125,True,65.0|69,1241
8|1241|8|1241|sample|7|69|7|69|65.0,1.02345,1.65471,0.26961,0.198919,0.273667,2.64479,1.65435,0.267006,0.19921,0.276125,True,65.0|69,1241
8|1241|8|1241|sample|5|69|5|69|65.0,1.91239,1.65471,0.345349,0.198919,0.273667,2.4174,1.65435,0.326437,0.19921,0.276125,True,65.0|69,1241
8|1241|8|1241|sample|6|69|6|69|65.0,1.74106,1.65471,0.32986,0.198919,0.273667,2.60897,1.65435,0.322885,0.19921,0.276125,True,65.0|69,1241
8|1241|8|1241|sample|11|69|11|69|28.0,0.552774,1.65471,0.114048,0.198919,0.273667,2.05573,1.65435,0.112953,0.19921,0.276125,True,28.0|69,1241
8|1241|8|1241|sample|12|69|12|69|28.0,0.709816,1.65471,0.114585,0.198919,0.273667,2.38769,1.65435,0.112743,0.19921,0.276125,True,28.0|69,1241
8|1241|8|1241|sample|9|69|9|69|28.0,1.27992,1.65471,0.187432,0.198919,0.273667,2.46831,1.65435,0.19077,0.19921,0.276125,True,28.0|69,1241
8|1241|8|1241|sample|10|69|10|69|28.0,1.07169,1.65471,0.16693,0.198919,0.273667,2.28912,1.65435,0.165668,0.19921,0.276125,True,28.0|69,1241
8|1241|8|1241|sample|3|69|3|69|22.0,1.84905,1.65471,0.461607,0.198919,0.273667,3.55313,1.65435,0.45346,0.19921,0.276125,True,22.0|69,1241
8|1241|8|1241|sample|4|69|4|69|22.0,0.732012,1.65471,0.454468,0.198919,0.273667,2.35549,1.65435,0.425804,0.19921,0.276125,True,22.0|69,1241
8|1241|8|1241|sample|3|69|3|69|65.0,1.53723,1.65471,0.226317,0.198919,0.273667,2.80314,1.65435,0.228284,0.19921,0.276125,True,65.0|69,1241
8|1241|8|1241|sample|8|69|8|69|22.0,1.09635,1.65471,0.214104,0.198919,0.273667,2.64367,1.65435,0.213895,0.19921,0.276125,True,22.0|69,1241
8|1241|8|1241|cc|1|1|69|1|69|69.0,3.37512,1.65471,1.5809,0.198919,0.273667,3.43163,1.65435,1.22546,0.19921,0.276125,False,69.0|69,1241
