rep,id,f,h,s,L_gap,mab_virus,run_id
1,8|462|8|462|vc|8|2|292|2|292|69.0,1.92162,1.46735,7.14907,6.20902,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,1.92162,0.750295,5.27064,-2.22055,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,1.92162,0.750295,4.84805,-2.09929,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,1.92162,0.750295,4.88248,3.22276,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,1.92162,0.750295,5.02812,-1.60595,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,1.92162,0.70507,12.1679,2.83986,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,1.92162,0.70507,14.12,-6.90996,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,1.92162,0.70507,9.21269,1.2073,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,1.92162,0.70507,8.64916,0.0022426,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,1.92162,0.820899,4.36499,-1.18716,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,1.92162,0.820899,4.20182,-4.99,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,1.92162,1.46735,0.0468938,-0.680677,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,1.92162,1.46735,0.72091,-0.18469,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,1.92162,1.46735,3.33452,-6.60314,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,1.92162,1.46735,2.56938,1.91069,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,1.92162,1.46735,0.992679,-4.88879,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,1.92162,1.46735,0.112983,-1.06275,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,1.92162,1.46735,6.10623,-1.38677,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,1.92162,1.46735,2.39384,-2.76756,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,1.92162,1.46735,21.5291,-6.66505,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,1.92162,1.46735,0.649455,2.12084,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,1.92162,1.46735,3.41492,-2.12154,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,1.92162,1.46735,0.420357,11.4629,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,1.92162,1.46735,6.4543,0.772488,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,1.92162,1.46735,0.0493144,2.94646,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,1.92162,1.46735,0.974739,-6.4959,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,1.92162,1.46735,10.6856,-6.6906,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,1.92162,0.716388,17.2623,2.36475,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,1.92162,0.716388,17.8845,-3.91793,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,1.92162,0.716388,17.4021,1.95469,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,1.92162,0.716388,16.7321,-2.54793,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,1.92162,0.677871,20.0019,1.14983,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,1.92162,0.677871,19.1767,-0.583777,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,1.92162,0.677871,17.7135,0.107729,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,1.92162,0.8816,28.8338,1.18066,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,1.92162,0.8816,32.8071,-2.44245,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,1.92162,0.677871,21.2907,-3.62255,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,1.92162,1.39049,13.2727,2.78513,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,1.92162,1.39049,65.4637,-0.504995,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,1.92162,1.39049,0.0340625,1.0408,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,1.92162,1.39049,0.230667,-0.327607,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,1.92162,1.39049,0.231345,1.57893,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,1.92162,1.39049,4.99641,-4.41197,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,1.92162,1.39049,4.8941,-0.423773,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,1.92162,1.39049,0.190028,1.66829,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,1.92162,1.39049,18.982,-0.100953,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,1.92162,1.39049,0.139588,2.93356,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,1.92162,1.39049,0.0940757,1.03545,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,1.92162,1.39049,6.28956,-0.476184,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,1.92162,1.39049,2.85149,-4.04951,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,1.92162,1.39049,1.1868,-1.512,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,1.92162,1.39049,0.139066,-2.96662,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,1.92162,1.39049,0.194992,-4.03946,69.0|103,1197
