rep,id,L_gap,m,e,alpha,k,goes_down,mab_virus,run_id
1,14|491|14|491|cc|3|1|99|1|99|69.0,7.43303e-05,1.02224,1094.02,0.0700606,0.591238,False,69.0|99,491
1,14|491|14|491|cc|4|1|99|1|99|69.0,7.43303e-05,2.36726,65.3042,0.0700606,0.591238,False,69.0|99,491
1,14|491|14|491|cc|5|1|99|1|99|69.0,7.43303e-05,1.25205,1040.19,0.0700606,0.591238,False,69.0|99,491
1,14|491|14|491|cc|6|1|99|1|99|69.0,7.43303e-05,2.23623,8365.29,0.0700606,0.591238,False,69.0|99,491
1,14|491|14|491|cc|7|1|99|1|99|69.0,7.43303e-05,1.47276,41932.9,0.0700606,0.591238,False,69.0|99,491
1,14|491|14|491|cc|8|1|99|1|99|69.0,7.43303e-05,0.659933,45.1372,0.0700606,0.591238,False,69.0|99,491
1,14|491|14|491|vc|1|2|99|2|99|69.0,7.43303e-05,2.04207,46.2414,0.0700606,0.591238,False,69.0|99,491
1,14|491|14|491|vc|2|2|99|2|99|69.0,7.43303e-05,2.7558,139.832,0.0700606,0.591238,False,69.0|99,491
1,14|491|14|491|vc|3|2|99|2|99|69.0,7.43303e-05,1.78144,2197.89,0.0700606,0.591238,False,69.0|99,491
1,14|491|14|491|vc|4|2|99|2|99|69.0,7.43303e-05,6.21167,0.94215,0.0700606,0.591238,False,69.0|99,491
1,14|491|14|491|vc|5|2|99|2|99|69.0,7.43303e-05,2.59711,43.9971,0.0700606,0.591238,False,69.0|99,491
1,14|491|14|491|vc|6|2|99|2|99|69.0,7.43303e-05,1.75169,9.4708,0.0700606,0.591238,False,69.0|99,491
1,14|491|14|491|vc|7|2|99|2|99|69.0,7.43303e-05,0.7485,302.912,0.0700606,0.591238,False,69.0|99,491
1,14|491|14|491|vc|8|2|99|2|99|69.0,7.43303e-05,1.11356,10.4592,0.0700606,0.591238,False,69.0|99,491
1,14|433|14|433|sample|4|99|4|99|6.0,7.43271e-05,0.772817,0.00664364,0.0700563,0.59127,True,6.0|99,433
1,14|433|14|433|sample|3|99|3|99|6.0,7.43271e-05,1.02078,0.0157627,0.0700563,0.59127,True,6.0|99,433
1,14|433|14|433|sample|6|99|6|99|6.0,7.43271e-05,1.15026,0.732587,0.0700563,0.59127,True,6.0|99,433
1,14|433|14|433|sample|5|99|5|99|6.0,7.43271e-05,0.870077,0.324306,0.0700563,0.59127,True,6.0|99,433
1,14|433|14|433|sample|8|99|8|99|6.0,7.43271e-05,1.36663,0.00976432,0.0700563,0.59127,True,6.0|99,433
1,14|433|14|433|sample|7|99|7|99|6.0,7.43271e-05,1.85015,0.0140025,0.0700563,0.59127,True,6.0|99,433
1,14|433|14|433|sample|10|99|10|99|6.0,7.43271e-05,1.19827,0.0935678,0.0700563,0.59127,True,6.0|99,433
1,14|433|14|433|sample|9|99|9|99|6.0,7.43271e-05,1.03891,0.0581326,0.0700563,0.59127,True,6.0|99,433
1,14|433|14|433|sample|11|99|11|99|6.0,7.43271e-05,1.18229,0.404649,0.0700563,0.59127,True,6.0|99,433
1,14|433|14|433|sample|12|99|12|99|6.0,7.43271e-05,0.950657,0.155282,0.0700563,0.59127,True,6.0|99,433
1,14|433|14|433|cc|1|1|99|1|99|69.0,7.43303e-05,1.28968,64.2258,0.0700563,0.59127,False,69.0|99,433
1,14|433|14|433|cc|2|1|99|1|99|69.0,7.43303e-05,0.605513,4283.29,0.0700563,0.59127,False,69.0|99,433
1,14|433|14|433|cc|3|1|99|1|99|69.0,7.43303e-05,2.3993,609.762,0.0700563,0.59127,False,69.0|99,433
1,14|433|14|433|cc|4|1|99|1|99|69.0,7.43303e-05,1.66736,8893.22,0.0700563,0.59127,False,69.0|99,433
1,14|433|14|433|cc|5|1|99|1|99|69.0,7.43303e-05,0.910765,64.0692,0.0700563,0.59127,False,69.0|99,433
1,14|433|14|433|cc|6|1|99|1|99|69.0,7.43303e-05,1.08782,616.554,0.0700563,0.59127,False,69.0|99,433
1,14|433|14|433|cc|7|1|99|1|99|69.0,7.43303e-05,1.8384,217.109,0.0700563,0.59127,False,69.0|99,433
1,14|433|14|433|cc|8|1|99|1|99|69.0,7.43303e-05,3.01868,28.5765,0.0700563,0.59127,False,69.0|99,433
1,14|433|14|433|vc|1|2|99|2|99|69.0,7.43303e-05,3.63199,16.4327,0.0700563,0.59127,False,69.0|99,433
1,14|433|14|433|vc|2|2|99|2|99|69.0,7.43303e-05,1.6833,114116,0.0700563,0.59127,False,69.0|99,433
1,14|433|14|433|vc|3|2|99|2|99|69.0,7.43303e-05,1.10316,352.208,0.0700563,0.59127,False,69.0|99,433
1,14|433|14|433|vc|4|2|99|2|99|69.0,7.43303e-05,1.27319,378.858,0.0700563,0.59127,False,69.0|99,433
1,14|433|14|433|vc|5|2|99|2|99|69.0,7.43303e-05,2.53719,117.181,0.0700563,0.59127,False,69.0|99,433
1,14|433|14|433|vc|6|2|99|2|99|69.0,7.43303e-05,1.11191,285.013,0.0700563,0.59127,False,69.0|99,433
1,14|433|14|433|vc|7|2|99|2|99|69.0,7.43303e-05,1.16093,44900.5,0.0700563,0.59127,False,69.0|99,433
1,14|433|14|433|vc|8|2|99|2|99|69.0,7.43303e-05,2.64128,6835.31,0.0700563,0.59127,False,69.0|99,433
1,14|297|14|297|sample|3|71|3|71|6.0,7.43218e-05,1.09013,0.489363,0.070051,0.591256,True,6.0|71,297
1,14|297|14|297|sample|4|71|4|71|6.0,7.43218e-05,0.937296,0.26874,0.070051,0.591256,True,6.0|71,297
1,14|297|14|297|sample|5|71|5|71|6.0,7.43218e-05,1.54632,0.0203319,0.070051,0.591256,True,6.0|71,297
1,14|297|14|297|sample|6|71|6|71|6.0,7.43218e-05,1.96854,0.0325492,0.070051,0.591256,True,6.0|71,297
1,14|297|14|297|sample|8|71|8|71|6.0,7.43218e-05,3.07589,0.141608,0.070051,0.591256,True,6.0|71,297
1,14|297|14|297|sample|7|71|7|71|6.0,7.43218e-05,2.44609,0.115494,0.070051,0.591256,True,6.0|71,297
1,14|297|14|297|sample|9|71|9|71|6.0,7.43218e-05,2.21394,0.0422021,0.070051,0.591256,True,6.0|71,297
1,14|297|14|297|sample|10|71|10|71|6.0,7.43218e-05,2.1046,0.0450647,0.070051,0.591256,True,6.0|71,297
1,14|297|14|297|sample|12|71|12|71|6.0,7.43218e-05,0.870495,0.85864,0.070051,0.591256,True,6.0|71,297
1,14|297|14|297|sample|11|71|11|71|6.0,7.43218e-05,1.25889,2.2179,0.070051,0.591256,True,6.0|71,297
1,14|297|14|297|cc|1|1|71|1|71|69.0,7.43244e-05,1.29141,1907,0.070051,0.591256,False,69.0|71,297
1,14|297|14|297|cc|2|1|71|1|71|69.0,7.43244e-05,0.360431,963.041,0.070051,0.591256,False,69.0|71,297
1,14|297|14|297|cc|3|1|71|1|71|69.0,7.43244e-05,1.41678,5489.97,0.070051,0.591256,False,69.0|71,297
1,14|297|14|297|cc|4|1|71|1|71|69.0,7.43244e-05,2.24807,5766.15,0.070051,0.591256,False,69.0|71,297
1,14|297|14|297|cc|5|1|71|1|71|69.0,7.43244e-05,0.899363,190.518,0.070051,0.591256,False,69.0|71,297
1,14|297|14|297|cc|6|1|71|1|71|69.0,7.43244e-05,1.67761,3.2855,0.070051,0.591256,False,69.0|71,297
1,14|297|14|297|cc|7|1|71|1|71|69.0,7.43244e-05,0.788338,6294.86,0.070051,0.591256,False,69.0|71,297
1,14|297|14|297|cc|8|1|71|1|71|69.0,7.43244e-05,2.31309,210.493,0.070051,0.591256,False,69.0|71,297
1,14|297|14|297|vc|1|2|71|2|71|69.0,7.43244e-05,2.12024,67.1363,0.070051,0.591256,False,69.0|71,297
1,14|297|14|297|vc|2|2|71|2|71|69.0,7.43244e-05,1.7746,371.614,0.070051,0.591256,False,69.0|71,297
1,14|297|14|297|vc|3|2|71|2|71|69.0,7.43244e-05,1.18026,140.553,0.070051,0.591256,False,69.0|71,297
1,14|297|14|297|vc|4|2|71|2|71|69.0,7.43244e-05,0.98884,10807,0.070051,0.591256,False,69.0|71,297
1,14|297|14|297|vc|5|2|71|2|71|69.0,7.43244e-05,1.19129,3767.81,0.070051,0.591256,False,69.0|71,297
1,14|297|14|297|vc|6|2|71|2|71|69.0,7.43244e-05,1.3986,1675.97,0.070051,0.591256,False,69.0|71,297
1,14|297|14|297|vc|7|2|71|2|71|69.0,7.43244e-05,1.11679,31254.8,0.070051,0.591256,False,69.0|71,297
1,14|297|14|297|vc|8|2|71|2|71|69.0,7.43244e-05,3.53528,10184.3,0.070051,0.591256,False,69.0|71,297
1,14|183|14|183|sample|4|233|4|233|6.0,7.43275e-05,2.03951,0.463038,0.0700499,0.591294,True,6.0|233,183
1,14|183|14|183|sample|3|233|3|233|6.0,7.43275e-05,0.952523,0.309541,0.0700499,0.591294,True,6.0|233,183
1,14|183|14|183|sample|6|233|6|233|6.0,7.43275e-05,2.16403,0.172887,0.0700499,0.591294,True,6.0|233,183
1,14|183|14|183|sample|5|233|5|233|6.0,7.43275e-05,2.25804,0.233246,0.0700499,0.591294,True,6.0|233,183
1,14|183|14|183|sample|7|233|7|233|6.0,7.43275e-05,2.13564,0.501105,0.0700499,0.591294,True,6.0|233,183
1,14|183|14|183|sample|8|233|8|233|6.0,7.43275e-05,2.23832,0.610868,0.0700499,0.591294,True,6.0|233,183
1,14|183|14|183|sample|10|233|10|233|6.0,7.43275e-05,1.80243,0.11528,0.0700499,0.591294,True,6.0|233,183
1,14|183|14|183|sample|9|233|9|233|6.0,7.43275e-05,2.50211,0.166583,0.0700499,0.591294,True,6.0|233,183
1,14|183|14|183|sample|12|233|12|233|6.0,7.43275e-05,1.11071,0.38085,0.0700499,0.591294,True,6.0|233,183
1,14|183|14|183|sample|11|233|11|233|6.0,7.43275e-05,1.453,1.12591,0.0700499,0.591294,True,6.0|233,183
1,14|183|14|183|cc|1|1|233|1|233|69.0,7.4331e-05,1.66371,70.2623,0.0700499,0.591294,False,69.0|233,183
1,14|183|14|183|cc|2|1|233|1|233|69.0,7.4331e-05,1.61021,91.7337,0.0700499,0.591294,False,69.0|233,183
1,14|183|14|183|cc|3|1|233|1|233|69.0,7.4331e-05,1.95638,41.5227,0.0700499,0.591294,False,69.0|233,183
1,14|183|14|183|cc|4|1|233|1|233|69.0,7.4331e-05,0.960696,146.042,0.0700499,0.591294,False,69.0|233,183
1,14|183|14|183|cc|5|1|233|1|233|69.0,7.4331e-05,0.850301,97.0897,0.0700499,0.591294,False,69.0|233,183
1,14|183|14|183|cc|6|1|233|1|233|69.0,7.4331e-05,2.10445,67.9025,0.0700499,0.591294,False,69.0|233,183
1,14|183|14|183|cc|7|1|233|1|233|69.0,7.4331e-05,1.85112,2008.24,0.0700499,0.591294,False,69.0|233,183
1,14|183|14|183|cc|8|1|233|1|233|69.0,7.4331e-05,1.40051,54.347,0.0700499,0.591294,False,69.0|233,183
1,14|183|14|183|vc|1|2|233|2|233|69.0,7.4331e-05,1.28833,216.137,0.0700499,0.591294,False,69.0|233,183
1,14|183|14|183|vc|2|2|233|2|233|69.0,7.4331e-05,1.38236,30.0077,0.0700499,0.591294,False,69.0|233,183
1,14|183|14|183|vc|3|2|233|2|233|69.0,7.4331e-05,1.91729,1316.42,0.0700499,0.591294,False,69.0|233,183
1,14|183|14|183|vc|4|2|233|2|233|69.0,7.4331e-05,1.13959,554.869,0.0700499,0.591294,False,69.0|233,183
1,14|183|14|183|vc|5|2|233|2|233|69.0,7.4331e-05,2.2242,2566.57,0.0700499,0.591294,False,69.0|233,183
1,14|183|14|183|vc|6|2|233|2|233|69.0,7.4331e-05,2.64827,547.656,0.0700499,0.591294,False,69.0|233,183
1,14|183|14|183|vc|7|2|233|2|233|69.0,7.4331e-05,0.731647,1002.85,0.0700499,0.591294,False,69.0|233,183
1,14|183|14|183|vc|8|2|233|2|233|69.0,7.4331e-05,2.12516,6917.17,0.0700499,0.591294,False,69.0|233,183
1,14|705|14|705|sample|3|233|3|233|6.0,7.43278e-05,1.73128,40.2506,0.0700514,1.03809,False,6.0|233,705
1,14|705|14|705|sample|4|233|4|233|6.0,7.43278e-05,1.67056,1829.91,0.0700514,1.03809,False,6.0|233,705
1,14|705|14|705|sample|5|233|5|233|6.0,7.43278e-05,1.36925,67.3516,0.0700514,1.03809,False,6.0|233,705
1,14|705|14|705|sample|6|233|6|233|6.0,7.43278e-05,0.916922,372.175,0.0700514,1.03809,False,6.0|233,705
1,14|705|14|705|sample|7|233|7|233|6.0,7.43278e-05,2.20235,6299.62,0.0700514,1.03809,False,6.0|233,705
1,14|705|14|705|sample|8|233|8|233|6.0,7.43278e-05,2.11251,312.923,0.0700514,1.03809,False,6.0|233,705
1,14|705|14|705|sample|10|233|10|233|6.0,7.43275e-05,2.44425,0.246936,0.0700514,1.03809,True,6.0|233,705
1,14|705|14|705|sample|9|233|9|233|6.0,7.43275e-05,3.16925,0.303709,0.0700514,1.03809,True,6.0|233,705
1,14|705|14|705|sample|12|233|12|233|6.0,7.43275e-05,1.00334,0.0874462,0.0700514,1.03809,True,6.0|233,705
1,14|705|14|705|sample|11|233|11|233|6.0,7.43275e-05,1.33837,0.18913,0.0700514,1.03809,True,6.0|233,705
1,14|705|14|705|cc|1|1|233|1|233|69.0,7.4331e-05,2.51798,3.3742,0.0700514,1.03809,False,69.0|233,705
1,14|705|14|705|cc|2|1|233|1|233|69.0,7.4331e-05,1.12128,129.541,0.0700514,1.03809,False,69.0|233,705
1,14|705|14|705|cc|3|1|233|1|233|69.0,7.4331e-05,2.48344,978.141,0.0700514,1.03809,False,69.0|233,705
1,14|705|14|705|cc|4|1|233|1|233|69.0,7.4331e-05,1.33227,73.8932,0.0700514,1.03809,False,69.0|233,705
1,14|705|14|705|cc|5|1|233|1|233|69.0,7.4331e-05,1.64189,25.6294,0.0700514,1.03809,False,69.0|233,705
1,14|705|14|705|cc|6|1|233|1|233|69.0,7.4331e-05,1.00592,922.149,0.0700514,1.03809,False,69.0|233,705
1,14|705|14|705|cc|7|1|233|1|233|69.0,7.4331e-05,1.05846,1860.69,0.0700514,1.03809,False,69.0|233,705
1,14|705|14|705|cc|8|1|233|1|233|69.0,7.4331e-05,2.59747,345.551,0.0700514,1.03809,False,69.0|233,705
1,14|705|14|705|vc|1|2|233|2|233|69.0,7.4331e-05,2.29337,31.6122,0.0700514,1.03809,False,69.0|233,705
1,14|705|14|705|vc|2|2|233|2|233|69.0,7.4331e-05,2.22167,5340.29,0.0700514,1.03809,False,69.0|233,705
1,14|705|14|705|vc|3|2|233|2|233|69.0,7.4331e-05,3.12541,65159.2,0.0700514,1.03809,False,69.0|233,705
1,14|705|14|705|vc|4|2|233|2|233|69.0,7.4331e-05,1.23515,761.567,0.0700514,1.03809,False,69.0|233,705
1,14|705|14|705|vc|5|2|233|2|233|69.0,7.4331e-05,1.69381,6497.86,0.0700514,1.03809,False,69.0|233,705
1,14|705|14|705|vc|6|2|233|2|233|69.0,7.4331e-05,0.555726,99.9903,0.0700514,1.03809,False,69.0|233,705
1,14|705|14|705|vc|7|2|233|2|233|69.0,7.4331e-05,1.13524,222.392,0.0700514,1.03809,False,69.0|233,705
1,14|705|14|705|vc|8|2|233|2|233|69.0,7.4331e-05,2.01397,7796.19,0.0700514,1.03809,False,69.0|233,705
1,14|555|14|555|sample|4|233|4|233|6.0,7.43275e-05,0.942844,2.11459,0.0700477,0.591232,True,6.0|233,555
1,14|555|14|555|sample|3|233|3|233|6.0,7.43275e-05,0.872898,2.47305,0.0700477,0.591232,True,6.0|233,555
1,14|555|14|555|sample|5|233|5|233|6.0,7.43275e-05,1.15685,5.85183,0.0700477,0.591232,True,6.0|233,555
1,14|555|14|555|sample|6|233|6|233|6.0,7.43275e-05,0.808298,2.68677,0.0700477,0.591232,True,6.0|233,555
1,14|555|14|555|sample|7|233|7|233|6.0,7.43275e-05,1.79773,0.285925,0.0700477,0.591232,True,6.0|233,555
1,14|555|14|555|sample|8|233|8|233|6.0,7.43275e-05,1.7143,0.300913,0.0700477,0.591232,True,6.0|233,555
1,14|555|14|555|sample|9|233|9|233|6.0,7.43275e-05,0.881852,2.30983,0.0700477,0.591232,True,6.0|233,555
1,14|555|14|555|sample|10|233|10|233|6.0,7.43275e-05,0.837187,2.06038,0.0700477,0.591232,True,6.0|233,555
1,14|555|14|555|sample|12|233|12|233|6.0,7.43275e-05,1.43862,0.0854568,0.0700477,0.591232,True,6.0|233,555
1,14|555|14|555|sample|11|233|11|233|6.0,7.43275e-05,1.46946,0.0842588,0.0700477,0.591232,True,6.0|233,555
1,14|555|14|555|cc|1|1|233|1|233|69.0,7.4331e-05,2.36497,317.528,0.0700477,0.591232,False,69.0|233,555
1,14|555|14|555|cc|2|1|233|1|233|69.0,7.4331e-05,1.12658,38.215,0.0700477,0.591232,False,69.0|233,555
1,14|555|14|555|cc|3|1|233|1|233|69.0,7.4331e-05,2.38365,1111.22,0.0700477,0.591232,False,69.0|233,555
1,14|555|14|555|cc|4|1|233|1|233|69.0,7.4331e-05,1.74687,45.3489,0.0700477,0.591232,False,69.0|233,555
1,14|555|14|555|cc|5|1|233|1|233|69.0,7.4331e-05,1.23049,3.21608,0.0700477,0.591232,False,69.0|233,555
1,14|555|14|555|cc|6|1|233|1|233|69.0,7.4331e-05,0.933757,104.905,0.0700477,0.591232,False,69.0|233,555
1,14|555|14|555|cc|7|1|233|1|233|69.0,7.4331e-05,1.53542,765.586,0.0700477,0.591232,False,69.0|233,555
1,14|555|14|555|cc|8|1|233|1|233|69.0,7.4331e-05,1.77362,244132,0.0700477,0.591232,False,69.0|233,555
1,14|555|14|555|vc|1|2|233|2|233|69.0,7.4331e-05,1.16679,1170.95,0.0700477,0.591232,False,69.0|233,555
1,14|555|14|555|vc|2|2|233|2|233|69.0,7.4331e-05,1.19632,16.4145,0.0700477,0.591232,False,69.0|233,555
1,14|555|14|555|vc|3|2|233|2|233|69.0,7.4331e-05,2.29614,1231.76,0.0700477,0.591232,False,69.0|233,555
1,14|555|14|555|vc|4|2|233|2|233|69.0,7.4331e-05,2.43497,4217.7,0.0700477,0.591232,False,69.0|233,555
1,14|555|14|555|vc|5|2|233|2|233|69.0,7.4331e-05,1.29669,110.305,0.0700477,0.591232,False,69.0|233,555
1,14|555|14|555|vc|6|2|233|2|233|69.0,7.4331e-05,2.83384,267.488,0.0700477,0.591232,False,69.0|233,555
1,14|555|14|555|vc|7|2|233|2|233|69.0,7.4331e-05,1.26295,5.25341,0.0700477,0.591232,False,69.0|233,555
1,14|555|14|555|vc|8|2|233|2|233|69.0,7.4331e-05,1.99924,1.94554,0.0700477,0.591232,False,69.0|233,555
1,14|394|14|394|sample|5|42|5|42|6.0,7.43299e-05,0.469237,1.00765,0.0700463,0.591228,True,6.0|42,394
1,14|394|14|394|sample|6|42|6|42|6.0,7.43299e-05,0.460946,0.826485,0.0700463,0.591228,True,6.0|42,394
1,14|394|14|394|sample|7|42|7|42|6.0,7.43299e-05,0.523714,16.2943,0.0700463,0.591228,True,6.0|42,394
1,14|394|14|394|sample|8|42|8|42|6.0,7.43299e-05,0.766468,19.8858,0.0700463,0.591228,True,6.0|42,394
1,14|394|14|394|sample|10|42|10|42|6.0,7.43299e-05,0.373613,0.0248654,0.0700463,0.591228,True,6.0|42,394
1,14|394|14|394|sample|9|42|9|42|6.0,7.43299e-05,0.436617,0.0593665,0.0700463,0.591228,True,6.0|42,394
