id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|719|cc|7|1|274,0,0,-5.55915e-07,-0.00614919,0,0,0,0,2.56017e-12,1.60872e-07,0,0,False,69.0|274,719
8|719|cc|8|1|274,0,0,1.49061e-06,-0.0126526,0,0,0,0,-1.37668e-11,-4.33627e-07,0,0,False,69.0|274,719
8|719|sample|10|274,0,0,9.42777e-08,0.0483191,0,0,0,0,9.99689e-12,0.0607668,0,0,True,32.0|274,719
8|719|sample|11|274,0,0,-1.09388e-06,0.000483686,0,0,0,0,-1.3876e-11,0.0122721,0,0,True,22.0|274,719
8|719|sample|12|274,0,0,7.18968e-08,0.0796738,0,0,0,0,2.10227e-11,0.0891079,0,0,True,22.0|274,719
8|719|sample|3|274,0,0,-3.59181e-07,-0.0660471,0,0,0,0,1.82911e-11,-0.0527713,0,0,True,55.0|274,719
8|719|sample|4|274,0,0,1.30947e-07,-0.0838647,0,0,0,0,-9.08154e-11,-0.0665568,0,0,True,55.0|274,719
8|719|sample|5|274,0,0,9.83805e-07,-0.13252,0,0,0,0,-1.41e-10,-0.124395,0,0,True,55.0|274,719
8|719|sample|6|274,0,0,-2.33313e-07,-0.0379491,0,0,0,0,-9.14397e-11,-0.0358236,0,0,True,55.0|274,719
8|719|sample|7|274,0,0,-9.40052e-07,0.0304178,0,0,0,0,8.75828e-11,0.0500613,0,0,True,32.0|274,719
8|719|sample|8|274,0,0,1.99507e-07,0.0531327,0,0,0,0,5.998e-11,0.0597341,0,0,True,32.0|274,719
8|719|sample|9|274,0,0,9.5448e-07,0.0744906,0,0,0,0,6.14491e-11,0.0738586,0,0,True,32.0|274,719
8|719|vc|1|2|274,0,0,-6.89127e-07,0.0076938,0,0,0,0,5.80913e-12,2.58924e-07,0,0,False,69.0|274,719
8|719|vc|2|2|274,0,0,-3.19237e-07,0.0171945,0,0,0,0,-1.23497e-11,5.54265e-08,0,0,False,69.0|274,719
8|719|vc|3|2|274,0,0,-6.10517e-08,-0.0138046,0,0,0,0,-1.66467e-11,-4.0861e-07,0,0,False,69.0|274,719
8|719|vc|4|2|274,0,0,-1.35719e-06,-0.0146154,0,0,0,0,-1.25455e-11,2.43973e-07,0,0,False,69.0|274,719
8|719|vc|5|2|274,0,0,-6.96806e-07,0.0265123,0,0,0,0,1.16729e-11,-2.25619e-07,0,0,False,69.0|274,719
8|719|vc|6|2|274,0,0,-1.12837e-06,0.0271983,0,0,0,0,1.01896e-11,2.56998e-07,0,0,False,69.0|274,719
8|719|vc|7|2|274,0,0,1.67204e-06,0.0165571,0,0,0,0,-1.52598e-11,-9.11835e-09,0,0,False,69.0|274,719
8|719|vc|8|2|274,0,0,-6.34402e-07,0.0236662,0,0,0,0,-1.23666e-11,-1.23349e-07,0,0,False,69.0|274,719
8|488|cc|1|1|322,0,0,-3.33961e-07,0.00723842,0,0,0,0,2.77094e-11,-1.59274e-08,0,0,False,69.0|322,488
8|488|cc|2|1|322,0,0,-5.42221e-07,0.0899616,0,0,0,0,1.65983e-11,2.89292e-07,0,0,False,69.0|322,488
8|488|cc|3|1|322,0,0,1.29692e-06,0.0226465,0,0,0,0,-2.34799e-11,-1.61852e-07,0,0,False,69.0|322,488
8|488|cc|4|1|322,0,0,3.91288e-07,0.0310509,0,0,0,0,8.35332e-12,4.95066e-08,0,0,False,69.0|322,488
8|488|cc|5|1|322,0,0,1.42975e-06,-0.0141941,0,0,0,0,2.90852e-11,3.39921e-08,0,0,False,69.0|322,488
8|488|cc|6|1|322,0,0,-1.13839e-06,0.006525,0,0,0,0,-7.25997e-12,-8.64124e-08,0,0,False,69.0|322,488
8|488|cc|7|1|322,0,0,4.70823e-07,-0.0125759,0,0,0,0,-1.41469e-11,3.42953e-07,0,0,False,69.0|322,488
8|488|cc|8|1|322,0,0,-8.2562e-07,-0.013183,0,0,0,0,-1.39222e-11,-9.80792e-08,0,0,False,69.0|322,488
8|488|sample|10|322,0,0,4.80812e-07,-0.0288629,0,0,0,0,8.75566e-12,-0.0330436,0,0,True,32.0|322,488
8|488|sample|11|322,0,0,-1.94855e-06,0.292151,0,0,0,0,2.295e-10,0.305928,0,0,True,22.0|322,488
8|488|sample|12|322,0,0,1.24811e-06,0.383195,0,0,0,0,3.81476e-10,0.404063,0,0,True,22.0|322,488
8|488|sample|3|322,0,0,-6.19924e-07,0.225033,0,0,0,0,2.26746e-10,0.259935,0,0,True,55.0|322,488
8|488|sample|4|322,0,0,9.8303e-07,0.199092,0,0,0,0,1.55764e-10,0.210884,0,0,True,55.0|322,488
8|488|sample|5|322,0,0,1.13689e-06,0.141814,0,0,0,0,8.4448e-11,0.157531,0,0,True,55.0|322,488
8|488|sample|6|322,0,0,-1.35794e-06,0.113105,0,0,0,0,1.89299e-10,0.138762,0,0,True,55.0|322,488
8|488|sample|7|322,0,0,1.55225e-06,0.616281,0,0,0,0,5.91164e-10,0.663148,0,0,True,32.0|322,488
8|488|sample|8|322,0,0,-1.97822e-06,0.637272,0,0,0,0,6.00374e-10,0.660356,0,0,True,32.0|322,488
8|488|sample|9|322,0,0,-2.12524e-08,-0.0552595,0,0,0,0,-4.35714e-11,-0.0540374,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,0,-6.81828e-07,0.00424023,0,0,0,0,-3.35731e-13,-2.62955e-07,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,0,-1.03534e-06,0.0277751,0,0,0,0,-3.43725e-12,8.93855e-08,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,0,1.07409e-06,-0.0127442,0,0,0,0,-6.96154e-12,-4.93056e-07,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,0,7.62167e-07,-0.0513436,0,0,0,0,5.20295e-12,-3.16789e-07,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,0,1.75602e-06,-0.0131103,0,0,0,0,-1.89235e-11,-2.0951e-07,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,0,-3.64198e-08,-0.0392813,0,0,0,0,-5.64881e-13,3.35603e-07,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,0,-6.65106e-07,-0.0384816,0,0,0,0,9.6092e-12,1.35281e-07,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,0,5.68987e-07,-0.00870363,0,0,0,0,-3.46745e-12,-2.35834e-07,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,0,-8.63769e-07,-0.00954448,0,0,0,0,-2.06115e-11,2.92521e-07,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,0,3.67732e-07,0.00238773,0,0,0,0,-6.48193e-12,4.38116e-07,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,0,6.51663e-07,-0.0120229,0,0,0,0,-9.63007e-12,-3.02307e-07,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,0,-1.06268e-06,-0.0242059,0,0,0,0,1.19842e-11,2.30605e-07,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,0,-8.9556e-07,-0.0235648,0,0,0,0,8.61089e-12,-1.27808e-07,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,0,2.76302e-07,0.0412232,0,0,0,0,-1.55964e-11,-3.22241e-07,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,0,-2.12966e-08,-0.0267259,0,0,0,0,-2.01608e-11,-8.70125e-07,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,0,-3.37974e-08,-0.0193331,0,0,0,0,-7.64011e-12,-1.84184e-07,0,0,False,69.0|69,847
8|847|sample|10|69,0,0,3.98889e-07,-0.0526355,0,0,0,0,-9.49463e-13,-0.0440773,0,0,True,32.0|69,847
8|847|sample|11|69,0,0,-6.48447e-07,-0.123835,0,0,0,0,-8.91447e-11,-0.0992884,0,0,True,22.0|69,847
8|847|sample|12|69,0,0,-2.54604e-06,-0.106418,0,0,0,0,-7.92295e-11,-0.0965348,0,0,True,22.0|69,847
8|847|sample|3|69,0,0,6.95725e-07,0.723795,0,0,0,0,7.06518e-10,0.821777,0,0,True,55.0|69,847
8|847|sample|4|69,0,0,-5.9755e-07,0.729137,0,0,0,0,6.76215e-10,0.82016,0,0,True,55.0|69,847
8|847|sample|5|69,0,0,-1.4515e-06,-0.234121,0,0,0,0,-2.78299e-10,-0.234552,0,0,True,55.0|69,847
8|847|sample|6|69,0,0,8.22007e-07,-0.247172,0,0,0,0,-1.52554e-10,-0.230756,0,0,True,55.0|69,847
8|847|sample|7|69,0,0,2.20639e-06,-0.256082,0,0,0,0,-1.48437e-10,-0.236111,0,0,True,32.0|69,847
8|847|sample|8|69,0,0,1.78427e-06,-0.210982,0,0,0,0,-1.60496e-10,-0.196538,0,0,True,32.0|69,847
8|847|sample|9|69,0,0,-5.84243e-07,-0.122313,0,0,0,0,-1.17166e-10,-0.100043,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,0,-3.05832e-07,0.0109977,0,0,0,0,-1.4365e-11,2.50697e-08,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,0,-3.23908e-07,0.00152013,0,0,0,0,-5.05729e-12,2.38625e-07,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,0,-7.44113e-07,0.0235098,0,0,0,0,-3.7339e-12,-2.38841e-07,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,0,5.76185e-07,-0.0116631,0,0,0,0,-5.11369e-12,3.63026e-07,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,0,6.21135e-07,0.00348156,0,0,0,0,-2.54943e-11,3.005e-07,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,0,-1.32974e-06,0.00240451,0,0,0,0,-1.49551e-11,1.29905e-07,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,0,2.54532e-06,0.00147523,0,0,0,0,1.67608e-11,-3.17259e-08,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,0,2.61347e-07,-0.00908218,0,0,0,0,-1.66249e-11,1.62087e-07,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,0,-9.41684e-07,0.0177716,0,0,0,0,1.21543e-11,2.81462e-07,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,0,2.0547e-06,-0.0153469,0,0,0,0,-2.5957e-12,2.87411e-07,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,0,-2.89992e-07,0.019882,0,0,0,0,1.53091e-11,4.1545e-07,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0,-5.04079e-07,0.00304421,0,0,0,0,1.8419e-11,1.74067e-07,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,0,1.82442e-07,-0.0258572,0,0,0,0,4.57234e-12,-3.46461e-07,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,0,9.69127e-08,0.00463668,0,0,0,0,1.13718e-11,6.17147e-09,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,0,2.6909e-07,0.000256638,0,0,0,0,4.75708e-12,-4.22142e-07,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,0,-2.3451e-06,-0.0294547,0,0,0,0,-2.42917e-12,3.05229e-07,0,0,False,69.0|276,474
8|474|sample|10|276,0,0,5.12846e-08,-0.0114201,0,0,0,0,-2.01132e-11,-0.0116302,0,0,True,32.0|276,474
8|474|sample|11|276,0,0,-8.59942e-08,-0.0595454,0,0,0,0,-1.25683e-10,-0.0440096,0,0,True,22.0|276,474
8|474|sample|12|276,0,0,2.25223e-07,-0.00244914,0,0,0,0,-3.5937e-11,0.00238765,0,0,True,22.0|276,474
8|474|sample|3|276,0,0,4.3612e-07,0.0887903,0,0,0,0,1.42792e-10,0.114407,0,0,True,55.0|276,474
8|474|sample|4|276,0,0,-1.56827e-06,0.100647,0,0,0,0,6.86908e-11,0.109649,0,0,True,55.0|276,474
8|474|sample|5|276,0,0,1.73231e-06,-0.0168507,0,0,0,0,2.48637e-11,-0.0170842,0,0,True,55.0|276,474
8|474|sample|6|276,0,0,-8.31443e-07,-0.000103656,0,0,0,0,1.2327e-11,-0.0121567,0,0,True,55.0|276,474
8|474|sample|7|276,0,0,1.06304e-06,-0.0960542,0,0,0,0,-1.45888e-10,-0.078833,0,0,True,32.0|276,474
8|474|sample|8|276,0,0,-1.16303e-06,-0.110384,0,0,0,0,-3.97162e-11,-0.114863,0,0,True,32.0|276,474
8|474|sample|9|276,0,0,-9.1944e-07,-0.00752283,0,0,0,0,3.37654e-11,-0.00181995,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,0,-3.70675e-07,-0.00847664,0,0,0,0,6.5663e-12,1.74505e-07,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,0,-2.90517e-07,0.0103117,0,0,0,0,9.60698e-12,8.29173e-08,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,0,-3.08013e-07,0.0171706,0,0,0,0,-1.26872e-11,-3.90988e-07,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,0,-2.37884e-07,-0.012901,0,0,0,0,2.10698e-11,-3.24333e-07,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,0,9.1022e-07,-0.0149049,0,0,0,0,1.27183e-11,1.95345e-07,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,0,-2.42069e-06,-0.0174417,0,0,0,0,9.71712e-12,-4.50096e-07,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,0,-3.52955e-07,0.0268318,0,0,0,0,3.10929e-11,-1.86887e-07,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0,-6.82043e-07,0.0335523,0,0,0,0,1.74931e-11,-5.71956e-09,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,0,1.28672e-06,0.0448406,0,0,0,0,1.13602e-11,-3.875e-09,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,0,3.97613e-08,-0.0124527,0,0,0,0,-2.25859e-11,3.06947e-07,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,0,3.32938e-07,0.02574,0,0,0,0,3.40616e-12,-2.96303e-07,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,0,-1.37671e-07,0.0108233,0,0,0,0,-1.06084e-11,6.77793e-08,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,0,6.74477e-07,-0.018624,0,0,0,0,-1.08207e-11,1.53382e-07,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,0,-1.06563e-06,0.0380211,0,0,0,0,-5.84421e-12,3.5156e-07,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,0,-7.76385e-08,0.0165705,0,0,0,0,-1.65632e-11,-3.11635e-07,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,0,3.28673e-07,-0.0273213,0,0,0,0,-1.54454e-11,1.27326e-07,0,0,False,69.0|292,462
8|462|sample|10|292,0,0,7.81805e-07,0.123741,0,0,0,0,1.29451e-10,0.141305,0,0,True,32.0|292,462
8|462|sample|11|292,0,0,4.63124e-07,-0.118736,0,0,0,0,-1.00294e-10,-0.103791,0,0,True,22.0|292,462
8|462|sample|12|292,0,0,7.54221e-07,-0.0171963,0,0,0,0,2.64517e-11,0.0139493,0,0,True,22.0|292,462
8|462|sample|3|292,0,0,-1.19647e-06,0.616976,0,0,0,0,5.69428e-10,0.66497,0,0,True,55.0|292,462
8|462|sample|4|292,0,0,-2.07447e-06,0.544913,0,0,0,0,5.56564e-10,0.67027,0,0,True,55.0|292,462
8|462|sample|5|292,0,0,5.42438e-07,-0.256629,0,0,0,0,-2.00792e-10,-0.240614,0,0,True,55.0|292,462
8|462|sample|6|292,0,0,-1.06947e-07,-0.209888,0,0,0,0,-1.89301e-10,-0.202419,0,0,True,55.0|292,462
8|462|sample|7|292,0,0,-1.12849e-06,0.0121992,0,0,0,0,-2.23657e-11,0.0155686,0,0,True,32.0|292,462
8|462|sample|8|292,0,0,1.32608e-06,-0.0115618,0,0,0,0,2.73981e-11,-0.00632216,0,0,True,32.0|292,462
8|462|sample|9|292,0,0,-8.75353e-07,0.0837682,0,0,0,0,1.07419e-10,0.112021,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,0,-2.11427e-07,-0.00520599,0,0,0,0,-2.26619e-11,-1.91143e-07,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,0,6.80086e-07,-0.00193114,0,0,0,0,-9.87654e-13,3.10097e-07,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,0,-1.16582e-06,-0.00158792,0,0,0,0,7.09477e-12,2.87694e-07,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,0,-1.31057e-07,0.01388,0,0,0,0,1.57914e-11,1.88768e-07,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,0,-1.00935e-06,0.0212173,0,0,0,0,4.23706e-12,-4.95637e-07,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,0,-2.7032e-07,-0.00429857,0,0,0,0,-2.03544e-11,-5.69595e-08,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,0,-8.94949e-07,-0.0155356,0,0,0,0,-8.80584e-12,-6.66123e-07,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,0,-6.68757e-07,0.00612665,0,0,0,0,-2.06057e-13,3.7517e-07,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,0,1.36242e-06,0.0459472,0,0,0,0,-2.9976e-13,2.03152e-07,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,0,1.352e-06,-0.00446168,0,0,0,0,1.28937e-11,-1.31895e-07,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,0,5.12181e-07,0.00678683,0,0,0,0,-9.41736e-12,-8.18263e-08,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,0,1.84772e-07,-0.00729173,0,0,0,0,2.21108e-11,3.69241e-07,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,0,2.82569e-07,-0.0185668,0,0,0,0,-1.38374e-11,-5.74782e-08,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,0,2.85704e-07,0.047762,0,0,0,0,1.69202e-11,3.25355e-08,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,0,7.19507e-08,-0.023787,0,0,0,0,2.09042e-11,-3.96968e-07,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,0,1.61963e-06,-0.0302102,0,0,0,0,-1.49059e-11,3.02195e-07,0,0,False,69.0|65,75
8|75|sample|10|65,0,0,2.81157e-06,-0.154252,0,0,0,0,-8.45297e-11,-0.130399,0,0,True,32.0|65,75
8|75|sample|11|65,0,0,2.61568e-07,-0.299219,0,0,0,0,-2.39012e-10,-0.303401,0,0,True,22.0|65,75
8|75|sample|12|65,0,0,-2.35658e-07,-0.0976415,0,0,0,0,-5.66795e-11,-0.0907695,0,0,True,22.0|65,75
8|75|sample|3|65,0,0,-4.10873e-07,-0.16536,0,0,0,0,-1.21682e-10,-0.141977,0,0,True,55.0|65,75
8|75|sample|4|65,0,0,7.63522e-07,-0.206783,0,0,0,0,-1.80784e-10,-0.189794,0,0,True,55.0|65,75
8|75|sample|5|65,0,0,-4.44199e-07,-0.0904821,0,0,0,0,-7.70939e-11,-0.0758582,0,0,True,55.0|65,75
8|75|sample|6|65,0,0,9.60182e-07,-0.100906,0,0,0,0,-7.83209e-11,-0.0674206,0,0,True,55.0|65,75
8|75|sample|7|65,0,0,1.50103e-06,-0.0234333,0,0,0,0,3.36069e-11,0.0206729,0,0,True,32.0|65,75
8|75|sample|8|65,0,0,-1.96106e-07,0.0380597,0,0,0,0,2.55165e-11,0.0491014,0,0,True,32.0|65,75
8|75|sample|9|65,0,0,-1.26054e-07,-0.157102,0,0,0,0,-9.04166e-11,-0.120983,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,0,1.18531e-06,-0.00786188,0,0,0,0,3.33777e-12,-6.17775e-08,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,0,-7.46715e-07,-0.0267958,0,0,0,0,-1.48015e-11,-1.17233e-07,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,0,-9.74473e-07,-0.0138027,0,0,0,0,1.85998e-11,-2.16919e-07,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,0,-7.16714e-08,0.00101211,0,0,0,0,-9.31433e-12,2.62543e-07,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,0,-1.16808e-07,0.00791234,0,0,0,0,1.05747e-11,-5.4047e-07,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,0,-9.18241e-07,-0.0342514,0,0,0,0,2.24061e-11,5.73879e-08,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,0,2.75795e-07,-0.0286275,0,0,0,0,1.18749e-11,-1.66448e-07,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,0,1.76075e-06,0.0279219,0,0,0,0,8.55582e-12,7.43142e-08,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,0,-5.18329e-07,0.0244603,0,0,0,0,1.42508e-12,2.49253e-07,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,0,2.06685e-07,0.0307496,0,0,0,0,-1.60703e-11,-7.88228e-08,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,0,1.95573e-06,0.0152651,0,0,0,0,1.26743e-11,-2.58559e-07,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,0,-9.41868e-07,0.0145427,0,0,0,0,-2.14393e-11,-2.09645e-07,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,0,-4.78884e-07,-0.0104856,0,0,0,0,-1.84541e-11,-1.57348e-07,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,0,-1.14097e-06,0.031909,0,0,0,0,1.21458e-12,-2.91546e-07,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,0,4.59614e-07,-0.00762454,0,0,0,0,1.91993e-11,6.39448e-08,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,0,-2.47565e-06,-0.0171124,0,0,0,0,1.2752e-11,-9.95108e-08,0,0,False,69.0|103,291
8|291|sample|10|103,0,0,1.60675e-07,-0.112035,0,0,0,0,-5.33997e-11,-0.0963439,0,0,True,32.0|103,291
8|291|sample|11|103,0,0,1.767e-07,0.175599,0,0,0,0,1.41477e-10,0.188378,0,0,True,22.0|103,291
8|291|sample|12|103,0,0,8.87465e-07,0.0354352,0,0,0,0,8.83893e-12,0.0452329,0,0,True,22.0|103,291
8|291|sample|3|103,0,0,-1.1465e-06,-0.136123,0,0,0,0,-9.96998e-11,-0.143335,0,0,True,55.0|103,291
8|291|sample|4|103,0,0,6.87279e-07,-0.167926,0,0,0,0,-1.13029e-10,-0.151111,0,0,True,55.0|103,291
8|291|sample|5|103,0,0,-9.15871e-07,-0.0539809,0,0,0,0,-1.12745e-11,-0.0583899,0,0,True,55.0|103,291
8|291|sample|6|103,0,0,2.46612e-06,-0.0771593,0,0,0,0,-3.60272e-11,-0.0550638,0,0,True,55.0|103,291
8|291|sample|7|103,0,0,-4.48965e-07,-0.13249,0,0,0,0,-1.30475e-10,-0.124015,0,0,True,32.0|103,291
8|291|sample|8|103,0,0,-4.51185e-07,-0.223502,0,0,0,0,-2.09234e-10,-0.220574,0,0,True,32.0|103,291
