rep,id,eta_f,eta_h,eta_L_gap,mab_virus,run_id
1,8|152|8|152|cc|7|1|322|1|322|69.0,-1.08917,0,-8.99707e-08,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,1.25248,0,-3.71862e-08,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,4.00149,0,3.85082e-08,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,3.93801,0,-3.83679e-08,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0.817804,0,-2.40269e-08,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0.660162,0,-7.79939e-09,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,2.49196,0,2.90788e-09,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,-1.24633,0,-3.45267e-08,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,-2.19375,0,3.82516e-09,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,-0.929228,0,-2.14393e-09,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,-1.92551,0,4.02064e-08,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,-2.22117,0,-1.90482e-08,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,-2.08234,0,-9.46018e-08,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,-2.21184,0,-5.31167e-08,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,-3.47395,0,7.62277e-10,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,-3.23808,0,3.13731e-08,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,-2.99522,0,5.80812e-08,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,-2.78898,0,2.07022e-08,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,-2.27128,0,-4.06093e-08,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,-2.37883,0,-1.39393e-07,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0.325012,0,4.55035e-08,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,-0.944758,0,-3.2427e-08,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,2.73628,0,-1.98664e-08,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,1.04099,0,1.54251e-08,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,-0.615737,0,7.74414e-08,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,-2.47471,0,-1.6534e-08,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,1.93393,0,-3.08907e-08,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,-1.57646,0,-3.39323e-08,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,3.06698,0,-4.70806e-09,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,-2.2203,0,-3.42935e-08,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,-1.62484,0,-3.71675e-08,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,-3.19757,0,4.92161e-09,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,-2.72728,0,-5.74089e-09,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,3.86519,0,7.46612e-09,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0.450377,0,-4.02091e-08,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,3.43583,0,1.22851e-07,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,-2.34262,0,4.63503e-08,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,-1.5383,0,-5.45297e-08,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,-1.37569,0,1.56497e-08,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,-2.04916,0,3.00756e-08,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,-4.11572,0,2.72388e-08,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,-4.12489,0,6.92143e-08,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,-4.0808,0,4.17574e-08,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,-3.97445,0,4.16239e-08,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,-1.46806,0,-2.28419e-08,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,-1.23139,0,2.8003e-08,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,3.70779,0,-1.10571e-07,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0.573863,0,-3.90413e-09,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0.146518,0,-2.94267e-08,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,5.11675,0,5.70921e-08,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,-1.68517,0,-7.59602e-08,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,2.99596,0,-3.1854e-08,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0.884209,0,1.05868e-08,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,-1.98352,0,-5.34878e-08,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,-0.823707,0,-2.43353e-08,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,3.97312,0,-3.1441e-09,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,4.80455,0,-1.79613e-08,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,2.11302,0,-6.38941e-08,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,-1.81225,0,3.82156e-08,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,-0.745815,0,-3.44548e-08,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,1.78552,0,-6.70831e-08,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0.451122,0,-1.71891e-08,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,-1.55578,0,-8.41999e-09,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,-1.41743,0,3.45168e-08,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,-1.58427,0,-3.64163e-08,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,-1.67289,0,3.38146e-08,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,-3.07608,0,1.54114e-08,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,-3.19861,0,3.24071e-08,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,-2.57386,0,-8.97605e-09,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,-2.54995,0,8.09384e-08,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,-1.35472,0,5.00855e-08,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,-1.25744,0,4.71552e-10,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,-5.7291,0,8.11111e-08,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0.090748,0,9.72076e-08,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,1.98553,0,-4.14696e-08,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,2.01823,0,3.11752e-08,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,4.83202,0,3.64978e-08,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,-2.92195,0,-3.21363e-08,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,3.59907,0,-4.21046e-09,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,-1.42871,0,-3.38657e-08,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0.0473827,0,4.22288e-09,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,-3.66764,0,-2.14067e-08,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,-2.11394,0,7.68652e-08,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,-0.882421,0,5.45556e-08,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,6.76297,0,-1.01171e-07,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,-0.945336,0,1.14103e-07,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,-2.62854,0,1.11704e-08,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,-0.939155,0,-3.0291e-08,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,-3.69834,0,1.88869e-07,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,-3.62455,0,1.53226e-08,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,-3.66124,0,4.23919e-08,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,-3.36214,0,3.09668e-08,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,-4.03446,0,5.66577e-08,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,-3.90365,0,-3.52469e-09,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,-3.73515,0,-7.69209e-09,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,-3.69904,0,9.29191e-08,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,-3.69079,0,3.17271e-08,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,-4.11799,0,1.54468e-08,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,-2.86017,0,-4.21123e-08,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,-4.72864,0,1.26129e-07,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,2.50312,0,3.3831e-08,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,-2.15869,0,4.78027e-09,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,1.5237,0,-1.86625e-08,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,1.67085,0,1.8523e-08,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,1.55887,0,-4.30554e-08,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,1.4688,0,-3.57017e-08,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0.356999,0,-1.14263e-08,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,-0.895615,0,-5.01364e-08,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,-0.188473,0,-1.03285e-07,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,-1.57933,0,2.03907e-08,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,-5.82473,0,1.39783e-08,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,-1.47078,0,-2.63384e-08,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,-1.99613,0,4.212e-08,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,-0.394508,0,6.77616e-08,69.0|103,1197
