id,f_SAEM,h_SAEM,L_gap_SAEM,f_mode,h_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|vc|3|2|274|2|274|69.0,16.575,1.60857,6.77369,1,1.61544,6.77369,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,8.67887,1.60857,6.77369,1,1.61544,6.77369,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,15.4415,1.60857,6.77369,1,1.61544,6.77369,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,8.83913,1.60857,6.77369,1,1.61544,6.77369,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,20.486,1.60857,6.77369,1,1.61544,6.77369,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,8.89202,1.60857,6.77369,1,1.61544,6.77369,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0.343157,1.60857,5.42117,0.333471,1.61544,5.42117,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0.379282,1.60857,5.42117,0.370486,1.61544,5.42117,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0.399165,1.60857,5.42117,0.389397,1.61544,5.42117,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0.327054,1.60857,5.42117,0.328612,1.61544,5.42117,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0.13037,1.60857,3.10773,0.131653,1.61544,3.10773,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0.151643,1.60857,3.10773,0.143095,1.61544,3.10773,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0.131433,1.60857,3.10773,0.13386,1.61544,3.10773,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0.184942,1.60857,3.10773,0.175179,1.61544,3.10773,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0.249038,1.60857,6.10179,0.246327,1.61544,6.10179,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.296899,1.60857,6.10179,0.288394,1.61544,6.10179,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,22.2678,1.60857,6.66298,1,1.61544,6.66298,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,18.0607,1.60857,6.66298,1,1.61544,6.66298,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,42.6588,1.60857,6.66298,1,1.61544,6.66298,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,82.0373,1.60857,6.66298,1,1.61544,6.66298,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,21.0518,1.60857,6.66298,0.999999,1.61544,6.66298,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,24.7294,1.60857,6.66298,1,1.61544,6.66298,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,30.1253,1.60857,6.66298,1,1.61544,6.66298,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,14.2401,1.60857,6.66298,1,1.61544,6.66298,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,11.3745,1.60857,6.66298,1,1.61544,6.66298,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,12.3353,1.60857,6.66298,1,1.61544,6.66298,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,32.8975,1.60857,6.66298,0.999999,1.61544,6.66298,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,17.4974,1.60857,6.66298,1,1.61544,6.66298,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,14.23,1.60857,6.66298,1,1.61544,6.66298,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,28.5689,1.60857,6.66298,1,1.61544,6.66298,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,16.5172,1.60857,6.66298,1,1.61544,6.66298,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,8.5118,1.60857,6.66298,1,1.61544,6.66298,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0.125854,1.60857,1.92434,0.12163,1.61544,1.92434,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0.11557,1.60857,1.92434,0.119209,1.61544,1.92434,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0.120254,1.60857,1.92434,0.122599,1.61544,1.92434,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0.115509,1.60857,1.92434,0.11826,1.61544,1.92434,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0.0295841,1.60857,1.6584,0.0292946,1.61544,1.6584,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0.0370025,1.60857,1.6584,0.0357823,1.61544,1.6584,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0.0514801,1.60857,1.6584,0.0545005,1.61544,1.6584,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0.0608364,1.60857,1.6584,0.0589844,1.61544,1.6584,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0.106532,1.60857,2.37821,0.103946,1.61544,2.37821,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0.0947956,1.60857,2.37821,0.0949155,1.61544,2.37821,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,21.5672,1.60857,6.36955,0.999999,1.61544,6.36955,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,48.0226,1.60857,6.36955,1,1.61544,6.36955,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,37.7913,1.60857,6.36955,1,1.61544,6.36955,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,20.0592,1.60857,6.36955,1,1.61544,6.36955,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,10.021,1.60857,6.36955,1,1.61544,6.36955,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,9.15977,1.60857,6.36955,1,1.61544,6.36955,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,37.9521,1.60857,6.36955,1,1.61544,6.36955,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,24.0403,1.60857,6.36955,1,1.61544,6.36955,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,16.5288,1.60857,6.36955,1,1.61544,6.36955,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,17.402,1.60857,6.36955,1,1.61544,6.36955,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,19.5607,1.60857,6.36955,0.999999,1.61544,6.36955,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,17.7829,1.60857,6.36955,1,1.61544,6.36955,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,21.7353,1.60857,6.36955,1,1.61544,6.36955,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,13.3167,1.60857,6.36955,1,1.61544,6.36955,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,7.74514,1.60857,6.36955,1,1.61544,6.36955,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,16.3707,1.60857,6.36955,1,1.61544,6.36955,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0.167021,1.60857,10.686,0.171039,1.61544,10.686,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0.199501,1.60857,10.686,0.158844,1.61544,10.686,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0.182601,1.60857,10.686,0.144672,1.61544,10.686,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0.164578,1.60857,10.686,0.152662,1.61544,10.686,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0.017008,1.60857,3.24783,0.0155858,1.61544,3.24783,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0.0170707,1.60857,3.24783,0.0160555,1.61544,3.24783,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0.0187752,1.60857,3.24783,0.0182524,1.61544,3.24783,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0.018252,1.60857,3.24783,0.0186855,1.61544,3.24783,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0.230685,1.60857,3.20884,0.22658,1.61544,3.20884,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0.249682,1.60857,3.20884,0.231157,1.61544,3.20884,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,52.8506,1.60857,8.00197,1,1.61544,8.00197,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,25.143,1.60857,8.00197,1,1.61544,8.00197,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,27.4058,1.60857,8.00197,1,1.61544,8.00197,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,9.93851,1.60857,8.00197,1,1.61544,8.00197,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,8.58144,1.60857,8.00197,1,1.61544,8.00197,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,24.0814,1.60857,8.00197,1,1.61544,8.00197,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,17.5687,1.60857,8.00197,1,1.61544,8.00197,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,22.1182,1.60857,8.00197,1,1.61544,8.00197,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,12.755,1.60857,8.00197,1,1.61544,8.00197,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,8.35637,1.60857,8.00197,0.999999,1.61544,8.00197,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,10.3126,1.60857,8.00197,1,1.61544,8.00197,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,7.21034,1.60857,8.00197,1,1.61544,8.00197,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,7.15852,1.60857,8.00197,1,1.61544,8.00197,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,35.3157,1.60857,8.00197,1,1.61544,8.00197,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,22.4108,1.60857,8.00197,1,1.61544,8.00197,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,15.7949,1.60857,8.00197,0.999999,1.61544,8.00197,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0.215398,1.60857,1.72187,0.216678,1.61544,1.72187,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0.237307,1.60857,1.72187,0.237468,1.61544,1.72187,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0.221212,1.60857,1.72187,0.223937,1.61544,1.72187,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0.224046,1.60857,1.72187,0.223979,1.61544,1.72187,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0.046358,1.60857,1.95732,0.0445148,1.61544,1.95732,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0.0405409,1.60857,1.95732,0.037405,1.61544,1.95732,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0.076586,1.60857,1.95732,0.0771352,1.61544,1.95732,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0.0728653,1.60857,1.95732,0.0739496,1.61544,1.95732,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0.304274,1.60857,0.0897574,0.288685,1.61544,0.0897574,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0.283878,1.60857,0.0897574,0.273174,1.61544,0.0897574,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,7.70839,1.60857,4.88289,1,1.61544,4.88289,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,21.0238,1.60857,4.88289,1,1.61544,4.88289,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,11.9215,1.60857,4.88289,1,1.61544,4.88289,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,17.4377,1.60857,4.88289,1,1.61544,4.88289,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,53.1307,1.60857,4.88289,1,1.61544,4.88289,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,18.8617,1.60857,4.88289,1,1.61544,4.88289,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,33.917,1.60857,4.88289,1,1.61544,4.88289,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,4.64746,1.60857,4.88289,1,1.61544,4.88289,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,7.9757,1.60857,4.88289,1,1.61544,4.88289,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,6.96791,1.60857,4.88289,1,1.61544,4.88289,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,11.4276,1.60857,4.88289,1,1.61544,4.88289,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,19.0127,1.60857,4.88289,1,1.61544,4.88289,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,42.3755,1.60857,4.88289,0.999999,1.61544,4.88289,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,12.7856,1.60857,4.88289,1,1.61544,4.88289,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,12.801,1.60857,4.88289,1,1.61544,4.88289,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,13.2403,1.60857,4.88289,1,1.61544,4.88289,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0.0286184,1.60857,-0.0578259,0.0269047,1.61544,-0.0578259,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.0280469,1.60857,-0.0578259,0.0269384,1.61544,-0.0578259,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0.0249457,1.60857,-0.0578259,0.0250582,1.61544,-0.0578259,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0.0287629,1.60857,-0.0578259,0.0272777,1.61544,-0.0578259,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0.016957,1.60857,2.01881,0.0165293,1.61544,2.01881,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0.0190218,1.60857,2.01881,0.0207155,1.61544,2.01881,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0.0212092,1.60857,2.01881,0.0216965,1.61544,2.01881,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0.0265668,1.60857,2.59256,0.0255802,1.61544,2.59256,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0.0235679,1.60857,2.59256,0.0232368,1.61544,2.59256,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0.0154099,1.60857,2.01881,0.0152365,1.61544,2.01881,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,13.2846,1.60857,7.12295,1,1.61544,7.12295,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,14.4897,1.60857,7.12295,1,1.61544,7.12295,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,48.9369,1.60857,7.12295,1,1.61544,7.12295,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,58.6971,1.60857,7.12295,1,1.61544,7.12295,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,16.8222,1.60857,7.12295,1,1.61544,7.12295,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,8.68882,1.60857,7.12295,1,1.61544,7.12295,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,14.7287,1.60857,7.12295,1,1.61544,7.12295,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,17.9519,1.60857,7.12295,1,1.61544,7.12295,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,9.27978,1.60857,7.12295,1,1.61544,7.12295,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,19.2178,1.60857,7.12295,0.999999,1.61544,7.12295,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,18.6606,1.60857,7.12295,1,1.61544,7.12295,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,15.7353,1.60857,7.12295,1,1.61544,7.12295,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,38.6705,1.60857,7.12295,1,1.61544,7.12295,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,13.1267,1.60857,7.12295,1,1.61544,7.12295,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,16.7273,1.60857,7.12295,1,1.61544,7.12295,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,14.9295,1.60857,7.12295,1,1.61544,7.12295,69.0|103,1197
