id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,mab_virus,run_id
8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,8.52017e-10,0,0,2.84421e-11,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,-1.40222e-09,0,0,-8.9182e-12,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,-1.18779e-09,0,0,-1.00169e-11,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,-2.00639e-09,0,0,-5.88791e-11,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,-1.30493e-09,0,0,2.67892e-11,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,2.19481e-09,0,0,-1.43121e-11,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,1.17574e-09,0,0,1.34754e-11,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,5.47241e-10,0,0,-3.00151e-11,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0,0,1.04794e-09,0,0,-1.30562e-11,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0,0,-6.4948e-10,0,0,5.26583e-11,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0,0,2.40898e-09,0,0,-8.27072e-12,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0,0,1.96413e-09,0,0,8.00426e-12,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0,0,-6.07533e-10,0,0,1.35438e-11,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0,0,-1.26525e-09,0,0,7.06435e-11,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0,0,3.20203e-12,0,0,1.66853e-11,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0,0,1.47087e-09,0,0,-1.67626e-11,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0,0,1.61129e-09,0,0,6.12488e-12,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0,0,-2.4447e-09,0,0,1.23435e-11,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0,0,2.78396e-10,0,0,8.67129e-12,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0,0,2.55787e-09,0,0,4.30056e-12,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0,0,-9.71515e-10,0,0,-1.14833e-11,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0,0,1.29432e-09,0,0,2.90763e-11,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0,0,-3.61107e-09,0,0,1.34399e-11,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0,0,1.24888e-10,0,0,-2.77218e-11,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0,0,-1.51594e-09,0,0,-2.88694e-11,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0,0,-1.41262e-09,0,0,-1.33866e-11,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0,0,9.58993e-11,0,0,-5.67066e-11,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0,0,5.45792e-10,0,0,1.25464e-11,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0,0,5.67629e-10,0,0,5.10525e-12,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0,0,-1.71955e-09,0,0,1.76215e-12,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0,0,2.11449e-09,0,0,-2.91607e-11,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0,0,2.69087e-10,0,0,1.16477e-10,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0,0,2.2033e-09,0,0,-5.74705e-11,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0,0,-9.44244e-10,0,0,-1.34897e-11,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0,0,-1.19116e-09,0,0,8.41238e-12,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0,0,-6.29985e-10,0,0,5.22515e-12,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0,0,-2.42158e-10,0,0,2.33707e-12,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0,0,1.9986e-09,0,0,-1.4363e-11,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0,0,5.48204e-10,0,0,-4.63096e-12,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0,0,-5.67727e-10,0,0,1.14651e-11,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0,0,1.41633e-09,0,0,8.17835e-12,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0,0,8.55079e-10,0,0,-1.00261e-10,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0,0,8.01658e-10,0,0,-6.01519e-12,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0,0,3.06088e-10,0,0,-3.15592e-12,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0,3.78836e-09,0,0,5.03597e-12,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0,3.46471e-10,0,0,-1.10951e-11,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0,6.8694e-10,0,0,7.29017e-12,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0,-3.12276e-10,0,0,3.59623e-12,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0,3.06957e-10,0,0,7.95097e-12,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0,7.53094e-11,0,0,1.05445e-11,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0,1.83352e-09,0,0,1.19496e-11,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0,-2.34015e-09,0,0,2.53282e-11,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0,0,-1.05875e-09,0,0,-1.08731e-11,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0,-9.18752e-10,0,0,1.20011e-11,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0,2.88717e-09,0,0,1.15232e-11,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0,-1.92792e-09,0,0,2.76321e-11,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0,4.72071e-10,0,0,2.66605e-11,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0,-1.44194e-09,0,0,-1.34284e-11,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0,-4.87638e-10,0,0,3.91243e-12,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0,-1.35387e-09,0,0,-1.3193e-11,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0,0,3.62355e-10,0,0,-4.80735e-11,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0,0,-4.75451e-10,0,0,6.83875e-12,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0,0,-1.62504e-09,0,0,4.75444e-11,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0,0,-4.855e-10,0,0,-3.20965e-12,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0,0,-1.24828e-09,0,0,1.12221e-11,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0,0,7.27304e-10,0,0,2.26215e-11,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0,0,7.88309e-10,0,0,-7.72937e-12,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0,0,-1.20809e-09,0,0,-1.69298e-11,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0,0,4.80269e-09,0,0,-1.22102e-11,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0,0,-1.92773e-09,0,0,1.69451e-11,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0,0,-1.08896e-09,0,0,4.68603e-12,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0,-7.86557e-10,0,0,-7.59748e-12,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0,0,1.96071e-10,0,0,-2.62483e-11,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0,0,-1.71895e-09,0,0,4.08029e-12,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0,0,-2.58172e-09,0,0,5.67555e-11,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0,0,4.67576e-10,0,0,-1.22107e-11,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0,0,1.18669e-09,0,0,-8.29825e-12,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0,0,-1.13021e-09,0,0,-7.9492e-12,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0,7.38352e-11,0,0,2.31655e-11,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0,0,2.02466e-09,0,0,-2.85656e-11,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0,0,3.48674e-09,0,0,-5.41007e-11,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0,1.18996e-10,0,0,1.11093e-11,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0,0,1.41279e-10,0,0,-2.38227e-11,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0,1.49862e-10,0,0,1.33653e-11,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0,-7.10266e-10,0,0,1.14806e-11,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0,0,-1.57264e-09,0,0,7.34879e-12,69.0|103,1197
