id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|488|vc|1|2|322,0,-1.11314,-2.97571e-09,4.26485e-10,0,0,0,-7.50683e-07,-1.33227e-15,1.11022e-15,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,-0.433187,4.47909e-10,4.10635e-09,0,0,0,5.5337e-07,0.0,1.77636e-15,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,-1.13031,4.91164e-09,-1.61929e-09,0,0,0,-5.29913e-07,-4.44089e-16,2.44249e-15,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,-3.94136,7.30757e-09,-3.3698e-09,0,0,0,1.91985e-07,3.10862e-15,2.22045e-16,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,-1.83375,-2.46008e-09,1.23629e-09,0,0,0,-9.95819e-07,1.33227e-15,2.22045e-16,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,0.461578,-8.84734e-09,-5.34235e-10,0,0,0,3.19098e-07,-4.44089e-16,-2.66454e-15,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,0.397352,7.57957e-09,-1.87091e-09,0,0,0,4.39893e-07,4.44089e-16,6.66134e-16,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,0.249694,1.41116e-09,-9.55812e-10,0,0,0,-1.84766e-07,1.33227e-15,-6.66134e-16,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,-1.32631,-5.80878e-10,-6.64702e-09,0,0,0,1.75154e-06,2.66454e-15,6.66134e-16,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,0.443548,-7.90971e-09,1.20975e-08,0,0,0,6.47493e-07,0.0,2.22045e-15,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,-1.78443,7.85272e-09,5.61801e-11,0,0,0,3.16217e-07,3.16414e-15,-1.33227e-15,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,1.11066,-8.91106e-09,1.19161e-09,0,0,0,4.61554e-07,-2.47025e-15,-8.88178e-16,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,0.0433561,1.1147e-08,-5.5717e-09,0,0,0,-5.63074e-07,1.16573e-15,-3.10862e-15,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,-0.673285,2.1893e-09,3.33742e-09,0,0,0,1.14268e-06,3.60822e-15,0.0,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,0.566843,-6.03237e-09,-4.83267e-09,0,0,0,-3.03497e-07,-4.34375e-15,-2.66454e-15,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,2.07687,2.91174e-09,3.18165e-09,0,0,0,9.38238e-07,-3.05311e-16,-4.44089e-16,0,0,False,69.0|69,847
8|847|sample|10|69,0,-21.9931,2.42467e-09,4.87128e-09,0,0,0,-10.0043,1.12133e-13,4.39648e-14,0,0,True,32.0|69,847
8|847|sample|11|69,0,-18.137,4.92417e-09,-1.43299e-09,0,0,0,-9.27988,5.41789e-14,3.45279e-14,0,0,True,22.0|69,847
8|847|sample|12|69,0,-23.7216,1.15695e-09,-2.09459e-09,0,0,0,-9.80192,6.08402e-14,4.20775e-14,0,0,True,22.0|69,847
8|847|sample|3|69,0,-18.7758,-7.70683e-10,2.95404e-09,0,0,0,-7.66068,1.33227e-13,7.54952e-15,0,0,True,55.0|69,847
8|847|sample|4|69,0,-17.4338,-6.88075e-09,-1.98196e-09,0,0,0,-7.73229,1.05693e-13,1.55431e-14,0,0,True,55.0|69,847
8|847|sample|5|69,0,-14.6654,8.01284e-10,5.84995e-09,0,0,0,-4.37392,8.72635e-14,4.32987e-14,0,0,True,55.0|69,847
8|847|sample|6|69,0,-17.3346,-7.1512e-09,-4.5075e-09,0,0,0,-4.92003,1.39888e-14,1.5099e-14,0,0,True,55.0|69,847
8|847|sample|7|69,0,-18.724,1.76004e-08,-3.48152e-09,0,0,0,-9.20459,-1.22513e-13,-5.59552e-14,0,0,True,32.0|69,847
8|847|sample|8|69,0,-20.4346,-4.6887e-09,-2.01012e-09,0,0,0,-9.44763,-5.55667e-14,-2.44249e-14,0,0,True,32.0|69,847
8|847|sample|9|69,0,-19.447,-1.48014e-08,-3.00565e-09,0,0,0,-9.7335,6.69464e-14,3.15303e-14,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,-2.50958,-2.09982e-09,-3.02876e-09,0,0,0,-4.86696e-07,-2.02616e-15,-2.22045e-16,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,-1.14415,8.87037e-09,3.17868e-09,0,0,0,-3.15291e-08,1.58207e-15,1.9984e-15,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,1.39651,-3.48866e-09,-1.04253e-08,0,0,0,-1.71965e-07,1.63758e-15,-2.66454e-15,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,-0.817576,-3.42834e-09,-8.61774e-09,0,0,0,5.48335e-07,8.04912e-16,-2.22045e-15,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,-1.84799,4.4711e-09,-3.21431e-10,0,0,0,-2.12187e-07,3.30291e-15,-8.88178e-16,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,1.0985,9.43028e-09,4.8027e-09,0,0,0,-7.44245e-07,1.02696e-15,-2.22045e-15,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,-3.34147,1.30354e-08,5.69915e-09,0,0,0,-3.26883e-08,-2.22045e-15,-2.66454e-15,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,-1.20471,1.83825e-09,5.45016e-09,0,0,0,-6.41583e-07,-7.35523e-16,8.88178e-16,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,1.1192,1.92031e-08,-8.54087e-09,0,0,0,4.47216e-07,3.13638e-15,-1.33227e-15,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,1.25121,-3.27955e-09,6.20069e-09,0,0,0,-1.33671e-06,2.44249e-15,2.22045e-15,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,3.213,-4.21341e-09,-1.18109e-08,0,0,0,1.22291e-06,-1.60982e-15,4.44089e-16,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,-2.24333,3.50076e-09,-3.98041e-09,0,0,0,-5.68853e-07,6.77236e-15,-4.44089e-16,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,-0.973752,3.13397e-10,6.0867e-09,0,0,0,-4.15579e-07,-4.44089e-16,2.22045e-15,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,-0.546332,-5.92701e-09,6.7965e-09,0,0,0,-1.16877e-06,9.10383e-15,-8.88178e-16,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,-0.96089,-2.44234e-09,-2.70761e-09,0,0,0,1.64531e-06,2.83107e-15,-1.33227e-15,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,-0.568147,5.47496e-09,-8.64892e-09,0,0,0,1.22429e-08,-2.498e-15,1.33227e-15,0,0,False,69.0|276,474
8|474|sample|10|276,0,-21.1482,-3.40501e-09,6.03684e-09,0,0,0,-9.09904,8.81517e-14,3.5083e-14,0,0,True,32.0|276,474
8|474|sample|11|276,0,-22.1532,1.31936e-08,1.93917e-09,0,0,0,-9.82093,8.51541e-14,2.84217e-14,0,0,True,22.0|276,474
8|474|sample|12|276,0,-18.8842,1.65046e-09,7.46345e-09,0,0,0,-9.90669,9.9809e-14,4.9738e-14,0,0,True,22.0|276,474
8|474|sample|3|276,0,-17.7334,2.07517e-09,1.91255e-09,0,0,0,-8.14736,6.95555e-14,-3.44169e-15,0,0,True,55.0|276,474
8|474|sample|4|276,0,-19.0134,-6.63349e-09,7.82351e-09,0,0,0,-8.02114,5.55389e-14,9.10383e-15,0,0,True,55.0|276,474
8|474|sample|5|276,0,-19.0944,3.25037e-09,-4.91271e-11,0,0,0,-5.8077,5.11535e-14,-1.9984e-15,0,0,True,55.0|276,474
8|474|sample|6|276,0,-16.8678,-4.03098e-09,-4.4516e-09,0,0,0,-5.64744,6.7002e-14,-4.4631e-14,0,0,True,55.0|276,474
8|474|sample|7|276,0,-20.1847,-6.2295e-09,1.66882e-09,0,0,0,-8.62069,8.88178e-15,-1.19904e-14,0,0,True,32.0|276,474
8|474|sample|8|276,0,-20.6013,8.09948e-09,1.20961e-09,0,0,0,-7.85676,-6.26166e-14,-3.73035e-14,0,0,True,32.0|276,474
8|474|sample|9|276,0,-18.6357,1.47902e-09,-5.20937e-09,0,0,0,-8.94748,9.88098e-14,4.39648e-14,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,-0.461744,7.45034e-09,-3.08608e-09,0,0,0,1.02986e-06,-6.10623e-16,8.88178e-16,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,-1.66685,-2.68095e-09,1.26295e-09,0,0,0,-3.92917e-07,2.72005e-15,-1.33227e-15,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,1.33127,8.57766e-09,2.82799e-09,0,0,0,2.96343e-08,-1.55431e-15,-2.22045e-15,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,-2.25692,-7.40689e-09,2.63997e-09,0,0,0,-1.05615e-06,4.16334e-16,4.44089e-16,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,-0.571959,-1.36363e-09,-3.07785e-09,0,0,0,1.45592e-07,-3.88578e-16,0.0,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,-2.15117,1.30816e-08,1.45532e-10,0,0,0,4.39533e-07,3.4972e-15,-4.44089e-16,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,-0.107832,-5.92505e-09,-7.531e-10,0,0,0,3.39255e-07,4.05231e-15,3.9968e-15,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,-0.594192,-1.80428e-09,4.19894e-10,0,0,0,5.99555e-07,3.33067e-16,1.77636e-15,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,-1.55882,1.41734e-08,-3.4806e-09,0,0,0,-1.99088e-07,-8.88178e-16,-2.22045e-15,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,0.813,1.35439e-09,9.79235e-09,0,0,0,-1.41371e-07,4.66294e-15,0.0,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,1.86239,-1.46545e-09,-1.90282e-09,0,0,0,1.08739e-06,5.9952e-15,4.44089e-16,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,-2.46981,5.97451e-09,6.15138e-09,0,0,0,-3.90572e-07,-1.33227e-15,1.33227e-15,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,-0.60795,-1.03884e-09,-5.09487e-09,0,0,0,7.45898e-07,-2.22045e-15,1.33227e-15,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,-1.55928,7.01064e-11,1.21643e-08,0,0,0,-3.23966e-07,6.43929e-15,2.22045e-15,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,-4.04247,-2.49504e-09,7.07574e-09,0,0,0,-1.40037e-07,2.22045e-15,-2.22045e-15,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,-0.976972,2.77407e-10,-5.51922e-09,0,0,0,-5.05969e-07,-1.33227e-15,3.9968e-15,0,0,False,69.0|292,462
8|462|sample|10|292,0,-20.9299,-1.43863e-09,-1.09247e-08,0,0,0,-9.11648,4.27436e-14,4.57412e-14,0,0,True,32.0|292,462
8|462|sample|11|292,0,-19.3295,3.79872e-10,-6.25379e-11,0,0,0,-9.76052,3.84137e-14,1.66533e-14,0,0,True,22.0|292,462
8|462|sample|12|292,0,-21.4332,-1.28052e-08,-5.84188e-10,0,0,0,-9.48256,8.52651e-14,6.59472e-14,0,0,True,22.0|292,462
8|462|sample|3|292,0,-16.9457,5.64558e-09,1.02264e-08,0,0,0,-6.88606,4.69624e-14,4.66294e-15,0,0,True,55.0|292,462
8|462|sample|4|292,0,-21.4123,-3.57161e-09,8.21214e-10,0,0,0,-6.94106,4.9627e-14,9.54792e-15,0,0,True,55.0|292,462
8|462|sample|5|292,0,-16.6475,5.94283e-10,-9.92285e-09,0,0,0,-4.01114,7.66054e-15,-1.24345e-14,0,0,True,55.0|292,462
8|462|sample|6|292,0,-17.3602,-5.53934e-09,-2.0222e-09,0,0,0,-6.09341,3.08642e-14,1.20737e-14,0,0,True,55.0|292,462
8|462|sample|7|292,0,-18.5604,1.72252e-09,-7.36419e-09,0,0,0,-7.46361,-6.32827e-15,-2.75335e-14,0,0,True,32.0|292,462
8|462|sample|8|292,0,-19.158,-1.28134e-08,1.9892e-09,0,0,0,-7.98996,-4.42979e-14,-3.55271e-14,0,0,True,32.0|292,462
8|462|sample|9|292,0,-20.9736,-8.12707e-09,-1.23411e-09,0,0,0,-8.92136,5.4956e-14,4.04121e-14,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,-0.943911,2.14392e-09,5.66433e-09,0,0,0,-5.11982e-07,4.44089e-16,-4.44089e-16,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,-1.38362,-4.83839e-09,-3.41379e-10,0,0,0,-6.61574e-08,-8.88178e-16,2.22045e-15,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,-3.14826,-5.50658e-10,3.48322e-09,0,0,0,-5.6174e-07,-3.21965e-15,8.88178e-16,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,-4.10466,5.43147e-09,-5.9676e-09,0,0,0,-1.12562e-07,3.55271e-15,-1.33227e-15,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,-1.21922,-4.5081e-09,-9.61562e-10,0,0,0,-7.42812e-07,0.0,-1.33227e-15,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,-1.63291,-6.33081e-09,-1.12085e-08,0,0,0,-2.8109e-07,-1.11022e-15,-2.22045e-15,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,-1.0122,-6.87537e-09,-4.12893e-09,0,0,0,-2.38198e-07,-3.10862e-15,-1.33227e-15,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,-1.75926,-4.70409e-09,-1.01521e-08,0,0,0,2.94657e-07,-1.55431e-15,-1.33227e-15,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,1.10001,6.36339e-10,1.35596e-09,0,0,0,-2.37466e-08,6.245e-16,-1.77636e-15,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,-2.12749,-1.37713e-08,9.21407e-09,0,0,0,-1.64997e-06,-6.10623e-16,2.66454e-15,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,-1.40586,1.62758e-09,2.57882e-09,0,0,0,1.55524e-07,2.27596e-15,0.0,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,0.615002,-3.44415e-09,-3.52701e-09,0,0,0,-3.69321e-07,6.38378e-16,-1.77636e-15,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,-2.02195,-3.42831e-09,1.41399e-08,0,0,0,3.97115e-08,-4.05231e-15,0.0,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,0.991723,3.62414e-09,-8.20804e-09,0,0,0,-4.89554e-07,2.16493e-15,0.0,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,-0.409952,7.32228e-09,6.37967e-09,0,0,0,-9.97957e-07,-1.22125e-15,0.0,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,0.194825,6.82238e-09,-3.51343e-09,0,0,0,5.39745e-07,-2.81719e-15,1.77636e-15,0,0,False,69.0|65,75
8|75|sample|10|65,0,-16.9529,1.27387e-09,2.09797e-09,0,0,0,-4.53538,2.37033e-14,1.27676e-15,0,0,True,32.0|65,75
8|75|sample|11|65,0,-4.92232,1.85653e-08,7.71824e-09,0,0,0,-4.81643,3.08642e-14,-5.90639e-14,0,0,True,22.0|65,75
8|75|sample|12|65,0,-8.91913,-1.06787e-08,-9.71198e-09,0,0,0,-5.50433,1.84075e-13,1.2923e-13,0,0,True,22.0|65,75
8|75|sample|3|65,0,-16.631,7.23595e-09,-6.30432e-09,0,0,0,-6.46676,1.78191e-13,-1.28786e-14,0,0,True,55.0|65,75
8|75|sample|4|65,0,-20.0347,-7.91915e-09,2.86242e-10,0,0,0,-9.52041,2.92266e-13,1.28786e-14,0,0,True,55.0|65,75
