id,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|462|vc|5|2|292,1748.81,2.61344,0.00658973,12.3704,0.0428295,-0.222118,1749.06,2.61344,0.00658903,12.2892,0.042817,-0.222502,False,69.0|292,462
8|462|vc|6|2|292,1748.81,2.61344,0.00658973,12.2697,0.0428295,-0.222118,1749.06,2.61344,0.00658903,12.2892,0.042817,-0.222502,False,69.0|292,462
8|462|vc|7|2|292,1748.81,2.61344,0.00658973,12.2729,0.0428295,-0.222118,1749.06,2.61344,0.00658903,12.2892,0.042817,-0.222502,False,69.0|292,462
8|462|vc|8|2|292,1748.81,2.61344,0.00658973,12.3314,0.0428295,-0.222118,1749.06,2.61344,0.00658903,12.2892,0.042817,-0.222502,False,69.0|292,462
8|75|cc|1|1|65,1748.81,0.571904,0.00658973,12.4613,-0.0476601,2.4415e-05,1749.06,0.571905,0.00658903,12.2892,-0.0477718,2.59064e-05,False,69.0|65,75
8|75|cc|2|1|65,1748.81,0.571905,0.00658973,12.2739,-0.0476601,2.4415e-05,1749.06,0.571905,0.00658903,12.2892,-0.0477718,2.59064e-05,False,69.0|65,75
8|75|cc|3|1|65,1748.81,0.571905,0.00658973,12.4084,-0.0476601,2.4415e-05,1749.06,0.571905,0.00658903,12.2892,-0.0477718,2.59064e-05,False,69.0|65,75
8|75|cc|4|1|65,1748.81,0.571905,0.00658973,12.262,-0.0476601,2.4415e-05,1749.06,0.571905,0.00658903,12.2892,-0.0477718,2.59064e-05,False,69.0|65,75
8|75|cc|5|1|65,1748.81,0.571905,0.00658973,12.1786,-0.0476601,2.4415e-05,1749.06,0.571905,0.00658903,12.2892,-0.0477718,2.59064e-05,False,69.0|65,75
8|75|cc|6|1|65,1748.81,0.571902,0.00658973,12.4351,-0.0476601,2.4415e-05,1749.06,0.571905,0.00658903,12.2892,-0.0477718,2.59064e-05,False,69.0|65,75
8|75|cc|7|1|65,1748.81,0.571904,0.00658973,12.1529,-0.0476601,2.4415e-05,1749.06,0.571905,0.00658903,12.2892,-0.0477718,2.59064e-05,False,69.0|65,75
8|75|cc|8|1|65,1748.81,0.571906,0.00658973,12.2009,-0.0476601,2.4415e-05,1749.06,0.571905,0.00658903,12.2892,-0.0477718,2.59064e-05,False,69.0|65,75
8|75|sample|10|65,1748.81,1.61218,0.00658989,1133.99,-0.0476601,2.4415e-05,1749.06,1.61218,0.00658919,1130.55,-0.0477718,2.59064e-05,True,32.0|65,75
8|75|sample|11|65,1748.81,-4.46304,0.00658989,1122.82,-0.0476601,2.4415e-05,1749.06,-4.46304,0.00658919,1127.88,-0.0477718,2.59064e-05,True,22.0|65,75
8|75|sample|12|65,1748.81,-4.46304,0.00658989,1128.1,-0.0476601,2.4415e-05,1749.06,-4.46304,0.00658919,1127.88,-0.0477718,2.59064e-05,True,22.0|65,75
8|75|sample|3|65,1748.81,0.906324,0.00658989,1139.75,-0.0476601,2.4415e-05,1749.06,0.906325,0.00658919,1133.89,-0.0477718,2.59064e-05,True,55.0|65,75
8|75|sample|4|65,1748.81,0.906323,0.00658989,1127.98,-0.0476601,2.4415e-05,1749.06,0.906325,0.00658919,1133.19,-0.0477718,2.59064e-05,True,55.0|65,75
8|75|sample|5|65,1748.81,0.906324,0.00658989,1140.87,-0.0476601,2.4415e-05,1749.06,0.906325,0.00658919,1136.29,-0.0477718,2.59064e-05,True,55.0|65,75
8|75|sample|6|65,1748.81,0.906325,0.00658989,1132.3,-0.0476601,2.4415e-05,1749.06,0.906325,0.00658919,1136.52,-0.0477718,2.59064e-05,True,55.0|65,75
8|75|sample|7|65,1748.81,1.61218,0.00658989,1122.2,-0.0476601,2.4415e-05,1749.06,1.61218,0.00658919,1132.01,-0.0477718,2.59064e-05,True,32.0|65,75
8|75|sample|8|65,1748.81,1.61218,0.00658989,1135.88,-0.0476601,2.4415e-05,1749.06,1.61218,0.00658919,1131.0,-0.0477718,2.59064e-05,True,32.0|65,75
8|75|sample|9|65,1748.81,1.61218,0.00658989,1131.26,-0.0476601,2.4415e-05,1749.06,1.61218,0.00658919,1130.51,-0.0477718,2.59064e-05,True,32.0|65,75
8|75|vc|1|2|65,1748.81,0.571905,0.00658973,12.2123,-0.0476601,2.4415e-05,1749.06,0.571905,0.00658903,12.2892,-0.0477718,2.59064e-05,False,69.0|65,75
8|75|vc|2|2|65,1748.81,0.571904,0.00658973,12.281,-0.0476601,2.4415e-05,1749.06,0.571905,0.00658903,12.2892,-0.0477718,2.59064e-05,False,69.0|65,75
8|75|vc|3|2|65,1748.81,0.571903,0.00658973,12.2576,-0.0476601,2.4415e-05,1749.06,0.571905,0.00658903,12.2892,-0.0477718,2.59064e-05,False,69.0|65,75
8|75|vc|4|2|65,1748.81,0.571904,0.00658973,12.291,-0.0476601,2.4415e-05,1749.06,0.571905,0.00658903,12.2892,-0.0477718,2.59064e-05,False,69.0|65,75
8|75|vc|5|2|65,1748.81,0.571905,0.00658973,12.2477,-0.0476601,2.4415e-05,1749.06,0.571905,0.00658903,12.2892,-0.0477718,2.59064e-05,False,69.0|65,75
8|75|vc|6|2|65,1748.81,0.571903,0.00658973,12.186,-0.0476601,2.4415e-05,1749.06,0.571905,0.00658903,12.2892,-0.0477718,2.59064e-05,False,69.0|65,75
8|75|vc|7|2|65,1748.81,0.571905,0.00658973,12.2136,-0.0476601,2.4415e-05,1749.06,0.571905,0.00658903,12.2892,-0.0477718,2.59064e-05,False,69.0|65,75
8|75|vc|8|2|65,1748.81,0.571905,0.00658973,12.3991,-0.0476601,2.4415e-05,1749.06,0.571905,0.00658903,12.2892,-0.0477718,2.59064e-05,False,69.0|65,75
8|291|cc|1|1|103,1748.81,2.48627,0.00658973,12.3387,0.0428288,9.95517e-05,1749.06,2.48627,0.00658903,12.2892,0.0428163,0.000102759,False,69.0|103,291
8|291|cc|2|1|103,1748.81,2.48627,0.00658973,12.3838,0.0428288,9.95517e-05,1749.06,2.48627,0.00658903,12.2892,0.0428163,0.000102759,False,69.0|103,291
8|291|cc|3|1|103,1748.81,2.48627,0.00658973,12.3767,0.0428288,9.95517e-05,1749.06,2.48627,0.00658903,12.2892,0.0428163,0.000102759,False,69.0|103,291
8|291|cc|4|1|103,1748.81,2.48627,0.00658973,12.3798,0.0428288,9.95517e-05,1749.06,2.48627,0.00658903,12.2892,0.0428163,0.000102759,False,69.0|103,291
8|291|cc|5|1|103,1748.81,2.48627,0.00658973,12.2437,0.0428288,9.95517e-05,1749.06,2.48627,0.00658903,12.2892,0.0428163,0.000102759,False,69.0|103,291
8|291|cc|6|1|103,1748.81,2.48627,0.00658973,12.4006,0.0428288,9.95517e-05,1749.06,2.48627,0.00658903,12.2892,0.0428163,0.000102759,False,69.0|103,291
8|291|cc|7|1|103,1748.81,2.48627,0.00658973,12.3105,0.0428288,9.95517e-05,1749.06,2.48627,0.00658903,12.2892,0.0428163,0.000102759,False,69.0|103,291
8|291|cc|8|1|103,1748.81,2.48627,0.00658973,12.2476,0.0428288,9.95517e-05,1749.06,2.48627,0.00658903,12.2892,0.0428163,0.000102759,False,69.0|103,291
8|291|sample|10|103,1748.81,0.836329,0.00658989,1121.77,0.0428288,9.95517e-05,1749.06,0.836331,0.00658919,1134.69,0.0428163,0.000102759,True,32.0|103,291
8|291|sample|11|103,1748.81,0.852642,0.00658989,1151.71,0.0428288,9.95517e-05,1749.06,0.852641,0.00658919,1162.79,0.0428163,0.000102759,True,22.0|103,291
8|291|sample|12|103,1748.81,0.852641,0.00658989,1144.83,0.0428288,9.95517e-05,1749.06,0.852641,0.00658919,1152.62,0.0428163,0.000102759,True,22.0|103,291
8|291|sample|3|103,1748.81,1.36078,0.00658989,1149.79,0.0428288,9.95517e-05,1749.06,1.36078,0.00658919,1137.9,0.0428163,0.000102759,True,55.0|103,291
8|291|sample|4|103,1748.81,1.36078,0.00658989,1149.14,0.0428288,9.95517e-05,1749.06,1.36078,0.00658919,1137.19,0.0428163,0.000102759,True,55.0|103,291
8|291|sample|5|103,1748.81,1.36078,0.00658989,1116.07,0.0428288,9.95517e-05,1749.06,1.36078,0.00658919,1112.69,0.0428163,0.000102759,True,55.0|103,291
8|291|sample|6|103,1748.81,1.36078,0.00658989,1090.38,0.0428288,9.95517e-05,1749.06,1.36078,0.00658919,1107.45,0.0428163,0.000102759,True,55.0|103,291
8|291|sample|7|103,1748.81,0.836331,0.00658989,1135.05,0.0428288,9.95517e-05,1749.06,0.836331,0.00658919,1129.39,0.0428163,0.000102759,True,32.0|103,291
8|291|sample|8|103,1748.81,0.83633,0.00658989,1112.53,0.0428288,9.95517e-05,1749.06,0.836331,0.00658919,1109.46,0.0428163,0.000102759,True,32.0|103,291
8|291|sample|9|103,1748.81,0.836331,0.00658989,1121.69,0.0428288,9.95517e-05,1749.06,0.836331,0.00658919,1124.05,0.0428163,0.000102759,True,32.0|103,291
8|291|vc|1|2|103,1748.81,2.48627,0.00658973,12.084,0.0428288,9.95517e-05,1749.06,2.48627,0.00658903,12.2892,0.0428163,0.000102759,False,69.0|103,291
8|291|vc|2|2|103,1748.81,2.48627,0.00658973,12.2948,0.0428288,9.95517e-05,1749.06,2.48627,0.00658903,12.2892,0.0428163,0.000102759,False,69.0|103,291
8|291|vc|3|2|103,1748.81,2.48627,0.00658973,12.1156,0.0428288,9.95517e-05,1749.06,2.48627,0.00658903,12.2892,0.0428163,0.000102759,False,69.0|103,291
8|291|vc|4|2|103,1748.81,2.48627,0.00658973,12.3493,0.0428288,9.95517e-05,1749.06,2.48627,0.00658903,12.2892,0.0428163,0.000102759,False,69.0|103,291
8|291|vc|5|2|103,1748.81,2.48627,0.00658973,12.2495,0.0428288,9.95517e-05,1749.06,2.48627,0.00658903,12.2892,0.0428163,0.000102759,False,69.0|103,291
8|291|vc|6|2|103,1748.81,2.48627,0.00658973,12.1282,0.0428288,9.95517e-05,1749.06,2.48627,0.00658903,12.2892,0.0428163,0.000102759,False,69.0|103,291
8|291|vc|7|2|103,1748.81,2.48627,0.00658973,12.2511,0.0428288,9.95517e-05,1749.06,2.48627,0.00658903,12.2892,0.0428163,0.000102759,False,69.0|103,291
8|291|vc|8|2|103,1748.81,2.48627,0.00658973,12.2017,0.0428288,9.95517e-05,1749.06,2.48627,0.00658903,12.2892,0.0428163,0.000102759,False,69.0|103,291
8|77|cc|1|1|218,1748.81,1.62801,0.00658973,12.3673,0.0428288,-0.278775,1749.06,1.62801,0.00658903,12.2892,0.0428163,-0.278308,False,69.0|218,77
8|77|cc|2|1|218,1748.81,1.62801,0.00658973,12.1841,0.0428288,-0.278775,1749.06,1.62801,0.00658903,12.2892,0.0428163,-0.278308,False,69.0|218,77
8|77|cc|3|1|218,1748.81,1.62801,0.00658973,12.2694,0.0428288,-0.278775,1749.06,1.62801,0.00658903,12.2892,0.0428163,-0.278308,False,69.0|218,77
8|77|cc|4|1|218,1748.81,1.62801,0.00658973,12.285,0.0428288,-0.278775,1749.06,1.62801,0.00658903,12.2892,0.0428163,-0.278308,False,69.0|218,77
8|77|cc|5|1|218,1748.81,1.62801,0.00658973,12.2675,0.0428288,-0.278775,1749.06,1.62801,0.00658903,12.2892,0.0428163,-0.278308,False,69.0|218,77
8|77|cc|6|1|218,1748.81,1.62801,0.00658973,12.135,0.0428288,-0.278775,1749.06,1.62801,0.00658903,12.2892,0.0428163,-0.278308,False,69.0|218,77
8|77|cc|7|1|218,1748.81,1.62801,0.00658973,12.3326,0.0428288,-0.278775,1749.06,1.62801,0.00658903,12.2892,0.0428163,-0.278308,False,69.0|218,77
8|77|cc|8|1|218,1748.81,1.62801,0.00658973,12.2179,0.0428288,-0.278775,1749.06,1.62801,0.00658903,12.2892,0.0428163,-0.278308,False,69.0|218,77
8|77|sample|10|218,1748.81,0.975102,0.00658989,1138.66,0.0428288,-0.278775,1749.06,0.975102,0.00658919,1137.37,0.0428163,-0.278308,True,32.0|218,77
8|77|sample|11|218,1748.81,0.890996,0.00658989,1113.68,0.0428288,-0.278775,1749.06,0.890998,0.00658919,1127.37,0.0428163,-0.278308,True,22.0|218,77
8|77|sample|12|218,1748.81,0.890999,0.00658989,1128.91,0.0428288,-0.278775,1749.06,0.890998,0.00658919,1132.07,0.0428163,-0.278308,True,22.0|218,77
8|77|sample|3|218,1748.81,0.706023,0.00658989,1131.59,0.0428288,-0.278775,1749.06,0.706021,0.00658919,1137.46,0.0428163,-0.278308,True,55.0|218,77
8|77|sample|4|218,1748.81,0.70602,0.00658989,1136.69,0.0428288,-0.278775,1749.06,0.706021,0.00658919,1128.65,0.0428163,-0.278308,True,55.0|218,77
8|77|sample|5|218,1748.81,0.706022,0.00658989,1152.07,0.0428288,-0.278775,1749.06,0.706021,0.00658919,1148.99,0.0428163,-0.278308,True,55.0|218,77
8|77|sample|6|218,1748.81,0.706022,0.00658989,1161.54,0.0428288,-0.278775,1749.06,0.706021,0.00658919,1151.96,0.0428163,-0.278308,True,55.0|218,77
8|77|sample|7|218,1748.81,0.975102,0.00658989,1125.28,0.0428288,-0.278775,1749.06,0.975102,0.00658919,1116.68,0.0428163,-0.278308,True,32.0|218,77
8|77|sample|8|218,1748.81,0.975102,0.00658989,1124.07,0.0428288,-0.278775,1749.06,0.975102,0.00658919,1127.49,0.0428163,-0.278308,True,32.0|218,77
8|77|sample|9|218,1748.81,0.9751,0.00658989,1141.93,0.0428288,-0.278775,1749.06,0.975102,0.00658919,1133.1,0.0428163,-0.278308,True,32.0|218,77
8|77|vc|1|2|218,1748.81,1.62801,0.00658973,12.3244,0.0428288,-0.278775,1749.06,1.62801,0.00658903,12.2892,0.0428163,-0.278308,False,69.0|218,77
8|77|vc|2|2|218,1748.81,1.62801,0.00658973,12.2385,0.0428288,-0.278775,1749.06,1.62801,0.00658903,12.2892,0.0428163,-0.278308,False,69.0|218,77
8|77|vc|3|2|218,1748.81,1.62801,0.00658973,12.3275,0.0428288,-0.278775,1749.06,1.62801,0.00658903,12.2892,0.0428163,-0.278308,False,69.0|218,77
8|77|vc|4|2|218,1748.81,1.62801,0.00658973,12.3257,0.0428288,-0.278775,1749.06,1.62801,0.00658903,12.2892,0.0428163,-0.278308,False,69.0|218,77
8|77|vc|5|2|218,1748.81,1.62801,0.00658973,12.2733,0.0428288,-0.278775,1749.06,1.62801,0.00658903,12.2892,0.0428163,-0.278308,False,69.0|218,77
8|77|vc|6|2|218,1748.81,1.62801,0.00658973,12.2034,0.0428288,-0.278775,1749.06,1.62801,0.00658903,12.2892,0.0428163,-0.278308,False,69.0|218,77
8|77|vc|7|2|218,1748.81,1.62801,0.00658973,12.2577,0.0428288,-0.278775,1749.06,1.62801,0.00658903,12.2892,0.0428163,-0.278308,False,69.0|218,77
8|77|vc|8|2|218,1748.81,1.62801,0.00658973,12.1373,0.0428288,-0.278775,1749.06,1.62801,0.00658903,12.2892,0.0428163,-0.278308,False,69.0|218,77
8|322|cc|1|1|174,1748.81,1.04474,0.00658973,12.3171,-0.00815631,-3.14844e-05,1749.06,1.04474,0.00658903,12.2892,-0.00826672,-2.99039e-05,False,69.0|174,322
8|322|cc|2|1|174,1748.81,1.04475,0.00658973,12.4445,-0.00815631,-3.14844e-05,1749.06,1.04474,0.00658903,12.2892,-0.00826672,-2.99039e-05,False,69.0|174,322
8|322|cc|3|1|174,1748.81,1.04475,0.00658973,12.3649,-0.00815631,-3.14844e-05,1749.06,1.04474,0.00658903,12.2892,-0.00826672,-2.99039e-05,False,69.0|174,322
8|322|cc|4|1|174,1748.81,1.04474,0.00658973,12.2261,-0.00815631,-3.14844e-05,1749.06,1.04474,0.00658903,12.2892,-0.00826672,-2.99039e-05,False,69.0|174,322
8|322|cc|5|1|174,1748.81,1.04474,0.00658973,12.2399,-0.00815631,-3.14844e-05,1749.06,1.04474,0.00658903,12.2892,-0.00826672,-2.99039e-05,False,69.0|174,322
8|322|cc|6|1|174,1748.81,1.04475,0.00658973,12.3049,-0.00815631,-3.14844e-05,1749.06,1.04474,0.00658903,12.2892,-0.00826672,-2.99039e-05,False,69.0|174,322
8|322|cc|7|1|174,1748.81,1.04474,0.00658973,12.3214,-0.00815631,-3.14844e-05,1749.06,1.04474,0.00658903,12.2892,-0.00826672,-2.99039e-05,False,69.0|174,322
8|322|cc|8|1|174,1748.81,1.04474,0.00658973,12.3232,-0.00815631,-3.14844e-05,1749.06,1.04474,0.00658903,12.2892,-0.00826672,-2.99039e-05,False,69.0|174,322
8|322|sample|10|174,1748.81,0.804227,0.00658989,1167.78,-0.00815631,-3.14844e-05,1749.06,0.804227,0.00658919,1158.33,-0.00826672,-2.99039e-05,True,32.0|174,322
8|322|sample|11|174,1748.81,0.839413,0.00658989,1140.8,-0.00815631,-3.14844e-05,1749.06,0.839411,0.00658919,1145.75,-0.00826672,-2.99039e-05,True,22.0|174,322
8|322|sample|12|174,1748.81,0.839414,0.00658989,1151.26,-0.00815631,-3.14844e-05,1749.06,0.839411,0.00658919,1160.32,-0.00826672,-2.99039e-05,True,22.0|174,322
8|322|sample|3|174,1748.81,0.745175,0.00658989,1131.82,-0.00815631,-3.14844e-05,1749.06,0.745178,0.00658919,1137.96,-0.00826672,-2.99039e-05,True,55.0|174,322
8|322|sample|4|174,1748.81,0.745175,0.00658989,1126.72,-0.00815631,-3.14844e-05,1749.06,0.745178,0.00658919,1120.35,-0.00826672,-2.99039e-05,True,55.0|174,322
8|322|sample|5|174,1748.81,0.745176,0.00658989,1141.09,-0.00815631,-3.14844e-05,1749.06,0.745178,0.00658919,1139.4,-0.00826672,-2.99039e-05,True,55.0|174,322
8|322|sample|6|174,1748.81,0.745177,0.00658989,1132.05,-0.00815631,-3.14844e-05,1749.06,0.745178,0.00658919,1133.97,-0.00826672,-2.99039e-05,True,55.0|174,322
8|322|sample|7|174,1748.81,0.804228,0.00658989,1140.68,-0.00815631,-3.14844e-05,1749.06,0.804227,0.00658919,1141.9,-0.00826672,-2.99039e-05,True,32.0|174,322
8|322|sample|8|174,1748.81,0.804229,0.00658989,1127.12,-0.00815631,-3.14844e-05,1749.06,0.804227,0.00658919,1137.94,-0.00826672,-2.99039e-05,True,32.0|174,322
8|322|sample|9|174,1748.81,0.804229,0.00658989,1157.68,-0.00815631,-3.14844e-05,1749.06,0.804227,0.00658919,1146.69,-0.00826672,-2.99039e-05,True,32.0|174,322
8|322|vc|1|2|174,1748.81,1.04475,0.00658973,12.3414,-0.00815631,-3.14844e-05,1749.06,1.04474,0.00658903,12.2892,-0.00826672,-2.99039e-05,False,69.0|174,322
8|322|vc|2|2|174,1748.81,1.04474,0.00658973,12.3064,-0.00815631,-3.14844e-05,1749.06,1.04474,0.00658903,12.2892,-0.00826672,-2.99039e-05,False,69.0|174,322
8|322|vc|3|2|174,1748.81,1.04474,0.00658973,12.365,-0.00815631,-3.14844e-05,1749.06,1.04474,0.00658903,12.2892,-0.00826672,-2.99039e-05,False,69.0|174,322
8|322|vc|4|2|174,1748.81,1.04475,0.00658973,12.4128,-0.00815631,-3.14844e-05,1749.06,1.04474,0.00658903,12.2892,-0.00826672,-2.99039e-05,False,69.0|174,322
8|322|vc|5|2|174,1748.81,1.04474,0.00658973,12.3297,-0.00815631,-3.14844e-05,1749.06,1.04474,0.00658903,12.2892,-0.00826672,-2.99039e-05,False,69.0|174,322
8|322|vc|6|2|174,1748.81,1.04475,0.00658973,12.212,-0.00815631,-3.14844e-05,1749.06,1.04474,0.00658903,12.2892,-0.00826672,-2.99039e-05,False,69.0|174,322
8|322|vc|7|2|174,1748.81,1.04474,0.00658973,12.2881,-0.00815631,-3.14844e-05,1749.06,1.04474,0.00658903,12.2892,-0.00826672,-2.99039e-05,False,69.0|174,322
8|322|vc|8|2|174,1748.81,1.04475,0.00658973,12.2943,-0.00815631,-3.14844e-05,1749.06,1.04474,0.00658903,12.2892,-0.00826672,-2.99039e-05,False,69.0|174,322
8|963|cc|1|1|319,1748.81,2.00209,0.00658973,12.3393,0.0428291,2.52804e-05,1749.06,2.00209,0.00658903,12.2892,0.0428166,2.67745e-05,False,69.0|319,963
8|963|cc|2|1|319,1748.81,2.00209,0.00658973,12.2516,0.0428291,2.52804e-05,1749.06,2.00209,0.00658903,12.2892,0.0428166,2.67745e-05,False,69.0|319,963
8|963|cc|3|1|319,1748.81,2.00209,0.00658973,12.29,0.0428291,2.52804e-05,1749.06,2.00209,0.00658903,12.2892,0.0428166,2.67745e-05,False,69.0|319,963
8|963|cc|4|1|319,1748.81,2.00209,0.00658973,12.2709,0.0428291,2.52804e-05,1749.06,2.00209,0.00658903,12.2892,0.0428166,2.67745e-05,False,69.0|319,963
8|963|cc|5|1|319,1748.81,2.00209,0.00658973,12.2272,0.0428291,2.52804e-05,1749.06,2.00209,0.00658903,12.2892,0.0428166,2.67745e-05,False,69.0|319,963
8|963|cc|6|1|319,1748.81,2.00209,0.00658973,12.2211,0.0428291,2.52804e-05,1749.06,2.00209,0.00658903,12.2892,0.0428166,2.67745e-05,False,69.0|319,963
8|963|cc|7|1|319,1748.81,2.00209,0.00658973,12.2861,0.0428291,2.52804e-05,1749.06,2.00209,0.00658903,12.2892,0.0428166,2.67745e-05,False,69.0|319,963
8|963|cc|8|1|319,1748.81,2.00209,0.00658973,12.2303,0.0428291,2.52804e-05,1749.06,2.00209,0.00658903,12.2892,0.0428166,2.67745e-05,False,69.0|319,963
8|963|sample|10|319,1748.81,0.773426,0.00658989,1123.71,0.0428291,2.52804e-05,1749.06,0.773427,0.00658919,1124.23,0.0428166,2.67745e-05,True,32.0|319,963
8|963|sample|11|319,1748.81,0.975589,0.00658989,1126.15,0.0428291,2.52804e-05,1749.06,0.97559,0.00658919,1125.18,0.0428166,2.67745e-05,True,22.0|319,963
8|963|sample|12|319,1748.81,0.97559,0.00658989,1130.07,0.0428291,2.52804e-05,1749.06,0.97559,0.00658919,1133.87,0.0428166,2.67745e-05,True,22.0|319,963
8|963|sample|3|319,1748.81,0.62188,0.00658989,1104.43,0.0428291,2.52804e-05,1749.06,0.621883,0.00658919,1096.41,0.0428166,2.67745e-05,True,55.0|319,963
8|963|sample|4|319,1748.81,0.62188,0.00658989,1103.21,0.0428291,2.52804e-05,1749.06,0.621883,0.00658919,1105.39,0.0428166,2.67745e-05,True,55.0|319,963
8|963|sample|5|319,1748.81,0.621879,0.00658989,1155.68,0.0428291,2.52804e-05,1749.06,0.621883,0.00658919,1137.42,0.0428166,2.67745e-05,True,55.0|319,963
8|963|sample|6|319,1748.81,0.621881,0.00658989,1150.58,0.0428291,2.52804e-05,1749.06,0.621883,0.00658919,1148.88,0.0428166,2.67745e-05,True,55.0|319,963
8|963|sample|7|319,1748.81,0.773424,0.00658989,1135.16,0.0428291,2.52804e-05,1749.06,0.773427,0.00658919,1136.86,0.0428166,2.67745e-05,True,32.0|319,963
8|963|sample|8|319,1748.81,0.773425,0.00658989,1113.04,0.0428291,2.52804e-05,1749.06,0.773427,0.00658919,1110.06,0.0428166,2.67745e-05,True,32.0|319,963
8|963|sample|9|319,1748.81,0.773425,0.00658989,1131.21,0.0428291,2.52804e-05,1749.06,0.773427,0.00658919,1131.82,0.0428166,2.67745e-05,True,32.0|319,963
8|963|vc|1|2|319,1748.81,2.00209,0.00658973,12.1526,0.0428291,2.52804e-05,1749.06,2.00209,0.00658903,12.2892,0.0428166,2.67745e-05,False,69.0|319,963
8|963|vc|2|2|319,1748.81,2.00209,0.00658973,12.3589,0.0428291,2.52804e-05,1749.06,2.00209,0.00658903,12.2892,0.0428166,2.67745e-05,False,69.0|319,963
8|963|vc|3|2|319,1748.81,2.00209,0.00658973,12.2335,0.0428291,2.52804e-05,1749.06,2.00209,0.00658903,12.2892,0.0428166,2.67745e-05,False,69.0|319,963
8|963|vc|4|2|319,1748.81,2.00209,0.00658973,12.181,0.0428291,2.52804e-05,1749.06,2.00209,0.00658903,12.2892,0.0428166,2.67745e-05,False,69.0|319,963
8|963|vc|5|2|319,1748.81,2.00209,0.00658973,12.1951,0.0428291,2.52804e-05,1749.06,2.00209,0.00658903,12.2892,0.0428166,2.67745e-05,False,69.0|319,963
8|963|vc|6|2|319,1748.81,2.00209,0.00658973,12.3484,0.0428291,2.52804e-05,1749.06,2.00209,0.00658903,12.2892,0.0428166,2.67745e-05,False,69.0|319,963
8|963|vc|7|2|319,1748.81,2.00209,0.00658973,12.2673,0.0428291,2.52804e-05,1749.06,2.00209,0.00658903,12.2892,0.0428166,2.67745e-05,False,69.0|319,963
8|963|vc|8|2|319,1748.81,2.00209,0.00658973,12.3076,0.0428291,2.52804e-05,1749.06,2.00209,0.00658903,12.2892,0.0428166,2.67745e-05,False,69.0|319,963
8|1241|cc|1|1|69,1748.81,1.52416,0.00658973,12.2642,0.0428141,1.57676e-05,1749.06,1.52416,0.00658903,12.2892,0.0428007,1.72862e-05,False,69.0|69,1241
8|1241|cc|2|1|69,1748.81,1.52416,0.00658973,12.2582,0.0428141,1.57676e-05,1749.06,1.52416,0.00658903,12.2892,0.0428007,1.72862e-05,False,69.0|69,1241
8|1241|cc|3|1|69,1748.81,1.52416,0.00658973,12.2508,0.0428141,1.57676e-05,1749.06,1.52416,0.00658903,12.2892,0.0428007,1.72862e-05,False,69.0|69,1241
8|1241|cc|4|1|69,1748.81,1.52416,0.00658973,12.3242,0.0428141,1.57676e-05,1749.06,1.52416,0.00658903,12.2892,0.0428007,1.72862e-05,False,69.0|69,1241
8|1241|cc|5|1|69,1748.81,1.52416,0.00658973,12.2807,0.0428141,1.57676e-05,1749.06,1.52416,0.00658903,12.2892,0.0428007,1.72862e-05,False,69.0|69,1241
8|1241|cc|6|1|69,1748.81,1.52416,0.00658973,12.3615,0.0428141,1.57676e-05,1749.06,1.52416,0.00658903,12.2892,0.0428007,1.72862e-05,False,69.0|69,1241
8|1241|cc|7|1|69,1748.81,1.52416,0.00658973,12.3411,0.0428141,1.57676e-05,1749.06,1.52416,0.00658903,12.2892,0.0428007,1.72862e-05,False,69.0|69,1241
8|1241|cc|8|1|69,1748.81,1.52416,0.00658973,12.3442,0.0428141,1.57676e-05,1749.06,1.52416,0.00658903,12.2892,0.0428007,1.72862e-05,False,69.0|69,1241
8|1241|sample|3|69,1748.81,1.32068,0.00658989,1131.16,0.0428141,1.57676e-05,1749.06,1.32068,0.00658919,1126.56,0.0428007,1.72862e-05,True,22.0|69,1241
8|1241|sample|4|69,1748.81,1.32068,0.00658989,1122.12,0.0428141,1.57676e-05,1749.06,1.32068,0.00658919,1126.13,0.0428007,1.72862e-05,True,22.0|69,1241
8|1241|sample|8|69,1748.81,1.32068,0.00658989,1135.9,0.0428141,1.57676e-05,1749.06,1.32068,0.00658919,1127.88,0.0428007,1.72862e-05,True,22.0|69,1241
8|1241|vc|1|2|69,1748.81,1.52416,0.00658973,12.371,0.0428141,1.57676e-05,1749.06,1.52416,0.00658903,12.2892,0.0428007,1.72862e-05,False,69.0|69,1241
8|1241|vc|2|2|69,1748.81,1.52416,0.00658973,12.3455,0.0428141,1.57676e-05,1749.06,1.52416,0.00658903,12.2892,0.0428007,1.72862e-05,False,69.0|69,1241
8|1241|vc|3|2|69,1748.81,1.52416,0.00658973,12.2213,0.0428141,1.57676e-05,1749.06,1.52416,0.00658903,12.2892,0.0428007,1.72862e-05,False,69.0|69,1241
8|1241|vc|4|2|69,1748.81,1.52416,0.00658973,12.4211,0.0428141,1.57676e-05,1749.06,1.52416,0.00658903,12.2892,0.0428007,1.72862e-05,False,69.0|69,1241
8|1241|vc|5|2|69,1748.81,1.52416,0.00658973,12.0992,0.0428141,1.57676e-05,1749.06,1.52416,0.00658903,12.2892,0.0428007,1.72862e-05,False,69.0|69,1241
