rep,id,eta_f,eta_h,eta_L_gap,mab_virus,run_id
1,8|152|8|152|vc|3|2|322|2|322|69.0,-0.00418869,0,-2.46841,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,1.4797,0,-1.59031,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0.22879,0,6.20481,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,-1.56483,0,-1.22487,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0.231056,0,1.1498,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,1.79723,0,0.594889,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0.548991,0,2.45689,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0.418634,0,2.70226,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0.427671,0,0.593491,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0.430081,0,1.61979,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,-0.986628,0,-4.47186,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,-0.74819,0,-5.13093,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,-0.349812,0,1.61488,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,-0.191321,0,-3.08484,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0.177398,0,0.95056,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0.292331,0,0.843985,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,-0.00195566,0,-3.43982,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,-0.671459,0,3.00836,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0.8898,0,1.03594,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,-0.0733157,0,1.75857,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,-0.0274509,0,-0.621786,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,-0.383239,0,-2.05606,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,-0.00756014,0,0.836423,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0.043682,0,3.03586,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0.424034,0,-3.00997,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0.251779,0,0.847013,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,1.04829,0,-0.661282,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,-0.115851,0,1.26884,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0.829591,0,0.341944,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0.302736,0,-3.37488,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,-0.310955,0,3.5847,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0.585229,0,-0.63225,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,1.63195,0,3.83977,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0.862466,0,4.1032,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0.359434,0,4.48814,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0.507958,0,4.28095,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,-1.63081,0,-3.65533,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,-1.6416,0,-2.2952,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,-1.6155,0,-5.84615,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,-1.47184,0,-3.93296,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,1.14926,0,-4.61703,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,1.16815,0,-0.81743,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,-0.745433,0,-1.44415,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,-0.233371,0,-1.78579,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,-0.529037,0,1.12294,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,-0.359334,0,-1.77562,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0.592171,0,-0.0170954,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0.569626,0,-1.88389,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0.391827,0,0.221557,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0.280394,0,4.01329,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,-0.430113,0,0.909133,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0.458616,0,0.620996,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,-0.62383,0,2.04531,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0.684365,0,-2.10155,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,1.65426,0,-4.73233,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,-0.304106,0,-4.28691,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,-0.370733,0,4.01078,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,-0.0522492,0,0.820061,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0.456413,0,-2.18363,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0.450336,0,-0.818734,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0.475273,0,-1.67627,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0.480548,0,0.74378,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,-1.20844,0,0.795355,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,-1.37567,0,0.860704,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,-0.610858,0,-1.95408,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,-0.68019,0,0.0645666,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0.673152,0,-0.669865,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0.59334,0,-4.05124,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,-0.67548,0,-3.57314,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0.498341,0,2.86277,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,-0.980758,0,1.03367,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,-0.344831,0,-3.68583,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,-0.893884,0,1.81371,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,-0.376156,0,-3.43901,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,-0.242648,0,0.705428,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,-0.98572,0,2.44501,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,-0.139768,0,1.19349,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,-0.677036,0,-1.08804,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0.721582,0,1.67986,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,-0.417828,0,-2.15838,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0.346905,0,-2.33792,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0.243435,0,1.6649,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,-1.25129,0,-2.86933,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0.129171,0,0.201715,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.224097,0,-1.5021,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.151957,0,2.53698,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.0451416,0,-3.42238,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.207645,0,2.94939,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,-0.348416,0,2.81895,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,-0.0830676,0,3.76202,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,-0.144807,0,2.62322,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.051005,0,-1.75464,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,-0.00757988,0,-1.93979,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,-0.474049,0,-2.28846,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0.832926,0,2.1059,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,-0.966726,0,-4.40757,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.179681,0,3.34889,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,-0.186198,0,2.0133,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.477753,0,-0.119856,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0.276728,0,4.99309,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,-0.607664,0,5.03774,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,-1.41718,0,6.06031,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,1.03492,0,1.63764,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0.212009,0,0.738201,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,-0.744428,0,4.64613,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.452415,0,4.12038,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,-0.0929729,0,2.10215,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0.233362,0,-0.479744,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,-1.42652,0,2.74987,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,-1.16824,0,2.44255,69.0|103,1197
