id,L_gap_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,L_gap_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
14|183|14|183|vc|6|2|233|2|233|69.0,0.000303376,1.53898,3.61447,0.0382721,0.16008,9.80137e-05,1.53698,0.218294,0.0381546,0.163059,False,69.0|233,183
14|183|14|183|vc|7|2|233|2|233|69.0,0.000445037,1.53898,20.7054,0.0382721,0.16008,9.80137e-05,1.53698,0.218294,0.0381546,0.163059,False,69.0|233,183
14|183|14|183|vc|8|2|233|2|233|69.0,0.000287239,1.53898,2.44492,0.0382721,0.16008,9.80137e-05,1.53698,0.218294,0.0381546,0.163059,False,69.0|233,183
14|705|14|705|sample|3|233|3|233|6.0,0.000286275,1.33089,114.643,0.0382808,0.160081,9.80137e-05,1.32978,48.3347,0.0381632,0.163059,False,6.0|233,705
14|705|14|705|sample|4|233|4|233|6.0,0.000274046,1.33089,207.116,0.0382808,0.160081,9.80137e-05,1.32978,62.9382,0.0381632,0.163059,False,6.0|233,705
14|705|14|705|sample|5|233|5|233|6.0,0.000516913,1.33089,80.6553,0.0382808,0.160081,9.80137e-05,1.32978,60.1321,0.0381632,0.163059,False,6.0|233,705
14|705|14|705|sample|6|233|6|233|6.0,0.00041916,1.33089,392.37,0.0382808,0.160081,9.80137e-05,1.32978,61.6836,0.0381632,0.163059,False,6.0|233,705
14|705|14|705|sample|7|233|7|233|6.0,0.000422734,1.33089,148.966,0.0382808,0.160081,9.80137e-05,1.32978,43.7592,0.0381632,0.163059,False,6.0|233,705
14|705|14|705|sample|8|233|8|233|6.0,0.000227699,1.33089,170.236,0.0382808,0.160081,9.80137e-05,1.32978,59.4932,0.0381632,0.163059,False,6.0|233,705
14|705|14|705|sample|10|233|10|233|6.0,0.000328335,1.33089,0.160179,0.0382808,0.160081,9.80133e-05,1.32978,0.163277,0.0381632,0.163059,True,6.0|233,705
14|705|14|705|sample|9|233|9|233|6.0,0.00128321,1.33089,0.229453,0.0382808,0.160081,9.80134e-05,1.32978,0.211687,0.0381632,0.163059,True,6.0|233,705
14|705|14|705|sample|12|233|12|233|6.0,0.000300079,1.33089,0.14337,0.0382808,0.160081,9.80134e-05,1.32978,0.144313,0.0381632,0.163059,True,6.0|233,705
14|705|14|705|sample|11|233|11|233|6.0,0.000458362,1.33089,0.236929,0.0382808,0.160081,9.80134e-05,1.32978,0.228553,0.0381632,0.163059,True,6.0|233,705
14|705|14|705|cc|1|1|233|1|233|69.0,0.000309723,1.53898,4.83435,0.0382808,0.160081,9.80137e-05,1.53698,0.218294,0.0381632,0.163059,False,69.0|233,705
14|705|14|705|cc|2|1|233|1|233|69.0,0.000432039,1.53898,6.01427,0.0382808,0.160081,9.80137e-05,1.53698,0.218294,0.0381632,0.163059,False,69.0|233,705
14|705|14|705|cc|3|1|233|1|233|69.0,0.000413185,1.53898,6.78908,0.0382808,0.160081,9.80137e-05,1.53698,0.218294,0.0381632,0.163059,False,69.0|233,705
14|705|14|705|cc|4|1|233|1|233|69.0,0.000388289,1.53898,2.9647,0.0382808,0.160081,9.80137e-05,1.53698,0.218294,0.0381632,0.163059,False,69.0|233,705
14|705|14|705|cc|5|1|233|1|233|69.0,0.000346027,1.53898,208.545,0.0382808,0.160081,9.80137e-05,1.53698,0.218294,0.0381632,0.163059,False,69.0|233,705
14|705|14|705|cc|6|1|233|1|233|69.0,0.000297658,1.53898,7.00173,0.0382808,0.160081,9.80137e-05,1.53698,0.218294,0.0381632,0.163059,False,69.0|233,705
14|705|14|705|cc|7|1|233|1|233|69.0,0.000315241,1.53898,11.8275,0.0382808,0.160081,9.80137e-05,1.53698,0.218294,0.0381632,0.163059,False,69.0|233,705
14|705|14|705|cc|8|1|233|1|233|69.0,0.000420062,1.53898,15.2209,0.0382808,0.160081,9.80137e-05,1.53698,0.218294,0.0381632,0.163059,False,69.0|233,705
14|705|14|705|vc|1|2|233|2|233|69.0,0.000407993,1.53898,11.6196,0.0382808,0.160081,9.80137e-05,1.53698,0.218294,0.0381632,0.163059,False,69.0|233,705
14|705|14|705|vc|2|2|233|2|233|69.0,0.000376798,1.53898,8.02249,0.0382808,0.160081,9.80137e-05,1.53698,0.218294,0.0381632,0.163059,False,69.0|233,705
14|705|14|705|vc|3|2|233|2|233|69.0,0.000266001,1.53898,7.68717,0.0382808,0.160081,9.80137e-05,1.53698,0.218294,0.0381632,0.163059,False,69.0|233,705
14|705|14|705|vc|4|2|233|2|233|69.0,0.000238078,1.53898,1.71871,0.0382808,0.160081,9.80137e-05,1.53698,0.218294,0.0381632,0.163059,False,69.0|233,705
14|705|14|705|vc|5|2|233|2|233|69.0,0.000358524,1.53898,9.18836,0.0382808,0.160081,9.80137e-05,1.53698,0.218294,0.0381632,0.163059,False,69.0|233,705
14|705|14|705|vc|6|2|233|2|233|69.0,0.000281441,1.53898,7.2946,0.0382808,0.160081,9.80137e-05,1.53698,0.218294,0.0381632,0.163059,False,69.0|233,705
14|705|14|705|vc|7|2|233|2|233|69.0,0.000525285,1.53898,8.18801,0.0382808,0.160081,9.80137e-05,1.53698,0.218294,0.0381632,0.163059,False,69.0|233,705
14|705|14|705|vc|8|2|233|2|233|69.0,0.000418027,1.53898,3.65353,0.0382808,0.160081,9.80137e-05,1.53698,0.218294,0.0381632,0.163059,False,69.0|233,705
14|555|14|555|sample|4|233|4|233|6.0,0.000291079,1.33089,5.83903,0.0382708,0.160065,9.8014e-05,1.32978,5.5834,0.0381533,0.163043,True,6.0|233,555
14|555|14|555|sample|3|233|3|233|6.0,0.000153713,1.33089,6.70383,0.0382708,0.160065,9.80139e-05,1.32978,6.38655,0.0381533,0.163043,True,6.0|233,555
14|555|14|555|sample|5|233|5|233|6.0,0.000321054,1.33089,6.85038,0.0382708,0.160065,9.80138e-05,1.32978,6.52447,0.0381533,0.163043,True,6.0|233,555
14|555|14|555|sample|6|233|6|233|6.0,0.000326324,1.33089,7.28236,0.0382708,0.160065,9.80138e-05,1.32978,7.02536,0.0381533,0.163043,True,6.0|233,555
14|555|14|555|sample|7|233|7|233|6.0,0.000515081,1.33089,0.204379,0.0382708,0.160065,9.80136e-05,1.32978,0.192253,0.0381533,0.163043,True,6.0|233,555
14|555|14|555|sample|8|233|8|233|6.0,0.000253472,1.33089,0.205135,0.0382708,0.160065,9.80137e-05,1.32978,0.198614,0.0381533,0.163043,True,6.0|233,555
14|555|14|555|sample|9|233|9|233|6.0,0.000373606,1.33089,6.14502,0.0382708,0.160065,9.80138e-05,1.32978,6.01065,0.0381533,0.163043,True,6.0|233,555
14|555|14|555|sample|10|233|10|233|6.0,0.000646074,1.33089,6.977,0.0382708,0.160065,9.80139e-05,1.32978,6.39279,0.0381533,0.163043,True,6.0|233,555
14|555|14|555|sample|12|233|12|233|6.0,0.000131931,1.33089,0.0771929,0.0382708,0.160065,9.80134e-05,1.32978,0.0737667,0.0381533,0.163043,True,6.0|233,555
14|555|14|555|sample|11|233|11|233|6.0,0.000425831,1.33089,0.0811018,0.0382708,0.160065,9.80136e-05,1.32978,0.0770475,0.0381533,0.163043,True,6.0|233,555
14|555|14|555|cc|1|1|233|1|233|69.0,0.000362308,1.53898,3.37381,0.0382708,0.160065,9.80137e-05,1.53698,0.218294,0.0381533,0.163043,False,69.0|233,555
14|555|14|555|cc|2|1|233|1|233|69.0,0.00028479,1.53898,7.63712,0.0382708,0.160065,9.80138e-05,1.53698,0.218294,0.0381533,0.163043,False,69.0|233,555
14|555|14|555|cc|3|1|233|1|233|69.0,0.000447957,1.53898,2.28459,0.0382708,0.160065,9.80137e-05,1.53698,0.218294,0.0381533,0.163043,False,69.0|233,555
14|555|14|555|cc|4|1|233|1|233|69.0,0.000485148,1.53898,3.90708,0.0382708,0.160065,9.80137e-05,1.53698,0.218294,0.0381533,0.163043,False,69.0|233,555
14|555|14|555|cc|5|1|233|1|233|69.0,0.000316121,1.53898,6.07286,0.0382708,0.160065,9.80137e-05,1.53698,0.218294,0.0381533,0.163043,False,69.0|233,555
14|555|14|555|cc|6|1|233|1|233|69.0,0.000291627,1.53898,3.85211,0.0382708,0.160065,9.80137e-05,1.53698,0.218294,0.0381533,0.163043,False,69.0|233,555
14|555|14|555|cc|7|1|233|1|233|69.0,0.000503909,1.53898,5.64167,0.0382708,0.160065,9.80137e-05,1.53698,0.218294,0.0381533,0.163043,False,69.0|233,555
14|555|14|555|cc|8|1|233|1|233|69.0,0.000370459,1.53898,9.07969,0.0382708,0.160065,9.80137e-05,1.53698,0.218294,0.0381533,0.163043,False,69.0|233,555
14|555|14|555|vc|1|2|233|2|233|69.0,0.000337634,1.53898,8.2344,0.0382708,0.160065,9.80137e-05,1.53698,0.218294,0.0381533,0.163043,False,69.0|233,555
14|555|14|555|vc|2|2|233|2|233|69.0,0.000254389,1.53898,7.62056,0.0382708,0.160065,9.80137e-05,1.53698,0.218294,0.0381533,0.163043,False,69.0|233,555
14|555|14|555|vc|3|2|233|2|233|69.0,0.000374698,1.53898,6.18835,0.0382708,0.160065,9.80137e-05,1.53698,0.218294,0.0381533,0.163043,False,69.0|233,555
14|555|14|555|vc|4|2|233|2|233|69.0,0.000300312,1.53898,2.57659,0.0382708,0.160065,9.80137e-05,1.53698,0.218294,0.0381533,0.163043,False,69.0|233,555
14|555|14|555|vc|5|2|233|2|233|69.0,0.000362778,1.53898,4.71132,0.0382708,0.160065,9.80137e-05,1.53698,0.218294,0.0381533,0.163043,False,69.0|233,555
14|555|14|555|vc|6|2|233|2|233|69.0,0.000226273,1.53898,4.93531,0.0382708,0.160065,9.80137e-05,1.53698,0.218294,0.0381533,0.163043,False,69.0|233,555
14|555|14|555|vc|7|2|233|2|233|69.0,0.000305929,1.53898,3.50245,0.0382708,0.160065,9.80137e-05,1.53698,0.218294,0.0381533,0.163043,False,69.0|233,555
14|555|14|555|vc|8|2|233|2|233|69.0,0.000226813,1.53898,18.568,0.0382708,0.160065,9.80137e-05,1.53698,0.218294,0.0381533,0.163043,False,69.0|233,555
14|394|14|394|sample|5|42|5|42|6.0,0.000513813,0.567075,2.31722,0.0382699,0.160112,9.80138e-05,0.484464,0.912352,0.0381523,0.163092,True,6.0|42,394
14|394|14|394|sample|6|42|6|42|6.0,0.000376021,0.567075,2.73104,0.0382699,0.160112,9.80137e-05,0.484464,0.826958,0.0381523,0.163092,True,6.0|42,394
14|394|14|394|sample|7|42|7|42|6.0,0.00025349,0.567075,31.6584,0.0382699,0.160112,9.80138e-05,0.484464,17.0347,0.0381523,0.163092,True,6.0|42,394
14|394|14|394|sample|8|42|8|42|6.0,0.000319094,0.567075,34.2009,0.0382699,0.160112,9.80137e-05,0.484464,20.1994,0.0381523,0.163092,True,6.0|42,394
14|394|14|394|sample|10|42|10|42|6.0,0.000310383,0.567075,0.532533,0.0382699,0.160112,9.80137e-05,0.484464,0.0824116,0.0381523,0.163092,True,6.0|42,394
14|394|14|394|sample|9|42|9|42|6.0,0.000368158,0.567075,0.828203,0.0382699,0.160112,9.80138e-05,0.484464,0.0929126,0.0381523,0.163092,True,6.0|42,394
14|394|14|394|sample|12|42|12|42|6.0,0.000257481,0.567075,3.74333,0.0382699,0.160112,9.80137e-05,0.484464,1.28539,0.0381523,0.163092,True,6.0|42,394
14|394|14|394|sample|11|42|11|42|6.0,0.00028974,0.567075,3.40914,0.0382699,0.160112,9.80138e-05,0.484464,1.51207,0.0381523,0.163092,True,6.0|42,394
14|394|14|394|sample|3|42|3|42|63.0,0.000373116,1.53914,3.23195,0.0382699,0.160112,9.80146e-05,1.53714,2.88258,0.0381523,0.163092,True,63.0|42,394
14|394|14|394|sample|4|42|4|42|63.0,0.000343262,1.53914,3.57238,0.0382699,0.160112,9.80146e-05,1.53714,3.14527,0.0381523,0.163092,True,63.0|42,394
14|394|14|394|cc|1|1|42|1|42|69.0,0.000313171,1.53918,3.70494,0.0382699,0.160112,9.80137e-05,1.53718,0.218294,0.0381523,0.163092,False,69.0|42,394
14|394|14|394|cc|2|1|42|1|42|69.0,0.000411534,1.53918,2.48421,0.0382699,0.160112,9.80137e-05,1.53718,0.218294,0.0381523,0.163092,False,69.0|42,394
14|394|14|394|cc|3|1|42|1|42|69.0,0.000510241,1.53918,11.5497,0.0382699,0.160112,9.80137e-05,1.53718,0.218294,0.0381523,0.163092,False,69.0|42,394
14|394|14|394|cc|4|1|42|1|42|69.0,0.00036792,1.53918,15.3477,0.0382699,0.160112,9.80137e-05,1.53718,0.218294,0.0381523,0.163092,False,69.0|42,394
14|394|14|394|cc|5|1|42|1|42|69.0,0.000455313,1.53918,5.93321,0.0382699,0.160112,9.80137e-05,1.53718,0.218294,0.0381523,0.163092,False,69.0|42,394
14|394|14|394|cc|6|1|42|1|42|69.0,0.000303282,1.53918,5.76068,0.0382699,0.160112,9.80137e-05,1.53718,0.218294,0.0381523,0.163092,False,69.0|42,394
14|394|14|394|cc|7|1|42|1|42|69.0,0.00035721,1.53918,11.5158,0.0382699,0.160112,9.80137e-05,1.53718,0.218294,0.0381523,0.163092,False,69.0|42,394
14|394|14|394|cc|8|1|42|1|42|69.0,0.000700027,1.53918,4.29523,0.0382699,0.160112,9.80137e-05,1.53718,0.218294,0.0381523,0.163092,False,69.0|42,394
14|394|14|394|vc|1|2|42|2|42|69.0,0.00038836,1.53918,2.94142,0.0382699,0.160112,9.80137e-05,1.53718,0.218294,0.0381523,0.163092,False,69.0|42,394
14|394|14|394|vc|2|2|42|2|42|69.0,0.000343051,1.53918,3.77857,0.0382699,0.160112,9.80137e-05,1.53718,0.218294,0.0381523,0.163092,False,69.0|42,394
14|394|14|394|vc|3|2|42|2|42|69.0,0.000370749,1.53918,11.5302,0.0382699,0.160112,9.80137e-05,1.53718,0.218294,0.0381523,0.163092,False,69.0|42,394
14|394|14|394|vc|4|2|42|2|42|69.0,0.000328136,1.53918,12.84,0.0382699,0.160112,9.80137e-05,1.53718,0.218294,0.0381523,0.163092,False,69.0|42,394
14|394|14|394|vc|5|2|42|2|42|69.0,0.000240348,1.53918,17.7217,0.0382699,0.160112,9.80137e-05,1.53718,0.218294,0.0381523,0.163092,False,69.0|42,394
14|394|14|394|vc|6|2|42|2|42|69.0,0.000298624,1.53918,6.51037,0.0382699,0.160112,9.80137e-05,1.53718,0.218294,0.0381523,0.163092,False,69.0|42,394
14|394|14|394|vc|7|2|42|2|42|69.0,0.000348454,1.53918,4.1186,0.0382699,0.160112,9.80138e-05,1.53718,0.218294,0.0381523,0.163092,False,69.0|42,394
14|394|14|394|vc|8|2|42|2|42|69.0,0.000355833,1.53918,3.11972,0.0382699,0.160112,9.80137e-05,1.53718,0.218294,0.0381523,0.163092,False,69.0|42,394
14|1099|14|1099|sample|3|73|3|73|6.0,0.000293857,1.53923,18.1363,0.0382702,0.16014,9.80139e-05,1.53723,17.791,0.0381526,0.163117,True,6.0|73,1099
14|1099|14|1099|sample|4|73|4|73|6.0,0.000411832,1.53923,18.7665,0.0382702,0.16014,9.80139e-05,1.53723,18.6827,0.0381526,0.163117,True,6.0|73,1099
14|1099|14|1099|sample|5|73|5|73|6.0,0.000274209,1.53923,23.8534,0.0382702,0.16014,9.80138e-05,1.53723,24.1023,0.0381526,0.163117,True,6.0|73,1099
14|1099|14|1099|sample|6|73|6|73|6.0,0.000747797,1.53923,33.341,0.0382702,0.16014,9.80137e-05,1.53723,32.338,0.0381526,0.163117,True,6.0|73,1099
14|1099|14|1099|sample|8|73|8|73|6.0,0.00030899,1.53923,63.8938,0.0382702,0.16014,9.80137e-05,1.53723,52.1936,0.0381526,0.163117,True,6.0|73,1099
14|1099|14|1099|sample|7|73|7|73|6.0,0.000232793,1.53923,64.1605,0.0382702,0.16014,9.80138e-05,1.53723,54.0729,0.0381526,0.163117,True,6.0|73,1099
14|1099|14|1099|sample|9|73|9|73|6.0,0.000258712,1.53923,17.2905,0.0382702,0.16014,9.8014e-05,1.53723,15.745,0.0381526,0.163117,True,6.0|73,1099
14|1099|14|1099|sample|10|73|10|73|6.0,0.000359177,1.53923,21.9258,0.0382702,0.16014,9.80138e-05,1.53723,20.7609,0.0381526,0.163117,True,6.0|73,1099
14|1099|14|1099|sample|11|73|11|73|6.0,0.000308614,1.53923,59.8915,0.0382702,0.16014,9.80137e-05,1.53723,58.5412,0.0381526,0.163117,True,6.0|73,1099
14|1099|14|1099|sample|12|73|12|73|6.0,0.000414692,1.53923,72.802,0.0382702,0.16014,9.80138e-05,1.53723,70.2679,0.0381526,0.163117,True,6.0|73,1099
14|1099|14|1099|cc|1|1|73|1|73|69.0,0.000297539,1.53959,1.65319,0.0382702,0.16014,9.80137e-05,1.53759,0.218294,0.0381526,0.163117,False,69.0|73,1099
14|1099|14|1099|cc|2|1|73|1|73|69.0,0.000333072,1.53959,2.22407,0.0382702,0.16014,9.80137e-05,1.53759,0.218294,0.0381526,0.163117,False,69.0|73,1099
14|1099|14|1099|cc|3|1|73|1|73|69.0,0.000318335,1.53959,2.92157,0.0382702,0.16014,9.80137e-05,1.53759,0.218294,0.0381526,0.163117,False,69.0|73,1099
14|1099|14|1099|cc|4|1|73|1|73|69.0,0.000369406,1.53959,7.51093,0.0382702,0.16014,9.80137e-05,1.53759,0.218294,0.0381526,0.163117,False,69.0|73,1099
14|1099|14|1099|cc|5|1|73|1|73|69.0,0.000311167,1.53959,8.36233,0.0382702,0.16014,9.80137e-05,1.53759,0.218294,0.0381526,0.163117,False,69.0|73,1099
14|1099|14|1099|cc|6|1|73|1|73|69.0,0.000358517,1.53959,4.23173,0.0382702,0.16014,9.80137e-05,1.53759,0.218294,0.0381526,0.163117,False,69.0|73,1099
14|1099|14|1099|cc|7|1|73|1|73|69.0,0.000347906,1.53959,11.5321,0.0382702,0.16014,9.80137e-05,1.53759,0.218294,0.0381526,0.163117,False,69.0|73,1099
14|1099|14|1099|cc|8|1|73|1|73|69.0,0.000319273,1.53959,3.95999,0.0382702,0.16014,9.80137e-05,1.53759,0.218294,0.0381526,0.163117,False,69.0|73,1099
14|1099|14|1099|vc|1|2|73|2|73|69.0,0.000516087,1.53959,3.63655,0.0382702,0.16014,9.80137e-05,1.53759,0.218294,0.0381526,0.163117,False,69.0|73,1099
14|1099|14|1099|vc|2|2|73|2|73|69.0,0.000265275,1.53959,3.49966,0.0382702,0.16014,9.80137e-05,1.53759,0.218294,0.0381526,0.163117,False,69.0|73,1099
14|1099|14|1099|vc|3|2|73|2|73|69.0,0.00135264,1.53959,2.62525,0.0382702,0.16014,9.80137e-05,1.53759,0.218294,0.0381526,0.163117,False,69.0|73,1099
14|1099|14|1099|vc|4|2|73|2|73|69.0,0.000335943,1.53959,1.97246,0.0382702,0.16014,9.80137e-05,1.53759,0.218294,0.0381526,0.163117,False,69.0|73,1099
14|1099|14|1099|vc|5|2|73|2|73|69.0,0.000372495,1.53959,7.83746,0.0382702,0.16014,9.80137e-05,1.53759,0.218294,0.0381526,0.163117,False,69.0|73,1099
14|1099|14|1099|vc|6|2|73|2|73|69.0,0.000441979,1.53959,5.89265,0.0382702,0.16014,9.80137e-05,1.53759,0.218294,0.0381526,0.163117,False,69.0|73,1099
14|1099|14|1099|vc|7|2|73|2|73|69.0,0.000424012,1.53959,3.67515,0.0382702,0.16014,9.80137e-05,1.53759,0.218294,0.0381526,0.163117,False,69.0|73,1099
14|1099|14|1099|vc|8|2|73|2|73|69.0,0.000315897,1.53959,3.15417,0.0382702,0.16014,9.80138e-05,1.53759,0.218294,0.0381526,0.163117,False,69.0|73,1099
14|611|14|611|sample|4|73|4|73|6.0,0.00034836,1.53923,262.742,0.0382843,0.160073,9.80138e-05,1.53723,134.756,0.0381665,0.163051,True,6.0|73,611
14|611|14|611|sample|3|73|3|73|6.0,0.000328546,1.53923,192.867,0.0382843,0.160073,9.80137e-05,1.53723,112.846,0.0381665,0.163051,True,6.0|73,611
14|611|14|611|sample|5|73|5|73|6.0,0.000505051,1.53923,63.0065,0.0382843,0.160073,9.80137e-05,1.53723,52.7485,0.0381665,0.163051,True,6.0|73,611
14|611|14|611|sample|6|73|6|73|6.0,0.000290214,1.53923,73.182,0.0382843,0.160073,9.80136e-05,1.53723,59.2165,0.0381665,0.163051,True,6.0|73,611
14|611|14|611|sample|7|73|7|73|6.0,0.00025682,1.53923,164.733,0.0382843,0.160073,9.80137e-05,1.53723,106.295,0.0381665,0.163051,True,6.0|73,611
14|611|14|611|sample|8|73|8|73|6.0,0.00076655,1.53923,366.756,0.0382843,0.160073,9.80137e-05,1.53723,167.561,0.0381665,0.163051,True,6.0|73,611
14|611|14|611|sample|9|73|9|73|6.0,0.00041728,1.53923,12.427,0.0382843,0.160073,9.8014e-05,1.53723,10.6336,0.0381665,0.163051,True,6.0|73,611
14|611|14|611|sample|10|73|10|73|6.0,0.00340219,1.53923,15.6295,0.0382843,0.160073,9.80139e-05,1.53723,14.388,0.0381665,0.163051,True,6.0|73,611
14|611|14|611|sample|12|73|12|73|6.0,0.00026438,1.53923,132.174,0.0382843,0.160073,9.80137e-05,1.53723,103.846,0.0381665,0.163051,True,6.0|73,611
14|611|14|611|sample|11|73|11|73|6.0,0.000309207,1.53923,357.208,0.0382843,0.160073,9.80138e-05,1.53723,110.107,0.0381665,0.163051,True,6.0|73,611
14|611|14|611|cc|1|1|73|1|73|69.0,0.000442645,1.53959,4.90262,0.0382843,0.160073,9.80137e-05,1.53759,0.218294,0.0381665,0.163051,False,69.0|73,611
14|611|14|611|cc|2|1|73|1|73|69.0,0.000289392,1.53959,4.68279,0.0382843,0.160073,9.80137e-05,1.53759,0.218294,0.0381665,0.163051,False,69.0|73,611
14|611|14|611|cc|3|1|73|1|73|69.0,0.000342387,1.53959,9.57626,0.0382843,0.160073,9.80137e-05,1.53759,0.218294,0.0381665,0.163051,False,69.0|73,611
14|611|14|611|cc|4|1|73|1|73|69.0,0.000396194,1.53959,2.89341,0.0382843,0.160073,9.80137e-05,1.53759,0.218294,0.0381665,0.163051,False,69.0|73,611
14|611|14|611|cc|5|1|73|1|73|69.0,0.000299455,1.53959,5.71072,0.0382843,0.160073,9.80137e-05,1.53759,0.218294,0.0381665,0.163051,False,69.0|73,611
14|611|14|611|cc|6|1|73|1|73|69.0,0.000426263,1.53959,3.41742,0.0382843,0.160073,9.80137e-05,1.53759,0.218294,0.0381665,0.163051,False,69.0|73,611
14|611|14|611|cc|7|1|73|1|73|69.0,0.000364791,1.53959,3.22917,0.0382843,0.160073,9.80137e-05,1.53759,0.218294,0.0381665,0.163051,False,69.0|73,611
14|611|14|611|cc|8|1|73|1|73|69.0,0.000391377,1.53959,2.16719,0.0382843,0.160073,9.80137e-05,1.53759,0.218294,0.0381665,0.163051,False,69.0|73,611
14|611|14|611|vc|1|2|73|2|73|69.0,0.000277532,1.53959,9.84895,0.0382843,0.160073,9.80137e-05,1.53759,0.218294,0.0381665,0.163051,False,69.0|73,611
14|611|14|611|vc|2|2|73|2|73|69.0,0.000467107,1.53959,6.24691,0.0382843,0.160073,9.80137e-05,1.53759,0.218294,0.0381665,0.163051,False,69.0|73,611
14|611|14|611|vc|3|2|73|2|73|69.0,0.000481344,1.53959,3.06406,0.0382843,0.160073,9.80137e-05,1.53759,0.218294,0.0381665,0.163051,False,69.0|73,611
14|611|14|611|vc|4|2|73|2|73|69.0,0.000349692,1.53959,6.24651,0.0382843,0.160073,9.80137e-05,1.53759,0.218294,0.0381665,0.163051,False,69.0|73,611
14|611|14|611|vc|5|2|73|2|73|69.0,0.000235442,1.53959,2.89097,0.0382843,0.160073,9.80137e-05,1.53759,0.218294,0.0381665,0.163051,False,69.0|73,611
14|611|14|611|vc|6|2|73|2|73|69.0,0.000375577,1.53959,6.08675,0.0382843,0.160073,9.80137e-05,1.53759,0.218294,0.0381665,0.163051,False,69.0|73,611
14|611|14|611|vc|7|2|73|2|73|69.0,0.00033511,1.53959,4.43771,0.0382843,0.160073,9.80137e-05,1.53759,0.218294,0.0381665,0.163051,False,69.0|73,611
14|611|14|611|vc|8|2|73|2|73|69.0,0.000302365,1.53959,4.42261,0.0382843,0.160073,9.80137e-05,1.53759,0.218294,0.0381665,0.163051,False,69.0|73,611
8|84|8|84|sample|5|162|5|162|55.0,0.000476132,1.53934,6.87295,0.0382701,0.160069,9.80137e-05,1.53734,6.48628,0.0381526,0.163048,True,55.0|162,84
8|84|8|84|sample|6|162|6|162|55.0,0.000164752,1.53934,6.02248,0.0382701,0.160069,9.80138e-05,1.53734,5.67049,0.0381526,0.163048,True,55.0|162,84
8|84|8|84|sample|4|162|4|162|55.0,0.000375506,1.53934,1.84053,0.0382701,0.160069,9.80137e-05,1.53734,1.59614,0.0381526,0.163048,True,55.0|162,84
8|84|8|84|sample|3|162|3|162|55.0,0.000445932,1.53934,1.80691,0.0382701,0.160069,9.80137e-05,1.53734,1.70657,0.0381526,0.163048,True,55.0|162,84
8|84|8|84|sample|9|162|9|162|32.0,0.000286858,1.53923,0.38174,0.0382701,0.160069,9.80136e-05,1.53723,0.373923,0.0381526,0.163048,True,32.0|162,84
8|84|8|84|sample|10|162|10|162|32.0,0.000421938,1.53923,0.393207,0.0382701,0.160069,9.80136e-05,1.53723,0.383964,0.0381526,0.163048,True,32.0|162,84
8|84|8|84|sample|7|162|7|162|32.0,0.000284895,1.53923,0.464378,0.0382701,0.160069,9.80136e-05,1.53723,0.449826,0.0381526,0.163048,True,32.0|162,84
8|84|8|84|sample|8|162|8|162|32.0,0.000988829,1.53923,0.461625,0.0382701,0.160069,9.80137e-05,1.53723,0.427965,0.0381526,0.163048,True,32.0|162,84
8|84|8|84|sample|12|162|12|162|22.0,0.000516732,1.53967,0.42241,0.0382701,0.160069,9.80136e-05,1.53767,0.402667,0.0381526,0.163048,True,22.0|162,84
8|84|8|84|sample|11|162|11|162|22.0,0.000452247,1.53967,0.546611,0.0382701,0.160069,9.80135e-05,1.53767,0.515797,0.0381526,0.163048,True,22.0|162,84
8|84|8|84|cc|1|1|162|1|162|69.0,0.000383693,1.53925,7.97213,0.0382701,0.160069,9.80137e-05,1.53725,0.218294,0.0381526,0.163048,False,69.0|162,84
8|84|8|84|cc|2|1|162|1|162|69.0,0.000333051,1.53925,14.7493,0.0382701,0.160069,9.80137e-05,1.53725,0.218294,0.0381526,0.163048,False,69.0|162,84
8|84|8|84|cc|3|1|162|1|162|69.0,0.000254212,1.53925,2.14404,0.0382701,0.160069,9.80137e-05,1.53725,0.218294,0.0381526,0.163048,False,69.0|162,84
8|84|8|84|cc|4|1|162|1|162|69.0,0.000378323,1.53925,9.50203,0.0382701,0.160069,9.80137e-05,1.53725,0.218294,0.0381526,0.163048,False,69.0|162,84
8|84|8|84|cc|5|1|162|1|162|69.0,0.000335626,1.53925,2.58005,0.0382701,0.160069,9.80137e-05,1.53725,0.218294,0.0381526,0.163048,False,69.0|162,84
8|84|8|84|cc|6|1|162|1|162|69.0,0.000366456,1.53925,3.05906,0.0382701,0.160069,9.80137e-05,1.53725,0.218294,0.0381526,0.163048,False,69.0|162,84
8|84|8|84|cc|7|1|162|1|162|69.0,0.000352247,1.53925,8.82746,0.0382701,0.160069,9.80138e-05,1.53725,0.218294,0.0381526,0.163048,False,69.0|162,84
8|84|8|84|cc|8|1|162|1|162|69.0,0.000297595,1.53925,3.97729,0.0382701,0.160069,9.80137e-05,1.53725,0.218294,0.0381526,0.163048,False,69.0|162,84
8|84|8|84|vc|1|2|162|2|162|69.0,0.000335197,1.53925,8.15997,0.0382701,0.160069,9.80137e-05,1.53725,0.218294,0.0381526,0.163048,False,69.0|162,84
8|84|8|84|vc|2|2|162|2|162|69.0,0.000323023,1.53925,7.32648,0.0382701,0.160069,9.80137e-05,1.53725,0.218294,0.0381526,0.163048,False,69.0|162,84
