id,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|719|cc|8|1|274,41339.0,-3.24781,20025.7,31840,12.4944,41341.9,-3.24781,13982.9,31891.4,12.4943,False,69.0|274,719
8|719|sample|10|274,41339.0,0.383417,17685.0,31840,12.4944,41341.9,0.383416,12540.9,31891.4,12.4943,True,32.0|274,719
8|719|sample|11|274,41339.0,3.07008,16839.2,31840,12.4944,41341.9,3.07008,13339.1,31891.4,12.4943,True,22.0|274,719
8|719|sample|12|274,41339.0,3.07008,18974.6,31840,12.4944,41341.9,3.07008,13191.0,31891.4,12.4943,True,22.0|274,719
8|719|sample|3|274,41339.0,0.382384,19473.7,31840,12.4944,41341.9,0.382384,12649.7,31891.4,12.4943,True,55.0|274,719
8|719|sample|4|274,41339.0,0.382384,17906.9,31840,12.4944,41341.9,0.382384,12723.7,31891.4,12.4943,True,55.0|274,719
8|719|sample|5|274,41339.0,0.382385,18686.1,31840,12.4944,41341.9,0.382384,12280.1,31891.4,12.4943,True,55.0|274,719
8|719|sample|6|274,41339.0,0.382385,17004.7,31840,12.4944,41341.9,0.382384,11851.4,31891.4,12.4943,True,55.0|274,719
8|719|sample|7|274,41339.0,0.383418,19236.9,31840,12.4944,41341.9,0.383416,12773.9,31891.4,12.4943,True,32.0|274,719
8|719|sample|8|274,41339.0,0.383415,20555.8,31840,12.4944,41341.9,0.383416,13052.7,31891.4,12.4943,True,32.0|274,719
8|719|sample|9|274,41339.0,0.383417,20820.7,31840,12.4944,41341.9,0.383416,12460.1,31891.4,12.4943,True,32.0|274,719
8|719|vc|1|2|274,41339.0,-3.24781,20408.2,31840,12.4944,41341.9,-3.24781,13982.9,31891.4,12.4943,False,69.0|274,719
8|719|vc|2|2|274,41339.0,-3.24781,20766.2,31840,12.4944,41341.9,-3.24781,13982.9,31891.4,12.4943,False,69.0|274,719
8|719|vc|3|2|274,41339.0,-3.24781,19798.0,31840,12.4944,41341.9,-3.24781,13982.9,31891.4,12.4943,False,69.0|274,719
8|719|vc|4|2|274,41339.0,-3.24781,23018.0,31840,12.4944,41341.9,-3.24781,13982.9,31891.4,12.4943,False,69.0|274,719
8|719|vc|5|2|274,41339.0,-3.24781,21453.0,31840,12.4944,41341.9,-3.24781,13982.9,31891.4,12.4943,False,69.0|274,719
8|719|vc|6|2|274,41339.0,-3.24781,20541.7,31840,12.4944,41341.9,-3.24781,13982.9,31891.4,12.4943,False,69.0|274,719
8|719|vc|7|2|274,41339.0,-3.24781,19080.6,31840,12.4944,41341.9,-3.24781,13982.9,31891.4,12.4943,False,69.0|274,719
8|719|vc|8|2|274,41339.0,-3.24781,22625.1,31840,12.4944,41341.9,-3.24781,13982.9,31891.4,12.4943,False,69.0|274,719
8|488|cc|1|1|322,41339.0,-1.89675,19138.3,31840,12.4945,41341.9,-1.89675,13982.9,31891.4,12.4944,False,69.0|322,488
8|488|cc|2|1|322,41339.0,-1.89675,21200.9,31840,12.4945,41341.9,-1.89675,13982.9,31891.4,12.4944,False,69.0|322,488
8|488|cc|3|1|322,41339.0,-1.89675,21806.8,31840,12.4945,41341.9,-1.89675,13982.9,31891.4,12.4944,False,69.0|322,488
8|488|cc|4|1|322,41339.0,-1.89675,18589.0,31840,12.4945,41341.9,-1.89675,13982.9,31891.4,12.4944,False,69.0|322,488
8|488|cc|5|1|322,41339.0,-1.89675,18634.9,31840,12.4945,41341.9,-1.89675,13982.9,31891.4,12.4944,False,69.0|322,488
8|488|cc|6|1|322,41339.0,-1.89675,19921.8,31840,12.4945,41341.9,-1.89675,13982.9,31891.4,12.4944,False,69.0|322,488
8|488|cc|7|1|322,41339.0,-1.89675,20487.8,31840,12.4945,41341.9,-1.89675,13982.9,31891.4,12.4944,False,69.0|322,488
8|488|cc|8|1|322,41339.0,-1.89675,21420.4,31840,12.4945,41341.9,-1.89675,13982.9,31891.4,12.4944,False,69.0|322,488
8|488|sample|10|322,41339.0,0.285136,21409.0,31840,12.4945,41341.9,0.285135,15469.1,31891.4,12.4944,True,32.0|322,488
8|488|sample|11|322,41339.0,0.43578,18372.8,31840,12.4945,41341.9,0.43578,13854.3,31891.4,12.4944,True,22.0|322,488
8|488|sample|12|322,41339.0,0.435779,18868.6,31840,12.4945,41341.9,0.43578,12874.8,31891.4,12.4944,True,22.0|322,488
8|488|sample|3|322,41339.0,0.0924645,21909.7,31840,12.4945,41341.9,0.0924676,14001.2,31891.4,12.4944,True,55.0|322,488
8|488|sample|4|322,41339.0,0.0924636,21097.9,31840,12.4945,41341.9,0.0924676,13981.5,31891.4,12.4944,True,55.0|322,488
8|488|sample|5|322,41339.0,0.0924647,19161.7,31840,12.4945,41341.9,0.0924676,14129.0,31891.4,12.4944,True,55.0|322,488
8|488|sample|6|322,41339.0,0.0924643,17969.7,31840,12.4945,41341.9,0.0924676,14202.1,31891.4,12.4944,True,55.0|322,488
8|488|sample|7|322,41339.0,0.285137,20295.0,31840,12.4945,41341.9,0.285135,14423.7,31891.4,12.4944,True,32.0|322,488
8|488|sample|8|322,41339.0,0.285135,20795.7,31840,12.4945,41341.9,0.285135,14384.1,31891.4,12.4944,True,32.0|322,488
8|488|sample|9|322,41339.0,0.285135,19059.8,31840,12.4945,41341.9,0.285135,15083.0,31891.4,12.4944,True,32.0|322,488
8|488|vc|1|2|322,41339.0,-1.89675,22096.1,31840,12.4945,41341.9,-1.89675,13982.9,31891.4,12.4944,False,69.0|322,488
8|488|vc|2|2|322,41339.0,-1.89675,21134.2,31840,12.4945,41341.9,-1.89675,13982.9,31891.4,12.4944,False,69.0|322,488
8|488|vc|3|2|322,41339.0,-1.89675,20274.7,31840,12.4945,41341.9,-1.89675,13982.9,31891.4,12.4944,False,69.0|322,488
8|488|vc|4|2|322,41339.0,-1.89675,20353.6,31840,12.4945,41341.9,-1.89675,13982.9,31891.4,12.4944,False,69.0|322,488
8|488|vc|5|2|322,41339.0,-1.89675,18757.6,31840,12.4945,41341.9,-1.89675,13982.9,31891.4,12.4944,False,69.0|322,488
8|488|vc|6|2|322,41339.0,-1.89675,20130.4,31840,12.4945,41341.9,-1.89675,13982.9,31891.4,12.4944,False,69.0|322,488
8|488|vc|7|2|322,41339.0,-1.89675,19302.9,31840,12.4945,41341.9,-1.89675,13982.9,31891.4,12.4944,False,69.0|322,488
8|488|vc|8|2|322,41339.0,-1.89675,23624.9,31840,12.4945,41341.9,-1.89675,13982.9,31891.4,12.4944,False,69.0|322,488
8|847|cc|1|1|69,41339.0,-0.914626,22141.5,31840,12.4944,41341.9,-0.914626,13982.9,31891.4,12.4943,False,69.0|69,847
8|847|cc|2|1|69,41339.0,-0.914624,22815.1,31840,12.4944,41341.9,-0.914626,13982.9,31891.4,12.4943,False,69.0|69,847
8|847|cc|3|1|69,41339.0,-0.914625,24525.5,31840,12.4944,41341.9,-0.914626,13982.9,31891.4,12.4943,False,69.0|69,847
8|847|cc|4|1|69,41339.0,-0.914624,21044.0,31840,12.4944,41341.9,-0.914626,13982.9,31891.4,12.4943,False,69.0|69,847
8|847|cc|5|1|69,41339.0,-0.914625,22787.9,31840,12.4944,41341.9,-0.914626,13982.9,31891.4,12.4943,False,69.0|69,847
8|847|cc|6|1|69,41339.0,-0.914625,24732.0,31840,12.4944,41341.9,-0.914626,13982.9,31891.4,12.4943,False,69.0|69,847
8|847|cc|7|1|69,41339.0,-0.914625,20028.1,31840,12.4944,41341.9,-0.914626,13982.9,31891.4,12.4943,False,69.0|69,847
8|847|cc|8|1|69,41339.0,-0.914625,21959.8,31840,12.4944,41341.9,-0.914626,13982.9,31891.4,12.4943,False,69.0|69,847
8|847|sample|10|69,41339.0,0.2641,21865.5,31840,12.4944,41341.9,0.264102,14318.1,31891.4,12.4943,True,32.0|69,847
8|847|sample|11|69,41339.0,0.199029,20058.4,31840,12.4944,41341.9,0.199028,14111.7,31891.4,12.4943,True,22.0|69,847
8|847|sample|12|69,41339.0,0.199027,17412.2,31840,12.4944,41341.9,0.199028,12654.7,31891.4,12.4943,True,22.0|69,847
8|847|sample|3|69,41339.0,0.263858,14551.1,31840,12.4944,41341.9,0.263858,9856.23,31891.4,12.4943,True,55.0|69,847
8|847|sample|4|69,41339.0,0.263857,13846.7,31840,12.4944,41341.9,0.263858,10146.6,31891.4,12.4943,True,55.0|69,847
8|847|sample|5|69,41339.0,0.263859,15420.2,31840,12.4944,41341.9,0.263858,11170.5,31891.4,12.4943,True,55.0|69,847
8|847|sample|6|69,41339.0,0.263858,20098.9,31840,12.4944,41341.9,0.263858,12154.5,31891.4,12.4943,True,55.0|69,847
8|847|sample|7|69,41339.0,0.264099,18463.6,31840,12.4944,41341.9,0.264102,12914.2,31891.4,12.4943,True,32.0|69,847
8|847|sample|8|69,41339.0,0.264101,17493.1,31840,12.4944,41341.9,0.264102,13058.2,31891.4,12.4943,True,32.0|69,847
8|847|sample|9|69,41339.0,0.264101,20232.5,31840,12.4944,41341.9,0.264102,14350.3,31891.4,12.4943,True,32.0|69,847
8|847|vc|1|2|69,41339.0,-0.914624,19443.2,31840,12.4944,41341.9,-0.914626,13982.9,31891.4,12.4943,False,69.0|69,847
8|847|vc|2|2|69,41339.0,-0.914626,20284.9,31840,12.4944,41341.9,-0.914626,13982.9,31891.4,12.4943,False,69.0|69,847
8|847|vc|3|2|69,41339.0,-0.914624,24090.6,31840,12.4944,41341.9,-0.914626,13982.9,31891.4,12.4943,False,69.0|69,847
8|847|vc|4|2|69,41339.0,-0.914626,21324.5,31840,12.4944,41341.9,-0.914626,13982.9,31891.4,12.4943,False,69.0|69,847
8|847|vc|5|2|69,41339.0,-0.914624,22648.0,31840,12.4944,41341.9,-0.914626,13982.9,31891.4,12.4943,False,69.0|69,847
8|847|vc|6|2|69,41339.0,-0.914625,19246.1,31840,12.4944,41341.9,-0.914626,13982.9,31891.4,12.4943,False,69.0|69,847
8|847|vc|7|2|69,41339.0,-0.914625,24917.9,31840,12.4944,41341.9,-0.914626,13982.9,31891.4,12.4943,False,69.0|69,847
8|847|vc|8|2|69,41339.0,-0.914625,19210.2,31840,12.4944,41341.9,-0.914626,13982.8,31891.4,12.4943,False,69.0|69,847
8|474|cc|1|1|276,41339.0,-1.31746,25043.1,31840,31.3838,41341.9,-1.31746,13982.9,31891.4,31.5588,False,69.0|276,474
8|474|cc|2|1|276,41339.0,-1.31746,21263.4,31840,31.3838,41341.9,-1.31746,13982.9,31891.4,31.5588,False,69.0|276,474
8|474|cc|3|1|276,41339.0,-1.31746,19785.7,31840,31.3838,41341.9,-1.31746,13982.9,31891.4,31.5588,False,69.0|276,474
8|474|cc|4|1|276,41339.0,-1.31746,23158.3,31840,31.3838,41341.9,-1.31746,13982.9,31891.4,31.5588,False,69.0|276,474
8|474|cc|5|1|276,41339.0,-1.31746,21197.5,31840,31.3838,41341.9,-1.31746,13982.9,31891.4,31.5588,False,69.0|276,474
8|474|cc|6|1|276,41339.0,-1.31746,22953.1,31840,31.3838,41341.9,-1.31746,13982.9,31891.4,31.5588,False,69.0|276,474
8|474|cc|7|1|276,41339.0,-1.31746,19637.7,31840,31.3838,41341.9,-1.31746,13982.9,31891.4,31.5588,False,69.0|276,474
8|474|cc|8|1|276,41339.0,-1.31746,21733.4,31840,31.3838,41341.9,-1.31746,13982.9,31891.4,31.5588,False,69.0|276,474
8|474|sample|10|276,41339.0,0.300916,22087.2,31840,31.3838,41341.9,0.300916,14468.2,31891.4,31.5588,True,32.0|276,474
8|474|sample|11|276,41339.0,0.286669,16569.3,31840,31.3838,41341.9,0.286668,12195.9,31891.4,31.5588,True,22.0|276,474
8|474|sample|12|276,41339.0,0.286668,17967.2,31840,31.3838,41341.9,0.286668,13031.1,31891.4,31.5588,True,22.0|276,474
8|474|sample|3|276,41339.0,0.205385,17717.6,31840,31.3838,41341.9,0.205386,11571.1,31891.4,31.5588,True,55.0|276,474
8|474|sample|4|276,41339.0,0.205384,17222.4,31840,31.3838,41341.9,0.205386,11795.0,31891.4,31.5588,True,55.0|276,474
8|474|sample|5|276,41339.0,0.205385,18949.2,31840,31.3838,41341.9,0.205386,12381.8,31891.4,31.5588,True,55.0|276,474
8|474|sample|6|276,41339.0,0.205383,18742.1,31840,31.3838,41341.9,0.205386,12831.0,31891.4,31.5588,True,55.0|276,474
8|474|sample|7|276,41339.0,0.300917,23596.2,31840,31.3838,41341.9,0.300916,14603.2,31891.4,31.5588,True,32.0|276,474
8|474|sample|8|276,41339.0,0.300915,21840.8,31840,31.3838,41341.9,0.300916,14272.5,31891.4,31.5588,True,32.0|276,474
8|474|sample|9|276,41339.0,0.300915,23302.1,31840,31.3838,41341.9,0.300916,14237.2,31891.4,31.5588,True,32.0|276,474
8|474|vc|1|2|276,41339.0,-1.31746,19297.9,31840,31.3838,41341.9,-1.31746,13982.9,31891.4,31.5588,False,69.0|276,474
8|474|vc|2|2|276,41339.0,-1.31746,18967.2,31840,31.3838,41341.9,-1.31746,13982.8,31891.4,31.5588,False,69.0|276,474
8|474|vc|3|2|276,41339.0,-1.31746,20797.0,31840,31.3838,41341.9,-1.31746,13982.9,31891.4,31.5588,False,69.0|276,474
8|474|vc|4|2|276,41339.0,-1.31746,21032.1,31840,31.3838,41341.9,-1.31746,13982.8,31891.4,31.5588,False,69.0|276,474
8|474|vc|5|2|276,41339.0,-1.31746,17907.8,31840,31.3838,41341.9,-1.31746,13982.9,31891.4,31.5588,False,69.0|276,474
8|474|vc|6|2|276,41339.0,-1.31746,19394.4,31840,31.3838,41341.9,-1.31746,13982.9,31891.4,31.5588,False,69.0|276,474
8|474|vc|7|2|276,41339.0,-1.31746,20649.6,31840,31.3838,41341.9,-1.31746,13982.9,31891.4,31.5588,False,69.0|276,474
8|474|vc|8|2|276,41339.0,-1.31746,20621.8,31840,31.3838,41341.9,-1.31746,13982.9,31891.4,31.5588,False,69.0|276,474
8|462|cc|1|1|292,41339.0,-1.38464,20046.1,31840,12.4938,41341.9,-1.38464,13982.9,31891.4,12.4937,False,69.0|292,462
8|462|cc|2|1|292,41339.0,-1.38464,23120.3,31840,12.4938,41341.9,-1.38464,13982.9,31891.4,12.4937,False,69.0|292,462
8|462|cc|3|1|292,41339.0,-1.38464,21881.6,31840,12.4938,41341.9,-1.38464,13982.9,31891.4,12.4937,False,69.0|292,462
8|462|cc|4|1|292,41339.0,-1.38464,18833.8,31840,12.4938,41341.9,-1.38464,13982.9,31891.4,12.4937,False,69.0|292,462
8|462|cc|5|1|292,41339.0,-1.38464,22794.7,31840,12.4938,41341.9,-1.38464,13982.9,31891.4,12.4937,False,69.0|292,462
8|462|cc|6|1|292,41339.0,-1.38464,21699.1,31840,12.4938,41341.9,-1.38464,13982.9,31891.4,12.4937,False,69.0|292,462
8|462|cc|7|1|292,41339.0,-1.38464,20497.6,31840,12.4938,41341.9,-1.38464,13982.9,31891.4,12.4937,False,69.0|292,462
8|462|cc|8|1|292,41339.0,-1.38464,21624.5,31840,12.4938,41341.9,-1.38464,13982.9,31891.4,12.4937,False,69.0|292,462
8|462|sample|10|292,41339.0,0.360281,21680.4,31840,12.4938,41341.9,0.360281,14562.3,31891.4,12.4937,True,32.0|292,462
8|462|sample|11|292,41339.0,0.194715,21888.6,31840,12.4938,41341.9,0.194715,15088.2,31891.4,12.4937,True,22.0|292,462
8|462|sample|12|292,41339.0,0.194714,21084.5,31840,12.4938,41341.9,0.194715,15404.0,31891.4,12.4937,True,22.0|292,462
8|462|sample|3|292,41339.0,0.171969,23591.5,31840,12.4938,41341.9,0.171969,13230.6,31891.4,12.4937,True,55.0|292,462
8|462|sample|4|292,41339.0,0.17197,20071.4,31840,12.4938,41341.9,0.171969,13016.6,31891.4,12.4937,True,55.0|292,462
8|462|sample|5|292,41339.0,0.171968,21175.5,31840,12.4938,41341.9,0.171969,13921.7,31891.4,12.4937,True,55.0|292,462
8|462|sample|6|292,41339.0,0.171969,21925.6,31840,12.4938,41341.9,0.171969,14581.0,31891.4,12.4937,True,55.0|292,462
8|462|sample|7|292,41339.0,0.360283,18685.8,31840,12.4938,41341.9,0.360281,12937.5,31891.4,12.4937,True,32.0|292,462
8|462|sample|8|292,41339.0,0.360281,16103.9,31840,12.4938,41341.9,0.360281,12141.1,31891.4,12.4937,True,32.0|292,462
8|462|sample|9|292,41339.0,0.360282,17938.1,31840,12.4938,41341.9,0.360281,13468.4,31891.4,12.4937,True,32.0|292,462
8|462|vc|1|2|292,41339.0,-1.38464,22497.8,31840,12.4938,41341.9,-1.38464,13982.9,31891.4,12.4937,False,69.0|292,462
8|462|vc|2|2|292,41339.0,-1.38464,23709.3,31840,12.4938,41341.9,-1.38464,13982.9,31891.4,12.4937,False,69.0|292,462
8|462|vc|3|2|292,41339.0,-1.38464,21754.3,31840,12.4938,41341.9,-1.38464,13982.9,31891.4,12.4937,False,69.0|292,462
8|462|vc|4|2|292,41339.0,-1.38464,23981.4,31840,12.4938,41341.9,-1.38464,13982.9,31891.4,12.4937,False,69.0|292,462
8|462|vc|5|2|292,41339.0,-1.38464,19845.0,31840,12.4938,41341.9,-1.38464,13982.9,31891.4,12.4937,False,69.0|292,462
8|462|vc|6|2|292,41339.0,-1.38464,20196.2,31840,12.4938,41341.9,-1.38464,13982.9,31891.4,12.4937,False,69.0|292,462
8|462|vc|7|2|292,41339.0,-1.38464,21754.0,31840,12.4938,41341.9,-1.38464,13982.9,31891.4,12.4937,False,69.0|292,462
8|462|vc|8|2|292,41339.0,-1.38464,18783.1,31840,12.4938,41341.9,-1.38464,13982.9,31891.4,12.4937,False,69.0|292,462
8|75|cc|1|1|65,41339.0,-2.5812,20868.8,31840,10.5025,41341.9,-2.5812,13982.9,31891.4,10.5047,False,69.0|65,75
8|75|cc|2|1|65,41339.0,-2.5812,24342.7,31840,10.5025,41341.9,-2.5812,13982.9,31891.4,10.5047,False,69.0|65,75
8|75|cc|3|1|65,41339.0,-2.5812,20578.6,31840,10.5025,41341.9,-2.5812,13982.9,31891.4,10.5047,False,69.0|65,75
8|75|cc|4|1|65,41339.0,-2.5812,24270.7,31840,10.5025,41341.9,-2.5812,13982.9,31891.4,10.5047,False,69.0|65,75
8|75|cc|5|1|65,41339.0,-2.5812,23949.9,31840,10.5025,41341.9,-2.5812,13982.9,31891.4,10.5047,False,69.0|65,75
8|75|cc|6|1|65,41339.0,-2.5812,21078.6,31840,10.5025,41341.9,-2.5812,13982.9,31891.4,10.5047,False,69.0|65,75
8|75|cc|7|1|65,41339.0,-2.5812,20401.7,31840,10.5025,41341.9,-2.5812,13982.9,31891.4,10.5047,False,69.0|65,75
8|75|cc|8|1|65,41339.0,-2.5812,20714.1,31840,10.5025,41341.9,-2.5812,13982.9,31891.4,10.5047,False,69.0|65,75
8|75|sample|10|65,41339.0,4.18264,22588.1,31840,10.5025,41341.9,4.18264,14008.1,31891.4,10.5047,True,32.0|65,75
8|75|sample|11|65,41339.0,1.21222,20832.4,31840,10.5025,41341.9,1.21222,16819.8,31891.4,10.5047,True,22.0|65,75
8|75|sample|12|65,41339.0,1.21222,28287.7,31840,10.5025,41341.9,1.21222,16483.5,31891.4,10.5047,True,22.0|65,75
8|75|sample|3|65,41339.0,3.44375,38892.8,31840,10.5025,41341.9,3.44375,24440.5,31891.4,10.5047,True,55.0|65,75
8|75|sample|4|65,41339.0,3.44375,49856.8,31840,10.5025,41341.9,3.44375,25894.9,31891.4,10.5047,True,55.0|65,75
8|75|sample|5|65,41339.0,3.44375,20735.5,31840,10.5025,41341.9,3.44375,13997.9,31891.4,10.5047,True,55.0|65,75
8|75|sample|6|65,41339.0,3.44375,26122.3,31840,10.5025,41341.9,3.44375,13986.4,31891.4,10.5047,True,55.0|65,75
8|75|sample|7|65,41339.0,4.18264,36986.4,31840,10.5025,41341.9,4.18264,22313.3,31891.4,10.5047,True,32.0|65,75
8|75|sample|8|65,41339.0,4.18264,38058.4,31840,10.5025,41341.9,4.18264,22285.8,31891.4,10.5047,True,32.0|65,75
8|75|sample|9|65,41339.0,4.18264,21841.2,31840,10.5025,41341.9,4.18264,14015.4,31891.4,10.5047,True,32.0|65,75
8|75|vc|1|2|65,41339.0,-2.5812,20256.3,31840,10.5025,41341.9,-2.5812,13982.9,31891.4,10.5047,False,69.0|65,75
8|75|vc|2|2|65,41339.0,-2.5812,22806.5,31840,10.5025,41341.9,-2.5812,13982.9,31891.4,10.5047,False,69.0|65,75
8|75|vc|3|2|65,41339.0,-2.5812,18186.8,31840,10.5025,41341.9,-2.5812,13982.9,31891.4,10.5047,False,69.0|65,75
8|75|vc|4|2|65,41339.0,-2.5812,19140.2,31840,10.5025,41341.9,-2.5812,13982.9,31891.4,10.5047,False,69.0|65,75
8|75|vc|5|2|65,41339.0,-2.5812,25411.7,31840,10.5025,41341.9,-2.5812,13982.9,31891.4,10.5047,False,69.0|65,75
8|75|vc|6|2|65,41339.0,-2.5812,21234.3,31840,10.5025,41341.9,-2.5812,13982.9,31891.4,10.5047,False,69.0|65,75
8|75|vc|7|2|65,41339.0,-2.5812,22689.5,31840,10.5025,41341.9,-2.5812,13982.9,31891.4,10.5047,False,69.0|65,75
8|75|vc|8|2|65,41339.0,-2.5812,19901.8,31840,10.5025,41341.9,-2.5812,13982.9,31891.4,10.5047,False,69.0|65,75
8|291|cc|1|1|103,41339.1,-1.36674,22457.9,31840,12.4945,41341.9,-1.36674,13982.9,31891.4,12.4944,False,69.0|103,291
8|291|cc|2|1|103,41339.1,-1.36674,21250.4,31840,12.4945,41341.9,-1.36674,13982.9,31891.4,12.4944,False,69.0|103,291
8|291|cc|3|1|103,41339.1,-1.36674,18126.6,31840,12.4945,41341.9,-1.36674,13982.9,31891.4,12.4944,False,69.0|103,291
8|291|cc|4|1|103,41339.1,-1.36674,23218.3,31840,12.4945,41341.9,-1.36674,13982.9,31891.4,12.4944,False,69.0|103,291
8|291|cc|5|1|103,41339.1,-1.36674,20659.9,31840,12.4945,41341.9,-1.36674,13982.9,31891.4,12.4944,False,69.0|103,291
8|291|cc|6|1|103,41339.1,-1.36674,23455.3,31840,12.4945,41341.9,-1.36674,13982.9,31891.4,12.4944,False,69.0|103,291
8|291|cc|7|1|103,41339.1,-1.36674,23966.1,31840,12.4945,41341.9,-1.36674,13982.9,31891.4,12.4944,False,69.0|103,291
8|291|cc|8|1|103,41339.1,-1.36674,19773.1,31840,12.4945,41341.9,-1.36674,13982.9,31891.4,12.4944,False,69.0|103,291
8|291|sample|10|103,41339.0,1.19709,20988.3,31840,12.4945,41341.9,1.19709,12468.2,31891.4,12.4944,True,32.0|103,291
8|291|sample|11|103,41339.0,2.80046,19146.8,31840,12.4945,41341.9,2.80046,13478.5,31891.4,12.4944,True,22.0|103,291
8|291|sample|12|103,41339.0,2.80046,19140.0,31840,12.4945,41341.9,2.80046,13608.3,31891.4,12.4944,True,22.0|103,291
