id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,mab_virus,run_id
8|1056|8|1056|sample|8|276|8|276|65.0,0.0204206,0,0,0.0112759,0,0,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0.00250059,0,0,-0.000378071,0,0,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0.0100354,0,0,0.00967272,0,0,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,-0.0121968,0,0,-0.0130734,0,0,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,-0.146245,0,0,-0.158853,0,0,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,-0.108057,0,0,-0.100761,0,0,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0.103627,0,0,0.0999594,0,0,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0.131047,0,0,0.148192,0,0,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0.0231701,0,0,0.0265195,0,0,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,-0.0229147,0,0,-0.0252891,0,0,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0.00241762,0,0,-1.9243e-07,0,0,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0.00250872,0,0,6.96426e-08,0,0,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0.00468864,0,0,-2.80981e-07,0,0,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0.00460505,0,0,2.3055e-07,0,0,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,-0.00235444,0,0,1.93258e-07,0,0,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,6.23764e-05,0,0,-1.15881e-07,0,0,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0.00666971,0,0,2.15227e-07,0,0,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0.00765142,0,0,1.07614e-09,0,0,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0.00751683,0,0,1.69766e-07,0,0,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,-0.00323699,0,0,9.47796e-08,0,0,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0.000162397,0,0,-7.7758e-08,0,0,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,-0.00461142,0,0,4.61085e-08,0,0,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0.0100327,0,0,-1.01823e-08,0,0,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0.00531904,0,0,-8.47067e-08,0,0,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,-0.00368059,0,0,-1.11342e-07,0,0,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,-0.00194301,0,0,-1.56221e-07,0,0,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,-0.0166332,0,0,-0.0218288,0,0,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0.0028214,0,0,0.00378053,0,0,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,-0.0181532,0,0,-0.0156138,0,0,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,-0.0240907,0,0,-0.0159489,0,0,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,-0.045968,0,0,-0.0462458,0,0,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,-0.015467,0,0,-0.0309008,0,0,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0.0357812,0,0,0.0326914,0,0,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0.0437912,0,0,0.04453,0,0,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,-0.0518276,0,0,-0.0478234,0,0,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,-0.0319992,0,0,-0.0301187,0,0,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,-0.00436282,0,0,4.57463e-07,0,0,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0.00420812,0,0,-4.39634e-07,0,0,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,-0.00073552,0,0,3.34272e-07,0,0,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,-0.00367226,0,0,-4.31254e-07,0,0,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,-0.00307472,0,0,4.14989e-07,0,0,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0.00854819,0,0,-4.1867e-07,0,0,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0.00191636,0,0,2.01105e-07,0,0,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0.000210172,0,0,2.55901e-07,0,0,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,-0.00835478,0,0,-3.00764e-08,0,0,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,-0.00905951,0,0,-9.39386e-09,0,0,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0.00512953,0,0,1.44351e-07,0,0,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,-0.00516577,0,0,4.61221e-07,0,0,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,-0.00757253,0,0,-2.7404e-07,0,0,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0.00890555,0,0,1.94405e-07,0,0,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,-0.00270888,0,0,3.96843e-07,0,0,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,-0.00074924,0,0,2.13813e-07,0,0,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,-0.0134921,0,0,-0.0225073,0,0,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0.0344241,0,0,0.0221164,0,0,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,-0.00258755,0,0,-0.00174234,0,0,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,-0.00612189,0,0,-0.00284506,0,0,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,-0.117064,0,0,-0.124539,0,0,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,-0.179505,0,0,-0.172938,0,0,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0.155283,0,0,0.156878,0,0,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0.134664,0,0,0.138715,0,0,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0.0614692,0,0,0.0633033,0,0,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0.0249699,0,0,0.0273865,0,0,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,-0.00112175,0,0,-1.96786e-07,0,0,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,-0.000104906,0,0,-2.90657e-07,0,0,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,-0.0126419,0,0,1.68849e-07,0,0,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0.00919221,0,0,-3.96406e-07,0,0,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,-0.000141224,0,0,2.86204e-07,0,0,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,-0.0156522,0,0,-4.41575e-07,0,0,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0.00662143,0,0,1.33994e-08,0,0,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,-0.00250837,0,0,-4.59178e-07,0,0,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0.00140966,0,0,-3.92977e-07,0,0,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0.000291019,0,0,-4.29959e-07,0,0,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,-0.00395478,0,0,3.94694e-07,0,0,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0.000118431,0,0,-2.3999e-07,0,0,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0.00733962,0,0,-1.35931e-07,0,0,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,-0.00233483,0,0,-5.80132e-08,0,0,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0.00974253,0,0,-2.95793e-07,0,0,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,-0.00354133,0,0,3.43002e-08,0,0,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0.0106251,0,0,0.00722388,0,0,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.0161834,0,0,0.0107143,0,0,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,-0.0297317,0,0,-0.0404603,0,0,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,-0.00349394,0,0,-0.00496618,0,0,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,-0.0464157,0,0,-0.0505854,0,0,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0.061,0,0,0.0510672,0,0,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0.0664384,0,0,0.0667996,0,0,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0.0235502,0,0,0.020579,0,0,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,-0.0241166,0,0,-0.0296216,0,0,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,-0.0588167,0,0,-0.0748394,0,0,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0.00106965,0,0,-5.18334e-09,0,0,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,-0.000925899,0,0,2.37061e-07,0,0,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0.00491978,0,0,5.63859e-08,0,0,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0.00214908,0,0,1.07596e-07,0,0,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,-2.37196e-05,0,0,-4.92243e-08,0,0,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,-0.0058774,0,0,8.10675e-08,0,0,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0.000535204,0,0,-1.18679e-07,0,0,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,-0.00859638,0,0,-9.93119e-08,0,0,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,-5.03412e-05,0,0,-2.44055e-08,0,0,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,-0.00266337,0,0,7.74937e-08,0,0,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0.00278207,0,0,-8.64099e-08,0,0,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0.000252775,0,0,6.89911e-08,0,0,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0.00035564,0,0,1.85035e-08,0,0,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0.00216699,0,0,-2.57556e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0.00307472,0,0,-2.35139e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0.0120593,0,0,-2.46697e-07,0,0,69.0|103,1197
