id,f_SAEM,h_SAEM,L_gap_SAEM,f_mode,h_mode,L_gap_mode,mab_virus,run_id
8|1056|8|1056|cc|8|1|276|1|276|69.0,0.215779,1.77064,1.69249e-07,0.214849,1.76988,1.5863e-07,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0.21587,1.77064,1.69249e-07,0.214849,1.76988,1.5863e-07,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0.213593,1.77064,1.69249e-07,0.214849,1.76988,1.5863e-07,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0.214376,1.77064,1.69249e-07,0.214849,1.76988,1.5863e-07,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0.213219,1.77064,1.69249e-07,0.214849,1.76988,1.5863e-07,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0.216409,1.77064,1.69249e-07,0.214849,1.76988,1.5863e-07,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0.215486,1.77064,1.69249e-07,0.214849,1.76988,1.5863e-07,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0.213383,1.77064,1.69249e-07,0.214849,1.76988,1.5863e-07,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0.213901,1.77064,1.69249e-07,0.214849,1.76988,1.5863e-07,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,14.5002,1.77024,2.18014e-07,14.2598,1.76947,2.06996e-07,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,14.7869,1.77024,2.18014e-07,14.6297,1.76947,2.06996e-07,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,14.5019,1.77024,2.18014e-07,14.3487,1.76947,2.06996e-07,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,14.4172,1.77024,2.18014e-07,14.3439,1.76947,2.06996e-07,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0.0181446,1.77024,0.0170279,0.0181534,1.76947,0.0181351,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0.0187036,1.77024,0.0170279,0.0184341,1.76947,0.0181351,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0.0196794,1.77024,0.0170279,0.0196444,1.76947,0.0181351,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0.0198404,1.77024,0.0170279,0.0198784,1.76947,0.0181351,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0.274022,1.77024,2.18013e-07,0.273243,1.76947,2.06995e-07,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0.279583,1.77024,2.18013e-07,0.278124,1.76947,2.06995e-07,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0.0783465,1.77024,-0.00287042,0.0782332,1.76947,-0.00252248,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0.0789723,1.77024,-0.00287042,0.0782331,1.76947,-0.00252248,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0.0785998,1.77024,-0.00287042,0.0782332,1.76947,-0.00252248,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0.0783449,1.77024,-0.00287042,0.0782331,1.76947,-0.00252248,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0.0784348,1.77024,-0.00287042,0.0782332,1.76947,-0.00252248,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0.0793372,1.77024,-0.00287042,0.0782331,1.76947,-0.00252248,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0.0788062,1.77024,-0.00287042,0.0782331,1.76947,-0.00252248,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0.0786117,1.77024,-0.00287042,0.0782332,1.76947,-0.00252248,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0.0779986,1.77024,-0.00287042,0.0782331,1.76947,-0.00252248,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0.0779628,1.77024,-0.00287042,0.0782331,1.76947,-0.00252248,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0.0790639,1.77024,-0.00287042,0.0782331,1.76947,-0.00252248,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0.07823,1.77024,-0.00287042,0.0782332,1.76947,-0.00252248,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0.0780856,1.77024,-0.00287042,0.0782331,1.76947,-0.00252248,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0.079378,1.77024,-0.00287042,0.0782331,1.76947,-0.00252248,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0.0784671,1.77024,-0.00287042,0.0782332,1.76947,-0.00252248,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0.0786051,1.77024,-0.00287042,0.0782332,1.76947,-0.00252248,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0.256528,1.77064,-3.17681e-06,0.253623,1.76988,-2.93422e-06,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0.269295,1.77064,-3.17681e-06,0.265197,1.76988,-2.93422e-06,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0.259412,1.77064,-3.17681e-06,0.258945,1.76988,-2.93422e-06,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0.25851,1.77064,-3.17681e-06,0.258659,1.76988,-2.93422e-06,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0.0589075,1.77064,0.0348802,0.058333,1.76988,0.0390782,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0.0553871,1.77064,0.0348802,0.055577,1.76988,0.0390782,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0.0773239,1.77064,0.0348802,0.0772916,1.76988,0.0390782,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0.0756911,1.77064,0.0348802,0.0759004,1.76988,0.0390782,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0.306821,1.77064,2.18013e-07,0.305359,1.76988,2.06995e-07,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0.295926,1.77064,2.18013e-07,0.294586,1.76988,2.06995e-07,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0.0785754,1.77064,-0.00287042,0.0782331,1.76988,-0.00252248,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0.0786171,1.77064,-0.00287042,0.0782331,1.76988,-0.00252248,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0.0776918,1.77064,-0.00287042,0.0782331,1.76988,-0.00252248,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0.0793627,1.77064,-0.00287042,0.0782331,1.76988,-0.00252248,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0.0786192,1.77064,-0.00287042,0.0782332,1.76988,-0.00252248,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0.0774669,1.77064,-0.00287042,0.0782331,1.76988,-0.00252248,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0.0792705,1.77064,-0.00287042,0.0782331,1.76988,-0.00252248,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0.078469,1.77064,-0.00287042,0.0782331,1.76988,-0.00252248,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0.0787618,1.77064,-0.00287042,0.0782331,1.76988,-0.00252248,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0.0786621,1.77064,-0.00287042,0.0782331,1.76988,-0.00252248,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0.0783599,1.77064,-0.00287042,0.0782332,1.76988,-0.00252248,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0.0786859,1.77064,-0.00287042,0.0782331,1.76988,-0.00252248,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0.0792475,1.77064,-0.00287042,0.0782331,1.76988,-0.00252248,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0.0785254,1.77064,-0.00287042,0.0782331,1.76988,-0.00252248,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0.0794475,1.77064,-0.00287042,0.0782331,1.76988,-0.00252248,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0.0784098,1.77064,-0.00287042,0.0782331,1.76988,-0.00252248,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0.0310307,1.78315,-15.7004,0.0308092,1.78203,-16.4163,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.0312011,1.78315,-15.7004,0.0309169,1.78203,-16.4163,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0.0298237,1.78315,-15.7004,0.0293746,1.78203,-16.4163,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0.0306036,1.78315,-15.7004,0.0304359,1.78203,-16.4163,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0.0202795,1.78315,1.97122e-06,0.020176,1.78203,2.00064e-06,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0.0225726,1.78315,1.97122e-06,0.0223348,1.78203,2.00064e-06,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0.022689,1.78315,1.97122e-06,0.022689,1.78203,2.00064e-06,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0.0288372,1.78315,2.18013e-07,0.0286202,1.78203,2.06995e-07,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0.0274936,1.78315,2.18013e-07,0.0272189,1.78203,2.06995e-07,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0.0200271,1.78315,1.97122e-06,0.0196926,1.78203,2.00064e-06,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0.00419762,1.78315,2.75526e-07,0.00417788,1.78203,2.48888e-07,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0.00418905,1.78315,2.75526e-07,0.00417788,1.78203,2.48888e-07,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0.00421302,1.78315,2.75526e-07,0.00417788,1.78203,2.48888e-07,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0.00420068,1.78315,2.75526e-07,0.00417788,1.78203,2.48888e-07,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0.00419071,1.78315,2.75526e-07,0.00417788,1.78203,2.48888e-07,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0.00416589,1.78315,2.75526e-07,0.00417788,1.78203,2.48888e-07,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0.00419511,1.78315,2.75526e-07,0.00417788,1.78203,2.48888e-07,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0.00415561,1.78315,2.75526e-07,0.00417788,1.78203,2.48888e-07,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0.00419401,1.78315,2.75526e-07,0.00417788,1.78203,2.48888e-07,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0.00418243,1.78315,2.75526e-07,0.00417788,1.78203,2.48888e-07,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0.00420281,1.78315,2.75526e-07,0.00417788,1.78203,2.48888e-07,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0.0041938,1.78315,2.75526e-07,0.00417788,1.78203,2.48888e-07,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0.00419387,1.78315,2.75526e-07,0.00417788,1.78203,2.48888e-07,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0.00420283,1.78315,2.75526e-07,0.00417788,1.78203,2.48888e-07,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0.00420862,1.78315,2.75526e-07,0.00417788,1.78203,2.48888e-07,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0.00424312,1.78315,2.75526e-07,0.00417788,1.78203,2.48888e-07,69.0|103,1197
