rep,id,U,L,L_gap,h,f,alpha,k,goes_down,mab_virus,run_id
1,8|1042|8|1042|vc|7|2|162|2|162|69.0,0.999988,0.830315,0.00041629,0.456975,0.0976111,0.377107,0.581895,False,69.0|162,1042
1,8|1042|8|1042|vc|8|2|162|2|162|69.0,0.999988,0.830315,0.00041629,0.456975,0.0231893,0.377107,0.581895,False,69.0|162,1042
1,8|719|8|719|sample|5|274|5|274|55.0,1,0.829485,1.96373e-05,-1.30596,2.43412,0.377109,0.58184,True,55.0|274,719
1,8|719|8|719|sample|6|274|6|274|55.0,1,0.829485,1.96373e-05,-1.30596,0.68168,0.377109,0.58184,True,55.0|274,719
1,8|719|8|719|sample|3|274|3|274|55.0,1,0.829485,1.96373e-05,-1.30596,9.67785,0.377109,0.58184,True,55.0|274,719
1,8|719|8|719|sample|4|274|4|274|55.0,1,0.829485,1.96373e-05,-1.30596,1.17742,0.377109,0.58184,True,55.0|274,719
1,8|719|8|719|sample|10|274|10|274|32.0,1,0.829485,1.99474e-05,-1.6997,0.162224,0.377109,0.58184,True,32.0|274,719
1,8|719|8|719|sample|9|274|9|274|32.0,1,0.829485,1.99474e-05,-1.6997,0.303316,0.377109,0.58184,True,32.0|274,719
1,8|719|8|719|sample|8|274|8|274|32.0,1,0.829485,1.99474e-05,-1.6997,1.00755,0.377109,0.58184,True,32.0|274,719
1,8|719|8|719|sample|7|274|7|274|32.0,1,0.829485,1.99474e-05,-1.6997,0.183263,0.377109,0.58184,True,32.0|274,719
1,8|719|8|719|sample|12|274|12|274|22.0,1,0.829485,3.77113e-05,-2.51314,0.184036,0.377109,0.58184,True,22.0|274,719
1,8|719|8|719|sample|11|274|11|274|22.0,1,0.829485,3.77113e-05,-2.51314,0.309799,0.377109,0.58184,True,22.0|274,719
1,8|719|8|719|cc|1|1|274|1|274|69.0,1,0.829485,0.000678038,1.3158,48.8576,0.377109,0.58184,False,69.0|274,719
1,8|719|8|719|cc|2|1|274|1|274|69.0,1,0.829485,0.000678038,1.3158,0.00898141,0.377109,0.58184,False,69.0|274,719
1,8|719|8|719|cc|3|1|274|1|274|69.0,1,0.829485,0.000678038,1.3158,10.5346,0.377109,0.58184,False,69.0|274,719
1,8|719|8|719|cc|4|1|274|1|274|69.0,1,0.829485,0.000678038,1.3158,0.652762,0.377109,0.58184,False,69.0|274,719
1,8|719|8|719|cc|5|1|274|1|274|69.0,1,0.829485,0.000678038,1.3158,0.182423,0.377109,0.58184,False,69.0|274,719
1,8|719|8|719|cc|6|1|274|1|274|69.0,1,0.829485,0.000678038,1.3158,0.117655,0.377109,0.58184,False,69.0|274,719
1,8|719|8|719|cc|7|1|274|1|274|69.0,1,0.829485,0.000678038,1.3158,0.628514,0.377109,0.58184,False,69.0|274,719
1,8|719|8|719|cc|8|1|274|1|274|69.0,1,0.829485,0.000678038,1.3158,528.64,0.377109,0.58184,False,69.0|274,719
1,8|719|8|719|vc|1|2|274|2|274|69.0,1,0.829485,0.000678038,1.3158,49.8086,0.377109,0.58184,False,69.0|274,719
1,8|719|8|719|vc|2|2|274|2|274|69.0,1,0.829485,0.000678038,1.3158,7186.71,0.377109,0.58184,False,69.0|274,719
1,8|719|8|719|vc|3|2|274|2|274|69.0,1,0.829485,0.000678038,1.3158,0.0707687,0.377109,0.58184,False,69.0|274,719
1,8|719|8|719|vc|4|2|274|2|274|69.0,1,0.829485,0.000678038,1.3158,24.5307,0.377109,0.58184,False,69.0|274,719
1,8|719|8|719|vc|5|2|274|2|274|69.0,1,0.829485,0.000678038,1.3158,1.50095,0.377109,0.58184,False,69.0|274,719
1,8|719|8|719|vc|6|2|274|2|274|69.0,1,0.829485,0.000678038,1.3158,18.9924,0.377109,0.58184,False,69.0|274,719
1,8|719|8|719|vc|7|2|274|2|274|69.0,1,0.829485,0.000678038,1.3158,0.0899535,0.377109,0.58184,False,69.0|274,719
1,8|719|8|719|vc|8|2|274|2|274|69.0,1,0.829485,0.000678038,1.3158,77.9086,0.377109,0.58184,False,69.0|274,719
1,8|863|8|863|sample|7|274|7|274|65.0,1.00232,0.830264,0.00948325,-4.3943,0.790428,0.377108,0.581859,True,65.0|274,863
1,8|863|8|863|sample|8|274|8|274|65.0,1.00232,0.830264,0.00948325,-4.3943,0.58131,0.377108,0.581859,True,65.0|274,863
1,8|863|8|863|sample|6|274|6|274|65.0,1.00232,0.830264,0.00948325,-4.3943,0.577211,0.377108,0.581859,True,65.0|274,863
1,8|863|8|863|sample|5|274|5|274|65.0,1.00232,0.830264,0.00948325,-4.3943,0.792468,0.377108,0.581859,True,65.0|274,863
1,8|863|8|863|sample|11|274|11|274|28.0,1.00232,0.830264,3.34641e-05,-1.93094,0.23306,0.377108,0.581859,True,28.0|274,863
1,8|863|8|863|sample|12|274|12|274|28.0,1.00232,0.830264,3.34641e-05,-1.93094,0.119232,0.377108,0.581859,True,28.0|274,863
1,8|863|8|863|sample|9|274|9|274|28.0,1.00232,0.830264,3.34641e-05,-1.93094,0.219359,0.377108,0.581859,True,28.0|274,863
1,8|863|8|863|sample|10|274|10|274|28.0,1.00232,0.830264,3.34641e-05,-1.93094,0.181231,0.377108,0.581859,True,28.0|274,863
1,8|863|8|863|sample|5|274|5|274|28.0,1.00232,0.830264,3.34641e-05,-1.93094,0.0161209,0.377108,0.581859,True,28.0|274,863
1,8|863|8|863|sample|3|274|3|274|22.0,1.00232,0.830264,3.77113e-05,-2.51314,0.486474,0.377108,0.581859,True,22.0|274,863
1,8|863|8|863|sample|4|274|4|274|22.0,1.00232,0.830264,3.77113e-05,-2.51314,0.399329,0.377108,0.581859,True,22.0|274,863
1,8|863|8|863|sample|10|274|10|274|65.0,1.00232,0.830264,0.00948325,-4.3943,0.466614,0.377108,0.581859,True,65.0|274,863
1,8|863|8|863|cc|1|1|274|1|274|69.0,1.00232,0.830264,0.000678038,1.3158,1352.62,0.377108,0.581859,False,69.0|274,863
1,8|863|8|863|cc|2|1|274|1|274|69.0,1.00232,0.830264,0.000678038,1.3158,3268.93,0.377108,0.581859,False,69.0|274,863
1,8|863|8|863|cc|3|1|274|1|274|69.0,1.00232,0.830264,0.000678038,1.3158,1.06843,0.377108,0.581859,False,69.0|274,863
1,8|863|8|863|cc|4|1|274|1|274|69.0,1.00232,0.830264,0.000678038,1.3158,0.00831273,0.377108,0.581859,False,69.0|274,863
1,8|863|8|863|cc|5|1|274|1|274|69.0,1.00232,0.830264,0.000678038,1.3158,0.842251,0.377108,0.581859,False,69.0|274,863
1,8|863|8|863|cc|6|1|274|1|274|69.0,1.00232,0.830264,0.000678038,1.3158,0.0356832,0.377108,0.581859,False,69.0|274,863
1,8|863|8|863|cc|7|1|274|1|274|69.0,1.00232,0.830264,0.000678038,1.3158,0.114564,0.377108,0.581859,False,69.0|274,863
1,8|863|8|863|cc|8|1|274|1|274|69.0,1.00232,0.830264,0.000678038,1.3158,0.306188,0.377108,0.581859,False,69.0|274,863
1,8|863|8|863|vc|1|2|274|2|274|69.0,1.00232,0.830264,0.000678038,1.3158,6.92551,0.377108,0.581859,False,69.0|274,863
1,8|863|8|863|vc|2|2|274|2|274|69.0,1.00232,0.830264,0.000678038,1.3158,2.64276,0.377108,0.581859,False,69.0|274,863
1,8|863|8|863|vc|3|2|274|2|274|69.0,1.00232,0.830264,0.000678038,1.3158,312.631,0.377108,0.581859,False,69.0|274,863
1,8|863|8|863|vc|4|2|274|2|274|69.0,1.00232,0.830264,0.000678038,1.3158,3.23285,0.377108,0.581859,False,69.0|274,863
1,8|863|8|863|vc|5|2|274|2|274|69.0,1.00232,0.830264,0.000678038,1.3158,263.651,0.377108,0.581859,False,69.0|274,863
1,8|863|8|863|vc|6|2|274|2|274|69.0,1.00232,0.830264,0.000678038,1.3158,13.9383,0.377108,0.581859,False,69.0|274,863
1,8|863|8|863|vc|7|2|274|2|274|69.0,1.00232,0.830264,0.000678038,1.3158,1.2347,0.377108,0.581859,False,69.0|274,863
1,8|863|8|863|vc|8|2|274|2|274|69.0,1.00232,0.830264,0.000678038,1.3158,128.805,0.377108,0.581859,False,69.0|274,863
1,8|488|8|488|sample|6|322|6|322|55.0,1.00603,0.830317,0.000167593,-1.44088,7.78724,0.377115,0.581311,True,55.0|322,488
1,8|488|8|488|sample|5|322|5|322|55.0,1.00603,0.830317,0.000167593,-1.44088,9.62209,0.377115,0.581311,True,55.0|322,488
1,8|488|8|488|sample|4|322|4|322|55.0,1.00603,0.830317,0.000167593,-1.44088,3.15949,0.377115,0.581311,True,55.0|322,488
1,8|488|8|488|sample|3|322|3|322|55.0,1.00603,0.830317,0.000167593,-1.44088,279.578,0.377115,0.581311,True,55.0|322,488
1,8|488|8|488|sample|10|322|10|322|32.0,1.00603,0.830317,0.0112196,-0.450277,3.4599,0.377115,0.581311,True,32.0|322,488
1,8|488|8|488|sample|9|322|9|322|32.0,1.00603,0.830317,0.0112196,-0.450277,0.547664,0.377115,0.581311,True,32.0|322,488
1,8|488|8|488|sample|8|322|8|322|32.0,1.00603,0.830317,0.0112196,-0.450277,0.0473031,0.377115,0.581311,True,32.0|322,488
1,8|488|8|488|sample|7|322|7|322|32.0,1.00603,0.830317,0.0112196,-0.450277,0.0999379,0.377115,0.581311,True,32.0|322,488
1,8|488|8|488|sample|11|322|11|322|22.0,1.00603,0.830317,0.000370468,-0.990735,0.720904,0.377115,0.581311,True,22.0|322,488
1,8|488|8|488|sample|12|322|12|322|22.0,1.00603,0.830317,0.000370468,-0.990735,0.249237,0.377115,0.581311,True,22.0|322,488
1,8|488|8|488|cc|1|1|322|1|322|69.0,1.00603,0.830317,0.000273904,1.59775,10.242,0.377115,0.581311,False,69.0|322,488
1,8|488|8|488|cc|2|1|322|1|322|69.0,1.00603,0.830317,0.000273904,1.59775,0.212788,0.377115,0.581311,False,69.0|322,488
1,8|488|8|488|cc|3|1|322|1|322|69.0,1.00603,0.830317,0.000273904,1.59775,89.2135,0.377115,0.581311,False,69.0|322,488
1,8|488|8|488|cc|4|1|322|1|322|69.0,1.00603,0.830317,0.000273904,1.59775,0.401181,0.377115,0.581311,False,69.0|322,488
1,8|488|8|488|cc|5|1|322|1|322|69.0,1.00603,0.830317,0.000273904,1.59775,0.215072,0.377115,0.581311,False,69.0|322,488
1,8|488|8|488|cc|6|1|322|1|322|69.0,1.00603,0.830317,0.000273904,1.59775,0.00242158,0.377115,0.581311,False,69.0|322,488
1,8|488|8|488|cc|7|1|322|1|322|69.0,1.00603,0.830317,0.000273904,1.59775,1.06101,0.377115,0.581311,False,69.0|322,488
1,8|488|8|488|cc|8|1|322|1|322|69.0,1.00603,0.830317,0.000273904,1.59775,0.0076911,0.377115,0.581311,False,69.0|322,488
1,8|488|8|488|vc|1|2|322|2|322|69.0,1.00603,0.830317,0.000273904,1.59775,0.0605758,0.377115,0.581311,False,69.0|322,488
1,8|488|8|488|vc|2|2|322|2|322|69.0,1.00603,0.830317,0.000273904,1.59775,185.107,0.377115,0.581311,False,69.0|322,488
1,8|488|8|488|vc|3|2|322|2|322|69.0,1.00603,0.830317,0.000273904,1.59775,0.245768,0.377115,0.581311,False,69.0|322,488
1,8|488|8|488|vc|4|2|322|2|322|69.0,1.00603,0.830317,0.000273904,1.59775,0.00262572,0.377115,0.581311,False,69.0|322,488
1,8|488|8|488|vc|5|2|322|2|322|69.0,1.00603,0.830317,0.000273904,1.59775,0.01324,0.377115,0.581311,False,69.0|322,488
1,8|488|8|488|vc|6|2|322|2|322|69.0,1.00603,0.830317,0.000273904,1.59775,1.98404,0.377115,0.581311,False,69.0|322,488
1,8|488|8|488|vc|7|2|322|2|322|69.0,1.00603,0.830317,0.000273904,1.59775,3.34051,0.377115,0.581311,False,69.0|322,488
1,8|488|8|488|vc|8|2|322|2|322|69.0,1.00603,0.830317,0.000273904,1.59775,0.0114479,0.377115,0.581311,False,69.0|322,488
1,8|152|8|152|sample|8|322|8|322|65.0,0.999966,0.829001,5.10922e-05,-1.08518,0.375492,0.377109,0.57898,True,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.999966,0.829001,5.10922e-05,-1.08518,0.817196,0.377109,0.57898,True,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.999966,0.829001,5.10922e-05,-1.08518,0.270275,0.377109,0.57898,True,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.999966,0.829001,5.10922e-05,-1.08518,0.347642,0.377109,0.57898,True,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.999966,0.829001,1.2525e-06,-1.23014,0.305314,0.377109,0.57898,True,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.999966,0.829001,1.2525e-06,-1.23014,0.239433,0.377109,0.57898,True,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.999966,0.829001,1.2525e-06,-1.23014,0.093002,0.377109,0.57898,True,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.999966,0.829001,1.2525e-06,-1.23014,0.19546,0.377109,0.57898,True,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.999966,0.829001,0.000370468,-0.990735,0.331631,0.377109,0.57898,True,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.999966,0.829001,0.000370468,-0.990735,0.166287,0.377109,0.57898,True,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0.999966,0.829001,0.000273904,1.59775,0.007539,0.377109,0.57898,False,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0.999966,0.829001,0.000273904,1.59775,0.00455333,0.377109,0.57898,False,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0.999966,0.829001,0.000273904,1.59775,0.0756743,0.377109,0.57898,False,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0.999966,0.829001,0.000273904,1.59775,0.00650328,0.377109,0.57898,False,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0.999966,0.829001,0.000273904,1.59775,0.021327,0.377109,0.57898,False,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0.999966,0.829001,0.000273904,1.59775,0.0378704,0.377109,0.57898,False,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0.999966,0.829001,0.000273904,1.59775,0.0128365,0.377109,0.57898,False,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0.999966,0.829001,0.000273904,1.59775,0.110618,0.377109,0.57898,False,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0.999966,0.829001,0.000273904,1.59775,1.6158,0.377109,0.57898,False,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0.999966,0.829001,0.000273904,1.59775,0.0245075,0.377109,0.57898,False,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0.999966,0.829001,0.000273904,1.59775,0.351616,0.377109,0.57898,False,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0.999966,0.829001,0.000273904,1.59775,0.10184,0.377109,0.57898,False,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0.999966,0.829001,0.000273904,1.59775,7.12295,0.377109,0.57898,False,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0.999966,0.829001,0.000273904,1.59775,0.0505988,0.377109,0.57898,False,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0.999966,0.829001,0.000273904,1.59775,0.163247,0.377109,0.57898,False,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0.999966,0.829001,0.000273904,1.59775,45.5719,0.377109,0.57898,False,69.0|322,152
1,8|847|8|847|sample|6|69|6|69|55.0,1.00116,1.46113,0.000410566,-0.370929,0.170091,0.377108,0.58184,True,55.0|69,847
1,8|847|8|847|sample|3|69|3|69|55.0,1.00116,1.46113,0.000410566,-0.370929,0.139459,0.377108,0.58184,True,55.0|69,847
1,8|847|8|847|sample|4|69|4|69|55.0,1.00116,1.46113,0.000410566,-0.370929,123.23,0.377108,0.58184,True,55.0|69,847
1,8|847|8|847|sample|10|69|10|69|32.0,1.00116,1.46113,1.87989e-05,-2.47206,0.285201,0.377108,0.58184,True,32.0|69,847
1,8|847|8|847|sample|9|69|9|69|32.0,1.00116,1.46113,1.87989e-05,-2.47206,0.0825086,0.377108,0.58184,True,32.0|69,847
1,8|847|8|847|sample|7|69|7|69|32.0,1.00116,1.46113,1.87989e-05,-2.47206,0.12757,0.377108,0.58184,True,32.0|69,847
1,8|847|8|847|sample|8|69|8|69|32.0,1.00116,1.46113,1.87989e-05,-2.47206,0.113145,0.377108,0.58184,True,32.0|69,847
1,8|847|8|847|sample|12|69|12|69|22.0,1.00116,1.46113,5.30067e-05,-1.92186,0.648289,0.377108,0.58184,True,22.0|69,847
1,8|847|8|847|sample|11|69|11|69|22.0,1.00116,1.46113,5.30067e-05,-1.92186,0.48108,0.377108,0.58184,True,22.0|69,847
1,8|847|8|847|sample|5|69|5|69|55.0,1.00116,1.46113,0.000410566,-0.370929,0.635697,0.377108,0.58184,True,55.0|69,847
1,8|847|8|847|cc|1|1|69|1|69|69.0,1.00116,1.46113,0.000584257,1.26223,13.3517,0.377108,0.58184,False,69.0|69,847
1,8|847|8|847|cc|2|1|69|1|69|69.0,1.00116,1.46113,0.000584257,1.26223,0.79167,0.377108,0.58184,False,69.0|69,847
1,8|847|8|847|cc|3|1|69|1|69|69.0,1.00116,1.46113,0.000584257,1.26223,64.0061,0.377108,0.58184,False,69.0|69,847
1,8|847|8|847|cc|4|1|69|1|69|69.0,1.00116,1.46113,0.000584257,1.26223,1165.94,0.377108,0.58184,False,69.0|69,847
1,8|847|8|847|cc|5|1|69|1|69|69.0,1.00116,1.46113,0.000584257,1.26223,0.858562,0.377108,0.58184,False,69.0|69,847
1,8|847|8|847|cc|6|1|69|1|69|69.0,1.00116,1.46113,0.000584257,1.26223,2.78836,0.377108,0.58184,False,69.0|69,847
1,8|847|8|847|cc|7|1|69|1|69|69.0,1.00116,1.46113,0.000584257,1.26223,0.00279712,0.377108,0.58184,False,69.0|69,847
1,8|847|8|847|cc|8|1|69|1|69|69.0,1.00116,1.46113,0.000584257,1.26223,1.30426,0.377108,0.58184,False,69.0|69,847
1,8|847|8|847|vc|1|2|69|2|69|69.0,1.00116,1.46113,0.000584257,1.26223,0.92537,0.377108,0.58184,False,69.0|69,847
1,8|847|8|847|vc|2|2|69|2|69|69.0,1.00116,1.46113,0.000584257,1.26223,0.149379,0.377108,0.58184,False,69.0|69,847
1,8|847|8|847|vc|3|2|69|2|69|69.0,1.00116,1.46113,0.000584257,1.26223,0.82649,0.377108,0.58184,False,69.0|69,847
1,8|847|8|847|vc|4|2|69|2|69|69.0,1.00116,1.46113,0.000584257,1.26223,21.524,0.377108,0.58184,False,69.0|69,847
1,8|847|8|847|vc|5|2|69|2|69|69.0,1.00116,1.46113,0.000584257,1.26223,0.205062,0.377108,0.58184,False,69.0|69,847
1,8|847|8|847|vc|6|2|69|2|69|69.0,1.00116,1.46113,0.000584257,1.26223,0.00996223,0.377108,0.58184,False,69.0|69,847
1,8|847|8|847|vc|7|2|69|2|69|69.0,1.00116,1.46113,0.000584257,1.26223,2.7396,0.377108,0.58184,False,69.0|69,847
1,8|847|8|847|vc|8|2|69|2|69|69.0,1.00116,1.46113,0.000584257,1.26223,0.0244313,0.377108,0.58184,False,69.0|69,847
1,8|1241|8|1241|sample|8|69|8|69|65.0,1.0034,0.830317,0.00222588,-2.51311,0.547359,0.377482,0.581839,True,65.0|69,1241
1,8|1241|8|1241|sample|7|69|7|69|65.0,1.0034,0.830317,0.00222588,-2.51311,0.903406,0.377482,0.581839,True,65.0|69,1241
1,8|1241|8|1241|sample|5|69|5|69|65.0,1.0034,0.830317,0.00222588,-2.51311,1.37797,0.377482,0.581839,True,65.0|69,1241
1,8|1241|8|1241|sample|6|69|6|69|65.0,1.0034,0.830317,0.00222588,-2.51311,0.564319,0.377482,0.581839,True,65.0|69,1241
1,8|1241|8|1241|sample|11|69|11|69|28.0,1.0034,0.830317,1.30624e-05,-2.20312,0.368681,0.377482,0.581839,True,28.0|69,1241
1,8|1241|8|1241|sample|12|69|12|69|28.0,1.0034,0.830317,1.30624e-05,-2.20312,0.562869,0.377482,0.581839,True,28.0|69,1241
1,8|1241|8|1241|sample|9|69|9|69|28.0,1.0034,0.830317,1.30624e-05,-2.20312,0.249357,0.377482,0.581839,True,28.0|69,1241
1,8|1241|8|1241|sample|10|69|10|69|28.0,1.0034,0.830317,1.30624e-05,-2.20312,0.53258,0.377482,0.581839,True,28.0|69,1241
1,8|1241|8|1241|sample|3|69|3|69|22.0,1.0034,0.830317,5.30067e-05,-1.92186,1.37397,0.377482,0.581839,True,22.0|69,1241
1,8|1241|8|1241|sample|4|69|4|69|22.0,1.0034,0.830317,5.30067e-05,-1.92186,2.4303,0.377482,0.581839,True,22.0|69,1241
1,8|1241|8|1241|sample|3|69|3|69|65.0,1.0034,0.830317,0.00222588,-2.51311,2.40194,0.377482,0.581839,True,65.0|69,1241
1,8|1241|8|1241|sample|8|69|8|69|22.0,1.0034,0.830317,5.30067e-05,-1.92186,0.0601341,0.377482,0.581839,True,22.0|69,1241
1,8|1241|8|1241|cc|1|1|69|1|69|69.0,1.0034,0.830317,0.000584257,1.26223,79.9038,0.377482,0.581839,False,69.0|69,1241
1,8|1241|8|1241|cc|2|1|69|1|69|69.0,1.0034,0.830317,0.000584257,1.26223,0.00533251,0.377482,0.581839,False,69.0|69,1241
1,8|1241|8|1241|cc|3|1|69|1|69|69.0,1.0034,0.830317,0.000584257,1.26223,29.7184,0.377482,0.581839,False,69.0|69,1241
1,8|1241|8|1241|cc|4|1|69|1|69|69.0,1.0034,0.830317,0.000584257,1.26223,0.921528,0.377482,0.581839,False,69.0|69,1241
1,8|1241|8|1241|cc|5|1|69|1|69|69.0,1.0034,0.830317,0.000584258,1.26223,5.16621e-05,0.377482,0.581839,False,69.0|69,1241
1,8|1241|8|1241|cc|6|1|69|1|69|69.0,1.0034,0.830317,0.000584257,1.26223,0.536733,0.377482,0.581839,False,69.0|69,1241
1,8|1241|8|1241|cc|7|1|69|1|69|69.0,1.0034,0.830317,0.000584257,1.26223,0.0696364,0.377482,0.581839,False,69.0|69,1241
1,8|1241|8|1241|cc|8|1|69|1|69|69.0,1.0034,0.830317,0.000584257,1.26223,5.79285,0.377482,0.581839,False,69.0|69,1241
1,8|1241|8|1241|vc|1|2|69|2|69|69.0,1.0034,0.830317,0.000584257,1.26223,20.7061,0.377482,0.581839,False,69.0|69,1241
1,8|1241|8|1241|vc|2|2|69|2|69|69.0,1.0034,0.830317,0.000584257,1.26223,0.0317919,0.377482,0.581839,False,69.0|69,1241
1,8|1241|8|1241|vc|3|2|69|2|69|69.0,1.0034,0.830317,0.000584257,1.26223,6.83038,0.377482,0.581839,False,69.0|69,1241
1,8|1241|8|1241|vc|4|2|69|2|69|69.0,1.0034,0.830317,0.000584257,1.26223,0.00285648,0.377482,0.581839,False,69.0|69,1241
1,8|1241|8|1241|vc|5|2|69|2|69|69.0,1.0034,0.830317,0.000584257,1.26223,2.66054,0.377482,0.581839,False,69.0|69,1241
1,8|1241|8|1241|vc|6|2|69|2|69|69.0,1.0034,0.830317,0.000584257,1.26223,261.911,0.377482,0.581839,False,69.0|69,1241
1,8|1241|8|1241|vc|7|2|69|2|69|69.0,1.0034,0.830317,0.000584257,1.26223,0.00674237,0.377482,0.581839,False,69.0|69,1241
1,8|1241|8|1241|vc|8|2|69|2|69|69.0,1.0034,0.830317,0.000584257,1.26223,62.8553,0.377482,0.581839,False,69.0|69,1241
1,8|474|8|474|sample|5|276|5|276|55.0,1,0.830317,0.00243252,-1.05866,0.717315,0.377454,0.581839,True,55.0|276,474
1,8|474|8|474|sample|6|276|6|276|55.0,1,0.830317,0.00243252,-1.05866,0.687377,0.377454,0.581839,True,55.0|276,474
1,8|474|8|474|sample|3|276|3|276|55.0,1,0.830317,0.00243252,-1.05866,15.7576,0.377454,0.581839,True,55.0|276,474
1,8|474|8|474|sample|4|276|4|276|55.0,1,0.830317,0.00243252,-1.05866,0.917688,0.377454,0.581839,True,55.0|276,474
1,8|474|8|474|sample|9|276|9|276|32.0,1,0.830317,0.000663821,-3.96598,0.0930397,0.377454,0.581839,True,32.0|276,474
1,8|474|8|474|sample|10|276|10|276|32.0,1,0.830317,0.000663821,-3.96598,0.106166,0.377454,0.581839,True,32.0|276,474
1,8|474|8|474|sample|8|276|8|276|32.0,1,0.830317,0.000663821,-3.96598,0.0901695,0.377454,0.581839,True,32.0|276,474
1,8|474|8|474|sample|7|276|7|276|32.0,1,0.830317,0.000663821,-3.96598,0.0860785,0.377454,0.581839,True,32.0|276,474
1,8|474|8|474|sample|12|276|12|276|22.0,1,0.830317,0.00348647,-1.8262,0.625927,0.377454,0.581839,True,22.0|276,474
1,8|474|8|474|sample|11|276|11|276|22.0,1,0.830317,0.00348647,-1.8262,0.238205,0.377454,0.581839,True,22.0|276,474
1,8|474|8|474|cc|1|1|276|1|276|69.0,1,0.830317,9.43627e-05,1.31637,13522.5,0.377454,0.581839,False,69.0|276,474
1,8|474|8|474|cc|2|1|276|1|276|69.0,1,0.830317,9.43627e-05,1.31637,1.50512,0.377454,0.581839,False,69.0|276,474
1,8|474|8|474|cc|3|1|276|1|276|69.0,1,0.830317,9.43627e-05,1.31637,0.0549693,0.377454,0.581839,False,69.0|276,474
1,8|474|8|474|cc|4|1|276|1|276|69.0,1,0.830317,9.43627e-05,1.31637,0.231688,0.377454,0.581839,False,69.0|276,474
1,8|474|8|474|cc|5|1|276|1|276|69.0,1,0.830317,9.43627e-05,1.31637,0.00417535,0.377454,0.581839,False,69.0|276,474
1,8|474|8|474|cc|6|1|276|1|276|69.0,1,0.830317,9.43627e-05,1.31637,1.33356,0.377454,0.581839,False,69.0|276,474
1,8|474|8|474|cc|7|1|276|1|276|69.0,1,0.830317,9.43627e-05,1.31637,0.0107045,0.377454,0.581839,False,69.0|276,474
1,8|474|8|474|cc|8|1|276|1|276|69.0,1,0.830317,9.43627e-05,1.31637,0.108191,0.377454,0.581839,False,69.0|276,474
1,8|474|8|474|vc|1|2|276|2|276|69.0,1,0.830317,9.43627e-05,1.31637,0.353773,0.377454,0.581839,False,69.0|276,474
1,8|474|8|474|vc|2|2|276|2|276|69.0,1,0.830317,9.43627e-05,1.31637,5.94352,0.377454,0.581839,False,69.0|276,474
1,8|474|8|474|vc|3|2|276|2|276|69.0,1,0.830317,9.43627e-05,1.31637,0.0356237,0.377454,0.581839,False,69.0|276,474
1,8|474|8|474|vc|4|2|276|2|276|69.0,1,0.830317,9.43627e-05,1.31637,0.000221614,0.377454,0.581839,False,69.0|276,474
1,8|474|8|474|vc|5|2|276|2|276|69.0,1,0.830317,9.43627e-05,1.31637,0.00804723,0.377454,0.581839,False,69.0|276,474
1,8|474|8|474|vc|6|2|276|2|276|69.0,1,0.830317,9.43627e-05,1.31637,0.015967,0.377454,0.581839,False,69.0|276,474
1,8|474|8|474|vc|7|2|276|2|276|69.0,1,0.830317,9.43627e-05,1.31637,0.153956,0.377454,0.581839,False,69.0|276,474
1,8|474|8|474|vc|8|2|276|2|276|69.0,1,0.830317,9.43627e-05,1.31637,0.000189189,0.377454,0.581839,False,69.0|276,474
1,8|1056|8|1056|sample|8|276|8|276|65.0,1.00004,0.830317,0.000119637,-2.19495,0.213313,0.37711,0.581698,True,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,1.00004,0.830317,0.000119637,-2.19495,0.189914,0.37711,0.581698,True,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,1.00004,0.830317,0.000119637,-2.19495,0.388428,0.37711,0.581698,True,65.0|276,1056
