id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,mab_virus,run_id
8|1056|8|1056|sample|7|276|7|276|65.0,0.0295654,0,0,0.0132463,0,0,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0.0581696,0,0,0.0278965,0,0,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0.038378,0,0,-0.024122,0,0,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,-1.32839,0,0,-1.33249,0,0,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,-1.13509,0,0,-1.1568,0,0,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,-0.704611,0,0,-0.748254,0,0,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,-0.642113,0,0,-0.669321,0,0,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,-0.10101,0,0,-0.111939,0,0,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,-0.201645,0,0,-0.223767,0,0,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0.0208438,0,0,-3.56463e-07,0,0,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0.0227507,0,0,-2.45429e-07,0,0,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0.0442062,0,0,-2.67051e-07,0,0,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0.150938,0,0,-1.49067e-07,0,0,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,-0.0488277,0,0,-3.4651e-07,0,0,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,-0.118433,0,0,3.41696e-07,0,0,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0.107829,0,0,1.27519e-07,0,0,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0.0598992,0,0,3.52301e-07,0,0,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0.0579356,0,0,2.61044e-07,0,0,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0.0095948,0,0,4.83126e-08,0,0,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0.0856551,0,0,-2.85673e-08,0,0,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,-0.120517,0,0,2.02148e-07,0,0,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,-0.0604653,0,0,-8.39989e-08,0,0,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,-0.0911776,0,0,2.21762e-07,0,0,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0.157747,0,0,-2.61098e-07,0,0,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0.000240517,0,0,-2.12863e-08,0,0,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,4.42961,0,0,4.41017,0,0,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,4.42985,0,0,4.47961,0,0,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,2.7866,0,0,2.8035,0,0,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,2.92226,0,0,2.83801,0,0,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,-2.162,0,0,-2.22186,0,0,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,-2.1255,0,0,-2.19317,0,0,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,-2.05931,0,0,-2.0636,0,0,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,-2.01397,0,0,-2.04073,0,0,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0.431402,0,0,0.447662,0,0,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0.506571,0,0,0.472222,0,0,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0.187011,0,0,1.75252e-07,0,0,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0.163283,0,0,2.78108e-07,0,0,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0.192891,0,0,1.34147e-07,0,0,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,-0.157049,0,0,8.74179e-08,0,0,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,-0.0303382,0,0,7.76623e-08,0,0,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0.203727,0,0,1.05452e-07,0,0,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,-0.0408683,0,0,3.12798e-07,0,0,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0.0868369,0,0,1.01071e-07,0,0,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0.0459467,0,0,-5.07962e-08,0,0,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,-0.19577,0,0,5.55867e-09,0,0,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0.323233,0,0,-1.09055e-07,0,0,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,-0.150549,0,0,3.07104e-07,0,0,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0.121842,0,0,2.86599e-07,0,0,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,-0.0250961,0,0,3.52555e-07,0,0,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,-0.130577,0,0,-4.65904e-08,0,0,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0.0544082,0,0,1.98931e-07,0,0,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0.684309,0,0,0.648573,0,0,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0.740219,0,0,0.7282,0,0,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0.713539,0,0,0.693545,0,0,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0.704471,0,0,0.690467,0,0,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,-0.930264,0,0,-0.951312,0,0,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,-1.07986,0,0,-1.11129,0,0,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,-0.43065,0,0,-0.41496,0,0,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,-0.39687,0,0,-0.434158,0,0,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0.862067,0,0,0.897543,0,0,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0.869567,0,0,0.825907,0,0,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,-0.0236181,0,0,1.8417e-07,0,0,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,-0.0760008,0,0,1.68297e-07,0,0,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,-0.172968,0,0,-3.55846e-07,0,0,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0.0331662,0,0,-1.19745e-07,0,0,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,-0.162124,0,0,-2.47564e-07,0,0,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,-0.183009,0,0,1.68419e-07,0,0,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0.0918607,0,0,-8.46529e-09,0,0,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0.0444586,0,0,-4.1416e-08,0,0,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,-0.143726,0,0,-2.05168e-08,0,0,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,-0.0115622,0,0,2.3758e-07,0,0,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0.154943,0,0,6.19386e-08,0,0,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,-0.106659,0,0,2.49285e-07,0,0,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0.261779,0,0,-2.20069e-07,0,0,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0.103938,0,0,1.4433e-07,0,0,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0.252383,0,0,-2.09688e-07,0,0,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0.15998,0,0,9.55769e-08,0,0,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,-1.46618,0,0,-1.50702,0,0,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,-1.50642,0,0,-1.50003,0,0,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,-1.54541,0,0,-1.60514,0,0,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,-1.49744,0,0,-1.53108,0,0,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,-2.00183,0,0,-1.99641,0,0,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,-1.79136,0,0,-1.78896,0,0,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,-1.77641,0,0,-1.76227,0,0,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,-1.53517,0,0,-1.56739,0,0,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,-1.67375,0,0,-1.66831,0,0,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,-2.0863,0,0,-2.05655,0,0,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0.13529,0,0,-3.01319e-07,0,0,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0.234309,0,0,-8.10961e-08,0,0,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,-0.0508638,0,0,3.71613e-07,0,0,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,-0.0501487,0,0,-2.14797e-07,0,0,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,-0.152496,0,0,2.05948e-07,0,0,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0.169597,0,0,-8.72595e-08,0,0,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,-0.0823348,0,0,2.52278e-07,0,0,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,-0.0420839,0,0,-7.57575e-08,0,0,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,-0.291125,0,0,1.71749e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,-0.264373,0,0,3.98279e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0.0465807,0,0,-2.60776e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0.193956,0,0,-1.77637e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0.0432841,0,0,1.75902e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0.0827343,0,0,-1.29422e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0.13578,0,0,3.4379e-08,0,0,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,-0.00539047,0,0,1.23016e-07,0,0,69.0|103,1197
