rep,id,eta_f,eta_h,eta_L_gap,mab_virus,run_id
1,9|411|9|411|vc|4|2|274|2|274|69.0,-0.285029,0,0.37169,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0.0955318,0,0.213843,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0.372143,0,-1.01102,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,1.64624,0,-0.639044,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,-2.19793,0,0.378853,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0.390061,0,-1.05165,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.539255,0,-1.42831,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.528152,0,-1.02756,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.434782,0,0.0403803,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.206784,0,0.910393,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.22427,0,0.0323072,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.207871,0,-1.17179,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.310955,0,-0.819714,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.130044,0,1.27359,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.321426,0,0.932845,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,-1.93963,0,-0.647818,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,1.12031,0,-0.961602,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,-0.286546,0,1.26897,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,2.72821,0,0.347952,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0.440244,0,-1.68837,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,-0.279601,0,0.871767,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,-0.376636,0,0.129414,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,-0.853683,0,0.366587,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,-1.43669,0,-1.19635,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,-1.7296,0,1.52158,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0.775703,0,-0.0428414,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,1.27324,0,0.284322,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,-1.90197,0,0.392574,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,-1.30086,0,0.953487,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,-0.977649,0,-0.899831,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,1.8857,0,0.360055,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0.234331,0,-1.16062,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0.227967,0,1.29049,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0.172531,0,-1.86527,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0.132751,0,-0.260983,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,-1.39188,0,-0.764861,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,-1.26209,0,-0.551689,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,-0.584832,0,1.30997,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,-0.694782,0,-0.564063,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,-0.112939,0,3.42506,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,-0.159914,0,-1.33928,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0.348733,0,-0.621346,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,-0.572627,0,0.158586,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,-0.837632,0,-1.01865,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0.504517,0,-0.103114,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,1.68898,0,-0.331645,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0.690093,0,0.608356,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,1.84468,0,1.90421,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0.104899,0,-1.27742,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0.633357,0,0.517276,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,1.90299,0,-0.622828,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,-1.60004,0,-1.64606,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,-0.207558,0,2.49397,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0.0432981,0,1.01178,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,-1.50034,0,-1.93079,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,-1.00886,0,-0.192602,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0.693736,0,1.08991,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,1.03849,0,-1.03104,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0.975313,0,0.179905,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0.747509,0,0.348592,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0.779138,0,-1.91971,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,-1.79823,0,1.42254,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,-1.8472,0,-1.26978,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,-1.55421,0,0.50227,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,-1.58873,0,0.353236,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0.812518,0,0.753816,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0.71126,0,0.338542,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0.335765,0,-0.479845,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,-1.20179,0,0.176618,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,-0.775764,0,-1.1309,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0.809678,0,0.770594,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0.900661,0,0.977744,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,1.31326,0,-0.267557,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,-1.68969,0,-0.268974,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,-0.239181,0,0.804176,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,-0.325591,0,0.193337,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0.142362,0,-0.549997,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0.195628,0,0.848914,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0.338441,0,-0.658426,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0.505016,0,-0.304912,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0.993083,0,0.770648,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0.0937429,0,1.66064,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,-0.0545303,0,0.175465,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0.707994,0,1.12472,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0.817145,0,0.893107,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0.741509,0,-2.28561,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0.571054,0,0.131782,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,-1.00618,0,-1.12675,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,-1.1246,0,0.0594507,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,-0.371226,0,0.91454,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,-0.501095,0,1.18742,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0.846912,0,-0.535784,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0.912809,0,-1.05696,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0.342831,0,1.37131,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,-1.13765,0,-0.314765,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0.349313,0,0.139451,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0.88602,0,0.0684062,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,-0.388918,0,1.20243,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0.867979,0,1.40131,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0.48575,0,2.25456,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,-1.21356,0,0.860579,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0.653034,0,-0.572122,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,1.69744,0,-0.520242,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0.297849,0,-0.987462,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,-0.596558,0,1.32386,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,2.32462,0,-1.33571,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,-0.890279,0,-0.732753,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,-1.11994,0,0.818866,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0.1347,0,-1.15188,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,-1.22648,0,-0.199236,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,-1.18074,0,-0.161637,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,-1.40947,0,0.526712,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,-1.3284,0,-0.105989,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,-2.0734,0,-0.723857,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,-1.72855,0,-4.1189,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,-1.74684,0,-1.26966,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,-1.47619,0,0.0268213,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,-1.71122,0,0.762104,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,-1.87615,0,-0.431729,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,-0.298944,0,-1.07784,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0.802676,0,-2.25655,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.0430782,0,-0.661045,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,1.64268,0,-1.39131,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,2.80836,0,0.392575,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0.0181093,0,-0.343824,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,-0.17836,0,1.53925,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,-1.73174,0,0.406734,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,1.38354,0,-1.29546,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,-1.5655,0,0.516261,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,1.07792,0,-0.613186,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,-0.230218,0,0.418505,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0.750615,0,0.915779,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,-0.471158,0,1.79142,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,2.10854,0,3.07629,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,-0.619158,0,1.82975,69.0|103,1197
