id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,mab_virus,run_id
8|152|8|152|sample|7|322|7|322|65.0,0.614804,0,0.0508785,0.592535,0,-0.00888537,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0.555048,0,0.414571,0.551076,0,0.00122606,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0.439989,0,-0.0820844,0.44062,0,0.00156444,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0.093409,0,-0.273752,0.0963774,0,0.00545382,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0.207319,0,-0.0683355,0.182218,0,0.00440292,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0.152997,0,-0.0056859,0.112684,0,0.0205893,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0.378141,0,-0.21058,0.381137,0,0.00698457,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0.135943,0,-0.105146,0.159768,0,0.00617473,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.251954,0,0.121745,0.277244,0,3.02994e-06,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0.0907607,0,0.0940003,-3.70172e-07,0,-1.00804e-07,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,-0.0503789,0,0.000284334,-2.22663e-08,0,2.84194e-07,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,-0.056263,0,0.0483022,-1.49906e-07,0,-1.48452e-07,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0.0750793,0,0.0992956,-1.49269e-07,0,-2.33686e-07,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0.0755174,0,0.00597974,-5.45191e-08,0,4.00638e-07,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,-0.115651,0,-0.0204326,-4.04808e-07,0,-1.32021e-07,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0.166002,0,0.0446618,-2.34688e-09,0,2.78123e-07,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,-0.13582,0,0.0847464,-4.15296e-07,0,1.91331e-07,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,-0.0644332,0,-0.0186405,-3.71361e-07,0,1.07702e-07,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,-0.123961,0,0.0376005,-2.63332e-07,0,5.40832e-07,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,-0.113624,0,0.040779,1.90146e-07,0,1.46596e-08,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,-0.128651,0,0.0240713,-3.26335e-07,0,1.7758e-08,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0.0216445,0,0.115673,-3.1928e-07,0,-6.39762e-08,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,-0.105569,0,0.0669308,3.0409e-07,0,2.43906e-07,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0.016552,0,-0.0433817,2.78937e-07,0,1.50283e-07,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0.177826,0,-0.0241278,1.43922e-07,0,-2.06479e-07,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0.272327,0,0.299367,0.237858,0,-0.00383085,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0.237019,0,-0.14308,0.21308,0,0.00570578,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0.275651,0,0.201394,0.228662,0,-0.00249029,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0.200514,0,-0.41956,0.179369,0,-0.00242687,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,-1.39623,0,-0.022604,-1.38956,0,-0.0115032,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,-1.24734,0,-0.49736,-1.18784,0,-0.00665764,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,-0.749559,0,0.117175,-0.767415,0,-0.00981526,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,-0.674356,0,0.157987,-0.689023,0,-0.0101125,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,-0.124153,0,0.149089,-0.124085,0,-0.00357256,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,-0.189286,0,0.0479546,-0.212164,0,-0.0073307,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,-0.120393,0,0.105398,1.12319e-07,0,-1.36533e-08,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0.120518,0,-0.0264152,-1.80471e-07,0,2.21924e-07,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0.184284,0,-0.176482,3.69283e-07,0,1.20417e-07,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0.0884607,0,-0.0097821,5.42527e-08,0,-2.35058e-07,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,-0.0472976,0,0.0112777,3.15505e-07,0,2.19272e-08,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,-0.113684,0,-0.136678,1.09277e-07,0,-2.14497e-07,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0.0190743,0,0.213918,6.9109e-08,0,7.52479e-08,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,-0.0447094,0,-0.0553134,7.96065e-08,0,-3.66412e-07,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0.267914,0,0.00487188,-2.132e-07,0,-2.89872e-07,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,-0.0173878,0,-0.0633763,3.50729e-07,0,-2.71791e-07,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,-0.19052,0,0.0665068,2.6576e-07,0,-2.03549e-07,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,-0.0642109,0,0.120121,-3.11946e-07,0,-1.71185e-07,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,-0.0469563,0,-0.115758,-0.00639636,0,-0.0572764,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,-0.078246,0,-0.166356,3.77479e-08,0,3.21369e-07,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,-0.0367402,0,0.124598,-4.01586e-07,0,6.38336e-08,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0.28873,0,0.105265,5.75812e-07,0,-1.34241e-07,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0.66439,0,-0.066939,0.683441,0,3.64247e-05,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,1.03379,0,0.0589802,0.962342,0,5.27102e-05,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0.90061,0,0.0522944,0.843861,0,4.09027e-05,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0.944081,0,0.153515,0.969642,0,6.67664e-05,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,-1.74103,0,0.0850416,-1.74593,0,-0.00819531,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,-1.678,0,0.147944,-1.71325,0,-0.00732612,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,-1.5729,0,0.266485,-1.59794,0,-0.000725244,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,-1.56658,0,-0.245824,-1.57682,0,-0.00565236,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0.638141,0,-0.49574,0.649655,0,-0.00444853,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0.710008,0,-0.132501,0.666539,0,0.0111772,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,-0.029887,0,-0.0161639,9.06571e-08,0,3.9008e-07,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0.0212154,0,0.159459,2.89456e-07,0,3.37645e-07,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0.124541,0,0.00217556,-6.84839e-08,0,-3.0665e-07,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,-0.0664591,0,-0.00963692,-1.11726e-07,0,-1.32077e-07,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,-0.0130258,0,0.0486392,-3.45345e-07,0,1.50757e-07,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0.0713632,0,0.222977,-1.33643e-07,0,3.25852e-08,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0.125195,0,0.224144,1.73145e-07,0,3.00998e-07,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0.0664827,0,0.124275,-1.0499e-07,0,-3.04768e-07,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,-0.179037,0,-0.1805,2.50029e-07,0,1.09318e-07,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,-0.216978,0,0.133711,-1.89443e-07,0,-2.79867e-07,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0.00316305,0,-0.0200982,2.55937e-07,0,-3.43433e-07,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0.168352,0,0.0853103,2.83547e-07,0,-7.60073e-08,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0.217525,0,0.129903,-7.46497e-08,0,-8.7748e-08,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0.0210545,0,-0.0585548,1.59665e-08,0,-3.47043e-07,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0.0325935,0,0.0887866,4.52674e-07,0,1.07209e-07,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,-0.0669577,0,-0.178527,8.80942e-08,0,-1.8657e-07,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0.617141,0,-0.0304927,0.604122,0,-0.0109962,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0.705004,0,0.216447,0.696083,0,-0.0115158,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0.647526,0,-0.248856,0.636004,0,-0.00613962,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0.657141,0,-0.0488945,0.636583,0,-0.00507278,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,-0.966679,0,-0.098583,-0.970734,0,-0.0114091,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,-1.17886,0,0.0398519,-1.14505,0,0.00770491,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,-0.40682,0,0.10636,-0.42225,0,-0.00950853,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,-0.458051,0,-0.00896709,-0.465842,0,-0.0102653,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0.899446,0,0.0163446,0.894374,0,-0.00986582,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0.842823,0,0.0166788,0.839688,0,-0.00455568,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0.0594147,0,0.0517851,-3.58989e-07,0,8.38504e-08,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0.0622775,0,-0.0611582,-1.33719e-07,0,4.77307e-07,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,-0.0372089,0,0.0380455,1.89299e-07,0,-5.90059e-08,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,-0.28797,0,0.158796,-3.87417e-07,0,1.42168e-08,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,-0.041341,0,-0.0824462,1.83963e-07,0,-3.2755e-07,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0.0054353,0,0.0427863,3.34418e-07,0,-1.06969e-07,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,-0.0164857,0,-0.0220175,-1.06278e-07,0,-2.47744e-07,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,-0.0410423,0,-9.6473e-06,1.28734e-07,0,-3.05766e-07,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0.0848225,0,0.0892379,-3.89506e-07,0,-1.2448e-07,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0.211753,0,0.0758392,1.96067e-08,0,-1.84215e-07,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0.155561,0,-0.0171493,4.86953e-08,0,2.3697e-07,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0.147779,0,0.0424613,-1.08529e-07,0,2.64939e-07,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,-0.0498957,0,0.136328,1.42962e-07,0,-3.03378e-07,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0.229697,0,-0.0969928,-4.82279e-09,0,-3.2085e-07,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0.237251,0,0.345967,1.26151e-07,0,-2.15714e-07,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,-0.0932038,0,0.196652,-5.16355e-08,0,3.19511e-07,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,-1.24244,0,-0.559237,-1.26456,0,-0.0100396,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,-1.23088,0,-0.165891,-1.25716,0,-0.0119159,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,-1.33756,0,-0.175577,-1.36744,0,-0.00746667,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,-1.28395,0,-0.251056,-1.29494,0,-0.00249367,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,-1.9131,0,0.38558,-1.9587,0,0.000639646,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,-1.72665,0,-0.372777,-1.73231,0,-0.0131089,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,-1.74132,0,-0.121665,-1.68403,0,-0.0136195,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,-1.50446,0,-0.0677023,-1.52128,0,-0.00972129,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,-1.6643,0,-0.163409,-1.61604,0,-0.0122647,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,-2.0669,0,-0.237844,-2.0437,0,-0.00687374,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0.0949136,0,0.1488,2.28364e-07,0,-6.55268e-08,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0.0741493,0,-0.183916,-1.08514e-08,0,-3.19467e-07,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0.0574508,0,0.117656,-2.71049e-07,0,2.73601e-07,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0.0216757,0,-0.088453,-7.18195e-08,0,-2.78632e-07,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0.0397503,0,-0.14467,-0.0133298,0,-0.080792,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,-0.0442446,0,0.0796589,-3.47402e-07,0,1.06304e-07,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,-0.126512,0,0.0538145,-3.45559e-07,0,2.92612e-07,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,-0.0951845,0,-0.0514593,9.38158e-08,0,3.66155e-07,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0.0557397,0,-0.121847,-4.84928e-08,0,-1.54197e-07,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0.167815,0,-0.108873,-2.31726e-07,0,-5.24876e-07,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0.177156,0,-0.0157615,1.80518e-07,0,-4.16738e-07,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,-0.0140832,0,-0.0512152,-1.3865e-07,0,-7.68593e-08,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0.0931929,0,-0.156009,-2.04659e-07,0,-9.69062e-08,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0.223784,0,0.0974641,-3.85425e-07,0,6.5838e-08,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0.159881,0,0.0606598,3.15999e-07,0,1.47105e-07,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0.0861608,0,0.0543498,-6.56147e-07,0,1.38173e-07,69.0|103,1197
