rep,id,f,h,L_gap,mab_virus,run_id
1,8|462|8|462|sample|5|292|5|292|55.0,15.5673,1.56491,-1305.01,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,2.21899,1.56491,-1305.01,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,2.25318,1.56491,-1305.01,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0.0226352,1.56491,-1305.01,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0.0153862,1.56491,-1305.01,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0.0172993,1.56491,-1305.01,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.0238849,1.56491,-1305.01,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0.222056,1.56491,-1305.01,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0.179611,1.56491,-1305.01,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0.238801,1.56491,-1305.01,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0.281781,1.56491,-1305.01,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0.543978,1.56491,-1305.01,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0.234592,1.56491,-1305.01,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0.095725,1.56491,-1305.01,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0.0426119,1.56491,-1305.01,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0.132746,1.56491,-1305.01,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0.563633,1.56491,-1305.01,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,3.10366,1.56491,-1305.01,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0.940497,1.56491,-1305.01,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0.765365,1.56491,-1305.01,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0.066023,1.56491,-1305.01,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0.0782035,1.56491,-1305.01,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0.509826,1.56491,-1305.01,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0.0365307,1.56491,-1305.01,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0.140819,1.56491,-1305.01,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0.186151,1.56491,-1304.99,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0.211201,1.56491,-1304.99,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0.281431,1.56491,-1304.99,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0.204757,1.56491,-1304.99,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0.0427556,1.56491,-1304.99,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0.0311693,1.56491,-1304.99,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0.0638429,1.56491,-1304.99,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0.0750209,1.56491,-1304.99,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0.304814,1.56491,-1304.99,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0.245412,1.56491,-1304.99,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0.317679,1.56491,-1304.99,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0.203995,1.56491,-1304.99,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0.249377,1.56491,-1304.99,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0.363966,1.56491,-1304.99,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0.0393276,1.56491,-1304.99,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,1.62752,1.56491,-1304.99,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0.0490403,1.56491,-1304.99,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0.125927,1.56491,-1304.99,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0.0736713,1.56491,-1304.99,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0.0416743,1.56491,-1304.99,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0.0994265,1.56491,-1304.99,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0.224639,1.56491,-1304.99,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0.0611334,1.56491,-1304.99,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0.0477913,1.56491,-1304.99,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0.103365,1.56491,-1304.99,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0.504918,1.56491,-1304.99,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.0269484,1.56491,-1305.01,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.0273442,1.56491,-1305.01,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.0230121,1.56491,-1305.01,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.0239518,1.56491,-1305.01,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0.0151707,1.56491,-1305.01,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.0172895,1.56491,-1305.01,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.0196165,1.56491,-1305.01,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.0234341,1.56491,-1305.01,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.0243708,1.56491,-1305.01,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0.0221589,1.56491,-1305.01,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0.0245895,1.56491,-1305.01,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0.0184339,1.56491,-1305.01,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.0150197,1.56491,-1305.01,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0.048181,1.56491,-1305.01,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.0103741,1.56491,-1305.01,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0.0729224,1.56491,-1305.01,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0.0088119,1.56491,-1305.01,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.00505517,1.56491,-1305.01,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0.0225825,1.56491,-1305.01,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0.0204654,1.56491,-1305.01,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.121619,1.56491,-1305.01,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.0470252,1.56491,-1305.01,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0.0444112,1.56491,-1305.01,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0.00612957,1.56491,-1305.01,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0.0198926,1.56491,-1305.01,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0.0417204,1.56491,-1305.01,69.0|103,1197
