id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|719|cc|2|1|274,0,0,0.0131233,0,0,0,0,-9.58978e-08,0,0,False,69.0|274,719
8|719|cc|3|1|274,0,0,-0.0505072,0,0,0,0,-3.96808e-07,0,0,False,69.0|274,719
8|719|cc|4|1|274,0,0,0.118796,0,0,0,0,-3.44336e-07,0,0,False,69.0|274,719
8|719|cc|5|1|274,0,0,0.437598,0,0,0,0,-3.51672e-07,0,0,False,69.0|274,719
8|719|cc|6|1|274,0,0,-0.0972075,0,0,0,0,2.58367e-07,0,0,False,69.0|274,719
8|719|cc|7|1|274,0,0,-0.00876011,0,0,0,0,-2.66035e-07,0,0,False,69.0|274,719
8|719|cc|8|1|274,0,0,0.229868,0,0,0,0,-1.18517e-07,0,0,False,69.0|274,719
8|719|sample|10|274,0,0,-0.333499,0,0,0,0,-0.310001,0,0,True,32.0|274,719
8|719|sample|11|274,0,0,-0.109238,0,0,0,0,-0.0569856,0,0,True,22.0|274,719
8|719|sample|12|274,0,0,0.0593704,0,0,0,0,0.0389403,0,0,True,22.0|274,719
8|719|sample|3|274,0,0,-2.37828,0,0,0,0,-2.39742,0,0,True,55.0|274,719
8|719|sample|4|274,0,0,-2.47231,0,0,0,0,-2.42539,0,0,True,55.0|274,719
8|719|sample|5|274,0,0,-2.35923,0,0,0,0,-2.39489,0,0,True,55.0|274,719
8|719|sample|6|274,0,0,-2.32661,0,0,0,0,-2.30264,0,0,True,55.0|274,719
8|719|sample|7|274,0,0,-0.354201,0,0,0,0,-0.310246,0,0,True,32.0|274,719
8|719|sample|8|274,0,0,-0.331366,0,0,0,0,-0.293737,0,0,True,32.0|274,719
8|719|sample|9|274,0,0,-0.309518,0,0,0,0,-0.294749,0,0,True,32.0|274,719
8|719|vc|1|2|274,0,0,0.107773,0,0,0,0,1.04107e-08,0,0,False,69.0|274,719
8|719|vc|2|2|274,0,0,-0.188345,0,0,0,0,-4.53615e-07,0,0,False,69.0|274,719
8|719|vc|3|2|274,0,0,-0.21205,0,0,0,0,-4.30245e-07,0,0,False,69.0|274,719
8|719|vc|4|2|274,0,0,0.0442352,0,0,0,0,-3.08025e-07,0,0,False,69.0|274,719
8|719|vc|5|2|274,0,0,0.0890314,0,0,0,0,-2.41455e-07,0,0,False,69.0|274,719
8|719|vc|6|2|274,0,0,0.229984,0,0,0,0,4.35689e-08,0,0,False,69.0|274,719
8|719|vc|7|2|274,0,0,-0.169325,0,0,0,0,8.8849e-08,0,0,False,69.0|274,719
8|719|vc|8|2|274,0,0,-0.0438353,0,0,0,0,-4.60429e-08,0,0,False,69.0|274,719
8|488|cc|1|1|322,0,0,-0.263118,0,0,0,0,3.66047e-07,0,0,False,69.0|322,488
8|488|cc|2|1|322,0,0,0.0550755,0,0,0,0,3.32914e-07,0,0,False,69.0|322,488
8|488|cc|3|1|322,0,0,0.245685,0,0,0,0,4.77927e-08,0,0,False,69.0|322,488
8|488|cc|4|1|322,0,0,-0.145043,0,0,0,0,3.63415e-07,0,0,False,69.0|322,488
8|488|cc|5|1|322,0,0,-0.00826842,0,0,0,0,-3.45776e-07,0,0,False,69.0|322,488
8|488|cc|6|1|322,0,0,-0.0175409,0,0,0,0,-2.12984e-07,0,0,False,69.0|322,488
8|488|cc|7|1|322,0,0,0.107033,0,0,0,0,-7.55463e-08,0,0,False,69.0|322,488
8|488|cc|8|1|322,0,0,0.227371,0,0,0,0,-2.68823e-07,0,0,False,69.0|322,488
8|488|sample|10|322,0,0,0.599471,0,0,0,0,0.646905,0,0,True,32.0|322,488
8|488|sample|11|322,0,0,-0.534563,0,0,0,0,-0.515275,0,0,True,22.0|322,488
8|488|sample|12|322,0,0,-0.470926,0,0,0,0,-0.377946,0,0,True,22.0|322,488
8|488|sample|3|322,0,0,-3.44461,0,0,0,0,-3.43148,0,0,True,55.0|322,488
8|488|sample|4|322,0,0,-3.57683,0,0,0,0,-3.55188,0,0,True,55.0|322,488
8|488|sample|5|322,0,0,-3.36254,0,0,0,0,-3.453,0,0,True,55.0|322,488
8|488|sample|6|322,0,0,-3.54573,0,0,0,0,-3.50722,0,0,True,55.0|322,488
8|488|sample|7|322,0,0,0.205413,0,0,0,0,0.22471,0,0,True,32.0|322,488
8|488|sample|8|322,0,0,0.193832,0,0,0,0,0.276859,0,0,True,32.0|322,488
8|488|sample|9|322,0,0,0.479425,0,0,0,0,0.459921,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,0,0.0135307,0,0,0,0,2.65202e-07,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,0,0.110679,0,0,0,0,9.7363e-09,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,0,-0.116262,0,0,0,0,-4.18931e-08,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,0,0.296716,0,0,0,0,-1.30788e-07,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,0,0.00254581,0,0,0,0,-1.7787e-07,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,0,0.0900491,0,0,0,0,2.66935e-07,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,0,-0.038928,0,0,0,0,1.41163e-07,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,0,0.0884514,0,0,0,0,-5.9744e-08,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,0,-0.209532,0,0,0,0,2.53596e-07,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,0,0.221584,0,0,0,0,2.45497e-07,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,0,0.058435,0,0,0,0,-2.83158e-08,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,0,-0.0814478,0,0,0,0,4.24069e-07,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,0,0.362284,0,0,0,0,1.25754e-07,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,0,0.0884675,0,0,0,0,-5.13951e-08,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,0,-0.0115272,0,0,0,0,4.31731e-08,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,0,-0.0551057,0,0,0,0,-1.07363e-08,0,0,False,69.0|69,847
8|847|sample|10|69,0,0,0.888554,0,0,0,0,0.884681,0,0,True,32.0|69,847
8|847|sample|11|69,0,0,-0.958008,0,0,0,0,-0.918493,0,0,True,22.0|69,847
8|847|sample|12|69,0,0,-1.05781,0,0,0,0,-1.01362,0,0,True,22.0|69,847
8|847|sample|3|69,0,0,-0.824663,0,0,0,0,-0.822575,0,0,True,55.0|69,847
8|847|sample|4|69,0,0,-0.671514,0,0,0,0,-0.73895,0,0,True,55.0|69,847
8|847|sample|5|69,0,0,-1.15583,0,0,0,0,-1.1483,0,0,True,55.0|69,847
8|847|sample|6|69,0,0,-0.965083,0,0,0,0,-0.918719,0,0,True,55.0|69,847
8|847|sample|7|69,0,0,0.575394,0,0,0,0,0.570211,0,0,True,32.0|69,847
8|847|sample|8|69,0,0,0.625917,0,0,0,0,0.634673,0,0,True,32.0|69,847
8|847|sample|9|69,0,0,0.783891,0,0,0,0,0.785666,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,0,0.0202879,0,0,0,0,1.13418e-07,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,0,-0.0824173,0,0,0,0,-2.11424e-07,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,0,0.0215422,0,0,0,0,1.54383e-07,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,0,-0.0170469,0,0,0,0,-1.70238e-08,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,0,0.168206,0,0,0,0,1.56321e-07,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,0,-0.000371655,0,0,0,0,-8.15939e-08,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,0,-0.0265158,0,0,0,0,-2.83195e-07,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,0,-0.25821,0,0,0,0,-2.81841e-07,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,0,0.0311909,0,0,0,0,2.27266e-07,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,0,-0.0556348,0,0,0,0,-2.50255e-07,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,0,-0.208042,0,0,0,0,1.87791e-07,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0,0.150312,0,0,0,0,-9.16507e-08,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,0,0.0586488,0,0,0,0,-1.25163e-07,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,0,0.200019,0,0,0,0,3.14752e-08,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,0,0.276626,0,0,0,0,-1.81399e-07,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,0,0.0367662,0,0,0,0,3.08345e-07,0,0,False,69.0|276,474
8|474|sample|10|276,0,0,1.91908,0,0,0,0,1.89938,0,0,True,32.0|276,474
8|474|sample|11|276,0,0,0.0996291,0,0,0,0,0.147187,0,0,True,22.0|276,474
8|474|sample|12|276,0,0,0.193009,0,0,0,0,0.154824,0,0,True,22.0|276,474
8|474|sample|3|276,0,0,-1.71966,0,0,0,0,-1.76945,0,0,True,55.0|276,474
8|474|sample|4|276,0,0,-1.70375,0,0,0,0,-1.72618,0,0,True,55.0|276,474
8|474|sample|5|276,0,0,-1.71273,0,0,0,0,-1.71231,0,0,True,55.0|276,474
8|474|sample|6|276,0,0,-1.69224,0,0,0,0,-1.72508,0,0,True,55.0|276,474
8|474|sample|7|276,0,0,1.74131,0,0,0,0,1.75939,0,0,True,32.0|276,474
8|474|sample|8|276,0,0,1.76115,0,0,0,0,1.72215,0,0,True,32.0|276,474
8|474|sample|9|276,0,0,1.90671,0,0,0,0,1.92308,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,0,-0.156048,0,0,0,0,2.1638e-07,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,0,0.043693,0,0,0,0,-3.27183e-07,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,0,-0.085534,0,0,0,0,-2.03636e-07,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,0,0.149702,0,0,0,0,-3.05464e-07,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,0,-0.15949,0,0,0,0,3.45462e-07,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,0,-0.307559,0,0,0,0,-1.196e-07,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,0,0.048966,0,0,0,0,-3.62643e-07,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0,-0.0374232,0,0,0,0,4.05774e-08,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,0,0.0625313,0,0,0,0,-1.5455e-07,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,0,-0.186119,0,0,0,0,-4.23578e-07,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,0,-0.130045,0,0,0,0,1.70057e-07,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,0,-0.00151566,0,0,0,0,2.97367e-07,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,0,-0.136698,0,0,0,0,-2.32012e-07,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,0,0.134829,0,0,0,0,9.13625e-08,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,0,-0.203885,0,0,0,0,4.61768e-07,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,0,0.199791,0,0,0,0,-1.30358e-07,0,0,False,69.0|292,462
8|462|sample|10|292,0,0,1.52833,0,0,0,0,1.53725,0,0,True,32.0|292,462
8|462|sample|11|292,0,0,-0.684301,0,0,0,0,-0.687909,0,0,True,22.0|292,462
8|462|sample|12|292,0,0,-0.588306,0,0,0,0,-0.547311,0,0,True,22.0|292,462
8|462|sample|3|292,0,0,-2.97169,0,0,0,0,-2.99627,0,0,True,55.0|292,462
8|462|sample|4|292,0,0,-3.01144,0,0,0,0,-2.98658,0,0,True,55.0|292,462
8|462|sample|5|292,0,0,-4.59873,0,0,0,0,-4.54562,0,0,True,55.0|292,462
8|462|sample|6|292,0,0,-4.46234,0,0,0,0,-4.45629,0,0,True,55.0|292,462
8|462|sample|7|292,0,0,1.42127,0,0,0,0,1.388,0,0,True,32.0|292,462
8|462|sample|8|292,0,0,1.31613,0,0,0,0,1.36475,0,0,True,32.0|292,462
8|462|sample|9|292,0,0,1.52301,0,0,0,0,1.55072,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,0,0.116276,0,0,0,0,1.18092e-07,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,0,0.145203,0,0,0,0,-1.41713e-07,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,0,0.126566,0,0,0,0,-1.1481e-07,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,0,0.096224,0,0,0,0,3.24135e-07,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,0,-0.088976,0,0,0,0,2.33247e-07,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,0,-0.136842,0,0,0,0,-2.71219e-07,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,0,0.0189784,0,0,0,0,4.18564e-08,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,0,-0.0974195,0,0,0,0,-6.02436e-08,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,0,0.165635,0,0,0,0,6.89403e-08,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,0,0.144748,0,0,0,0,2.47073e-07,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,0,-0.174761,0,0,0,0,-2.04189e-07,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,0,0.00687567,0,0,0,0,-3.00231e-07,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,0,0.324079,0,0,0,0,2.46169e-07,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,0,-0.141954,0,0,0,0,2.22554e-07,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,0,0.112838,0,0,0,0,-2.33674e-07,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,0,-0.252953,0,0,0,0,-1.31183e-07,0,0,False,69.0|65,75
8|75|sample|10|65,0,0,-3.21425,0,0,0,0,-3.25688,0,0,True,32.0|65,75
8|75|sample|11|65,0,0,0.411433,0,0,0,0,0.399087,0,0,True,22.0|65,75
8|75|sample|12|65,0,0,0.872884,0,0,0,0,0.972566,0,0,True,22.0|65,75
8|75|sample|3|65,0,0,0.820585,0,0,0,0,0.917571,0,0,True,55.0|65,75
8|75|sample|4|65,0,0,0.795924,0,0,0,0,0.825365,0,0,True,55.0|65,75
8|75|sample|5|65,0,0,0.925428,0,0,0,0,1.03111,0,0,True,55.0|65,75
8|75|sample|6|65,0,0,1.07092,0,0,0,0,1.09478,0,0,True,55.0|65,75
8|75|sample|7|65,0,0,-2.66664,0,0,0,0,-2.66881,0,0,True,32.0|65,75
8|75|sample|8|65,0,0,-2.83794,0,0,0,0,-2.69559,0,0,True,32.0|65,75
8|75|sample|9|65,0,0,-3.32365,0,0,0,0,-3.18615,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,0,0.0442274,0,0,0,0,-3.08891e-07,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,0,0.11325,0,0,0,0,3.14112e-07,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,0,-0.081664,0,0,0,0,-6.78249e-08,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,0,-0.229885,0,0,0,0,-3.96199e-07,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,0,0.0478505,0,0,0,0,1.71325e-07,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,0,-0.182061,0,0,0,0,-1.72103e-07,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,0,-0.00650541,0,0,0,0,5.82729e-08,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,0,0.242228,0,0,0,0,-2.06475e-07,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,0,0.0959053,0,0,0,0,-1.24122e-07,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,0,-0.0734884,0,0,0,0,3.03255e-07,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,0,-0.121938,0,0,0,0,-1.63461e-07,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,0,0.17419,0,0,0,0,-2.88711e-07,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,0,-0.0547567,0,0,0,0,6.4771e-08,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,0,-0.0689888,0,0,0,0,-3.19154e-07,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,0,0.198936,0,0,0,0,-1.42197e-07,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,0,0.0317598,0,0,0,0,-1.7695e-07,0,0,False,69.0|103,291
8|291|sample|10|103,0,0,1.65375,0,0,0,0,1.68756,0,0,True,32.0|103,291
8|291|sample|11|103,0,0,2.03011,0,0,0,0,1.99073,0,0,True,22.0|103,291
8|291|sample|12|103,0,0,1.64449,0,0,0,0,1.68004,0,0,True,22.0|103,291
8|291|sample|3|103,0,0,-1.43543,0,0,0,0,-1.40787,0,0,True,55.0|103,291
8|291|sample|4|103,0,0,-1.47833,0,0,0,0,-1.41661,0,0,True,55.0|103,291
8|291|sample|5|103,0,0,-1.31707,0,0,0,0,-1.27321,0,0,True,55.0|103,291
8|291|sample|6|103,0,0,-1.23576,0,0,0,0,-1.26216,0,0,True,55.0|103,291
8|291|sample|7|103,0,0,1.60279,0,0,0,0,1.65701,0,0,True,32.0|103,291
8|291|sample|8|103,0,0,1.41879,0,0,0,0,1.50187,0,0,True,32.0|103,291
8|291|sample|9|103,0,0,1.57777,0,0,0,0,1.59926,0,0,True,32.0|103,291
8|291|vc|1|2|103,0,0,0.0648354,0,0,0,0,-1.04619e-07,0,0,False,69.0|103,291
8|291|vc|2|2|103,0,0,0.228301,0,0,0,0,1.39991e-07,0,0,False,69.0|103,291
8|291|vc|3|2|103,0,0,0.167408,0,0,0,0,-5.94009e-08,0,0,False,69.0|103,291
8|291|vc|4|2|103,0,0,0.151532,0,0,0,0,-5.22696e-08,0,0,False,69.0|103,291
8|291|vc|5|2|103,0,0,-0.0777141,0,0,0,0,2.47356e-07,0,0,False,69.0|103,291
8|291|vc|6|2|103,0,0,0.110397,0,0,0,0,-2.10577e-07,0,0,False,69.0|103,291
8|291|vc|7|2|103,0,0,-0.0745923,0,0,0,0,1.52486e-07,0,0,False,69.0|103,291
8|291|vc|8|2|103,0,0,0.0765882,0,0,0,0,2.29854e-07,0,0,False,69.0|103,291
8|77|cc|1|1|218,0,0,0.21215,0,0,0,0,-2.16749e-07,0,0,False,69.0|218,77
8|77|cc|2|1|218,0,0,-0.0867921,0,0,0,0,5.25102e-08,0,0,False,69.0|218,77
8|77|cc|3|1|218,0,0,-0.00191885,0,0,0,0,1.06232e-07,0,0,False,69.0|218,77
8|77|cc|4|1|218,0,0,0.155785,0,0,0,0,-3.79034e-08,0,0,False,69.0|218,77
8|77|cc|5|1|218,0,0,0.0306552,0,0,0,0,1.61622e-07,0,0,False,69.0|218,77
8|77|cc|6|1|218,0,0,0.083786,0,0,0,0,1.1065e-07,0,0,False,69.0|218,77
8|77|cc|7|1|218,0,0,0.0140793,0,0,0,0,-1.40337e-07,0,0,False,69.0|218,77
8|77|cc|8|1|218,0,0,-0.256011,0,0,0,0,-6.79228e-08,0,0,False,69.0|218,77
8|77|sample|10|218,0,0,1.15645,0,0,0,0,1.22575,0,0,True,32.0|218,77
8|77|sample|11|218,0,0,1.155,0,0,0,0,1.15637,0,0,True,22.0|218,77
8|77|sample|12|218,0,0,1.10819,0,0,0,0,1.08966,0,0,True,22.0|218,77
8|77|sample|3|218,0,0,3.42144,0,0,0,0,3.45114,0,0,True,55.0|218,77
8|77|sample|4|218,0,0,3.36775,0,0,0,0,3.37075,0,0,True,55.0|218,77
8|77|sample|5|218,0,0,3.60105,0,0,0,0,3.62276,0,0,True,55.0|218,77
8|77|sample|6|218,0,0,3.71221,0,0,0,0,3.70147,0,0,True,55.0|218,77
8|77|sample|7|218,0,0,0.837269,0,0,0,0,0.834068,0,0,True,32.0|218,77
8|77|sample|8|218,0,0,0.868087,0,0,0,0,0.917823,0,0,True,32.0|218,77
8|77|sample|9|218,0,0,1.16749,0,0,0,0,1.20663,0,0,True,32.0|218,77
8|77|vc|1|2|218,0,0,-0.167225,0,0,0,0,-4.13344e-07,0,0,False,69.0|218,77
8|77|vc|2|2|218,0,0,-0.160231,0,0,0,0,-3.64566e-07,0,0,False,69.0|218,77
8|77|vc|3|2|218,0,0,-0.142805,0,0,0,0,3.48206e-07,0,0,False,69.0|218,77
8|77|vc|4|2|218,0,0,0.0176775,0,0,0,0,1.01746e-07,0,0,False,69.0|218,77
8|77|vc|5|2|218,0,0,0.144172,0,0,0,0,2.44045e-07,0,0,False,69.0|218,77
8|77|vc|6|2|218,0,0,-0.112689,0,0,0,0,3.81817e-07,0,0,False,69.0|218,77
8|77|vc|7|2|218,0,0,-0.133514,0,0,0,0,2.99292e-07,0,0,False,69.0|218,77
8|77|vc|8|2|218,0,0,-0.171791,0,0,0,0,3.02075e-07,0,0,False,69.0|218,77
8|322|cc|1|1|174,0,0,0.0477869,0,0,0,0,-1.36661e-07,0,0,False,69.0|174,322
8|322|cc|2|1|174,0,0,-0.136118,0,0,0,0,6.12733e-08,0,0,False,69.0|174,322
8|322|cc|3|1|174,0,0,-0.244905,0,0,0,0,7.9771e-08,0,0,False,69.0|174,322
8|322|cc|4|1|174,0,0,-0.00907143,0,0,0,0,2.47697e-07,0,0,False,69.0|174,322
8|322|cc|5|1|174,0,0,0.0816667,0,0,0,0,4.57071e-08,0,0,False,69.0|174,322
8|322|cc|6|1|174,0,0,-0.252934,0,0,0,0,-3.03957e-07,0,0,False,69.0|174,322
8|322|cc|7|1|174,0,0,-0.177815,0,0,0,0,5.98337e-08,0,0,False,69.0|174,322
8|322|cc|8|1|174,0,0,0.105559,0,0,0,0,3.38763e-07,0,0,False,69.0|174,322
8|322|sample|10|174,0,0,2.36742,0,0,0,0,2.37144,0,0,True,32.0|174,322
8|322|sample|11|174,0,0,1.74219,0,0,0,0,1.75774,0,0,True,22.0|174,322
8|322|sample|12|174,0,0,1.92917,0,0,0,0,1.96406,0,0,True,22.0|174,322
8|322|sample|3|174,0,0,2.54989,0,0,0,0,2.59415,0,0,True,55.0|174,322
8|322|sample|4|174,0,0,2.37056,0,0,0,0,2.36413,0,0,True,55.0|174,322
8|322|sample|5|174,0,0,2.61249,0,0,0,0,2.60903,0,0,True,55.0|174,322
8|322|sample|6|174,0,0,2.48403,0,0,0,0,2.51545,0,0,True,55.0|174,322
8|322|sample|7|174,0,0,2.05486,0,0,0,0,2.04247,0,0,True,32.0|174,322
8|322|sample|8|174,0,0,2.03241,0,0,0,0,1.98464,0,0,True,32.0|174,322
8|322|sample|9|174,0,0,2.04092,0,0,0,0,2.09459,0,0,True,32.0|174,322
8|322|vc|1|2|174,0,0,-0.0112358,0,0,0,0,2.91147e-07,0,0,False,69.0|174,322
8|322|vc|2|2|174,0,0,-0.173013,0,0,0,0,4.39447e-07,0,0,False,69.0|174,322
8|322|vc|3|2|174,0,0,0.189177,0,0,0,0,9.48297e-08,0,0,False,69.0|174,322
8|322|vc|4|2|174,0,0,0.0710719,0,0,0,0,1.72437e-07,0,0,False,69.0|174,322
8|322|vc|5|2|174,0,0,0.21141,0,0,0,0,2.93534e-07,0,0,False,69.0|174,322
8|322|vc|6|2|174,0,0,0.144217,0,0,0,0,-1.51373e-07,0,0,False,69.0|174,322
8|322|vc|7|2|174,0,0,0.200019,0,0,0,0,-2.38842e-07,0,0,False,69.0|174,322
8|322|vc|8|2|174,0,0,-0.0643436,0,0,0,0,-4.01024e-07,0,0,False,69.0|174,322
8|963|cc|1|1|319,0,0,-0.137409,0,0,0,0,-3.7368e-07,0,0,False,69.0|319,963
8|963|cc|2|1|319,0,0,0.00948004,0,0,0,0,2.96322e-07,0,0,False,69.0|319,963
8|963|cc|3|1|319,0,0,0.0245295,0,0,0,0,3.4217e-07,0,0,False,69.0|319,963
8|963|cc|4|1|319,0,0,0.107783,0,0,0,0,7.47441e-08,0,0,False,69.0|319,963
8|963|cc|5|1|319,0,0,0.00277093,0,0,0,0,1.43479e-07,0,0,False,69.0|319,963
8|963|cc|6|1|319,0,0,0.247613,0,0,0,0,-8.39556e-08,0,0,False,69.0|319,963
8|963|cc|7|1|319,0,0,-0.182914,0,0,0,0,-1.66838e-07,0,0,False,69.0|319,963
8|963|cc|8|1|319,0,0,0.0440551,0,0,0,0,2.71552e-07,0,0,False,69.0|319,963
