rep,id,eta_f,eta_h,eta_L_gap,mab_virus,run_id
1,9|411|9|411|vc|7|2|274|2|274|69.0,0,0,1.82542,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0,0,4.67719,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0,0,0.906892,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0,0,0.219434,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0,0,1.66896,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0,0,0.931077,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0,0,0.19978,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0,0,-5.39562,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0,0,-2.29106,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0,0,-2.22861,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0,0,0.53071,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0,0,-9.87835,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0,0,-3.41417,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0,0,-1.25194,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0,0,7.97321,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0,0,-3.11026,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0,0,-3.24205,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0,0,2.02683,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0,0,1.64439,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0,0,3.29556,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0,0,-3.95028,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0,0,-3.40992,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0,0,-2.95548,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0,0,3.99614,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0,0,8.51187,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0,0,5.18607,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0,0,2.48656,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0,0,-3.5578,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0,0,0.769612,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0,0,-0.464777,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0,0,-4.47422,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0,0,2.95249,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0,0,0.269765,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0,0,-2.88873,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0,0,-3.7579,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0,0,-0.202099,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0,0,2.77087,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0,0,-1.93583,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,5.39863,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,-2.53571,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,1.89998,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,2.80767,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,-6.16461,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,0.933925,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,-5.70153,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,-1.79546,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,4.6692,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,-3.9249,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,-0.821397,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,-3.74351,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,6.09903,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,0.328376,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,-6.71629,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,-0.38757,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0,0,4.25545,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0,0,4.4488,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0,0,4.31892,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0,0,4.25024,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0,0,-5.25877,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0,0,-1.49146,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0,0,-1.3298,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0,0,-5.32666,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0,0,-1.02265,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0,0,0.176699,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0,0,0.157644,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0,0,-5.575,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0,0,1.12041,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0,0,0.0360978,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0,0,0.0281103,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0,0,-2.97591,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0,0,-2.58261,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0,0,3.49246,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0,0,-1.60053,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0,0,-2.59878,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0,0,-0.17909,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0,0,-4.14043,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0,0,-6.99,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0,0,-2.10603,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0,0,-0.177168,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0,0,-3.06947,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0,0,-3.62273,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0,0,-0.536542,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0,0,-1.97232,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0,0,3.61233,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0,0,-1.72988,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0,0,-1.83791,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0,0,1.61664,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0,0,-1.31953,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0,0,1.40453,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0,0,-4.84907,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0,7.02846,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0,-1.93345,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0,-4.64391,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0,-6.92824,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0,-1.90311,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0,1.42644,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0,-12.3236,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0,0.801217,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0,0,-5.40865,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0,-1.3938,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0,-2.05358,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0,0.915792,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0,1.81316,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0,-0.00952733,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0,0.709413,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0,5.41289,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0,0,0.953115,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0,0,-2.21991,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0,0,7.98912,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0,0,3.56768,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0,0,-2.81682,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0,0,-0.536849,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0,0,-2.16169,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0,0,5.69281,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0,0,-1.7112,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0,0,1.08662,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0,0,-4.41999,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0,0.547368,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0,0,7.73856,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0,0,-3.27897,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0,0,-2.12976,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0,0,1.39841,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0,0,-7.47231,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0,0,-1.57786,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0,0.144054,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0,0,1.57848,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0,0,-5.46465,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0,2.7007,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0,0,1.98712,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0,2.03414,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0,5.79898,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0,0,5.84492,69.0|103,1197
