rep,id,f,h,L_gap,mab_virus,run_id
1,8|152|8|152|sample|5|322|5|322|65.0,0.204836,1.29239,0.0170651,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.0701838,1.25395,0.0170651,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.0701838,1.13978,0.0170651,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.0701838,1.10415,0.0170651,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.0701838,0.965841,0.0170651,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.0888331,0.968326,0.0170651,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.0888331,0.94379,0.0170651,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0.0888485,2.30012,0.0170651,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0.0888485,0.975243,0.0170651,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0.0888485,0.672309,0.0170651,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0.0888485,2.17807,0.0170651,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0.0888485,2.03651,0.0170651,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0.0888485,2.29814,0.0170651,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0.0888485,1.70167,0.0170651,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0.0888485,1.4268,0.0170651,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0.0888485,1.91582,0.0170651,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0.0888485,2.25514,0.0170651,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0.0888485,1.79363,0.0170651,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0.0888485,1.58995,0.0170651,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0.0888485,1.91552,0.0170651,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0.0888485,2.8842,0.0170651,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0.0888485,1.50371,0.0170651,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0.0888485,1.78119,0.0170651,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0.088844,1.29402,0.0170651,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0.088844,1.49163,0.0170651,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0.088844,1.42285,0.0170651,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0.088844,1.52207,0.0170651,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0.0519709,2.00692,0.0170651,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0.0519709,2.19554,0.0170651,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0.0519709,1.68534,0.0170651,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0.0519709,1.52726,0.0170651,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0.0888481,1.53966,0.0170651,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0.0888481,1.77534,0.0170651,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0.0972047,1.8206,0.0170651,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0.0972047,1.18543,0.0170651,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0.0972047,2.7899,0.0170651,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0.0972047,2.71927,0.0170651,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0.0972047,0.396762,0.0170651,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0.0972047,0.421083,0.0170651,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0.0972047,2.83268,0.0170651,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0.0972047,1.41394,0.0170651,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0.0972047,2.86891,0.0170651,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0.0972047,1.51012,0.0170651,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0.0972047,2.02344,0.0170651,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0.0972047,1.64871,0.0170651,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0.0972047,2.49135,0.0170651,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0.0972047,1.89352,0.0170651,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0.0972047,3.44272,0.0170651,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0.0972047,2.28034,0.0170651,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0.0888223,0.293229,0.0170651,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0.0888223,0.287858,0.0170651,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0.0888223,0.284724,0.0170651,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0.0888223,0.285913,0.0170651,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0.0215023,2.09923,0.0170651,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0.0215023,1.95569,0.0170651,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0.0215023,1.79901,0.0170651,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.0215023,2.02972,0.0170651,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0.315965,1.96888,0.0170651,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0.315965,1.77088,0.0170651,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0.0883847,1.03847,0.0170651,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0.0883847,1.39584,0.0170651,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0.0883847,1.58972,0.0170651,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0.0883847,2.88641,0.0170651,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0.0883847,0.919953,0.0170651,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0.0883847,1.78211,0.0170651,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0.0883847,2.2692,0.0170651,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0.0883847,1.39998,0.0170651,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0.0883847,1.1588,0.0170651,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0.0883847,0.488441,0.0170651,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0.0883847,1.66811,0.0170651,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0.0883847,1.69747,0.0170651,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0.0883847,1.09546,0.0170651,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0.0883847,2.7547,0.0170651,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0.0883847,1.63404,0.0170651,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0.0883847,3.63702,0.0170651,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0.258562,2.01001,0.0170651,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0.258562,1.70728,0.0170651,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0.258562,1.78294,0.0170651,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0.258562,1.89038,0.0170651,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0.0888507,2.60263,0.0170651,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0.0888507,2.82116,0.0170651,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0.0888507,1.82388,0.0170651,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0.0888507,1.77525,0.0170651,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0.315965,1.69282,0.0170651,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0.315965,1.8704,0.0170651,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0.0883847,1.38939,0.0170651,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0.0883847,1.53712,0.0170651,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0.0883847,0.745487,0.0170651,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0.0883847,1.23038,0.0170651,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0.0883847,2.36611,0.0170651,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0.0883847,1.16662,0.0170651,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0.0883847,2.16543,0.0170651,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0.0883847,2.76157,0.0170651,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0.0883847,0.0728851,0.0170651,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0.0883847,2.35457,0.0170651,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0.0883847,2.86952,0.0170651,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0.0883847,1.71897,0.0170651,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0.0883847,2.96248,0.0170651,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0.0883847,1.60208,0.0170651,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0.0883847,1.54172,0.0170651,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0.0883847,2.40164,0.0170651,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.0888743,3.74753,0.0170651,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.0888743,3.40095,0.0170651,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.0888743,3.29608,0.0170651,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.0888743,3.48363,0.0170651,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0.0211907,1.81366,0.0170651,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.0211907,1.88874,0.0170651,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.0211907,1.66716,0.0170651,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.0888483,3.04736,0.0170651,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.0888483,2.96273,0.0170651,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0.0211907,1.74287,0.0170651,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0.088685,-0.509059,0.0170651,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0.088685,0.513107,0.0170651,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.088685,1.41903,0.0170651,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0.088685,1.66763,0.0170651,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.088685,3.29324,0.0170651,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0.088685,2.35128,0.0170651,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0.088685,2.05893,0.0170651,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.088685,2.40445,0.0170651,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0.088685,1.44063,0.0170651,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0.088685,0.911985,0.0170651,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.088685,0.833977,0.0170651,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.088685,1.5456,0.0170651,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0.088685,2.2047,0.0170651,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0.088685,0.178841,0.0170651,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0.088685,1.76012,0.0170651,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0.088685,2.1766,0.0170651,69.0|103,1197
