rep,id,f,h,L_gap,mab_virus,run_id
1,9|411|9|411|vc|7|2|274|2|274|69.0,0.49107,1.5844,-10.5407,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0.40128,1.5844,9.53891,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0.32651,1.5844,-10.5287,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.366124,1.5844,-9.76183,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.378895,1.5844,6.08206,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.399544,1.5844,4.41325,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.128966,1.5844,-9.36016,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.152996,1.5844,-1.0478,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.137374,1.5844,-14.6994,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.188562,1.5844,3.40015,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.347847,1.5844,-3.00579,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.31564,1.5844,-21.5856,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0.152705,1.5844,7.99064,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0.249114,1.5844,1.00925,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0.164817,1.5844,-2.41746,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0.0542945,1.5844,-2.58318,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0.0871695,1.5844,-10.1046,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0.542039,1.5844,-23.0295,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0.0941806,1.5844,-13.8355,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0.20498,1.5844,-10.3201,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0.201036,1.5844,6.66658,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0.105235,1.5844,-14.8422,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0.259336,1.5844,-0.817249,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0.21189,1.5844,-5.57064,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0.0924806,1.5844,11.7093,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0.261447,1.5844,-12.9953,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0.654017,1.5844,-1.47503,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0.459208,1.5844,-8.79039,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0.123577,1.5844,-18.1583,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0.125466,1.5844,-6.46979,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0.102418,1.5844,-0.284771,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0.111806,1.5844,-11.9274,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0.027806,1.5844,-11.9416,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0.0446382,1.5844,-9.66449,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0.0505528,1.5844,-21.9549,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0.0576905,1.5844,-6.44442,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0.103202,1.5844,-1.34029,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0.0804017,1.5844,-5.58667,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0.0522879,1.5844,-11.6985,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0.150698,1.5844,8.52579,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0.138696,1.5844,7.60614,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0.0488837,1.5844,5.00251,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0.0471641,1.5844,-18.9024,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0.18656,1.5844,-14.2774,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0.140998,1.5844,-11.1604,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0.0787497,1.5844,-2.10625,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0.181604,1.5844,-11.4495,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0.0610947,1.5844,-4.29764,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0.0588531,1.5844,-15.8741,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0.121064,1.5844,-9.73158,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0.0899882,1.5844,-3.17922,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0.103908,1.5844,2.24655,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0.263752,1.5844,-14.5319,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0.0162296,1.5844,5.00462,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0.332766,1.5844,10.4173,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0.145983,1.5844,10.7713,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0.148156,1.5844,10.6056,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0.125218,1.5844,10.8147,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0.0143654,1.5844,-16.3294,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0.0172706,1.5844,-8.23391,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0.0168201,1.5844,2.31667,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.0199938,1.5844,-15.1989,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0.204457,1.5844,-14.8221,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0.205529,1.5844,-6.09705,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0.140517,1.5844,3.38266,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0.0376102,1.5844,-3.34582,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0.0909531,1.5844,-2.02326,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0.0415916,1.5844,-15.2113,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0.150567,1.5844,-19.4641,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0.108979,1.5844,-3.22914,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0.0302666,1.5844,-10.3022,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0.185149,1.5844,-0.388294,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0.0589499,1.5844,-4.82625,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0.0282324,1.5844,-2.18163,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0.0279258,1.5844,-11.2459,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0.0420163,1.5844,-15.012,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0.190175,1.5844,-13.4501,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0.0682561,1.5844,-24.9602,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0.111267,1.5844,-10.6896,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0.0184974,1.5844,-0.250849,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0.231834,1.5844,-35.0754,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0.27172,1.5844,-3.22512,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0.233409,1.5844,-4.339,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0.191513,1.5844,-12.4081,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0.0441106,1.5844,-3.38002,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0.04271,1.5844,-9.33281,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0.0634462,1.5844,-4.84822,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0.0846622,1.5844,-7.16858,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0.277745,1.5844,-6.47748,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0.305108,1.5844,-7.04763,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0.100554,1.5844,-5.19495,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0.0726787,1.5844,2.26751,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0.191959,1.5844,-3.61927,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0.101307,1.5844,-2.25757,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0.0734674,1.5844,-3.28302,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0.115363,1.5844,-12.9266,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0.0725387,1.5844,-12.3049,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0.35732,1.5844,-9.50726,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0.0642737,1.5844,7.21232,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0.139736,1.5844,-6.97697,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0.0813918,1.5844,4.08396,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0.126783,1.5844,-10.0624,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0.114001,1.5844,-0.988989,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0.0753797,1.5844,-18.9258,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0.163804,1.5844,6.47064,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0.245153,1.5844,-17.3849,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.0246321,1.5844,-14.3501,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.0218613,1.5844,3.66822,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.0215676,1.5844,-7.60241,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.0267174,1.5844,-20.4891,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0.0146508,1.5844,-6.07543,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.0197249,1.5844,-11.605,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.0209152,1.5844,-5.5854,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.0282515,1.5844,5.43314,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.0251531,1.5844,-4.31512,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0.0153239,1.5844,-3.08258,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0.0114928,1.5844,-15.7439,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0.0116095,1.5844,-21.034,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.0752822,1.5844,8.86296,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0.02221,1.5844,-10.5793,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.026746,1.5844,5.16646,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0.0429753,1.5844,-11.9048,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0.00919202,1.5844,0.243443,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.0348986,1.5844,1.44681,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0.0707442,1.5844,-16.4153,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0.0182659,1.5844,-21.9616,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.0230776,1.5844,-16.5105,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.0178576,1.5844,0.606163,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0.0157825,1.5844,-6.87149,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0.0358816,1.5844,-14.51,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0.0218912,1.5844,9.05102,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0.0289782,1.5844,-2.99806,69.0|103,1197
