rep,id,eta_L,eta_m,eta_e,eta_s,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|847|cc|8|1|69,0,-0.0696864,8.98417e-06,-6.02115e-07,0,0,False,69.0|69,847
1,8|847|sample|10|69,0,0.135484,-8.83938e-06,5.1557e-06,0,0,True,32.0|69,847
1,8|847|sample|11|69,0,0.284469,-8.35042e-06,-6.13456e-07,0,0,True,22.0|69,847
1,8|847|sample|12|69,0,-0.255907,-3.7537e-06,-1.17376e-05,0,0,True,22.0|69,847
1,8|847|sample|3|69,0,-0.0582793,-9.29848e-06,7.96091e-06,0,0,True,55.0|69,847
1,8|847|sample|4|69,0,0.413458,2.72563e-06,-2.43028e-06,0,0,True,55.0|69,847
1,8|847|sample|5|69,0,-0.306969,9.12058e-06,-1.30991e-05,0,0,True,55.0|69,847
1,8|847|sample|6|69,0,-0.348107,-5.84694e-07,-6.17163e-06,0,0,True,55.0|69,847
1,8|847|sample|7|69,0,-0.380431,1.00186e-05,5.70845e-06,0,0,True,32.0|69,847
1,8|847|sample|8|69,0,-0.205616,5.56827e-06,1.30741e-05,0,0,True,32.0|69,847
1,8|847|sample|9|69,0,-0.209061,5.1803e-07,-1.66921e-06,0,0,True,32.0|69,847
1,8|847|vc|1|2|69,0,0.340459,-1.54191e-06,2.48451e-06,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,0,0.249472,-2.11917e-05,-8.03221e-06,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,0,-0.613751,-1.01874e-05,-4.51647e-07,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,0,-0.0772058,1.0625e-05,-1.63925e-05,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,0,0.0732986,-1.86747e-05,-2.67334e-06,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,0,0.100554,-1.26696e-06,-6.2043e-06,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,0,0.19652,-1.80322e-05,-3.72609e-06,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,0,-0.338591,-5.97356e-06,1.04182e-05,0,0,False,69.0|69,847
1,8|474|cc|1|1|276,0,-0.53081,2.27213e-06,1.9077e-05,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,0,-0.307947,-1.11765e-05,-6.26814e-06,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,0,-0.0993217,1.58496e-05,-3.26556e-06,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,0,0.119788,-1.66873e-05,-2.29287e-06,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,0,0.155592,-9.6459e-06,3.46843e-06,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,0,0.203261,2.26574e-05,-2.07239e-06,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,0,-0.0444689,-9.83178e-06,8.52167e-06,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,0,0.171528,1.30734e-06,3.08659e-06,0,0,False,69.0|276,474
1,8|474|sample|10|276,0,0.146193,-1.42793e-05,-8.20385e-06,0,0,True,32.0|276,474
1,8|474|sample|11|276,0,0.204751,4.72022e-06,-1.3419e-05,0,0,True,22.0|276,474
1,8|474|sample|12|276,0,0.306133,-1.1207e-05,2.44374e-06,0,0,True,22.0|276,474
1,8|474|sample|3|276,0,0.920681,-3.89115e-06,3.57939e-06,0,0,True,55.0|276,474
1,8|474|sample|4|276,0,0.3184,2.7837e-05,-1.74287e-06,0,0,True,55.0|276,474
1,8|474|sample|5|276,0,0.214393,-1.59883e-05,6.37527e-06,0,0,True,55.0|276,474
1,8|474|sample|6|276,0,-0.359404,3.07759e-05,2.19847e-06,0,0,True,55.0|276,474
1,8|474|sample|7|276,0,0.0955571,1.58087e-05,3.72084e-06,0,0,True,32.0|276,474
1,8|474|sample|8|276,0,0.30025,-5.11302e-06,-8.85588e-07,0,0,True,32.0|276,474
1,8|474|sample|9|276,0,-0.0458103,1.35924e-05,1.35454e-06,0,0,True,32.0|276,474
1,8|474|vc|1|2|276,0,-0.237939,-1.256e-05,7.70541e-06,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,0,0.202431,2.25457e-05,4.28637e-06,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,0,0.00453682,4.0501e-06,5.65189e-06,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,0,-0.0994596,-4.57588e-06,7.69904e-06,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,0,0.0124432,5.74848e-06,-1.61299e-05,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,0,0.634924,2.0146e-05,-7.26689e-06,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,0,0.86392,7.94314e-06,-5.77921e-06,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,0,0.0856947,4.16653e-06,1.09697e-06,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,0,-0.426283,1.52933e-05,-1.15786e-06,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,0,-0.0176422,1.34209e-05,-7.4443e-06,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,0,-0.362045,3.58753e-05,1.3397e-05,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,0,-0.470928,-3.26708e-06,-5.2758e-07,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,0,-0.432984,-1.2063e-05,7.71104e-06,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,0,0.572835,1.83752e-05,-2.82939e-06,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,0,0.16596,-2.89533e-05,-9.56492e-06,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,0,-0.417166,6.59493e-06,-4.2332e-06,0,0,False,69.0|292,462
1,8|462|sample|10|292,0,-0.518443,-1.46696e-05,4.92688e-06,0,0,True,32.0|292,462
1,8|462|sample|11|292,0,0.686709,-1.38397e-06,-1.16819e-05,0,0,True,22.0|292,462
1,8|462|sample|12|292,0,0.0641528,1.92332e-05,-3.14823e-06,0,0,True,22.0|292,462
1,8|462|sample|3|292,0,-0.259048,-2.5279e-05,-7.02777e-06,0,0,True,55.0|292,462
1,8|462|sample|4|292,0,-0.0352088,-8.92572e-06,-7.19181e-06,0,0,True,55.0|292,462
1,8|462|sample|5|292,0,-0.231459,1.07437e-05,3.10416e-07,0,0,True,55.0|292,462
1,8|462|sample|6|292,0,-0.176242,1.41901e-05,-1.32852e-05,0,0,True,55.0|292,462
1,8|462|sample|7|292,0,-0.533255,1.64995e-05,-1.12967e-05,0,0,True,32.0|292,462
1,8|462|sample|8|292,0,-0.54404,-5.66395e-06,5.20558e-06,0,0,True,32.0|292,462
1,8|462|sample|9|292,0,-0.548976,-1.00833e-05,7.91075e-06,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,0,-0.595542,-1.26595e-05,-3.09284e-06,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,0,0.147307,1.45729e-06,2.61976e-06,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,0,0.00252094,-1.60967e-06,2.69341e-06,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,0,-0.249034,-5.14084e-06,-5.60516e-06,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,0,0.540832,5.81358e-06,7.46505e-06,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,0,0.345649,1.82087e-05,1.00917e-05,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,0,0.315992,1.49637e-06,3.67312e-06,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,0,0.0880002,-1.7275e-05,-1.90502e-06,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,0,0.316914,-1.11695e-05,3.02131e-06,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,0,0.0928078,2.19173e-05,-7.62506e-06,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,0,0.292639,1.58079e-05,-4.75781e-06,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,0,0.0327026,4.45358e-05,5.33513e-06,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,0,-0.0701704,9.29419e-06,-6.50438e-06,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,0,-0.0639017,-8.31623e-06,2.18898e-05,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,0,0.475496,1.00162e-05,-2.86345e-06,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,0,0.482017,-7.92902e-06,-3.50414e-06,0,0,False,69.0|65,75
1,8|75|sample|10|65,0,0.873759,-1.4307e-05,1.04743e-05,0,0,True,32.0|65,75
1,8|75|sample|11|65,0,0.411207,1.56226e-05,4.2629e-06,0,0,True,22.0|65,75
1,8|75|sample|12|65,0,0.401756,1.15629e-05,-7.31597e-06,0,0,True,22.0|65,75
1,8|75|sample|3|65,0,0.150752,-5.98162e-06,1.27665e-05,0,0,True,55.0|65,75
1,8|75|sample|4|65,0,0.707037,1.68646e-06,5.35784e-06,0,0,True,55.0|65,75
1,8|75|sample|5|65,0,0.224134,-8.81333e-06,1.1059e-06,0,0,True,55.0|65,75
1,8|75|sample|6|65,0,0.0445145,4.17863e-05,4.66496e-06,0,0,True,55.0|65,75
1,8|75|sample|7|65,0,0.216277,4.31269e-06,1.6297e-05,0,0,True,32.0|65,75
1,8|75|sample|8|65,0,0.860415,-3.08624e-05,-4.0068e-06,0,0,True,32.0|65,75
1,8|75|sample|9|65,0,0.669607,-1.39015e-05,2.89952e-06,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,0,0.124152,7.82114e-06,5.73868e-06,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,0,0.137104,-2.15302e-05,-1.65335e-05,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,0,-0.225268,-9.89829e-06,-1.78415e-06,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,0,0.690572,6.74017e-06,6.71846e-06,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,0,0.0631326,-8.94705e-06,-6.23813e-07,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,0,0.301815,-6.11891e-06,-1.25745e-06,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,0,0.29801,-4.03094e-05,1.22e-05,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,0,-0.00566637,3.7855e-06,6.64127e-06,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,0,0.0781755,-1.18442e-05,-4.226e-06,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,0,-0.292047,-8.26669e-06,5.07479e-06,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,0,0.194256,5.46749e-06,1.04911e-05,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,0,-0.236961,3.26187e-06,3.89527e-06,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,0,0.233041,-1.974e-05,-1.31103e-06,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,0,0.997092,-6.28124e-06,6.6031e-06,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,0,-0.0969159,2.45369e-06,-1.06775e-05,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,0,0.422832,-2.92321e-05,-1.24413e-05,0,0,False,69.0|103,291
1,8|291|sample|10|103,0,-0.071145,-2.13764e-06,-6.08851e-06,0,0,True,32.0|103,291
1,8|291|sample|11|103,0,-0.22788,-7.43926e-06,-9.72563e-06,0,0,True,22.0|103,291
1,8|291|sample|12|103,0,-0.653343,9.27632e-06,-9.30447e-06,0,0,True,22.0|103,291
1,8|291|sample|3|103,0,-0.488271,1.07133e-05,-6.80617e-06,0,0,True,55.0|103,291
1,8|291|sample|4|103,0,-0.371398,1.42682e-05,-1.98674e-06,0,0,True,55.0|103,291
1,8|291|sample|5|103,0,-0.615831,-1.88933e-05,-1.65819e-07,0,0,True,55.0|103,291
1,8|291|sample|6|103,0,-0.360766,1.13324e-05,1.57712e-06,0,0,True,55.0|103,291
1,8|291|sample|7|103,0,-0.431129,1.6747e-05,4.54422e-06,0,0,True,32.0|103,291
1,8|291|sample|8|103,0,-0.188145,2.48572e-05,-1.241e-05,0,0,True,32.0|103,291
1,8|291|sample|9|103,0,-0.785239,5.69009e-06,-4.07776e-06,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,0,0.116679,2.27733e-05,2.47405e-06,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,0,-0.589177,2.47719e-06,5.16262e-06,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,0,-0.312057,6.25196e-06,5.76669e-06,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,0,0.688099,2.11829e-06,-1.81463e-05,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,0,0.340576,-1.71966e-05,9.12153e-07,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,0,0.0287701,-2.25634e-05,4.87755e-06,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,0,0.179649,-2.5137e-05,6.61657e-06,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,0,-0.335589,2.44911e-05,9.9971e-06,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,0,0.108315,-1.802e-05,-8.05499e-06,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,0,0.108313,2.76192e-05,-4.69685e-06,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,0,0.0339675,9.59117e-06,8.16442e-06,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,0,-0.185615,-1.44519e-05,-4.30596e-06,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,0,0.375227,-2.43383e-05,-4.86029e-06,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,0,-0.189909,-1.94711e-05,4.03519e-06,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,0,-0.0732468,-2.03274e-06,5.13731e-07,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,0,-0.0445453,1.14602e-05,-1.23094e-06,0,0,False,69.0|218,77
1,8|77|sample|10|218,0,0.124823,1.80036e-05,7.73786e-06,0,0,True,32.0|218,77
1,8|77|sample|11|218,0,-0.283382,2.46728e-06,1.22332e-05,0,0,True,22.0|218,77
1,8|77|sample|12|218,0,0.193343,2.29244e-06,4.35832e-06,0,0,True,22.0|218,77
1,8|77|sample|3|218,0,-0.371809,1.41229e-05,3.88843e-06,0,0,True,55.0|218,77
1,8|77|sample|4|218,0,-0.234952,-1.25271e-05,-1.55334e-06,0,0,True,55.0|218,77
1,8|77|sample|5|218,0,0.301819,5.09107e-06,6.20586e-06,0,0,True,55.0|218,77
1,8|77|sample|6|218,0,-0.135315,-3.74729e-06,9.68585e-06,0,0,True,55.0|218,77
1,8|77|sample|7|218,0,0.0978039,-2.14893e-06,-1.11228e-06,0,0,True,32.0|218,77
1,8|77|sample|8|218,0,-0.0972826,8.25679e-06,8.06248e-06,0,0,True,32.0|218,77
1,8|77|sample|9|218,0,0.705182,9.00518e-06,-8.53071e-06,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,0,-0.0208899,1.02944e-05,-4.13217e-06,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,0,0.200461,1.00637e-05,7.45425e-06,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,0,0.553357,8.36581e-06,-1.22685e-06,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,0,-0.167944,1.69684e-05,9.7452e-07,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,0,0.267663,1.6651e-05,-4.51244e-06,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,0,0.76893,4.87845e-06,-9.27949e-06,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,0,-0.181353,-1.34975e-05,-3.91783e-06,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,0,0.0305562,1.47399e-06,-1.00697e-07,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,0,0.188351,-1.11297e-06,6.28285e-06,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,0,0.208429,1.64496e-05,-1.12392e-05,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,0,0.259352,7.00822e-06,-2.2348e-06,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,0,-0.571525,-7.12969e-06,-2.92559e-06,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,0,0.356844,1.68878e-05,1.47376e-05,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,0,0.132099,-3.18589e-05,-3.79224e-06,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,0,-0.43464,-1.15348e-05,3.15184e-06,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,0,-0.429369,2.38307e-05,2.75254e-06,0,0,False,69.0|174,322
1,8|322|sample|10|174,0,-0.335748,3.0273e-05,8.87201e-08,0,0,True,32.0|174,322
1,8|322|sample|11|174,0,-0.191449,2.13232e-06,-1.24625e-06,0,0,True,22.0|174,322
1,8|322|sample|12|174,0,-0.216389,1.17239e-06,-9.60395e-06,0,0,True,22.0|174,322
1,8|322|sample|3|174,0,-0.134859,2.42689e-05,-3.77648e-07,0,0,True,55.0|174,322
1,8|322|sample|4|174,0,-0.159608,-4.63975e-06,2.39098e-06,0,0,True,55.0|174,322
1,8|322|sample|5|174,0,-0.146713,-1.61547e-05,-4.13678e-06,0,0,True,55.0|174,322
1,8|322|sample|6|174,0,0.383941,1.2185e-05,2.19109e-06,0,0,True,55.0|174,322
1,8|322|sample|7|174,0,0.196628,-9.17848e-06,-1.54523e-05,0,0,True,32.0|174,322
1,8|322|sample|8|174,0,-0.424287,-2.90594e-06,-1.16131e-05,0,0,True,32.0|174,322
1,8|322|sample|9|174,0,0.531404,-1.7504e-05,-4.59583e-06,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,0,-0.0555671,1.60671e-06,3.12501e-06,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,0,0.186401,-1.1694e-05,-7.07724e-06,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,0,0.207799,1.46293e-05,-3.52182e-06,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,0,-0.0722983,1.85232e-06,3.6861e-06,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,0,-0.0500057,6.50459e-06,-4.40179e-06,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,0,0.330287,1.90993e-06,-1.16948e-05,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,0,-0.0975133,5.13492e-06,1.35446e-05,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,0,0.648254,-4.23399e-06,1.53086e-05,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,0,0.405663,5.19594e-06,-8.27385e-06,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,0,-0.268611,-3.63939e-06,4.02703e-06,0,0,False,69.0|319,963
