id,f_SAEM,h_SAEM,L_gap_SAEM,f_mode,h_mode,L_gap_mode,mab_virus,run_id
8|152|8|152|sample|6|322|6|322|65.0,0.139884,0.973093,4.413,0.137861,1.00294,4.413,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0.139884,1.0533,4.413,0.137861,1.05311,4.413,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0.139884,1.53037,1.81226,0.137861,1.53094,1.81226,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0.139884,1.51778,1.81226,0.137861,1.48941,1.81226,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0.139884,1.48655,1.81226,0.137861,1.4857,1.81226,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0.139884,1.38737,1.81226,0.137861,1.38314,1.81226,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0.139884,1.14787,4.4796,0.137861,1.11427,4.4796,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.139884,1.09752,4.4796,0.137861,1.08606,4.4796,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0.139884,0.136308,6.32171,0.137861,2.71633e-07,6.32171,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0.139884,0.456906,6.32171,0.137861,6.2792e-08,6.32171,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0.139884,0.283036,6.32171,0.137861,8.93816e-08,6.32171,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0.139884,-0.234384,6.32171,0.137861,3.39881e-07,6.32171,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0.139884,0.290139,6.32171,0.137861,1.64156e-08,6.32171,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0.139884,0.211511,6.32171,0.137861,-3.77567e-07,6.32171,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0.139884,-0.247967,6.32171,0.137861,-2.50205e-07,6.32171,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0.139884,0.26502,6.32171,0.137861,2.94889e-07,6.32171,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0.139884,0.0843413,6.32171,0.137861,-5.65898e-08,6.32171,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0.139884,0.0991442,6.32171,0.137861,2.43593e-07,6.32171,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0.139884,-0.345334,6.32171,0.137861,3.53473e-08,6.32171,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0.139884,-0.0699909,6.32171,0.137861,-4.78897e-07,6.32171,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0.139884,0.210009,6.32171,0.137861,2.21784e-07,6.32171,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0.139884,0.0191713,6.32171,0.137861,3.12147e-07,6.32171,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0.139884,-0.0343578,6.32171,0.137861,4.37329e-07,6.32171,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0.139884,0.27287,6.32171,0.137861,-1.01458e-08,6.32171,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0.115718,1.64522,2.50701,0.116615,1.64885,2.50701,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0.115718,1.69103,2.50701,0.116615,1.67482,2.50701,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0.115718,1.63706,2.50701,0.116615,1.66604,2.50701,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0.115718,1.72497,2.50701,0.116615,1.7365,2.50701,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0.115718,5.61417,0.534936,0.116615,6.18547,0.534936,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0.115718,5.24953,0.534936,0.116615,5.51354,0.534936,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0.115718,2.73669,0.534936,0.116615,2.87225,0.534936,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0.115718,2.64376,0.534936,0.116615,2.71518,0.534936,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0.115718,1.80162,1.91612,0.116615,1.79375,1.91612,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0.115718,1.88363,1.91612,0.116615,1.92074,1.91612,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0.115718,-0.0739005,6.69754,0.116615,-1.51362e-07,6.69754,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0.115718,-0.0216494,6.69754,0.116615,-6.7002e-07,6.69754,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0.115718,0.0457512,6.69754,0.116615,4.38375e-08,6.69754,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0.115718,-0.107671,6.69754,0.116615,-2.6869e-08,6.69754,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0.115718,-0.0162224,6.69754,0.116615,8.61767e-08,6.69754,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0.115718,-0.139543,6.69754,0.116615,2.91111e-07,6.69754,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0.115718,0.418655,6.69754,0.116615,2.22315e-07,6.69754,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0.115718,0.034986,6.69754,0.116615,-4.02261e-07,6.69754,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0.115718,0.303439,6.69754,0.116615,-1.59309e-07,6.69754,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0.115718,-0.00992968,6.69754,0.116615,-2.18702e-07,6.69754,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0.115718,0.277011,6.69754,0.116615,-1.10943e-07,6.69754,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0.115718,0.139343,6.69754,0.116615,-3.49842e-07,6.69754,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0.115718,0.176243,6.69754,0.116615,6.50006e-07,6.69754,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0.115718,-0.0474429,6.69754,0.116615,-2.47068e-07,6.69754,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0.115718,-0.0327934,6.69754,0.116615,-3.08507e-07,6.69754,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0.115718,-0.281428,6.69754,0.116615,-1.90751e-07,6.69754,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0.11575,0.326196,4.78535,0.116651,0.340678,4.78535,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0.11575,0.321775,4.78535,0.116651,0.322181,4.78535,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0.11575,0.32896,4.78535,0.116651,0.326046,4.78535,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0.11575,0.303607,4.78535,0.116651,0.311162,4.78535,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0.11575,6.97103,3.77829,0.116651,7.05,3.77829,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0.11575,7.03575,3.77829,0.116651,7.03569,3.77829,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0.11575,6.48828,3.77829,0.116651,6.35828,3.77829,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0.11575,5.99216,3.77829,0.116651,6.28895,3.77829,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0.11575,1.16708,-0.0448065,0.116651,1.16891,-0.0448065,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0.11575,1.06863,-0.0448065,0.116651,1.12435,-0.0448065,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0.11575,-0.276434,6.51638,0.116651,2.69328e-07,6.51638,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0.11575,-0.0183435,6.51638,0.116651,3.25682e-07,6.51638,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0.11575,-0.113387,6.51638,0.116651,6.28623e-07,6.51638,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0.11575,-0.183935,6.51638,0.116651,1.17445e-07,6.51638,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0.11575,-0.173022,6.51638,0.116651,-3.28369e-07,6.51638,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0.11575,-0.115694,6.51638,0.116651,2.71785e-07,6.51638,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0.11575,0.259005,6.51638,0.116651,1.63832e-07,6.51638,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0.11575,0.153119,6.51638,0.116651,-1.04595e-07,6.51638,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0.11575,-0.219348,6.51638,0.116651,1.43024e-07,6.51638,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0.11575,-0.117748,6.51638,0.116651,-4.25515e-07,6.51638,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0.11575,-0.163061,6.51638,0.116651,1.9443e-07,6.51638,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0.11575,-0.270216,6.51638,0.116651,3.51922e-07,6.51638,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0.11575,-0.274719,6.51638,0.116651,1.7136e-07,6.51638,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0.11575,-0.0109143,6.51638,0.116651,2.32196e-07,6.51638,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0.11575,0.0511488,6.51638,0.116651,1.34473e-07,6.51638,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0.11575,0.14794,6.51638,0.116651,2.43992e-07,6.51638,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0.186054,1.51421,1.97382,0.187708,1.52477,1.97382,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0.186054,1.49599,1.97382,0.187708,1.45372,1.97382,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0.186054,1.4697,1.97382,0.187708,1.49658,1.97382,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0.186054,1.4768,1.97382,0.187708,1.4992,1.97382,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0.186054,3.85144,2.92934,0.187708,3.76189,2.92934,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0.186054,4.49417,2.92934,0.187708,3.94874,2.92934,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0.186054,3.42246,2.92934,0.187708,3.01365,2.92934,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0.186054,2.77857,2.92934,0.187708,2.73127,2.92934,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0.186054,1.30699,-0.0448065,0.187708,1.33356,-0.0448065,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0.186054,1.38179,-0.0448065,0.187708,1.36312,-0.0448065,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0.186054,-0.484756,6.51638,0.187708,-2.54385e-07,6.51638,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0.186054,-0.280877,6.51638,0.187708,1.70984e-07,6.51638,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0.186054,-0.0881834,6.51638,0.187708,4.01593e-07,6.51638,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0.186054,0.0963447,6.51638,0.187708,1.04648e-07,6.51638,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0.186054,0.130495,6.51638,0.187708,-4.07936e-07,6.51638,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0.186054,0.229346,6.51638,0.187708,2.92603e-07,6.51638,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0.186054,0.401308,6.51638,0.187708,-1.89447e-07,6.51638,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0.186054,0.0396301,6.51638,0.187708,3.18777e-07,6.51638,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0.186054,-0.303983,6.51638,0.187708,-2.35253e-07,6.51638,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0.186054,-0.167121,6.51638,0.187708,2.72115e-07,6.51638,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0.186054,-0.0255912,6.51638,0.187708,-2.75826e-07,6.51638,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0.186054,0.370691,6.51638,0.187708,-5.75839e-08,6.51638,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0.186054,-0.067911,6.51638,0.187708,-2.69367e-07,6.51638,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0.186054,-0.198301,6.51638,0.187708,-1.25379e-07,6.51638,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0.186054,0.0744617,6.51638,0.187708,-3.19923e-07,6.51638,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0.186054,-0.10581,6.51638,0.187708,-2.2928e-07,6.51638,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0.0253729,1.57128,2.26153,0.025687,1.60955,2.26153,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.0253729,1.57142,2.26153,0.025687,1.60038,2.26153,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0.0253729,1.68542,2.26153,0.025687,1.71816,2.26153,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0.0253729,1.63668,2.26153,0.025687,1.66065,2.26153,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0.0253729,2.01655,0.38166,0.025687,2.03385,0.38166,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0.0253729,1.85937,0.38166,0.025687,1.90672,0.38166,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0.0253729,1.94279,0.38166,0.025687,1.95606,0.38166,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0.0253729,1.68217,3.49317,0.025687,1.67502,3.49317,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0.0253729,1.76361,3.49317,0.025687,1.77786,3.49317,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0.0253729,2.00528,0.38166,0.025687,2.05037,0.38166,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0.0253729,-0.0171965,6.85119,0.025687,-3.30449e-07,6.85119,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0.0253729,-0.0555333,6.85119,0.025687,-3.68032e-07,6.85119,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0.0253729,-0.119284,6.85119,0.025687,-1.86582e-07,6.85119,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0.0253729,0.00473915,6.85119,0.025687,1.97464e-07,6.85119,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0.0253729,0.0744689,6.85119,0.025687,-6.55437e-07,6.85119,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0.0253729,0.0851154,6.85119,0.025687,4.94778e-07,6.85119,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0.0253729,-0.172029,6.85119,0.025687,2.60959e-07,6.85119,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0.0253729,-0.324927,6.85119,0.025687,4.23389e-08,6.85119,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0.0253729,0.17409,6.85119,0.025687,2.37012e-07,6.85119,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0.0253729,0.0706808,6.85119,0.025687,-3.88602e-07,6.85119,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0.0253729,-0.0818455,6.85119,0.025687,1.26083e-07,6.85119,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0.0253729,-0.10081,6.85119,0.025687,1.37793e-07,6.85119,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0.0253729,0.0692859,6.85119,0.025687,2.97388e-07,6.85119,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0.0253729,0.177844,6.85119,0.025687,-2.61201e-07,6.85119,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0.0253729,-0.0684526,6.85119,0.025687,-4.87224e-07,6.85119,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0.0253729,0.117809,6.85119,0.025687,2.67282e-07,6.85119,69.0|103,1197
