id,eta_L_gap_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_gap_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
14|705|14|705|sample|8|233|8|233|6.0,-3.90512e-09,0.0153032,4.52301,0,0,6.39488e-14,0.158129,4.05355,0,0,False,6.0|233,705
14|705|14|705|sample|10|233|10|233|6.0,5.34634e-09,0.344654,-1.60474,0,0,-1.98952e-13,0.404782,-1.54593,0,0,True,6.0|233,705
14|705|14|705|sample|9|233|9|233|6.0,7.65357e-10,0.710613,-1.33483,0,0,-1.04805e-13,0.685726,-1.30569,0,0,True,6.0|233,705
14|705|14|705|sample|12|233|12|233|6.0,-5.34991e-09,-0.133815,-2.18299,0,0,-2.84217e-14,-0.096871,-2.08224,0,0,True,6.0|233,705
14|705|14|705|sample|11|233|11|233|6.0,-5.08306e-09,0.32489,-1.15011,0,0,-2.0961e-13,0.331219,-1.22311,0,0,True,6.0|233,705
14|705|14|705|cc|1|1|233|1|233|69.0,5.54063e-10,0.0206164,-0.0438783,0,0,3.55271e-15,3.53057e-08,-4.65422e-07,0,0,False,69.0|233,705
14|705|14|705|cc|2|1|233|1|233|69.0,3.65239e-09,-0.00201393,-0.199116,0,0,-3.55271e-15,3.45725e-08,3.60137e-07,0,0,False,69.0|233,705
14|705|14|705|cc|3|1|233|1|233|69.0,5.02869e-09,-0.00444568,-0.179803,0,0,1.24345e-14,-7.14695e-08,1.42733e-07,0,0,False,69.0|233,705
14|705|14|705|cc|4|1|233|1|233|69.0,-3.23407e-09,-0.0593608,-0.0623327,0,0,-3.55271e-15,-1.81687e-08,-2.37103e-07,0,0,False,69.0|233,705
14|705|14|705|cc|5|1|233|1|233|69.0,-2.96627e-10,0.00729669,-0.329905,0,0,-1.95399e-14,3.25694e-08,9.24756e-08,0,0,False,69.0|233,705
14|705|14|705|cc|6|1|233|1|233|69.0,1.67952e-09,-0.0294888,0.153959,0,0,-5.32907e-15,2.72714e-08,3.14939e-07,0,0,False,69.0|233,705
14|705|14|705|cc|7|1|233|1|233|69.0,8.30179e-10,-0.0524656,0.429074,0,0,-1.06581e-14,-7.99927e-09,-3.59621e-07,0,0,False,69.0|233,705
14|705|14|705|cc|8|1|233|1|233|69.0,-2.91205e-09,0.0188475,0.166092,0,0,1.06581e-14,4.41752e-09,-2.50886e-08,0,0,False,69.0|233,705
14|705|14|705|vc|1|2|233|2|233|69.0,3.01855e-09,-0.00434051,0.158352,0,0,-3.55271e-15,7.0525e-08,2.11623e-07,0,0,False,69.0|233,705
14|705|14|705|vc|2|2|233|2|233|69.0,-1.8869e-10,0.02921,0.103578,0,0,1.06581e-14,-4.98668e-08,-8.85684e-09,0,0,False,69.0|233,705
14|705|14|705|vc|3|2|233|2|233|69.0,2.61648e-09,0.0405941,0.0564435,0,0,3.55271e-15,-1.0208e-07,-4.31676e-08,0,0,False,69.0|233,705
14|705|14|705|vc|4|2|233|2|233|69.0,-1.99989e-09,0.0285557,0.0705576,0,0,-3.55271e-15,-1.75556e-08,-1.48379e-07,0,0,False,69.0|233,705
14|705|14|705|vc|5|2|233|2|233|69.0,-3.36613e-09,0.0128712,-0.125573,0,0,3.55271e-15,1.51119e-08,3.92029e-07,0,0,False,69.0|233,705
14|705|14|705|vc|6|2|233|2|233|69.0,-1.16543e-09,-0.0543886,0.434839,0,0,1.06581e-14,1.38926e-08,-6.69695e-08,0,0,False,69.0|233,705
14|705|14|705|vc|7|2|233|2|233|69.0,1.49003e-09,-0.0164858,-0.0298979,0,0,3.55271e-15,-4.33621e-08,4.26823e-07,0,0,False,69.0|233,705
14|705|14|705|vc|8|2|233|2|233|69.0,-3.5628e-09,0.0426033,-0.0361175,0,0,-1.77636e-15,-7.16625e-08,-1.94996e-07,0,0,False,69.0|233,705
14|555|14|555|sample|4|233|4|233|6.0,-5.44061e-09,-0.361598,0.949208,0,0,-1.95399e-14,-0.3793,0.909884,0,0,True,6.0|233,555
14|555|14|555|sample|3|233|3|233|6.0,9.12684e-09,-0.408039,1.02429,0,0,2.4869e-14,-0.41445,0.946045,0,0,True,6.0|233,555
14|555|14|555|sample|5|233|5|233|6.0,1.2384e-08,-0.3862,1.14227,0,0,3.90799e-14,-0.402768,1.05422,0,0,True,6.0|233,555
14|555|14|555|sample|6|233|6|233|6.0,1.51764e-09,-0.490876,0.93616,0,0,2.66454e-14,-0.462444,0.950423,0,0,True,6.0|233,555
14|555|14|555|sample|7|233|7|233|6.0,8.94228e-09,0.261338,-1.34384,0,0,1.1724e-13,0.300238,-1.30274,0,0,True,6.0|233,555
14|555|14|555|sample|8|233|8|233|6.0,1.94058e-10,0.137309,-1.46341,0,0,-1.95399e-14,0.18669,-1.37961,0,0,True,6.0|233,555
14|555|14|555|sample|9|233|9|233|6.0,-7.3866e-09,-0.443749,0.860277,0,0,-4.26326e-14,-0.395298,0.962628,0,0,True,6.0|233,555
14|555|14|555|sample|10|233|10|233|6.0,-7.61524e-09,-0.356249,1.17878,0,0,-1.77636e-13,-0.384289,1.03215,0,0,True,6.0|233,555
14|555|14|555|sample|12|233|12|233|6.0,-1.88461e-09,0.0578542,-2.48486,0,0,8.88178e-15,0.0785797,-2.49463,0,0,True,6.0|233,555
14|555|14|555|sample|11|233|11|233|6.0,6.83865e-09,0.0299551,-2.49291,0,0,-2.4869e-14,0.0302389,-2.52488,0,0,True,6.0|233,555
14|555|14|555|cc|1|1|233|1|233|69.0,-2.92933e-09,-0.0717956,0.0613903,0,0,-7.10543e-15,8.67783e-08,2.51897e-07,0,0,False,69.0|233,555
14|555|14|555|cc|2|1|233|1|233|69.0,-6.51078e-09,-0.0171005,-0.278882,0,0,-1.77636e-15,-4.40995e-08,-1.76073e-07,0,0,False,69.0|233,555
14|555|14|555|cc|3|1|233|1|233|69.0,-1.10899e-09,-0.0281181,0.226796,0,0,-3.55271e-15,8.0048e-08,2.96283e-07,0,0,False,69.0|233,555
14|555|14|555|cc|4|1|233|1|233|69.0,1.1908e-09,0.0495686,0.185931,0,0,-1.77636e-14,2.32096e-08,2.81128e-07,0,0,False,69.0|233,555
14|555|14|555|cc|5|1|233|1|233|69.0,4.43862e-10,-0.0157544,0.0208097,0,0,-7.10543e-15,-1.90624e-08,1.20765e-08,0,0,False,69.0|233,555
14|555|14|555|cc|6|1|233|1|233|69.0,-2.91769e-09,-0.0387474,-0.286047,0,0,-1.77636e-15,5.58832e-09,5.06005e-07,0,0,False,69.0|233,555
14|555|14|555|cc|7|1|233|1|233|69.0,2.84059e-09,-0.0105249,0.00562773,0,0,1.42109e-14,-1.27264e-08,1.13918e-07,0,0,False,69.0|233,555
14|555|14|555|cc|8|1|233|1|233|69.0,6.02336e-10,-0.0330188,-0.1769,0,0,1.77636e-14,-1.09458e-08,3.30747e-07,0,0,False,69.0|233,555
14|555|14|555|vc|1|2|233|2|233|69.0,-2.87409e-09,-0.0167993,-0.0380206,0,0,1.06581e-14,-4.34832e-08,-4.10772e-08,0,0,False,69.0|233,555
14|555|14|555|vc|2|2|233|2|233|69.0,-6.75935e-09,0.0796069,-0.381734,0,0,-1.77636e-15,-1.05793e-07,4.91189e-08,0,0,False,69.0|233,555
14|555|14|555|vc|3|2|233|2|233|69.0,9.13629e-09,0.0216783,0.0220559,0,0,1.42109e-14,4.00277e-09,-3.76593e-07,0,0,False,69.0|233,555
14|555|14|555|vc|4|2|233|2|233|69.0,-5.04591e-09,0.0642971,-0.320195,0,0,-1.06581e-14,-7.16542e-08,1.09373e-07,0,0,False,69.0|233,555
14|555|14|555|vc|5|2|233|2|233|69.0,6.73452e-09,-0.0548311,0.209522,0,0,-1.24345e-14,5.5101e-08,5.19513e-07,0,0,False,69.0|233,555
14|555|14|555|vc|6|2|233|2|233|69.0,-4.66838e-09,-0.0236383,-0.151424,0,0,1.06581e-14,-9.33149e-08,-1.55484e-07,0,0,False,69.0|233,555
14|555|14|555|vc|7|2|233|2|233|69.0,-1.2608e-10,0.00438621,0.0658722,0,0,1.95399e-14,1.80363e-08,-4.64256e-07,0,0,False,69.0|233,555
14|555|14|555|vc|8|2|233|2|233|69.0,1.08641e-08,-0.0260401,0.295137,0,0,1.24345e-14,-3.60332e-08,3.58302e-07,0,0,False,69.0|233,555
14|394|14|394|sample|5|42|5|42|6.0,1.53764e-10,-1.03735,-0.0493875,0,0,-3.90799e-14,-1.1089,-0.385698,0,0,True,6.0|42,394
14|394|14|394|sample|6|42|6|42|6.0,-9.58758e-09,-1.18139,-0.720509,0,0,-5.32907e-14,-1.15821,-0.666678,0,0,True,6.0|42,394
14|394|14|394|sample|7|42|7|42|6.0,-9.28679e-09,-0.749993,3.30189,0,0,2.66454e-14,-0.757453,3.04264,0,0,True,6.0|42,394
14|394|14|394|sample|8|42|8|42|6.0,3.06796e-09,-0.697779,3.10176,0,0,-1.15463e-13,-0.625283,3.22993,0,0,True,6.0|42,394
14|394|14|394|sample|10|42|10|42|6.0,-1.42547e-10,-1.22033,-3.38936,0,0,3.19744e-14,-1.1788,-3.26637,0,0,True,6.0|42,394
14|394|14|394|sample|9|42|9|42|6.0,-1.24009e-08,-1.17796,-3.09432,0,0,9.23706e-14,-1.10698,-2.8096,0,0,True,6.0|42,394
14|394|14|394|sample|12|42|12|42|6.0,4.39596e-09,-1.12665,-0.000526733,0,0,-1.10134e-13,-1.15806,-0.183233,0,0,True,6.0|42,394
14|394|14|394|sample|11|42|11|42|6.0,-6.01104e-09,-1.02791,0.386534,0,0,2.13163e-14,-1.08668,0.206134,0,0,True,6.0|42,394
14|394|14|394|sample|3|42|3|42|63.0,-4.04091e-09,-1.35307,-5.6445,0,0,8.88178e-14,-1.23302,-4.93685,0,0,True,63.0|42,394
14|394|14|394|sample|4|42|4|42|63.0,-9.93333e-09,-1.21133,-4.26723,0,0,6.75016e-14,-1.2091,-4.28276,0,0,True,63.0|42,394
14|394|14|394|cc|1|1|42|1|42|69.0,-2.81534e-09,0.0119874,-0.134004,0,0,-1.06581e-14,-7.08774e-08,-9.53882e-08,0,0,False,69.0|42,394
14|394|14|394|cc|2|1|42|1|42|69.0,6.27069e-09,-0.00613928,0.436196,0,0,1.77636e-15,9.59504e-09,-2.91457e-07,0,0,False,69.0|42,394
14|394|14|394|cc|3|1|42|1|42|69.0,-1.84128e-09,0.0201325,0.0621306,0,0,2.13163e-14,-1.24468e-08,-2.35957e-07,0,0,False,69.0|42,394
14|394|14|394|cc|4|1|42|1|42|69.0,8.5719e-09,0.080746,-0.0114438,0,0,7.10543e-15,-1.03011e-07,8.73093e-08,0,0,False,69.0|42,394
14|394|14|394|cc|5|1|42|1|42|69.0,-5.69315e-09,0.0583468,-0.478654,0,0,-1.77636e-15,-1.64473e-09,2.87475e-07,0,0,False,69.0|42,394
14|394|14|394|cc|6|1|42|1|42|69.0,5.27056e-09,-0.0312277,0.142729,0,0,7.10543e-15,3.12575e-08,5.919e-07,0,0,False,69.0|42,394
14|394|14|394|cc|7|1|42|1|42|69.0,-3.00908e-09,0.00808266,-0.26024,0,0,8.88178e-15,7.1815e-08,2.14219e-07,0,0,False,69.0|42,394
14|394|14|394|cc|8|1|42|1|42|69.0,-7.18386e-09,-0.0414632,0.208839,0,0,0,-2.2941e-07,-3.23612e-07,0,0,False,69.0|42,394
14|394|14|394|vc|1|2|42|2|42|69.0,4.37015e-09,-0.0348355,-0.106055,0,0,1.42109e-14,-3.36121e-10,-3.52614e-07,0,0,False,69.0|42,394
14|394|14|394|vc|2|2|42|2|42|69.0,-7.62728e-09,-0.0232018,-0.305094,0,0,7.10543e-15,-3.03619e-08,1.83862e-07,0,0,False,69.0|42,394
14|394|14|394|vc|3|2|42|2|42|69.0,2.94229e-09,-0.0208793,0.102803,0,0,1.06581e-14,-9.5948e-09,2.81233e-07,0,0,False,69.0|42,394
14|394|14|394|vc|4|2|42|2|42|69.0,9.76566e-10,0.0326035,-0.364604,0,0,-5.32907e-15,6.41931e-08,1.96383e-07,0,0,False,69.0|42,394
14|394|14|394|vc|5|2|42|2|42|69.0,-6.86737e-11,-0.0219961,-0.0592048,0,0,-3.55271e-15,-7.40435e-08,-4.82927e-07,0,0,False,69.0|42,394
14|394|14|394|vc|6|2|42|2|42|69.0,-2.69995e-10,0.0236891,-0.101982,0,0,0,-7.5543e-09,2.05162e-07,0,0,False,69.0|42,394
14|394|14|394|vc|7|2|42|2|42|69.0,-3.35263e-09,0.0932521,-0.134943,0,0,-7.10543e-15,-6.78219e-08,-1.03763e-07,0,0,False,69.0|42,394
14|394|14|394|vc|8|2|42|2|42|69.0,-2.4074e-09,0.042723,-0.0458288,0,0,3.55271e-15,1.42719e-08,3.8305e-07,0,0,False,69.0|42,394
14|1099|14|1099|sample|3|73|3|73|6.0,-5.38332e-09,-1.0461,-0.755084,0,0,1.24345e-14,-1.06795,-0.820794,0,0,True,6.0|73,1099
14|1099|14|1099|sample|4|73|4|73|6.0,-1.72316e-09,-1.16201,-0.936473,0,0,-8.52651e-14,-1.17173,-1.06508,0,0,True,6.0|73,1099
14|1099|14|1099|sample|5|73|5|73|6.0,1.06162e-08,-1.54626,-1.39174,0,0,1.77636e-15,-1.53694,-1.40826,0,0,True,6.0|73,1099
14|1099|14|1099|sample|6|73|6|73|6.0,1.07667e-08,-1.65834,-1.20105,0,0,-3.55271e-15,-1.59644,-1.11604,0,0,True,6.0|73,1099
14|1099|14|1099|sample|8|73|8|73|6.0,1.97423e-08,-0.661899,3.34363,0,0,3.19744e-14,-0.607634,3.31238,0,0,True,6.0|73,1099
14|1099|14|1099|sample|7|73|7|73|6.0,-2.63557e-09,-1.48203,2.28045,0,0,-7.01661e-14,-1.42292,2.12042,0,0,True,6.0|73,1099
14|1099|14|1099|sample|9|73|9|73|6.0,-1.10805e-09,-1.20461,-1.18373,0,0,-8.34888e-14,-1.17191,-1.03143,0,0,True,6.0|73,1099
14|1099|14|1099|sample|10|73|10|73|6.0,-2.18299e-08,-1.27642,-1.15089,0,0,3.90799e-14,-1.26812,-1.11216,0,0,True,6.0|73,1099
14|1099|14|1099|sample|11|73|11|73|6.0,-1.4826e-08,-0.843949,3.18719,0,0,6.83897e-14,-0.813389,3.26513,0,0,True,6.0|73,1099
14|1099|14|1099|sample|12|73|12|73|6.0,-6.5175e-11,-0.982582,3.55229,0,0,3.55271e-15,-1.00381,3.28186,0,0,True,6.0|73,1099
14|1099|14|1099|cc|1|1|73|1|73|69.0,-2.16803e-09,0.0289885,-0.0446485,0,0,3.55271e-14,6.38495e-09,-2.03402e-06,0,0,False,69.0|73,1099
14|1099|14|1099|cc|2|1|73|1|73|69.0,-8.72076e-09,0.00465126,5.69785e-05,0,0,3.90799e-14,-8.59754e-08,5.89061e-05,0,0,False,69.0|73,1099
14|1099|14|1099|cc|3|1|73|1|73|69.0,-1.63527e-08,0.0302857,-0.171621,0,0,-7.10543e-15,2.24681e-08,-5.99363e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|4|1|73|1|73|69.0,3.59015e-10,0.00379468,0.105059,0,0,3.55271e-15,1.48623e-08,-4.34195e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|5|1|73|1|73|69.0,-2.40467e-09,0.0278308,-0.255724,0,0,0,8.79621e-08,4.75141e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|6|1|73|1|73|69.0,8.34949e-09,0.0707718,0.140945,0,0,3.55271e-15,-6.88928e-08,-3.22244e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|7|1|73|1|73|69.0,-3.01199e-09,-0.00268548,-0.265421,0,0,3.19744e-14,-2.96586e-07,-7.94184e-08,0,0,False,69.0|73,1099
14|1099|14|1099|cc|8|1|73|1|73|69.0,1.5225e-09,-0.0250607,-0.429741,0,0,-3.55271e-15,-4.65068e-08,-4.69338e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|1|2|73|2|73|69.0,3.13732e-09,-0.0549778,0.104736,0,0,5.32907e-15,-2.4083e-08,-6.16267e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|2|2|73|2|73|69.0,9.68618e-09,-0.00616619,-0.141934,0,0,-7.10543e-15,-4.546e-08,3.87022e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|3|2|73|2|73|69.0,-2.29426e-09,0.0332804,0.354426,0,0,-7.10543e-15,6.56916e-08,-3.6205e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|4|2|73|2|73|69.0,-2.57196e-09,0.00588722,-0.123417,0,0,7.10543e-15,-7.33442e-08,1.44285e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|5|2|73|2|73|69.0,-3.01443e-10,0.0383994,0.0341645,0,0,-7.10543e-15,-2.55601e-08,-6.96103e-08,0,0,False,69.0|73,1099
14|1099|14|1099|vc|6|2|73|2|73|69.0,-3.66154e-09,0.00556116,-0.0100803,0,0,1.77636e-15,-3.17962e-08,1.15842e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|7|2|73|2|73|69.0,2.96471e-09,0.0427534,0.0878224,0,0,7.10543e-15,3.06322e-08,-3.53306e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|8|2|73|2|73|69.0,7.42955e-09,0.0302237,-0.176944,0,0,1.42109e-14,4.96148e-08,3.06424e-07,0,0,False,69.0|73,1099
14|611|14|611|sample|4|73|4|73|6.0,-2.96351e-09,-0.119736,5.13738,0,0,-6.92779e-14,-0.15487,4.94451,0,0,True,6.0|73,611
14|611|14|611|sample|3|73|3|73|6.0,-4.31113e-09,-0.0325096,4.89767,0,0,-5.06262e-14,-0.033653,4.70657,0,0,True,6.0|73,611
14|611|14|611|sample|5|73|5|73|6.0,-1.62037e-10,-0.460467,3.46108,0,0,1.1724e-13,-0.42799,3.46887,0,0,True,6.0|73,611
14|611|14|611|sample|6|73|6|73|6.0,1.39563e-08,-0.15909,3.97942,0,0,-5.50671e-14,-0.250964,3.8176,0,0,True,6.0|73,611
14|611|14|611|sample|7|73|7|73|6.0,-6.00876e-09,-0.265703,4.75713,0,0,4.44089e-14,-0.196401,4.63456,0,0,True,6.0|73,611
14|611|14|611|sample|8|73|8|73|6.0,6.95005e-09,0.0532854,5.60422,0,0,-5.86198e-14,0.0505789,5.15929,0,0,True,6.0|73,611
14|611|14|611|sample|9|73|9|73|6.0,-1.02116e-08,-0.650274,0.780824,0,0,9.05942e-14,-0.6783,0.721027,0,0,True,6.0|73,611
14|611|14|611|sample|10|73|10|73|6.0,5.8178e-09,-0.693658,1.05446,0,0,-1.59872e-14,-0.627469,1.19655,0,0,True,6.0|73,611
14|611|14|611|sample|12|73|12|73|6.0,-4.50811e-09,-0.207753,4.80323,0,0,1.11022e-13,-0.204991,4.57944,0,0,True,6.0|73,611
14|611|14|611|sample|11|73|11|73|6.0,-3.12111e-09,-0.00909225,4.95475,0,0,-4.61853e-14,0.0474292,4.66843,0,0,True,6.0|73,611
14|611|14|611|cc|1|1|73|1|73|69.0,-6.06167e-09,-0.0351336,0.180214,0,0,7.10543e-15,-2.07177e-08,-2.66799e-07,0,0,False,69.0|73,611
14|611|14|611|cc|2|1|73|1|73|69.0,1.09155e-08,-0.0587629,-0.217536,0,0,-3.55271e-15,3.61732e-08,1.76512e-07,0,0,False,69.0|73,611
14|611|14|611|cc|3|1|73|1|73|69.0,-8.54963e-09,-0.0238613,-0.00390437,0,0,1.42109e-14,-1.11865e-07,-3.80706e-07,0,0,False,69.0|73,611
14|611|14|611|cc|4|1|73|1|73|69.0,8.07597e-09,-0.0161995,0.295665,0,0,-7.10543e-15,-9.1161e-09,3.38768e-07,0,0,False,69.0|73,611
14|611|14|611|cc|5|1|73|1|73|69.0,1.36813e-08,0.00521049,-0.174051,0,0,7.10543e-15,-3.61622e-08,-1.10725e-06,0,0,False,69.0|73,611
14|611|14|611|cc|6|1|73|1|73|69.0,7.28863e-10,0.0164177,-0.156248,0,0,-1.77636e-14,3.62772e-08,-9.90435e-07,0,0,False,69.0|73,611
14|611|14|611|cc|7|1|73|1|73|69.0,1.10428e-09,-0.00867945,-0.0739012,0,0,-8.88178e-15,3.9366e-08,-8.47575e-08,0,0,False,69.0|73,611
14|611|14|611|cc|8|1|73|1|73|69.0,1.10706e-10,0.0331347,0.215849,0,0,7.10543e-15,4.47162e-08,-2.63073e-07,0,0,False,69.0|73,611
14|611|14|611|vc|1|2|73|2|73|69.0,2.04318e-12,-0.0283214,0.193714,0,0,7.10543e-15,4.27858e-08,3.22112e-07,0,0,False,69.0|73,611
14|611|14|611|vc|2|2|73|2|73|69.0,-8.23853e-09,0.0312678,0.0612141,0,0,-7.10543e-15,-3.18465e-08,-6.92923e-07,0,0,False,69.0|73,611
14|611|14|611|vc|3|2|73|2|73|69.0,-4.64621e-09,-0.000342203,0.172288,0,0,1.77636e-14,-8.05756e-09,5.76183e-07,0,0,False,69.0|73,611
14|611|14|611|vc|4|2|73|2|73|69.0,3.28026e-09,0.0384007,-0.354856,0,0,7.10543e-15,-1.14715e-08,-3.15726e-07,0,0,False,69.0|73,611
14|611|14|611|vc|5|2|73|2|73|69.0,-2.83669e-09,-0.0174055,0.121459,0,0,0,-6.35128e-08,2.59318e-07,0,0,False,69.0|73,611
14|611|14|611|vc|6|2|73|2|73|69.0,1.94293e-09,0.0101487,-0.316292,0,0,3.55271e-15,4.60977e-08,-4.96276e-07,0,0,False,69.0|73,611
14|611|14|611|vc|7|2|73|2|73|69.0,1.10625e-09,-0.0116854,-0.316423,0,0,0,1.15741e-07,-2.5549e-07,0,0,False,69.0|73,611
14|611|14|611|vc|8|2|73|2|73|69.0,2.3296e-10,0.0118039,-0.13497,0,0,3.55271e-15,9.23807e-08,1.98123e-07,0,0,False,69.0|73,611
8|84|8|84|sample|5|162|5|162|55.0,1.07695e-08,-0.646147,-0.336079,0,0,-1.3145e-13,-0.594873,-0.193098,0,0,True,55.0|162,84
8|84|8|84|sample|6|162|6|162|55.0,-4.42721e-10,-0.507262,0.145781,0,0,-4.44089e-15,-0.50371,0.137737,0,0,True,55.0|162,84
8|84|8|84|sample|4|162|4|162|55.0,-9.92689e-09,-0.228961,0.0846396,0,0,-7.4607e-14,-0.237808,0.0153484,0,0,True,55.0|162,84
8|84|8|84|sample|3|162|3|162|55.0,1.10735e-08,-0.222951,0.192341,0,0,2.62901e-13,-0.195091,0.164117,0,0,True,55.0|162,84
8|84|8|84|sample|9|162|9|162|32.0,-9.08917e-09,0.130308,-1.01941,0,0,-2.62901e-13,0.234141,-0.856074,0,0,True,32.0|162,84
8|84|8|84|sample|10|162|10|162|32.0,5.88219e-09,0.154791,-0.889694,0,0,-8.34888e-14,0.14335,-0.956733,0,0,True,32.0|162,84
8|84|8|84|sample|7|162|7|162|32.0,-2.09619e-09,0.229335,-0.687961,0,0,-2.64677e-13,0.250305,-0.662034,0,0,True,32.0|162,84
8|84|8|84|sample|8|162|8|162|32.0,-3.84678e-09,0.0938836,-0.952646,0,0,6.03961e-14,0.136198,-0.858874,0,0,True,32.0|162,84
8|84|8|84|sample|12|162|12|162|22.0,-1.14268e-08,0.296828,-0.736263,0,0,-1.03029e-13,0.248983,-0.762556,0,0,True,22.0|162,84
8|84|8|84|sample|11|162|11|162|22.0,-2.48236e-09,0.286818,-0.483734,0,0,-1.29674e-13,0.333376,-0.430807,0,0,True,22.0|162,84
8|84|8|84|cc|1|1|162|1|162|69.0,1.6455e-09,0.00212555,-0.352968,0,0,5.32907e-15,2.50142e-08,-4.49437e-07,0,0,False,69.0|162,84
8|84|8|84|cc|2|1|162|1|162|69.0,1.49661e-09,-0.0227269,-0.0608478,0,0,-1.24345e-14,5.38961e-08,9.16454e-08,0,0,False,69.0|162,84
8|84|8|84|cc|3|1|162|1|162|69.0,-4.63956e-09,-0.0270383,0.0828545,0,0,5.32907e-15,-3.84057e-08,-1.25793e-07,0,0,False,69.0|162,84
8|84|8|84|cc|4|1|162|1|162|69.0,-1.61279e-09,-0.0150667,-0.165147,0,0,0,9.07717e-08,-3.39942e-07,0,0,False,69.0|162,84
8|84|8|84|cc|5|1|162|1|162|69.0,-3.70276e-09,0.00973573,0.259729,0,0,3.55271e-15,1.01405e-07,3.18008e-07,0,0,False,69.0|162,84
8|84|8|84|cc|6|1|162|1|162|69.0,1.04255e-08,-0.00919276,-0.487882,0,0,-3.55271e-15,7.36203e-08,3.76459e-07,0,0,False,69.0|162,84
8|84|8|84|cc|7|1|162|1|162|69.0,2.60457e-09,0.00275451,0.117034,0,0,1.77636e-14,1.17653e-07,2.62385e-07,0,0,False,69.0|162,84
8|84|8|84|cc|8|1|162|1|162|69.0,1.84234e-09,-0.0352831,0.274602,0,0,-3.55271e-15,-1.21198e-07,7.16539e-07,0,0,False,69.0|162,84
8|84|8|84|vc|1|2|162|2|162|69.0,4.23664e-09,-0.00534787,0.716659,0,0,-3.55271e-15,9.04025e-08,3.53586e-07,0,0,False,69.0|162,84
8|84|8|84|vc|2|2|162|2|162|69.0,6.57166e-09,0.0503138,-0.349987,0,0,3.55271e-15,6.2918e-08,8.49112e-08,0,0,False,69.0|162,84
8|84|8|84|vc|3|2|162|2|162|69.0,-1.91211e-09,-0.0393334,0.166898,0,0,1.42109e-14,-3.14312e-08,2.85654e-07,0,0,False,69.0|162,84
8|84|8|84|vc|4|2|162|2|162|69.0,-2.44825e-09,0.0137653,-0.0871164,0,0,3.55271e-15,4.75495e-08,-1.20564e-07,0,0,False,69.0|162,84
8|84|8|84|vc|5|2|162|2|162|69.0,-6.41452e-09,0.00201316,0.0694575,0,0,1.24345e-14,-3.80544e-08,3.65538e-08,0,0,False,69.0|162,84
8|84|8|84|vc|6|2|162|2|162|69.0,2.98937e-09,0.0292682,0.00691722,0,0,0,-5.68234e-08,-2.07273e-07,0,0,False,69.0|162,84
8|84|8|84|vc|7|2|162|2|162|69.0,5.78092e-09,-0.00650556,-0.330418,0,0,-3.55271e-15,-5.05364e-08,-2.44185e-07,0,0,False,69.0|162,84
8|84|8|84|vc|8|2|162|2|162|69.0,-4.05115e-09,-0.0520905,-0.30571,0,0,1.77636e-15,4.2227e-08,3.76938e-08,0,0,False,69.0|162,84
8|1042|8|1042|sample|8|162|8|162|65.0,6.48392e-09,0.143902,-0.636464,0,0,-3.01981e-13,0.256678,-0.453543,0,0,True,65.0|162,1042
8|1042|8|1042|sample|7|162|7|162|65.0,4.19193e-09,0.420764,-0.36167,0,0,-2.77112e-13,0.42924,-0.373079,0,0,True,65.0|162,1042
8|1042|8|1042|sample|6|162|6|162|65.0,-3.05039e-09,0.228628,-0.381827,0,0,0,0.20828,-0.402943,0,0,True,65.0|162,1042
8|1042|8|1042|sample|5|162|5|162|65.0,1.3675e-08,0.207846,-0.483318,0,0,1.97176e-13,0.256352,-0.411884,0,0,True,65.0|162,1042
8|1042|8|1042|sample|12|162|12|162|28.0,6.54259e-09,0.145648,-1.15773,0,0,1.42109e-13,0.241936,-1.02412,0,0,True,28.0|162,1042
8|1042|8|1042|sample|7|162|7|162|28.0,-2.90426e-09,0.313794,-2.60874,0,0,-3.55271e-15,0.173236,-1.49962,0,0,True,28.0|162,1042
8|1042|8|1042|sample|11|162|11|162|28.0,-9.40898e-09,0.36746,-0.664659,0,0,9.05942e-14,0.340985,-0.716941,0,0,True,28.0|162,1042
8|1042|8|1042|sample|9|162|9|162|28.0,-3.14304e-09,0.351098,-0.387364,0,0,1.42109e-13,0.278512,-0.507859,0,0,True,28.0|162,1042
8|1042|8|1042|sample|10|162|10|162|28.0,4.94703e-09,0.224648,-0.67224,0,0,6.75016e-14,0.28458,-0.589562,0,0,True,28.0|162,1042
8|1042|8|1042|sample|4|162|4|162|22.0,1.2735e-08,0.311765,-0.236946,0,0,1.45661e-13,0.301692,-0.270026,0,0,True,22.0|162,1042
