rep,id,eta_L,eta_m,eta_e,eta_s,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|963|sample|11|319,0,1.40241e-06,0,0.0387844,0,0,True,22.0|319,963
1,8|963|sample|12|319,0,-9.81502e-06,0,-0.176786,0,0,True,22.0|319,963
1,8|963|sample|3|319,0,-7.06227e-06,0,-0.263335,0,0,True,55.0|319,963
1,8|963|sample|4|319,0,5.25982e-06,0,0.0674312,0,0,True,55.0|319,963
1,8|963|sample|5|319,0,2.0838e-06,0,0.177151,0,0,True,55.0|319,963
1,8|963|sample|6|319,0,1.24632e-05,0,0.211022,0,0,True,55.0|319,963
1,8|963|sample|7|319,0,-8.55823e-06,0,-0.0926739,0,0,True,32.0|319,963
1,8|963|sample|8|319,0,-1.77326e-06,0,0.0331255,0,0,True,32.0|319,963
1,8|963|sample|9|319,0,8.40345e-06,0,0.0845762,0,0,True,32.0|319,963
1,8|963|vc|1|2|319,0,-1.30162e-05,0,-0.017979,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,0,4.25549e-06,0,0.230563,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,0,-5.04755e-06,0,0.215933,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,0,9.37617e-06,0,-0.0404011,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,0,-1.4511e-06,0,-0.208157,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,0,4.42982e-06,0,-0.153551,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,0,-1.0819e-05,0,-0.0387454,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,0,7.73076e-06,0,-0.0349138,0,0,False,69.0|319,963
1,8|1241|cc|1|1|69,0,-1.53146e-06,0,0.0328066,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,0,3.31345e-06,0,0.0524798,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,0,3.61713e-06,0,-0.135603,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,0,4.99681e-06,0,-0.0974356,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,0,3.2291e-06,0,-0.459303,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,0,7.30305e-06,0,0.165143,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,0,-9.53176e-06,0,-0.0777368,0,0,False,69.0|69,1241
