id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|719|vc|4|2|274,0,-2.3442e-07,0,-0.00424154,0,0,0,-1.39488e-11,0,-1.74856e-07,0,0,False,69.0|274,719
8|719|vc|5|2|274,0,9.024e-07,0,0.014528,0,0,0,-7.85239e-12,0,3.08984e-07,0,0,False,69.0|274,719
8|719|vc|6|2|274,0,-3.71619e-07,0,0.0214776,0,0,0,1.93947e-11,0,-2.28468e-07,0,0,False,69.0|274,719
8|719|vc|7|2|274,0,-7.91289e-08,0,0.00475598,0,0,0,6.11799e-11,0,-6.38531e-08,0,0,False,69.0|274,719
8|719|vc|8|2|274,0,-9.08285e-07,0,0.0181344,0,0,0,-9.95382e-12,0,2.5925e-07,0,0,False,69.0|274,719
8|488|cc|1|1|322,0,3.03355e-07,0,0.00927815,0,0,0,-1.58875e-11,0,1.33245e-07,0,0,False,69.0|322,488
8|488|cc|2|1|322,0,4.3739e-07,0,0.0635561,0,0,0,1.59073e-11,0,3.57456e-07,0,0,False,69.0|322,488
8|488|cc|3|1|322,0,3.31236e-08,0,0.00605494,0,0,0,1.26121e-11,0,-3.90574e-07,0,0,False,69.0|322,488
8|488|cc|4|1|322,0,1.82791e-06,0,0.0281627,0,0,0,7.68785e-12,0,3.47378e-07,0,0,False,69.0|322,488
8|488|cc|5|1|322,0,-1.43923e-07,0,0.00182924,0,0,0,-5.10192e-12,0,-3.20171e-07,0,0,False,69.0|322,488
8|488|cc|6|1|322,0,-1.0842e-06,0,0.00335157,0,0,0,-7.37921e-12,0,-1.90052e-07,0,0,False,69.0|322,488
8|488|cc|7|1|322,0,2.22419e-07,0,-0.00668793,0,0,0,-1.85925e-11,0,-2.15562e-07,0,0,False,69.0|322,488
8|488|cc|8|1|322,0,-4.36433e-07,0,-0.0179683,0,0,0,-6.45639e-12,0,3.3314e-07,0,0,False,69.0|322,488
8|488|sample|10|322,0,-7.88295e-07,0,0.110353,0,0,0,-5.51811e-10,0,0.140196,0,0,True,32.0|322,488
8|488|sample|11|322,0,-1.5927e-06,0,0.116936,0,0,0,-1.49008e-09,0,0.132955,0,0,True,22.0|322,488
8|488|sample|12|322,0,2.35744e-08,0,0.147947,0,0,0,-1.89151e-09,0,0.169699,0,0,True,22.0|322,488
8|488|sample|3|322,0,3.16125e-07,0,-0.00870762,0,0,0,-8.92841e-12,0,5.35499e-05,0,0,True,55.0|322,488
8|488|sample|4|322,0,6.39497e-07,0,-0.0251826,0,0,0,8.91953e-12,0,5.44215e-05,0,0,True,55.0|322,488
8|488|sample|5|322,0,2.50029e-07,0,0.0268134,0,0,0,-1.13071e-10,0,0.04866,0,0,True,55.0|322,488
8|488|sample|6|322,0,-1.49226e-06,0,0.00850428,0,0,0,-1.33334e-10,0,0.0389245,0,0,True,55.0|322,488
8|488|sample|7|322,0,6.15721e-07,0,-0.0151828,0,0,0,-2.67577e-11,0,0.000784763,0,0,True,32.0|322,488
8|488|sample|8|322,0,3.63891e-07,0,0.0257765,0,0,0,-1.62572e-11,0,0.000785306,0,0,True,32.0|322,488
8|488|sample|9|322,0,-8.73475e-07,0,0.154924,0,0,0,-5.32014e-10,0,0.141211,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,9.16607e-07,0,-0.0085704,0,0,0,-5.03042e-12,0,1.11276e-07,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,6.88449e-07,0,0.0190621,0,0,0,-7.67519e-12,0,-1.48946e-07,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,1.19748e-06,0,-0.0110855,0,0,0,-2.01541e-11,0,2.80248e-07,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,-2.04304e-07,0,-0.0346422,0,0,0,-1.63265e-11,0,-3.5367e-07,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,-3.68571e-07,0,-0.00249787,0,0,0,-2.24578e-11,0,4.55623e-08,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,-4.22549e-07,0,-0.0316938,0,0,0,8.93396e-12,0,3.59681e-07,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,4.02861e-07,0,-0.0196373,0,0,0,5.43987e-12,0,-4.2126e-07,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,-7.40985e-07,0,-0.000956163,0,0,0,1.69045e-11,0,2.62677e-07,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,-6.10025e-07,0,-0.00886177,0,0,0,3.10501e-11,0,-2.24475e-07,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,-7.28595e-07,0,0.0160088,0,0,0,-5.03153e-12,0,4.01758e-07,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,-9.32027e-08,0,-0.00195967,0,0,0,-1.86751e-11,0,3.56541e-08,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,-1.1627e-06,0,-0.0267072,0,0,0,-1.22893e-11,0,-2.65571e-07,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,1.31457e-07,0,-0.0200844,0,0,0,-4.80527e-12,0,-2.8971e-07,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,6.41333e-07,0,0.0171436,0,0,0,1.41587e-11,0,1.09609e-07,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,-5.87514e-07,0,-0.024158,0,0,0,2.16427e-12,0,3.34125e-07,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,-5.04395e-07,0,-0.00823101,0,0,0,-2.18774e-11,0,2.54822e-07,0,0,False,69.0|69,847
8|847|sample|10|69,0,8.08034e-08,0,0.0847617,0,0,0,-1.41174e-09,0,0.0988706,0,0,True,32.0|69,847
8|847|sample|11|69,0,1.71373e-06,0,0.129226,0,0,0,-1.57125e-09,0,0.146974,0,0,True,22.0|69,847
8|847|sample|12|69,0,-1.38008e-06,0,0.140207,0,0,0,-1.59729e-09,0,0.14808,0,0,True,22.0|69,847
8|847|sample|3|69,0,-1.38981e-07,0,-0.0208441,0,0,0,3.47375e-11,0,0.000103585,0,0,True,55.0|69,847
8|847|sample|4|69,0,2.24966e-08,0,-0.0110214,0,0,0,-1.08007e-11,0,0.000104398,0,0,True,55.0|69,847
8|847|sample|5|69,0,-1.39768e-06,0,-0.308438,0,0,0,7.87308e-10,0,-0.277399,0,0,True,55.0|69,847
8|847|sample|6|69,0,-1.41344e-06,0,-0.285764,0,0,0,7.61385e-10,0,-0.273803,0,0,True,55.0|69,847
8|847|sample|7|69,0,-5.79207e-07,0,-0.0501726,0,0,0,3.80765e-10,0,-0.0221945,0,0,True,32.0|69,847
8|847|sample|8|69,0,2.19967e-07,0,-0.011806,0,0,0,-3.39375e-11,0,0.00423067,0,0,True,32.0|69,847
8|847|sample|9|69,0,1.35644e-07,0,0.0417844,0,0,0,-9.64038e-10,0,0.0657982,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,1.77536e-07,0,0.00334205,0,0,0,-2.0292e-11,0,-4.67794e-08,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,-2.65439e-07,0,0.0028229,0,0,0,-2.10638e-11,0,-2.93595e-07,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,-1.09122e-06,0,0.0127683,0,0,0,-8.24674e-12,0,-1.63496e-07,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,-8.22801e-07,0,-0.00510423,0,0,0,-2.91922e-12,0,3.90686e-07,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,-8.54838e-08,0,-0.000484574,0,0,0,2.7941e-11,0,1.10808e-07,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,-4.57575e-07,0,0.00552017,0,0,0,1.16083e-11,0,-1.38235e-07,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,-2.16418e-07,0,-0.00961041,0,0,0,5.7645e-12,0,5.2204e-07,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,-1.18141e-06,0,0.00212921,0,0,0,-3.98368e-11,0,-2.2133e-07,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,3.93995e-07,0,0.0220533,0,0,0,2.58258e-11,0,-2.71542e-07,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,1.08232e-06,0,-0.00629772,0,0,0,-1.14191e-11,0,1.88106e-07,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,3.90964e-07,0,0.0129604,0,0,0,1.97105e-11,0,2.57629e-07,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,-3.90868e-07,0,-0.0063679,0,0,0,-1.34885e-11,0,1.44801e-07,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,-3.71728e-07,0,-0.00787267,0,0,0,9.0199e-12,0,-2.37656e-07,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,-5.77117e-07,0,0.00762427,0,0,0,-1.45064e-11,0,3.79765e-07,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,-3.64794e-07,0,-0.00475685,0,0,0,-2.73868e-11,0,1.77171e-07,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,-1.2474e-06,0,-0.0177835,0,0,0,-1.173e-11,0,3.4582e-07,0,0,False,69.0|276,474
8|474|sample|10|276,0,1.14941e-06,0,0.0515411,0,0,0,-7.29117e-10,0,0.0624901,0,0,True,32.0|276,474
8|474|sample|11|276,0,5.33207e-07,0,0.101676,0,0,0,-1.39688e-09,0,0.108169,0,0,True,22.0|276,474
8|474|sample|12|276,0,-7.92427e-08,0,0.146437,0,0,0,-1.4847e-09,0,0.11344,0,0,True,22.0|276,474
8|474|sample|3|276,0,-1.41837e-07,0,0.153025,0,0,0,-1.23548e-09,0,0.154113,0,0,True,55.0|276,474
8|474|sample|4|276,0,-3.03537e-07,0,0.119049,0,0,0,-1.069e-09,0,0.139293,0,0,True,55.0|276,474
8|474|sample|5|276,0,1.67609e-06,0,-0.231629,0,0,0,1.29269e-09,0,-0.252049,0,0,True,55.0|276,474
8|474|sample|6|276,0,-1.43432e-06,0,-0.226405,0,0,0,1.26778e-09,0,-0.244795,0,0,True,55.0|276,474
8|474|sample|7|276,0,7.08327e-07,0,0.00444131,0,0,0,-5.80043e-11,0,0.0214493,0,0,True,32.0|276,474
8|474|sample|8|276,0,-9.42642e-07,0,-0.01713,0,0,0,2.90246e-10,0,-0.00434586,0,0,True,32.0|276,474
8|474|sample|9|276,0,2.95836e-08,0,0.0907977,0,0,0,-8.21728e-10,0,0.0675745,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,1.21263e-06,0,-0.0126274,0,0,0,1.91225e-12,0,2.90564e-07,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,1.88028e-07,0,0.0053762,0,0,0,-2.06095e-11,0,1.18706e-08,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,-3.90968e-07,0,0.00219676,0,0,0,-4.09961e-12,0,2.03022e-07,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,6.04883e-07,0,-0.0135599,0,0,0,9.34697e-12,0,5.4034e-07,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,-8.7184e-07,0,-0.00481754,0,0,0,-3.04798e-11,0,2.66829e-07,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,-6.85265e-07,0,-0.0151852,0,0,0,2.3701e-11,0,5.5296e-08,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,-6.79966e-07,0,0.020402,0,0,0,9.93672e-12,0,1.42651e-07,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,1.95333e-06,0,0.0253355,0,0,0,6.76859e-12,0,-6.10301e-07,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,1.33666e-07,0,0.0213842,0,0,0,-1.0393e-11,0,-4.34362e-08,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,-1.57566e-07,0,-0.0162732,0,0,0,-2.13514e-11,0,1.12975e-07,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,1.56603e-06,0,0.0155472,0,0,0,-1.27556e-11,0,3.40994e-07,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,-9.15271e-07,0,0.00654428,0,0,0,-1.05502e-11,0,6.02354e-07,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,1.86381e-06,0,0.0128267,0,0,0,-5.54534e-12,0,2.40366e-07,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,-1.32736e-06,0,0.0262711,0,0,0,-1.38809e-11,0,2.06242e-07,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,-9.54402e-08,0,-0.00365533,0,0,0,8.72724e-12,0,3.03947e-07,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,-1.20765e-06,0,-0.00659101,0,0,0,-1.5441e-12,0,3.97619e-07,0,0,False,69.0|292,462
8|462|sample|10|292,0,-3.15862e-08,0,0.159691,0,0,0,-2.71225e-09,0,0.183976,0,0,True,32.0|292,462
8|462|sample|11|292,0,-1.06519e-07,0,0.0923779,0,0,0,-1.20569e-09,0,0.10692,0,0,True,22.0|292,462
8|462|sample|12|292,0,1.22072e-06,0,0.167351,0,0,0,-1.87586e-09,0,0.161655,0,0,True,22.0|292,462
8|462|sample|3|292,0,2.10978e-07,0,0.00753646,0,0,0,1.40332e-13,0,1.74482e-06,0,0,True,55.0|292,462
8|462|sample|4|292,0,9.88689e-07,0,-0.0232375,0,0,0,2.8848e-12,0,1.79045e-06,0,0,True,55.0|292,462
8|462|sample|5|292,0,-6.87753e-07,0,0.0716604,0,0,0,-1.698e-10,0,0.0719039,0,0,True,55.0|292,462
8|462|sample|6|292,0,1.97107e-07,0,0.0979595,0,0,0,-1.88606e-10,0,0.0695322,0,0,True,55.0|292,462
8|462|sample|7|292,0,-8.1529e-07,0,0.103328,0,0,0,-1.17705e-09,0,0.108459,0,0,True,32.0|292,462
8|462|sample|8|292,0,-1.01871e-06,0,0.0896448,0,0,0,-9.29524e-10,0,0.0944524,0,0,True,32.0|292,462
8|462|sample|9|292,0,-1.36518e-06,0,0.140596,0,0,0,-2.15089e-09,0,0.163752,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,8.42127e-07,0,0.00284197,0,0,0,-1.51434e-11,0,2.97003e-07,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,5.70612e-08,0,-0.0084639,0,0,0,8.9182e-12,0,1.69912e-07,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,-1.38441e-06,0,-0.00507602,0,0,0,-1.76015e-11,0,6.25626e-08,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,-3.30322e-07,0,0.0162376,0,0,0,-1.3018e-11,0,-2.9325e-07,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,1.46588e-07,0,0.0117751,0,0,0,1.39626e-11,0,-4.99748e-07,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,7.09338e-07,0,-0.00186734,0,0,0,-2.14544e-11,0,1.9559e-07,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,-1.66497e-07,0,-0.00293001,0,0,0,-4.49956e-11,0,3.54096e-07,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,-6.01799e-07,0,0.00102896,0,0,0,1.37796e-11,0,1.4231e-07,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,-1.82217e-07,0,0.0479606,0,0,0,1.43245e-11,0,1.29265e-07,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,1.02205e-07,0,-0.00194606,0,0,0,-2.04914e-12,0,2.96404e-07,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,7.09418e-07,0,0.0270918,0,0,0,3.48861e-11,0,7.50704e-07,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,9.07034e-07,0,-0.00875495,0,0,0,-2.66074e-11,0,-2.78207e-09,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,7.12953e-07,0,-0.0194181,0,0,0,1.34079e-11,0,2.18806e-08,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,-1.83136e-06,0,0.0359753,0,0,0,1.60543e-11,0,-1.4699e-07,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,1.29965e-07,0,-0.0171828,0,0,0,4.49085e-12,0,-3.00592e-08,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,1.11479e-06,0,-0.0154503,0,0,0,1.10756e-12,0,-3.55594e-07,0,0,False,69.0|65,75
8|75|sample|10|65,0,1.26609e-06,0,-0.000585854,0,0,0,1.80199e-11,0,3.8474e-07,0,0,True,32.0|65,75
8|75|sample|11|65,0,5.50297e-07,0,-0.0141806,0,0,0,3.24873e-11,0,2.1927e-07,0,0,True,22.0|65,75
8|75|sample|12|65,0,-1.31427e-06,0,-0.00583682,0,0,0,-1.70668e-11,0,2.44196e-07,0,0,True,22.0|65,75
8|75|sample|3|65,0,-6.58015e-07,0,-0.00679207,0,0,0,2.54787e-11,0,5.14333e-07,0,0,True,55.0|65,75
8|75|sample|4|65,0,-1.04142e-06,0,-0.0222105,0,0,0,-6.40921e-12,0,4.14103e-07,0,0,True,55.0|65,75
8|75|sample|5|65,0,-5.68554e-08,0,-0.00155479,0,0,0,-8.52821e-12,0,2.28351e-07,0,0,True,55.0|65,75
8|75|sample|6|65,0,7.44492e-07,0,-0.0194624,0,0,0,1.22899e-11,0,-5.78275e-07,0,0,True,55.0|65,75
8|75|sample|7|65,0,-4.0928e-07,0,-0.0170849,0,0,0,4.77179e-12,0,-2.6141e-07,0,0,True,32.0|65,75
8|75|sample|8|65,0,1.3268e-07,0,0.0146735,0,0,0,-1.99561e-11,0,4.06598e-07,0,0,True,32.0|65,75
8|75|sample|9|65,0,5.89433e-07,0,-0.0202574,0,0,0,1.1345e-11,0,2.43963e-07,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,9.81587e-07,0,-0.0246204,0,0,0,-1.81704e-11,0,-2.15712e-08,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,-4.79775e-08,0,-0.000118504,0,0,0,7.81109e-12,0,1.82708e-07,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,-1.00037e-06,0,-0.00531936,0,0,0,2.70606e-12,0,-3.47221e-07,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,-1.76506e-07,0,0.0134193,0,0,0,-9.20941e-12,0,2.53495e-08,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,3.30616e-07,0,-0.00529375,0,0,0,1.46219e-11,0,-2.50401e-07,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,-4.47683e-07,0,-0.0297715,0,0,0,7.10321e-12,0,-2.1801e-07,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,1.45819e-07,0,-0.0163223,0,0,0,2.34638e-11,0,-1.99797e-07,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,6.53523e-07,0,0.0305476,0,0,0,4.51195e-13,0,1.88718e-07,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,-1.67045e-06,0,0.0128002,0,0,0,-1.81051e-11,0,-7.49963e-07,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,-1.16232e-06,0,0.0176707,0,0,0,2.32365e-11,0,-2.95741e-07,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,-4.35889e-08,0,0.018863,0,0,0,-8.76232e-12,0,-1.0731e-07,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,4.35747e-07,0,0.0197079,0,0,0,2.56559e-11,0,-2.2296e-07,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,1.4794e-06,0,-0.0136354,0,0,0,9.5004e-12,0,-1.43312e-07,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,-1.17583e-06,0,0.0272603,0,0,0,-1.5175e-11,0,2.98301e-07,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,-4.76168e-07,0,0.00315673,0,0,0,3.53628e-12,0,2.76328e-07,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,1.57862e-06,0,-0.0163089,0,0,0,1.28142e-11,0,-1.13657e-07,0,0,False,69.0|103,291
8|291|sample|10|103,0,-6.6894e-07,0,0.0160436,0,0,0,-5.31235e-10,0,0.0393109,0,0,True,32.0|103,291
8|291|sample|11|103,0,1.53398e-07,0,0.122235,0,0,0,-2.24168e-09,0,0.133036,0,0,True,22.0|103,291
8|291|sample|12|103,0,-5.20252e-07,0,0.0498741,0,0,0,-1.06619e-09,0,0.0591771,0,0,True,22.0|103,291
8|291|sample|3|103,0,-4.51181e-08,0,-0.018401,0,0,0,6.06857e-11,0,-0.0149604,0,0,True,55.0|103,291
8|291|sample|4|103,0,1.34981e-06,0,-0.0174412,0,0,0,8.557e-11,0,-0.0223739,0,0,True,55.0|103,291
8|291|sample|5|103,0,-1.70562e-06,0,-0.0647103,0,0,0,4.6542e-10,0,-0.0505875,0,0,True,55.0|103,291
8|291|sample|6|103,0,-9.61836e-08,0,-0.110711,0,0,0,5.17958e-10,0,-0.0660928,0,0,True,55.0|103,291
8|291|sample|7|103,0,8.02669e-07,0,0.00850597,0,0,0,-4.19407e-11,0,0.0198888,0,0,True,32.0|103,291
