id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|847|vc|7|2|69,0,0,-0.124359,0,0,0,0,0,-1.99787e-07,0,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,0,0.0127237,0,0,0,0,0,1.35238e-07,0,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,0,-0.204923,0,0,0,0,0,-2.0306e-07,0,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,0,0.156014,0,0,0,0,0,2.22138e-07,0,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,0,-0.0594957,0,0,0,0,0,-1.68222e-07,0,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0,0.185826,0,0,0,0,0,-8.69159e-08,0,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,0,0.145363,0,0,0,0,0,-1.20607e-07,0,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,0,0.028699,0,0,0,0,0,-2.02157e-08,0,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,0,-0.0066952,0,0,0,0,0,-1.19976e-07,0,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,0,0.0489586,0,0,0,0,0,1.81697e-07,0,0,0,False,69.0|276,474
8|474|sample|10|276,0,0,2.16054,0,0,0,0,0,2.22226,0,0,0,True,32.0|276,474
8|474|sample|11|276,0,0,0.293971,0,0,0,0,0,0.342743,0,0,0,True,22.0|276,474
8|474|sample|12|276,0,0,0.275225,0,0,0,0,0,0.323554,0,0,0,True,22.0|276,474
8|474|sample|3|276,0,0,-0.951994,0,0,0,0,0,-0.904891,0,0,0,True,55.0|276,474
8|474|sample|4|276,0,0,-0.900503,0,0,0,0,0,-0.838822,0,0,0,True,55.0|276,474
8|474|sample|5|276,0,0,-0.757331,0,0,0,0,0,-0.766639,0,0,0,True,55.0|276,474
8|474|sample|6|276,0,0,-0.792353,0,0,0,0,0,-0.779669,0,0,0,True,55.0|276,474
8|474|sample|7|276,0,0,1.80123,0,0,0,0,0,2.04573,0,0,0,True,32.0|276,474
8|474|sample|8|276,0,0,1.91679,0,0,0,0,0,1.99036,0,0,0,True,32.0|276,474
8|474|sample|9|276,0,0,2.14951,0,0,0,0,0,2.2314,0,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,0,-0.0675269,0,0,0,0,0,1.85183e-07,0,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,0,-0.0571259,0,0,0,0,0,1.00768e-07,0,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,0,0.309215,0,0,0,0,0,4.26925e-07,0,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,0,0.185544,0,0,0,0,0,3.53534e-07,0,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,0,-0.179889,0,0,0,0,0,2.6565e-07,0,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,0,-0.176586,0,0,0,0,0,-2.66507e-07,0,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,0,0.0545949,0,0,0,0,0,-3.61325e-08,0,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0,0.2262,0,0,0,0,0,-3.09111e-07,0,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,0,-0.0447681,0,0,0,0,0,-1.0893e-07,0,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,0,0.0793635,0,0,0,0,0,-4.30933e-09,0,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,0,0.0513962,0,0,0,0,0,2.00948e-07,0,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,0,0.0910779,0,0,0,0,0,-3.39301e-09,0,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,0,0.162808,0,0,0,0,0,-2.45091e-07,0,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,0,-0.152844,0,0,0,0,0,3.41415e-08,0,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,0,0.0607682,0,0,0,0,0,-1.49021e-07,0,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,0,0.184494,0,0,0,0,0,-3.27007e-07,0,0,0,False,69.0|292,462
8|462|sample|10|292,0,0,1.98368,0,0,0,0,0,2.21305,0,0,0,True,32.0|292,462
8|462|sample|11|292,0,0,-0.295658,0,0,0,0,0,-0.256198,0,0,0,True,22.0|292,462
8|462|sample|12|292,0,0,-0.275821,0,0,0,0,0,-0.195929,0,0,0,True,22.0|292,462
8|462|sample|3|292,0,0,-1.65091,0,0,0,0,0,-1.47067,0,0,0,True,55.0|292,462
8|462|sample|4|292,0,0,-1.49532,0,0,0,0,0,-1.4336,0,0,0,True,55.0|292,462
8|462|sample|5|292,0,0,-1.67441,0,0,0,0,0,-1.62624,0,0,0,True,55.0|292,462
8|462|sample|6|292,0,0,-1.60152,0,0,0,0,0,-1.57299,0,0,0,True,55.0|292,462
8|462|sample|7|292,0,0,1.71939,0,0,0,0,0,2.00306,0,0,0,True,32.0|292,462
8|462|sample|8|292,0,0,1.84887,0,0,0,0,0,1.99249,0,0,0,True,32.0|292,462
8|462|sample|9|292,0,0,2.20275,0,0,0,0,0,2.20795,0,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,0,0.0327057,0,0,0,0,0,2.53592e-07,0,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,0,0.180537,0,0,0,0,0,2.68986e-08,0,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,0,-0.0174687,0,0,0,0,0,-1.71338e-07,0,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,0,-0.268112,0,0,0,0,0,1.00289e-07,0,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,0,0.0694415,0,0,0,0,0,-1.92041e-07,0,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,0,0.105029,0,0,0,0,0,-1.79372e-07,0,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,0,0.0782859,0,0,0,0,0,1.58398e-07,0,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,0,-0.119361,0,0,0,0,0,2.13841e-07,0,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,0,-0.0803536,0,0,0,0,0,7.15845e-08,0,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,0,-6.43221e-05,0,0,0,0,0,6.56243e-08,0,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,0,-0.0123737,0,0,0,0,0,-1.75569e-07,0,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,0,0.0654131,0,0,0,0,0,1.65468e-07,0,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,0,0.0325471,0,0,0,0,0,1.95762e-07,0,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,0,-0.00622146,0,0,0,0,0,-1.43314e-07,0,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,0,-0.126272,0,0,0,0,0,-1.46203e-07,0,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,0,0.0926779,0,0,0,0,0,7.56422e-08,0,0,0,False,69.0|65,75
8|75|sample|10|65,0,0,-1.47892,0,0,0,0,0,-1.43362,0,0,0,True,32.0|65,75
8|75|sample|11|65,0,0,-0.592455,0,0,0,0,0,-0.553136,0,0,0,True,22.0|65,75
8|75|sample|12|65,0,0,0.510282,0,0,0,0,0,0.46567,0,0,0,True,22.0|65,75
8|75|sample|3|65,0,0,-0.479559,0,0,0,0,0,-0.451524,0,0,0,True,55.0|65,75
8|75|sample|4|65,0,0,-0.345082,0,0,0,0,0,-0.281713,0,0,0,True,55.0|65,75
8|75|sample|5|65,0,0,-0.73486,0,0,0,0,0,-0.720728,0,0,0,True,55.0|65,75
8|75|sample|6|65,0,0,-0.700908,0,0,0,0,0,-0.687834,0,0,0,True,55.0|65,75
8|75|sample|7|65,0,0,-1.46511,0,0,0,0,0,-1.27358,0,0,0,True,32.0|65,75
8|75|sample|8|65,0,0,-1.44803,0,0,0,0,0,-1.3185,0,0,0,True,32.0|65,75
8|75|sample|9|65,0,0,-1.53459,0,0,0,0,0,-1.43,0,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,0,0.0425377,0,0,0,0,0,2.10125e-08,0,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,0,-0.120561,0,0,0,0,0,1.78012e-07,0,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,0,0.22669,0,0,0,0,0,-3.89656e-07,0,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,0,0.0863467,0,0,0,0,0,1.47749e-07,0,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,0,-0.0389702,0,0,0,0,0,1.22611e-07,0,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,0,-0.00802595,0,0,0,0,0,1.42713e-07,0,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,0,0.237153,0,0,0,0,0,-1.65717e-07,0,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,0,0.0288368,0,0,0,0,0,1.41711e-07,0,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,0,0.129332,0,0,0,0,0,7.74642e-08,0,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,0,-0.0152897,0,0,0,0,0,-2.24492e-07,0,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,0,0.108688,0,0,0,0,0,-1.74995e-07,0,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,0,-0.382747,0,0,0,0,0,2.81807e-07,0,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,0,0.0602575,0,0,0,0,0,1.60766e-07,0,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,0,-0.026401,0,0,0,0,0,4.04425e-08,0,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,0,-0.2088,0,0,0,0,0,-7.82579e-08,0,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,0,-0.0691433,0,0,0,0,0,1.43829e-07,0,0,0,False,69.0|103,291
8|291|sample|10|103,0,0,1.94782,0,0,0,0,0,2.08829,0,0,0,True,32.0|103,291
8|291|sample|11|103,0,0,2.00049,0,0,0,0,0,2.09056,0,0,0,True,22.0|103,291
8|291|sample|12|103,0,0,1.89546,0,0,0,0,0,1.99109,0,0,0,True,22.0|103,291
8|291|sample|3|103,0,0,-0.808682,0,0,0,0,0,-0.655663,0,0,0,True,55.0|103,291
8|291|sample|4|103,0,0,-0.722961,0,0,0,0,0,-0.669835,0,0,0,True,55.0|103,291
8|291|sample|5|103,0,0,-0.523838,0,0,0,0,0,-0.51664,0,0,0,True,55.0|103,291
8|291|sample|6|103,0,0,-0.572837,0,0,0,0,0,-0.521778,0,0,0,True,55.0|103,291
8|291|sample|7|103,0,0,1.63526,0,0,0,0,0,1.93502,0,0,0,True,32.0|103,291
8|291|sample|8|103,0,0,1.68453,0,0,0,0,0,1.86203,0,0,0,True,32.0|103,291
8|291|sample|9|103,0,0,1.86609,0,0,0,0,0,2.09083,0,0,0,True,32.0|103,291
8|291|vc|1|2|103,0,0,0.0883012,0,0,0,0,0,1.12152e-07,0,0,0,False,69.0|103,291
8|291|vc|2|2|103,0,0,-0.0413628,0,0,0,0,0,1.21123e-07,0,0,0,False,69.0|103,291
8|291|vc|3|2|103,0,0,0.140982,0,0,0,0,0,9.71898e-08,0,0,0,False,69.0|103,291
8|291|vc|4|2|103,0,0,0.090208,0,0,0,0,0,-2.4619e-07,0,0,0,False,69.0|103,291
8|291|vc|5|2|103,0,0,-0.0756303,0,0,0,0,0,-1.1388e-07,0,0,0,False,69.0|103,291
8|291|vc|6|2|103,0,0,0.183202,0,0,0,0,0,1.2613e-07,0,0,0,False,69.0|103,291
8|291|vc|7|2|103,0,0,0.0231461,0,0,0,0,0,-1.6461e-07,0,0,0,False,69.0|103,291
8|291|vc|8|2|103,0,0,0.270043,0,0,0,0,0,-3.75324e-07,0,0,0,False,69.0|103,291
8|77|cc|1|1|218,0,0,-0.0309202,0,0,0,0,0,-7.53078e-08,0,0,0,False,69.0|218,77
8|77|cc|2|1|218,0,0,0.0691925,0,0,0,0,0,1.85443e-08,0,0,0,False,69.0|218,77
8|77|cc|3|1|218,0,0,0.0127126,0,0,0,0,0,1.53233e-07,0,0,0,False,69.0|218,77
8|77|cc|4|1|218,0,0,-0.126306,0,0,0,0,0,-5.15427e-08,0,0,0,False,69.0|218,77
8|77|cc|5|1|218,0,0,-0.203226,0,0,0,0,0,-2.11934e-07,0,0,0,False,69.0|218,77
8|77|cc|6|1|218,0,0,-0.00660045,0,0,0,0,0,-1.40673e-07,0,0,0,False,69.0|218,77
8|77|cc|7|1|218,0,0,0.0636431,0,0,0,0,0,9.08564e-08,0,0,0,False,69.0|218,77
8|77|cc|8|1|218,0,0,-0.106249,0,0,0,0,0,-1.57082e-07,0,0,0,False,69.0|218,77
8|77|sample|10|218,0,0,-0.61041,0,0,0,0,0,-0.630249,0,0,0,True,32.0|218,77
8|77|sample|11|218,0,0,0.931646,0,0,0,0,0,1.41193,0,0,0,True,22.0|218,77
8|77|sample|12|218,0,0,1.33091,0,0,0,0,0,1.4975,0,0,0,True,22.0|218,77
8|77|sample|3|218,0,0,-0.386615,0,0,0,0,0,-0.299548,0,0,0,True,55.0|218,77
8|77|sample|4|218,0,0,0.181686,0,0,0,0,0,0.285681,0,0,0,True,55.0|218,77
8|77|sample|5|218,0,0,-0.774107,0,0,0,0,0,-0.767203,0,0,0,True,55.0|218,77
8|77|sample|6|218,0,0,-0.494717,0,0,0,0,0,-0.500046,0,0,0,True,55.0|218,77
8|77|sample|7|218,0,0,-0.313843,0,0,0,0,0,-0.310909,0,0,0,True,32.0|218,77
8|77|sample|8|218,0,0,-0.366217,0,0,0,0,0,-0.360421,0,0,0,True,32.0|218,77
8|77|sample|9|218,0,0,-0.434131,0,0,0,0,0,-0.392565,0,0,0,True,32.0|218,77
8|77|vc|1|2|218,0,0,0.139973,0,0,0,0,0,-2.29216e-07,0,0,0,False,69.0|218,77
8|77|vc|2|2|218,0,0,-0.184963,0,0,0,0,0,-3.09298e-07,0,0,0,False,69.0|218,77
8|77|vc|3|2|218,0,0,-0.117332,0,0,0,0,0,3.03091e-07,0,0,0,False,69.0|218,77
8|77|vc|4|2|218,0,0,-0.188931,0,0,0,0,0,1.45179e-07,0,0,0,False,69.0|218,77
8|77|vc|5|2|218,0,0,0.0866529,0,0,0,0,0,3.02651e-08,0,0,0,False,69.0|218,77
8|77|vc|6|2|218,0,0,-0.106423,0,0,0,0,0,-1.40259e-07,0,0,0,False,69.0|218,77
8|77|vc|7|2|218,0,0,-0.0447357,0,0,0,0,0,-2.27485e-07,0,0,0,False,69.0|218,77
8|77|vc|8|2|218,0,0,-0.0177161,0,0,0,0,0,-9.411e-08,0,0,0,False,69.0|218,77
8|322|cc|1|1|174,0,0,0.0418926,0,0,0,0,0,-1.73801e-07,0,0,0,False,69.0|174,322
8|322|cc|2|1|174,0,0,-0.0408677,0,0,0,0,0,1.96564e-07,0,0,0,False,69.0|174,322
8|322|cc|3|1|174,0,0,0.00940749,0,0,0,0,0,-2.60974e-07,0,0,0,False,69.0|174,322
8|322|cc|4|1|174,0,0,-0.272799,0,0,0,0,0,1.47566e-07,0,0,0,False,69.0|174,322
8|322|cc|5|1|174,0,0,-0.10035,0,0,0,0,0,-2.39681e-07,0,0,0,False,69.0|174,322
8|322|cc|6|1|174,0,0,-0.0753341,0,0,0,0,0,2.92863e-07,0,0,0,False,69.0|174,322
8|322|cc|7|1|174,0,0,-0.0841305,0,0,0,0,0,-7.96791e-08,0,0,0,False,69.0|174,322
8|322|cc|8|1|174,0,0,-0.12108,0,0,0,0,0,2.2689e-07,0,0,0,False,69.0|174,322
8|322|sample|10|174,0,0,2.62822,0,0,0,0,0,2.45174,0,0,0,True,32.0|174,322
8|322|sample|11|174,0,0,1.69976,0,0,0,0,0,2.0075,0,0,0,True,22.0|174,322
8|322|sample|12|174,0,0,2.00489,0,0,0,0,0,2.0708,0,0,0,True,22.0|174,322
8|322|sample|3|174,0,0,0.0471019,0,0,0,0,0,0.195858,0,0,0,True,55.0|174,322
8|322|sample|4|174,0,0,-0.00969295,0,0,0,0,0,0.180464,0,0,0,True,55.0|174,322
