id,f_SAEM,h_SAEM,L_gap_SAEM,f_mode,h_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|vc|7|2|274|2|274|69.0,8.27244,1.58093,5.56817,1,1.58352,5.56817,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,11.021,1.58093,5.56817,1,1.58352,5.56817,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0.333511,1.58093,5.49375,0.321798,1.58352,5.49375,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0.365551,1.58093,5.49375,0.357265,1.58352,5.49375,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0.369887,1.58093,5.49375,0.369642,1.58352,5.49375,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0.319416,1.58093,5.49375,0.313107,1.58352,5.49375,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0.131211,1.58093,3.22448,0.125809,1.58352,3.22448,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0.14181,1.58093,3.22448,0.137282,1.58352,3.22448,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0.126158,1.58093,3.22448,0.128314,1.58352,3.22448,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0.167726,1.58093,3.22448,0.167374,1.58352,3.22448,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0.260639,1.58093,5.85111,0.244549,1.58352,5.85111,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.301479,1.58093,5.85111,0.285338,1.58352,5.85111,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,9.7387,1.58093,6.30589,1,1.58352,6.30589,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,14.1442,1.58093,6.30589,1,1.58352,6.30589,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,22.1843,1.58093,6.30589,1,1.58352,6.30589,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,10.5047,1.58093,6.30589,1,1.58352,6.30589,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,10.0767,1.58093,6.30589,1,1.58352,6.30589,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,8.50589,1.58093,6.30589,1,1.58352,6.30589,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,13.2576,1.58093,6.30589,1,1.58352,6.30589,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,10.9036,1.58093,6.30589,1,1.58352,6.30589,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,23.0762,1.58093,6.30589,1,1.58352,6.30589,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,16.2249,1.58093,6.30589,1,1.58352,6.30589,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,22.8904,1.58093,6.30589,1,1.58352,6.30589,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,68.6675,1.58093,6.30589,1,1.58352,6.30589,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,24.1283,1.58093,6.30589,1,1.58352,6.30589,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,18.9095,1.58093,6.30589,1,1.58352,6.30589,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,12.4491,1.58093,6.30589,1,1.58352,6.30589,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,8.68082,1.58093,6.30589,1,1.58352,6.30589,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0.122991,1.58093,1.80009,0.118727,1.58352,1.80009,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0.119362,1.58093,1.80009,0.116444,1.58352,1.80009,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0.128485,1.58093,1.80009,0.119897,1.58352,1.80009,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0.120455,1.58093,1.80009,0.115869,1.58352,1.80009,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0.0259103,1.58093,0.537705,0.0283578,1.58352,0.537705,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0.0366409,1.58093,0.537705,0.0347488,1.58352,0.537705,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0.0513473,1.58093,0.537705,0.0530467,1.58352,0.537705,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0.063322,1.58093,0.537705,0.057377,1.58352,0.537705,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0.10918,1.58093,2.92161,0.101344,1.58352,2.92161,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0.0896042,1.58093,2.92161,0.0928457,1.58352,2.92161,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,15.6751,1.58093,6.85933,1,1.58352,6.85933,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,41.3123,1.58093,6.85933,1,1.58352,6.85933,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,12.4256,1.58093,6.85933,1,1.58352,6.85933,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,43.9098,1.58093,6.85933,1,1.58352,6.85933,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,3.53462,1.58093,6.85933,1,1.58352,6.85933,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,22.5084,1.58093,6.85933,1,1.58352,6.85933,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,17.6697,1.58093,6.85933,1,1.58352,6.85933,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,13.7787,1.58093,6.85933,1,1.58352,6.85933,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,35.5706,1.58093,6.85933,1,1.58352,6.85933,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,34.2034,1.58093,6.85933,1,1.58352,6.85933,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,28.9031,1.58093,6.85933,1,1.58352,6.85933,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,39.5674,1.58093,6.85933,1,1.58352,6.85933,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,8.22701,1.58093,6.85933,1,1.58352,6.85933,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,20.6845,1.58093,6.85933,1,1.58352,6.85933,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,19.3881,1.58093,6.85933,1,1.58352,6.85933,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,42.383,1.58093,6.85933,1,1.58352,6.85933,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0.190874,1.58093,10.6394,0.183574,1.58352,10.6394,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0.192839,1.58093,10.6394,0.175249,1.58352,10.6394,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0.170344,1.58093,10.6394,0.153333,1.58352,10.6394,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0.185091,1.58093,10.6394,0.169621,1.58352,10.6394,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0.0150175,1.58093,1.2912,0.0152236,1.58352,1.2912,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0.0159164,1.58093,1.2912,0.0156604,1.58352,1.2912,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0.0172252,1.58093,1.2912,0.0178454,1.58352,1.2912,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0.0184236,1.58093,1.2912,0.0182757,1.58352,1.2912,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0.221028,1.58093,1.12007,0.219911,1.58352,1.12007,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0.234439,1.58093,1.12007,0.224236,1.58352,1.12007,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,8.29333,1.58093,6.42193,1,1.58352,6.42193,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,6.43558,1.58093,6.42193,1,1.58352,6.42193,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,8.06492,1.58093,6.42193,1,1.58352,6.42193,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,36.2773,1.58093,6.42193,1,1.58352,6.42193,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,15.7588,1.58093,6.42193,1,1.58352,6.42193,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,11.4167,1.58093,6.42193,1,1.58352,6.42193,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,18.4828,1.58093,6.42193,1,1.58352,6.42193,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,34.5876,1.58093,6.42193,1,1.58352,6.42193,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,28.3259,1.58093,6.42193,1,1.58352,6.42193,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,16.7745,1.58093,6.42193,1,1.58352,6.42193,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,9.60235,1.58093,6.42193,1,1.58352,6.42193,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,17.1157,1.58093,6.42193,1,1.58352,6.42193,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,15.8909,1.58093,6.42193,1,1.58352,6.42193,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,9.02904,1.58093,6.42193,1,1.58352,6.42193,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,6.29317,1.58093,6.42193,1,1.58352,6.42193,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,7.13799,1.58093,6.42193,1,1.58352,6.42193,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0.218041,1.58093,3.90431,0.209394,1.58352,3.90431,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0.221539,1.58093,3.90431,0.229967,1.58352,3.90431,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0.213866,1.58093,3.90431,0.216054,1.58352,3.90431,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0.214719,1.58093,3.90431,0.216226,1.58352,3.90431,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0.0442104,1.58093,1.91357,0.043259,1.58352,1.91357,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0.0340862,1.58093,1.91357,0.0362967,1.58352,1.91357,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0.0770489,1.58093,1.91357,0.0750927,1.58352,1.91357,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0.0797854,1.58093,1.91357,0.0717515,1.58352,1.91357,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0.281514,1.58093,1.12007,0.281721,1.58352,1.12007,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0.278185,1.58093,1.12007,0.266969,1.58352,1.12007,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,59.4559,1.58093,6.42193,1,1.58352,6.42193,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,28.8297,1.58093,6.42193,1,1.58352,6.42193,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,8.72588,1.58093,6.42193,1,1.58352,6.42193,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,39.2756,1.58093,6.42193,1,1.58352,6.42193,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,22.696,1.58093,6.42193,1,1.58352,6.42193,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,21.6118,1.58093,6.42193,1,1.58352,6.42193,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,583.908,1.58093,6.42193,1,1.58352,6.42193,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,6.55213,1.58093,6.42193,1,1.58352,6.42193,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,9.33313,1.58093,6.42193,1,1.58352,6.42193,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,11.0551,1.58093,6.42193,1,1.58352,6.42193,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,29.5947,1.58093,6.42193,1,1.58352,6.42193,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,13.9896,1.58093,6.42193,1,1.58352,6.42193,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,9.90069,1.58093,6.42193,1,1.58352,6.42193,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,6.12122,1.58093,6.42193,1,1.58352,6.42193,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,21.881,1.58093,6.42193,0.999999,1.58352,6.42193,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,9.85911,1.58093,6.42193,1,1.58352,6.42193,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0.0249741,1.58093,-0.488035,0.0261325,1.58352,-0.488035,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.0261521,1.58093,-0.488035,0.0261343,1.58352,-0.488035,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0.0247902,1.58093,-0.488035,0.0244551,1.58352,-0.488035,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0.0273806,1.58093,-0.488035,0.0266814,1.58352,-0.488035,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0.0156446,1.58093,1.28231,0.0160772,1.58352,1.28231,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0.0210505,1.58093,1.28231,0.0201795,1.58352,1.28231,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0.0217394,1.58093,1.28231,0.0212098,1.58352,1.28231,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0.0260656,1.58093,2.72572,0.0248834,1.58352,2.72572,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0.0219514,1.58093,2.72572,0.0226369,1.58352,2.72572,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0.0146728,1.58093,1.28231,0.0147602,1.58352,1.28231,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,13.234,1.58093,5.63336,1,1.58352,5.63336,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,18.8898,1.58093,5.63336,1,1.58352,5.63336,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,45.5284,1.58093,5.63336,1,1.58352,5.63336,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,6.3455,1.58093,5.63336,1,1.58352,5.63336,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,7.62367,1.58093,5.63336,1,1.58352,5.63336,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,16.4919,1.58093,5.63336,1,1.58352,5.63336,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,15.9248,1.58093,5.63336,0.999999,1.58352,5.63336,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,12.5956,1.58093,5.63336,1,1.58352,5.63336,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,22.8401,1.58093,5.63336,1,1.58352,5.63336,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,22.2616,1.58093,5.63336,1,1.58352,5.63336,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,28.2056,1.58093,5.63336,1,1.58352,5.63336,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,20.1842,1.58093,5.63336,1,1.58352,5.63336,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,42.0188,1.58093,5.63336,1,1.58352,5.63336,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,13.9001,1.58093,5.63336,1,1.58352,5.63336,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,14.5909,1.58093,5.63336,1,1.58352,5.63336,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,14.1754,1.58093,5.63336,1,1.58352,5.63336,69.0|103,1197
