rep,id,eta_f,eta_h,eta_L_gap,mab_virus,run_id
1,9|411|9|411|vc|6|2|274|2|274|69.0,2.86596,0,-1.10351e-08,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,1.03528,0,4.76233e-09,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,-2.53159,0,1.66357e-08,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,-1.22442,0,-1.67178e-08,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,-1.02637,0,-1.09455e-08,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,-1.07736,0,1.81912e-08,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,-1.12951,0,1.77983e-08,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,-1.83755,0,1.08391e-09,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,-2.09451,0,-2.88306e-08,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,-1.97941,0,-2.96229e-08,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,-1.80921,0,-3.31663e-08,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,-1.31096,0,1.72457e-08,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,-1.21438,0,2.66774e-08,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,-0.305017,0,-4.49728e-08,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,1.30533,0,3.17942e-08,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,-1.73318,0,1.18794e-09,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0.763883,0,-9.38403e-10,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,2.6765,0,-3.00227e-08,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,2.62693,0,6.64676e-09,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,-1.26588,0,-2.88111e-09,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,-0.864245,0,2.48879e-08,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,-1.36543,0,3.04062e-08,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,-3.0609,0,1.11011e-08,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0.530363,0,3.21671e-09,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,-0.718138,0,1.80531e-08,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,-0.910123,0,-1.00302e-08,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,1.54897,0,-6.67164e-09,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,-3.69153,0,1.5324e-08,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,-0.915379,0,-1.02601e-08,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,-2.0944,0,1.70117e-08,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,-2.05847,0,-3.52333e-09,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,-2.12256,0,-7.28986e-09,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,-2.08629,0,1.26562e-08,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,-3.66848,0,2.20664e-08,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,-3.32532,0,5.07248e-09,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,-3.09967,0,-4.6985e-09,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,-2.8361,0,-6.07821e-09,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,-2.17603,0,-7.95408e-09,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,-2.32304,0,2.41564e-08,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,-0.721305,0,1.84776e-08,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,3.39003,0,1.18463e-08,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,-3.31881,0,-4.27109e-09,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,1.85154,0,1.51104e-08,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,1.19903,0,-2.30682e-08,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,-0.391155,0,4.41886e-09,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0.105255,0,2.03426e-08,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,-3.46509,0,-1.74782e-08,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,2.25951,0,-1.26901e-09,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,3.35693,0,-2.09844e-08,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,4.73914,0,2.97373e-08,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,4.81015,0,-1.80766e-08,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,-5.22216,0,1.45491e-08,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,4.12303,0,7.01963e-09,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,4.80739,0,6.25123e-09,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,-2.9914,0,8.25269e-09,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,-1.61654,0,4.5769e-09,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,-1.29301,0,1.12083e-08,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,-1.37637,0,-1.43472e-08,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,-1.8525,0,4.18195e-08,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,-4.22023,0,-9.1847e-09,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,-4.26193,0,2.20624e-08,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,-4.07451,0,8.72589e-09,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,-3.98457,0,-1.66091e-09,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,-1.38247,0,1.11241e-08,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,-1.56663,0,7.8531e-10,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,-3.71628,0,1.92487e-09,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,1.07061,0,-9.60591e-09,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0.943725,0,2.38e-08,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,-0.283388,0,1.58018e-08,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,4.11675,0,-1.00938e-08,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0.631578,0,-1.1763e-08,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,1.64513,0,1.8062e-08,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0.844584,0,-5.05917e-08,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,-0.355119,0,4.5031e-08,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0.828801,0,2.19182e-08,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,1.60604,0,1.00964e-08,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,-2.13846,0,-2.60009e-09,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,-0.599098,0,2.90564e-08,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0.0728852,0,-2.87613e-09,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0.38622,0,1.24433e-08,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,-2.53249,0,-4.1747e-08,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,-1.6105,0,-5.62068e-09,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,-1.52218,0,6.07924e-09,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,-1.36624,0,2.54085e-08,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,-1.46371,0,-2.25761e-08,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,-3.2095,0,-1.61117e-09,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,-3.40249,0,5.97089e-09,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,-2.47592,0,1.37073e-08,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,-2.55916,0,-1.48602e-08,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,-1.41691,0,-6.78109e-09,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,-1.13237,0,-4.99622e-09,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,1.25818,0,1.48819e-08,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,4.91959,0,-2.1433e-08,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,-2.34937,0,-1.56505e-08,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,1.6686,0,-9.38383e-09,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,1.90494,0,-1.46168e-08,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,2.15036,0,3.48809e-08,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,1.10623,0,1.45783e-08,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,-0.500289,0,5.66511e-09,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0.710768,0,-2.09383e-08,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,-0.780425,0,4.2632e-09,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,1.92903,0,-4.87004e-09,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,1.05561,0,-2.52673e-08,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,-1.41679,0,7.6881e-10,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,1.9809,0,3.36016e-08,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,-0.665798,0,-2.52464e-08,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0.670027,0,1.94322e-09,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,-3.73388,0,1.81485e-08,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,-3.53961,0,-4.58897e-09,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,-3.62842,0,-1.68663e-08,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,-3.55048,0,-1.75537e-08,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,-4.1245,0,-1.47958e-08,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,-3.84625,0,9.39378e-09,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,-3.96039,0,1.05917e-08,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,-3.61185,0,-2.68851e-08,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,-3.84129,0,-1.13742e-08,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,-4.22176,0,1.85602e-09,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,1.09717,0,-1.25864e-08,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,-0.988914,0,-1.21375e-08,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.344009,0,3.13674e-08,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,-3.27828,0,1.45727e-09,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,-3.13059,0,2.0808e-08,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,3.44966,0,1.63601e-08,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,3.94993,0,1.49687e-08,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,5.20298,0,1.05157e-08,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,5.32359,0,1.57811e-08,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,2.78031,0,-2.43808e-08,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,-2.48579,0,-1.28365e-08,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.731383,0,-5.95806e-09,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0.610773,0,-1.84182e-08,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,1.62787,0,1.01391e-08,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,-2.10966,0,-9.76589e-10,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,2.30749,0,2.56903e-08,69.0|103,1197
