id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,mab_virus,run_id
8|1056|8|1056|cc|8|1|276|1|276|69.0,0.030872,0,0,1.30214e-07,0,0,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0.0324092,0,0,-1.37847e-08,0,0,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,-0.00899826,0,0,4.24669e-07,0,0,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0.0913179,0,0,-3.19674e-07,0,0,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,-0.0841003,0,0,-1.63391e-08,0,0,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,-0.0804854,0,0,-1.31555e-07,0,0,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,-0.0665489,0,0,1.65028e-07,0,0,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0.133512,0,0,3.62368e-08,0,0,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0.0113911,0,0,2.55658e-07,0,0,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,3.6196,0,0,3.6012,0,0,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,3.66302,0,0,3.67182,0,0,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,2.01883,0,0,2.01534,0,0,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,2.12005,0,0,2.05018,0,0,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,-3.00635,0,0,-2.99394,0,0,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,-2.8383,0,0,-2.96696,0,0,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,-2.80158,0,0,-2.83519,0,0,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,-2.74223,0,0,-2.81186,0,0,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,-0.311082,0,0,-0.342102,0,0,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,-0.302814,0,0,-0.31928,0,0,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0.121406,0,0,-6.19595e-09,0,0,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0.0967042,0,0,3.61407e-07,0,0,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0.0782401,0,0,1.44463e-07,0,0,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,-0.123302,0,0,2.17798e-07,0,0,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,-0.0666902,0,0,4.12938e-07,0,0,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0.161976,0,0,2.09262e-07,0,0,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,-0.0505361,0,0,-2.42429e-07,0,0,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0.0375208,0,0,-1.18991e-08,0,0,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0.0402135,0,0,2.58718e-07,0,0,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,-0.0482797,0,0,3.74696e-07,0,0,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0.225646,0,0,-2.25052e-07,0,0,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,-0.107483,0,0,8.55786e-08,0,0,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0.0439322,0,0,-1.3232e-07,0,0,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,-0.0232533,0,0,-2.83677e-07,0,0,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,-0.134279,0,0,3.71713e-09,0,0,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0.0424105,0,0,-1.09843e-07,0,0,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0.488958,0,0,0.487306,0,0,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0.571432,0,0,0.580704,0,0,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0.556249,0,0,0.51989,0,0,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0.542663,0,0,0.521025,0,0,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,-1.0878,0,0,-1.08237,0,0,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,-1.25755,0,0,-1.25694,0,0,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,-0.535918,0,0,-0.532793,0,0,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,-0.592992,0,0,-0.580068,0,0,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0.798526,0,0,0.781757,0,0,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0.733002,0,0,0.729309,0,0,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0.0071503,0,0,-8.08456e-08,0,0,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0.0382511,0,0,-3.09508e-07,0,0,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,-0.147291,0,0,3.92674e-07,0,0,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0.0162346,0,0,-3.15532e-07,0,0,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,-0.0883366,0,0,3.202e-07,0,0,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,-0.145238,0,0,5.75742e-08,0,0,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0.072332,0,0,3.69386e-07,0,0,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,-0.0477299,0,0,-2.32477e-07,0,0,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,-0.154216,0,0,-4.82998e-08,0,0,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,-0.0556286,0,0,-2.50509e-07,0,0,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0.0710419,0,0,-4.56981e-08,0,0,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,-0.0948017,0,0,-2.71787e-07,0,0,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0.229896,0,0,-4.32422e-08,0,0,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0.0941034,0,0,2.72488e-07,0,0,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0.208528,0,0,4.85942e-08,0,0,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0.0945762,0,0,1.36801e-07,0,0,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0.151109,0,0,0.166816,0,0,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.188394,0,0,0.166592,0,0,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0.079875,0,0,0.101815,0,0,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0.184083,0,0,0.189075,0,0,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,-0.305348,0,0,-0.315504,0,0,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,-0.0326838,0,0,-0.0901212,0,0,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,-0.03314,0,0,-0.0391,0,0,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0.153967,0,0,0.119207,0,0,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0.0553253,0,0,0.0254927,0,0,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,-0.341603,0,0,-0.400345,0,0,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0.0786087,0,0,2.42669e-07,0,0,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0.111288,0,0,-2.43923e-07,0,0,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,-0.0157043,0,0,2.90202e-07,0,0,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0.0167682,0,0,3.05292e-07,0,0,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,-0.0287892,0,0,-1.04776e-07,0,0,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0.0500499,0,0,-2.33671e-07,0,0,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0.0158822,0,0,-1.71805e-07,0,0,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,-0.020517,0,0,1.96463e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,-0.207968,0,0,-2.6851e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,-0.169313,0,0,-3.40531e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0.0822257,0,0,2.34215e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0.079949,0,0,-2.22112e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0.0439864,0,0,-3.32819e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0.055744,0,0,2.54158e-10,0,0,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0.091859,0,0,1.07997e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0.0156365,0,0,-2.13647e-07,0,0,69.0|103,1197
