rep,id,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,8|719|sample|5|274,610.626,0.863361,0.933997,1.19783,-1.01807,3.50859,True,55.0|274,719
1,8|719|sample|6|274,608.07,0.863361,0.933997,1.34882,-1.01807,3.50859,True,55.0|274,719
1,8|719|sample|7|274,606.823,0.863361,0.933997,4.09454,-1.01807,3.50859,True,32.0|274,719
1,8|719|sample|8|274,606.279,0.863361,0.933997,4.61005,-1.01807,3.50859,True,32.0|274,719
1,8|719|sample|9|274,607.428,0.863361,0.933997,4.64105,-1.01807,3.50859,True,32.0|274,719
1,8|719|vc|1|2|274,606.202,0.86329,0.93399,2.50488,-1.01807,3.50859,False,69.0|274,719
1,8|719|vc|2|2|274,610.219,0.86329,0.93399,65.9972,-1.01807,3.50859,False,69.0|274,719
1,8|719|vc|3|2|274,610.713,0.86329,0.93399,15.7813,-1.01807,3.50859,False,69.0|274,719
1,8|719|vc|4|2|274,614.29,0.86329,0.93399,6.43374,-1.01807,3.50859,False,69.0|274,719
1,8|719|vc|5|2|274,606.962,0.86329,0.93399,8.2717,-1.01807,3.50859,False,69.0|274,719
1,8|719|vc|6|2|274,610.749,0.86329,0.93399,8.09016,-1.01807,3.50859,False,69.0|274,719
1,8|719|vc|7|2|274,609.323,0.86329,0.93399,9.82122,-1.01807,3.50859,False,69.0|274,719
1,8|719|vc|8|2|274,608.437,0.86329,0.93399,2.08691,-1.01807,3.50859,False,69.0|274,719
1,8|488|cc|1|1|322,612.081,0.86329,0.93399,41.7713,0.99117,3.505,False,69.0|322,488
1,8|488|cc|2|1|322,610.0,0.86329,0.93399,10.7462,0.99117,3.505,False,69.0|322,488
1,8|488|cc|3|1|322,607.942,0.86329,0.93399,18.045,0.99117,3.505,False,69.0|322,488
1,8|488|cc|4|1|322,608.232,0.86329,0.93399,0.116326,0.99117,3.505,False,69.0|322,488
1,8|488|cc|5|1|322,611.129,0.86329,0.93399,68.6043,0.99117,3.505,False,69.0|322,488
1,8|488|cc|6|1|322,611.838,0.86329,0.93399,2.86858,0.99117,3.505,False,69.0|322,488
1,8|488|cc|7|1|322,612.035,0.86329,0.93399,6.98526,0.99117,3.505,False,69.0|322,488
1,8|488|cc|8|1|322,608.552,0.86329,0.93399,10.9639,0.99117,3.505,False,69.0|322,488
1,8|488|sample|10|322,607.396,0.863361,0.933997,1.38238,0.99117,3.505,True,32.0|322,488
1,8|488|sample|11|322,606.754,0.863361,0.933997,3.78413,0.99117,3.505,True,22.0|322,488
1,8|488|sample|12|322,607.655,0.863361,0.933997,4.37942,0.99117,3.505,True,22.0|322,488
1,8|488|sample|3|322,607.844,0.863361,0.933997,0.644072,0.99117,3.505,True,55.0|322,488
1,8|488|sample|4|322,607.712,0.863361,0.933997,0.582785,0.99117,3.505,True,55.0|322,488
1,8|488|sample|5|322,607.837,0.863361,0.933997,0.756605,0.99117,3.505,True,55.0|322,488
1,8|488|sample|6|322,607.093,0.863361,0.933997,0.788181,0.99117,3.505,True,55.0|322,488
1,8|488|sample|7|322,606.057,0.863361,0.933997,1.50821,0.99117,3.505,True,32.0|322,488
1,8|488|sample|8|322,608.521,0.863361,0.933997,1.52817,0.99117,3.505,True,32.0|322,488
1,8|488|sample|9|322,603.756,0.863361,0.933997,1.23811,0.99117,3.505,True,32.0|322,488
1,8|488|vc|1|2|322,609.858,0.86329,0.93399,1.7044,0.99117,3.505,False,69.0|322,488
1,8|488|vc|2|2|322,609.371,0.86329,0.93399,69.7283,0.99117,3.505,False,69.0|322,488
1,8|488|vc|3|2|322,611.8,0.86329,0.93399,18.7483,0.99117,3.505,False,69.0|322,488
1,8|488|vc|4|2|322,611.432,0.86329,0.93399,1.94847,0.99117,3.505,False,69.0|322,488
1,8|488|vc|5|2|322,607.857,0.86329,0.93399,7.10417,0.99117,3.505,False,69.0|322,488
1,8|488|vc|6|2|322,602.639,0.86329,0.93399,32.558,0.99117,3.505,False,69.0|322,488
1,8|488|vc|7|2|322,610.362,0.86329,0.93399,914.365,0.99117,3.505,False,69.0|322,488
1,8|488|vc|8|2|322,607.146,0.86329,0.93399,35.341,0.99117,3.505,False,69.0|322,488
1,8|847|cc|1|1|69,609.81,0.86329,0.93399,80.5383,0.991178,3.50503,False,69.0|69,847
1,8|847|cc|2|1|69,609.017,0.86329,0.93399,36.7458,0.991178,3.50503,False,69.0|69,847
1,8|847|cc|3|1|69,609.054,0.86329,0.93399,34.8369,0.991178,3.50503,False,69.0|69,847
1,8|847|cc|4|1|69,608.034,0.86329,0.93399,2.71808,0.991178,3.50503,False,69.0|69,847
1,8|847|cc|5|1|69,609.573,0.86329,0.93399,16.9099,0.991178,3.50503,False,69.0|69,847
1,8|847|cc|6|1|69,606.1,0.86329,0.93399,18.3038,0.991178,3.50503,False,69.0|69,847
1,8|847|cc|7|1|69,607.76,0.86329,0.93399,6.58526,0.991178,3.50503,False,69.0|69,847
1,8|847|cc|8|1|69,608.555,0.86329,0.93399,38.6384,0.991178,3.50503,False,69.0|69,847
1,8|847|sample|10|69,612.591,0.863361,0.933997,10.596,0.991178,3.50503,True,32.0|69,847
1,8|847|sample|11|69,604.503,0.863361,0.933997,2.93246,0.991178,3.50503,True,22.0|69,847
1,8|847|sample|12|69,609.622,0.863361,0.933997,2.84623,0.991178,3.50503,True,22.0|69,847
1,8|847|sample|3|69,609.311,0.863361,0.933997,1.17004,0.991178,3.50503,True,55.0|69,847
1,8|847|sample|4|69,608.226,0.863361,0.933997,1.37925,0.991178,3.50503,True,55.0|69,847
1,8|847|sample|5|69,610.654,0.863361,0.933997,0.884697,0.991178,3.50503,True,55.0|69,847
1,8|847|sample|6|69,610.707,0.863361,0.933997,0.818114,0.991178,3.50503,True,55.0|69,847
1,8|847|sample|7|69,610.68,0.863361,0.933997,8.52998,0.991178,3.50503,True,32.0|69,847
1,8|847|sample|8|69,610.59,0.863361,0.933997,9.55911,0.991178,3.50503,True,32.0|69,847
1,8|847|sample|9|69,607.139,0.863361,0.933997,10.0911,0.991178,3.50503,True,32.0|69,847
1,8|847|vc|1|2|69,611.283,0.86329,0.93399,12.6909,0.991178,3.50503,False,69.0|69,847
1,8|847|vc|2|2|69,610.877,0.86329,0.93399,16.0229,0.991178,3.50503,False,69.0|69,847
1,8|847|vc|3|2|69,608.108,0.86329,0.93399,42.2316,0.991178,3.50503,False,69.0|69,847
1,8|847|vc|4|2|69,608.789,0.86329,0.93399,0.637418,0.991178,3.50503,False,69.0|69,847
1,8|847|vc|5|2|69,611.253,0.86329,0.93399,16.9702,0.991178,3.50503,False,69.0|69,847
1,8|847|vc|6|2|69,607.748,0.86329,0.93399,13.5484,0.991178,3.50503,False,69.0|69,847
1,8|847|vc|7|2|69,611.271,0.86329,0.93399,143.777,0.991178,3.50503,False,69.0|69,847
1,8|847|vc|8|2|69,609.108,0.86329,0.93399,11.2196,0.991178,3.50503,False,69.0|69,847
1,8|474|cc|1|1|276,607.724,0.86329,0.93399,81.6764,0.991206,3.50503,False,69.0|276,474
1,8|474|cc|2|1|276,612.233,0.86329,0.93399,62.3684,0.991206,3.50503,False,69.0|276,474
1,8|474|cc|3|1|276,607.838,0.86329,0.93399,8.54886,0.991206,3.50503,False,69.0|276,474
1,8|474|cc|4|1|276,610.835,0.86329,0.93399,46.7687,0.991206,3.50503,False,69.0|276,474
1,8|474|cc|5|1|276,608.574,0.86329,0.93399,4.21154,0.991206,3.50503,False,69.0|276,474
1,8|474|cc|6|1|276,608.962,0.86329,0.93399,6.8223,0.991206,3.50503,False,69.0|276,474
1,8|474|cc|7|1|276,607.793,0.86329,0.93399,16.0712,0.991206,3.50503,False,69.0|276,474
1,8|474|cc|8|1|276,608.901,0.86329,0.93399,10.2242,0.991206,3.50503,False,69.0|276,474
1,8|474|sample|10|276,609.006,0.863361,0.933997,23.7095,0.991206,3.50503,True,32.0|276,474
1,8|474|sample|11|276,608.363,0.863361,0.933997,6.27759,0.991206,3.50503,True,22.0|276,474
1,8|474|sample|12|276,608.584,0.863361,0.933997,6.91223,0.991206,3.50503,True,22.0|276,474
1,8|474|sample|3|276,609.975,0.863361,0.933997,1.90039,0.991206,3.50503,True,55.0|276,474
1,8|474|sample|4|276,605.881,0.863361,0.933997,1.69909,0.991206,3.50503,True,55.0|276,474
1,8|474|sample|5|276,608.376,0.863361,0.933997,1.92575,0.991206,3.50503,True,55.0|276,474
1,8|474|sample|6|276,608.794,0.863361,0.933997,1.95097,0.991206,3.50503,True,55.0|276,474
1,8|474|sample|7|276,609.261,0.863361,0.933997,22.4925,0.991206,3.50503,True,32.0|276,474
1,8|474|sample|8|276,608.491,0.863361,0.933997,19.6079,0.991206,3.50503,True,32.0|276,474
1,8|474|sample|9|276,610.804,0.863361,0.933997,24.4188,0.991206,3.50503,True,32.0|276,474
1,8|474|vc|1|2|276,612.065,0.86329,0.93399,9.55038,0.991206,3.50503,False,69.0|276,474
1,8|474|vc|2|2|276,610.491,0.86329,0.93399,2.27915,0.991206,3.50503,False,69.0|276,474
1,8|474|vc|3|2|276,613.2,0.86329,0.93399,5.50192,0.991206,3.50503,False,69.0|276,474
1,8|474|vc|4|2|276,609.828,0.86329,0.93399,82.3366,0.991206,3.50503,False,69.0|276,474
1,8|474|vc|5|2|276,610.512,0.86329,0.93399,3.64419,0.991206,3.50503,False,69.0|276,474
1,8|474|vc|6|2|276,606.77,0.86329,0.93399,35.9686,0.991206,3.50503,False,69.0|276,474
1,8|474|vc|7|2|276,608.099,0.86329,0.93399,97.9316,0.991206,3.50503,False,69.0|276,474
1,8|474|vc|8|2|276,614.605,0.86329,0.93399,1.10333,0.991206,3.50503,False,69.0|276,474
1,8|462|cc|1|1|292,613.78,0.86329,0.93399,6.7928,0.991178,3.50503,False,69.0|292,462
1,8|462|cc|2|1|292,611.814,0.86329,0.93399,7.47041,0.991178,3.50503,False,69.0|292,462
1,8|462|cc|3|1|292,608.917,0.86329,0.93399,10.0174,0.991178,3.50503,False,69.0|292,462
1,8|462|cc|4|1|292,611.985,0.86329,0.93399,2.04749,0.991178,3.50503,False,69.0|292,462
1,8|462|cc|5|1|292,612.685,0.86329,0.93399,94.0454,0.991178,3.50503,False,69.0|292,462
1,8|462|cc|6|1|292,610.58,0.86329,0.93399,1.74224,0.991178,3.50503,False,69.0|292,462
1,8|462|cc|7|1|292,611.307,0.86329,0.93399,84.9957,0.991178,3.50503,False,69.0|292,462
1,8|462|cc|8|1|292,609.532,0.86329,0.93399,0.996759,0.991178,3.50503,False,69.0|292,462
1,8|462|sample|10|292,609.029,0.863361,0.933997,20.1678,0.991178,3.50503,True,32.0|292,462
1,8|462|sample|11|292,608.579,0.863361,0.933997,3.15778,0.991178,3.50503,True,22.0|292,462
1,8|462|sample|12|292,606.684,0.863361,0.933997,3.7909,0.991178,3.50503,True,22.0|292,462
1,8|462|sample|3|292,609.79,0.863361,0.933997,0.946416,0.991178,3.50503,True,55.0|292,462
1,8|462|sample|4|292,606.919,0.863361,0.933997,0.997287,0.991178,3.50503,True,55.0|292,462
1,8|462|sample|5|292,608.187,0.863361,0.933997,0.626977,0.991178,3.50503,True,55.0|292,462
1,8|462|sample|6|292,609.368,0.863361,0.933997,0.681839,0.991178,3.50503,True,55.0|292,462
1,8|462|sample|7|292,610.974,0.863361,0.933997,19.4132,0.991178,3.50503,True,32.0|292,462
1,8|462|sample|8|292,610.602,0.863361,0.933997,18.8989,0.991178,3.50503,True,32.0|292,462
1,8|462|sample|9|292,606.66,0.863361,0.933997,23.6691,0.991178,3.50503,True,32.0|292,462
1,8|462|vc|1|2|292,607.824,0.86329,0.93399,16.1986,0.991178,3.50503,False,69.0|292,462
1,8|462|vc|2|2|292,608.881,0.86329,0.93399,46.5593,0.991178,3.50503,False,69.0|292,462
1,8|462|vc|3|2|292,612.054,0.86329,0.93399,25.5692,0.991178,3.50503,False,69.0|292,462
1,8|462|vc|4|2|292,611.005,0.86329,0.93399,15.4509,0.991178,3.50503,False,69.0|292,462
1,8|462|vc|5|2|292,610.234,0.86329,0.93399,9.36398,0.991178,3.50503,False,69.0|292,462
1,8|462|vc|6|2|292,608.961,0.86329,0.93399,67.8538,0.991178,3.50503,False,69.0|292,462
1,8|462|vc|7|2|292,609.624,0.86329,0.93399,75.9028,0.991178,3.50503,False,69.0|292,462
1,8|462|vc|8|2|292,611.746,0.86329,0.93399,22.1862,0.991178,3.50503,False,69.0|292,462
1,8|75|cc|1|1|65,608.071,0.86329,0.93399,15.1846,0.99118,3.50503,False,69.0|65,75
1,8|75|cc|2|1|65,612.192,0.86329,0.93399,16.8011,0.99118,3.50503,False,69.0|65,75
1,8|75|cc|3|1|65,610.197,0.86329,0.93399,5.10397,0.99118,3.50503,False,69.0|65,75
1,8|75|cc|4|1|65,607.324,0.86329,0.93399,1.01271,0.99118,3.50503,False,69.0|65,75
1,8|75|cc|5|1|65,614.191,0.86329,0.93399,3.77576,0.99118,3.50503,False,69.0|65,75
1,8|75|cc|6|1|65,611.271,0.86329,0.93399,6.42279,0.99118,3.50503,False,69.0|65,75
1,8|75|cc|7|1|65,608.587,0.86329,0.93399,1.49581,0.99118,3.50503,False,69.0|65,75
1,8|75|cc|8|1|65,606.864,0.86329,0.93399,5.25653,0.99118,3.50503,False,69.0|65,75
1,8|75|sample|10|65,607.1,0.863361,0.933997,1.1867,0.99118,3.50503,True,32.0|65,75
1,8|75|sample|11|65,608.322,0.863361,0.933997,5.20829,0.99118,3.50503,True,22.0|65,75
1,8|75|sample|12|65,609.751,0.863361,0.933997,13.2275,0.99118,3.50503,True,22.0|65,75
1,8|75|sample|3|65,608.785,0.863361,0.933997,13.4804,0.99118,3.50503,True,55.0|65,75
1,8|75|sample|4|65,612.718,0.863361,0.933997,14.6545,0.99118,3.50503,True,55.0|65,75
1,8|75|sample|5|65,611.771,0.863361,0.933997,7.50049,0.99118,3.50503,True,55.0|65,75
1,8|75|sample|6|65,610.594,0.863361,0.933997,11.9393,0.99118,3.50503,True,55.0|65,75
1,8|75|sample|7|65,610.058,0.863361,0.933997,1.03608,0.99118,3.50503,True,32.0|65,75
1,8|75|sample|8|65,613.667,0.863361,0.933997,0.946249,0.99118,3.50503,True,32.0|65,75
1,8|75|sample|9|65,609.078,0.863361,0.933997,0.92505,0.99118,3.50503,True,32.0|65,75
1,8|75|vc|1|2|65,609.535,0.86329,0.93399,11.8234,0.99118,3.50503,False,69.0|65,75
1,8|75|vc|2|2|65,612.265,0.86329,0.93399,17.876,0.99118,3.50503,False,69.0|65,75
1,8|75|vc|3|2|65,609.966,0.86329,0.93399,42.2972,0.99118,3.50503,False,69.0|65,75
1,8|75|vc|4|2|65,607.444,0.86329,0.93399,18.8426,0.99118,3.50503,False,69.0|65,75
1,8|75|vc|5|2|65,609.437,0.86329,0.93399,38.1106,0.99118,3.50503,False,69.0|65,75
1,8|75|vc|6|2|65,610.835,0.86329,0.93399,35.8011,0.99118,3.50503,False,69.0|65,75
1,8|75|vc|7|2|65,610.721,0.86329,0.93399,22.8299,0.99118,3.50503,False,69.0|65,75
1,8|75|vc|8|2|65,610.145,0.86329,0.93399,54.2152,0.99118,3.50503,False,69.0|65,75
1,8|291|cc|1|1|103,611.425,0.86329,0.93399,510.523,4.3401,3.51677,False,69.0|103,291
1,8|291|cc|2|1|103,605.363,0.86329,0.93399,107.925,4.3401,3.51677,False,69.0|103,291
1,8|291|cc|3|1|103,609.379,0.86329,0.93399,10.2315,4.3401,3.51677,False,69.0|103,291
1,8|291|cc|4|1|103,613.661,0.86329,0.93399,53.5832,4.3401,3.51677,False,69.0|103,291
1,8|291|cc|5|1|103,605.398,0.86329,0.93399,40.2263,4.3401,3.51677,False,69.0|103,291
1,8|291|cc|6|1|103,606.693,0.86329,0.93399,9.92436,4.3401,3.51677,False,69.0|103,291
1,8|291|cc|7|1|103,612.448,0.86329,0.93399,5.10506,4.3401,3.51677,False,69.0|103,291
1,8|291|cc|8|1|103,608.442,0.86329,0.93399,8.11979,4.3401,3.51677,False,69.0|103,291
1,8|291|sample|10|103,609.824,0.863361,0.933997,17.706,4.3401,3.51677,True,32.0|103,291
1,8|291|sample|11|103,602.67,0.863361,0.933997,25.0358,4.3401,3.51677,True,22.0|103,291
1,8|291|sample|12|103,607.922,0.863361,0.933997,17.4837,4.3401,3.51677,True,22.0|103,291
1,8|291|sample|3|103,609.468,0.863361,0.933997,2.16784,4.3401,3.51677,True,55.0|103,291
1,8|291|sample|4|103,608.168,0.863361,0.933997,2.12485,4.3401,3.51677,True,55.0|103,291
1,8|291|sample|5|103,608.529,0.863361,0.933997,1.8763,4.3401,3.51677,True,55.0|103,291
1,8|291|sample|6|103,608.035,0.863361,0.933997,2.40289,4.3401,3.51677,True,55.0|103,291
1,8|291|sample|7|103,607.054,0.863361,0.933997,20.111,4.3401,3.51677,True,32.0|103,291
1,8|291|sample|8|103,614.136,0.863361,0.933997,13.8461,4.3401,3.51677,True,32.0|103,291
1,8|291|sample|9|103,610.174,0.863361,0.933997,21.1068,4.3401,3.51677,True,32.0|103,291
1,8|291|vc|1|2|103,605.966,0.86329,0.93399,3.52828,4.3401,3.51677,False,69.0|103,291
1,8|291|vc|2|2|103,610.484,0.86329,0.93399,41.215,4.3401,3.51677,False,69.0|103,291
1,8|291|vc|3|2|103,611.188,0.86329,0.93399,60.716,4.3401,3.51677,False,69.0|103,291
1,8|291|vc|4|2|103,611.245,0.86329,0.93399,1.55819,4.3401,3.51677,False,69.0|103,291
1,8|291|vc|5|2|103,609.167,0.86329,0.93399,30.4317,4.3401,3.51677,False,69.0|103,291
1,8|291|vc|6|2|103,612.739,0.86329,0.93399,187.953,4.3401,3.51677,False,69.0|103,291
1,8|291|vc|7|2|103,610.738,0.86329,0.93399,8.4808,4.3401,3.51677,False,69.0|103,291
1,8|291|vc|8|2|103,609.957,0.86329,0.93399,4.06818,4.3401,3.51677,False,69.0|103,291
1,8|77|cc|1|1|218,609.859,0.86329,0.93399,9.62535,0.991156,3.50503,False,69.0|218,77
1,8|77|cc|2|1|218,608.68,0.86329,0.93399,27.1757,0.991156,3.50503,False,69.0|218,77
1,8|77|cc|3|1|218,610.026,0.86329,0.93399,24.1654,0.991156,3.50503,False,69.0|218,77
1,8|77|cc|4|1|218,606.011,0.86329,0.93399,117.498,0.991156,3.50503,False,69.0|218,77
1,8|77|cc|5|1|218,611.709,0.86329,0.93399,186.069,0.991156,3.50503,False,69.0|218,77
1,8|77|cc|6|1|218,611.475,0.86329,0.93399,2.45047,0.991156,3.50503,False,69.0|218,77
1,8|77|cc|7|1|218,610.751,0.86329,0.93399,57.5913,0.991156,3.50503,False,69.0|218,77
1,8|77|cc|8|1|218,609.983,0.86329,0.93399,53.7826,0.991156,3.50503,False,69.0|218,77
1,8|77|sample|10|218,608.641,0.863361,0.933997,7.88026,0.991156,3.50503,True,32.0|218,77
1,8|77|sample|11|218,606.156,0.863361,0.933997,10.5706,0.991156,3.50503,True,22.0|218,77
1,8|77|sample|12|218,606.754,0.863361,0.933997,12.9606,0.991156,3.50503,True,22.0|218,77
1,8|77|sample|3|218,608.159,0.863361,0.933997,82.4663,0.991156,3.50503,True,55.0|218,77
1,8|77|sample|4|218,607.76,0.863361,0.933997,101.854,0.991156,3.50503,True,55.0|218,77
1,8|77|sample|5|218,607.246,0.863361,0.933997,90.5635,0.991156,3.50503,True,55.0|218,77
1,8|77|sample|6|218,608.877,0.863361,0.933997,112.215,0.991156,3.50503,True,55.0|218,77
1,8|77|sample|7|218,610.118,0.863361,0.933997,5.01026,0.991156,3.50503,True,32.0|218,77
1,8|77|sample|8|218,608.132,0.863361,0.933997,8.90309,0.991156,3.50503,True,32.0|218,77
1,8|77|sample|9|218,607.67,0.863361,0.933997,10.1506,0.991156,3.50503,True,32.0|218,77
1,8|77|vc|1|2|218,609.062,0.86329,0.93399,25.5635,0.991156,3.50503,False,69.0|218,77
1,8|77|vc|2|2|218,609.829,0.86329,0.93399,5.73743,0.991156,3.50503,False,69.0|218,77
1,8|77|vc|3|2|218,607.108,0.86329,0.93399,4.09606,0.991156,3.50503,False,69.0|218,77
1,8|77|vc|4|2|218,606.286,0.86329,0.93399,30.9745,0.991156,3.50503,False,69.0|218,77
1,8|77|vc|5|2|218,613.874,0.86329,0.93399,20.5643,0.991156,3.50503,False,69.0|218,77
1,8|77|vc|6|2|218,606.489,0.86329,0.93399,1.30761,0.991156,3.50503,False,69.0|218,77
1,8|77|vc|7|2|218,612.229,0.86329,0.93399,30.4378,0.991156,3.50503,False,69.0|218,77
1,8|77|vc|8|2|218,609.212,0.86329,0.93399,34.544,0.991156,3.50503,False,69.0|218,77
1,8|322|cc|1|1|174,607.09,0.86329,0.93399,53.3045,0.991212,3.50502,False,69.0|174,322
1,8|322|cc|2|1|174,607.808,0.86329,0.93399,99.0374,0.991212,3.50502,False,69.0|174,322
1,8|322|cc|3|1|174,608.731,0.86329,0.93399,6.82665,0.991212,3.50502,False,69.0|174,322
1,8|322|cc|4|1|174,612.437,0.86329,0.93399,45.8345,0.991212,3.50502,False,69.0|174,322
1,8|322|cc|5|1|174,607.998,0.86329,0.93399,2.58371,0.991212,3.50502,False,69.0|174,322
1,8|322|cc|6|1|174,606.341,0.86329,0.93399,8.85481,0.991212,3.50502,False,69.0|174,322
1,8|322|cc|7|1|174,610.875,0.86329,0.93399,39.2794,0.991212,3.50502,False,69.0|174,322
1,8|322|cc|8|1|174,610.602,0.86329,0.93399,512.144,0.991212,3.50502,False,69.0|174,322
1,8|322|sample|10|174,610.672,0.863361,0.933997,40.2915,0.991212,3.50502,True,32.0|174,322
1,8|322|sample|11|174,608.529,0.863361,0.933997,19.7461,0.991212,3.50502,True,22.0|174,322
1,8|322|sample|12|174,603.989,0.863361,0.933997,22.256,0.991212,3.50502,True,22.0|174,322
1,8|322|sample|3|174,606.458,0.863361,0.933997,37.5188,0.991212,3.50502,True,55.0|174,322
1,8|322|sample|4|174,610.775,0.863361,0.933997,38.6516,0.991212,3.50502,True,55.0|174,322
1,8|322|sample|5|174,609.505,0.863361,0.933997,39.1209,0.991212,3.50502,True,55.0|174,322
1,8|322|sample|6|174,607.63,0.863361,0.933997,40.1213,0.991212,3.50502,True,55.0|174,322
1,8|322|sample|7|174,608.253,0.863361,0.933997,29.8478,0.991212,3.50502,True,32.0|174,322
1,8|322|sample|8|174,610.797,0.863361,0.933997,25.8259,0.991212,3.50502,True,32.0|174,322
1,8|322|sample|9|174,608.854,0.863361,0.933997,34.0111,0.991212,3.50502,True,32.0|174,322
1,8|322|vc|1|2|174,609.95,0.86329,0.93399,9.25812,0.991212,3.50502,False,69.0|174,322
1,8|322|vc|2|2|174,607.006,0.86329,0.93399,13.9933,0.991212,3.50502,False,69.0|174,322
1,8|322|vc|3|2|174,611.606,0.86329,0.93399,6.94982,0.991212,3.50502,False,69.0|174,322
1,8|322|vc|4|2|174,611.38,0.86329,0.93399,5.51387,0.991212,3.50502,False,69.0|174,322
1,8|322|vc|5|2|174,610.591,0.86329,0.93399,15.6358,0.991212,3.50502,False,69.0|174,322
1,8|322|vc|6|2|174,611.042,0.86329,0.93399,0.4403,0.991212,3.50502,False,69.0|174,322
1,8|322|vc|7|2|174,609.981,0.86329,0.93399,35.564,0.991212,3.50502,False,69.0|174,322
1,8|322|vc|8|2|174,613.292,0.86329,0.93399,30.8541,0.991212,3.50502,False,69.0|174,322
1,8|963|cc|1|1|319,609.233,0.86329,0.93399,17.7557,3.75057,3.50503,False,69.0|319,963
1,8|963|cc|2|1|319,607.959,0.86329,0.93399,14.0177,3.75057,3.50503,False,69.0|319,963
