rep,id,eta_U_offset,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|84|cc|4|1|162,0,0,0.868071,2.91169e-06,0,0,False,69.0|162,84
1,8|84|cc|5|1|162,0,0,0.514417,6.08701e-08,0,0,False,69.0|162,84
1,8|84|cc|6|1|162,0,0,0.43858,-4.78609e-08,0,0,False,69.0|162,84
1,8|84|cc|7|1|162,0,0,0.836952,-9.94312e-07,0,0,False,69.0|162,84
1,8|84|cc|8|1|162,0,0,1.17362,3.59821e-06,0,0,False,69.0|162,84
1,8|84|vc|1|2|162,0,0,0.666578,1.86742e-06,0,0,False,69.0|162,84
1,8|84|vc|2|2|162,0,0,0.32861,1.16737e-06,0,0,False,69.0|162,84
1,8|84|vc|3|2|162,0,0,-0.277143,-3.96724e-07,0,0,False,69.0|162,84
1,8|84|vc|4|2|162,0,0,-0.253406,2.03689e-06,0,0,False,69.0|162,84
1,8|84|vc|5|2|162,0,0,0.0802504,-5.71426e-06,0,0,False,69.0|162,84
1,8|84|vc|6|2|162,0,0,0.869863,-5.60349e-06,0,0,False,69.0|162,84
1,8|84|vc|7|2|162,0,0,0.0229474,-4.36128e-06,0,0,False,69.0|162,84
1,8|84|vc|8|2|162,0,0,0.461474,-5.68408e-06,0,0,False,69.0|162,84
1,8|1042|sample|8|162,0,0,0.0996653,8.91407e-07,0,0,True,65.0|162,1042
1,8|1042|sample|7|162,0,0,0.525894,-1.09709e-06,0,0,True,65.0|162,1042
1,8|1042|sample|6|162,0,0,0.0503846,-4.78356e-06,0,0,True,65.0|162,1042
1,8|1042|sample|5|162,0,0,0.0882304,1.20363e-06,0,0,True,65.0|162,1042
1,8|1042|sample|12|162,0,0,0.236674,-2.12299e-06,0,0,True,28.0|162,1042
1,8|1042|sample|11|162,0,0,0.695544,4.3323e-06,0,0,True,28.0|162,1042
1,8|1042|sample|9|162,0,0,-0.195122,-1.20143e-06,0,0,True,28.0|162,1042
1,8|1042|sample|10|162,0,0,0.34959,-1.1481e-06,0,0,True,28.0|162,1042
1,8|1042|sample|4|162,0,0,0.122316,1.65541e-06,0,0,True,22.0|162,1042
1,8|1042|sample|3|162,0,0,0.30343,-5.19175e-06,0,0,True,22.0|162,1042
1,8|1042|cc|1|1|162,0,0,0.414515,-4.88888e-06,0,0,False,69.0|162,1042
1,8|1042|cc|2|1|162,0,0,-0.10642,2.90461e-07,0,0,False,69.0|162,1042
1,8|1042|cc|3|1|162,0,0,-0.829317,2.22102e-06,0,0,False,69.0|162,1042
1,8|1042|cc|4|1|162,0,0,0.69038,5.13035e-07,0,0,False,69.0|162,1042
1,8|1042|cc|5|1|162,0,0,0.142506,1.20793e-06,0,0,False,69.0|162,1042
1,8|1042|cc|6|1|162,0,0,-0.388863,-2.53055e-06,0,0,False,69.0|162,1042
1,8|1042|cc|7|1|162,0,0,1.02319,2.95782e-06,0,0,False,69.0|162,1042
1,8|1042|cc|8|1|162,0,0,-0.0178431,2.05361e-06,0,0,False,69.0|162,1042
1,8|1042|vc|1|2|162,0,0,0.518224,-7.5069e-07,0,0,False,69.0|162,1042
1,8|1042|vc|2|2|162,0,0,0.365767,2.32915e-07,0,0,False,69.0|162,1042
1,8|1042|vc|3|2|162,0,0,-0.0665762,2.27235e-06,0,0,False,69.0|162,1042
1,8|1042|vc|4|2|162,0,0,-0.322282,-5.63919e-06,0,0,False,69.0|162,1042
1,8|1042|vc|5|2|162,0,0,-0.599882,3.40542e-08,0,0,False,69.0|162,1042
1,8|1042|vc|6|2|162,0,0,0.25332,-2.78199e-06,0,0,False,69.0|162,1042
1,8|1042|vc|7|2|162,0,0,-0.347024,1.36068e-06,0,0,False,69.0|162,1042
1,8|1042|vc|8|2|162,0,0,0.255707,6.11307e-06,0,0,False,69.0|162,1042
1,8|719|sample|5|274,0,0,0.314928,2.15466e-06,0,0,True,55.0|274,719
1,8|719|sample|6|274,0,0,0.0867892,-3.87119e-06,0,0,True,55.0|274,719
1,8|719|sample|3|274,0,0,0.154464,-8.29028e-07,0,0,True,55.0|274,719
1,8|719|sample|4|274,0,0,-0.358329,-3.62693e-07,0,0,True,55.0|274,719
1,8|719|sample|10|274,0,0,0.131463,-2.90416e-06,0,0,True,32.0|274,719
1,8|719|sample|9|274,0,0,0.169644,8.85273e-07,0,0,True,32.0|274,719
1,8|719|sample|8|274,0,0,0.290662,-4.24432e-07,0,0,True,32.0|274,719
1,8|719|sample|7|274,0,0,0.0337525,-7.80896e-07,0,0,True,32.0|274,719
1,8|719|sample|12|274,0,0,0.731281,1.56272e-06,0,0,True,22.0|274,719
1,8|719|sample|11|274,0,0,0.431279,-1.50611e-06,0,0,True,22.0|274,719
1,8|719|cc|1|1|274,0,0,-0.104579,7.39316e-07,0,0,False,69.0|274,719
1,8|719|cc|2|1|274,0,0,0.496533,2.83689e-06,0,0,False,69.0|274,719
1,8|719|cc|3|1|274,0,0,-0.155711,5.55042e-06,0,0,False,69.0|274,719
1,8|719|cc|4|1|274,0,0,0.171167,2.47986e-06,0,0,False,69.0|274,719
1,8|719|cc|5|1|274,0,0,-0.266976,-2.30502e-06,0,0,False,69.0|274,719
1,8|719|cc|6|1|274,0,0,0.559523,1.52825e-06,0,0,False,69.0|274,719
1,8|719|cc|7|1|274,0,0,0.184695,2.49529e-06,0,0,False,69.0|274,719
1,8|719|cc|8|1|274,0,0,0.0945712,1.13746e-07,0,0,False,69.0|274,719
1,8|719|vc|1|2|274,0,0,-0.423455,-5.62453e-06,0,0,False,69.0|274,719
1,8|719|vc|2|2|274,0,0,-0.0200499,2.2094e-06,0,0,False,69.0|274,719
1,8|719|vc|3|2|274,0,0,0.982955,-4.32153e-06,0,0,False,69.0|274,719
1,8|719|vc|4|2|274,0,0,-0.128264,-3.04839e-06,0,0,False,69.0|274,719
1,8|719|vc|5|2|274,0,0,-0.407434,2.61253e-06,0,0,False,69.0|274,719
1,8|719|vc|6|2|274,0,0,0.154996,-5.77098e-06,0,0,False,69.0|274,719
1,8|719|vc|7|2|274,0,0,-0.0306026,-1.95085e-08,0,0,False,69.0|274,719
1,8|719|vc|8|2|274,0,0,2.07369,-1.55713e-06,0,0,False,69.0|274,719
1,8|863|sample|7|274,0,0,-0.123629,-1.18504e-06,0,0,True,65.0|274,863
1,8|863|sample|8|274,0,0,0.160779,1.05226e-06,0,0,True,65.0|274,863
1,8|863|sample|6|274,0,0,0.39249,-3.37822e-06,0,0,True,65.0|274,863
1,8|863|sample|5|274,0,0,0.648577,-3.02326e-06,0,0,True,65.0|274,863
1,8|863|sample|11|274,0,0,0.254705,3.78165e-06,0,0,True,28.0|274,863
1,8|863|sample|12|274,0,0,-0.00863732,3.23826e-06,0,0,True,28.0|274,863
1,8|863|sample|9|274,0,0,0.160275,4.72713e-07,0,0,True,28.0|274,863
1,8|863|sample|10|274,0,0,0.34408,5.69531e-06,0,0,True,28.0|274,863
1,8|863|sample|3|274,0,0,0.428773,1.69918e-06,0,0,True,22.0|274,863
1,8|863|sample|4|274,0,0,0.305142,1.10237e-06,0,0,True,22.0|274,863
1,8|863|cc|1|1|274,0,0,-0.393629,2.48541e-06,0,0,False,69.0|274,863
1,8|863|cc|2|1|274,0,0,-0.441736,1.75588e-06,0,0,False,69.0|274,863
1,8|863|cc|3|1|274,0,0,0.274956,1.44002e-06,0,0,False,69.0|274,863
1,8|863|cc|4|1|274,0,0,-1.09749,1.75132e-06,0,0,False,69.0|274,863
1,8|863|cc|5|1|274,0,0,0.0379255,6.1333e-06,0,0,False,69.0|274,863
1,8|863|cc|6|1|274,0,0,-1.20556,-1.78209e-07,0,0,False,69.0|274,863
1,8|863|cc|7|1|274,0,0,0.492619,1.57993e-06,0,0,False,69.0|274,863
1,8|863|cc|8|1|274,0,0,0.629401,7.49586e-06,0,0,False,69.0|274,863
1,8|863|vc|1|2|274,0,0,-0.530582,-5.31179e-06,0,0,False,69.0|274,863
1,8|863|vc|2|2|274,0,0,-0.314439,-2.52581e-06,0,0,False,69.0|274,863
1,8|863|vc|3|2|274,0,0,-0.571846,3.28562e-06,0,0,False,69.0|274,863
1,8|863|vc|4|2|274,0,0,-1.06222,3.35842e-06,0,0,False,69.0|274,863
1,8|863|vc|5|2|274,0,0,0.0675777,-2.04161e-06,0,0,False,69.0|274,863
1,8|863|vc|6|2|274,0,0,0.338847,4.13992e-06,0,0,False,69.0|274,863
1,8|863|vc|7|2|274,0,0,1.11008,-7.03935e-06,0,0,False,69.0|274,863
1,8|863|vc|8|2|274,0,0,-0.574693,-2.88008e-06,0,0,False,69.0|274,863
1,8|488|sample|6|322,0,0,-0.226692,-1.28335e-06,0,0,True,55.0|322,488
1,8|488|sample|5|322,0,0,-0.192274,-9.73326e-07,0,0,True,55.0|322,488
1,8|488|sample|4|322,0,0,0.100597,-6.9925e-06,0,0,True,55.0|322,488
1,8|488|sample|3|322,0,0,0.776294,3.99599e-06,0,0,True,55.0|322,488
1,8|488|sample|10|322,0,0,-0.835611,9.22593e-07,0,0,True,32.0|322,488
1,8|488|sample|9|322,0,0,-0.904892,-2.8323e-06,0,0,True,32.0|322,488
1,8|488|sample|8|322,0,0,-0.962858,-7.67517e-07,0,0,True,32.0|322,488
1,8|488|sample|7|322,0,0,-0.87309,-1.71939e-06,0,0,True,32.0|322,488
1,8|488|sample|11|322,0,0,-0.225841,-4.76377e-07,0,0,True,22.0|322,488
1,8|488|sample|12|322,0,0,-0.0321996,2.90107e-06,0,0,True,22.0|322,488
1,8|488|cc|1|1|322,0,0,0.458307,2.39048e-06,0,0,False,69.0|322,488
1,8|488|cc|2|1|322,0,0,0.323048,-1.9099e-06,0,0,False,69.0|322,488
1,8|488|cc|3|1|322,0,0,-0.0777352,2.71346e-06,0,0,False,69.0|322,488
1,8|488|cc|4|1|322,0,0,-0.544091,3.341e-06,0,0,False,69.0|322,488
1,8|488|cc|5|1|322,0,0,-0.202443,3.5241e-06,0,0,False,69.0|322,488
1,8|488|cc|6|1|322,0,0,-0.324581,6.90243e-07,0,0,False,69.0|322,488
1,8|488|cc|7|1|322,0,0,0.168334,-1.06591e-06,0,0,False,69.0|322,488
1,8|488|cc|8|1|322,0,0,0.200456,-6.13282e-06,0,0,False,69.0|322,488
1,8|488|vc|1|2|322,0,0,0.0816951,1.36364e-06,0,0,False,69.0|322,488
1,8|488|vc|2|2|322,0,0,0.169054,-7.69716e-07,0,0,False,69.0|322,488
1,8|488|vc|3|2|322,0,0,0.355817,-6.68589e-06,0,0,False,69.0|322,488
1,8|488|vc|4|2|322,0,0,0.264662,3.15236e-06,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,0,0,0.212193,-6.61599e-08,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,0,0,-0.309056,1.04908e-06,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,0,0,-0.447964,4.75113e-06,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,0,0,-0.645194,-2.43198e-07,0,0,False,69.0|322,488
1,8|152|sample|8|322,0,0,-0.201588,3.54529e-06,0,0,True,65.0|322,152
1,8|152|sample|7|322,0,0,-0.127514,-2.13067e-06,0,0,True,65.0|322,152
1,8|152|sample|6|322,0,0,0.017759,1.59634e-06,0,0,True,65.0|322,152
1,8|152|sample|5|322,0,0,-0.165123,-4.39154e-07,0,0,True,65.0|322,152
1,8|152|sample|12|322,0,0,-0.231197,2.44951e-06,0,0,True,28.0|322,152
1,8|152|sample|11|322,0,0,-0.395331,-2.30726e-06,0,0,True,28.0|322,152
1,8|152|sample|10|322,0,0,-0.380024,-6.34883e-06,0,0,True,28.0|322,152
1,8|152|sample|9|322,0,0,-0.375637,-3.38108e-06,0,0,True,28.0|322,152
1,8|152|sample|3|322,0,0,-0.253847,-3.21442e-06,0,0,True,22.0|322,152
1,8|152|sample|4|322,0,0,-0.40638,-2.50995e-07,0,0,True,22.0|322,152
1,8|152|cc|1|1|322,0,0,-0.464168,-1.36448e-06,0,0,False,69.0|322,152
1,8|152|cc|2|1|322,0,0,-0.181474,4.53568e-07,0,0,False,69.0|322,152
1,8|152|cc|3|1|322,0,0,0.845511,-4.84314e-06,0,0,False,69.0|322,152
1,8|152|cc|4|1|322,0,0,-0.0389795,-2.89403e-06,0,0,False,69.0|322,152
1,8|152|cc|5|1|322,0,0,-0.449865,-4.46512e-06,0,0,False,69.0|322,152
1,8|152|cc|6|1|322,0,0,-0.415135,7.25128e-07,0,0,False,69.0|322,152
1,8|152|cc|7|1|322,0,0,-0.0626519,2.63665e-06,0,0,False,69.0|322,152
1,8|152|cc|8|1|322,0,0,0.548434,-4.54243e-07,0,0,False,69.0|322,152
1,8|152|vc|1|2|322,0,0,-0.386838,2.91072e-06,0,0,False,69.0|322,152
1,8|152|vc|2|2|322,0,0,0.0449621,-1.67574e-06,0,0,False,69.0|322,152
1,8|152|vc|3|2|322,0,0,0.0544327,2.13921e-06,0,0,False,69.0|322,152
1,8|152|vc|4|2|322,0,0,-0.455267,-9.4807e-08,0,0,False,69.0|322,152
1,8|152|vc|5|2|322,0,0,-1.18745,-1.75865e-06,0,0,False,69.0|322,152
1,8|152|vc|6|2|322,0,0,0.179789,2.97877e-06,0,0,False,69.0|322,152
1,8|152|vc|7|2|322,0,0,-0.0829352,-1.53473e-06,0,0,False,69.0|322,152
1,8|152|vc|8|2|322,0,0,0.424094,3.77989e-06,0,0,False,69.0|322,152
1,8|847|sample|6|69,0,0,-0.754138,-1.70594e-06,0,0,True,55.0|69,847
1,8|847|sample|3|69,0,0,-0.677581,-6.14814e-06,0,0,True,55.0|69,847
1,8|847|sample|4|69,0,0,-0.756849,7.31847e-08,0,0,True,55.0|69,847
1,8|847|sample|10|69,0,0,-0.00889492,2.33989e-06,0,0,True,32.0|69,847
1,8|847|sample|9|69,0,0,0.282799,-3.70654e-06,0,0,True,32.0|69,847
1,8|847|sample|7|69,0,0,0.0651196,-2.12917e-06,0,0,True,32.0|69,847
1,8|847|sample|8|69,0,0,0.137404,2.95444e-06,0,0,True,32.0|69,847
1,8|847|sample|12|69,0,0,0.961002,5.92381e-06,0,0,True,22.0|69,847
1,8|847|sample|11|69,0,0,0.826545,-3.19156e-06,0,0,True,22.0|69,847
1,8|847|sample|5|69,0,0,-0.772032,9.12611e-07,0,0,True,55.0|69,847
1,8|847|cc|1|1|69,0,0,0.325276,5.19896e-06,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,0,0,-0.486919,2.52026e-07,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,0,0,0.246873,-1.98998e-06,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,0,0,-0.13426,4.14297e-06,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,0,0,-0.0665824,2.25616e-06,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,0,0,1.59708,-3.04542e-07,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,0,0,-0.518918,-2.27292e-07,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,0,0,-0.69953,-3.80482e-06,0,0,False,69.0|69,847
1,8|847|vc|1|2|69,0,0,0.298634,9.62672e-07,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,0,0,-0.269868,2.0219e-06,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,0,0,0.616996,-7.73523e-06,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,0,0,0.747635,-1.48147e-06,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,0,0,0.113187,-1.52223e-06,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,0,0,0.283789,1.35665e-06,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,0,0,0.705824,5.85855e-07,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,0,0,-0.250226,-3.59949e-06,0,0,False,69.0|69,847
1,8|1241|sample|8|69,0,0,0.325723,-9.94415e-08,0,0,True,65.0|69,1241
1,8|1241|sample|7|69,0,0,0.214828,-3.29031e-06,0,0,True,65.0|69,1241
1,8|1241|sample|5|69,0,0,0.0627553,-2.39299e-06,0,0,True,65.0|69,1241
1,8|1241|sample|6|69,0,0,0.352966,7.32926e-07,0,0,True,65.0|69,1241
1,8|1241|sample|11|69,0,0,0.54999,1.98694e-06,0,0,True,28.0|69,1241
1,8|1241|sample|12|69,0,0,0.252182,-2.23255e-06,0,0,True,28.0|69,1241
1,8|1241|sample|9|69,0,0,0.203851,-2.96515e-07,0,0,True,28.0|69,1241
1,8|1241|sample|10|69,0,0,0.197327,-2.13057e-07,0,0,True,28.0|69,1241
1,8|1241|sample|3|69,0,0,0.296091,3.41675e-06,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,0,0,0.56817,-1.6887e-06,0,0,True,22.0|69,1241
1,8|1241|cc|1|1|69,0,0,-0.163265,4.98863e-06,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,0,0,0.328717,3.51333e-06,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,0,0,0.522302,1.48533e-07,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,0,0,-0.893262,-5.25019e-06,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,0,0,1.23215,-3.39938e-07,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,0,0,0.126814,-6.17946e-07,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,0,0,-0.489015,4.11352e-07,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,0,0,0.11332,-7.53318e-07,0,0,False,69.0|69,1241
1,8|1241|vc|1|2|69,0,0,-0.00356023,3.9088e-07,0,0,False,69.0|69,1241
1,8|1241|vc|2|2|69,0,0,-0.183961,1.48127e-06,0,0,False,69.0|69,1241
1,8|1241|vc|3|2|69,0,0,-0.158267,3.58147e-06,0,0,False,69.0|69,1241
1,8|1241|vc|4|2|69,0,0,-0.660489,3.44131e-06,0,0,False,69.0|69,1241
1,8|1241|vc|5|2|69,0,0,0.889481,-3.9771e-06,0,0,False,69.0|69,1241
1,8|1241|vc|6|2|69,0,0,-0.184847,-1.11141e-06,0,0,False,69.0|69,1241
1,8|1241|vc|7|2|69,0,0,-0.536708,4.29958e-06,0,0,False,69.0|69,1241
1,8|1241|vc|8|2|69,0,0,-0.52328,-2.65779e-06,0,0,False,69.0|69,1241
1,8|474|sample|5|276,0,0,-0.292364,-1.05557e-06,0,0,True,55.0|276,474
1,8|474|sample|6|276,0,0,-0.0521188,-2.55457e-06,0,0,True,55.0|276,474
1,8|474|sample|3|276,0,0,-0.290595,-2.6318e-08,0,0,True,55.0|276,474
1,8|474|sample|4|276,0,0,0.00182897,7.97003e-06,0,0,True,55.0|276,474
1,8|474|sample|9|276,0,0,0.472935,2.05175e-06,0,0,True,32.0|276,474
1,8|474|sample|10|276,0,0,0.424212,2.02966e-07,0,0,True,32.0|276,474
1,8|474|sample|8|276,0,0,0.642598,-1.46254e-07,0,0,True,32.0|276,474
1,8|474|sample|7|276,0,0,0.539307,9.54579e-07,0,0,True,32.0|276,474
1,8|474|sample|12|276,0,0,0.738165,-1.68767e-06,0,0,True,22.0|276,474
1,8|474|sample|11|276,0,0,0.646343,-2.27528e-06,0,0,True,22.0|276,474
1,8|474|cc|1|1|276,0,0,-0.00482597,5.21807e-06,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,0,0,0.477643,-3.57403e-06,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,0,0,0.21026,7.06725e-06,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,0,0,0.587855,1.95104e-06,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,0,0,0.518076,1.23213e-06,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,0,0,-0.208469,3.78869e-06,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,0,0,-0.0586315,4.33837e-06,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,0,0,0.0947892,1.10078e-06,0,0,False,69.0|276,474
1,8|474|vc|1|2|276,0,0,-0.214599,-1.16168e-06,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,0,0,0.492468,4.60779e-06,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,0,0,0.318936,2.97084e-07,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,0,0,0.331356,-7.65538e-08,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,0,0,0.63195,1.35664e-06,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,0,0,0.202042,1.27174e-06,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,0,0,-0.577458,-5.97981e-07,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,0,0,0.14589,-1.85364e-06,0,0,False,69.0|276,474
1,8|1056|sample|8|276,0,0,0.220615,4.04127e-07,0,0,True,65.0|276,1056
1,8|1056|sample|7|276,0,0,0.391641,-4.01823e-07,0,0,True,65.0|276,1056
1,8|1056|sample|6|276,0,0,0.399198,-2.06722e-06,0,0,True,65.0|276,1056
1,8|1056|sample|5|276,0,0,0.686516,-4.15247e-06,0,0,True,65.0|276,1056
1,8|1056|sample|12|276,0,0,0.502374,2.2168e-06,0,0,True,28.0|276,1056
1,8|1056|sample|11|276,0,0,0.24733,4.98773e-06,0,0,True,28.0|276,1056
1,8|1056|sample|10|276,0,0,0.253968,-8.14038e-07,0,0,True,28.0|276,1056
1,8|1056|sample|9|276,0,0,0.209544,1.71778e-06,0,0,True,28.0|276,1056
1,8|1056|sample|4|276,0,0,0.257919,-5.90974e-06,0,0,True,22.0|276,1056
1,8|1056|sample|3|276,0,0,0.276891,-2.73917e-06,0,0,True,22.0|276,1056
1,8|1056|cc|1|1|276,0,0,-0.138874,2.95948e-06,0,0,False,69.0|276,1056
1,8|1056|cc|2|1|276,0,0,0.588216,3.93292e-06,0,0,False,69.0|276,1056
1,8|1056|cc|3|1|276,0,0,0.0397224,1.71831e-06,0,0,False,69.0|276,1056
1,8|1056|cc|4|1|276,0,0,0.737576,-3.12572e-06,0,0,False,69.0|276,1056
1,8|1056|cc|5|1|276,0,0,-0.110969,1.48488e-06,0,0,False,69.0|276,1056
1,8|1056|cc|6|1|276,0,0,0.225417,3.35255e-06,0,0,False,69.0|276,1056
1,8|1056|cc|7|1|276,0,0,-0.00709733,5.63148e-06,0,0,False,69.0|276,1056
1,8|1056|cc|8|1|276,0,0,-0.271692,3.86282e-06,0,0,False,69.0|276,1056
1,8|1056|vc|1|2|276,0,0,0.029478,-3.00897e-06,0,0,False,69.0|276,1056
1,8|1056|vc|2|2|276,0,0,-1.58615,-9.21169e-07,0,0,False,69.0|276,1056
1,8|1056|vc|3|2|276,0,0,0.106336,1.64269e-06,0,0,False,69.0|276,1056
1,8|1056|vc|4|2|276,0,0,-0.220108,-2.68588e-06,0,0,False,69.0|276,1056
1,8|1056|vc|5|2|276,0,0,0.37406,1.28701e-06,0,0,False,69.0|276,1056
1,8|1056|vc|6|2|276,0,0,-0.065471,1.0537e-06,0,0,False,69.0|276,1056
1,8|1056|vc|7|2|276,0,0,1.52919,-1.52067e-06,0,0,False,69.0|276,1056
1,8|1056|vc|8|2|276,0,0,0.324875,3.08764e-06,0,0,False,69.0|276,1056
1,8|462|sample|6|292,0,0,-0.97673,6.55956e-07,0,0,True,55.0|292,462
1,8|462|sample|5|292,0,0,-0.971401,4.85504e-06,0,0,True,55.0|292,462
1,8|462|sample|4|292,0,0,-0.941531,1.67311e-06,0,0,True,55.0|292,462
1,8|462|sample|3|292,0,0,-0.942962,5.44153e-06,0,0,True,55.0|292,462
1,8|462|sample|9|292,0,0,0.177472,-2.16133e-06,0,0,True,32.0|292,462
1,8|462|sample|10|292,0,0,0.453038,-2.60989e-06,0,0,True,32.0|292,462
1,8|462|sample|7|292,0,0,0.416879,-4.70477e-06,0,0,True,32.0|292,462
1,8|462|sample|8|292,0,0,0.390402,1.49719e-06,0,0,True,32.0|292,462
1,8|462|sample|11|292,0,0,0.18972,2.25207e-06,0,0,True,22.0|292,462
1,8|462|sample|12|292,0,0,0.142204,9.68395e-07,0,0,True,22.0|292,462
1,8|462|cc|1|1|292,0,0,-0.0336769,-2.42153e-06,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,0,0,0.470179,7.68177e-06,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,0,0,0.396904,4.33465e-06,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,0,0,1.04009,4.81258e-06,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,0,0,-0.63882,-2.03791e-06,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,0,0,0.671444,9.49173e-07,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,0,0,0.562633,-2.64818e-06,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,0,0,-0.610114,-3.05313e-06,0,0,False,69.0|292,462
1,8|462|vc|1|2|292,0,0,0.0939359,-3.41231e-06,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,0,0,0.200821,1.57556e-06,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,0,0,0.620747,-4.84762e-06,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,0,0,0.446359,2.68477e-07,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,0,0,0.34181,3.26309e-06,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,0,0,0.313394,1.3293e-06,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,0,0,0.724105,-3.62376e-06,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,0,0,0.0769098,-2.51966e-06,0,0,False,69.0|292,462
1,8|1159|sample|8|292,0,0,-0.118387,5.39184e-06,0,0,True,65.0|292,1159
1,8|1159|sample|7|292,0,0,0.384368,3.02977e-06,0,0,True,65.0|292,1159
1,8|1159|sample|5|292,0,0,0.236847,4.73668e-08,0,0,True,65.0|292,1159
1,8|1159|sample|6|292,0,0,0.176345,2.21105e-06,0,0,True,65.0|292,1159
1,8|1159|sample|11|292,0,0,0.34236,-1.35293e-06,0,0,True,28.0|292,1159
1,8|1159|sample|12|292,0,0,0.555484,7.26665e-06,0,0,True,28.0|292,1159
1,8|1159|sample|9|292,0,0,-0.261443,1.24033e-06,0,0,True,28.0|292,1159
1,8|1159|sample|10|292,0,0,-0.0887399,2.18525e-06,0,0,True,28.0|292,1159
1,8|1159|sample|4|292,0,0,0.393434,-5.25277e-08,0,0,True,22.0|292,1159
1,8|1159|sample|3|292,0,0,0.128516,4.75927e-06,0,0,True,22.0|292,1159
1,8|1159|cc|1|1|292,0,0,0.464004,1.22035e-06,0,0,False,69.0|292,1159
1,8|1159|cc|2|1|292,0,0,-1.49657,-9.80268e-07,0,0,False,69.0|292,1159
1,8|1159|cc|3|1|292,0,0,-0.925536,-5.50248e-07,0,0,False,69.0|292,1159
1,8|1159|cc|4|1|292,0,0,-0.577914,-1.68611e-06,0,0,False,69.0|292,1159
1,8|1159|cc|5|1|292,0,0,0.416149,-1.23001e-06,0,0,False,69.0|292,1159
1,8|1159|cc|6|1|292,0,0,0.067886,-1.86323e-06,0,0,False,69.0|292,1159
1,8|1159|cc|7|1|292,0,0,0.0907195,5.21257e-06,0,0,False,69.0|292,1159
1,8|1159|cc|8|1|292,0,0,0.621674,-1.82285e-06,0,0,False,69.0|292,1159
1,8|1159|vc|1|2|292,0,0,-0.0464514,2.87131e-07,0,0,False,69.0|292,1159
1,8|1159|vc|2|2|292,0,0,-0.28567,-3.06423e-07,0,0,False,69.0|292,1159
1,8|1159|vc|3|2|292,0,0,-0.156055,-7.04371e-06,0,0,False,69.0|292,1159
1,8|1159|vc|4|2|292,0,0,0.528364,-2.5679e-06,0,0,False,69.0|292,1159
1,8|1159|vc|5|2|292,0,0,-0.789681,4.12222e-06,0,0,False,69.0|292,1159
