rep,id,L_gap,m,e,alpha,k,goes_down,mab_virus,run_id
1,14|394|14|394|cc|8|1|42|1|42|69.0,6.92443,1.52316,0.146175,0.341884,0.870084,False,69.0|42,394
1,14|394|14|394|vc|1|2|42|2|42|69.0,6.44481,1.52316,0.146175,0.341884,0.870084,False,69.0|42,394
1,14|394|14|394|vc|2|2|42|2|42|69.0,-8.18611,1.52316,0.146175,0.341884,0.870084,False,69.0|42,394
1,14|394|14|394|vc|3|2|42|2|42|69.0,-9.23916,1.52316,0.146175,0.341884,0.870084,False,69.0|42,394
1,14|394|14|394|vc|4|2|42|2|42|69.0,3.95313,1.52316,0.146175,0.341884,0.870084,False,69.0|42,394
1,14|394|14|394|vc|5|2|42|2|42|69.0,-6.08841,1.52316,0.146175,0.341884,0.870084,False,69.0|42,394
1,14|394|14|394|vc|6|2|42|2|42|69.0,0.872754,1.52316,0.146175,0.341884,0.870084,False,69.0|42,394
1,14|394|14|394|vc|7|2|42|2|42|69.0,-3.46952,1.52316,0.146175,0.341884,0.870084,False,69.0|42,394
1,14|394|14|394|vc|8|2|42|2|42|69.0,1.65259,1.52316,0.146175,0.341884,0.870084,False,69.0|42,394
1,14|1099|14|1099|sample|3|73|3|73|6.0,4.61345,0.309201,0.146186,0.341782,0.870102,True,6.0|73,1099
1,14|1099|14|1099|sample|4|73|4|73|6.0,-13.584,0.309202,0.146186,0.341782,0.870102,True,6.0|73,1099
1,14|1099|14|1099|sample|5|73|5|73|6.0,-12.5798,0.309202,0.146186,0.341782,0.870102,True,6.0|73,1099
1,14|1099|14|1099|sample|6|73|6|73|6.0,-2.498,0.309202,0.146186,0.341782,0.870102,True,6.0|73,1099
1,14|1099|14|1099|sample|8|73|8|73|6.0,7.88272,0.309202,0.146186,0.341782,0.870102,True,6.0|73,1099
1,14|1099|14|1099|sample|7|73|7|73|6.0,8.1325,0.309202,0.146186,0.341782,0.870102,True,6.0|73,1099
1,14|1099|14|1099|sample|9|73|9|73|6.0,3.29362,0.309201,0.146186,0.341782,0.870102,True,6.0|73,1099
1,14|1099|14|1099|sample|10|73|10|73|6.0,2.78796,0.309202,0.146186,0.341782,0.870102,True,6.0|73,1099
1,14|1099|14|1099|sample|11|73|11|73|6.0,8.20657,0.309202,0.146186,0.341782,0.870102,True,6.0|73,1099
1,14|1099|14|1099|sample|12|73|12|73|6.0,8.20476,0.309202,0.146186,0.341782,0.870102,True,6.0|73,1099
1,14|1099|14|1099|cc|1|1|73|1|73|69.0,9.05527,0.768441,0.146175,0.341782,0.870102,False,69.0|73,1099
1,14|1099|14|1099|cc|2|1|73|1|73|69.0,-0.283613,0.768441,0.146175,0.341782,0.870102,False,69.0|73,1099
1,14|1099|14|1099|cc|3|1|73|1|73|69.0,-6.24557,0.768441,0.146175,0.341782,0.870102,False,69.0|73,1099
1,14|1099|14|1099|cc|4|1|73|1|73|69.0,3.20744,0.768441,0.146175,0.341782,0.870102,False,69.0|73,1099
1,14|1099|14|1099|cc|5|1|73|1|73|69.0,-2.75124,0.768441,0.146175,0.341782,0.870102,False,69.0|73,1099
1,14|1099|14|1099|cc|6|1|73|1|73|69.0,0.637846,0.768441,0.146175,0.341782,0.870102,False,69.0|73,1099
1,14|1099|14|1099|cc|7|1|73|1|73|69.0,-12.8093,0.768441,0.146175,0.341782,0.870102,False,69.0|73,1099
1,14|1099|14|1099|cc|8|1|73|1|73|69.0,0.672661,0.768441,0.146175,0.341782,0.870102,False,69.0|73,1099
1,14|1099|14|1099|vc|1|2|73|2|73|69.0,-3.67959,0.768441,0.146175,0.341782,0.870102,False,69.0|73,1099
1,14|1099|14|1099|vc|2|2|73|2|73|69.0,12.6191,0.768441,0.146175,0.341782,0.870102,False,69.0|73,1099
1,14|1099|14|1099|vc|3|2|73|2|73|69.0,-3.74987,0.768441,0.146175,0.341782,0.870102,False,69.0|73,1099
1,14|1099|14|1099|vc|4|2|73|2|73|69.0,13.0352,0.768441,0.146175,0.341782,0.870102,False,69.0|73,1099
1,14|1099|14|1099|vc|5|2|73|2|73|69.0,22.4971,0.768441,0.146175,0.341782,0.870102,False,69.0|73,1099
1,14|1099|14|1099|vc|6|2|73|2|73|69.0,-12.2553,0.768441,0.146175,0.341782,0.870102,False,69.0|73,1099
1,14|1099|14|1099|vc|7|2|73|2|73|69.0,1.47766,0.768441,0.146175,0.341782,0.870102,False,69.0|73,1099
1,14|1099|14|1099|vc|8|2|73|2|73|69.0,1.50054,0.768441,0.146175,0.341782,0.870102,False,69.0|73,1099
1,14|611|14|611|sample|4|73|4|73|6.0,8.75908,0.309202,0.146186,0.341858,0.870138,True,6.0|73,611
1,14|611|14|611|sample|3|73|3|73|6.0,8.62323,0.309202,0.146186,0.341858,0.870138,True,6.0|73,611
1,14|611|14|611|sample|5|73|5|73|6.0,8.74929,0.309202,0.146186,0.341858,0.870138,True,6.0|73,611
1,14|611|14|611|sample|6|73|6|73|6.0,8.64065,0.309202,0.146186,0.341858,0.870138,True,6.0|73,611
1,14|611|14|611|sample|7|73|7|73|6.0,9.04335,0.309202,0.146186,0.341858,0.870138,True,6.0|73,611
1,14|611|14|611|sample|8|73|8|73|6.0,9.16739,0.309202,0.146186,0.341858,0.870138,True,6.0|73,611
1,14|611|14|611|sample|9|73|9|73|6.0,-3.57543,0.309202,0.146186,0.341858,0.870138,True,6.0|73,611
1,14|611|14|611|sample|10|73|10|73|6.0,-0.953954,0.309202,0.146186,0.341858,0.870138,True,6.0|73,611
1,14|611|14|611|sample|12|73|12|73|6.0,9.12368,0.309202,0.146186,0.341858,0.870138,True,6.0|73,611
1,14|611|14|611|sample|11|73|11|73|6.0,9.21701,0.309202,0.146186,0.341858,0.870138,True,6.0|73,611
1,14|611|14|611|cc|1|1|73|1|73|69.0,-9.34561,0.768441,0.146175,0.341858,0.870138,False,69.0|73,611
1,14|611|14|611|cc|2|1|73|1|73|69.0,-0.272056,0.768441,0.146175,0.341858,0.870138,False,69.0|73,611
1,14|611|14|611|cc|3|1|73|1|73|69.0,-9.72755,0.768441,0.146175,0.341858,0.870138,False,69.0|73,611
1,14|611|14|611|cc|4|1|73|1|73|69.0,-4.17396,0.768441,0.146175,0.341858,0.870138,False,69.0|73,611
1,14|611|14|611|cc|5|1|73|1|73|69.0,3.06664,0.768441,0.146175,0.341858,0.870138,False,69.0|73,611
1,14|611|14|611|cc|6|1|73|1|73|69.0,4.60261,0.768441,0.146175,0.341858,0.870138,False,69.0|73,611
1,14|611|14|611|cc|7|1|73|1|73|69.0,8.63567,0.768441,0.146175,0.341858,0.870138,False,69.0|73,611
1,14|611|14|611|cc|8|1|73|1|73|69.0,-7.07872,0.768441,0.146175,0.341858,0.870138,False,69.0|73,611
1,14|611|14|611|vc|1|2|73|2|73|69.0,-11.6616,0.768441,0.146175,0.341858,0.870138,False,69.0|73,611
1,14|611|14|611|vc|2|2|73|2|73|69.0,17.6174,0.768441,0.146175,0.341858,0.870138,False,69.0|73,611
1,14|611|14|611|vc|3|2|73|2|73|69.0,-3.98535,0.768441,0.146175,0.341858,0.870138,False,69.0|73,611
1,14|611|14|611|vc|4|2|73|2|73|69.0,3.2868,0.768441,0.146175,0.341858,0.870138,False,69.0|73,611
1,14|611|14|611|vc|5|2|73|2|73|69.0,-1.68296,0.768441,0.146175,0.341858,0.870138,False,69.0|73,611
1,14|611|14|611|vc|6|2|73|2|73|69.0,0.360277,0.768441,0.146175,0.341858,0.870138,False,69.0|73,611
1,14|611|14|611|vc|7|2|73|2|73|69.0,-5.49289,0.768441,0.146175,0.341858,0.870138,False,69.0|73,611
1,14|611|14|611|vc|8|2|73|2|73|69.0,1.45008,0.768441,0.146175,0.341858,0.870138,False,69.0|73,611
1,8|84|8|84|sample|5|162|5|162|55.0,-10.2645,0.446496,0.146174,0.341875,0.870082,True,55.0|162,84
1,8|84|8|84|sample|6|162|6|162|55.0,-0.962114,0.446496,0.146174,0.341875,0.870082,True,55.0|162,84
1,8|84|8|84|sample|4|162|4|162|55.0,7.31251,0.446496,0.146174,0.341875,0.870082,True,55.0|162,84
1,8|84|8|84|sample|3|162|3|162|55.0,8.91362,0.446496,0.146174,0.341875,0.870082,True,55.0|162,84
1,8|84|8|84|sample|9|162|9|162|32.0,-3.11649,0.915726,0.146172,0.341875,0.870082,True,32.0|162,84
1,8|84|8|84|sample|10|162|10|162|32.0,-4.39175,0.915726,0.146172,0.341875,0.870082,True,32.0|162,84
1,8|84|8|84|sample|7|162|7|162|32.0,-0.157403,0.915726,0.146172,0.341875,0.870082,True,32.0|162,84
1,8|84|8|84|sample|8|162|8|162|32.0,-1.02461,0.915726,0.146172,0.341875,0.870082,True,32.0|162,84
1,8|84|8|84|sample|12|162|12|162|22.0,-3.82626,0.824032,0.146174,0.341875,0.870082,True,22.0|162,84
1,8|84|8|84|sample|11|162|11|162|22.0,-6.56262,0.824032,0.146174,0.341875,0.870082,True,22.0|162,84
1,8|84|8|84|cc|1|1|162|1|162|69.0,2.52386,1.76175,0.146174,0.341875,0.870082,False,69.0|162,84
1,8|84|8|84|cc|2|1|162|1|162|69.0,4.20678,1.76175,0.146174,0.341875,0.870082,False,69.0|162,84
1,8|84|8|84|cc|3|1|162|1|162|69.0,0.674147,1.76175,0.146174,0.341875,0.870082,False,69.0|162,84
1,8|84|8|84|cc|4|1|162|1|162|69.0,11.0622,1.76175,0.146174,0.341875,0.870082,False,69.0|162,84
1,8|84|8|84|cc|5|1|162|1|162|69.0,5.13689,1.76175,0.146174,0.341875,0.870082,False,69.0|162,84
1,8|84|8|84|cc|6|1|162|1|162|69.0,-3.4994,1.76175,0.146174,0.341875,0.870082,False,69.0|162,84
1,8|84|8|84|cc|7|1|162|1|162|69.0,-7.64761,1.76175,0.146174,0.341875,0.870082,False,69.0|162,84
1,8|84|8|84|cc|8|1|162|1|162|69.0,-10.6177,1.76175,0.146174,0.341875,0.870082,False,69.0|162,84
1,8|84|8|84|vc|1|2|162|2|162|69.0,-1.93001,1.76175,0.146174,0.341875,0.870082,False,69.0|162,84
1,8|84|8|84|vc|2|2|162|2|162|69.0,3.1047,1.76175,0.146174,0.341875,0.870082,False,69.0|162,84
1,8|84|8|84|vc|3|2|162|2|162|69.0,-0.474908,1.76175,0.146174,0.341875,0.870082,False,69.0|162,84
1,8|84|8|84|vc|4|2|162|2|162|69.0,0.62384,1.76175,0.146174,0.341875,0.870082,False,69.0|162,84
1,8|84|8|84|vc|5|2|162|2|162|69.0,-0.407134,1.76175,0.146174,0.341875,0.870082,False,69.0|162,84
1,8|84|8|84|vc|6|2|162|2|162|69.0,-1.24352,1.76175,0.146174,0.341875,0.870082,False,69.0|162,84
1,8|84|8|84|vc|7|2|162|2|162|69.0,5.02705,1.76175,0.146174,0.341875,0.870082,False,69.0|162,84
1,8|84|8|84|vc|8|2|162|2|162|69.0,-17.488,1.76175,0.146174,0.341875,0.870082,False,69.0|162,84
1,8|1042|8|1042|sample|8|162|8|162|65.0,-10.3302,0.789124,0.146173,0.341876,0.870084,True,65.0|162,1042
1,8|1042|8|1042|sample|7|162|7|162|65.0,-1.71628,0.789124,0.146173,0.341876,0.870084,True,65.0|162,1042
1,8|1042|8|1042|sample|6|162|6|162|65.0,3.37861,0.789125,0.146173,0.341876,0.870084,True,65.0|162,1042
1,8|1042|8|1042|sample|5|162|5|162|65.0,-0.793207,0.789124,0.146173,0.341876,0.870084,True,65.0|162,1042
1,8|1042|8|1042|sample|12|162|12|162|28.0,-10.1811,1.01689,0.206609,0.341876,0.870084,True,28.0|162,1042
1,8|1042|8|1042|sample|7|162|7|162|28.0,-8.96663,1.01689,0.206609,0.341876,0.870084,True,28.0|162,1042
1,8|1042|8|1042|sample|11|162|11|162|28.0,1.47814,1.01689,0.206609,0.341876,0.870084,True,28.0|162,1042
1,8|1042|8|1042|sample|9|162|9|162|28.0,2.67769,1.01689,0.206609,0.341876,0.870084,True,28.0|162,1042
1,8|1042|8|1042|sample|10|162|10|162|28.0,-5.29391,1.01689,0.206609,0.341876,0.870084,True,28.0|162,1042
1,8|1042|8|1042|sample|4|162|4|162|22.0,-5.27649,0.824032,0.146174,0.341876,0.870084,True,22.0|162,1042
1,8|1042|8|1042|sample|3|162|3|162|22.0,-5.00216,0.824032,0.146174,0.341876,0.870084,True,22.0|162,1042
1,8|1042|8|1042|sample|12|162|12|162|65.0,0.066444,0.789124,0.146173,0.341876,0.870084,True,65.0|162,1042
1,8|1042|8|1042|cc|1|1|162|1|162|69.0,-1.04155,1.76175,0.146174,0.341876,0.870084,False,69.0|162,1042
1,8|1042|8|1042|cc|2|1|162|1|162|69.0,3.14175,1.76175,0.146174,0.341876,0.870084,False,69.0|162,1042
1,8|1042|8|1042|cc|3|1|162|1|162|69.0,-5.79721,1.76175,0.146174,0.341876,0.870084,False,69.0|162,1042
1,8|1042|8|1042|cc|4|1|162|1|162|69.0,2.68846,1.76175,0.146174,0.341876,0.870084,False,69.0|162,1042
1,8|1042|8|1042|cc|5|1|162|1|162|69.0,-1.36465,1.76175,0.146174,0.341876,0.870084,False,69.0|162,1042
1,8|1042|8|1042|cc|6|1|162|1|162|69.0,-6.64414,1.76175,0.146174,0.341876,0.870084,False,69.0|162,1042
1,8|1042|8|1042|cc|7|1|162|1|162|69.0,11.83,1.76175,0.146174,0.341876,0.870084,False,69.0|162,1042
1,8|1042|8|1042|cc|8|1|162|1|162|69.0,-2.40846,1.76175,0.146174,0.341876,0.870084,False,69.0|162,1042
1,8|1042|8|1042|vc|1|2|162|2|162|69.0,-8.69601,1.76175,0.146174,0.341876,0.870084,False,69.0|162,1042
1,8|1042|8|1042|vc|2|2|162|2|162|69.0,-2.62264,1.76175,0.146174,0.341876,0.870084,False,69.0|162,1042
1,8|1042|8|1042|vc|3|2|162|2|162|69.0,-1.87565,1.76175,0.146174,0.341876,0.870084,False,69.0|162,1042
1,8|1042|8|1042|vc|4|2|162|2|162|69.0,7.3764,1.76175,0.146174,0.341876,0.870084,False,69.0|162,1042
1,8|1042|8|1042|vc|5|2|162|2|162|69.0,-3.38241,1.76175,0.146174,0.341876,0.870084,False,69.0|162,1042
1,8|1042|8|1042|vc|6|2|162|2|162|69.0,-8.53362,1.76175,0.146174,0.341876,0.870084,False,69.0|162,1042
1,8|1042|8|1042|vc|7|2|162|2|162|69.0,3.31611,1.76175,0.146174,0.341876,0.870084,False,69.0|162,1042
1,8|1042|8|1042|vc|8|2|162|2|162|69.0,1.48151,1.76175,0.146174,0.341876,0.870084,False,69.0|162,1042
1,8|719|8|719|sample|5|274|5|274|55.0,-5.27412,0.470364,0.146174,0.341903,0.870083,True,55.0|274,719
1,8|719|8|719|sample|6|274|6|274|55.0,-11.9828,0.470364,0.146174,0.341903,0.870083,True,55.0|274,719
1,8|719|8|719|sample|3|274|3|274|55.0,10.7624,0.470364,0.146174,0.341903,0.870083,True,55.0|274,719
1,8|719|8|719|sample|4|274|4|274|55.0,9.68636,0.470364,0.146174,0.341903,0.870083,True,55.0|274,719
1,8|719|8|719|sample|10|274|10|274|32.0,4.63126,1.57462,0.146174,0.341903,0.870083,True,32.0|274,719
1,8|719|8|719|sample|9|274|9|274|32.0,-2.69287,1.57462,0.146174,0.341903,0.870083,True,32.0|274,719
1,8|719|8|719|sample|8|274|8|274|32.0,6.73935,1.57462,0.146174,0.341903,0.870083,True,32.0|274,719
1,8|719|8|719|sample|7|274|7|274|32.0,3.77402,1.57462,0.146174,0.341903,0.870083,True,32.0|274,719
1,8|719|8|719|sample|12|274|12|274|22.0,-0.407729,1.8385,0.146157,0.341903,0.870083,True,22.0|274,719
1,8|719|8|719|sample|11|274|11|274|22.0,-7.89177,1.8385,0.146157,0.341903,0.870083,True,22.0|274,719
1,8|719|8|719|cc|1|1|274|1|274|69.0,-5.40388,3.13818,0.146174,0.341903,0.870083,False,69.0|274,719
1,8|719|8|719|cc|2|1|274|1|274|69.0,-5.9506,3.13818,0.146174,0.341903,0.870083,False,69.0|274,719
1,8|719|8|719|cc|3|1|274|1|274|69.0,2.32776,3.13818,0.146174,0.341903,0.870083,False,69.0|274,719
1,8|719|8|719|cc|4|1|274|1|274|69.0,-1.99264,3.13818,0.146174,0.341903,0.870083,False,69.0|274,719
1,8|719|8|719|cc|5|1|274|1|274|69.0,1.48847,3.13818,0.146174,0.341903,0.870083,False,69.0|274,719
1,8|719|8|719|cc|6|1|274|1|274|69.0,11.574,3.13818,0.146174,0.341903,0.870083,False,69.0|274,719
1,8|719|8|719|cc|7|1|274|1|274|69.0,3.7061,3.13818,0.146174,0.341903,0.870083,False,69.0|274,719
1,8|719|8|719|cc|8|1|274|1|274|69.0,-5.2771,3.13818,0.146174,0.341903,0.870083,False,69.0|274,719
1,8|719|8|719|vc|1|2|274|2|274|69.0,-13.1496,3.13818,0.146174,0.341903,0.870083,False,69.0|274,719
1,8|719|8|719|vc|2|2|274|2|274|69.0,-8.01845,3.13818,0.146174,0.341903,0.870083,False,69.0|274,719
1,8|719|8|719|vc|3|2|274|2|274|69.0,-4.78356,3.13818,0.146174,0.341903,0.870083,False,69.0|274,719
1,8|719|8|719|vc|4|2|274|2|274|69.0,-6.94927,3.13818,0.146174,0.341903,0.870083,False,69.0|274,719
1,8|719|8|719|vc|5|2|274|2|274|69.0,1.65189,3.13818,0.146174,0.341903,0.870083,False,69.0|274,719
1,8|719|8|719|vc|6|2|274|2|274|69.0,1.66978,3.13818,0.146174,0.341903,0.870083,False,69.0|274,719
1,8|719|8|719|vc|7|2|274|2|274|69.0,-4.69599,3.13818,0.146174,0.341903,0.870083,False,69.0|274,719
1,8|719|8|719|vc|8|2|274|2|274|69.0,-5.74056,3.13818,0.146174,0.341903,0.870083,False,69.0|274,719
1,8|863|8|863|sample|7|274|7|274|65.0,-7.03972,1.6546,0.146168,0.34192,0.870084,True,65.0|274,863
1,8|863|8|863|sample|8|274|8|274|65.0,-5.1333,1.6546,0.146168,0.34192,0.870084,True,65.0|274,863
1,8|863|8|863|sample|6|274|6|274|65.0,-2.12608,1.6546,0.146168,0.34192,0.870084,True,65.0|274,863
1,8|863|8|863|sample|5|274|5|274|65.0,5.19325,1.6546,0.146168,0.34192,0.870084,True,65.0|274,863
1,8|863|8|863|sample|11|274|11|274|28.0,1.14515,1.76612,0.146174,0.34192,0.870084,True,28.0|274,863
1,8|863|8|863|sample|12|274|12|274|28.0,-5.49309,1.76612,0.146174,0.34192,0.870084,True,28.0|274,863
1,8|863|8|863|sample|9|274|9|274|28.0,-3.52652,1.76612,0.146174,0.34192,0.870084,True,28.0|274,863
1,8|863|8|863|sample|10|274|10|274|28.0,-6.68117,1.76612,0.146174,0.34192,0.870084,True,28.0|274,863
1,8|863|8|863|sample|5|274|5|274|28.0,1.68857,1.76612,0.146174,0.34192,0.870084,True,28.0|274,863
1,8|863|8|863|sample|3|274|3|274|22.0,1.11601,1.8385,0.146157,0.34192,0.870084,True,22.0|274,863
1,8|863|8|863|sample|4|274|4|274|22.0,-1.80764,1.8385,0.146157,0.34192,0.870084,True,22.0|274,863
1,8|863|8|863|sample|10|274|10|274|65.0,-8.81349,1.6546,0.146168,0.34192,0.870084,True,65.0|274,863
1,8|863|8|863|cc|1|1|274|1|274|69.0,5.46544,3.13818,0.146174,0.34192,0.870084,False,69.0|274,863
1,8|863|8|863|cc|2|1|274|1|274|69.0,1.36144,3.13818,0.146174,0.34192,0.870084,False,69.0|274,863
1,8|863|8|863|cc|3|1|274|1|274|69.0,-5.4883,3.13818,0.146174,0.34192,0.870084,False,69.0|274,863
1,8|863|8|863|cc|4|1|274|1|274|69.0,3.17771,3.13818,0.146174,0.34192,0.870084,False,69.0|274,863
1,8|863|8|863|cc|5|1|274|1|274|69.0,7.84133,3.13818,0.146174,0.34192,0.870084,False,69.0|274,863
1,8|863|8|863|cc|6|1|274|1|274|69.0,12.9457,3.13818,0.146174,0.34192,0.870084,False,69.0|274,863
1,8|863|8|863|cc|7|1|274|1|274|69.0,3.17277,3.13818,0.146174,0.34192,0.870084,False,69.0|274,863
1,8|863|8|863|cc|8|1|274|1|274|69.0,1.16426,3.13818,0.146174,0.34192,0.870084,False,69.0|274,863
1,8|863|8|863|vc|1|2|274|2|274|69.0,-3.39951,3.13818,0.146174,0.34192,0.870084,False,69.0|274,863
1,8|863|8|863|vc|2|2|274|2|274|69.0,-5.0591,3.13818,0.146174,0.34192,0.870084,False,69.0|274,863
1,8|863|8|863|vc|3|2|274|2|274|69.0,5.10734,3.13818,0.146174,0.34192,0.870084,False,69.0|274,863
1,8|863|8|863|vc|4|2|274|2|274|69.0,9.73893,3.13818,0.146174,0.34192,0.870084,False,69.0|274,863
1,8|863|8|863|vc|5|2|274|2|274|69.0,-1.93442,3.13818,0.146174,0.34192,0.870084,False,69.0|274,863
1,8|863|8|863|vc|6|2|274|2|274|69.0,5.44405,3.13818,0.146174,0.34192,0.870084,False,69.0|274,863
1,8|863|8|863|vc|7|2|274|2|274|69.0,3.34264,3.13818,0.146174,0.34192,0.870084,False,69.0|274,863
1,8|863|8|863|vc|8|2|274|2|274|69.0,-0.232539,3.13818,0.146174,0.34192,0.870084,False,69.0|274,863
1,8|488|8|488|sample|6|322|6|322|55.0,10.4037,0.795831,0.146191,0.341874,0.870086,True,55.0|322,488
1,8|488|8|488|sample|5|322|5|322|55.0,10.4424,0.795831,0.146191,0.341874,0.870086,True,55.0|322,488
1,8|488|8|488|sample|4|322|4|322|55.0,11.0659,0.795831,0.146191,0.341874,0.870086,True,55.0|322,488
1,8|488|8|488|sample|3|322|3|322|55.0,10.8512,0.795831,0.146191,0.341874,0.870086,True,55.0|322,488
1,8|488|8|488|sample|10|322|10|322|32.0,6.0274,0.540555,0.146176,0.341874,0.870086,True,32.0|322,488
1,8|488|8|488|sample|9|322|9|322|32.0,-4.83339,0.540555,0.146176,0.341874,0.870086,True,32.0|322,488
1,8|488|8|488|sample|8|322|8|322|32.0,-3.24999,0.540555,0.146176,0.341874,0.870086,True,32.0|322,488
1,8|488|8|488|sample|7|322|7|322|32.0,-6.73318,0.540555,0.146176,0.341874,0.870086,True,32.0|322,488
1,8|488|8|488|sample|11|322|11|322|22.0,0.168819,1.15453,0.146174,0.341874,0.870086,True,22.0|322,488
1,8|488|8|488|sample|12|322|12|322|22.0,1.15105,1.15453,0.146174,0.341874,0.870086,True,22.0|322,488
1,8|488|8|488|cc|1|1|322|1|322|69.0,0.170616,1.50747,0.146174,0.341874,0.870086,False,69.0|322,488
1,8|488|8|488|cc|2|1|322|1|322|69.0,-4.53472,1.50747,0.146174,0.341874,0.870086,False,69.0|322,488
1,8|488|8|488|cc|3|1|322|1|322|69.0,-1.66683,1.50747,0.146174,0.341874,0.870086,False,69.0|322,488
1,8|488|8|488|cc|4|1|322|1|322|69.0,8.1164,1.50747,0.146174,0.341874,0.870086,False,69.0|322,488
1,8|488|8|488|cc|5|1|322|1|322|69.0,-8.14001,1.50747,0.146174,0.341874,0.870086,False,69.0|322,488
1,8|488|8|488|cc|6|1|322|1|322|69.0,1.98863,1.50747,0.146174,0.341874,0.870086,False,69.0|322,488
1,8|488|8|488|cc|7|1|322|1|322|69.0,-0.731217,1.50747,0.146174,0.341874,0.870086,False,69.0|322,488
1,8|488|8|488|cc|8|1|322|1|322|69.0,11.2175,1.50747,0.146174,0.341874,0.870086,False,69.0|322,488
1,8|488|8|488|vc|1|2|322|2|322|69.0,-1.32968,1.50747,0.146174,0.341874,0.870086,False,69.0|322,488
1,8|488|8|488|vc|2|2|322|2|322|69.0,-4.97295,1.50747,0.146174,0.341874,0.870086,False,69.0|322,488
1,8|488|8|488|vc|3|2|322|2|322|69.0,-3.16208,1.50747,0.146174,0.341874,0.870086,False,69.0|322,488
1,8|488|8|488|vc|4|2|322|2|322|69.0,-16.8918,1.50747,0.146174,0.341874,0.870086,False,69.0|322,488
1,8|488|8|488|vc|5|2|322|2|322|69.0,2.63585,1.50747,0.146174,0.341874,0.870086,False,69.0|322,488
1,8|488|8|488|vc|6|2|322|2|322|69.0,1.19162,1.50747,0.146174,0.341874,0.870086,False,69.0|322,488
1,8|488|8|488|vc|7|2|322|2|322|69.0,7.72586,1.50747,0.146174,0.341874,0.870086,False,69.0|322,488
1,8|488|8|488|vc|8|2|322|2|322|69.0,-13.8352,1.50747,0.146174,0.341874,0.870086,False,69.0|322,488
1,8|152|8|152|sample|8|322|8|322|65.0,5.19583,1.04398,0.146171,0.341875,0.870083,True,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,-9.78395,1.04398,0.146171,0.341875,0.870083,True,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,-10.2961,1.04398,0.146171,0.341875,0.870083,True,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,-11.1098,1.04398,0.146171,0.341875,0.870083,True,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,-6.13743,1.42956,0.146173,0.341875,0.870083,True,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,-7.31317,1.42956,0.146173,0.341875,0.870083,True,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,-6.10188,1.42956,0.146173,0.341875,0.870083,True,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,2.31913,1.42956,0.146173,0.341875,0.870083,True,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,3.46682,1.15453,0.146174,0.341875,0.870083,True,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,-8.80244,1.15453,0.146174,0.341875,0.870083,True,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0.663237,1.50747,0.146174,0.341875,0.870083,False,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,4.75102,1.50747,0.146174,0.341875,0.870083,False,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,-4.21086,1.50747,0.146174,0.341875,0.870083,False,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,-7.60297,1.50747,0.146174,0.341875,0.870083,False,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,4.57079,1.50747,0.146174,0.341875,0.870083,False,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,-0.222884,1.50747,0.146174,0.341875,0.870083,False,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,-9.13561,1.50747,0.146174,0.341875,0.870083,False,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,-5.90604,1.50747,0.146174,0.341875,0.870083,False,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,1.08528,1.50747,0.146174,0.341875,0.870083,False,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,-0.821162,1.50747,0.146174,0.341875,0.870083,False,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,5.70028,1.50747,0.146174,0.341875,0.870083,False,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,-5.6577,1.50747,0.146174,0.341875,0.870083,False,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,3.28825,1.50747,0.146174,0.341875,0.870083,False,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,-4.30051,1.50747,0.146174,0.341875,0.870083,False,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,-4.78982,1.50747,0.146174,0.341875,0.870083,False,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,-2.3788,1.50747,0.146174,0.341875,0.870083,False,69.0|322,152
1,8|847|8|847|sample|6|69|6|69|55.0,-1.81013,0.496099,0.146176,0.341893,0.870084,True,55.0|69,847
1,8|847|8|847|sample|3|69|3|69|55.0,-1.99743,0.496099,0.146176,0.341893,0.870084,True,55.0|69,847
