rep,id,eta_f,eta_h,eta_L_gap,mab_virus,run_id
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,-8.90203,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,5.18941,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,1.40378,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,-6.00286,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,-11.0633,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,2.85065,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,-5.94645,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,-0.404876,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,-0.223833,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,11.6122,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,-2.22508,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,-1.56953,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0,0,4.9725,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0,0,5.3099,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0,0,5.56609,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0,0,5.43564,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0,0,-4.4843,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0,0,-6.77217,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0,0,0.110234,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0,0,-8.83166,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0,0,-5.81287,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0,0,1.49635,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0,0,3.42394,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0,0,-9.32649,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0,0,6.608,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0,0,6.54116,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0,0,-2.91095,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0,0,-3.91781,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0,0,-9.08517,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0,0,-1.05975,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0,0,10.9086,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0,0,2.86066,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0,0,-0.0456372,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0,0,-4.57297,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0,0,-3.10799,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0,0,1.98138,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0,0,1.90808,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0,0,-0.0318195,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0,0,5.10324,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0,0,0.76025,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0,0,-0.726558,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0,0,6.83899,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0,0,11.9873,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0,0,0.274313,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0,0,2.01969,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0,0,2.55496,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0,0,5.1022,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0,0,-1.45532,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0,0.552013,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0,0.25226,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0,-2.84682,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0,0.868124,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0,-3.38243,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0,-2.62622,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0,-7.24408,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0,2.39693,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0,0,5.99656,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0,1.72254,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0,4.13869,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0,-1.26204,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0,-5.60163,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0,3.67957,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0,-10.371,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0,6.33609,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0,0,8.85618,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0,0,-0.288926,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0,0,-0.335556,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0,0,0.649317,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0,0,7.92862,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0,0,-1.25836,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0,0,-1.02109,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0,0,4.02435,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0,0,-3.33205,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0,0,-6.06289,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0,0,5.4628,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0,12.2247,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0,0,3.35866,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0,0,0.445015,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0,0,2.7982,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0,0,-2.24805,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0,0,2.06008,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0,0,4.77411,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0,1.4832,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0,0,-4.46568,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0,0,-0.850759,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0,1.7674,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0,0,-5.30237,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0,2.84243,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0,-0.678488,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0,0,-6.72108,69.0|103,1197
