id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,mab_virus,run_id
8|152|8|152|vc|6|2|322|2|322|69.0,0,0,1.50216,0,0,-1.45053e-07,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0,0,1.15834,0,0,1.62633e-07,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0,0,0.189618,0,0,1.32392e-07,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0,0,-0.114326,0,0,2.71815e-08,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0,0,-0.244142,0,0,1.39622e-07,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0,0,0.308784,0,0,-4.24154e-08,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0,0,-0.420538,0,0,-7.14043e-08,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0,0,0.578505,0,0,-7.52076e-07,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0,0,-0.134187,0,0,-3.02087e-07,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0,0,0.208491,0,0,-5.33221e-07,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0,0,0.0636635,0,0,4.22388e-07,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0,0,-0.221488,0,0,-1.2352e-07,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0,0,-0.327623,0,0,-2.9797e-07,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,0.571795,0,0,2.38808e-07,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,0.794503,0,0,-3.93787e-08,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,-0.673098,0,0,-1.86515e-07,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,-0.358581,0,0,-1.4501e-07,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,-0.628345,0,0,-6.3166e-08,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,-0.32183,0,0,-4.5575e-08,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,0.173574,0,0,3.22662e-08,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,0.823408,0,0,2.3455e-07,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,0.217837,0,0,-2.58927e-07,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,0.531124,0,0,3.12447e-07,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,0.255975,0,0,3.96457e-08,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,0.0166103,0,0,-3.79344e-07,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,-0.468957,0,0,-2.1729e-07,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,-0.175352,0,0,-2.02798e-07,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,0.0780712,0,0,-1.43558e-07,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,0.71175,0,0,1.28898e-07,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0,0,5.17699,0,0,5.06498,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0,0,5.33889,0,0,5.14105,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0,0,5.21006,0,0,5.18432,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0,0,5.5398,0,0,5.26975,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0,0,-4.82902,0,0,-2.82184,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0,0,-4.11872,0,0,-2.6693,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0,0,-3.99196,0,0,-2.08973,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0,0,-4.29668,0,0,-2.40357,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0,0,-4.28327,0,0,-1.76392,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0,0,-0.604346,0,0,0.432922,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0,0,-0.46051,0,0,4.34595e-07,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0,0,-0.0552,0,0,3.99626e-09,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0,0,0.315346,0,0,-7.30658e-08,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0,0,0.358808,0,0,-2.18174e-07,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0,0,-0.119595,0,0,-1.58854e-07,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0,0,0.468938,0,0,-2.06328e-07,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0,0,-0.972579,0,0,-3.87252e-07,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0,0,-0.568968,0,0,3.79039e-07,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0,0,0.469086,0,0,-1.6776e-07,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0,0,0.000464314,0,0,6.86629e-09,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0,0,0.0631888,0,0,1.5983e-07,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0,0,1.04678,0,0,-1.54765e-07,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0,0,0.0878244,0,0,7.81776e-08,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0,0,0.201837,0,0,2.35318e-08,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0,0,0.533265,0,0,-4.46896e-08,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0,0,-0.523497,0,0,1.00708e-07,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0,0,-0.0517708,0,0,-1.933e-07,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0,0,0.574233,0,0,-1.31595e-07,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0,0,0.101561,0,0,-1.44531e-07,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0,0,0.215426,0,0,2.40428e-07,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0,0,0.673233,0,0,-1.5044e-07,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0,0,-0.0306664,0,0,2.96178e-07,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0,0,1.02842,0,0,-5.20091e-08,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0,0,-0.466417,0,0,1.01699e-07,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0,0,0.402644,0,0,-1.61974e-08,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0,0,-0.130678,0,0,5.49243e-07,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0,-0.546436,0,0,-3.20344e-07,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0,0.744181,0,0,-8.52215e-08,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0,-0.494829,0,0,1.73251e-07,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0,1.03205,0,0,-3.29491e-07,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0,-0.382304,0,0,2.60589e-07,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0,0.150187,0,0,2.82396e-07,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0,-0.0262612,0,0,-2.16095e-08,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0,-0.0345687,0,0,1.07649e-07,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0,0,-0.157165,0,0,1.33026e-07,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0,-0.330976,0,0,-2.95222e-07,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0,0.721584,0,0,-1.08847e-07,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0,0.811528,0,0,-1.41051e-07,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0,-0.108039,0,0,-3.3836e-07,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0,0.435037,0,0,-4.66864e-08,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0,0.298323,0,0,3.34651e-08,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0,-0.618522,0,0,-2.409e-07,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0,0,-0.278907,0,0,-1.41901e-06,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0,0,0.499776,0,0,-2.49524e-06,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0,0,0.62574,0,0,-2.28845e-06,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0,0,0.0304325,0,0,-3.3078e-07,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0,0,0.70533,0,0,1.45312e-06,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0,0,0.54706,0,0,-1.30835e-06,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0,0,-0.0542915,0,0,-1.46644e-06,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0,0,0.147301,0,0,-1.87731e-06,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0,0,0.286673,0,0,-1.27222e-06,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0,0,0.00436769,0,0,-1.48082e-06,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0,0,-0.628958,0,0,-1.68556e-08,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0,0.293785,0,0,1.54822e-08,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0,0,0.119929,0,0,-1.99217e-07,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0,0,0.341433,0,0,-2.8846e-07,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0,0,0.478757,0,0,-2.51164e-08,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0,0,0.326739,0,0,-5.76281e-08,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0,0,0.377452,0,0,-1.34067e-07,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0,0,-0.863279,0,0,-2.36491e-07,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0,-1.39226,0,0,1.33673e-07,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0,0,-0.0259323,0,0,1.82198e-07,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0,0,-0.15311,0,0,5.03526e-08,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0,0.0176115,0,0,-2.47442e-08,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0,0,-0.43756,0,0,-1.83119e-07,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0,-0.281773,0,0,-8.06376e-08,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0,0.0238875,0,0,-1.32268e-07,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0,0,0.652404,0,0,1.13597e-07,69.0|103,1197
