id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|488|sample|8|322,0,0,0,-2.0728,0,0,0,0,0,-1.88693,0,0,True,32.0|322,488
8|488|sample|9|322,0,0,0,-2.92299,0,0,0,0,0,-2.74345,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,0,0,0.15375,0,0,0,0,0,-2.79203e-07,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,0,0,0.0212845,0,0,0,0,0,2.72227e-07,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,0,0,-0.125355,0,0,0,0,0,1.1531e-07,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,0,0,-0.167405,0,0,0,0,0,-1.6085e-07,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,0,0,-0.0435286,0,0,0,0,0,-2.44314e-07,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,0,0,0.142954,0,0,0,0,0,2.3025e-07,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,0,0,-0.027713,0,0,0,0,0,-2.1878e-07,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,0,0,-0.0145206,0,0,0,0,0,-2.22206e-08,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,0,0,0.136119,0,0,0,0,0,-1.92551e-07,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,0,0,-0.0928029,0,0,0,0,0,-2.70613e-07,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,0,0,0.0464346,0,0,0,0,0,-2.43569e-07,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,0,0,-0.181419,0,0,0,0,0,-2.55036e-07,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,0,0,-0.0503077,0,0,0,0,0,6.10643e-08,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,0,0,-0.110341,0,0,0,0,0,1.61985e-07,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,0,0,-0.163489,0,0,0,0,0,-2.64807e-07,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,0,0,-0.179284,0,0,0,0,0,-1.42107e-07,0,0,False,69.0|69,847
8|847|sample|10|69,0,0,0,1.05954,0,0,0,0,0,1.05251,0,0,True,32.0|69,847
8|847|sample|11|69,0,0,0,-0.742127,0,0,0,0,0,-0.746498,0,0,True,22.0|69,847
8|847|sample|12|69,0,0,0,-0.758405,0,0,0,0,0,-0.741886,0,0,True,22.0|69,847
8|847|sample|3|69,0,0,0,-2.34297,0,0,0,0,0,-2.25984,0,0,True,55.0|69,847
8|847|sample|4|69,0,0,0,-2.28077,0,0,0,0,0,-2.26896,0,0,True,55.0|69,847
8|847|sample|5|69,0,0,0,-3.84329,0,0,0,0,0,-3.86627,0,0,True,55.0|69,847
8|847|sample|6|69,0,0,0,-3.88424,0,0,0,0,0,-3.85827,0,0,True,55.0|69,847
8|847|sample|7|69,0,0,0,0.726999,0,0,0,0,0,0.750003,0,0,True,32.0|69,847
8|847|sample|8|69,0,0,0,0.832545,0,0,0,0,0,0.812111,0,0,True,32.0|69,847
8|847|sample|9|69,0,0,0,0.90713,0,0,0,0,0,0.958674,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,0,0,0.202664,0,0,0,0,0,2.63649e-07,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,0,0,0.2254,0,0,0,0,0,-5.8762e-08,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,0,0,0.0905364,0,0,0,0,0,-7.70578e-08,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,0,0,-0.181161,0,0,0,0,0,-9.17185e-08,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,0,0,-0.114586,0,0,0,0,0,3.9092e-08,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,0,0,0.0433493,0,0,0,0,0,2.57275e-07,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,0,0,-0.00446289,0,0,0,0,0,1.52218e-07,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,0,0,0.161962,0,0,0,0,0,-8.69194e-08,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,0,0,-0.25845,0,0,0,0,0,-2.77972e-08,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,0,0,-0.107626,0,0,0,0,0,-4.18296e-07,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,0,0,0.0294789,0,0,0,0,0,-2.25595e-07,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0,0,0.010969,0,0,0,0,0,-5.15735e-08,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,0,0,0.0283538,0,0,0,0,0,-1.50801e-07,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,0,0,0.296772,0,0,0,0,0,-2.08643e-07,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,0,0,0.249848,0,0,0,0,0,4.62307e-07,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,0,0,-0.0380982,0,0,0,0,0,2.44101e-07,0,0,False,69.0|276,474
8|474|sample|10|276,0,0,0,2.04057,0,0,0,0,0,2.08475,0,0,True,32.0|276,474
8|474|sample|11|276,0,0,0,0.068331,0,0,0,0,0,0.0899202,0,0,True,22.0|276,474
8|474|sample|12|276,0,0,0,0.175778,0,0,0,0,0,0.169354,0,0,True,22.0|276,474
8|474|sample|3|276,0,0,0,-1.43678,0,0,0,0,0,-1.4435,0,0,True,55.0|276,474
8|474|sample|4|276,0,0,0,-1.37961,0,0,0,0,0,-1.38555,0,0,True,55.0|276,474
8|474|sample|5|276,0,0,0,-1.43481,0,0,0,0,0,-1.41735,0,0,True,55.0|276,474
8|474|sample|6|276,0,0,0,-1.45483,0,0,0,0,0,-1.4319,0,0,True,55.0|276,474
8|474|sample|7|276,0,0,0,1.92342,0,0,0,0,0,1.94459,0,0,True,32.0|276,474
8|474|sample|8|276,0,0,0,1.86125,0,0,0,0,0,1.90759,0,0,True,32.0|276,474
8|474|sample|9|276,0,0,0,2.08314,0,0,0,0,0,2.10956,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,0,0,-0.0369194,0,0,0,0,0,-1.54425e-07,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,0,0,0.0253458,0,0,0,0,0,1.09246e-07,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,0,0,0.317516,0,0,0,0,0,-5.39075e-08,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,0,0,-0.209056,0,0,0,0,0,-1.94797e-08,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,0,0,-0.185745,0,0,0,0,0,-3.27564e-08,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,0,0,-0.239719,0,0,0,0,0,3.55577e-07,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,0,0,0.287759,0,0,0,0,0,1.44685e-08,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0,0,-0.0340948,0,0,0,0,0,2.01676e-07,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,0,0,0.391214,0,0,0,0,0,2.45055e-07,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,0,0,-0.101038,0,0,0,0,0,1.99442e-07,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,0,0,-0.152203,0,0,0,0,0,2.99863e-07,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,0,0,-0.0173247,0,0,0,0,0,-1.74311e-07,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,0,0,-0.311715,0,0,0,0,0,2.28186e-07,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,0,0,-0.0464485,0,0,0,0,0,1.1073e-07,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,0,0,0.16614,0,0,0,0,0,2.90321e-07,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,0,0,-0.015176,0,0,0,0,0,3.74751e-08,0,0,False,69.0|292,462
8|462|sample|10|292,0,0,0,1.96461,0,0,0,0,0,2.01886,0,0,True,32.0|292,462
8|462|sample|11|292,0,0,0,-0.546878,0,0,0,0,0,-0.511748,0,0,True,22.0|292,462
8|462|sample|12|292,0,0,0,-0.357544,0,0,0,0,0,-0.300214,0,0,True,22.0|292,462
8|462|sample|3|292,0,0,0,-1.67148,0,0,0,0,0,-1.55837,0,0,True,55.0|292,462
8|462|sample|4|292,0,0,0,-1.61428,0,0,0,0,0,-1.54056,0,0,True,55.0|292,462
8|462|sample|5|292,0,0,0,-2.24025,0,0,0,0,0,-2.15138,0,0,True,55.0|292,462
8|462|sample|6|292,0,0,0,-1.98693,0,0,0,0,0,-1.93513,0,0,True,55.0|292,462
8|462|sample|7|292,0,0,0,1.82151,0,0,0,0,0,1.8285,0,0,True,32.0|292,462
8|462|sample|8|292,0,0,0,1.77359,0,0,0,0,0,1.79836,0,0,True,32.0|292,462
8|462|sample|9|292,0,0,0,1.97093,0,0,0,0,0,2.00169,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,0,0,0.326006,0,0,0,0,0,-6.65885e-08,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,0,0,-0.0175612,0,0,0,0,0,-5.07814e-08,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,0,0,0.0951319,0,0,0,0,0,-2.5611e-07,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,0,0,0.000670513,0,0,0,0,0,6.70418e-08,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,0,0,0.196109,0,0,0,0,0,-3.36126e-07,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,0,0,-0.3226,0,0,0,0,0,3.40377e-07,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,0,0,0.0110028,0,0,0,0,0,-2.74004e-07,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,0,0,-0.240344,0,0,0,0,0,-4.15132e-07,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,0,0,0.0931741,0,0,0,0,0,1.4727e-07,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,0,0,0.0276678,0,0,0,0,0,1.78395e-07,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,0,0,0.0426366,0,0,0,0,0,7.84569e-08,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,0,0,-0.00491555,0,0,0,0,0,-1.07971e-07,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,0,0,0.0435874,0,0,0,0,0,1.67449e-07,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,0,0,0.276683,0,0,0,0,0,1.85575e-07,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,0,0,0.154892,0,0,0,0,0,-1.5148e-07,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,0,0,-0.19237,0,0,0,0,0,-8.83102e-08,0,0,False,69.0|65,75
8|75|sample|10|65,0,0,0,-3.60405,0,0,0,0,0,-3.62981,0,0,True,32.0|65,75
8|75|sample|11|65,0,0,0,0.586162,0,0,0,0,0,0.575951,0,0,True,22.0|65,75
8|75|sample|12|65,0,0,0,1.13248,0,0,0,0,0,1.16616,0,0,True,22.0|65,75
8|75|sample|3|65,0,0,0,-0.168088,0,0,0,0,0,-0.140026,0,0,True,55.0|65,75
8|75|sample|4|65,0,0,0,0.334465,0,0,0,0,0,0.35079,0,0,True,55.0|65,75
8|75|sample|5|65,0,0,0,-1.72554,0,0,0,0,0,-1.74779,0,0,True,55.0|65,75
8|75|sample|6|65,0,0,0,-1.3547,0,0,0,0,0,-1.40675,0,0,True,55.0|65,75
8|75|sample|7|65,0,0,0,-2.71968,0,0,0,0,0,-2.68749,0,0,True,32.0|65,75
8|75|sample|8|65,0,0,0,-2.50804,0,0,0,0,0,-2.54667,0,0,True,32.0|65,75
8|75|sample|9|65,0,0,0,-3.80249,0,0,0,0,0,-3.74266,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,0,0,0.1843,0,0,0,0,0,3.46223e-07,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,0,0,-0.0918932,0,0,0,0,0,-3.11821e-07,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,0,0,-0.196724,0,0,0,0,0,-1.97989e-07,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,0,0,-0.0234456,0,0,0,0,0,2.43195e-07,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,0,0,0.17683,0,0,0,0,0,3.77355e-08,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,0,0,0.00126381,0,0,0,0,0,-1.06553e-07,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,0,0,-0.0237008,0,0,0,0,0,1.00921e-07,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,0,0,0.345407,0,0,0,0,0,-4.87544e-08,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,0,0,0.206242,0,0,0,0,0,-2.742e-08,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,0,0,0.00314892,0,0,0,0,0,-2.90614e-07,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,0,0,0.0747818,0,0,0,0,0,1.1101e-07,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,0,0,-0.0321721,0,0,0,0,0,-4.78769e-08,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,0,0,-0.142542,0,0,0,0,0,3.2951e-07,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,0,0,-0.0213666,0,0,0,0,0,-8.35424e-08,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,0,0,0.0227824,0,0,0,0,0,3.11159e-07,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,0,0,-0.00714323,0,0,0,0,0,1.34032e-07,0,0,False,69.0|103,291
8|291|sample|10|103,0,0,0,1.91447,0,0,0,0,0,1.89292,0,0,True,32.0|103,291
8|291|sample|11|103,0,0,0,2.11066,0,0,0,0,0,2.17195,0,0,True,22.0|103,291
8|291|sample|12|103,0,0,0,1.95733,0,0,0,0,0,1.96277,0,0,True,22.0|103,291
8|291|sample|3|103,0,0,0,-1.17932,0,0,0,0,0,-1.18403,0,0,True,55.0|103,291
8|291|sample|4|103,0,0,0,-1.26135,0,0,0,0,0,-1.19772,0,0,True,55.0|103,291
8|291|sample|5|103,0,0,0,-1.09516,0,0,0,0,0,-1.07798,0,0,True,55.0|103,291
8|291|sample|6|103,0,0,0,-1.03062,0,0,0,0,0,-1.08296,0,0,True,55.0|103,291
8|291|sample|7|103,0,0,0,1.84003,0,0,0,0,0,1.86609,0,0,True,32.0|103,291
8|291|sample|8|103,0,0,0,1.68628,0,0,0,0,0,1.71926,0,0,True,32.0|103,291
8|291|sample|9|103,0,0,0,1.77849,0,0,0,0,0,1.81564,0,0,True,32.0|103,291
8|291|vc|1|2|103,0,0,0,0.0320443,0,0,0,0,0,-4.87042e-08,0,0,False,69.0|103,291
8|291|vc|2|2|103,0,0,0,0.167872,0,0,0,0,0,-1.21713e-07,0,0,False,69.0|103,291
8|291|vc|3|2|103,0,0,0,-0.0908865,0,0,0,0,0,3.93126e-07,0,0,False,69.0|103,291
8|291|vc|4|2|103,0,0,0,-0.115761,0,0,0,0,0,3.289e-07,0,0,False,69.0|103,291
8|291|vc|5|2|103,0,0,0,-0.110366,0,0,0,0,0,2.60167e-07,0,0,False,69.0|103,291
8|291|vc|6|2|103,0,0,0,-0.0740637,0,0,0,0,0,1.26426e-07,0,0,False,69.0|103,291
8|291|vc|7|2|103,0,0,0,0.167132,0,0,0,0,0,-2.44463e-07,0,0,False,69.0|103,291
8|291|vc|8|2|103,0,0,0,-0.180276,0,0,0,0,0,2.78849e-08,0,0,False,69.0|103,291
8|77|cc|1|1|218,0,0,0,-0.184366,0,0,0,0,0,-2.3156e-07,0,0,False,69.0|218,77
8|77|cc|2|1|218,0,0,0,0.0103807,0,0,0,0,0,1.39754e-07,0,0,False,69.0|218,77
8|77|cc|3|1|218,0,0,0,0.019132,0,0,0,0,0,3.12142e-08,0,0,False,69.0|218,77
8|77|cc|4|1|218,0,0,0,-0.136553,0,0,0,0,0,-1.70171e-07,0,0,False,69.0|218,77
8|77|cc|5|1|218,0,0,0,-0.0607373,0,0,0,0,0,-2.33807e-07,0,0,False,69.0|218,77
8|77|cc|6|1|218,0,0,0,0.0495115,0,0,0,0,0,2.31391e-07,0,0,False,69.0|218,77
8|77|cc|7|1|218,0,0,0,-0.0875272,0,0,0,0,0,2.29828e-07,0,0,False,69.0|218,77
8|77|cc|8|1|218,0,0,0,0.0430865,0,0,0,0,0,6.09252e-08,0,0,False,69.0|218,77
8|77|sample|10|218,0,0,0,1.23741,0,0,0,0,0,1.26335,0,0,True,32.0|218,77
8|77|sample|11|218,0,0,0,0.999257,0,0,0,0,0,1.01037,0,0,True,22.0|218,77
8|77|sample|12|218,0,0,0,1.11523,0,0,0,0,0,1.12153,0,0,True,22.0|218,77
8|77|sample|3|218,0,0,0,3.45898,0,0,0,0,0,3.4268,0,0,True,55.0|218,77
8|77|sample|4|218,0,0,0,3.38908,0,0,0,0,0,3.40321,0,0,True,55.0|218,77
8|77|sample|5|218,0,0,0,3.38265,0,0,0,0,0,3.35336,0,0,True,55.0|218,77
8|77|sample|6|218,0,0,0,3.35505,0,0,0,0,0,3.45549,0,0,True,55.0|218,77
8|77|sample|7|218,0,0,0,0.972595,0,0,0,0,0,1.00966,0,0,True,32.0|218,77
8|77|sample|8|218,0,0,0,1.00931,0,0,0,0,0,1.03219,0,0,True,32.0|218,77
8|77|sample|9|218,0,0,0,1.21965,0,0,0,0,0,1.24405,0,0,True,32.0|218,77
8|77|vc|1|2|218,0,0,0,0.169207,0,0,0,0,0,5.94672e-08,0,0,False,69.0|218,77
8|77|vc|2|2|218,0,0,0,0.0323387,0,0,0,0,0,-1.81415e-07,0,0,False,69.0|218,77
8|77|vc|3|2|218,0,0,0,0.126822,0,0,0,0,0,-2.38337e-07,0,0,False,69.0|218,77
8|77|vc|4|2|218,0,0,0,-0.0921321,0,0,0,0,0,-3.09331e-07,0,0,False,69.0|218,77
8|77|vc|5|2|218,0,0,0,0.263864,0,0,0,0,0,7.83315e-08,0,0,False,69.0|218,77
8|77|vc|6|2|218,0,0,0,-0.358306,0,0,0,0,0,-3.18469e-07,0,0,False,69.0|218,77
8|77|vc|7|2|218,0,0,0,0.0833684,0,0,0,0,0,1.56324e-07,0,0,False,69.0|218,77
8|77|vc|8|2|218,0,0,0,-0.204779,0,0,0,0,0,1.50993e-07,0,0,False,69.0|218,77
8|322|cc|1|1|174,0,0,0,-0.012986,0,0,0,0,0,-6.1295e-08,0,0,False,69.0|174,322
8|322|cc|2|1|174,0,0,0,-0.261763,0,0,0,0,0,2.36373e-09,0,0,False,69.0|174,322
8|322|cc|3|1|174,0,0,0,-0.114035,0,0,0,0,0,-2.91029e-07,0,0,False,69.0|174,322
8|322|cc|4|1|174,0,0,0,-0.302812,0,0,0,0,0,1.80133e-07,0,0,False,69.0|174,322
8|322|cc|5|1|174,0,0,0,-0.0866939,0,0,0,0,0,-1.74952e-08,0,0,False,69.0|174,322
8|322|cc|6|1|174,0,0,0,0.315154,0,0,0,0,0,8.51782e-08,0,0,False,69.0|174,322
8|322|cc|7|1|174,0,0,0,0.0805573,0,0,0,0,0,2.77982e-07,0,0,False,69.0|174,322
8|322|cc|8|1|174,0,0,0,0.0690484,0,0,0,0,0,-3.00176e-07,0,0,False,69.0|174,322
8|322|sample|10|174,0,0,0,2.63204,0,0,0,0,0,2.71286,0,0,True,32.0|174,322
8|322|sample|11|174,0,0,0,2.11034,0,0,0,0,0,2.11001,0,0,True,22.0|174,322
8|322|sample|12|174,0,0,0,2.28387,0,0,0,0,0,2.34319,0,0,True,22.0|174,322
8|322|sample|3|174,0,0,0,3.38117,0,0,0,0,0,3.34475,0,0,True,55.0|174,322
8|322|sample|4|174,0,0,0,2.89917,0,0,0,0,0,3.00665,0,0,True,55.0|174,322
8|322|sample|5|174,0,0,0,3.17563,0,0,0,0,0,3.20342,0,0,True,55.0|174,322
