id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,mab_virus,run_id
8|152|8|152|cc|2|1|322|1|322|69.0,-0.143386,0,-1.8114e-09,-3.32668e-07,0,0,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,-0.0748764,0,6.17602e-09,4.88896e-07,0,-8.88178e-16,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0.274314,0,2.89195e-09,-1.6808e-07,0,1.15463e-14,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0.132136,0,-1.33808e-09,-6.16467e-07,0,3.55271e-15,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0.0489627,0,1.21206e-09,-1.94853e-07,0,3.55271e-15,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,-0.0718889,0,-5.43409e-09,-3.9522e-07,0,-8.88178e-15,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,-0.244599,0,-3.90926e-09,1.015e-07,0,-1.15463e-14,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,-0.125258,0,-4.12359e-09,2.93534e-07,0,-1.06581e-14,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,-0.21395,0,3.75798e-09,-1.42748e-07,0,9.76996e-15,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,-0.005669,0,3.10862e-11,-5.35807e-07,0,1.24345e-14,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,-0.396243,0,-5.22444e-09,3.89399e-07,0,-1.77636e-15,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0.193309,0,8.97819e-09,-2.48655e-07,0,-1.15463e-14,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0.436123,0,1.12184e-09,2.73271e-07,0,2.66454e-15,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,-0.103498,0,-4.3711e-09,-4.1085e-08,0,4.44089e-15,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,-0.33307,0,1.35882e-09,-3.63205e-07,0,-4.44089e-15,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,-2.07779,0,4.1987e-10,-2.10677,0,8.37108e-14,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,-2.16038,0,-4.45631e-10,-2.12688,0,-1.2168e-13,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,-2.12206,0,-1.39028e-10,-2.09884,0,5.28466e-14,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,-2.16232,0,7.87636e-09,-2.13487,0,1.34337e-13,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,-3.52342,0,7.99636e-09,-3.53035,0,3.31291e-13,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,-3.29931,0,-2.64922e-09,-3.3303,0,-1.64757e-13,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,-2.96866,0,5.95134e-09,-2.90955,0,5.10703e-14,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,-2.8039,0,5.3479e-09,-2.83048,0,-2.9976e-13,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,-2.24265,0,4.73336e-09,-2.26388,0,-3.76144e-13,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,-2.35872,0,4.11395e-09,-2.35477,0,-3.41949e-14,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0.0683233,0,-3.34621e-09,-5.61501e-07,0,1.24345e-14,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0.516731,0,3.15451e-10,-3.17841e-07,0,-7.10543e-15,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0.0363462,0,6.78486e-11,-2.24949e-07,0,-1.42109e-14,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0.0192885,0,1.17366e-09,3.09358e-07,0,4.44089e-15,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,-0.166786,0,2.49892e-09,-3.42671e-07,0,0,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,-0.217661,0,7.72465e-10,-3.29516e-07,0,-1.77636e-15,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0.228957,0,-4.86086e-09,-1.47088e-07,0,8.88178e-15,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,-0.149117,0,3.84341e-09,3.15989e-07,0,-6.21725e-15,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,-0.0178498,0,-2.53289e-09,-4.7259e-07,0,7.99361e-15,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0.20071,0,-3.37206e-09,3.50983e-07,0,1.77636e-15,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0.349125,0,-1.43991e-09,-6.1304e-07,0,-6.21725e-15,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0.102182,0,-2.35716e-09,-2.17391e-07,0,5.32907e-15,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,-0.0755044,0,-1.43026e-09,-1.92624e-07,0,-9.76996e-15,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0.22329,0,-3.47871e-09,2.71525e-07,0,-3.55271e-15,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0.104236,0,4.0234e-09,3.10697e-07,0,-1.15463e-14,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0.339805,0,2.26386e-09,-2.37691e-07,0,-1.24345e-14,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,-1.85623,0,8.73404e-09,-1.76586,0,-1.24345e-14,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,-1.72455,0,6.92079e-09,-1.83983,0,-1.03029e-13,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,-1.7769,0,-1.23357e-08,-1.93329,0,8.88178e-15,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,-1.85255,0,-4.96077e-10,-1.87953,0,-7.99361e-14,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,-4.07444,0,5.62245e-10,-4.1614,0,2.43361e-13,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,-4.07605,0,3.40385e-09,-4.13171,0,-1.60316e-13,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,-3.98075,0,9.84119e-09,-4.00346,0,-2.04725e-13,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,-4.00592,0,-1.61242e-09,-3.98001,0,4.88498e-15,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,-1.46968,0,6.3571e-09,-1.48466,0,-2.54907e-13,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,-1.3934,0,2.22421e-10,-1.46466,0,-2.29594e-13,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0.107435,0,-4.77783e-09,1.46319e-07,0,-5.32907e-15,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,-0.00878882,0,-6.95877e-10,3.21306e-07,0,-8.88178e-15,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0.328528,0,2.75527e-09,1.69936e-07,0,1.24345e-14,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0.0249086,0,4.90201e-09,-2.53731e-07,0,1.77636e-15,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,-0.111013,0,-4.82434e-09,-4.14176e-07,0,1.24345e-14,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0.142403,0,2.01282e-09,3.58705e-07,0,-5.32907e-15,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,-0.215453,0,1.9827e-10,-1.82593e-07,0,8.88178e-15,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0.160757,0,1.95333e-10,4.29643e-07,0,-1.06581e-14,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0.0244415,0,3.3432e-09,-2.64489e-07,0,-3.55271e-15,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,-0.225911,0,4.11132e-09,-5.18373e-07,0,8.88178e-15,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,-0.330388,0,-2.79078e-09,3.93179e-07,0,-1.24345e-14,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,-0.33538,0,-5.38166e-09,-1.60038e-07,0,8.88178e-15,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,-0.456796,0,-1.57006e-09,3.64908e-08,0,-8.88178e-15,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0.293089,0,8.14076e-09,2.91065e-07,0,-5.32907e-15,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0.0618604,0,-1.38383e-09,3.00088e-07,0,-3.55271e-15,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0.180337,0,-1.55893e-09,-5.00023e-07,0,8.88178e-15,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,-1.5376,0,-1.61823e-09,-1.52934,0,-3.64153e-13,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,-1.43894,0,-1.53258e-09,-1.43772,0,1.35447e-13,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,-1.51275,0,6.39348e-09,-1.49639,0,5.17364e-14,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,-1.49893,0,1.25414e-09,-1.4962,0,-2.69562e-13,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,-3.07189,0,2.31888e-09,-3.11193,0,-2.50022e-13,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,-3.21334,0,-7.92311e-09,-3.28595,0,5.78648e-13,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,-2.57156,0,5.84168e-10,-2.5622,0,4.61853e-14,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,-2.62201,0,-6.61842e-10,-2.60437,0,-1.54321e-13,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,-1.19249,0,-1.61419e-09,-1.24242,0,-5.24997e-14,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,-1.26235,0,-1.92268e-09,-1.29765,0,7.8923e-14,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,-0.422861,0,6.45293e-09,2.20854e-07,0,4.44089e-15,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0.192185,0,9.17314e-09,-1.97368e-07,0,0,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0.291397,0,5.29942e-10,-4.23242e-08,0,6.21725e-15,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0.21773,0,3.75274e-09,-1.85363e-07,0,3.55271e-15,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0.591623,0,-5.48947e-09,-2.21013e-07,0,1.24345e-14,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,-0.211559,0,-8.17712e-09,-1.60887e-07,0,9.76996e-15,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0.163886,0,-2.74161e-09,1.85463e-07,0,1.77636e-15,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,-0.376951,0,-3.74832e-09,-2.36908e-07,0,1.95399e-14,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,-0.127732,0,-3.17072e-09,-1.99996e-07,0,-3.55271e-15,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,-0.148703,0,-1.76014e-09,-1.44475e-08,0,-1.24345e-14,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,-0.166658,0,-1.79932e-09,-1.06027e-07,0,7.10543e-15,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,-0.189877,0,1.62879e-09,-3.95771e-07,0,1.77636e-15,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,-0.0424355,0,-1.02851e-09,-5.76831e-07,0,-1.77636e-15,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,-0.171148,0,4.14076e-09,-2.1993e-07,0,-8.88178e-15,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0.272073,0,1.91644e-09,-2.46493e-07,0,1.77636e-15,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0.155843,0,-2.16257e-09,2.02242e-08,0,8.88178e-15,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,-3.55581,0,-9.31499e-10,-3.61545,0,-1.73972e-13,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,-3.5772,0,-1.0798e-09,-3.6142,0,-4.20719e-13,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,-3.69195,0,1.13255e-09,-3.68655,0,-1.70045e-13,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,-3.55772,0,1.04798e-09,-3.60169,0,4.21746e-14,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,-4.07805,0,3.66436e-09,-4.10262,0,1.19016e-13,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,-3.96405,0,6.89396e-09,-3.87687,0,2.95319e-13,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,-3.85782,0,1.09863e-08,-3.8306,0,-3.10418e-13,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,-3.63561,0,7.82911e-10,-3.66594,0,-1.43441e-13,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,-3.74843,0,3.60488e-09,-3.76202,0,1.64313e-14,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,-4.17654,0,8.10618e-09,-4.18406,0,-2.05613e-13,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,-0.0741301,0,-2.97374e-09,-2.39644e-07,0,-1.77636e-15,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,-0.0665174,0,7.25438e-09,2.46898e-07,0,4.44089e-15,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,-0.266824,0,-4.5699e-09,2.9728e-07,0,-9.76996e-15,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0.244669,0,-5.84363e-10,-2.46423e-07,0,1.77636e-14,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0.231253,0,-8.64879e-10,4.46584e-07,0,2.66454e-15,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,-0.435157,0,6.1363e-09,-2.5388e-07,0,-3.55271e-15,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,-0.637046,0,-9.32939e-10,-2.8364e-07,0,0,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0.146142,0,-2.96969e-09,3.25513e-07,0,-8.88178e-16,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0.0316075,0,6.38058e-10,5.52567e-07,0,8.88178e-16,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,-0.152463,0,1.72994e-09,-5.19684e-07,0,7.10543e-15,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,-0.135542,0,3.95928e-09,-1.90404e-07,0,-9.76996e-15,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,-0.430258,0,-2.36726e-09,-1.29888e-07,0,5.32907e-15,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0.0847873,0,1.19551e-10,-6.33768e-08,0,-1.06581e-14,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0.00531863,0,-3.50204e-09,-3.05937e-07,0,-1.95399e-14,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0.262409,0,-3.87902e-10,9.39894e-09,0,8.88178e-15,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0.118035,0,-2.29124e-09,3.01971e-07,0,0,69.0|103,1197
