id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,mab_virus,run_id
8|152|8|152|sample|9|322|9|322|28.0,0.329974,0,-1.35098,0.318528,0,0.512976,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0.729086,0,1.38336,0.684761,0,2.68932,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.967843,0,-0.421272,0.886474,0,2.14125,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,-0.0348231,0,-0.139844,6.40978e-08,0,5.59915e-07,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0.049387,0,0.00208229,-1.91891e-07,0,2.21026e-07,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0.0831373,0,0.164381,1.46105e-07,0,2.10334e-07,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0.0696489,0,0.106446,1.67158e-07,0,2.89547e-07,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,-0.0811235,0,-0.0956023,3.93477e-08,0,-5.98553e-07,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0.03336,0,-0.177397,-6.66516e-08,0,2.1101e-07,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0.1861,0,0.227016,1.82838e-07,0,2.35013e-07,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,-0.0470665,0,0.365027,1.11399e-07,0,-1.80687e-07,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0.00271006,0,0.0762021,6.92134e-09,0,-1.37854e-07,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,-0.0874636,0,-0.0415231,-1.75657e-07,0,-2.72265e-07,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,-0.189839,0,-0.120244,-3.1492e-07,0,3.31352e-07,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0.016044,0,-0.302868,-5.30952e-08,0,1.98352e-07,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0.0611115,0,0.0428748,2.1207e-07,0,-1.93381e-07,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,-0.0723791,0,-0.354101,2.44713e-08,0,3.90298e-07,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0.0379694,0,-0.337598,6.83804e-08,0,1.18296e-07,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,-0.0212422,0,-0.0238475,-3.21983e-08,0,2.27001e-07,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,-0.0156397,0,0.117203,-0.0171802,0,-7.05479e-05,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,-0.007127,0,0.685548,-0.036616,0,5.70228e-06,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0.0173401,0,0.136074,-0.0077185,0,-6.23334e-05,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0.0268096,0,-0.499187,-0.0420689,0,-5.26208e-05,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,-1.44098,0,0.306407,-1.44183,0,-9.41025e-05,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,-1.23222,0,-0.289123,-1.24001,0,-5.33409e-05,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,-0.81289,0,0.655572,-0.819208,0,-7.61462e-05,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,-0.730802,0,0.27477,-0.741038,0,-7.79353e-05,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,-0.149963,0,0.188171,-0.173849,0,-2.71942e-05,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,-0.257942,0,-0.0274964,-0.261542,0,-5.73906e-05,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,-0.18438,0,0.0486853,8.85215e-09,0,4.02982e-07,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,-0.0314422,0,-0.100089,-5.67411e-09,0,3.24841e-07,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0.116213,0,0.0193829,2.28774e-07,0,3.19965e-08,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0.0137428,0,-0.322815,-1.29307e-07,0,-9.67836e-08,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,-0.156297,0,0.362175,-6.74751e-08,0,2.13405e-07,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,-0.169902,0,-0.0970132,8.93782e-08,0,-6.11864e-08,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,-0.00958794,0,0.272726,-4.87961e-08,0,-3.13509e-07,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0.0422922,0,0.205983,-2.41404e-07,0,4.63897e-08,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0.0564765,0,0.326616,2.52336e-07,0,2.823e-07,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0.0175737,0,-0.0140256,-1.94668e-07,0,-6.04785e-08,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,-0.0512428,0,0.38687,-2.46462e-07,0,6.08325e-08,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0.0118193,0,0.0851626,6.90911e-08,0,-2.57669e-07,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,-0.00228167,0,-0.203151,-3.68603e-08,0,-3.88185e-07,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0.0735068,0,0.0671243,2.52377e-07,0,-1.20197e-07,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0.108401,0,0.221782,8.47581e-08,0,-4.60921e-07,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0.140743,0,0.200497,-9.09379e-08,0,2.67411e-07,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,1.51211,0,3.79352,1.62988,0,3.63065,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0.969981,0,4.07511,0.474232,0,4.11374,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0.105028,0,4.37215,0.137476,0,4.22724,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,-0.0863411,0,4.44914,-0.022941,0,4.33983,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,-2.03615,0,-3.46988,-2.06438,0,-2.94818,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,-2.04292,0,-3.12642,-2.03612,0,-2.85324,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,-1.91653,0,-3.11843,-1.90705,0,-2.53795,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,-1.91492,0,-3.78192,-1.88264,0,-2.71641,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0.60417,0,-2.83386,0.592516,0,-2.21899,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0.614122,0,-1.93183,0.583381,0,-0.699221,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0.0670856,0,0.183123,-1.94867e-07,0,-1.03803e-07,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0.112421,0,0.198265,-2.0367e-07,0,1.04584e-07,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0.146772,0,-0.149894,-1.47949e-07,0,4.53964e-07,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,-0.0761887,0,-0.0289999,1.20484e-07,0,2.69896e-08,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,-0.0378195,0,-0.0673574,4.6442e-08,0,2.38146e-07,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0.120194,0,0.260071,-2.94561e-07,0,-7.42584e-08,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,-0.0309267,0,0.31302,3.13039e-07,0,1.43676e-07,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0.0947881,0,0.0813801,8.33571e-08,0,-8.21357e-08,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,-0.0815315,0,-0.57639,-1.04972e-07,0,-1.16936e-07,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,-0.166323,0,0.420481,8.88157e-08,0,1.11298e-07,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0.0446283,0,0.0478169,3.15298e-08,0,-4.21373e-07,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0.076491,0,0.432239,-9.70933e-08,0,6.6465e-08,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0.152662,0,-0.0644581,-5.09475e-08,0,-1.19702e-07,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0.043021,0,-0.0751379,-2.40083e-07,0,2.18032e-08,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,-0.0273055,0,0.829456,1.15224e-07,0,-3.19276e-07,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0.105039,0,-0.414406,-2.20885e-07,0,8.05525e-08,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0.580249,0,-0.0323134,0.551606,0,-0.00744025,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0.655444,0,0.457539,0.644076,0,-0.00768289,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0.623205,0,-0.608882,0.583914,0,-0.00415394,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0.612469,0,0.375633,0.584675,0,-0.00341625,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,-1.00159,0,0.1434,-1.02207,0,-0.00780176,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,-1.19943,0,0.710792,-1.19643,0,0.00612128,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,-0.454305,0,-0.364894,-0.472984,0,-0.00645023,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,-0.501599,0,0.271859,-0.517815,0,-0.00699725,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0.866126,0,-0.480257,0.84327,0,-0.00670534,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0.81055,0,0.298161,0.789425,0,-0.00312588,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,-0.0422299,0,-0.0491141,-1.93699e-07,0,-4.27862e-07,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0.0900679,0,0.09774,2.28596e-07,0,-3.99274e-07,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,-0.113889,0,-0.0454823,1.31886e-07,0,2.53502e-07,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,-0.230065,0,0.430243,2.59913e-07,0,-4.04785e-07,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0.0346359,0,-0.0872317,-1.59876e-07,0,2.76083e-07,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0.164425,0,0.566096,-4.11449e-08,0,-2.94432e-07,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0.131515,0,-0.0459508,1.28637e-07,0,1.60992e-07,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,-0.169194,0,-0.0853939,-6.82412e-08,0,-2.61214e-07,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,-0.0312336,0,-0.313815,-2.04265e-07,0,-1.55005e-07,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0.0651906,0,0.145545,-2.36026e-08,0,2.12589e-07,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0.127287,0,0.0696764,4.26349e-08,0,2.70164e-07,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0.116234,0,0.14296,-1.07898e-07,0,-5.2655e-08,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,-0.0599392,0,-0.0394511,-2.18146e-08,0,3.37456e-07,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0.128619,0,-0.293439,1.231e-07,0,3.5229e-07,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0.136931,0,0.23108,8.02068e-08,0,-3.08689e-07,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0.0550774,0,0.293369,1.29039e-09,0,-5.37106e-07,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,-1.4852,0,-0.790768,-1.5238,0,-8.3783e-06,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,-1.48107,0,0.183359,-1.52354,0,-9.99958e-06,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,-1.54434,0,0.28309,-1.59048,0,-6.55482e-06,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,-1.49205,0,-0.0835641,-1.50393,0,-4.44735e-06,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,-1.98357,0,0.329794,-2.00674,0,7.15771e-07,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,-1.73915,0,-0.257253,-1.78142,0,-7.35963e-06,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,-1.74419,0,0.050199,-1.73231,0,-8.12689e-06,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,-1.58491,0,-0.148239,-1.57142,0,-5.77931e-06,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,-1.6639,0,-0.465784,-1.66592,0,-6.84823e-06,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,-2.03365,0,0.612559,-2.09116,0,-4.38369e-06,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0.19565,0,0.0812655,1.1144e-07,0,-3.65842e-07,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0.0879597,0,-0.174223,1.87179e-09,0,3.51746e-07,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0.0646135,0,0.0928095,-2.04577e-08,0,2.57677e-07,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,-0.058467,0,-0.107653,-1.97435e-07,0,5.89282e-08,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,-0.0345167,0,-0.0987926,-4.0398e-08,0,-6.46743e-07,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,-0.0539999,0,0.272607,-1.03876e-07,0,4.66949e-07,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,-0.0766251,0,0.511097,-2.51786e-07,0,2.10619e-07,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,-0.0749436,0,0.0104256,-1.87446e-07,0,2.4878e-07,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,-0.0395404,0,-0.501954,2.52921e-08,0,-3.35631e-07,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,-0.0340224,0,0.180477,-3.53451e-08,0,-2.35103e-07,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0.10158,0,-0.0777509,-7.36704e-08,0,3.32954e-07,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,-0.0631915,0,-0.235908,1.46134e-07,0,1.54955e-08,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0.0654537,0,-0.25493,-8.23221e-08,0,-2.55635e-07,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0.143294,0,-0.0478893,-9.95226e-08,0,2.82741e-07,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0.0143099,0,0.22214,-3.65384e-07,0,1.64509e-08,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0.0472019,0,-0.161711,-1.52425e-07,0,2.73415e-07,69.0|103,1197
