id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|847|vc|4|2|69,0,-3.52584e-06,0,0,0,0,1.60394e-08,0,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,5.30851e-07,0,0,0,0,1.17813e-08,0,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,-3.02992e-06,0,0,0,0,1.39192e-08,0,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,-4.29537e-07,0,0,0,0,9.16308e-09,0,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,-1.32839e-06,0,0,0,0,-8.54286e-09,0,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,1.77815e-06,0,0,0,0,-1.73897e-08,0,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,-3.84993e-07,0,0,0,0,2.68257e-08,0,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,6.2708e-07,0,0,0,0,1.5975e-08,0,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,2.64344e-06,0,0,0,0,1.34049e-08,0,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,9.99282e-07,0,0,0,0,1.13103e-08,0,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,-4.56457e-06,0,0,0,0,-7.20786e-09,0,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,-2.24744e-07,0,0,0,0,2.55606e-08,0,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,3.35771e-06,0,0,0,0,-2.14483e-07,0,0,0,False,69.0|276,474
8|474|sample|10|276,0,1.73194e-06,0,0,0,0,-2.6191e-09,0,0,0,True,32.0|276,474
8|474|sample|11|276,0,-1.62539e-06,0,0,0,0,3.27848e-08,0,0,0,True,22.0|276,474
8|474|sample|12|276,0,2.10955e-06,0,0,0,0,1.08589e-08,0,0,0,True,22.0|276,474
8|474|sample|3|276,0,2.78761e-06,0,0,0,0,-1.34855e-08,0,0,0,True,55.0|276,474
8|474|sample|4|276,0,-3.81925e-06,0,0,0,0,-1.01565e-07,0,0,0,True,55.0|276,474
8|474|sample|5|276,0,-1.4557e-06,0,0,0,0,-1.44084e-08,0,0,0,True,55.0|276,474
8|474|sample|6|276,0,1.51526e-06,0,0,0,0,7.57481e-09,0,0,0,True,55.0|276,474
8|474|sample|7|276,0,1.24795e-06,0,0,0,0,-4.1675e-08,0,0,0,True,32.0|276,474
8|474|sample|8|276,0,-8.14636e-07,0,0,0,0,-1.30995e-08,0,0,0,True,32.0|276,474
8|474|sample|9|276,0,-8.75974e-07,0,0,0,0,1.45479e-08,0,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,-1.0061e-06,0,0,0,0,5.1776e-08,0,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,-2.49186e-06,0,0,0,0,1.96499e-08,0,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,-3.39328e-07,0,0,0,0,1.86525e-08,0,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,-1.55945e-06,0,0,0,0,-1.70324e-08,0,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,1.5517e-06,0,0,0,0,2.53477e-08,0,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,-7.71176e-07,0,0,0,0,1.75099e-08,0,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,1.16604e-06,0,0,0,0,1.65555e-08,0,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,1.7068e-06,0,0,0,0,1.89318e-08,0,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,2.42839e-06,0,0,0,0,8.32566e-09,0,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,-2.58281e-06,0,0,0,0,1.37211e-08,0,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,-1.0339e-06,0,0,0,0,8.81061e-09,0,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,3.26675e-06,0,0,0,0,-8.55999e-08,0,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,-3.78883e-07,0,0,0,0,-2.09133e-09,0,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,1.54928e-06,0,0,0,0,1.7108e-08,0,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,-1.15358e-07,0,0,0,0,-4.93461e-09,0,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,5.77979e-07,0,0,0,0,-2.19108e-08,0,0,0,False,69.0|292,462
8|462|sample|10|292,0,-4.017e-06,0,0,0,0,-1.07571e-08,0,0,0,True,32.0|292,462
8|462|sample|11|292,0,1.19832e-06,0,0,0,0,-1.36567e-08,0,0,0,True,22.0|292,462
8|462|sample|12|292,0,-2.93203e-06,0,0,0,0,3.03133e-08,0,0,0,True,22.0|292,462
8|462|sample|3|292,0,3.56778e-06,0,0,0,0,6.6789e-09,0,0,0,True,55.0|292,462
8|462|sample|4|292,0,-2.24169e-06,0,0,0,0,6.7503e-09,0,0,0,True,55.0|292,462
8|462|sample|5|292,0,-8.23913e-07,0,0,0,0,-1.15359e-08,0,0,0,True,55.0|292,462
8|462|sample|6|292,0,-7.67395e-07,0,0,0,0,1.23442e-08,0,0,0,True,55.0|292,462
8|462|sample|7|292,0,3.82944e-06,0,0,0,0,-1.81121e-08,0,0,0,True,32.0|292,462
8|462|sample|8|292,0,-6.95114e-09,0,0,0,0,-6.66664e-09,0,0,0,True,32.0|292,462
8|462|sample|9|292,0,3.59258e-06,0,0,0,0,8.58581e-09,0,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,-2.13731e-06,0,0,0,0,1.52752e-08,0,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,-1.13596e-06,0,0,0,0,3.9933e-08,0,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,-1.12469e-06,0,0,0,0,-3.7582e-08,0,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,5.25491e-07,0,0,0,0,1.43896e-08,0,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,1.5389e-06,0,0,0,0,-3.76745e-08,0,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,-1.61843e-06,0,0,0,0,1.40963e-09,0,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,-1.90805e-06,0,0,0,0,-2.18374e-08,0,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,-4.32715e-06,0,0,0,0,-4.36158e-08,0,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,2.25709e-06,0,0,0,0,-6.54814e-08,0,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,2.33248e-06,0,0,0,0,9.91676e-09,0,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,-4.15736e-07,0,0,0,0,-1.12004e-08,0,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,-1.62041e-06,0,0,0,0,1.13281e-08,0,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,-3.88137e-07,0,0,0,0,1.63988e-08,0,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,-1.80119e-06,0,0,0,0,-3.30967e-08,0,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,1.52801e-06,0,0,0,0,-1.0521e-08,0,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,-2.1666e-06,0,0,0,0,1.05507e-08,0,0,0,False,69.0|65,75
8|75|sample|10|65,0,1.48964e-06,0,0,0,0,-1.27059e-08,0,0,0,True,32.0|65,75
8|75|sample|11|65,0,-5.54154e-07,0,0,0,0,-1.69135e-08,0,0,0,True,22.0|65,75
8|75|sample|12|65,0,-2.35458e-06,0,0,0,0,1.22837e-08,0,0,0,True,22.0|65,75
8|75|sample|3|65,0,-2.86238e-06,0,0,0,0,1.53862e-08,0,0,0,True,55.0|65,75
8|75|sample|4|65,0,2.21155e-06,0,0,0,0,2.09903e-08,0,0,0,True,55.0|65,75
8|75|sample|5|65,0,1.2599e-06,0,0,0,0,-3.6253e-08,0,0,0,True,55.0|65,75
8|75|sample|6|65,0,-1.5118e-07,0,0,0,0,-1.69598e-07,0,0,0,True,55.0|65,75
8|75|sample|7|65,0,2.49672e-06,0,0,0,0,-3.21684e-08,0,0,0,True,32.0|65,75
8|75|sample|8|65,0,-7.59402e-07,0,0,0,0,-1.85617e-08,0,0,0,True,32.0|65,75
8|75|sample|9|65,0,-1.94975e-06,0,0,0,0,7.73109e-09,0,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,-2.07451e-07,0,0,0,0,-7.44876e-09,0,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,-4.68661e-07,0,0,0,0,-6.41255e-08,0,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,1.96586e-07,0,0,0,0,-1.24775e-08,0,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,-1.38969e-06,0,0,0,0,-3.06693e-08,0,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,3.71947e-07,0,0,0,0,2.65282e-08,0,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,-2.03059e-06,0,0,0,0,1.0211e-08,0,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,-3.27592e-06,0,0,0,0,-7.91738e-09,0,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,2.53746e-06,0,0,0,0,1.03634e-08,0,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,-7.72426e-07,0,0,0,0,4.56587e-08,0,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,-9.07331e-07,0,0,0,0,5.13634e-09,0,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,4.18137e-06,0,0,0,0,9.15572e-08,0,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,1.39143e-06,0,0,0,0,-8.48402e-09,0,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,1.39575e-06,0,0,0,0,4.30288e-08,0,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,2.05433e-06,0,0,0,0,4.09338e-08,0,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,4.30465e-06,0,0,0,0,-2.11201e-08,0,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,-6.48941e-07,0,0,0,0,-1.96217e-08,0,0,0,False,69.0|103,291
8|291|sample|10|103,0,9.84504e-07,0,0,0,0,-5.05641e-08,0,0,0,True,32.0|103,291
8|291|sample|11|103,0,-2.17303e-06,0,0,0,0,2.36755e-08,0,0,0,True,22.0|103,291
8|291|sample|12|103,0,-2.39798e-06,0,0,0,0,-4.98404e-08,0,0,0,True,22.0|103,291
8|291|sample|3|103,0,7.76627e-07,0,0,0,0,-1.28609e-07,0,0,0,True,55.0|103,291
8|291|sample|4|103,0,-1.20466e-07,0,0,0,0,-1.07459e-08,0,0,0,True,55.0|103,291
8|291|sample|5|103,0,2.95802e-07,0,0,0,0,1.26356e-08,0,0,0,True,55.0|103,291
8|291|sample|6|103,0,3.20504e-07,0,0,0,0,-6.08842e-08,0,0,0,True,55.0|103,291
8|291|sample|7|103,0,-3.66107e-06,0,0,0,0,-8.47331e-09,0,0,0,True,32.0|103,291
8|291|sample|8|103,0,1.98168e-06,0,0,0,0,-2.32552e-08,0,0,0,True,32.0|103,291
8|291|sample|9|103,0,2.73931e-06,0,0,0,0,-1.99576e-08,0,0,0,True,32.0|103,291
8|291|vc|1|2|103,0,7.00996e-07,0,0,0,0,8.95598e-09,0,0,0,False,69.0|103,291
8|291|vc|2|2|103,0,-1.07413e-06,0,0,0,0,-2.00904e-08,0,0,0,False,69.0|103,291
8|291|vc|3|2|103,0,-4.2014e-06,0,0,0,0,1.44717e-08,0,0,0,False,69.0|103,291
8|291|vc|4|2|103,0,1.25618e-06,0,0,0,0,-2.15564e-09,0,0,0,False,69.0|103,291
8|291|vc|5|2|103,0,-1.66799e-06,0,0,0,0,9.39228e-08,0,0,0,False,69.0|103,291
8|291|vc|6|2|103,0,-1.55865e-06,0,0,0,0,1.44949e-08,0,0,0,False,69.0|103,291
8|291|vc|7|2|103,0,-3.60258e-08,0,0,0,0,-2.01952e-08,0,0,0,False,69.0|103,291
8|291|vc|8|2|103,0,-3.56511e-06,0,0,0,0,-9.91718e-09,0,0,0,False,69.0|103,291
8|77|cc|1|1|218,0,1.43829e-06,0,0,0,0,-2.07189e-08,0,0,0,False,69.0|218,77
8|77|cc|2|1|218,0,-2.35259e-06,0,0,0,0,-1.17891e-08,0,0,0,False,69.0|218,77
8|77|cc|3|1|218,0,-2.60496e-06,0,0,0,0,9.42679e-09,0,0,0,False,69.0|218,77
8|77|cc|4|1|218,0,3.32737e-06,0,0,0,0,1.40635e-08,0,0,0,False,69.0|218,77
8|77|cc|5|1|218,0,1.19966e-06,0,0,0,0,1.42366e-08,0,0,0,False,69.0|218,77
8|77|cc|6|1|218,0,1.10985e-06,0,0,0,0,-1.47755e-08,0,0,0,False,69.0|218,77
8|77|cc|7|1|218,0,1.48653e-06,0,0,0,0,2.75249e-08,0,0,0,False,69.0|218,77
8|77|cc|8|1|218,0,-2.41095e-06,0,0,0,0,2.10486e-08,0,0,0,False,69.0|218,77
8|77|sample|10|218,0,3.38191e-06,0,0,0,0,2.84464e-08,0,0,0,True,32.0|218,77
8|77|sample|11|218,0,-1.55349e-06,0,0,0,0,1.70782e-08,0,0,0,True,22.0|218,77
8|77|sample|12|218,0,2.62884e-06,0,0,0,0,1.23716e-08,0,0,0,True,22.0|218,77
8|77|sample|3|218,0,2.87958e-06,0,0,0,0,-6.64177e-09,0,0,0,True,55.0|218,77
8|77|sample|4|218,0,1.04136e-06,0,0,0,0,6.67628e-09,0,0,0,True,55.0|218,77
8|77|sample|5|218,0,-1.40079e-06,0,0,0,0,-2.28634e-08,0,0,0,True,55.0|218,77
8|77|sample|6|218,0,-1.01245e-07,0,0,0,0,-1.37812e-08,0,0,0,True,55.0|218,77
8|77|sample|7|218,0,8.88138e-07,0,0,0,0,-6.60838e-09,0,0,0,True,32.0|218,77
8|77|sample|8|218,0,3.13511e-06,0,0,0,0,1.03593e-08,0,0,0,True,32.0|218,77
8|77|sample|9|218,0,-7.86137e-07,0,0,0,0,-2.26764e-08,0,0,0,True,32.0|218,77
8|77|vc|1|2|218,0,-2.30166e-06,0,0,0,0,8.7417e-09,0,0,0,False,69.0|218,77
8|77|vc|2|2|218,0,9.80527e-07,0,0,0,0,7.89544e-09,0,0,0,False,69.0|218,77
8|77|vc|3|2|218,0,-2.7585e-06,0,0,0,0,-2.25163e-08,0,0,0,False,69.0|218,77
8|77|vc|4|2|218,0,8.53215e-07,0,0,0,0,2.17707e-09,0,0,0,False,69.0|218,77
8|77|vc|5|2|218,0,-1.52624e-06,0,0,0,0,-6.19561e-09,0,0,0,False,69.0|218,77
8|77|vc|6|2|218,0,1.45124e-06,0,0,0,0,-7.76154e-09,0,0,0,False,69.0|218,77
8|77|vc|7|2|218,0,-1.19764e-06,0,0,0,0,-1.19852e-08,0,0,0,False,69.0|218,77
8|77|vc|8|2|218,0,6.0243e-07,0,0,0,0,-5.42115e-09,0,0,0,False,69.0|218,77
8|322|cc|1|1|174,0,-2.12834e-07,0,0,0,0,3.12796e-08,0,0,0,False,69.0|174,322
8|322|cc|2|1|174,0,9.81209e-07,0,0,0,0,1.31545e-08,0,0,0,False,69.0|174,322
8|322|cc|3|1|174,0,1.71682e-06,0,0,0,0,5.82069e-09,0,0,0,False,69.0|174,322
8|322|cc|4|1|174,0,4.59266e-07,0,0,0,0,-4.60026e-10,0,0,0,False,69.0|174,322
8|322|cc|5|1|174,0,-3.43875e-07,0,0,0,0,1.7546e-08,0,0,0,False,69.0|174,322
8|322|cc|6|1|174,0,-7.37009e-07,0,0,0,0,1.54341e-08,0,0,0,False,69.0|174,322
8|322|cc|7|1|174,0,-2.802e-06,0,0,0,0,-1.62443e-08,0,0,0,False,69.0|174,322
8|322|cc|8|1|174,0,9.46399e-07,0,0,0,0,1.7447e-08,0,0,0,False,69.0|174,322
8|322|sample|10|174,0,-3.01445e-06,0,0,0,0,-4.43614e-09,0,0,0,True,32.0|174,322
8|322|sample|11|174,0,-9.2123e-07,0,0,0,0,-2.16103e-09,0,0,0,True,22.0|174,322
8|322|sample|12|174,0,-1.0225e-06,0,0,0,0,1.02892e-08,0,0,0,True,22.0|174,322
8|322|sample|3|174,0,1.07021e-06,0,0,0,0,5.82601e-09,0,0,0,True,55.0|174,322
8|322|sample|4|174,0,-1.95772e-06,0,0,0,0,2.1822e-08,0,0,0,True,55.0|174,322
8|322|sample|5|174,0,3.34892e-07,0,0,0,0,4.35678e-08,0,0,0,True,55.0|174,322
8|322|sample|6|174,0,1.92256e-06,0,0,0,0,-1.15179e-08,0,0,0,True,55.0|174,322
