rep,id,f,h,s,L_gap,mab_virus,run_id
1,8|152|8|152|sample|12|322|12|322|28.0,1.75247,0.563883,5.76488,-2.80633,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,1.75247,0.563883,5.05718,-2.78338,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,1.75247,0.563883,5.52383,-2.79432,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,1.75247,0.563883,5.0613,-2.82549,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,1.75247,0.792078,3.97214,-2.75617,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,1.75247,0.792078,3.7535,-2.73909,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,1.75247,0.792109,6.93094,-2.83783,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,1.75247,0.792109,6.19753,-2.80204,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,1.75247,0.792109,6.8381,-2.79734,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,1.75247,0.792109,6.5175,-2.82114,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,1.75247,0.792109,7.35346,-2.88354,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,1.75247,0.792109,7.11899,-2.77807,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,1.75247,0.792109,7.76701,-2.8827,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,1.75247,0.792109,6.73039,-2.77406,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,1.75247,0.792109,6.0727,-2.76579,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,1.75247,0.792109,5.91058,-2.83469,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,1.75247,0.792109,7.40324,-2.84048,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,1.75247,0.792109,6.59874,-2.82959,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,1.75247,0.792109,6.48708,-2.82427,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,1.75247,0.792109,7.74261,-2.83245,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,1.75247,0.792109,6.33312,-2.7625,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,1.75247,0.792109,7.10467,-2.78686,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,1.75247,0.874944,7.37038,-2.85411,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,1.75247,0.874944,6.64311,-2.83284,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,1.75247,0.874944,6.92991,-2.84712,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,1.75247,0.874944,8.03412,-2.82469,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,1.75247,0.792098,18.5677,-2.78051,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,1.75247,0.792098,15.2164,-2.76412,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,1.75247,0.792098,12.6883,-2.82468,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,1.75247,0.792098,11.7138,-2.82702,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,1.75247,0.792109,7.65788,-2.85866,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,1.75247,0.792109,8.13759,-2.87723,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,1.75247,0.792109,2.09539,-2.77066,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,1.75247,0.792109,2.02405,-2.85161,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,1.75247,0.792109,2.13643,-2.84175,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,1.75247,0.792109,2.19505,-2.73389,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,1.75247,0.792109,2.10841,-2.84403,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,1.75247,0.792109,2.60209,-2.74523,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,1.75247,0.792109,1.68558,-2.81864,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,1.75247,0.792109,2.02754,-2.85223,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,1.75247,0.792109,2.32261,-2.86156,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,1.75247,0.792109,2.11206,-2.84619,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,1.75247,0.792109,1.88674,-2.81587,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,1.75247,0.792109,2.06273,-2.7744,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,1.75247,0.792109,2.21919,-2.80619,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,1.75247,0.792109,2.05101,-2.78386,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,1.75247,0.792109,1.87898,-2.87578,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,1.75247,0.792109,1.88888,-2.72283,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,1.75247,0.345372,1.56644,-2.92756,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,1.75247,0.345372,1.48382,-2.95856,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,1.75247,0.345372,1.62898,-3.02446,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,1.75247,0.345372,1.4284,-2.99257,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,1.75247,0.720169,23.4352,-3.07502,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,1.75247,0.720169,23.651,-2.94845,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,1.75247,0.720169,21.3037,-3.0097,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,1.75247,0.720169,21.599,-2.95029,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,1.75247,0.792108,4.78819,-2.97225,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,1.75247,0.792108,4.63715,-2.98142,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,1.75247,0.792109,6.26488,-3.04488,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,1.75247,0.792109,6.19775,-2.9709,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,1.75247,0.792109,6.03911,-2.97999,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,1.75247,0.792109,6.72561,-3.01514,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,1.75247,0.792109,7.02855,-3.05617,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,1.75247,0.792109,6.00715,-2.9435,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,1.75247,0.792109,5.90327,-2.95616,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,1.75247,0.792109,7.15254,-2.93167,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,1.75247,0.792109,5.31953,-2.94269,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,1.75247,0.792109,4.80925,-3.036,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,1.75247,0.792109,7.1172,-3.0249,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,1.75247,0.792109,5.95431,-3.02236,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,1.75247,0.792109,5.78287,-2.99119,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,1.75247,0.792109,6.31077,-3.05735,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,1.75247,0.792109,6.71848,-2.99169,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,1.75247,0.792109,5.97102,-2.99865,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,1.75247,0.792109,4.80626,-3.81942,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,1.75247,0.792109,4.51063,-3.7535,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,1.75247,0.792109,4.76113,-3.86366,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,1.75247,0.792109,4.7131,-3.78217,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,1.75247,0.702022,11.2371,-3.89108,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,1.75247,0.702022,12.7877,-3.91638,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,1.75247,0.702022,8.40541,-3.91764,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,1.75247,0.702022,8.65774,-3.82252,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,1.75247,0.792108,4.06113,-3.82759,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,1.75247,0.792108,4.08506,-3.90614,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,1.75247,0.792109,6.70698,-3.78865,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,1.75247,0.792109,6.87855,-3.84646,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,1.75247,0.792109,6.16495,-3.84078,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,1.75247,0.792109,5.01596,-3.79602,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,1.75247,0.792109,6.42356,-3.83688,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,1.75247,0.792109,6.70062,-3.90633,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,1.75247,0.792109,7.20496,-3.80872,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,1.75247,0.792109,5.07624,-3.74251,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,1.75247,0.792109,5.98445,-3.91444,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,1.75247,0.792109,6.72351,-3.83193,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,1.75247,0.792109,7.13774,-3.95206,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,1.75247,0.792109,6.03898,-3.81834,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,1.75247,0.792109,6.24236,-3.82245,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,1.75247,0.792109,5.96665,-3.792,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,1.75247,0.792109,6.31983,-3.89673,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,1.75247,0.792109,6.16016,-3.83065,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,1.75247,0.792109,19.5535,-5.06279,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,1.75247,0.792109,19.888,-5.0554,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,1.75247,0.792109,19.4792,-5.02729,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,1.75247,0.792109,19.0188,-5.0467,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,1.75247,0.666256,19.0801,-5.09409,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,1.75247,0.666256,16.994,-5.00824,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,1.75247,0.666256,17.6178,-4.97935,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,1.75247,0.792109,21.2012,-4.9766,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,1.75247,0.792109,22.4208,-5.02244,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,1.75247,0.666256,20.2978,-5.06997,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,1.75247,0.792108,0.478342,-4.98995,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,1.75247,0.792108,0.539668,-5.03946,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,1.75247,0.792108,0.568304,-4.92541,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,1.75247,0.792108,0.428,-5.0171,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,1.75247,0.792108,0.443571,-5.00278,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,1.75247,0.792108,0.444677,-4.9985,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,1.75247,0.792108,0.480596,-5.02548,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,1.75247,0.792108,0.596272,-4.9755,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,1.75247,0.792108,0.474839,-5.02123,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,1.75247,0.792108,0.508228,-5.17051,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,1.75247,0.792108,0.474129,-5.00424,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,1.75247,0.792108,0.571417,-4.99859,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,1.75247,0.792108,0.456608,-4.98066,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,1.75247,0.792108,0.48929,-4.95844,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,1.75247,0.792108,0.550638,-5.01219,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,1.75247,0.792108,0.537142,-4.92999,69.0|103,1197
