rep,id,eta_L_gap,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,14|491|14|491|cc|8|1|99|1|99|69.0,6.31279,0,0,0,0,False,69.0|99,491
1,14|491|14|491|vc|1|2|99|2|99|69.0,-3.34843,0,0,0,0,False,69.0|99,491
1,14|491|14|491|vc|2|2|99|2|99|69.0,5.66274,0,0,0,0,False,69.0|99,491
1,14|491|14|491|vc|3|2|99|2|99|69.0,2.46936,0,0,0,0,False,69.0|99,491
1,14|491|14|491|vc|4|2|99|2|99|69.0,-0.619203,0,0,0,0,False,69.0|99,491
1,14|491|14|491|vc|5|2|99|2|99|69.0,3.62864,0,0,0,0,False,69.0|99,491
1,14|491|14|491|vc|6|2|99|2|99|69.0,-1.87727,0,0,0,0,False,69.0|99,491
1,14|491|14|491|vc|7|2|99|2|99|69.0,2.77756,0,0,0,0,False,69.0|99,491
1,14|491|14|491|vc|8|2|99|2|99|69.0,-12.6617,0,0,0,0,False,69.0|99,491
1,14|433|14|433|sample|4|99|4|99|6.0,-3.87962,0,0,0,0,True,6.0|99,433
1,14|433|14|433|sample|3|99|3|99|6.0,-0.609168,0,0,0,0,True,6.0|99,433
1,14|433|14|433|sample|6|99|6|99|6.0,4.75436,0,0,0,0,True,6.0|99,433
1,14|433|14|433|sample|5|99|5|99|6.0,4.302,0,0,0,0,True,6.0|99,433
1,14|433|14|433|sample|8|99|8|99|6.0,-5.13777,0,0,0,0,True,6.0|99,433
1,14|433|14|433|sample|7|99|7|99|6.0,-1.99559,0,0,0,0,True,6.0|99,433
1,14|433|14|433|sample|10|99|10|99|6.0,-2.78304,0,0,0,0,True,6.0|99,433
1,14|433|14|433|sample|9|99|9|99|6.0,0.607892,0,0,0,0,True,6.0|99,433
1,14|433|14|433|sample|11|99|11|99|6.0,3.58017,0,0,0,0,True,6.0|99,433
1,14|433|14|433|sample|12|99|12|99|6.0,3.28852,0,0,0,0,True,6.0|99,433
1,14|433|14|433|cc|1|1|99|1|99|69.0,-2.26863,0,0,0,0,False,69.0|99,433
1,14|433|14|433|cc|2|1|99|1|99|69.0,6.69417,0,0,0,0,False,69.0|99,433
1,14|433|14|433|cc|3|1|99|1|99|69.0,2.3986,0,0,0,0,False,69.0|99,433
1,14|433|14|433|cc|4|1|99|1|99|69.0,3.75416,0,0,0,0,False,69.0|99,433
1,14|433|14|433|cc|5|1|99|1|99|69.0,-2.67935,0,0,0,0,False,69.0|99,433
1,14|433|14|433|cc|6|1|99|1|99|69.0,4.45639,0,0,0,0,False,69.0|99,433
1,14|433|14|433|cc|7|1|99|1|99|69.0,4.62464,0,0,0,0,False,69.0|99,433
1,14|433|14|433|cc|8|1|99|1|99|69.0,1.38181,0,0,0,0,False,69.0|99,433
1,14|433|14|433|vc|1|2|99|2|99|69.0,2.42568,0,0,0,0,False,69.0|99,433
1,14|433|14|433|vc|2|2|99|2|99|69.0,3.94108,0,0,0,0,False,69.0|99,433
1,14|433|14|433|vc|3|2|99|2|99|69.0,1.7969,0,0,0,0,False,69.0|99,433
1,14|433|14|433|vc|4|2|99|2|99|69.0,-2.45099,0,0,0,0,False,69.0|99,433
1,14|433|14|433|vc|5|2|99|2|99|69.0,6.25713,0,0,0,0,False,69.0|99,433
1,14|433|14|433|vc|6|2|99|2|99|69.0,-5.89847,0,0,0,0,False,69.0|99,433
1,14|433|14|433|vc|7|2|99|2|99|69.0,2.98635,0,0,0,0,False,69.0|99,433
1,14|433|14|433|vc|8|2|99|2|99|69.0,-2.08216,0,0,0,0,False,69.0|99,433
1,14|297|14|297|sample|3|71|3|71|6.0,4.30697,0,0,0,0,True,6.0|71,297
1,14|297|14|297|sample|4|71|4|71|6.0,4.11453,0,0,0,0,True,6.0|71,297
1,14|297|14|297|sample|5|71|5|71|6.0,-3.86121,0,0,0,0,True,6.0|71,297
1,14|297|14|297|sample|6|71|6|71|6.0,-3.65118,0,0,0,0,True,6.0|71,297
1,14|297|14|297|sample|8|71|8|71|6.0,0.41043,0,0,0,0,True,6.0|71,297
1,14|297|14|297|sample|7|71|7|71|6.0,-0.323801,0,0,0,0,True,6.0|71,297
1,14|297|14|297|sample|9|71|9|71|6.0,-3.08463,0,0,0,0,True,6.0|71,297
1,14|297|14|297|sample|10|71|10|71|6.0,-2.73536,0,0,0,0,True,6.0|71,297
1,14|297|14|297|sample|12|71|12|71|6.0,5.01819,0,0,0,0,True,6.0|71,297
1,14|297|14|297|sample|11|71|11|71|6.0,5.63547,0,0,0,0,True,6.0|71,297
1,14|297|14|297|cc|1|1|71|1|71|69.0,0.760513,0,0,0,0,False,69.0|71,297
1,14|297|14|297|cc|2|1|71|1|71|69.0,-0.338488,0,0,0,0,False,69.0|71,297
1,14|297|14|297|cc|3|1|71|1|71|69.0,5.55467,0,0,0,0,False,69.0|71,297
1,14|297|14|297|cc|4|1|71|1|71|69.0,-8.42161,0,0,0,0,False,69.0|71,297
1,14|297|14|297|cc|5|1|71|1|71|69.0,2.82793,0,0,0,0,False,69.0|71,297
1,14|297|14|297|cc|6|1|71|1|71|69.0,8.08693,0,0,0,0,False,69.0|71,297
1,14|297|14|297|cc|7|1|71|1|71|69.0,-6.87825,0,0,0,0,False,69.0|71,297
1,14|297|14|297|cc|8|1|71|1|71|69.0,7.28855,0,0,0,0,False,69.0|71,297
1,14|297|14|297|vc|1|2|71|2|71|69.0,-7.00355,0,0,0,0,False,69.0|71,297
1,14|297|14|297|vc|2|2|71|2|71|69.0,-2.18027,0,0,0,0,False,69.0|71,297
1,14|297|14|297|vc|3|2|71|2|71|69.0,-4.69242,0,0,0,0,False,69.0|71,297
1,14|297|14|297|vc|4|2|71|2|71|69.0,0.747053,0,0,0,0,False,69.0|71,297
1,14|297|14|297|vc|5|2|71|2|71|69.0,2.00975,0,0,0,0,False,69.0|71,297
1,14|297|14|297|vc|6|2|71|2|71|69.0,1.42839,0,0,0,0,False,69.0|71,297
1,14|297|14|297|vc|7|2|71|2|71|69.0,1.85513,0,0,0,0,False,69.0|71,297
1,14|297|14|297|vc|8|2|71|2|71|69.0,5.3758,0,0,0,0,False,69.0|71,297
1,14|183|14|183|sample|4|233|4|233|6.0,1.3523,0,0,0,0,True,6.0|233,183
1,14|183|14|183|sample|3|233|3|233|6.0,1.38193,0,0,0,0,True,6.0|233,183
1,14|183|14|183|sample|6|233|6|233|6.0,-7.64924,0,0,0,0,True,6.0|233,183
1,14|183|14|183|sample|5|233|5|233|6.0,-1.62411,0,0,0,0,True,6.0|233,183
1,14|183|14|183|sample|7|233|7|233|6.0,0.921818,0,0,0,0,True,6.0|233,183
1,14|183|14|183|sample|8|233|8|233|6.0,2.47563,0,0,0,0,True,6.0|233,183
1,14|183|14|183|sample|10|233|10|233|6.0,-7.29636,0,0,0,0,True,6.0|233,183
1,14|183|14|183|sample|9|233|9|233|6.0,1.24475,0,0,0,0,True,6.0|233,183
1,14|183|14|183|sample|12|233|12|233|6.0,3.27994,0,0,0,0,True,6.0|233,183
1,14|183|14|183|sample|11|233|11|233|6.0,3.93263,0,0,0,0,True,6.0|233,183
1,14|183|14|183|cc|1|1|233|1|233|69.0,2.63457,0,0,0,0,False,69.0|233,183
1,14|183|14|183|cc|2|1|233|1|233|69.0,-2.27092,0,0,0,0,False,69.0|233,183
1,14|183|14|183|cc|3|1|233|1|233|69.0,-0.17556,0,0,0,0,False,69.0|233,183
1,14|183|14|183|cc|4|1|233|1|233|69.0,3.02082,0,0,0,0,False,69.0|233,183
1,14|183|14|183|cc|5|1|233|1|233|69.0,4.53131,0,0,0,0,False,69.0|233,183
1,14|183|14|183|cc|6|1|233|1|233|69.0,3.4495,0,0,0,0,False,69.0|233,183
1,14|183|14|183|cc|7|1|233|1|233|69.0,-1.77044,0,0,0,0,False,69.0|233,183
1,14|183|14|183|cc|8|1|233|1|233|69.0,1.85981,0,0,0,0,False,69.0|233,183
1,14|183|14|183|vc|1|2|233|2|233|69.0,3.51686,0,0,0,0,False,69.0|233,183
1,14|183|14|183|vc|2|2|233|2|233|69.0,-8.36796,0,0,0,0,False,69.0|233,183
1,14|183|14|183|vc|3|2|233|2|233|69.0,-4.4186,0,0,0,0,False,69.0|233,183
1,14|183|14|183|vc|4|2|233|2|233|69.0,4.76775,0,0,0,0,False,69.0|233,183
1,14|183|14|183|vc|5|2|233|2|233|69.0,-4.49999,0,0,0,0,False,69.0|233,183
1,14|183|14|183|vc|6|2|233|2|233|69.0,-0.601301,0,0,0,0,False,69.0|233,183
1,14|183|14|183|vc|7|2|233|2|233|69.0,-2.34472,0,0,0,0,False,69.0|233,183
1,14|183|14|183|vc|8|2|233|2|233|69.0,0.0209465,0,0,0,0,False,69.0|233,183
1,14|705|14|705|sample|3|233|3|233|6.0,1.77508,0,0,0,0,False,6.0|233,705
1,14|705|14|705|sample|4|233|4|233|6.0,2.59633,0,0,0,0,False,6.0|233,705
1,14|705|14|705|sample|5|233|5|233|6.0,2.3232,0,0,0,0,False,6.0|233,705
1,14|705|14|705|sample|6|233|6|233|6.0,2.1112,0,0,0,0,False,6.0|233,705
1,14|705|14|705|sample|7|233|7|233|6.0,2.35146,0,0,0,0,False,6.0|233,705
1,14|705|14|705|sample|8|233|8|233|6.0,2.29015,0,0,0,0,False,6.0|233,705
1,14|705|14|705|sample|10|233|10|233|6.0,-5.88221,0,0,0,0,True,6.0|233,705
1,14|705|14|705|sample|9|233|9|233|6.0,-2.5243,0,0,0,0,True,6.0|233,705
1,14|705|14|705|sample|12|233|12|233|6.0,-3.23056,0,0,0,0,True,6.0|233,705
1,14|705|14|705|sample|11|233|11|233|6.0,-2.35864,0,0,0,0,True,6.0|233,705
1,14|705|14|705|cc|1|1|233|1|233|69.0,-2.07413,0,0,0,0,False,69.0|233,705
1,14|705|14|705|cc|2|1|233|1|233|69.0,-3.13826,0,0,0,0,False,69.0|233,705
1,14|705|14|705|cc|3|1|233|1|233|69.0,5.33619,0,0,0,0,False,69.0|233,705
1,14|705|14|705|cc|4|1|233|1|233|69.0,0.666608,0,0,0,0,False,69.0|233,705
1,14|705|14|705|cc|5|1|233|1|233|69.0,0.699714,0,0,0,0,False,69.0|233,705
1,14|705|14|705|cc|6|1|233|1|233|69.0,-7.06123,0,0,0,0,False,69.0|233,705
1,14|705|14|705|cc|7|1|233|1|233|69.0,2.48592,0,0,0,0,False,69.0|233,705
1,14|705|14|705|cc|8|1|233|1|233|69.0,-0.543696,0,0,0,0,False,69.0|233,705
1,14|705|14|705|vc|1|2|233|2|233|69.0,-0.113403,0,0,0,0,False,69.0|233,705
1,14|705|14|705|vc|2|2|233|2|233|69.0,6.16432,0,0,0,0,False,69.0|233,705
1,14|705|14|705|vc|3|2|233|2|233|69.0,6.82649,0,0,0,0,False,69.0|233,705
1,14|705|14|705|vc|4|2|233|2|233|69.0,-2.72393,0,0,0,0,False,69.0|233,705
1,14|705|14|705|vc|5|2|233|2|233|69.0,3.51439,0,0,0,0,False,69.0|233,705
1,14|705|14|705|vc|6|2|233|2|233|69.0,-0.0908794,0,0,0,0,False,69.0|233,705
1,14|705|14|705|vc|7|2|233|2|233|69.0,-2.11277,0,0,0,0,False,69.0|233,705
1,14|705|14|705|vc|8|2|233|2|233|69.0,0.785406,0,0,0,0,False,69.0|233,705
1,14|555|14|555|sample|4|233|4|233|6.0,4.53833,0,0,0,0,True,6.0|233,555
1,14|555|14|555|sample|3|233|3|233|6.0,4.52794,0,0,0,0,True,6.0|233,555
1,14|555|14|555|sample|5|233|5|233|6.0,5.02236,0,0,0,0,True,6.0|233,555
1,14|555|14|555|sample|6|233|6|233|6.0,4.39875,0,0,0,0,True,6.0|233,555
1,14|555|14|555|sample|7|233|7|233|6.0,-0.667548,0,0,0,0,True,6.0|233,555
1,14|555|14|555|sample|8|233|8|233|6.0,-1.65726,0,0,0,0,True,6.0|233,555
1,14|555|14|555|sample|9|233|9|233|6.0,4.92296,0,0,0,0,True,6.0|233,555
1,14|555|14|555|sample|10|233|10|233|6.0,4.72378,0,0,0,0,True,6.0|233,555
1,14|555|14|555|sample|12|233|12|233|6.0,-1.45963,0,0,0,0,True,6.0|233,555
1,14|555|14|555|sample|11|233|11|233|6.0,-2.04708,0,0,0,0,True,6.0|233,555
1,14|555|14|555|cc|1|1|233|1|233|69.0,2.29344,0,0,0,0,False,69.0|233,555
1,14|555|14|555|cc|2|1|233|1|233|69.0,4.64539,0,0,0,0,False,69.0|233,555
1,14|555|14|555|cc|3|1|233|1|233|69.0,-1.71964,0,0,0,0,False,69.0|233,555
1,14|555|14|555|cc|4|1|233|1|233|69.0,3.27995,0,0,0,0,False,69.0|233,555
1,14|555|14|555|cc|5|1|233|1|233|69.0,1.47878,0,0,0,0,False,69.0|233,555
1,14|555|14|555|cc|6|1|233|1|233|69.0,0.24847,0,0,0,0,False,69.0|233,555
1,14|555|14|555|cc|7|1|233|1|233|69.0,6.59915,0,0,0,0,False,69.0|233,555
1,14|555|14|555|cc|8|1|233|1|233|69.0,-1.96107,0,0,0,0,False,69.0|233,555
1,14|555|14|555|vc|1|2|233|2|233|69.0,1.27607,0,0,0,0,False,69.0|233,555
1,14|555|14|555|vc|2|2|233|2|233|69.0,0.180299,0,0,0,0,False,69.0|233,555
1,14|555|14|555|vc|3|2|233|2|233|69.0,-2.48375,0,0,0,0,False,69.0|233,555
1,14|555|14|555|vc|4|2|233|2|233|69.0,-9.55831,0,0,0,0,False,69.0|233,555
1,14|555|14|555|vc|5|2|233|2|233|69.0,-2.29726,0,0,0,0,False,69.0|233,555
1,14|555|14|555|vc|6|2|233|2|233|69.0,-4.21089,0,0,0,0,False,69.0|233,555
1,14|555|14|555|vc|7|2|233|2|233|69.0,-0.641011,0,0,0,0,False,69.0|233,555
1,14|555|14|555|vc|8|2|233|2|233|69.0,9.51853,0,0,0,0,False,69.0|233,555
1,14|394|14|394|sample|5|42|5|42|6.0,4.63102,0,0,0,0,True,6.0|42,394
1,14|394|14|394|sample|6|42|6|42|6.0,4.25711,0,0,0,0,True,6.0|42,394
1,14|394|14|394|sample|7|42|7|42|6.0,5.4328,0,0,0,0,True,6.0|42,394
1,14|394|14|394|sample|8|42|8|42|6.0,5.32238,0,0,0,0,True,6.0|42,394
1,14|394|14|394|sample|10|42|10|42|6.0,3.68582,0,0,0,0,True,6.0|42,394
1,14|394|14|394|sample|9|42|9|42|6.0,3.45169,0,0,0,0,True,6.0|42,394
1,14|394|14|394|sample|12|42|12|42|6.0,4.9428,0,0,0,0,True,6.0|42,394
1,14|394|14|394|sample|11|42|11|42|6.0,4.66861,0,0,0,0,True,6.0|42,394
1,14|394|14|394|sample|3|42|3|42|63.0,2.80163,0,0,0,0,True,63.0|42,394
1,14|394|14|394|sample|4|42|4|42|63.0,3.54599,0,0,0,0,True,63.0|42,394
1,14|394|14|394|cc|1|1|42|1|42|69.0,0.706829,0,0,0,0,False,69.0|42,394
1,14|394|14|394|cc|2|1|42|1|42|69.0,-1.90018,0,0,0,0,False,69.0|42,394
1,14|394|14|394|cc|3|1|42|1|42|69.0,-0.452299,0,0,0,0,False,69.0|42,394
1,14|394|14|394|cc|4|1|42|1|42|69.0,-3.00674,0,0,0,0,False,69.0|42,394
1,14|394|14|394|cc|5|1|42|1|42|69.0,-0.598729,0,0,0,0,False,69.0|42,394
1,14|394|14|394|cc|6|1|42|1|42|69.0,1.36509,0,0,0,0,False,69.0|42,394
1,14|394|14|394|cc|7|1|42|1|42|69.0,4.14649,0,0,0,0,False,69.0|42,394
1,14|394|14|394|cc|8|1|42|1|42|69.0,-3.34801,0,0,0,0,False,69.0|42,394
1,14|394|14|394|vc|1|2|42|2|42|69.0,-3.43811,0,0,0,0,False,69.0|42,394
1,14|394|14|394|vc|2|2|42|2|42|69.0,5.73121,0,0,0,0,False,69.0|42,394
1,14|394|14|394|vc|3|2|42|2|42|69.0,-5.27418,0,0,0,0,False,69.0|42,394
1,14|394|14|394|vc|4|2|42|2|42|69.0,2.60072,0,0,0,0,False,69.0|42,394
1,14|394|14|394|vc|5|2|42|2|42|69.0,3.68128,0,0,0,0,False,69.0|42,394
1,14|394|14|394|vc|6|2|42|2|42|69.0,-1.08012,0,0,0,0,False,69.0|42,394
1,14|394|14|394|vc|7|2|42|2|42|69.0,5.17958,0,0,0,0,False,69.0|42,394
1,14|394|14|394|vc|8|2|42|2|42|69.0,5.01295,0,0,0,0,False,69.0|42,394
1,14|1099|14|1099|sample|3|73|3|73|6.0,2.5862,0,0,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|4|73|4|73|6.0,2.47151,0,0,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|5|73|5|73|6.0,2.76739,0,0,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|6|73|6|73|6.0,3.24254,0,0,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|8|73|8|73|6.0,3.55618,0,0,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|7|73|7|73|6.0,3.10682,0,0,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|9|73|9|73|6.0,2.74641,0,0,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|10|73|10|73|6.0,2.47095,0,0,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|11|73|11|73|6.0,3.63162,0,0,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|12|73|12|73|6.0,3.64135,0,0,0,0,True,6.0|73,1099
1,14|1099|14|1099|cc|1|1|73|1|73|69.0,3.96004,0,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|2|1|73|1|73|69.0,6.58942,0,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|3|1|73|1|73|69.0,-0.513855,0,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|4|1|73|1|73|69.0,-2.71429,0,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|5|1|73|1|73|69.0,-0.44597,0,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|6|1|73|1|73|69.0,2.76335,0,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|7|1|73|1|73|69.0,-0.517465,0,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|8|1|73|1|73|69.0,0.980508,0,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|1|2|73|2|73|69.0,0.674239,0,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|2|2|73|2|73|69.0,-0.786069,0,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|3|2|73|2|73|69.0,-3.56638,0,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|4|2|73|2|73|69.0,-1.6394,0,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|5|2|73|2|73|69.0,-2.1382,0,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|6|2|73|2|73|69.0,-6.52389,0,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|7|2|73|2|73|69.0,-6.09262,0,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|8|2|73|2|73|69.0,-1.81964,0,0,0,0,False,69.0|73,1099
1,14|611|14|611|sample|4|73|4|73|6.0,4.39242,0,0,0,0,True,6.0|73,611
1,14|611|14|611|sample|3|73|3|73|6.0,4.25716,0,0,0,0,True,6.0|73,611
1,14|611|14|611|sample|5|73|5|73|6.0,3.50885,0,0,0,0,True,6.0|73,611
1,14|611|14|611|sample|6|73|6|73|6.0,4.1013,0,0,0,0,True,6.0|73,611
1,14|611|14|611|sample|7|73|7|73|6.0,3.98029,0,0,0,0,True,6.0|73,611
1,14|611|14|611|sample|8|73|8|73|6.0,4.34125,0,0,0,0,True,6.0|73,611
1,14|611|14|611|sample|9|73|9|73|6.0,3.62933,0,0,0,0,True,6.0|73,611
1,14|611|14|611|sample|10|73|10|73|6.0,3.33724,0,0,0,0,True,6.0|73,611
1,14|611|14|611|sample|12|73|12|73|6.0,3.94134,0,0,0,0,True,6.0|73,611
1,14|611|14|611|sample|11|73|11|73|6.0,4.40217,0,0,0,0,True,6.0|73,611
1,14|611|14|611|cc|1|1|73|1|73|69.0,-6.61413,0,0,0,0,False,69.0|73,611
1,14|611|14|611|cc|2|1|73|1|73|69.0,0.044736,0,0,0,0,False,69.0|73,611
1,14|611|14|611|cc|3|1|73|1|73|69.0,4.48145,0,0,0,0,False,69.0|73,611
1,14|611|14|611|cc|4|1|73|1|73|69.0,-2.30684,0,0,0,0,False,69.0|73,611
1,14|611|14|611|cc|5|1|73|1|73|69.0,-1.08907,0,0,0,0,False,69.0|73,611
1,14|611|14|611|cc|6|1|73|1|73|69.0,6.26314,0,0,0,0,False,69.0|73,611
1,14|611|14|611|cc|7|1|73|1|73|69.0,-3.46155,0,0,0,0,False,69.0|73,611
1,14|611|14|611|cc|8|1|73|1|73|69.0,-1.84508,0,0,0,0,False,69.0|73,611
