id,L_gap_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,L_gap_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
14|433|14|433|cc|3|1|99|1|99|69.0,6.69134,1.61199,0.178299,0.276208,0.212239,7.23345,1.61279,0.179872,0.275563,0.211464,False,69.0|99,433
14|433|14|433|cc|4|1|99|1|99|69.0,6.61501,1.61199,0.178299,0.276208,0.212239,7.23345,1.61279,0.179872,0.275563,0.211464,False,69.0|99,433
14|433|14|433|cc|5|1|99|1|99|69.0,7.13837,1.61199,0.178299,0.276208,0.212239,7.23345,1.61279,0.179872,0.275563,0.211464,False,69.0|99,433
14|433|14|433|cc|6|1|99|1|99|69.0,6.58046,1.61199,0.178299,0.276208,0.212239,7.23345,1.61279,0.179872,0.275563,0.211464,False,69.0|99,433
14|433|14|433|cc|7|1|99|1|99|69.0,7.1769,1.61199,0.178299,0.276208,0.212239,7.23345,1.61279,0.179872,0.275563,0.211464,False,69.0|99,433
14|433|14|433|cc|8|1|99|1|99|69.0,7.26425,1.61199,0.178299,0.276208,0.212239,7.23345,1.61279,0.179872,0.275563,0.211464,False,69.0|99,433
14|433|14|433|vc|1|2|99|2|99|69.0,7.33296,1.61199,0.178299,0.276208,0.212239,7.23345,1.61279,0.179872,0.275563,0.211464,False,69.0|99,433
14|433|14|433|vc|2|2|99|2|99|69.0,7.10961,1.61199,0.178299,0.276208,0.212239,7.23345,1.61279,0.179872,0.275563,0.211464,False,69.0|99,433
14|433|14|433|vc|3|2|99|2|99|69.0,7.32349,1.61199,0.178299,0.276208,0.212239,7.23345,1.61279,0.179872,0.275563,0.211464,False,69.0|99,433
14|433|14|433|vc|4|2|99|2|99|69.0,6.97742,1.61199,0.178299,0.276208,0.212239,7.23345,1.61279,0.179872,0.275563,0.211464,False,69.0|99,433
14|433|14|433|vc|5|2|99|2|99|69.0,6.79043,1.61199,0.178299,0.276208,0.212239,7.23345,1.61279,0.179872,0.275563,0.211464,False,69.0|99,433
14|433|14|433|vc|6|2|99|2|99|69.0,7.36635,1.61199,0.178299,0.276208,0.212239,7.23345,1.61279,0.179872,0.275563,0.211464,False,69.0|99,433
14|433|14|433|vc|7|2|99|2|99|69.0,7.57077,1.61199,0.178299,0.276208,0.212239,7.23345,1.61279,0.179872,0.275563,0.211464,False,69.0|99,433
14|433|14|433|vc|8|2|99|2|99|69.0,6.54031,1.61199,0.178299,0.276208,0.212239,7.23345,1.61279,0.179872,0.275563,0.211464,False,69.0|99,433
14|297|14|297|sample|3|71|3|71|6.0,8.81402,1.61207,0.178323,0.276448,0.21206,8.78761,1.61286,0.179896,0.275802,0.211283,True,6.0|71,297
14|297|14|297|sample|4|71|4|71|6.0,8.87653,1.61207,0.178323,0.276448,0.21206,8.75813,1.61286,0.179896,0.275802,0.211283,True,6.0|71,297
14|297|14|297|sample|5|71|5|71|6.0,2.78997,1.61207,0.178323,0.276448,0.21206,4.63566,1.61286,0.179896,0.275802,0.211283,True,6.0|71,297
14|297|14|297|sample|6|71|6|71|6.0,2.3098,1.61207,0.178323,0.276448,0.21206,3.80582,1.61286,0.179896,0.275802,0.211283,True,6.0|71,297
14|297|14|297|sample|8|71|8|71|6.0,2.47467,1.61207,0.178323,0.276448,0.21206,4.2005,1.61286,0.179896,0.275802,0.211283,True,6.0|71,297
14|297|14|297|sample|7|71|7|71|6.0,3.11135,1.61207,0.178323,0.276448,0.21206,4.95353,1.61286,0.179896,0.275802,0.211283,True,6.0|71,297
14|297|14|297|sample|9|71|9|71|6.0,1.64664,1.61207,0.178323,0.276448,0.21206,3.61674,1.61286,0.179896,0.275802,0.211283,True,6.0|71,297
14|297|14|297|sample|10|71|10|71|6.0,1.82516,1.61207,0.178323,0.276448,0.21206,3.6033,1.61286,0.179896,0.275802,0.211283,True,6.0|71,297
14|297|14|297|sample|12|71|12|71|6.0,9.86796,1.61207,0.178323,0.276448,0.21206,9.85835,1.61286,0.179896,0.275802,0.211283,True,6.0|71,297
14|297|14|297|sample|11|71|11|71|6.0,10.1797,1.61207,0.178323,0.276448,0.21206,10.288,1.61286,0.179896,0.275802,0.211283,True,6.0|71,297
14|297|14|297|cc|1|1|71|1|71|69.0,7.16111,1.61199,0.178297,0.276448,0.21206,7.23345,1.61279,0.179871,0.275802,0.211283,False,69.0|71,297
14|297|14|297|cc|2|1|71|1|71|69.0,6.81424,1.61199,0.178297,0.276448,0.21206,7.23345,1.61279,0.179871,0.275802,0.211283,False,69.0|71,297
14|297|14|297|cc|3|1|71|1|71|69.0,7.47644,1.61199,0.178297,0.276448,0.21206,7.23345,1.61279,0.179871,0.275802,0.211283,False,69.0|71,297
14|297|14|297|cc|4|1|71|1|71|69.0,6.80643,1.61199,0.178297,0.276448,0.21206,7.23345,1.61279,0.179871,0.275802,0.211283,False,69.0|71,297
14|297|14|297|cc|5|1|71|1|71|69.0,6.85964,1.61199,0.178297,0.276448,0.21206,7.23345,1.61279,0.179871,0.275802,0.211283,False,69.0|71,297
14|297|14|297|cc|6|1|71|1|71|69.0,7.49974,1.61199,0.178297,0.276448,0.21206,7.23345,1.61279,0.179871,0.275802,0.211283,False,69.0|71,297
14|297|14|297|cc|7|1|71|1|71|69.0,7.13318,1.61199,0.178297,0.276448,0.21206,7.23345,1.61279,0.179871,0.275802,0.211283,False,69.0|71,297
14|297|14|297|cc|8|1|71|1|71|69.0,6.82851,1.61199,0.178297,0.276448,0.21206,7.23345,1.61279,0.179871,0.275802,0.211283,False,69.0|71,297
14|297|14|297|vc|1|2|71|2|71|69.0,7.50991,1.61199,0.178297,0.276448,0.21206,7.23345,1.61279,0.179871,0.275802,0.211283,False,69.0|71,297
14|297|14|297|vc|2|2|71|2|71|69.0,6.94073,1.61199,0.178297,0.276448,0.21206,7.23345,1.61279,0.179871,0.275802,0.211283,False,69.0|71,297
14|297|14|297|vc|3|2|71|2|71|69.0,6.78644,1.61199,0.178297,0.276448,0.21206,7.23345,1.61279,0.179871,0.275802,0.211283,False,69.0|71,297
14|297|14|297|vc|4|2|71|2|71|69.0,7.34096,1.61199,0.178297,0.276448,0.21206,7.23345,1.61279,0.179871,0.275802,0.211283,False,69.0|71,297
14|297|14|297|vc|5|2|71|2|71|69.0,6.89328,1.61199,0.178297,0.276448,0.21206,7.23345,1.61279,0.179871,0.275802,0.211283,False,69.0|71,297
14|297|14|297|vc|6|2|71|2|71|69.0,7.15701,1.61199,0.178297,0.276448,0.21206,7.23345,1.61279,0.179871,0.275802,0.211283,False,69.0|71,297
14|297|14|297|vc|7|2|71|2|71|69.0,7.21581,1.61199,0.178297,0.276448,0.21206,7.23345,1.61279,0.179871,0.275802,0.211283,False,69.0|71,297
14|297|14|297|vc|8|2|71|2|71|69.0,7.23414,1.61199,0.178297,0.276448,0.21206,7.23345,1.61279,0.179871,0.275802,0.211283,False,69.0|71,297
14|183|14|183|sample|4|233|4|233|6.0,5.60881,1.61207,0.178329,0.276233,0.212203,5.82068,1.61286,0.179903,0.275588,0.211428,True,6.0|233,183
14|183|14|183|sample|3|233|3|233|6.0,6.26067,1.61207,0.178329,0.276233,0.212203,6.17172,1.61286,0.179903,0.275588,0.211428,True,6.0|233,183
14|183|14|183|sample|6|233|6|233|6.0,3.59664,1.61207,0.178329,0.276233,0.212203,4.9304,1.61286,0.179903,0.275588,0.211428,True,6.0|233,183
14|183|14|183|sample|5|233|5|233|6.0,3.80142,1.61207,0.178329,0.276233,0.212203,4.95317,1.61286,0.179903,0.275588,0.211428,True,6.0|233,183
14|183|14|183|sample|7|233|7|233|6.0,5.80113,1.61207,0.178329,0.276233,0.212203,6.05207,1.61286,0.179903,0.275588,0.211428,True,6.0|233,183
14|183|14|183|sample|8|233|8|233|6.0,6.44157,1.61207,0.178329,0.276233,0.212203,6.37719,1.61286,0.179903,0.275588,0.211428,True,6.0|233,183
14|183|14|183|sample|10|233|10|233|6.0,3.2424,1.61207,0.178329,0.276233,0.212203,4.87033,1.61286,0.179903,0.275588,0.211428,True,6.0|233,183
14|183|14|183|sample|9|233|9|233|6.0,3.72296,1.61207,0.178329,0.276233,0.212203,4.94587,1.61286,0.179903,0.275588,0.211428,True,6.0|233,183
14|183|14|183|sample|12|233|12|233|6.0,7.51605,1.61207,0.178329,0.276233,0.212203,7.54095,1.61286,0.179903,0.275588,0.211428,True,6.0|233,183
14|183|14|183|sample|11|233|11|233|6.0,8.4657,1.61207,0.178329,0.276233,0.212203,8.34386,1.61286,0.179903,0.275588,0.211428,True,6.0|233,183
14|183|14|183|cc|1|1|233|1|233|69.0,6.60824,1.61199,0.178308,0.276233,0.212203,7.23345,1.61279,0.179882,0.275588,0.211428,False,69.0|233,183
14|183|14|183|cc|2|1|233|1|233|69.0,7.58748,1.61199,0.178308,0.276233,0.212203,7.23345,1.61279,0.179882,0.275588,0.211428,False,69.0|233,183
14|183|14|183|cc|3|1|233|1|233|69.0,6.47114,1.61199,0.178308,0.276233,0.212203,7.23345,1.61279,0.179882,0.275588,0.211428,False,69.0|233,183
14|183|14|183|cc|4|1|233|1|233|69.0,7.40697,1.61199,0.178308,0.276233,0.212203,7.23345,1.61279,0.179882,0.275588,0.211428,False,69.0|233,183
14|183|14|183|cc|5|1|233|1|233|69.0,7.42491,1.61199,0.178308,0.276233,0.212203,7.23345,1.61279,0.179882,0.275588,0.211428,False,69.0|233,183
14|183|14|183|cc|6|1|233|1|233|69.0,7.23561,1.61199,0.178308,0.276233,0.212203,7.23345,1.61279,0.179882,0.275588,0.211428,False,69.0|233,183
14|183|14|183|cc|7|1|233|1|233|69.0,6.85258,1.61199,0.178308,0.276233,0.212203,7.23345,1.61279,0.179882,0.275588,0.211428,False,69.0|233,183
14|183|14|183|cc|8|1|233|1|233|69.0,7.37849,1.61199,0.178308,0.276233,0.212203,7.23345,1.61279,0.179882,0.275588,0.211428,False,69.0|233,183
14|183|14|183|vc|1|2|233|2|233|69.0,7.07359,1.61199,0.178308,0.276233,0.212203,7.23345,1.61279,0.179882,0.275588,0.211428,False,69.0|233,183
14|183|14|183|vc|2|2|233|2|233|69.0,7.89804,1.61199,0.178308,0.276233,0.212203,7.23345,1.61279,0.179882,0.275588,0.211428,False,69.0|233,183
14|183|14|183|vc|3|2|233|2|233|69.0,7.25265,1.61199,0.178308,0.276233,0.212203,7.23345,1.61279,0.179882,0.275588,0.211428,False,69.0|233,183
14|183|14|183|vc|4|2|233|2|233|69.0,7.51156,1.61199,0.178308,0.276233,0.212203,7.23345,1.61279,0.179882,0.275588,0.211428,False,69.0|233,183
14|183|14|183|vc|5|2|233|2|233|69.0,6.61497,1.61199,0.178308,0.276233,0.212203,7.23345,1.61279,0.179882,0.275588,0.211428,False,69.0|233,183
14|183|14|183|vc|6|2|233|2|233|69.0,7.29554,1.61199,0.178308,0.276233,0.212203,7.23345,1.61279,0.179882,0.275588,0.211428,False,69.0|233,183
14|183|14|183|vc|7|2|233|2|233|69.0,7.15796,1.61199,0.178308,0.276233,0.212203,7.23345,1.61279,0.179882,0.275588,0.211428,False,69.0|233,183
14|183|14|183|vc|8|2|233|2|233|69.0,6.81055,1.61199,0.178308,0.276233,0.212203,7.23345,1.61279,0.179882,0.275588,0.211428,False,69.0|233,183
14|705|14|705|sample|3|233|3|233|6.0,9.27025,1.61199,0.178314,0.276179,0.212332,9.33979,1.61279,0.179889,0.275534,0.211559,False,6.0|233,705
14|705|14|705|sample|4|233|4|233|6.0,9.3613,1.61199,0.178314,0.276179,0.212332,9.38431,1.61279,0.179889,0.275534,0.211559,False,6.0|233,705
14|705|14|705|sample|5|233|5|233|6.0,9.3803,1.61199,0.178314,0.276179,0.212332,9.41038,1.61279,0.179889,0.275534,0.211559,False,6.0|233,705
14|705|14|705|sample|6|233|6|233|6.0,9.4929,1.61199,0.178314,0.276179,0.212332,9.41297,1.61279,0.179889,0.275534,0.211559,False,6.0|233,705
14|705|14|705|sample|7|233|7|233|6.0,9.61273,1.61199,0.178314,0.276179,0.212332,9.4667,1.61279,0.179889,0.275534,0.211559,False,6.0|233,705
14|705|14|705|sample|8|233|8|233|6.0,9.37321,1.61199,0.178314,0.276179,0.212332,9.4275,1.61279,0.179889,0.275534,0.211559,False,6.0|233,705
14|705|14|705|sample|10|233|10|233|6.0,1.66081,1.61207,0.178329,0.276179,0.212332,2.95729,1.61286,0.179903,0.275534,0.211559,True,6.0|233,705
14|705|14|705|sample|9|233|9|233|6.0,1.15388,1.61207,0.178329,0.276179,0.212332,3.09265,1.61286,0.179903,0.275534,0.211559,True,6.0|233,705
